generated_passage|Question|Answer
"Minerva Court was a gloomy place, a narrow strip with a grim atmosphere. It lacked any sense of former grandeur or hope for improvement. Despite its dismal state, it boasted some modern conveniences like corner grocery stores and a basement saloon named ""The Dearest Spot."" A new bar called ""The Oasis"" was being set up by an ambitious local, aiming to quench the thirst of all. Children were often seen scurrying with pitchers of beer, as there were few children in the area. The residents were unkempt, with women gossiping from windows and men smoking on doorsteps. The sidewalks were dirty, and the street resembled a junkyard. The scene was filled with various odors, some waiting to outdo the others. In one room, candles flickered over the face of the deceased Flossy Morrison, a woman who had lived a lonely and unloved life. Two watchers, Nancy and Ettie, were in good spirits as they awaited the body's removal in the early morning."|"['1. What is the overall atmosphere of Minerva Court as described in the passage?\nA) Bright and cheerful\nB) Grand and luxurious\nC) Gloomy and grim\nD) Hopeful and lively\nE) Modern and bustling', '2. What modern conveniences did Minerva Court boast despite its dismal state?\nA) Movie theaters and shopping malls\nB) Parks and playgrounds\nC) Corner grocery stores and a basement saloon\nD) Art galleries and museums\nE) Fancy restaurants and cafes', '3. Why were children often seen with pitchers of beer in Minerva Court?\nA) To play a game\nB) To water the plants\nC) To help with chores\nD) To quench their thirst\nE) To sell to the residents', '4. What was the name of the new bar being set up in Minerva Court?\nA) The Grand Escape\nB) The Cheerful Corner\nC) The Oasis\nD) The Lively Lounge\nE) The Happy Hour', '5. Who were the two watchers mentioned in the passage?\nA) Nancy and Flossy\nB) Ettie and Morrison\nC) Nancy and Ettie\nD) Flossy and Morrison\nE) Nancy and Morrison', ""6. What was the mood of Nancy and Ettie as they awaited the removal of Flossy Morrison's body?\nA) Sad and somber\nB) Angry and frustrated\nC) Excited and joyful\nD) Indifferent and bored\nE) Nervous and anxious""]"|['C) Gloomy and grim', 'C) Corner grocery stores and a basement saloon', 'D) To quench their thirst', 'C) The Oasis', 'C) Nancy and Ettie', 'C) Excited and joyful']
"""No,"" replied her friend, who preferred to be called Ethel Montmorency. ""I suppose the furniture, as meager as it is, will cover the funeral costs; and if there are any debts, well, people will have to forget about getting their money back.""""You must have a lot of spare time to be worrying about those children. They aren't ours, and no one knows where they came from or cares. After breakfast, we'll send them off to some institution, and that will be the end of it. What did Flossy say about them when you spoke to her yesterday?""""I asked her what she wanted to do with the kids, and she said, 'Do whatever you want with them, curse them,--it doesn't matter to me!' and then she passed away. Those were her last words, poor thing; but, goodness, she was only half sober, and hadn't been for a week.""""She was sober enough to keep quiet,"" said the kind Ethel. ""I don't think anyone knows where those children came from;--not that anyone cares now that there's no money involved.""""Well, all I know is that when Flossy was doing better and lived in the city's nicer area, she used to receive money every month for looking after the boy. I don't know where it came from; but I suspect it was from far away. Then she started drinking, and her situation deteriorated until she came here"|"['1. What does Ethel Montmorency think about the funeral costs and debts?\nA) She is worried about covering the costs\nB) She believes the furniture will cover the costs\nC) She plans to ask for donations\nD) She is unconcerned about the costs\nE) She wants to sell the furniture', '2. What does Ethel Montmorency suggest doing with the children after breakfast?\nA) Sending them to an institution\nB) Keeping them at home\nC) Sending them to school\nD) Taking them on a trip\nE) Adopting them', '3. What were Flossy\'s last words according to the passage?\nA) ""Help the children.""\nB) ""Curse the children.""\nC) ""I love the children.""\nD) ""Take care of the children.""\nE) ""It doesn\'t matter to me.""', ""4. How does Ethel Montmorency feel about the children's origins?\nA) She is curious about their background\nB) She is concerned about their well-being\nC) She believes nobody cares about where they came from\nD) She wants to find their parents\nE) She plans to adopt them"", ""5. Where did Flossy used to live before her situation deteriorated?\nA) In the countryside\nB) In a mansion\nC) In the city's nicer area\nD) In a homeless shelter\nE) In a different country"", '6. What was Flossy receiving money for before her situation deteriorated?\nA) Taking care of the children\nB) Working at a factory\nC) Selling furniture\nD) Looking after the boy\nE) Cleaning houses']"|"['B) She believes the furniture will cover the costs', 'A) Sending them to an institution', 'B) ""Curse the children.""', 'C) She believes nobody cares about where they came from', ""C) In the city's nicer area"", 'D) Looking after the boy']"
Mrs. Simmons whispered that Timothy and Gay were sound asleep. She mentioned how she had moved a pillow from under Timothy's head without him waking. Feeling exhausted from all the commotion, she decided to rest on two chairs while Et took the lounge. As the two watchers snored peacefully, a determined Timothy quietly left the room, gazing at the dawn outside. He resolved not to let Gay be taken away or sent to an asylum. With a plan forming in his mind, Timothy prepared to flee with Gay to the countryside, where they could find safety and happiness. He gathered essentials for their journey, including a makeshift chariot for Gay. After ensuring the adults were asleep, Timothy left a note and stealthily carried the chariot outside, ready to embark on their escape to a better life.|"['1. What did Mrs. Simmons do while Timothy and Gay were sound asleep?\nA) She went outside to check the surroundings\nB) She rested on two chairs\nC) She prepared for a journey\nD) She woke Timothy up\nE) She called for help', '2. Why did Timothy decide to flee with Gay to the countryside?\nA) To attend a party\nB) To visit a friend\nC) To find safety and happiness\nD) To go on a shopping spree\nE) To see the dawn outside', '3. What did Timothy prepare for their journey?\nA) A boat\nB) A car\nC) A chariot\nD) A bicycle\nE) A plane', '4. How did Timothy feel about Gay being taken away or sent to an asylum?\nA) Indifferent\nB) Excited\nC) Determined\nD) Scared\nE) Sad', '5. What did Timothy do after ensuring the adults were asleep?\nA) Woke them up\nB) Left a note\nC) Called for help\nD) Went back to bed\nE) Started packing', ""6. What was Timothy's plan for escaping with Gay?\nA) Going to the beach\nB) Going to the mountains\nC) Going to the city\nD) Going to the countryside\nE) Going to the desert""]"|['B) She rested on two chairs', 'C) To find safety and happiness', 'C) A chariot', 'C) Determined', 'B) Left a note', 'D) Going to the countryside']
Everything was set, but Timothy had one more thing to do. A few weeks earlier, a lovely young girl had met him on the street. She had the love of God in her heart and the love of children in her eyes. She led Timothy willingly to a nearby mission Sunday-school. The young teacher was so earnest, and Timothy was so eager for goodness that he found faith right there. He prayed silently beside Gay's crib, asking for a mother for her and possibly one for himself, too. He took Gay in his arms, whispered a prayer, and left the room for the last time. As he hurried towards their goal, he thought he heard someone following. He dared not look back, but he kept going, carrying Gay and a dog that had joined them. They left Minerva Court behind, seeking their fortune together.|"[""1. What led Timothy to find faith at the Sunday-school?\nA) The young teacher's enthusiasm\nB) Gay's presence in the room\nC) The girl's love of children\nD) The mission's location\nE) The dog following them"", ""2. What did Timothy silently pray for beside Gay's crib?\nA) A mother for Gay\nB) A fortune for himself\nC) A new home for the dog\nD) Goodness for the young teacher\nE) Safety on their journey"", '3. What did Timothy carry as he left the room for the last time?\nA) Gay and a dog\nB) Only Gay\nC) Only the dog\nD) Gay and a cat\nE) A bag of toys', '4. Why did Timothy think he heard someone following them?\nA) He saw a shadow\nB) Gay pointed it out\nC) The dog barked\nD) He felt a presence\nE) The girl warned him', '5. What did Timothy leave behind as he and Gay sought their fortune?\nA) Minerva Court\nB) The Sunday-school\nC) The mission\nD) The dog\nE) Gay', ""6. Who was with Timothy as he hurried towards their goal?\nA) Gay and the dog\nB) The young teacher\nC) The girl\nD) Gay's mother\nE) A group of children""]"|"[""C) The girl's love of children"", 'A) A mother for Gay', 'A) Gay and a dog', 'D) He felt a presence', 'A) Minerva Court', 'A) Gay and the dog']"
"Timothy, a boy of ten or eleven, sat on a green bank behind a railway depot with his dog Rags. He cleared a space for his ""chariot of war,"" now just a cradle, and gazed at the chimneys and ships in the harbor. Despite his ragged appearance, Timothy was a poet and philosopher who loved beauty. He longed to find a home and mother for Lady Gay, a baby he cared for deeply. Lady Gay, born in hardship, brought joy wherever she went. Timothy reflected on his past, from a ship journey to an illness, to living in a Home, to meeting Lady Gay. He found a small fortune, laughed in delight, and woke Lady Gay, bringing light to their humble surroundings."|"['1. What was Timothy doing behind the railway depot?\nA) Playing with Lady Gay\nB) Staring at the chimneys and ships in the harbor\nC) Searching for his lost belongings\nD) Sleeping on the green bank\nE) Talking to passersby', ""2. Which of the following best describes Timothy's character?\nA) Lazy and uninterested\nB) Wealthy and arrogant\nC) Poet and philosopher who loves beauty\nD) Selfish and uncaring\nE) Timid and fearful"", '3. What did Timothy long for regarding Lady Gay?\nA) To find her a new dog\nB) To take her on a ship journey\nC) To find her a home and mother\nD) To teach her how to read\nE) To make her a new cradle', '4. How did Lady Gay bring joy wherever she went?\nA) By barking loudly\nB) By performing tricks\nC) By singing songs\nD) By her mere presence\nE) By chasing birds', '5. What did Timothy do upon finding a small fortune?\nA) Cried in disappointment\nB) Laughed in delight\nC) Hid it away\nD) Gave it to Lady Gay\nE) Threw it in the river', '6. How did Timothy bring light to their humble surroundings?\nA) By lighting a fire\nB) By singing a song\nC) By waking Lady Gay\nD) By painting the walls\nE) By inviting friends over']"|['B) Staring at the chimneys and ships in the harbor', 'C) Poet and philosopher who loves beauty', 'C) To find her a home and mother', 'D) By her mere presence', 'B) Laughed in delight', 'C) By waking Lady Gay']
A happy family circle enjoyed a trip to the country, filled with excitement and anticipation. The children, Tim, Gay, and Rags, looked forward to exploring green meadows, hearing birds sing, picking wildflowers, and chasing small animals. The children's transport knew no bounds as they reveled in the joy of the present moment. After a refreshing drink from a nearby pump, the children were cleaned up and made presentable. Tim, Gay, and Rags each had their share of water and treats, preparing for a day of adventure. As the family made their way to the train station, they encountered the hustle and bustle of railroad activities. Tim carefully navigated the station, leading his siblings to the train, where they were offered a free ride to their destination. With excitement in the air, the children eagerly boarded the train, ready for a day of exploration at Pleasant River.|"['1. What were the children looking forward to during their trip to the country?\nA) Swimming in the river\nB) Climbing trees\nC) Exploring green meadows\nD) Riding bicycles\nE) Building sandcastles', '2. What did the children do after having a refreshing drink from a nearby pump?\nA) Went fishing\nB) Played hide and seek\nC) Had a picnic\nD) Were cleaned up and made presentable\nE) Rode horses', '3. Who led the siblings through the train station to board the train?\nA) Gay\nB) Rags\nC) Tim\nD) Their parents\nE) A station attendant', '4. Where were the children offered a free ride to?\nA) Amusement park\nB) Zoo\nC) Beach\nD) Their destination\nE) Ice cream parlor', ""5. What was the destination of the family's train ride?\nA) Snowy Mountain\nB) Pleasant River\nC) Enchanted Forest\nD) Desert Oasis\nE) Starlit Valley"", '6. How did the children feel as they boarded the train?\nA) Anxious\nB) Bored\nC) Excited\nD) Tired\nE) Hungry']"|['C) Exploring green meadows', 'D) Were cleaned up and made presentable', 'C) Tim', 'D) Their destination', 'B) Pleasant River', 'C) Excited']
"Timothy expressed his gratitude to the man politely, and Gay handed him a moist cookie and offered one of her rare affectionate kisses. ""Are you taking the dog?"" the man asked as Rags joyfully bounded up the steps, full of excitement. ""He may not be the prettiest, but you can easily find another!"" Rags held his breath, fearing he might be left behind after all the excitement. ""Well, hop in, dog and all, and you'll have the best free ride to the countryside you've ever had! Tell them it's all good, Jim,"" the man said as the train departed, waving his handkerchief until the children were out of sight. Jabe Slocum had just returned from Edgewood, heading back to the White Farm via the crossroads and Hard Scrabble school-house. He was in no rush, despite having a month's worth of work to do. Maria, the mare, was also taking her time, stopping occasionally to enjoy the grass. Jabe was on an errand for Miss Avilda Cummins, but she didn't expect much beyond a simple trip there and back. Jabe's peculiarities were evident in his appearance and mannerisms, making him easily recognizable to everyone."|"['1. What did Gay offer to the man?\nA) A hug\nB) A handshake\nC) A moist cookie\nD) A high-five\nE) A cup of tea', '2. How did Rags feel when the man asked if he was taking the dog?\nA) Excited\nB) Worried\nC) Indifferent\nD) Annoyed\nE) Confused', ""3. What was Jabe Slocum's destination after returning from Edgewood?\nA) The train station\nB) The White Farm\nC) The crossroads\nD) Hard Scrabble school-house\nE) Miss Avilda Cummins' house"", '4. Why was Maria, the mare, stopping occasionally during the journey?\nA) To rest\nB) To eat grass\nC) To play with Jabe\nD) To enjoy the scenery\nE) To greet other animals', ""5. What was Jabe's purpose for the trip to Edgewood?\nA) To visit family\nB) To run errands for Miss Avilda Cummins\nC) To attend a party\nD) To sell his produce\nE) To meet a friend"", '6. How was Jabe Slocum easily recognizable to everyone?\nA) By his loud voice\nB) By his colorful clothes\nC) By his peculiarities in appearance and mannerisms\nD) By his friendly demeanor\nE) By his love for animals']"|['C) A moist cookie', 'B) Worried', 'B) The White Farm', 'B) To eat grass', 'B) To run errands for Miss Avilda Cummins', 'C) By his peculiarities in appearance and mannerisms']
"""Thy way is my way,"" Rewth assured Naomi, inviting her to join the leisurely ride. The motto was clear: slow and easy. Timothy, now at peace, abandoned control and enjoyed the peaceful journey along the river road. Gay, holding a rein, believed she was driving Maria, reveling in the idea. Rags, finally clean, frolicked in the woods, dreaming of sharing his adventures with the dogs back home. The landscape was a vibrant canvas of yellow buttercups, blue iris, and white cherry blossoms. Mr. Slocum's haste led to a detour, leaving the children by the road. Timothy comforted Gay, settling her to sleep in the basket. As they approached the village, Timothy searched for the perfect home, finally finding solace in a tranquil avenue lined with embracing elms, where Rags found peace."""|"['1. What was the motto of the leisurely ride?\nA) Fast and furious\nB) Slow and easy\nC) Quick and efficient\nD) Chaotic and wild\nE) Rushed and stressful', '2. Who believed she was driving Maria during the ride?\nA) Timothy\nB) Rewth\nC) Gay\nD) Rags\nE) Mr. Slocum', '3. What was Rags dreaming of while frolicking in the woods?\nA) Finding a new owner\nB) Sharing adventures with the dogs back home\nC) Climbing trees\nD) Swimming in the river\nE) Chasing butterflies', ""4. What did Mr. Slocum's haste lead to during the journey?\nA) A detour\nB) Finding the perfect home\nC) Getting lost in the woods\nD) Meeting new friends\nE) Enjoying a picnic"", '5. Who settled Gay to sleep in the basket as they approached the village?\nA) Timothy\nB) Rewth\nC) Gay\nD) Rags\nE) Mr. Slocum', '6. Where did Timothy finally find solace as they approached the village?\nA) A bustling marketplace\nB) A noisy town square\nC) A tranquil avenue lined with embracing elms\nD) A crowded street\nE) An abandoned barn']"|['B) Slow and easy', 'C) Gay', 'B) Sharing adventures with the dogs back home', 'A) A detour', 'A) Timothy', 'C) A tranquil avenue lined with embracing elms']
Timothy wandered disheartened until a beautiful white house emerged from behind the trees. The sight was enchanting, with a picket fence, a well-kept yard, and a garden bursting with green apples. As he explored further, he found a peaceful orchard, a grindstone, and young turkeys in the barn. Approaching a porch, he saw a woman sewing and a row of gleaming tin pans catching the sunlight. Overwhelmed by the beauty, Timothy fell in love with the place instantly. He mustered the courage to knock on the door, hoping to find someone who could adopt his baby. When the lady opened the door, Timothy bravely asked if Miss Martha Cummins lived there, seeking a loving home for his baby.|['1. What did Timothy find behind the trees that enchanted him?\nA) A bakery\nB) A white house\nC) A school\nD) A hospital\nE) A library', '2. What did Timothy see in the yard of the beautiful white house?\nA) Pink flamingos\nB) Green apples\nC) Yellow roses\nD) Purple tulips\nE) Orange pumpkins', '3. What did Timothy find in the barn of the white house?\nA) Kittens\nB) Puppies\nC) Young turkeys\nD) Piglets\nE) Ducklings', '4. What did Timothy see the woman doing on the porch of the white house?\nA) Gardening\nB) Cooking\nC) Reading\nD) Sewing\nE) Painting', '5. Why did Timothy knock on the door of the white house?\nA) To sell cookies\nB) To ask for directions\nC) To adopt a baby\nD) To borrow a book\nE) To sell his artwork', '6. Who was Timothy looking for when he asked if Miss Martha Cummins lived there?\nA) His long-lost friend\nB) His cousin\nC) His former teacher\nD) A potential adoptive parent for his baby\nE) A famous artist']|['B) A white house', 'B) Green apples', 'C) Young turkeys', 'D) Sewing', 'C) To adopt a baby', 'D) A potential adoptive parent for his baby']
Miss Avilda sarcastically declined to adopt the child, Timothy, and his companions, Gay and Rags, who appeared unexpectedly on her doorstep. Timothy, a mix of child and hero, cried when his hopes were dashed. Gay's sudden howl and Rags' wails added to the commotion. Miss Avilda, puzzled by the situation, asked if they had escaped from an asylum. Timothy, seeking shelter for the night, explained their plight. Miss Avilda, hesitant, instructed Samantha to feed them in the kitchen. Despite the chaos, Gay's laughter lightened the mood. Samantha ensured they were well-fed while Miss Avilda sought solace in the sitting room. Samantha reassured her that help would arrive soon, as Jabe and Maria would be eager to get to bed.|"[""1. What was Miss Avilda's initial reaction when Timothy, Gay, and Rags showed up at her doorstep?\nA) She welcomed them with open arms\nB) She declined to adopt them sarcastically\nC) She called the police\nD) She ran away in fear\nE) She offered them a place to stay for the night"", '2. Why did Timothy cry during the encounter with Miss Avilda?\nA) He was scared of Miss Avilda\nB) His hopes were dashed\nC) He was hungry\nD) He was happy to find shelter\nE) He was laughing uncontrollably', ""3. What did Gay do that added to the commotion at Miss Avilda's house?\nA) Started singing loudly\nB) Howled suddenly\nC) Ran away\nD) Tried to calm everyone down\nE) Started cooking in the kitchen"", '4. How did Miss Avilda react when she saw Timothy, Gay, and Rags at her doorstep?\nA) She immediately called the authorities\nB) She welcomed them with open arms\nC) She asked if they had escaped from an asylum\nD) She started crying\nE) She offered them a job', ""5. What did Samantha do to help Timothy and his companions at Miss Avilda's house?\nA) Asked them to leave\nB) Fed them in the kitchen\nC) Ignored them\nD) Took them to their rooms\nE) Played with them in the garden"", ""6. How did Gay contribute to lightening the mood despite the chaos at Miss Avilda's house?\nA) By howling loudly\nB) By crying uncontrollably\nC) By laughing\nD) By causing more commotion\nE) By staying quiet""]"|['B) She declined to adopt them sarcastically', 'B) His hopes were dashed', 'B) Howled suddenly', 'C) She asked if they had escaped from an asylum', 'B) Fed them in the kitchen', 'C) By laughing']
Samantha was surprised when the boy asked for Marthy Cummins. She felt a sudden ache in her heart, a trouble she thought was long gone. Her friend, Avilda, comforted her, telling her not to worry. Samantha, who was usually firm, found herself softening towards the boy. As he sat at her feet, telling his story, her heart melted. Another child, Gay, climbed onto her lap, seeking comfort. Samantha's resolve crumbled as she found herself swaying in her chair, singing a cradle song. Memories stirred in her heart, and she realized she had met her match in the children. As Samantha learned more about Marthy Cummins from the boy, she discovered the significance of the white marble piece in the yard bearing Marthy's name and age. The boy's innocent curiosity led Samantha to reflect on the meaning of remembrance and the importance of honoring those who have passed.|"[""1. What caused Samantha to feel a sudden ache in her heart?\nA) Marthy Cummins' name\nB) Avilda's comforting words\nC) The boy asking for Marthy Cummins\nD) Gay seeking comfort\nE) Samantha's resolve crumbling"", '2. How did Samantha usually behave before meeting the boy?\nA) Soft\nB) Resolved\nC) Melancholic\nD) Emotional\nE) Uninterested', ""3. What led Samantha to sing a cradle song while swaying in her chair?\nA) Memories stirring in her heart\nB) Avilda's comforting words\nC) The boy's story\nD) Gay seeking comfort\nE) Samantha's firmness"", '4. What did Samantha realize about the children as she learned more about Marthy Cummins?\nA) They were troublesome\nB) They were curious\nC) They were comforting\nD) They were innocent\nE) They were mischievous', '5. What did the white marble piece in the yard symbolize to Samantha?\nA) Loss\nB) Remembrance\nC) Curiosity\nD) Innocence\nE) Hope', ""6. What did Samantha reflect on as a result of the boy's curiosity about Marthy Cummins?\nA) The importance of forgetting the past\nB) The significance of moving on\nC) The meaning of remembrance\nD) The insignificance of honoring the deceased\nE) The irrelevance of history""]"|['C) The boy asking for Marthy Cummins', 'B) Resolved', 'A) Memories stirring in her heart', 'D) They were innocent', 'B) Remembrance', 'C) The meaning of remembrance']
Miss Vildy's sister went to the city and then returned home to pass away many years ago. Miss Vildy cherished her sister greatly and cannot bear to hear her name mentioned. Tim was unsure if Flossy, the young woman they spoke of, was truly young. Flossy had young yellow hair and shiny teeth, but her neck resembled Miss Vilda's with no soft spots like Gay's. Samantha advised Tim to stay in the kitchen and keep his dog out until it stops scratching. She then went to talk to Miss Vildy, unsure if Tim would be allowed to stay the night. Miss Cummins suggested sending Tim to Squire Bean's for work while they look for a place for him and the baby. Tim left for Squire Bean's with doughnuts and a kiss from Samantha, returning later to the White Farm feeling weary and disappointed.|"['1. What did Miss Vildy do when her sister returned home many years ago?\nA) She celebrated with a party.\nB) She cherished her greatly.\nC) She asked her to leave immediately.\nD) She ignored her completely.\nE) She went on a trip with her.', ""2. How did Flossy's appearance compare to Miss Vilda's and Gay's?\nA) Flossy had similar neck features to Miss Vilda.\nB) Flossy had soft spots on her neck like Gay.\nC) Flossy had yellow hair and shiny teeth like Gay.\nD) Flossy had no resemblance to either Miss Vilda or Gay.\nE) Flossy had a different hairstyle compared to Miss Vilda and Gay."", '3. What did Samantha advise Tim to do in the kitchen?\nA) Cook a meal for Miss Vildy.\nB) Keep his dog out until it stops scratching.\nC) Invite Flossy over for a chat.\nD) Leave the house immediately.\nE) Start cleaning the house.', ""4. Why did Miss Cummins suggest sending Tim to Squire Bean's for work?\nA) To find a place for him and the baby.\nB) To get rid of him.\nC) To help him earn some money.\nD) To punish him for leaving earlier.\nE) To make him feel more disappointed."", ""5. How did Tim feel when he returned to the White Farm from Squire Bean's?\nA) Excited and energized.\nB) Disappointed and weary.\nC) Happy and content.\nD) Surprised and confused.\nE) Angry and frustrated."", ""6. What did Samantha give Tim before he left for Squire Bean's?\nA) Money and a map.\nB) Doughnuts and a kiss.\nC) A book and a pen.\nD) A new outfit.\nE) A warning.""]"|['B) She cherished her greatly.', 'A) Flossy had similar neck features to Miss Vilda.', 'B) Keep his dog out until it stops scratching.', 'A) To find a place for him and the baby.', 'B) Disappointed and weary.', 'B) Doughnuts and a kiss.']
Timothy was rejected by a man for not being big enough yet. He offered Gay, but she was also turned down. Timothy wanted to sleep on the sofa to not be a burden. Miss Vilda insisted he stay and help out. Upstairs, screams were heard, worrying Timothy. Gay was comforted by Samantha Ann with gifts. Peace was restored, and Samantha was relieved. A crash startled Samantha, and she found a mischievous dog. The dog ended up snuggled between the children upstairs. Samantha managed to lock him away. Despite not being related, the bond between the children and the dog was evident.|['1. What did the man reject Timothy for?\nA. Being too big\nB. Being too small\nC. Being too loud\nD. Being too quiet\nE. Being too lazy', '2. Why did Timothy want to sleep on the sofa?\nA. To be closer to the man\nB. To be a burden\nC. To help out\nD. To avoid causing trouble\nE. To be comfortable', '3. Who insisted that Timothy stay and help out?\nA. Gay\nB. Miss Vilda\nC. Samantha Ann\nD. The man\nE. Timothy', '4. What worried Timothy upstairs?\nA. Screams\nB. Laughter\nC. Music\nD. Silence\nE. Clapping', '5. How was Gay comforted by Samantha Ann?\nA. With gifts\nB. With food\nC. With a hug\nD. With a scolding\nE. With a song', '6. What was the bond between the children and the dog?\nA. Non-existent\nB. Hidden\nC. Evident\nD. Temporary\nE. Weak']|['B. Being too small', 'D. To avoid causing trouble', 'B. Miss Vilda', 'A. Screams', 'A. With gifts', 'C. Evident']
