generated_passage|Question|Answer
"In the ""Library for Young Folks,"" Bobby Bright and Harry West were clever boys. Now, the author introduces a smart girl named Miss Katy Redburn to the young readers. The author hopes that Katy's story will captivate their interest. While some adult readers might find the tale a bit exaggerated, the author justifies it by drawing inspiration from childhood favorites like Baron Munchausen and Sindbad the Sailor. The author emphasizes Katy's good values, politeness, perseverance, and overcoming pride as the key to her success. Katy Redburn is presented as a positive role model for the young readers. The author expresses gratitude for the warm reception of previous books and hopes that Katy Redburn will be a delightful companion for leisure reading."|"['1. What is the main purpose of introducing Miss Katy Redburn in the text?\nA) To showcase her intelligence\nB) To provide a positive role model for young readers\nC) To highlight her adventurous spirit\nD) To criticize her character flaws\nE) To create conflict among the characters', ""2. How does the author justify the exaggerated elements in Katy's story?\nA) By comparing her to famous fictional characters\nB) By emphasizing her flaws\nC) By downplaying her achievements\nD) By introducing conflicting characters\nE) By changing the setting of the story"", ""3. What values does the author emphasize as key to Katy's success?\nA) Dishonesty and greed\nB) Arrogance and laziness\nC) Politeness and perseverance\nD) Deception and manipulation\nE) Cowardice and indecisiveness"", '4. How does the author describe the reception of previous books in the text?\nA) Critically acclaimed\nB) Poorly received\nC) Indifferent\nD) Warmly welcomed\nE) Controversial', '5. Who does the author hope Miss Katy Redburn will be a delightful companion for?\nA) Young readers\nB) Adult readers\nC) Critics\nD) Antagonists\nE) Animals', ""6. What literary characters does the author draw inspiration from for Katy's story?\nA) Sherlock Holmes and Dr. Watson\nB) Romeo and Juliet\nC) Baron Munchausen and Sindbad the Sailor\nD) Harry Potter and Hermione Granger\nE) Tom Sawyer and Huckleberry Finn""]"|['B) To provide a positive role model for young readers', 'A) By comparing her to famous fictional characters', 'C) Politeness and perseverance', 'D) Warmly welcomed', 'A) Young readers', 'C) Baron Munchausen and Sindbad the Sailor']
Tommy, a young fisherman, encountered Katy, a child burdened with care and hunger. Despite his reputation as a bully, Tommy's heart softened at Katy's tears. He found two cents in his pocket and urged her to buy food. Katy, grateful, was about to refuse the money when Tommy insisted. He even added a fish to her provisions. The scene unfolded near the South Boston bridge, a pier frequented by young fishermen. The children, regardless of social background, bonded over their shared love for fishing. Katy hurried to buy a roll with Tommy's gift, bringing joy to her impoverished home. Meanwhile, Dr. Flynch, a stern man collecting rent for Mrs. Gordon, visited Katy's sick mother, not out of compassion but duty.|"[""1. What softened Tommy's heart towards Katy?\nA) Her reputation as a kind child\nB) Her offer to share her food with him\nC) Her tears and evident hunger\nD) Her ability to bond with other children\nE) Her knowledge of fishing techniques"", '2. Where did Tommy and Katy meet?\nA) Near the North Boston bridge\nB) At a local school\nC) By the riverbank\nD) Near the South Boston bridge\nE) In a grocery store', '3. What did Tommy give Katy to buy food?\nA) A toy\nB) A book\nC) Two cents\nD) A fish\nE) A fishing rod', '4. Why did Katy hesitate to accept the money from Tommy?\nA) She was not hungry\nB) She thought Tommy needed it more\nC) She was too shy\nD) She wanted to buy something else\nE) She was not used to receiving help', ""5. What did Tommy add to Katy's provisions?\nA) A sandwich\nB) A fruit\nC) A toy\nD) A fish\nE) A drink"", ""6. Why did Dr. Flynch visit Katy's sick mother?\nA) Out of compassion\nB) To collect rent\nC) To offer medical assistance\nD) To buy fish\nE) To invite them to a fishing event""]"|['C) Her tears and evident hunger', 'D) Near the South Boston bridge', 'C) Two cents', 'B) She thought Tommy needed it more', 'D) A fish', 'B) To collect rent']
Dr. Flynch, a man of method and upright character, confronted Mrs. Redburn about her overdue rent. He accused her of lying and deceit, threatening to evict her if she did not pay. Desperate, Mrs. Redburn decided to sell her late husband's silver watch to make ends meet. Despite her struggles, Katy, her eleven-year-old daughter, managed to cook a meal for her mother. The little girl's determination and care shone through as she tended to her mother and the household chores. Mrs. Redburn, with tears in her eyes, revealed the watch to Katy, hinting at a painful past that she was reluctant to share. The scene painted a picture of resilience and love in the face of adversity.|"['1. What did Dr. Flynch accuse Mrs. Redburn of when confronting her about the overdue rent?\nA) Stealing\nB) Lying and deceit\nC) Cheating\nD) Forgery\nE) None of the above', ""2. Why did Mrs. Redburn decide to sell her late husband's silver watch?\nA) To buy new clothes\nB) To pay for her daughter's education\nC) To make ends meet\nD) To go on a vacation\nE) None of the above"", ""3. How did Katy, Mrs. Redburn's daughter, show her care for her mother?\nA) By going out to play with friends\nB) By ignoring her mother's struggles\nC) By cooking a meal for her\nD) By demanding new toys\nE) None of the above"", '4. What did Mrs. Redburn reveal to Katy with tears in her eyes?\nA) A secret recipe\nB) A hidden treasure map\nC) The silver watch\nD) A new dress\nE) None of the above', '5. What did the scene between Mrs. Redburn and Katy portray?\nA) Conflict and anger\nB) Resilience and love\nC) Indifference and apathy\nD) Betrayal and deceit\nE) None of the above', ""6. What did Dr. Flynch threaten to do if Mrs. Redburn did not pay her overdue rent?\nA) Offer her a loan\nB) Help her find a new place to live\nC) Evict her\nD) Buy her husband's watch\nE) None of the above""]"|['B) Lying and deceit', 'C) To make ends meet', 'C) By cooking a meal for her', 'C) The silver watch', 'B) Resilience and love', 'C) Evict her']
He was wealthy and lived luxuriously. One day, a distressed young clerk from Manchester arrived at his office in Liverpool. The clerk had been sent to deliver a large sum of money but was robbed after stopping at a tavern. Despite his imprudence, he bravely informed the wealthy man of the incident. Determined to recover the money, he sought help from the authorities. With relentless perseverance, he located the thief with the assistance of the police. Impressed by the young man's diligence, the wealthy individual offered him a job. The clerk, John Redburn, excelled in his new role and was rewarded with a higher salary. Despite a challenging past, including disobedience leading to marriage and subsequent hardships, John eventually overcame his struggles by overcoming alcoholism and finding stable employment in Boston.|"[""1. What did the distressed young clerk from Manchester come to the wealthy man's office in Liverpool for?\nA) To ask for a loan\nB) To seek employment\nC) To deliver a large sum of money\nD) To sell valuable goods\nE) To request a favor"", '2. How did the young clerk lose the large sum of money he was supposed to deliver?\nA) He spent it on luxurious items\nB) He was robbed after stopping at a tavern\nC) He invested it in a business venture\nD) He misplaced it in the office\nE) He donated it to charity', '3. What impressed the wealthy man about the young clerk, John Redburn?\nA) His extravagant lifestyle\nB) His bravery and diligence\nC) His disobedience and hardships\nD) His alcoholism and struggles\nE) His luxurious living arrangements', '4. How did the wealthy individual reward John Redburn for his diligence?\nA) By offering him a higher salary\nB) By promoting him to a managerial position\nC) By giving him a luxurious house\nD) By sending him on a vacation\nE) By providing him with a new car', '5. What challenges did John Redburn overcome in his past?\nA) Poverty and homelessness\nB) Disobedience leading to marriage\nC) Alcoholism and unemployment\nD) Illness and disability\nE) Addiction to gambling', '6. Where did John Redburn find stable employment after overcoming his struggles?\nA) Liverpool\nB) Manchester\nC) Boston\nD) London\nE) New York']"|['C) To deliver a large sum of money', 'B) He was robbed after stopping at a tavern', 'B) His bravery and diligence', 'A) By offering him a higher salary', 'B) Disobedience leading to marriage', 'C) Boston']
The difficult times returned, and John Redburn's situation worsened. His wife, once hopeful, bravely fought against the challenges that came their way. Despite securing sewing work to support herself and their child, John, now lost in his vices, would occasionally take some of her hard-earned money. Mrs. Redburn, accustomed to a life of luxury, struggled to make ends meet after falling ill with a spine condition. She longed to contact her father for help, believing her letters had never reached him. Her daughter, Katy, comforted her mother, vowing to take care of her now. The neighborhood they lived in was once home to respectable families, now occupied by hardworking individuals like Mrs. Redburn and her neighbors. Their landlord, Dr. Flynch, emphasized the importance of timely rent payment, despite the challenges they faced. Next door lived Mr. Sneed, a mason, and his son, Simon, both decent individuals.|"[""1. What did John Redburn do with his wife's hard-earned money?\nA) He invested it wisely\nB) He saved it for their child\nC) He occasionally took some of it\nD) He returned it promptly\nE) He used it to pay the rent"", '2. Why did Mrs. Redburn struggle to make ends meet?\nA) She had a successful sewing business\nB) She was ill with a spine condition\nC) She was financially supported by her father\nD) She lived in a luxurious mansion\nE) She had a wealthy landlord', '3. Who comforted Mrs. Redburn and vowed to take care of her?\nA) Dr. Flynch\nB) John Redburn\nC) Katy\nD) Mr. Sneed\nE) Simon', '4. What did Mrs. Redburn long to do regarding her father?\nA) Visit him in person\nB) Write him letters\nC) Ignore him completely\nD) Seek financial assistance\nE) Find a new place to live', '5. What did the neighborhood they lived in become occupied by?\nA) Wealthy families\nB) Hardworking individuals\nC) Criminals\nD) Students\nE) Tourists', '6. Who emphasized the importance of timely rent payment to the residents?\nA) Mrs. Redburn\nB) Dr. Flynch\nC) John Redburn\nD) Mr. Sneed\nE) Simon']"|['C) He occasionally took some of it', 'B) She was ill with a spine condition', 'C) Katy', 'D) Seek financial assistance', 'B) Hardworking individuals', 'B) Dr. Flynch']
Katy stood at the house door, waiting for Master Simon Sneed. She daydreamed about her rich grandfather while sitting on the doorstep. Master Simon, a slim fifteen-year-old, took great care of his appearance despite his modest circumstances. He considered himself important, often discussing grand ideas with others. Although he worked for Messrs. Sands & Co., he exaggerated his role there. Despite his self-importance, Master Simon was kind-hearted, especially towards Katy. She admired him greatly and believed in his tales of managing the firm's affairs. Even though he exaggerated his importance, Katy trusted him and sought his help when needed.|"['1. What was Katy doing while waiting for Master Simon Sneed at the house door?\nA) Daydreaming about her rich grandfather\nB) Reading a book\nC) Talking to a neighbor\nD) Checking her phone\nE) Watering the plants', '2. How old is Master Simon Sneed?\nA) Ten years old\nB) Twelve years old\nC) Fifteen years old\nD) Eighteen years old\nE) Twenty years old', '3. How does Master Simon Sneed view himself despite his modest circumstances?\nA) Arrogant\nB) Humble\nC) Modest\nD) Selfless\nE) Important', ""4. What is Master Simon Sneed's occupation?\nA) Doctor\nB) Lawyer\nC) Accountant\nD) Gardener\nE) Employee at Messrs. Sands & Co."", '5. How does Katy feel about Master Simon Sneed?\nA) Indifferent\nB) Annoyed\nC) Admiration\nD) Fear\nE) Disgust', '6. Why does Katy trust Master Simon Sneed despite his exaggerations?\nA) He is rich\nB) He is famous\nC) He is kind-hearted\nD) He is powerful\nE) He is intelligent']"|['A) Daydreaming about her rich grandfather', 'C) Fifteen years old', 'E) Important', 'E) Employee at Messrs. Sands & Co.', 'C) Admiration', 'C) He is kind-hearted']
Simon hesitated when Katy asked for help with the family trouble. He was willing to assist but was concerned about being seen with her due to her unfashionable attire. Despite this, he decided to accompany her to the pawnbroker. As they left, Simon assured Katy that he would seek justice for her situation with the mayor's help. Meanwhile, Katy's mother, Mrs. Redburn, found solace in her faith, believing that misfortunes could lead to better outcomes. She shared her newfound perspective with Katy, emphasizing trust in God's wisdom. This spiritual conversation brought comfort to both mother and daughter, instilling a sense of peace and acceptance in the face of adversity.|"[""1. Why did Simon hesitate when Katy asked for help with the family trouble?\nA) He was too busy to assist her\nB) He was concerned about being seen with her due to her unfashionable attire\nC) He didn't want to get involved in family matters\nD) He didn't like Katy\nE) He had a prior commitment"", ""2. What did Simon assure Katy as they left to go to the pawnbroker?\nA) That he would not help her\nB) That he would seek justice for her situation with the mayor's help\nC) That he would leave her alone\nD) That he would make fun of her\nE) That he would abandon her"", ""3. How did Mrs. Redburn find solace in the passage?\nA) By going shopping\nB) By meditating\nC) By praying and trusting in God's wisdom\nD) By ignoring the problem\nE) By blaming others for her misfortunes"", ""4. What did Mrs. Redburn share with Katy during their spiritual conversation?\nA) Her favorite recipe\nB) Her worries about the future\nC) Her newfound perspective emphasizing trust in God's wisdom\nD) Her desire to give up\nE) Her plan to run away"", '5. How did the spiritual conversation between Mrs. Redburn and Katy affect them?\nA) It made them argue\nB) It made them feel more anxious\nC) It brought comfort and instilled a sense of peace and acceptance\nD) It made them want to leave each other\nE) It made them feel more stressed', ""6. What was Simon's ultimate decision regarding Katy's request for help?\nA) To abandon her\nB) To seek justice for her situation with the mayor's help\nC) To make fun of her\nD) To criticize her attire\nE) To ignore her""]"|"['B) He was concerned about being seen with her due to her unfashionable attire', ""B) That he would seek justice for her situation with the mayor's help"", ""C) By praying and trusting in God's wisdom"", ""C) Her newfound perspective emphasizing trust in God's wisdom"", 'C) It brought comfort and instilled a sense of peace and acceptance', 'B) To seek justice for']"
The poor girl, Katy, found herself in a new and challenging situation where she had to care for her sick mother. Despite their struggles, Katy felt determined and drew strength from her mother's teachings of faith and resilience. Facing the threat of being evicted from their home, Katy grappled with the uncertainty of their future. However, a surprise visit from a kind acquaintance, Tommy Howard, brought a glimmer of hope. The next day, Katy sought help from Master Simon Sneed, hoping he could assist with their rent issue. Though initially met with reluctance, Master Simon eventually offered to help. Katy's perseverance and resourcefulness in seeking assistance showcased her resilience and determination to support her family in times of adversity.|"['1. What motivated Katy to seek help from Master Simon Sneed?\nA) Her desire to make new friends\nB) Her hope to find a job\nC) Her determination to support her family\nD) Her interest in learning new skills\nE) Her wish to travel to a new place', '2. How did Katy feel after the surprise visit from Tommy Howard?\nA) Annoyed\nB) Hopeless\nC) Encouraged\nD) Sad\nE) Indifferent', '3. What did Katy learn from her mother that helped her face challenges?\nA) The importance of wealth\nB) The value of faith and resilience\nC) The need for constant complaining\nD) The joy of giving up\nE) The benefits of isolation', ""4. Why did Master Simon Sneed initially hesitate to help Katy?\nA) He didn't like Katy\nB) He was too busy\nC) He didn't have the resources\nD) He was out of town\nE) He was unwell"", '5. How did Katy feel about the uncertainty of their future?\nA) Excited\nB) Relaxed\nC) Anxious\nD) Carefree\nE) Bored', ""6. What did Katy's actions reveal about her character?\nA) Laziness\nB) Resilience and determination\nC) Indifference\nD) Selfishness\nE) Arrogance""]"|"['C) Her determination to support her family', 'C) Encouraged', 'B) The value of faith and resilience', ""C) He didn't have the resources"", 'C) Anxious', 'B) Resilience and determination']"
Katy felt content, even though Simon didn't introduce her to his important friend. She couldn't help but feel satisfied with the undeniable proof. Simon never fabricated tales, and it was true he spoke with the mayor for a good ten minutes. As Katy left Simon and headed towards School Street, she had a brilliant idea. She decided to become a small candy seller, believing she could find enough buyers if her treats were clean and tasty. This plan seemed better than begging, and she hoped her mother would approve. Katy dreamt of making enough money to support her family and felt enthusiastic about her grand idea. As she approached Temple Street, she was determined to visit Mrs. Gordon's house. The luxurious grandeur of the residence momentarily intimidated her, but her determination to sell candy gave her courage. When welcomed inside, Katy's eyes wandered in wonder at the opulence around her, sparking dreams of a future as splendid as the one she saw.|"['1. What did Katy feel despite Simon not introducing her to his important friend?\nA) Angry\nB) Content\nC) Disappointed\nD) Confused\nE) Indifferent', '2. Why did Katy decide to become a small candy seller?\nA) She wanted to travel the world\nB) She wanted to impress Simon\nC) She believed she could find enough buyers\nD) She was tired of school\nE) She wanted to become a chef', '3. How did Katy feel about her plan of becoming a candy seller?\nA) Anxious\nB) Doubtful\nC) Enthusiastic\nD) Bored\nE) Sad', '4. What did Katy hope her mother would do regarding her candy selling idea?\nA) Disapprove\nB) Ignore\nC) Support\nD) Laugh\nE) Criticize', ""5. What did Katy feel as she approached Mrs. Gordon's house on Temple Street?\nA) Fear\nB) Excitement\nC) Disgust\nD) Anger\nE) Sadness"", ""6. How did Katy feel when she entered Mrs. Gordon's luxurious house?\nA) Intimidated\nB) Bored\nC) Disappointed\nD) Annoyed\nE) Happy""]"|['B) Content', 'C) She believed she could find enough buyers', 'C) Enthusiastic', 'C) Support', 'B) Excitement', 'A) Intimidated']
In vain, she tried to focus on other portraits but the lady's gaze held her captive. The more she studied the portrait, the more it resembled her mother, yet with a mischievous air. Feeling uneasy under the lady's watchful eyes, she was relieved when footsteps approached. Grace led her to a chair away from the portrait, and she felt a sense of relief. She wondered about the lady's past and her seemingly contradictory demeanor. Mrs. Gordon advised Katy to speak with Dr. Flynch, her agent, about her situation. Katy expressed her determination to earn money to pay rent. Mrs. Gordon assured her help and handed her a receipt. Katy left, grateful for the kindness shown.|"['1. What did Katy feel while studying the portrait?\nA) Joyful\nB) Uneasy\nC) Indifferent\nD) Relaxed\nE) Annoyed', ""2. Who led Katy away from the portrait?\nA) Mrs. Gordon\nB) Dr. Flynch\nC) Grace\nD) Katy's mother\nE) The lady in the portrait"", '3. What did Katy express her determination to do?\nA) Travel the world\nB) Learn a new language\nC) Earn money to pay rent\nD) Buy a new dress\nE) Quit her job', '4. What did Mrs. Gordon advise Katy to do?\nA) Travel to a different country\nB) Speak with Dr. Flynch\nC) Ignore the portrait\nD) Quit her job\nE) Buy a new painting', '5. How did Katy feel when she left?\nA) Angry\nB) Sad\nC) Grateful\nD) Anxious\nE) Confused', ""6. Who handed Katy a receipt?\nA) Dr. Flynch\nB) Grace\nC) Katy's mother\nD) The lady in the portrait\nE) Mrs. Gordon""]"|['B) Uneasy', 'C) Grace', 'C) Earn money to pay rent', 'B) Speak with Dr. Flynch', 'C) Grateful', 'E) Mrs. Gordon']
The young girl gazed up at her kind friend with eyes full of compassion and love. She struggled with the desire to accept the gift but remembered her mother's prideful past. Thoughts of her wealthy grandfather and the possibility of starting a candy business with the money swirled in her mind. With determination, she decided to take the loan and dashed home, eager to share her plans with her mother. Despite initial disapproval, her mother eventually relented, allowing her to pursue her candy venture. Katy was resolute in her decision, convinced that selling candy was an honest endeavor. Her enthusiasm and belief in her success outweighed any doubts. As she shared her plans with her mother, Katy's determination and passion shone through, paving the way for her new business endeavor.|"[""1. What did the young girl struggle with when deciding whether to accept the gift?\nA) Fear of her mother's disapproval\nB) Desire to start a candy business\nC) Memories of her mother's past\nD) Thoughts of her wealthy grandfather\nE) Concern about her friend's feelings"", ""2. What motivated the young girl to take the loan from her friend?\nA) Her friend's insistence\nB) Desire to please her mother\nC) Plans to start a candy business\nD) Fear of losing the opportunity\nE) Her mother's approval"", '3. How did the young girl feel about starting a candy business?\nA) Uncertain\nB) Fearful\nC) Enthusiastic\nD) Reluctant\nE) Indifferent', ""4. What was the initial reaction of the young girl's mother to her candy venture plans?\nA) Approval\nB) Disapproval\nC) Indifference\nD) Excitement\nE) Confusion"", '5. What quality of the young girl stood out when she shared her plans with her mother?\nA) Doubt\nB) Determination\nC) Indecisiveness\nD) Fear\nE) Confusion', ""6. What did the young girl's determination and passion pave the way for?\nA) Her mother's disapproval\nB) Her friend's anger\nC) Her new business endeavor\nD) Her grandfather's intervention\nE) Her friend's disappointment""]"|"[""C) Memories of her mother's past"", 'C) Plans to start a candy business', 'C) Enthusiastic', 'B) Disapproval', 'B) Determination', 'C) Her new business endeavor']"
Katy had read a book that made her question her pride and false sense of superiority. Despite her struggles with making candy, she persevered with enthusiasm. Even though her hands were blistered, she was determined to succeed and support her family. A neighbor admired Katy's hard work and offered to help. Katy's dedication and humility shone through as she continued her labor, showing that true worth comes from effort and kindness, not from pride.|"[""1. What made Katy question her pride and false sense of superiority?\nA) Her struggles with making candy\nB) Her determination to succeed\nC) Her neighbor's admiration\nD) Her hands being blistered\nE) Her support for her family"", ""2. How did Katy show her dedication and humility?\nA) By giving up easily\nB) By being proud and arrogant\nC) By persevering with enthusiasm\nD) By refusing help from her neighbor\nE) By ignoring her family's needs"", '3. What did a neighbor offer to do for Katy?\nA) Offer financial support\nB) Offer to make candy for her\nC) Offer to buy her candy\nD) Offer to help with her struggles\nE) Offer to criticize her work', ""4. What did Katy's hands being blistered indicate?\nA) Her lack of dedication\nB) Her determination to succeed\nC) Her false sense of superiority\nD) Her pride and arrogance\nE) Her lack of support for her family"", ""5. What did Katy's labor show about true worth?\nA) It comes from pride\nB) It comes from arrogance\nC) It comes from effort and kindness\nD) It comes from struggles\nE) It comes from superiority"", '6. What quality did Katy display that contradicted the idea of worth coming from pride?\nA) Enthusiasm\nB) Arrogance\nC) Superiority\nD) Humility\nE) Laziness']"|['A) Her struggles with making candy**', 'C) By persevering with enthusiasm**', 'D) Offer to help with her struggles**', 'B) Her determination to succeed**', 'C) It comes from effort and kindness**', 'D) Humility**']
Mrs. Redburn remained silent as her neighbor chattered on, allowing her to continue without interruption. Katy and her worked diligently until the candy was ready to sell. Despite the invalid's gratitude, she left them abruptly. Katy felt a surge of joy at her candy stock, forgetting her sore hands. The next morning, she woke early, determined to face any challenges. Her mother warned her of potential ridicule, but Katy was prepared to confront it with courage. She felt responsible for supporting her sick mother in their time of need. Katy, only eleven, understood her duty to her mother. Despite their financial struggles, Katy was determined to sell candy to help her mother. She set out for the day, ready to face any obstacles with strength and resolve.|"['1. What does Mrs. Redburn do while her neighbor chatters on?\nA) Joins the conversation\nB) Interrupts the neighbor\nC) Listens silently\nD) Leaves abruptly\nE) Changes the topic', '2. How did Katy feel when the candy was ready to sell?\nA) Sad\nB) Angry\nC) Joyful\nD) Anxious\nE) Confused', ""3. Why did Mrs. Redburn leave abruptly despite the invalid's gratitude?\nA) She was tired\nB) She had to go somewhere\nC) She was upset\nD) She wanted to avoid further conversation\nE) She forgot something"", '4. How did Katy feel about her sore hands when she saw her candy stock?\nA) Happy\nB) Sad\nC) Angry\nD) Indifferent\nE) Surprised', ""5. What did Katy's mother warn her about?\nA) Potential ridicule\nB) Selling candy\nC) Waking up early\nD) Facing challenges\nE) Helping her mother"", '6. Why was Katy determined to sell candy despite their financial struggles?\nA) To buy new clothes\nB) To support her sick mother\nC) To go on a trip\nD) To make friends\nE) To buy toys']"|['C) Listens silently', 'C) Joyful', 'D) She wanted to avoid further conversation', 'A) Happy', 'A) Potential ridicule', 'B) To support her sick mother']
Katy hesitated as she closed the door behind her, not realizing the tears her mother shed at her departure. Her mother's worries about Katy facing the city's temptations made her weep in solitude. Wrestling with pride and humility, she found solace in the Bible, praying for Katy's safety. Meanwhile, Katy grappled with her own emotions. Despite her resolve to sell candy, she struggled with feelings of false pride. As she walked through Washington Street, she hesitated to approach potential customers. Encountering a kind-looking gentleman, she lost her nerve. Disheartened, she scolded herself for missing an opportunity. However, determined to succeed, she set her sights on the next passerby, hoping to muster the courage to offer her candy.|"[""1. What made Katy's mother shed tears at her departure?\nA) Katy's resolve to sell candy\nB) Katy's struggle with false pride\nC) Katy's hesitation in facing the city's temptations\nD) Katy's encounter with a kind-looking gentleman\nE) Katy's prayers for her own safety"", '2. How did Katy feel as she walked through Washington Street?\nA) Confident\nB) Disheartened\nC) Proud\nD) Humble\nE) Indifferent', '3. What did Katy struggle with despite her resolve to sell candy?\nA) False pride\nB) Humility\nC) Confidence\nD) Indifference\nE) Gratitude', '4. What did Katy hope to muster as she set her sights on the next passerby?\nA) Courage\nB) False pride\nC) Indifference\nD) Humility\nE) Gratitude', '5. How did Katy react after encountering a kind-looking gentleman?\nA) She scolded herself for missing an opportunity\nB) She felt proud of her courage\nC) She lost her resolve to sell candy\nD) She walked away without saying anything\nE) She prayed for her own safety', ""6. Where did Katy's mother find solace while worrying about Katy's safety?\nA) Candy store\nB) Bible\nC) Washington Street\nD) City's temptations\nE) Passerby""]"|"[""C) Katy's hesitation in facing the city's temptations"", 'B) Disheartened', 'A) False pride', 'A) Courage', 'A) She scolded herself for missing an opportunity', 'B) Bible']"
