generated_passage|Question|Answer
In a gloomy part of London lies Philibert Place, a row of the most dreary and dingy houses imaginable. The once-attractive area is now a shadow of its former self, with unkempt gardens and blackened brick fronts. The constant roar of traffic fills the air, and the people passing by seem worn down and shabbily dressed. The insides of the houses are as gloomy as the outside, with dark entrance passages leading to narrow stairs. One boy, Marco Loristan, stands near the iron railings observing the dismal surroundings. He is a tall, strong boy with a dark complexion and a silent demeanor. His thoughts drift to the recent hurried journey from Russia to this cheerless place, where he and his father now find themselves as lodgers in the back sitting-room of house No. 7.|['1. What is the setting of the passage?\nA) A bustling city square\nB) A vibrant and colorful neighborhood\nC) A gloomy part of London\nD) A sunny countryside village\nE) A tropical beach resort', '2. How are the houses in Philibert Place described?\nA) Well-maintained with beautiful gardens\nB) Bright and inviting\nC) Dreary and dingy\nD) Spacious and luxurious\nE) Modern and stylish', '3. What is the atmosphere like in Philibert Place?\nA) Lively and energetic\nB) Peaceful and serene\nC) Noisy with traffic\nD) Clean and well-kept\nE) Colorful and vibrant', '4. How is Marco Loristan described in the passage?\nA) Short and timid\nB) Fair-skinned and talkative\nC) Strong and tall\nD) Loud and outgoing\nE) Shy and reserved', '5. Where are Marco and his father staying in Philibert Place?\nA) House No. 1\nB) House No. 3\nC) House No. 5\nD) House No. 7\nE) House No. 9', '6. How does Marco feel about their new lodgings in Philibert Place?\nA) Excited and thrilled\nB) Disappointed and frustrated\nC) Indifferent and uninterested\nD) Nervous and anxious\nE) Content and satisfied']|['C) A gloomy part of London', 'C) Dreary and dingy', 'C) Noisy with traffic', 'C) Strong and tall', 'D) House No. 7', 'B) Disappointed and frustrated']
He wiped his forehead, pondering deeply while observing the buses. His unusual upbringing and close bond with his father had matured him beyond his years. Despite being just a boy, the mysteries of life often burdened him, sparking profound contemplation. In all the countries he'd visited, he never found a life akin to his own. Other boys had stable homes, attended school, played openly, and shared their experiences. However, he had to keep his life a secret due to promises made to his father. His father, a figure of distinction despite their poverty, instilled in him a sense of patriotism for their homeland, Samavia. His father emphasized the importance of silence and loyalty, teaching him to be a patriot and a guardian of their nation's secrets.|"['1. What burdened the boy and led to his deep contemplation?\nA) Playing openly\nB) Keeping his life a secret\nC) Attending school\nD) Observing buses\nE) Having stable homes', '2. Why did the boy have to keep his life a secret?\nA) Due to promises made to his father\nB) Because he had stable homes\nC) To play openly\nD) To attend school\nE) Because he observed buses', ""3. What did the boy's father emphasize the importance of?\nA) Playing openly\nB) Keeping secrets\nC) Attending school\nD) Observing buses\nE) Sharing experiences"", ""4. What did the boy's father instill in him a sense of for their homeland, Samavia?\nA) Loyalty\nB) Playing openly\nC) Attending school\nD) Observing buses\nE) Sharing experiences"", '5. What did the boy never find in all the countries he visited?\nA) Stable homes\nB) Open play\nC) Shared experiences\nD) Secrets\nE) Life akin to his own', ""6. What did the boy's close bond with his father and unusual upbringing do to him?\nA) Made him play openly\nB) Instilled a sense of patriotism in him\nC) Allowed him to share experiences\nD) Made him observe buses\nE) Gave him stable homes""]"|['B) Keeping his life a secret', 'A) Due to promises made to his father', 'B) Keeping secrets', 'A) Loyalty', 'E) Life akin to his own', 'B) Instilled a sense of patriotism in him']
In a London room, Marco's father retrieved a hidden sword. As he unsheathed it, Marco stood tall, ready to take an oath. Their family had a history of sword fighting. Despite their poverty, Marco's father emphasized mingling with other children. But the secret of their constant travels must remain. Marco's encounters with local kids were fleeting. His father stressed the importance of blending in with each new country they visited. In London, a boy mistook Marco's father for a tradesman. Marco defended his father's honor, knowing he was a patriot, not just a laborer. His father, though amused, praised Marco's loyalty and reminded him of the value of their unique lifestyle.|"[""1. What did Marco's father retrieve in the London room?\nA) A hidden map\nB) A hidden sword\nC) A hidden treasure\nD) A hidden book\nE) A hidden artifact"", '2. Why did Marco stand tall as his father unsheathed the sword?\nA) To take an oath\nB) To run away\nC) To hide\nD) To sleep\nE) To eat', ""3. What was emphasized by Marco's father despite their poverty?\nA) Avoiding other children\nB) Isolating themselves\nC) Blending in with other children\nD) Staying indoors\nE) Ignoring other children"", ""4. How did Marco's father react when a boy mistook him for a tradesman?\nA) He got angry\nB) He ran away\nC) He laughed\nD) He cried\nE) He fought the boy"", ""5. What did Marco's father remind him of after the encounter with the local kids in London?\nA) The importance of staying isolated\nB) The value of their unique lifestyle\nC) The need to avoid other children\nD) The need to travel less\nE) The need to stop sword fighting"", ""6. Why did Marco defend his father's honor when the boy mistook him for a tradesman?\nA) Because he wanted to fight\nB) Because he knew his father was a patriot\nC) Because he wanted to run away\nD) Because he was scared\nE) Because he was angry""]"|['B) A hidden sword', 'A) To take an oath', 'C) Blending in with other children', 'C) He laughed', 'B) The value of their unique lifestyle', 'B) Because he knew his father was a patriot']
Marco, a young boy of twelve, found himself in London, feeling a bit lost and bored on his first morning. He often roamed the streets, exploring both the main roads and the hidden alleys, making friends with the locals along the way. One such friend was Lazarus, an old soldier who was very particular about his manners due to his military background. Despite being poor and patched up, Lazarus always showed respect to Marco and his father, Loristan. Marco, having grown up around military customs, also reciprocated the gesture by saluting with ease and familiarity. This act of respect reminded Marco of the royal pageants he had witnessed in different countries, where officers and princes exchanged salutes. Marco's upbringing had exposed him to the outer life of royalty, allowing him to recognize and acknowledge royal figures with a natural grace that belied his humble appearance.|"['1. What did Marco often do in London?\nA) Play video games\nB) Explore the streets\nC) Watch movies\nD) Stay indoors\nE) Go shopping', '2. Who was Lazarus to Marco?\nA) A teacher\nB) A soldier\nC) A chef\nD) A doctor\nE) A musician', '3. Why was Lazarus particular about his manners?\nA) Because he was a chef\nB) Because he was a musician\nC) Because he was a soldier\nD) Because he was a doctor\nE) Because he was a teacher', ""4. How did Marco reciprocate Lazarus's respect?\nA) By singing\nB) By dancing\nC) By saluting\nD) By cooking\nE) By painting"", ""5. What did Marco's upbringing expose him to?\nA) Military customs\nB) Farming techniques\nC) Art history\nD) Astronomy\nE) Fashion trends"", ""6. What did Marco's natural grace allow him to do?\nA) Play sports\nB) Sing opera\nC) Recognize royal figures\nD) Solve math problems\nE) Cook gourmet meals""]"|['B) Explore the streets', 'B) A soldier', 'C) Because he was a soldier', 'C) By saluting', 'A) Military customs', 'C) Recognize royal figures']
"""It's important to observe and remember faces and circumstances,"" Marco's father once said. His father believed in the power of observation, a skill that could benefit anyone, whether a prince or a poor lad. Despite their modest means, Marco's father made learning an adventure. He introduced Marco to the wonders of the world through galleries, museums, and historical sites. These places became Marco's classrooms, where he learned about old masters and their stories. Marco's father instilled in him the value of observation and memory, encouraging him to absorb everything he saw. Marco's unique education, filled with art, history, and stories, became the most fascinating part of his life. Together, they explored the treasures of the world, making Marco's solitary adventures through museums and palaces a rich learning experience. Their nightly talks, where Marco shared his observations and sketches, were filled with colorful stories that sparked Marco's curiosity and enriched his understanding of the world."|"[""1. What did Marco's father believe in?\nA) The power of observation\nB) The power of imagination\nC) The power of luck\nD) The power of wealth\nE) The power of strength"", ""2. How did Marco's father make learning an adventure for Marco?\nA) By giving him expensive gifts\nB) By taking him to galleries, museums, and historical sites\nC) By telling him stories\nD) By enrolling him in a prestigious school\nE) By ignoring his education"", '3. What did Marco learn about in the galleries, museums, and historical sites?\nA) Science and mathematics\nB) Old masters and their stories\nC) Sports and games\nD) Modern technology\nE) Languages and literature', ""4. What did Marco's father encourage him to absorb?\nA) Music\nB) Food\nC) Everything he saw\nD) Nothing\nE) Sports"", ""5. What did Marco's unique education become the most fascinating part of?\nA) His social life\nB) His work life\nC) His family life\nD) His personal life\nE) His school life"", '6. What did Marco and his father explore together?\nA) The treasures of the world\nB) The mysteries of the universe\nC) The depths of the ocean\nD) The peaks of mountains\nE) The secrets of the jungle']"|['A) The power of observation', 'B) By taking him to galleries, museums, and historical sites', 'B) Old masters and their stories', 'C) Everything he saw', 'D) His personal life', 'A) The treasures of the world']
This tale tells of a lost prince named Ivor from the kingdom of Samavia who mysteriously disappeared. The people searched the palace frantically, but he was never found. The kingdom fell into chaos and was plagued by unrest. A nobleman took the throne, but the land was torn apart by conflict. The songs of the shepherd-poets spoke of the Lost Prince who could have saved Samavia. Even in modern times, people joked that things would only happen when Prince Ivor returned. The young Marco pondered the fate of the prince, wondering if he had been killed or imprisoned. The legend of the Lost Prince Ivor lived on, a symbol of hope for the troubled kingdom.|"['1. What is the main topic of the passage?\nA) The shepherd-poets of Samavia\nB) The chaos in the kingdom of Samavia\nC) The nobleman who took the throne\nD) The disappearance of Prince Ivor\nE) The modern times in Samavia', ""2. How did the people of Samavia react to Prince Ivor's disappearance?\nA) They celebrated\nB) They searched frantically\nC) They ignored it\nD) They blamed the shepherd-poets\nE) They left the kingdom"", '3. What role did the nobleman play in the kingdom of Samavia?\nA) He saved the kingdom\nB) He caused conflict\nC) He disappeared as well\nD) He was a shepherd-poet\nE) He took the throne', '4. How did the songs of the shepherd-poets contribute to the story?\nA) They caused chaos\nB) They found Prince Ivor\nC) They spoke of the Lost Prince\nD) They ignored the situation\nE) They left Samavia', '5. What does the legend of the Lost Prince symbolize in the passage?\nA) Despair\nB) Hope\nC) Destruction\nD) Confusion\nE) Ignorance', ""6. What was young Marco's reaction to Prince Ivor's disappearance?\nA) He celebrated\nB) He pondered his fate\nC) He blamed the nobleman\nD) He ignored the situation\nE) He left Samavia""]"|['D) The disappearance of Prince Ivor', 'B) They searched frantically', 'E) He took the throne', 'C) They spoke of the Lost Prince', 'B) Hope', 'B) He pondered his fate']
One evening, Marco found Loristan distressed over the cruelties inflicted on innocent people. Lazarus, with tears in his eyes, led Marco out of the room, praying for the return of the Lost Prince. As Marco walked towards the palace, he observed a closed carriage arriving quietly. The King and his companion entered the carriage, and Marco recognized the King's face. Intrigued by the encounter, Marco contemplated the significance of the man who accompanied the King. He pondered the man's knowledge of other countries and languages, particularly Samavia. Later, while passing a narrow street, Marco was drawn to the clamor of boys' voices and decided to investigate, hoping to find a sense of belonging and perhaps a new acquaintance.|"[""1. What led Marco to investigate the closed carriage arriving quietly near the palace?\nA) His curiosity about the King's companion\nB) His desire to meet the Lost Prince\nC) His interest in other countries and languages\nD) His hope to find a sense of belonging\nE) His distress over the cruelties inflicted on innocent people"", ""2. Why was Loristan distressed when Marco found him one evening?\nA) Due to the arrival of the closed carriage\nB) Because of the boys' voices in the narrow street\nC) Over the King's companion\nD) Concerning the Lost Prince\nE) Regarding the cruelties inflicted on innocent people"", ""3. What did Marco hope to find by investigating the clamor of boys' voices in the narrow street?\nA) A sense of belonging\nB) The Lost Prince\nC) The King's face\nD) The man's knowledge of other countries\nE) The closed carriage"", ""4. What intrigued Marco about the man who accompanied the King in the closed carriage?\nA) His tears in the eyes\nB) His distress over innocent people\nC) His knowledge of Samavia\nD) His desire to meet the Lost Prince\nE) His recognition of the King's face"", ""5. Why did Marco walk towards the palace after observing the closed carriage?\nA) To meet the King's companion\nB) To investigate the boys' voices\nC) To find a new acquaintance\nD) To contemplate the significance of the encounter\nE) To pray for the return of the Lost Prince"", ""6. What was Lazarus doing when he led Marco out of the room with tears in his eyes?\nA) Praying for the return of the Lost Prince\nB) Investigating the clamor of boys' voices\nC) Observing the closed carriage\nD) Recognizing the King's face\nE) Distressed over the cruelties inflicted on innocent people""]"|"[""A) His curiosity about the King's companion"", 'E) Regarding the cruelties inflicted on innocent people', 'A) A sense of belonging', 'C) His knowledge of Samavia', 'D) To contemplate the significance of the encounter', 'A) Praying for the return of the Lost Prince']"
Halfway down the street, there was an arched brick passage where the sound of voices could be heard. Marco approached the arch and peered through it, revealing a gray space enclosed by the railings of an old, deserted graveyard next to an ancient church. A group of boys was gathered, listening to one of them read from a newspaper. Among them was a peculiar boy with a hunched back and sharp eyes. When Marco joined them, the strange boy threw a stone at him, but Marco remained unfazed. The others were surprised by his calm demeanor. Marco explained the political situation in Samavia, where a battle for the crown was unfolding. He expressed his distrust towards Nicola Iarovitch, a candidate lacking royal lineage, supported by corrupt individuals seeking power.|"['1. What did Marco see when he peered through the arched brick passage?\nA) A deserted street\nB) A group of boys in a graveyard\nC) An ancient church\nD) A gray space enclosed by railings\nE) A bustling marketplace', '2. How did the peculiar boy with a hunched back react when Marco joined the group?\nA) He welcomed Marco warmly\nB) He threw a stone at Marco\nC) He ignored Marco\nD) He laughed at Marco\nE) He ran away', ""3. What did Marco's calm demeanor in response to the stone-throwing surprise the other boys?\nA) It made them angry\nB) It made them laugh\nC) It made them scared\nD) It made them curious\nE) It made them impressed"", '4. What did Marco explain to the group of boys about the political situation in Samavia?\nA) The weather conditions\nB) The history of the ancient church\nC) The battle for the crown\nD) The latest fashion trends\nE) The best places to eat in town', '5. Who did Marco express his distrust towards in the political situation described?\nA) The peculiar boy\nB) Nicola Iarovitch\nC) The group of boys\nD) The ancient church\nE) The corrupt individuals', '6. Why was Nicola Iarovitch a candidate of concern according to Marco?\nA) Lack of political experience\nB) Lack of royal lineage\nC) Lack of support from the people\nD) Lack of interest in power\nE) Lack of knowledge about Samavia']"|['D) A gray space enclosed by railings', 'B) He threw a stone at Marco', 'E) It made them impressed', 'C) The battle for the crown', 'B) Nicola Iarovitch', 'B) Lack of royal lineage']
"When the boy spoke first in a calm yet confident voice, the other boys immediately took notice. Boys are easily influenced and recognize a leader when they see one. The hunchback fixed his shiny eyes on him, and the crowd started to murmur. With a commanding gesture, he directed his followers to make way as he moved swiftly around the area with agile movements resembling those of an animal. The boy even emitted sharp sounds like a rat being chased, as if showcasing a skill. His followers' laughter served as applause. ""It's not easy,"" The Rat remarked. ""I feel like prey. Everyone is against me. I'm considered vermin. I can only defend myself by biting."" Revealing his sharp teeth, he shared how he had bitten his father to stop the abuse. Despite the odd encounter, Marco managed to maintain his composure, surprised to hear about his hero in such an unexpected setting."|"[""1. What effect did the boy's calm and confident voice have on the other boys?\nA) They ignored him.\nB) They felt threatened.\nC) They immediately took notice.\nD) They started laughing.\nE) They ran away."", ""2. How did the crowd react when the hunchback fixed his shiny eyes on the boy?\nA) They fell asleep.\nB) They started cheering.\nC) They began to murmur.\nD) They left the area.\nE) They joined the boy's followers."", '3. What did the boy do to showcase his leadership to his followers?\nA) He started crying.\nB) He danced like a ballerina.\nC) He emitted sharp sounds like a rat.\nD) He sat down quietly.\nE) He hid behind the hunchback.', '4. How did The Rat describe his feelings in the passage?\nA) Joyful and appreciated\nB) Confused and lost\nC) Confident and powerful\nD) Nervous and hunted\nE) Relaxed and carefree', '5. Why was Marco surprised in the passage?\nA) He saw his father.\nB) He met a new friend.\nC) He found a treasure.\nD) He heard about his hero unexpectedly.\nE) He won a competition.', '6. How did The Rat defend himself against abuse?\nA) By running away\nB) By biting\nC) By yelling\nD) By crying\nE) By hiding']"|['C) They immediately took notice.', 'C) They began to murmur.', 'C) He emitted sharp sounds like a rat.', 'D) Nervous and hunted', 'D) He heard about his hero unexpectedly.', 'B) By biting']
The Rat had only read a torn magazine about the man, calling him part of a legend and laughing at believers. Marco, with a writer father, learned about Samavia from newspapers. Sitting on the pavement, Marco shared the story of the Lost Prince vividly. He knew Samavia intimately, having studied maps and palaces with his father. Marco could describe the mountains, meadows, rivers, and valleys in detail. He kept some knowledge silent, but he painted a picture of the beautiful country to his friends. His deep understanding came from his love for reading, visits to libraries, and discussions with his father.|"[""1. What inspired Marco to share the story of the Lost Prince with his friends?\nA) His love for reading and visits to libraries\nB) His writer father's stories about Samavia\nC) His torn magazine about legends\nD) His study of maps and palaces\nE) His discussions with the Rat"", '2. How did Marco acquire his deep understanding of Samavia?\nA) By laughing at believers\nB) By studying torn magazines\nC) By sharing stories with his friends\nD) By discussing with his father\nE) By painting pictures of the country', '3. What did the Rat think of the man mentioned in the torn magazine?\nA) He considered him part of a legend\nB) He believed in him\nC) He laughed at believers\nD) He admired his writing\nE) He studied maps and palaces with him', ""4. Why did Marco keep some knowledge about Samavia silent?\nA) Because he didn't want to share with his friends\nB) Because he wanted to keep it a secret\nC) Because he didn't know enough\nD) Because he was embarrassed\nE) Because he wanted to paint a picture for his friends"", '5. How did Marco vividly describe Samavia to his friends?\nA) By laughing at believers\nB) By studying torn magazines\nC) By sharing stories with his friends\nD) By discussing with his father\nE) By painting pictures of the country', ""6. What was Marco's main source of knowledge about Samavia?\nA) Visits to libraries\nB) Discussions with the Rat\nC) Reading torn magazines\nD) Studying maps and palaces with his friends\nE) Laughing at believers""]"|['A) His love for reading and visits to libraries', 'D) By discussing with his father', 'C) He laughed at believers', 'B) Because he wanted to keep it a secret', 'E) By painting pictures of the country', 'A) Visits to libraries']
