generated_passage|Question|Answer
In the year 1857, the British cantonments of Sandynugghur shone brightly in the early spring. These cantonments were like suburbs, separate from the town, and included barracks, a maidan for drills, and bungalows for military and civil officers. The bungalows were charming, with rustic designs and wide verandas. The rooms were simple, with polished floors and cane or bamboo furniture. The veranda was the heart of the bungalow, where people relaxed, read, and worked. Bedrooms had attached bathrooms, and windows opened to the ground with Venetian blinds. Servants used the veranda for rest and sleep. The gardens were lush with trees and flowers due to ample water and sunlight. The story revolved around Kate Warrener, her brothers Ned and Dick, and their cousin Rose Hertford, living in Sandynugghur. They were children of the major of the One Hundred and Fifty-first Bengal Native Infantry, each with unique backgrounds and plans for the future.|"['1. What were the British cantonments of Sandynugghur like in 1857?\nA) Crowded and noisy\nB) Located in the heart of the town\nC) Separate from the town with barracks and bungalows\nD) Without any military presence\nE) Deserted and abandoned', '2. What was the central gathering place in the bungalows in Sandynugghur?\nA) The bedrooms\nB) The gardens\nC) The maidan for drills\nD) The veranda\nE) The attached bathrooms', '3. How were the bungalows in Sandynugghur described?\nA) Modern and high-tech\nB) Small and cramped\nC) Lacking in furniture\nD) Charming with rustic designs and wide verandas\nE) Dark and gloomy', '4. What was the role of the veranda in the bungalows?\nA) It was used for drills\nB) It was where people relaxed, read, and worked\nC) It was only for the military officers\nD) It was off-limits to the children\nE) It was used for gardening', ""5. Who were the main characters in the story set in Sandynugghur?\nA) Kate Warrener, Ned and Dick's friends\nB) The military officers\nC) Rose Hertford's siblings\nD) Kate Warrener, Ned and Dick, and Rose Hertford\nE) The servants in the bungalows"", ""6. What was the occupation of the children's father in Sandynugghur?\nA) A doctor\nB) A farmer\nC) A major in the One Hundred and Fifty-first Bengal Native Infantry\nD) A teacher\nE) A merchant""]"|['C) Separate from the town with barracks and bungalows', 'D) The veranda', 'D) Charming with rustic designs and wide verandas', 'B) It was where people relaxed, read, and worked', 'D) Kate Warrener, Ned and Dick, and Rose Hertford', 'C) A major in the One Hundred and Fifty-first Bengal Native Infantry']
Neither his sister nor cousin responded to the offer. Two horsemen rode up to the veranda and dismounted, handing their reins to the _syces_. They brought news of wild boars near Meanwerrie, prompting plans for a pig-sticking event the next day. Major Warrener, in uniform, suggested driving the boys to the event. The girls retired indoors as the boys conversed with the _syces_ about the village's location. The major discussed unsettling rumors circulating among native troops, including mutinous behavior. He emphasized the need for vigilance and understanding to prevent further unrest. The major regretted exposing his daughters to potential danger and stressed the importance of diffusing tensions among the troops.|"[""1. What prompted the plans for a pig-sticking event the next day?\nA) Arrival of two horsemen\nB) Major Warrener's uniform\nC) News of wild boars near Meanwerrie\nD) Girls retiring indoors\nE) Conversations with the syces"", '2. Who suggested driving the boys to the pig-sticking event?\nA) Major Warrener\nB) The girls\nC) The syces\nD) The wild boars\nE) The mutinous troops', '3. What did the major discuss with the horsemen who rode up to the veranda?\nA) Plans for the pig-sticking event\nB) Unsettling rumors among native troops\nC) The location of the village\nD) The importance of vigilance\nE) The need for understanding', '4. Why did the major regret exposing his daughters to potential danger?\nA) The girls retired indoors\nB) The boys conversed with the syces\nC) Unsettling rumors among native troops\nD) The news of wild boars\nE) Mutinous behavior among the troops', '5. What did the major stress the importance of to prevent further unrest?\nA) Driving the boys to the event\nB) Conversations with the syces\nC) Diffusing tensions among the troops\nD) Exposing his daughters to danger\nE) Plans for the pig-sticking event', '6. Who handed their reins to the syces after riding up to the veranda?\nA) The major\nB) The girls\nC) The wild boars\nD) The horsemen\nE) The mutinous troops']"|['C) News of wild boars near Meanwerrie', 'A) Major Warrener', 'B) Unsettling rumors among native troops', 'C) Unsettling rumors among native troops', 'C) Diffusing tensions among the troops', 'D) The horsemen']
"""No, sir; I believe the regiment can be trusted; they have always been treated well and seem loyal. We'll try to reassure them, but if there's any disobedience, I hope the colonel will discipline them promptly."" ""Thank you, sir, but we promised to meet Bullen, and he'd be upset if we didn't show up. How do you plan to travel tomorrow? I'm driving over and can give one of your boys a ride in my buggy."" Shortly after, the group gathered for lunch, known as tiffin in India. Despite the heat, people in India eat heartily, leading to health issues. The meal included curries, chutney, Bombay ducks, cutlets, plantains, pomegranates, and watermelons. Servants in white attire with red turbans served them silently. The morning hunt began early, as is customary in India. The landscape resembled the plains watered by the Ganges and Jumna rivers, with flat fields, watercourses, villages, and mosques or temples. The vegetation, while not lushly tropical, included sturdy trees and some palms and bananas."|"['1. What is the main topic of the passage?\nA) Indian cuisine\nB) Travel arrangements\nC) Regiment discipline\nD) Morning hunt in India\nE) Landscape description', '2. How do the servants behave during the meal?\nA) They dance and sing\nB) They wear white attire with red turbans\nC) They refuse to serve the guests\nD) They eat with the guests\nE) They wear casual clothes', '3. What health issues can arise from eating heartily in India?\nA) Obesity\nB) Dehydration\nC) Malnutrition\nD) Digestive problems\nE) Skin rashes', '4. What do the characters plan to do in the passage?\nA) Attend a wedding\nB) Go on a morning hunt\nC) Meet Bullen for lunch\nD) Discuss regiment discipline\nE) Travel to another country', ""5. How does the speaker feel about the regiment's loyalty?\nA) Doubtful\nB) Confident\nC) Indifferent\nD) Anxious\nE) Angry"", '6. What is the purpose of mentioning the Ganges and Jumna rivers in the passage?\nA) To describe a landscape\nB) To discuss Indian mythology\nC) To explain the water supply\nD) To compare India to another country\nE) To promote tourism']"|['E) Landscape description', 'B) They wear white attire with red turbans', 'D) Digestive problems', 'C) Meet Bullen for lunch', 'B) Confident', 'A) To describe a landscape']
"Major Warrener led a group of gentlemen on horseback equipped with boar-spears, resembling English lances but shorter. The riders wore coats, knee-breeches, and gaiters made of coarse, durable local fabric in gray or brown. They prepared to hunt wild pigs, referred to as ""pig."" Mrs. Renwick and the group joined, walking to a spot to observe the sport. Natives with dogs were stationed to drive out the pigs. Horsemen positioned themselves on either side, ready to chase the animals. The sport of pigsticking demanded nerve, skill, and expert horsemanship due to the boars' speed and aggression. The chase began as the pigs burst out of cover, leading to a thrilling pursuit across challenging terrain, including watercourses and thorny bushes. The scene was filled with excitement as the horsemen raced after the boars, each aiming to outmaneuver the swift and dangerous animals."|"['1. What were the gentlemen equipped with for the hunt?\nA) Swords\nB) Boar-spears\nC) Rifles\nD) Bows\nE) Whips', ""2. What type of fabric were the riders' coats made of?\nA) Silk\nB) Velvet\nC) Linen\nD) Wool\nE) Coarse local fabric"", '3. What did the group prepare to hunt?\nA) Deer\nB) Rabbits\nC) Wild pigs\nD) Foxes\nE) Bears', '4. What was the sport of pigsticking known for demanding?\nA) Patience and silence\nB) Speed and agility\nC) Strength and endurance\nD) Nerve, skill, and expert horsemanship\nE) Accuracy and precision', '5. Who joined the group to observe the hunt?\nA) The local chief\nB) Mrs. Renwick\nC) The village elders\nD) The royal family\nE) The hunting dogs', '6. What did the horsemen aim to do during the chase?\nA) Capture the pigs alive\nB) Document the hunt\nC) Outmaneuver the boars\nD) Avoid the dangerous animals\nE) Watch from a distance']"|['B) Boar-spears', 'E) Coarse local fabric', 'C) Wild pigs', 'D) Nerve, skill, and expert horsemanship', 'B) Mrs. Renwick', 'C) Outmaneuver the boars']
With their hats pulled tightly over their heads and their spears thrust forward about two or three feet from the ground, the hunters set off in pursuit. Some chased after the boar, others after the sow, and a few young hunters went after the squeakers. Captain Dunlop, a young ensign named Skinner, the regiment's Scottish doctor, and two civilians were among those chasing the boar. As they closed in on the boar, the young ensign on a fast Arab horse took the lead, positioning himself to the left of the boar for a strategic spear thrust. However, a sudden turn by the boar caused the ensign's horse to stumble, leading to a dangerous encounter. Captain Dunlop intervened just in time, managing to wound the boar. The sow managed to escape, but the boar met its end in a thrilling hunt.|"['1. What were the hunters pursuing in the text passage?\nA) Deer\nB) Boar\nC) Rabbits\nD) Bears\nE) Foxes', '2. Who took the lead in chasing the boar on a fast Arab horse?\nA) The Scottish doctor\nB) Captain Dunlop\nC) A civilian\nD) The young ensign\nE) Another hunter', ""3. What caused the young ensign's horse to stumble during the hunt?\nA) A sudden turn by the boar\nB) A trap set by the boar\nC) A loud noise in the forest\nD) Another hunter's spear\nE) A tree branch on the ground"", '4. Who intervened just in time to wound the boar and prevent a dangerous encounter?\nA) The Scottish doctor\nB) A civilian\nC) Captain Dunlop\nD) The young ensign\nE) Another hunter', '5. Which of the following escaped during the hunt?\nA) The boar\nB) The sow\nC) The young ensign\nD) Captain Dunlop\nE) The Scottish doctor', '6. How did the boar meet its end in the text passage?\nA) It escaped into the forest\nB) It drowned in a river\nC) It was captured alive\nD) It was wounded by Captain Dunlop\nE) It killed a hunter']"|['B) Boar**', 'D) The young ensign**', 'A) A sudden turn by the boar**', 'C) Captain Dunlop**', 'B) The sow**', 'D) It was wounded by Captain Dunlop**']
Two days later, the rebellious Nineteenth regiment was disbanded at Barrackpore. On April 3rd, Mangul Pandy, who only injured himself, was hanged. A native officer of his unit faced the same fate for refusing to command his men to help an officer attacked by Pandy and for inciting mutiny against the government. This harsh lesson did not deter further unrest. Reports of discontent spread throughout Bengal and the northwest provinces. Fires broke out in Agra and Umballah, and letters instigating revolt were intercepted. Disturbances in Lucknow led to the disarming of the Seventh Regiment by Sir Henry Lawrence. As April passed, a sense of unease and peril intensified. The looming threat felt like the calm before a storm, with uncertainty about when or how it would strike. Despite some believing the danger would pass, those with families felt deep anxiety. The British were vastly outnumbered by natives in India, leaving many feeling helpless in the face of potential upheaval. The situation seemed unsettled, yet life in Sandynugghur carried on normally. However, a sudden turn of events occurred during a pleasant evening gathering at Major Warrener's residence when a Sepoy approached, delivering dreadful news that left everyone stunned. The unfolding crisis raised questions about the lack of European troops at Delhi and the potential spread of mutiny across India. The colonel and major discussed the gravity of the situation, pondering what actions could be taken to|['1. What happened to the rebellious Nineteenth regiment two days later at Barrackpore?\nA) They were rewarded for their actions\nB) They were promoted to higher ranks\nC) They were disbanded\nD) They were given a holiday\nE) They were relocated to a different region', '2. Why was Mangul Pandy hanged on April 3rd?\nA) For successfully leading a rebellion\nB) For injuring himself\nC) For helping an officer attacked by rebels\nD) For promoting peace and harmony\nE) For refusing to participate in any violent activities', '3. What led to the disbanding of the Seventh Regiment in Lucknow?\nA) Successful negotiations with the rebels\nB) A peaceful resolution to the conflict\nC) Disturbances and unrest in the region\nD) Lack of proper leadership\nE) Lack of resources for the soldiers', '4. How did the situation in Sandynugghur appear despite the unrest in other regions?\nA) Life carried on normally\nB) The town was evacuated\nC) The British troops took over the town\nD) The natives surrendered peacefully\nE) The town was put under curfew', '5. What raised questions about the lack of European troops at Delhi?\nA) The peaceful resolution of conflicts in other regions\nB) The successful disbanding of rebellious regiments\nC) The delivery of dreadful news by a Sepoy\nD) The intercepted letters instigating revolt\nE) The potential spread of mutiny across India', '6. What was the mood described in the passage as April passed?\nA) Joyful and celebratory\nB) Anxious and perilous\nC) Calm and peaceful\nD) Excited and hopeful\nE) Relaxed and carefree']|['C) They were disbanded', 'B) For injuring himself', 'C) Disturbances and unrest in the region', 'A) Life carried on normally', 'E) The potential spread of mutiny across India', 'B) Anxious and perilous']
The colonel declined to share the distressing news with the ladies that evening, allowing them one more peaceful night. The officers were summoned to the messroom for a discussion the following day. The next morning brought word of the uprising at Delhi, with gruesome details emerging two days later. The tragic events began in Meerut, where native troops turned against their British counterparts. The incompetence of the general in Meerut led to chaos, enabling the mutineers to march towards Delhi unopposed. Upon reaching Delhi, a massacre ensued, sparing few lives. The white population in Delhi faced brutal violence, with only a fortunate few managing to escape. Inside the city, a small group valiantly defended a vital powder magazine, preventing its capture by the mutineers.|['1. What did the colonel decide to do regarding the distressing news?\nA) Share it with the ladies immediately\nB) Keep it a secret from everyone\nC) Share it with the officers first\nD) Share it with the ladies the next morning\nE) Share it with the ladies after two days', '2. Why were the officers summoned to the messroom the following day?\nA) To discuss a celebration\nB) To plan a party\nC) To share distressing news\nD) To discuss the weather\nE) To talk about a new mission', '3. Where did the tragic events begin?\nA) Delhi\nB) Meerut\nC) Lucknow\nD) Kolkata\nE) Mumbai', '4. What did the incompetence of the general in Meerut lead to?\nA) Victory for the British\nB) Chaos and mutineers marching towards Delhi\nC) Peaceful negotiations\nD) Retreat of the mutineers\nE) Surrender of the mutineers', '5. What did the small group inside Delhi valiantly defend?\nA) A palace\nB) A library\nC) A powder magazine\nD) A hospital\nE) A school', '6. How did the white population in Delhi fare during the uprising?\nA) They were unharmed\nB) They all perished\nC) They were all captured\nD) Some managed to escape\nE) They all surrendered']|['D) Share it with the ladies the next morning', 'C) To share distressing news', 'B) Meerut', 'B) Chaos and mutineers marching towards Delhi', 'C) A powder magazine', 'D) Some managed to escape']
The young Warreners and their cousin were given revolvers by Major Warrener for protection. They practiced pistol shooting in secret, looking serious and focused. They hoped to face any danger together. The young officers, Captains Dunlop and Manners, spent time at Major Warrener's house, showing their affection for Kate and Rose. As tensions rose due to the mutiny, the station's atmosphere changed. The women, like the doctor's wife and the colonel's wife, showed bravery and calmness. The news of the mutiny at Delhi heightened fears, but the women of Sandynugghur displayed remarkable strength and resilience. Major Warrener shared that the regiment remained loyal, raising hopes for a peaceful resolution. Despite the looming threat, the community stuck together with courage and determination.|"['1. What did Major Warrener give to the young Warreners and their cousin for protection?\nA) Rifles\nB) Swords\nC) Revolvers\nD) Knives\nE) Bows', '2. How did the young Warreners and their cousin practice pistol shooting?\nA) Publicly\nB) With indifference\nC) In secret\nD) Playfully\nE) Carelessly', ""3. Who were the young officers that spent time at Major Warrener's house?\nA) Lieutenants Smith and Johnson\nB) Majors Brown and White\nC) Captains Dunlop and Manners\nD) Generals Black and Green\nE) Sergeants Jones and Davis"", '4. How did the women of Sandynugghur react as tensions rose due to the mutiny?\nA) Panic and chaos\nB) Fear and hysteria\nC) Bravery and calmness\nD) Anger and aggression\nE) Confusion and disarray', '5. What effect did the news of the mutiny at Delhi have on the community of Sandynugghur?\nA) Increased tensions\nB) Heightened fears\nC) Decreased vigilance\nD) Boosted morale\nE) Induced complacency', '6. What did Major Warrener share that raised hopes for a peaceful resolution despite the looming threat?\nA) News of reinforcements\nB) Plans for evacuation\nC) The loyalty of the regiment\nD) Intentions to surrender\nE) Decision to fight back']"|['C) Revolvers', 'C) In secret', 'C) Captains Dunlop and Manners', 'C) Bravery and calmness', 'B) Heightened fears', 'C) The loyalty of the regiment']
"""God bless you, my children,"" the major said as he left with his kids. They exchanged worried looks. What did it mean? Were the servants aware of something? Ned advised, ""Girls, wrap yourselves in shawls. Let's be prepared. Get the supplies and be ready."" As they heard a rifle, chaos erupted. The children grabbed what they could and fled to the bushes for safety. The loyal servant was brutally attacked for protecting the children. The house was set ablaze. Amidst the chaos, the children huddled in fear, listening to the terrifying sounds around them. The night was filled with gunshots, screams, and cries. Overwhelmed by the tragedy, the children sat silently, hoping for a miracle. Eventually, the fire died down, leaving only remnants of their once beautiful home."|"['1. What did the major\'s blessing ""God bless you, my children"" imply?\nA) A celebration\nB) A warning\nC) A farewell\nD) A promise\nE) An apology', ""2. Why did the children exchange worried looks after the major's departure?\nA) They were excited about the chaos\nB) They were planning their escape\nC) They sensed danger\nD) They were playing a game\nE) They were preparing for a celebration"", '3. Why did Ned advise the girls to wrap themselves in shawls and get supplies?\nA) To go for a picnic\nB) To prepare for a party\nC) To be ready for a journey\nD) To hide from someone\nE) To start a fire', '4. What caused chaos and made the children flee to the bushes?\nA) A thunderstorm\nB) A rifle shot\nC) A wild animal\nD) A celebration\nE) A firework', '5. Why was the loyal servant brutally attacked?\nA) For stealing from the children\nB) For betraying the major\nC) For protecting the children\nD) For starting the fire\nE) For hiding in the bushes', '6. How did the children feel amidst the chaos and tragedy?\nA) Excited\nB) Relaxed\nC) Hopeful\nD) Fearful\nE) Angry']"|['C) A farewell', 'C) They sensed danger', 'C) To be ready for a journey', 'B) A rifle shot', 'C) For protecting the children', 'D) Fearful']
In just five minutes, the small group cautiously emerged from their hiding spot and crept along the wall to a side door leading outside. They quickly made their way to a cactus hedge, where they huddled under its cover before reaching a cluster of trees. As they sat among the bushes, the girls sobbed softly, while Ned and Richard remained silent, tears streaming down their faces. In the distance, the crackling of burning bungalows filled the air, accompanied by triumphant shouts. Despite the devastation, Ned gathered his courage to lead them forward, reminding them of their mission to reach Meerut. With the moonlight guiding their path, they knelt in prayer before silently following Ned into the open fields, hopeful for the safety of their father and other officers.|"['1. What did the group do after cautiously emerging from their hiding spot?\nA) They ran towards the burning bungalows.\nB) They huddled under a cactus hedge.\nC) They split up and went in different directions.\nD) They started shouting triumphantly.\nE) They climbed up a cluster of trees.', '2. Who among the group remained silent with tears streaming down their faces?\nA) The girls\nB) Ned\nC) Richard\nD) The girls and Ned\nE) The girls and Richard', '3. What sound filled the air in the distance as the group sat among the bushes?\nA) Whispering voices\nB) Triumphant shouts\nC) Crying\nD) Laughter\nE) Music', '4. What did Ned remind the group of as they sat among the bushes?\nA) Their mission to reach Meerut\nB) Their desire to stay hidden\nC) Their fear of the burning bungalows\nD) Their plan to climb the cluster of trees\nE) Their need to split up', ""5. What guided the group's path as they followed Ned into the open fields?\nA) Flashlights\nB) Streetlights\nC) Moonlight\nD) Lanterns\nE) Bonfires"", '6. What were the group hopeful for as they knelt in prayer before moving forward?\nA) Finding food\nB) Reaching a safe place\nC) Seeing their enemies\nD) Hearing music\nE) Meeting new friends']"|['B) They huddled under a cactus hedge.', 'D) The girls and Ned', 'B) Triumphant shouts', 'A) Their mission to reach Meerut', 'C) Moonlight', 'B) Reaching a safe place']
