generated_passage|Question|Answer
"In a quaint bedroom on the top floor of an old-fashioned home in a London suburb, a fourteen-year-old girl was busy rummaging through the lower shelves of a large bookcase. Her approach was far from organized; she haphazardly tossed out a mishmash of items onto the floor - books, papers, art supplies, music, stamps, postcards, knitting wool, embroidery threads, and various odds and ends. As the clutter around her grew, she let out a groan, realizing the seemingly endless contents of the cupboards were far from cleared. Frustrated, she muttered to herself about her bad luck and the elusive book she couldn't find. Suddenly, a loud voice interrupted her search, calling her name. Annoyed, she responded, ""I'm here! In my bedroom! Don't yell so loudly. What do you want? I'm busy!"""|"['1. What was the girl doing in the bedroom?\nA) Knitting\nB) Playing music\nC) Searching through a bookcase\nD) Painting\nE) Writing postcards', '2. What items did the girl toss out onto the floor?\nA) Clothes and shoes\nB) Toys and games\nC) Books and papers\nD) Food and drinks\nE) Electronics and gadgets', '3. How did the girl feel as the clutter around her grew?\nA) Excited\nB) Relieved\nC) Annoyed\nD) Confused\nE) Amused', ""4. Who interrupted the girl's search in the bedroom?\nA) Her sibling\nB) Her pet\nC) A neighbor\nD) Her parent\nE) A friend"", '5. How did the girl respond to the interruption?\nA) She ignored it\nB) She yelled back\nC) She left the room\nD) She asked for help\nE) She answered annoyed', ""6. What did the girl mention she couldn't find?\nA) A toy\nB) A piece of clothing\nC) A book\nD) A snack\nE) A musical instrument""]"|['C) Searching through a bookcase', 'C) Books and papers', 'C) Annoyed', 'D) Her parent', 'E) She answered annoyed', 'C) A book']
Vincent, a seventeen-year-old boy with fair hair, casually entered his sister's room and sat on a fancy table, observing her curiously. He teased her about her neatness, joking that she looked like a magician preparing to cast spells. Irene, busy searching for her history book, expressed frustration at not finding it. She was worried about unfinished holiday tasks for school starting the next day. Vincent sympathized, sharing his disdain for school and the upcoming term at Miss Gordon's. Irene, visibly upset, tossed books around while expressing her desire to never return to St. Osmund's College. Vincent playfully denied hiding the history book and joked about wishing for a fairy godmother to whisk him away from school forever. Irene's dusty hands and ruffled hair reflected her agitated state, hidden tears suggesting her reluctance to let Vincent see her emotional vulnerability.|"[""1. What did Vincent do when he entered his sister's room?\nA) Started searching for Irene's history book\nB) Sat on a fancy table and observed Irene\nC) Teased Irene about her neatness\nD) Helped Irene find her history book\nE) Offered to take Irene out for ice cream"", '2. How did Irene feel about the unfinished holiday tasks for school starting the next day?\nA) Excited\nB) Relieved\nC) Frustrated\nD) Indifferent\nE) Anxious', ""3. What did Vincent joke about regarding Miss Gordon's term?\nA) His excitement to learn new subjects\nB) His plans to excel in all his classes\nC) His disdain for school and the upcoming term\nD) His admiration for Miss Gordon\nE) His desire to become the school captain"", ""4. How did Irene react to Vincent's denial of hiding the history book?\nA) She laughed and hugged him\nB) She got angry and shouted at him\nC) She started crying and tossed books around\nD) She thanked him for his honesty\nE) She ignored his comment and continued searching"", ""5. What did Irene's dusty hands and ruffled hair suggest about her emotional state?\nA) She had been playing outside\nB) She was excited to start school\nC) She was preparing for a party\nD) She was calm and collected\nE) She was agitated and upset"", ""6. What did Irene's hidden tears suggest about her feelings towards Vincent?\nA) She was angry at him\nB) She was planning a surprise for him\nC) She was embarrassed to show her vulnerability\nD) She was happy to have him around\nE) She was indifferent towards him""]"|['B) Sat on a fancy table and observed Irene', 'C) Frustrated', 'C) His disdain for school and the upcoming term', 'C) She started crying and tossed books around', 'E) She was agitated and upset', 'C) She was embarrassed to show her vulnerability']
"How often do our wishes actually come true in the midst of our everyday lives? It seems like a rare occurrence, almost like a one in a million chance! But just at that exact moment, almost as if in direct response to her daughter's energetic outburst, Mrs. Beverley burst into the room. Her eyes were filled with excitement, and she seemed to be brimming with news. With joy radiating from her, she entered the room like a young girl, clapping her hands. ""Not quite a fortune, but the next best thing,"" Mrs. Beverley exclaimed as she sat on the sofa. ""Daddy has given us the green light to share the news now, kids. Everything happened so suddenly, and plans were made in a rush. Remember when Dad mentioned a few weeks ago that Mr. Southern, the firm's representative in Naples, was very ill? Well, Mr. Fenton has decided to send Dad to Italy to take his place, for at least a year, maybe longer. We're leaving in two weeks."""|"['1. What news does Mrs. Beverley share with her children?\nA) They are moving to a new house.\nB) They are going on a vacation to Italy.\nC) They are adopting a pet.\nD) They are starting a new business.\nE) They are hosting a party next week.', '2. How does Mrs. Beverley feel when she enters the room?\nA) Sad\nB) Angry\nC) Excited\nD) Tired\nE) Confused', ""3. What prompted Mrs. Beverley to share the news with her children?\nA) Her daughter's energetic outburst\nB) A phone call from Mr. Fenton\nC) A knock on the door\nD) A letter in the mail\nE) A sudden realization"", '4. How long will the Beverley family be staying in Italy?\nA) A few days\nB) A few months\nC) At least a year\nD) Permanently\nE) Two weeks', ""5. What does Mr. Fenton's decision mean for Mr. Beverley?\nA) He is getting a promotion.\nB) He is taking a vacation.\nC) He is moving to a new city.\nD) He is replacing Mr. Southern in Naples.\nE) He is retiring."", ""6. How did Mr. Beverley's trip to Italy come about?\nA) Mr. Southern recommended him.\nB) It was a surprise gift from Mr. Fenton.\nC) Mr. Beverley requested the opportunity.\nD) Due to Mr. Southern's illness, Mr. Fenton decided to send him.\nE) It was a result of a lucky draw.""]"|"['B) They are going on a vacation to Italy.', 'C) Excited', ""A) Her daughter's energetic outburst"", 'C) At least a year', 'D) He is replacing Mr. Southern in Naples.', ""D) Due to Mr. Southern's illness, Mr. Fenton decided to send him.""]"
"Irene chuckled quietly. The little girl with flaxen hair caught her attention; she felt drawn to her rather than avoiding her. Travel companions seemed more a matter of chance than choice as the crowd from the train at Dover mixed like colored glass in a kaleidoscope. Irene's focus was sticking with her family as they navigated through barriers, showed tickets, and boarded the Channel steamer to France. Her father, a seasoned traveler, secured deck-chairs for the family. Mrs. Beverley opted for the deck due to the crowded conditions below. Irene, bundled up on her chair, watched Dover's white cliffs disappear as the ship sailed into the Channel, leaving behind England. The voyage was rough, but Irene managed to avoid seasickness by focusing on a magazine. Once in Calais, they boarded a train to Paris. Irene glimpsed the little girl, ""Little Flaxen,"" and her family as they settled in a reserved compartment. Arriving in Paris at night, Irene was overwhelmed by the bustling railway station and foreign language. After a tiring day, they settled in a hotel for dinner and rest. The next day, while Irene's father attended to business, she and her family explored Paris."|"[""1. What caught Irene's attention at the train station in Dover?\nA) The crowded conditions below deck\nB) The white cliffs of Dover\nC) Little Flaxen, a girl with flaxen hair\nD) The Channel steamer to France\nE) The kaleidoscope of colored glass"", '2. How did Irene avoid seasickness during the rough voyage?\nA) Focusing on a magazine\nB) Eating a large meal\nC) Taking seasickness medication\nD) Sleeping in her cabin\nE) Watching the waves', '3. What did Mrs. Beverley choose to do on the Channel steamer due to the crowded conditions below?\nA) Secure deck-chairs for the family\nB) Watch the white cliffs of Dover\nC) Explore the ship\nD) Read a book below deck\nE) Sleep in a cabin', '4. How did Irene feel about Little Flaxen at the train station in Dover?\nA) Annoyed\nB) Indifferent\nC) Drawn to her\nD) Scared\nE) Excited', ""5. What was Irene's main focus as she navigated through barriers and boarded the Channel steamer?\nA) Watching the waves\nB) Finding a good spot on deck\nC) Sticking with her family\nD) Avoiding Little Flaxen\nE) Taking pictures"", '6. How did Irene feel upon arriving in Paris at night?\nA) Relaxed\nB) Overwhelmed\nC) Excited\nD) Bored\nE) Anxious']"|['C) Little Flaxen, a girl with flaxen hair', 'A) Focusing on a magazine', 'A) Secure deck-chairs for the family', 'C) Drawn to her', 'C) Sticking with her family', 'B) Overwhelmed']
The Beverleys had a whirlwind day in Paris, squeezing in a visit to the Louvre, a drive in the Bois de Boulogne, a stop at Napoleon's Tomb, a quick cinema visit, and a dash through top shops. Irene found Paris lighter and brighter than London, with wider tree-lined streets. Despite the scurry and the disappointing American films at the cinema, the sight of light falling on Napoleon's tomb was unforgettable. As they boarded the train to Rome, Irene marveled at the snow-covered Alps, dark fir forests, and green glacier water rushing past. The journey through Switzerland and Northern Italy revealed wild, rugged beauty, transitioning to olive groves, orange trees, and the Mediterranean coastline. Irene felt a sense of excitement and wonder as she embraced the new, foreign landscape welcoming her.|"['1. What did the Beverleys do during their day in Paris?\nA) Visit the Eiffel Tower\nB) Explore the Louvre\nC) Attend a music concert\nD) Go shopping in London\nE) Relax in a park', '2. How did Irene feel about Paris compared to London?\nA) Paris was darker and busier than London\nB) Paris had narrower streets than London\nC) Paris was lighter and brighter than London\nD) Paris had fewer attractions than London\nE) Paris was more crowded than London', ""3. What impressed Irene during their visit to Napoleon's Tomb?\nA) The disappointing American films\nB) The rush through top shops\nC) The snow-covered Alps\nD) The sight of light falling on the tomb\nE) The Mediterranean coastline"", '4. What did Irene see as they boarded the train to Rome?\nA) The Eiffel Tower\nB) The Louvre Museum\nC) The snow-covered Alps\nD) The Bois de Boulogne\nE) The Mediterranean Sea', '5. How did Irene feel about the journey through Switzerland and Northern Italy?\nA) Bored and uninterested\nB) Excited and in wonder\nC) Disappointed and tired\nD) Anxious and scared\nE) Indifferent and neutral', '6. What did Irene embrace as they traveled through the new landscape?\nA) Dark fir forests\nB) Olive groves and orange trees\nC) Rushing glacier water\nD) The Louvre Museum\nE) The Eiffel Tower']"|['B) Explore the Louvre', 'C) Paris was lighter and brighter than London', 'D) The sight of light falling on the tomb', 'C) The snow-covered Alps', 'B) Excited and in wonder', 'B) Olive groves and orange trees']
The Beverleys didn't stop in Rome but continued south after changing trains. Irene initially regretted missing Rome but later appreciated starting in Naples. The view from her veranda was breathtaking, with Vesuvius in the distance. Her parents were taking her to a new school near Naples. Irene wanted to explore Naples but was reminded of the need to focus on school. The school, recommended by a family friend, was in Fossato. They traveled by sea, and Irene's brother, Vincent, joined them. Irene noticed two groups of British tourists on the steamer, one led by a confident, talkative girl and her more reserved sister. The journey marked the end of Vincent's holiday before starting a new job.|"[""1. What was the reason for the Beverleys to continue south after changing trains?\nA) They missed their stop in Rome\nB) They wanted to explore Naples\nC) Irene's brother, Vincent, insisted on going further\nD) They were following recommendations to reach a new school near Naples\nE) They wanted to see Vesuvius up close"", '2. Why did Irene initially regret missing Rome?\nA) She wanted to visit the Colosseum\nB) She heard about the delicious food in Rome\nC) She missed her friends who were in Rome\nD) She wanted to see the view of Vesuvius from Rome\nE) She had heard great things about the city of Rome', ""3. Who recommended the school in Fossato to Irene's family?\nA) Irene's teacher\nB) A family friend\nC) Irene's grandparents\nD) Irene's brother, Vincent\nE) The British tourists they met on the steamer"", ""4. Why was Irene reminded to focus on school instead of exploring Naples?\nA) She had to attend a welcoming ceremony at the school\nB) Her parents wanted her to focus on her studies\nC) She was feeling unwell and needed rest\nD) She lost her way in Naples and couldn't find her family\nE) She had to help her brother, Vincent, with his new job"", ""5. What marked the end of Vincent's holiday before starting a new job?\nA) Meeting the British tourists on the steamer\nB) Reaching the school in Fossato\nC) Seeing Vesuvius from the veranda\nD) The journey by sea with his family\nE) Exploring Naples with Irene""]"|['D) They were following recommendations to reach a new school near Naples', 'E) She had heard great things about the city of Rome', 'B) A family friend', 'B) Her parents wanted her to focus on her studies', 'D) The journey by sea with his family']
Irene observed a girl with a bag labeled 'Villa Camellia' on the deck. The girl, Little Flaxen, was chatty and accompanied by her parents. Irene, feeling overwhelmed by their presence, moved away with Vincent. Later, at Fossato, Irene's family had lunch before taking her to school. As they departed, Irene saw the other girl and her family drive away. Irene's family then hurried to catch a boat back to Naples. Irene was excited during her first drive through Fossato, noticing the vibrant colors and high walls. Arriving at the Villa Camellia, a mix of Italian setting and French decorations, Irene felt a mix of foreign and familiar. She was introduced to the school by Miss Rodgers and handed over to a senior student to settle in.|"['1. What was the name of the girl Irene observed on the deck?\nA) Violet\nB) Flora\nC) Rose\nD) Little Flaxen\nE) Daisy', '2. How did Irene feel about the presence of Little Flaxen and her parents?\nA) Excited\nB) Overwhelmed\nC) Relaxed\nD) Indifferent\nE) Joyful', ""3. Where did Irene's family have lunch before taking her to school?\nA) Fossato\nB) Naples\nC) Villa Camellia\nD) Miss Rodgers' house\nE) Vincent's restaurant"", '4. What did Irene notice during her first drive through Fossato?\nA) Low walls\nB) Dull colors\nC) Vibrant colors and high walls\nD) Empty streets\nE) Foggy weather', '5. How did Irene feel upon arriving at the Villa Camellia?\nA) Bored\nB) Anxious\nC) Excited\nD) Sad\nE) Angry', ""6. Who introduced Irene to the school at Villa Camellia?\nA) Little Flaxen\nB) Miss Rodgers\nC) Irene's parents\nD) Vincent\nE) A senior student""]"|['D) Little Flaxen', 'B) Overwhelmed', 'A) Fossato', 'C) Vibrant colors and high walls', 'C) Excited', 'B) Miss Rodgers']
Elsie silently led Irene through a long passage to a pleasant room on the ground floor with a view of an orange garden and the sea. Inside, older girls were gathered around a table with a kettle on a spirit-lamp. They seemed surprised by Irene's arrival. One dark girl remarked on the influx of new students, setting a chilly tone. Irene, sensing she was being tested, kept to herself by the window, observing the scene. When she offered chocolates to the group, the atmosphere warmed, and conversation flowed. Guided by a girl with freckles, Irene felt a sense of victory and potential friendship among her classmates. She reflected on the power of a simple gesture in breaking the ice and forming connections.|"['1. What did Elsie do after leading Irene through a long passage?\nA) She left Irene alone in the room.\nB) She introduced Irene to the older girls.\nC) She brought Irene some chocolates.\nD) She joined the older girls at the table.\nE) She went to fetch more students.', ""2. How did the older girls initially react to Irene's arrival?\nA) They seemed indifferent.\nB) They were excited and welcoming.\nC) They were shocked and scared.\nD) They immediately started a conversation with Irene.\nE) They ignored Irene completely."", '3. What changed the atmosphere in the room after Irene offered chocolates to the group?\nA) The girls left the room.\nB) The conversation stopped.\nC) The atmosphere became even colder.\nD) The girls started laughing.\nE) The atmosphere warmed, and conversation flowed.', '4. Who guided Irene in the room and made her feel a sense of victory and potential friendship?\nA) The dark girl\nB) The girl with freckles\nC) Elsie\nD) Irene herself\nE) The girl who brought the chocolates', '5. How did Irene break the ice and form connections with her classmates?\nA) By ignoring everyone\nB) By being overly talkative\nC) By observing silently by the window\nD) By bringing chocolates to share\nE) By leaving the room immediately', '6. What did Irene reflect on regarding her interaction with her classmates?\nA) The power of silence\nB) The importance of being distant\nC) The impact of a simple gesture\nD) The necessity of always talking\nE) The irrelevance of making friends']"|['B) She introduced Irene to the older girls.', 'A) They seemed indifferent.', 'E) The atmosphere warmed, and conversation flowed.', 'B) The girl with freckles', 'D) By bringing chocolates to share', 'C) The impact of a simple gesture']
The Villa Camellia was an exclusive boarding school for English-speaking girls whose parents lived near Naples. It was known as an Anglo-American college, blending customs from both sides of the Atlantic. The school's founders, Miss Rodgers from London and Miss Morley from New York, aimed to educate girls from various English-speaking countries while preserving their nationalities. The school's strict rules, like high walls and escorted outings, resembled a convent. The girls enjoyed activities like tennis and netball in the large grounds. Miss Rodgers and Miss Morley, representing Britain and America, worked together harmoniously despite their differences. Irene, a new student, found it hard to follow the advanced lessons but was invited to a meeting for a tennis game, offering her a chance to fit in.|"['1. What was the main purpose of the Villa Camellia boarding school?\nA) To teach girls multiple languages\nB) To educate girls from English-speaking countries while preserving their nationalities\nC) To focus on sports activities only\nD) To enforce strict rules like a convent\nE) To offer exclusive education to boys', '2. Which two countries were represented by the founders of the Villa Camellia boarding school?\nA) France and Italy\nB) England and Germany\nC) England and America\nD) Australia and Canada\nE) America and Italy', '3. What activities did the girls at Villa Camellia enjoy in the large grounds?\nA) Swimming and horse riding\nB) Tennis and netball\nC) Soccer and basketball\nD) Chess and painting\nE) Gardening and cooking', ""4. How did Irene, a new student at Villa Camellia, find it hard to fit in?\nA) She didn't speak English\nB) She struggled with sports activities\nC) She couldn't follow the advanced lessons\nD) She didn't like the school's founders\nE) She refused to follow the school's rules"", '5. How did Miss Rodgers and Miss Morley work together at Villa Camellia?\nA) They argued constantly\nB) They ignored each other\nC) They represented different countries\nD) They enforced strict rules\nE) They harmoniously collaborated despite their differences', '6. What opportunity was Irene offered at Villa Camellia to help her fit in?\nA) A meeting for advanced lessons\nB) A cooking class\nC) A horse riding session\nD) A tennis game\nE) A gardening workshop']"|"['B) To educate girls from English-speaking countries while preserving their nationalities', 'C) England and America', 'B) Tennis and netball', ""C) She couldn't follow the advanced lessons"", 'E) They harmoniously collaborated despite their differences', 'D) A tennis game']"
Irene was surprised by the request to disrupt her tennis game, yet she complied and entered the room filled with girls of various ages. Rachel Moseley, with her long dark pigtail, took charge and instructed Irene to sit. She called for silence by tapping a ruler on the table and announced the purpose of the meeting. Three new girls, including Irene, were asked to introduce themselves. Rachel noted down their names and nationalities. She then had them swear an oath to uphold the integrity of Great Britain and the United States. Rachel emphasized the importance of simplicity and honesty among the Anglo-Saxon group. After the oath, she reminded them to focus on their studies and not get distracted by foreign influences during term-time. Finally, the meeting concluded, and the girls were reminded to ensure the newcomers adhered to their oath. Juniors were to head to netball practice, and seniors could use the tennis courts.|['1. What was the purpose of the meeting held by Rachel Moseley?\nA) To discuss upcoming school events\nB) To introduce new students to the group\nC) To plan a trip to a foreign country\nD) To organize a sports tournament\nE) To elect a new group leader', '2. How did Rachel Moseley ensure silence during the meeting?\nA) By clapping her hands\nB) By ringing a bell\nC) By tapping a ruler on the table\nD) By speaking loudly\nE) By playing music', '3. What did Rachel Moseley emphasize the importance of among the Anglo-Saxon group?\nA) Creativity and innovation\nB) Simplicity and honesty\nC) Athletic abilities\nD) Musical talents\nE) Fashion sense', '4. What were the newcomers asked to swear an oath to uphold?\nA) The school rules\nB) The integrity of Great Britain and the United States\nC) Their friendship with Rachel Moseley\nD) Their dedication to sports\nE) Their commitment to music', '5. What reminder did Rachel Moseley give to the girls after the oath was taken?\nA) To focus on their studies and avoid foreign influences during term-time\nB) To spend more time on sports than academics\nC) To travel abroad during the term\nD) To join clubs and extracurricular activities\nE) To ignore their responsibilities', '6. Where were the juniors instructed to go after the meeting?\nA) To the library\nB) To the swimming pool\nC) To netball practice\nD) To the tennis courts\nE) To the music room']|['B) To introduce new students to the group**', 'C) By tapping a ruler on the table**', 'B) Simplicity and honesty**', 'B) The integrity of Great Britain and the United States**', 'A) To focus on their studies and avoid foreign influences during term-time**', 'C) To netball practice**']
