generated_passage|Question|Answer
Recently, my young friend Eustace Bright paid me a quick visit. He had taken a break from college during the winter vacation to recover from the toll studying had taken on his health. I was glad to see him in good physical shape. Eustace had rushed over from Boston on the noon train out of his friendship for me and also to discuss some literary matters. I was pleased to welcome Mr. Bright to my humble abode for the first time. I showed him around my small property, despite its neglected appearance due to the winter weather. Eustace found the view from my hill unimpressive compared to the grandeur of Monument Mountain and other places he was familiar with. However, I find a peaceful charm in the gentle slopes and meadows that surround my home, unlike the imposing mountains that can become monotonous. Eustace seemed unimpressed until I took him to a ruined summer house on the hillside, which he found surprisingly picturesque. He likened the structure to a magical work of art, full of inspiration and reminiscent of a cathedral. We then moved to my study to review some new stories Eustace had written, discussing the creative process and the merits of his work.|"[""1. What was the reason for Eustace Bright's visit to the speaker's home?\nA) To discuss health issues\nB) To escape the winter weather\nC) To review literary matters\nD) To explore the grandeur of Monument Mountain\nE) To seek inspiration for a new story"", ""2. How did Eustace Bright feel about the view from the speaker's hill?\nA) Impressed\nB) Disappointed\nC) Indifferent\nD) Overwhelmed\nE) Nostalgic"", '3. What did Eustace Bright find surprisingly picturesque on the hillside?\nA) A majestic waterfall\nB) A hidden cave\nC) A blooming garden\nD) A ruined summer house\nE) A colorful meadow', '4. How did Eustace Bright describe the ruined summer house?\nA) Like a haunted mansion\nB) Like a cathedral\nC) Like a modern skyscraper\nD) Like a cozy cottage\nE) Like a rustic barn', '5. Where did the speaker and Eustace Bright move to after exploring the ruined summer house?\nA) The kitchen\nB) The garden\nC) The study\nD) The library\nE) The attic', '6. What did the speaker and Eustace Bright discuss in the study?\nA) Health concerns\nB) Travel plans\nC) Creative process and new stories\nD) Historical events\nE) Culinary recipes']"|['C) To review literary matters', 'B) Disappointed', 'D) A ruined summer house', 'B) Like a cathedral', 'C) The study', 'C) Creative process and new stories']
"Mr. Bright appointed me as the editor of the ""Wonder-Book"" due to my literary experience. The success of that work led him to offer me a similar role for the new book, ""TANGLEWOOD TALES."" Although Eustace's reputation could stand alone, he appreciated our collaboration. The new stories promised rich subjects, but their darker themes posed a challenge in presenting them to children. Eustace believed that by narrating these myths, their objectionable elements faded away, leaving only innocence. According to him, these tales were created in a time when evil and sorrow were mere shadows. By retelling them with a childlike perspective, the original purity could be restored. While Eustace's enthusiasm was admirable, time would reveal the truth about his work. Despite some moral objections, he managed to transform these ancient legends for a new audience of children."|"['1. Why was the speaker appointed as the editor of ""TANGLEWOOD TALES""?\nA) Due to their friendship with Mr. Bright\nB) Because of their experience with children\'s literature\nC) For their success in editing the ""Wonder-Book""\nD) To challenge them with darker themes\nE) To restore innocence to the tales', '2. What did Eustace believe about the objectionable elements in the myths of ""TANGLEWOOD TALES""?\nA) They should be emphasized for a richer narrative\nB) They could be removed through collaboration\nC) They were essential for children\'s education\nD) They could fade away through narration\nE) They should be highlighted to warn children', '3. How did Eustace view the original purity of the ancient legends in ""TANGLEWOOD TALES""?\nA) He believed it was lost forever\nB) He thought it was irrelevant to modern children\nC) He felt it could be restored with a childlike perspective\nD) He considered it dangerous for young readers\nE) He believed it was corrupted by evil and sorrow', '4. What did time reveal about Eustace\'s work on ""TANGLEWOOD TALES""?\nA) Its success among adult readers\nB) Its failure to resonate with children\nC) Its transformation of ancient legends\nD) Its moral objections and controversies\nE) Its ability to restore innocence to the tales', '5. How did Eustace manage to transform the ancient legends for a new audience of children in ""TANGLEWOOD TALES""?\nA) By adding darker themes to the stories\nB) By collaborating with the speaker\nC) By emphasizing evil and sorrow in the tales\nD) By narrating the tales with a childlike perspective\nE) By removing objectionable elements from the myths']"|"['C) For their success in editing the ""Wonder-Book""', 'D) They could fade away through narration', 'C) He felt it could be restored with a childlike perspective', 'D) Its moral objections and controversies', 'D) By narrating the tales with a childlike perspective']"
In a faraway city named Troezene, once lived a young boy named Theseus. His grandfather, King Pittheus, was wise, and Theseus, growing up in the royal palace, learned much from him. Theseus' mother, Aethra, often spoke of his father, King Aegeus of Athens, who couldn't be with them as he had a kingdom to rule. Theseus, eager and strong-willed, tried to move a heavy rock to prove his strength. His mother, watching sadly, told him he must grow stronger before he could journey to Athens to meet his father. The rock, covered with moss and surrounded by greenery, remained unmoved by Theseus' efforts. Despite his determination, he had to wait until he was truly ready to embark on his adventures.|"['1. What is the name of the young boy in the story?\nA) Pittheus\nB) Aegeus\nC) Theseus\nD) Perseus\nE) Hercules', ""2. Who was Theseus' wise grandfather?\nA) Aegeus\nB) Pittheus\nC) Perseus\nD) Hercules\nE) Zeus"", ""3. Why couldn't Theseus' father be with them?\nA) He was traveling the world\nB) He was sick\nC) He was ruling a kingdom\nD) He was lost\nE) He was hiding"", '4. What did Theseus try to move to prove his strength?\nA) Tree\nB) Boulder\nC) River\nD) Statue\nE) House', '5. Who told Theseus he must grow stronger before meeting his father?\nA) Pittheus\nB) Theseus\nC) Aethra\nD) Aegeus\nE) Hercules', '6. What did Theseus have to wait for before embarking on his adventures?\nA) A map\nB) A ship\nC) A sword\nD) A shield\nE) Until he was truly ready']"|['C) Theseus', 'B) Pittheus', 'C) He was ruling a kingdom', 'B) Boulder', 'C) Aethra', 'E) Until he was truly ready']
But, as challenging as it seemed, Theseus was maturing into a strong young man, confident that soon he could overcome the heavy stone. Even when Theseus pointed out where a flower's stem had been disturbed by the rock, Aethra remained unconvinced. She began to realize that her son was no longer a child and soon would face the world's dangers. A year later, they sat by the stone again. Theseus, eager to prove himself, exerted all his strength to move the stone, determined to succeed or perish trying. With a mother's mix of pride and sorrow, Aethra watched as the rock slowly lifted, revealing a cavity containing a sword and sandals, belongings of his father, King Aegeus. Theseus was to wear them to follow in his father's heroic footsteps. His mother prepared him for the journey, while his grandfather advised him to travel by sea to avoid the dangers on the land route to Athens.|"['1. What did Theseus find under the heavy stone?\nA) A flower\nB) A sword and sandals\nC) A treasure chest\nD) A map\nE) A note', '2. How did Aethra feel as Theseus lifted the stone?\nA) Angry\nB) Indifferent\nC) Proud and sorrowful\nD) Worried\nE) Happy', ""3. What did Theseus' grandfather advise him to do for his journey to Athens?\nA) Travel by land\nB) Travel by sea\nC) Use a horse\nD) Take a shortcut\nE) Stay at home"", ""4. Why did Aethra begin to realize that Theseus was no longer a child?\nA) Because he found a flower\nB) Because he wanted to move the stone\nC) Because he wanted to prove himself\nD) Because he was wearing his father's belongings\nE) Because he was playing with the stone"", '5. How did Theseus feel about his ability to overcome the heavy stone?\nA) Afraid\nB) Confident\nC) Doubtful\nD) Anxious\nE) Excited', ""6. What did Theseus' mother do as he prepared for his journey?\nA) Encouraged him\nB) Discouraged him\nC) Ignored him\nD) Laughed at him\nE) Cried""]"|['B) A sword and sandals', 'C) Proud and sorrowful', 'B) Travel by sea', 'B) Because he wanted to move the stone', 'B) Confident', 'A) Encouraged him']
When Theseus learned about robbers and monsters, he eagerly set out to confront them. After bidding farewell to his grandfather and mother, he embarked on his journey to Athens, tears still fresh on his cheeks. Along the way, he encountered and defeated dangerous foes like Procrustes, who stretched or cut his victims to fit his bed, and Scinis, who tossed people off cliffs. Theseus also vanquished a monstrous sow terrorizing farmers, providing them with meat. Despite his heroic deeds, upon reaching Athens, Theseus faced new challenges. His father's nephews, seeking power, plotted against him, while his stepmother, the wicked enchantress Medea, aimed to secure the throne for her son. Theseus unknowingly entered a city where danger lurked, his heroic reputation preceding him.|['1. What motivated Theseus to set out on his journey?\nA) Greed\nB) Fear\nC) Curiosity\nD) Eagerness\nE) Indifference', '2. Who did Theseus defeat on his way to Athens?\nA) Farmers\nB) Merchants\nC) Robbers and monsters\nD) Sailors\nE) Soldiers', '3. How did Procrustes harm his victims?\nA) Drowned them\nB) Burned them\nC) Stretched or cut them\nD) Poisoned them\nE) Imprisoned them', '4. What did Theseus do to help the farmers?\nA) Provided them with water\nB) Protected them from thieves\nC) Gave them gold\nD) Vanquished a monstrous sow\nE) Built them houses', '5. Who plotted against Theseus upon his arrival in Athens?\nA) His father\nB) His nephews\nC) His mother\nD) His stepmother\nE) His grandfather', '6. What reputation preceded Theseus when he entered the city?\nA) Cowardice\nB) Dishonesty\nC) Heroism\nD) Laziness\nE) Cruelty']|['D) Eagerness', 'C) Robbers and monsters', 'C) Stretched or cut them', 'D) Vanquished a monstrous sow', 'B) His nephews', 'C) Heroism']
"""Leave that to me, please your majesty,"" she replied. ""Only admit this evil-minded young man to your presence, treat him civilly, and invite him to drink a goblet of wine. Your majesty is well aware that I sometimes amuse myself by distilling very powerful medicines. Here is one of them in this small phial. As to what it is made of, that is one of my secrets of state. Do but let me put a single drop into the goblet, and let the young man taste it; and I will answer for it, he shall quite lay aside the bad designs with which he comes hither.""As she said this, Medea smiled; but, for all her smiling face, she meant nothing less than to poison the poor innocent Theseus, before his father's eyes. And King Aegeus, like most other kings, thought any punishment mild enough for a person who was accused of plotting against his life. He therefore made little or no objection to Medea's scheme, and as soon as the poisonous wine was ready, gave orders that the young stranger should be admitted into his presence.The goblet was set on a table beside the king's throne; and a fly, meaning just to sip a little from the brim, immediately tumbled into it, dead. Observing this, Medea looked round at the nephews, and smiled again.When Theseus was ushered into the royal apartment, the only object that he"|"['1. What does Medea ask King Aegeus to do with the evil-minded young man?\nA) Banish him from the kingdom\nB) Treat him harshly\nC) Invite him for a drink\nD) Imprison him\nE) Challenge him to a duel', ""2. Why does Medea want to put a drop of the powerful medicine in the young man's goblet?\nA) To make him fall in love with her\nB) To cure his illness\nC) To test the medicine's effectiveness\nD) To poison him\nE) To make him stronger"", ""3. How did King Aegeus react to Medea's plan to give the young man the poisonous wine?\nA) He objected strongly\nB) He had no objections\nC) He banished Medea\nD) He called for the guards\nE) He challenged Medea to a duel"", '4. What happened when a fly touched the wine in the goblet?\nA) It turned into a fairy\nB) It died\nC) It flew away\nD) It multiplied\nE) It spoke to Medea', '5. How did Medea react when the fly fell into the wine?\nA) She laughed\nB) She cried\nC) She screamed\nD) She fainted\nE) She ran away', ""6. What was the real intention behind Medea's smiling face and plan with the poisonous wine?\nA) To cure the young man\nB) To impress King Aegeus\nC) To test the medicine's potency\nD) To poison the young man\nE) To make the young man stronger""]"|['C) Invite him for a drink', 'D) To poison him', 'B) He had no objections', 'B) It died', 'A) She laughed', 'D) To poison the young man']
King Aegeus was hesitant to give Theseus the poisoned wine, as he was conflicted about taking the young man's life. Despite being urged by his nephew and seeing the sword Theseus carried, Aegeus hesitated. Theseus, recognizing his father's sword and sandals, shared his story, explaining his quest to find his father. Meanwhile, the wicked Medea, seeing the turn of events, used her enchantments to escape on a chariot pulled by serpents, stealing valuables. The people of Athens rejoiced at her departure. Theseus gained favor with his father by performing heroic deeds, like capturing a mad bull. As he longed for more adventures, a new challenge arose.|"['1. What was King Aegeus hesitant to do in the passage?\nA) Give Theseus a sword\nB) Give Theseus his sandals\nC) Give Theseus the poisoned wine\nD) Fight Theseus in a duel\nE) Give Theseus a chariot', '2. What did Theseus carry that made King Aegeus hesitate?\nA) Shield\nB) Bow\nC) Sword\nD) Spear\nE) Axe', ""3. Who used enchantments to escape on a chariot pulled by serpents?\nA) Theseus\nB) King Aegeus\nC) Medea\nD) Theseus' father\nE) The people of Athens"", '4. How did Medea escape in the passage?\nA) On a horse\nB) On a chariot pulled by serpents\nC) On a boat\nD) On foot\nE) On a flying carpet', '5. What did Theseus do to gain favor with his father?\nA) Stole valuables\nB) Captured a mad bull\nC) Escaped on a chariot\nD) Defeated Medea in a duel\nE) Fought the people of Athens', '6. What new challenge arose for Theseus at the end of the passage?\nA) Capturing a dragon\nB) Finding a lost treasure\nC) Defeating a giant\nD) Rescuing a princess\nE) Longing for more adventures']"|['C) Give Theseus the poisoned wine', 'C) Sword', 'C) Medea', 'B) On a chariot pulled by serpents', 'B) Captured a mad bull', 'E) Longing for more adventures']
One morning, Prince Theseus woke up to what he thought was a sad dream lingering in his mind. The air seemed filled with cries of sorrow, coming from the palace, streets, temples, and homes. These sounds merged into one mournful noise, revealing a distressing truth to Theseus. The King explained that it was the day when youths and maidens were chosen to be devoured by the monstrous Minotaur on the island of Crete. Despite the danger, Theseus, a brave prince, offered to face the Minotaur to spare his people. After much discussion, the King agreed, and Theseus prepared to embark on the perilous journey. The vessel with black sails symbolizing sorrow set sail, carrying Theseus and others to confront the Minotaur. The King, filled with grief, watched from the shore, hoping for his son's safe return with bright sails signaling victory.|"['1. What was the distressing truth revealed to Prince Theseus?\nA) The kingdom was under attack by a neighboring army.\nB) The people were suffering from a severe famine.\nC) Youths and maidens were chosen to be devoured by the Minotaur.\nD) The palace was haunted by evil spirits.\nE) The King had fallen seriously ill.', ""2. Why did Prince Theseus offer to face the Minotaur?\nA) To claim the Minotaur's treasure for himself.\nB) To prove his bravery to the people.\nC) To escape his responsibilities as a prince.\nD) To seek revenge for a past betrayal.\nE) To spare his people from being devoured."", '3. What did the black sails on the vessel symbolize?\nA) Joy and celebration.\nB) Sorrow and mourning.\nC) Hope and optimism.\nD) Anger and defiance.\nE) Fear and trepidation.', ""4. What was the King's reaction as Theseus set sail to confront the Minotaur?\nA) He rejoiced and celebrated.\nB) He joined Theseus on the journey.\nC) He turned against Theseus.\nD) He watched from the shore filled with grief.\nE) He prepared for battle himself."", ""5. What was the King hoping for as he watched the vessel depart?\nA) His son's defeat and humiliation.\nB) The Minotaur's surrender without a fight.\nC) Theseus to never return to the kingdom.\nD) His son's safe return with bright sails signaling victory.\nE) The vessel to sink before reaching its destination."", '6. What did the cries of sorrow coming from the palace, streets, temples, and homes indicate?\nA) A celebration of a royal wedding.\nB) The arrival of a beloved hero.\nC) The presence of a dangerous enemy.\nD) The selection of victims for the Minotaur.\nE) The announcement of a grand festival.']"|"['C) Youths and maidens were chosen to be devoured by the Minotaur.', 'E) To spare his people from being devoured.', 'B) Sorrow and mourning.', 'D) He watched from the shore filled with grief.', ""D) His son's safe return with bright sails signaling victory."", 'D']"
Theseus pledged to fulfill his promise and set sail with the mariners. The vessel's black sails fluttered in the faint breeze off the shore, filled with the melancholy sighs of the passengers. As they ventured further into the sea, a strong northwest wind pushed them joyfully towards their destination. Despite the somber occasion, the young travelers found moments of laughter and dance on the deck. Theseus, eager for land, noticed a colossal figure on the island's edge, appearing metallic and colossal. The giant, named Talus, seemed to be a marvel of craftsmanship, possibly created by Vulcan himself. Talus circled the island tirelessly, challenging any approaching ships. As they neared the port, the giant raised his club, ready to strike, but instead, he spoke a single booming word. The vessel passed safely, and the group was escorted to King Minos's palace, a ruler as unyielding as the metal giant.|"[""1. What did Theseus and the mariners notice as they sailed further into the sea?\nA) A storm brewing in the distance\nB) Laughter and dance on the deck\nC) A colossal figure on the island's edge\nD) Black sails fluttering in the wind\nE) A calm sea surrounding them"", '2. What is the name of the giant Theseus and the mariners encounter on the island?\nA) Vulcan\nB) Talus\nC) Theseus\nD) Minos\nE) Theseus', '3. How did Talus, the giant, react as the vessel neared the port?\nA) He attacked the ship with his club\nB) He remained still and silent\nC) He offered to guide them to the palace\nD) He raised his club threateningly but spoke a word instead\nE) He welcomed them with open arms', '4. Who is described as a ruler as unyielding as the metal giant?\nA) Theseus\nB) The mariners\nC) Talus\nD) Vulcan\nE) King Minos', '5. What was the atmosphere like on the deck of the vessel despite the somber occasion?\nA) Quiet and solemn\nB) Filled with melancholy sighs\nC) Joyful with moments of laughter and dance\nD) Tense and fearful\nE) Chaotic and disorganized', '6. What is suggested about the craftsmanship of Talus, the giant?\nA) He was created by Theseus\nB) He was made by the mariners\nC) He was possibly crafted by Vulcan\nD) He was a natural occurrence on the island\nE) He was a result of a magical spell']"|"[""C) A colossal figure on the island's edge"", 'B) Talus', 'D) He raised his club threateningly but spoke a word instead', 'E) King Minos', 'C) Joyful with moments of laughter and dance', 'C) He was possibly created by Vulcan']"
King Minos selected the captives one by one, prodding them with his sceptre to gauge their condition before dismissing them. Theseus, however, caught the king's attention with his calm and brave demeanor. Theseus boldly confronted King Minos about the sacrifices to the Minotaur and called the king a greater monster than the beast itself. The king, amused, decided to make Theseus the Minotaur's first victim. Ariadne, the king's daughter, felt compassion for the captives, especially for Theseus. She secretly aided Theseus by giving him his sword and guiding him through a hidden passage in the wall to confront the Minotaur, hoping he could save the others.|"[""1. What caught King Minos' attention about Theseus?\nA) His fear and hesitation\nB) His loud and disrespectful behavior\nC) His calm and brave demeanor\nD) His attempts to run away\nE) His submission to the king's authority"", '2. How did Theseus confront King Minos about the sacrifices to the Minotaur?\nA) He begged for his own life\nB) He challenged the king to a duel\nC) He called the king a monster\nD) He offered to become a servant\nE) He tried to negotiate with the king', ""3. Why did King Minos decide to make Theseus the Minotaur's first victim?\nA) Because Theseus was the strongest captive\nB) Because Theseus was the loudest in protest\nC) Because Theseus was the most respectful\nD) Because Theseus caught his attention\nE) Because Theseus was the oldest captive"", ""4. How did Ariadne secretly aid Theseus?\nA) By informing King Minos about his plans\nB) By providing him with a map of the labyrinth\nC) By leading him to the Minotaur's lair\nD) By warning the Minotaur of his arrival\nE) By stealing his sword"", ""5. What was Ariadne's hope in aiding Theseus?\nA) To become the queen of Athens\nB) To lead Theseus to his death\nC) To save the other captives\nD) To impress her father, King Minos\nE) To become a hero herself"", ""6. How did Theseus respond to Ariadne's aid?\nA) He rejected her help\nB) He thanked her and promised to return the favor\nC) He accused her of betrayal\nD) He ignored her and continued on his own\nE) He reported her actions to King Minos""]"|"['C) His calm and brave demeanor', 'C) He called the king a monster', 'D) Because Theseus caught his attention', ""C) By leading him to the Minotaur's lair"", 'C) To save the other captives', 'B) He thanked her and promised to return the favor']"
