generated_passage|Question|Answer
Peggy, Maggie, Mag, Margaret, Marguerite, Muggins... so many nicknames! Are there more? Peggoty, Peg, Margaretta, Gretchen, Meta, Margarita, Keta, Madge... the list goes on! I wonder if other girls have as many nicknames as I do. Do you think so, Shashai? The girl gently embraces a magnificent young colt, a flawless Kentuckian with a glossy black coat and fiery eyes. He's never been ridden, only led by the girl who tamed him. She whispers to him, his velvety ear responding. She ponders if too many names can spoil a girl, just like too many grooms can spoil a colt. With a soft laugh, she wonders if she's already spoiled.|['1. What is the main topic of the text?\nA) Names for girls\nB) Nicknames for girls\nC) Taming a colt\nD) Spoiling a girl\nE) Riding a colt', '2. What is the girl doing with the colt in the text?\nA) Riding him\nB) Brushing his coat\nC) Leading him\nD) Racing with him\nE) Training him to jump', '3. How does the girl feel about having many nicknames?\nA) Excited\nB) Worried\nC) Indifferent\nD) Confused\nE) Proud', '4. What does the girl wonder about in relation to her many nicknames?\nA) If she is spoiled\nB) If she is famous\nC) If she is forgotten\nD) If she is misunderstood\nE) If she is lonely', '5. What does the girl compare having too many names to?\nA) Having too many friends\nB) Having too many pets\nC) Having too many siblings\nD) Having too many chores\nE) Having too many toys', '6. How does the girl feel about the colt she is with?\nA) Afraid\nB) Annoyed\nC) Proud\nD) Indifferent\nE) Jealous']|['B) Nicknames for girls', 'C) Leading him', 'E) Proud', 'A) If she is spoiled', 'D) Having too many grooms', 'C) Proud']
The young horse lifted his head, let out a loud sound of disagreement, and stamped one of his deer-like front hooves to emphasize his protest. Then, he nestled his head back into the girl's arms, as if finding comfort in their embrace. The girl expressed her affection, calling him dear and admiring the beauty of the world around them. She sang a song with a captivating voice, carried away by the melody. Sitting on a fence, she gazed at the fields and the bay in the distance. The wind played with her dark hair, revealing her features - a broad forehead, penciled eyebrows, a straight nose, and eyes that intrigued everyone. Peggy Stewart's eyes were a topic of discussion, as their color seemed to change depending on who was looking at them. Her appearance was not conventionally beautiful, but she was described as a captivating subject to observe.|"['1. What did the young horse do to show his disagreement?\nA) Stood still\nB) Stomped his hooves\nC) Ran away\nD) Nuzzled the girl\nE) Ate grass', '2. How did the girl react when the horse protested?\nA) She scolded him\nB) She ignored him\nC) She hugged him tighter\nD) She rode away\nE) She gave him a treat', '3. What did the girl do to show her affection towards the horse?\nA) Sang a song\nB) Rode him\nC) Brushed his mane\nD) Gazed at the fields\nE) Fed him apples', ""4. What was remarkable about Peggy Stewart's eyes?\nA) They were blue\nB) They were brown\nC) They changed color\nD) They were small\nE) They were covered by sunglasses"", '5. How was Peggy Stewart described by others?\nA) Conventionally beautiful\nB) Captivating to observe\nC) Uninteresting\nD) Shy and reserved\nE) Always wearing sunglasses', '6. What feature of Peggy Stewart intrigued everyone?\nA) Broad forehead\nB) Penciled eyebrows\nC) Straight nose\nD) Changing eye color\nE) Dark hair']"|['B) Stomped his hooves', 'C) She hugged him tighter', 'A) Sang a song', 'C) They changed color', 'B) Captivating to observe', 'D) Changing eye color']
In the past, Martha couldn't understand the difference in upbringing between older and younger generations of colored people. But as time passed, she learned many things. Martha had her own cozy dining room in a well-organized section of the historic colonial house where Peggy Stewart lived. This house had a rich history spanning over 180 years. Peggy sat on a fence with her horse and dog, feeling the joy of being alive on a beautiful day. She expressed gratitude for the freedom to enjoy nature. Peggy, her horse, and dog shared a moment of harmony and thankfulness towards God. Peggy then mounted her horse, dressed in a practical riding outfit, ready for an adventurous ride into the unknown.|['1. What did Martha learn as time passed?\nA) The history of the colonial house\nB) The difference in upbringing between generations of colored people\nC) How to ride a horse\nD) The joy of being alive on a beautiful day\nE) The practical riding outfit', '2. Where did Martha have her cozy dining room?\nA) In a modern apartment building\nB) In a well-organized section of a historic colonial house\nC) In a crowded city street\nD) In a rural farmhouse\nE) In a suburban neighborhood', '3. What was Peggy doing with her horse and dog?\nA) Riding a bicycle\nB) Sitting on a fence\nC) Flying a kite\nD) Swimming in a lake\nE) Climbing a tree', '4. What did Peggy express gratitude for?\nA) Having a cozy dining room\nB) The freedom to enjoy nature\nC) Riding a horse\nD) Living in a crowded city\nE) Wearing a practical riding outfit', '5. What did Peggy, her horse, and dog share in the text?\nA) A moment of harmony and thankfulness towards God\nB) A meal in the dining room\nC) A shopping trip to the market\nD) A race on the track\nE) A nap under a tree', '6. What was Peggy ready for after expressing gratitude and sharing a moment of harmony with her horse and dog?\nA) A cozy evening by the fireplace\nB) A ride into the unknown\nC) A picnic in the park\nD) A visit to a museum\nE) A dance in the ballroom']|['B) The difference in upbringing between generations of colored people', 'B) In a well-organized section of a historic colonial house', 'B) Sitting on a fence', 'B) The freedom to enjoy nature', 'A) A moment of harmony and thankfulness towards God', 'B) A ride into the unknown']
The young girl, riding her colt, raced through the countryside with her faithful dog by her side. They moved as one, a trio of pure joy and energy. The colt leaped over obstacles effortlessly, while the dog playfully circled around them, barking in delight. The scenery was a masterpiece of pastel colors, with birds singing a symphony above. As they approached an old clergyman, the girl greeted him warmly, showing respect and affection. Her bond with her animals was evident as she shared a moment of pure connection with the clergyman. The beauty of their ride and the love between them all was a sight to behold.|['1. What is the main theme of the text passage?\nA) The importance of respect towards clergy members\nB) The beauty of nature and the bond between animals and humans\nC) The thrill of horseback riding through the countryside\nD) The significance of pastel colors in the scenery\nE) The joy of listening to birds singing in harmony', '2. How does the girl interact with the clergyman in the text?\nA) She ignores him and continues riding with her colt and dog.\nB) She greets him warmly, showing respect and affection.\nC) She challenges him to a race through the countryside.\nD) She asks him for directions to a nearby village.\nE) She offers him a gift of pastel-colored flowers.', '3. What role does the dog play in the text passage?\nA) The dog leads the way through the countryside.\nB) The dog barks loudly, scaring away the birds.\nC) The dog chases after other animals in the countryside.\nD) The dog playfully circles around the girl and her colt.\nE) The dog sings along with the birds in a symphony.', '4. How is the scenery described in the text?\nA) Dark and gloomy with no signs of life\nB) A masterpiece of pastel colors with singing birds\nC) Barren and devoid of any beauty\nD) Full of obstacles that the colt effortlessly leaps over\nE) Covered in a thick fog that obscures everything', '5. What emotion does the text convey about the bond between the girl, her colt, and her dog?\nA) Fear and anxiety\nB) Loneliness and isolation\nC) Joy and energy\nD) Anger and frustration\nE) Sadness and despair']|['B) The beauty of nature and the bond between animals and humans', 'B) She greets him warmly, showing respect and affection.', 'D) The dog playfully circles around the girl and her colt.', 'B) A masterpiece of pastel colors with singing birds', 'C) Joy and energy']
"""Far from the busy crowd,"" Filiola. Five miles is quite a journey for these old legs of seventy-four summers. They have served me well, and I have no complaints. They are loyal friends that have carried me far. But what about you, my child? You, Tzaritza, and Shashai? Come here, my beauty,"" as the old gentleman extended his hand to the colt. ""Ah, you lovely creature! A jewel among your kind. But you have a weakness, a masculine frailty. Oh, Shashai, is your heart won through your stomach?"" The colt eagerly sought a treat from the old gentleman's pocket. After three treats, Shashai bowed his head in gratitude and went to nibble at the trees. The old man then turned to Peggy, remarking on her freedom from school on Saturdays. Peggy expressed her willingness to do anything for him. Suddenly, Shashai and Tzaritza alerted the group to the sound of approaching hoofs. A little boy on a gray horse arrived, delivering urgent news about a sick mare."|"['1. What is the main reason the old gentleman refers to Shashai as having a ""masculine frailty""?\nA) Shashai is easily distracted\nB) Shashai is overly emotional\nC) Shashai is stubborn\nD) Shashai is hungry\nE) Shashai is weak-willed', '2. Why does Peggy express her willingness to do anything for the old gentleman?\nA) She is afraid of him\nB) She is grateful for his kindness\nC) She is bored and looking for something to do\nD) She is paid to help him\nE) She is related to him', '3. What do Shashai and Tzaritza alert the group to?\nA) Approaching hoofs\nB) A storm coming\nC) A wild animal nearby\nD) A lost item\nE) A new visitor arriving', '4. What urgent news does the little boy on a gray horse deliver?\nA) A mare has given birth\nB) A mare has gone missing\nC) A mare is injured\nD) A mare is sick\nE) A mare has been stolen', ""5. What does the old gentleman remark on regarding Peggy's freedom on Saturdays?\nA) Her love for horses\nB) Her dislike of school\nC) Her willingness to help\nD) Her busy schedule\nE) Her desire to explore"", '6. What does the old gentleman refer to as ""loyal friends"" that have carried him far?\nA) His family\nB) His horses\nC) His neighbors\nD) His colleagues\nE) His pets']"|['D) Shashai is hungry', 'B) She is grateful for his kindness', 'A) Approaching hoofs', 'D) A mare is sick', 'C) Her willingness to help', 'B) His horses']
Peggy was deeply concerned about the injured mare, the Empress, who was a prized brood mare on the estate. Dr. Llewellyn expressed his admiration for Peggy's character, foreseeing her potential as a woman. The foreman of the paddock explained the unfortunate accident that led to the Empress's injury. Despite efforts to save her, the mare's life was slipping away. As Peggy comforted the dying Empress, her foal sought solace by nuzzling against her shoulder, showing his trust and fear. The scene was heartbreaking as the Empress took her last breath, leaving behind a legacy of grace and strength. Peggy, filled with sorrow, held the foal close, providing comfort in the midst of loss.|"[""1. What was Peggy deeply concerned about in the text?\nA) The injured foal\nB) The estate's foreman\nC) The Empress's legacy\nD) The injured mare, the Empress\nE) Dr. Llewellyn's admiration"", ""2. Who expressed admiration for Peggy's character in the text?\nA) The estate's foreman\nB) The injured mare, the Empress\nC) Dr. Llewellyn\nD) The Empress's foal\nE) The paddock workers"", ""3. What did the foreman of the paddock explain in the text?\nA) Peggy's potential as a woman\nB) The Empress's legacy\nC) The unfortunate accident that injured the Empress\nD) Dr. Llewellyn's admiration for Peggy\nE) The comfort provided by Peggy to the foal"", ""4. How did the foal seek solace in the text?\nA) By running away from Peggy\nB) By hiding in the paddock\nC) By nuzzling against Peggy's shoulder\nD) By comforting the dying Empress\nE) By seeking help from the foreman"", '5. What was Peggy filled with in the text?\nA) Joy\nB) Sorrow\nC) Anger\nD) Excitement\nE) Fear', '6. What did the Empress leave behind according to the text?\nA) Fear\nB) Sorrow\nC) A legacy of grace and strength\nD) A legacy of fear\nE) Comfort for the foal']"|"['D) The injured mare, the Empress', 'C) Dr. Llewellyn', 'C) The unfortunate accident that injured the Empress', ""C) By nuzzling against Peggy's shoulder"", 'B) Sorrow', 'C) A legacy of grace and strength']"
Peggy kissed the mare's head, bidding farewell to Empress. Shelby helped her up, and Peggy decided to care for the orphaned colt. She instructed Bud to go to Annapolis with a note for Doctor Feldmeyer. Peggy led the colt back to the paddock where Empress had tragically passed earlier due to an accident caused by neglect. The gate had been left unfastened, leading to the mare's fatal injury. Peggy returned to the stable with the colt, realizing it needed care and attention. The little horse, named Roy, stayed close to Peggy, showing signs of hunger and fear. Peggy decided to keep and feed the colt, who seemed to understand her words. They approached the house where an old servant, Mammy Lucy, listened to the distressing tale with concern.|"['1. What did Peggy decide to do with the orphaned colt?\nA) Sell it to a nearby farm\nB) Abandon it in the paddock\nC) Care for it\nD) Leave it to fend for itself\nE) Ignore its presence', '2. What did Peggy instruct Bud to do?\nA) Feed the colt\nB) Take a note to Doctor Feldmeyer\nC) Lead Empress back to the paddock\nD) Clean the stable\nE) Ride the colt to Annapolis', '3. Why did Peggy return to the stable with the colt?\nA) To sell it\nB) To abandon it\nC) To feed it\nD) To find Mammy Lucy\nE) To get rid of it', ""4. What was the reason for Empress's tragic passing?\nA) Old age\nB) Illness\nC) Neglect\nD) Hunger\nE) Fear"", '5. How did Roy, the colt, react to Peggy?\nA) With aggression\nB) With indifference\nC) With fear\nD) With excitement\nE) With hunger', ""6. Who listened to Peggy's distressing tale with concern?\nA) Doctor Feldmeyer\nB) Bud\nC) Empress\nD) Mammy Lucy\nE) Shelby""]"|['C) Care for it', 'B) Take a note to Doctor Feldmeyer', 'C) To feed it', 'C) Neglect', 'C) With fear', 'D) Mammy Lucy']
Mammy Lucy, a wise woman on the estate for sixty years, knew how to help in emergencies. When Peggy told her about the colt needing milk urgently, Mammy rushed to the kitchen where Aunt Cynthia was. Mammy asked for warm milk to feed the colt, even though the proper bottle was not there. She used a piece of flannel to feed the hungry colt. Roy, the colt, quickly understood and drank the milk eagerly. Peggy worried that Roy would miss his mother, the Empress, who had passed away. But Tzaritza, a loyal wolfhound, comforted Roy and stayed by his side. Tzaritza took her role seriously and never left Roy's side. The community came together to care for Roy, showing love and support for Tzaritza's charge.|"['1. What did Mammy Lucy use to feed the colt in the emergency?\nA) A bottle\nB) A piece of flannel\nC) A cup\nD) A spoon\nE) A straw', '2. Who comforted the colt, Roy, after his mother passed away?\nA) Peggy\nB) Mammy Lucy\nC) Aunt Cynthia\nD) Tzaritza\nE) The community', '3. What was the name of the colt who needed urgent milk?\nA) Peggy\nB) Roy\nC) Mammy Lucy\nD) Tzaritza\nE) Aunt Cynthia', '4. How did Roy drink the warm milk offered by Mammy Lucy?\nA) Slowly\nB) Eagerly\nC) Reluctantly\nD) Carefully\nE) Playfully', ""5. Who stayed by Roy's side and took her role seriously?\nA) Peggy\nB) Mammy Lucy\nC) Aunt Cynthia\nD) Tzaritza\nE) The community"", ""6. What did the community show for Tzaritza's charge, Roy?\nA) Disinterest\nB) Neglect\nC) Love and support\nD) Indifference\nE) Hostility""]"|['B) A piece of flannel', 'D) Tzaritza', 'B) Roy', 'B) Eagerly', 'D) Tzaritza', 'C) Love and support']
"In the early spring, Roy grew stronger with Tzaritza's constant care. At first, it was hard for her to stay behind while her mistress rode Shashai. But the word ""Guard"" was sacred. Soon Roy could keep up with Shashai, and Tzaritza regained her freedom. The trio, including Peggy, was inseparable. As summer approached, Peggy eagerly awaited her father's return. She busily prepared the house and grounds for his arrival. Peggy spent most of her time at the paddock, training Shashai for her father's visit. Shashai was puzzled by the saddle and bridle but eventually accepted them. Peggy affectionately reassured Shashai, withholding sugar as a reward for good behavior. She carefully adjusted the unfamiliar gear on Shashai, who stood patiently for his treat."|"[""1. What was Roy's initial struggle in the text?\nA) Keeping up with Shashai\nB) Accepting the saddle and bridle\nC) Regaining her freedom\nD) Withholding sugar as a reward\nE) Staying behind while her mistress rode Shashai"", '2. What did Peggy spend most of her time doing as summer approached?\nA) Riding Shashai\nB) Training Shashai\nC) Reuniting with her father\nD) Gardening\nE) Taking care of Roy', '3. How did Shashai react to the unfamiliar gear?\nA) Rejected it\nB) Accepted it immediately\nC) Became puzzled\nD) Ran away\nE) Misbehaved', '4. What did Peggy do to reassure Shashai while adjusting the gear?\nA) Gave him sugar\nB) Scolded him\nC) Ignored him\nD) Rode him\nE) Released him', ""5. What was the trio's bond like in the text?\nA) Strained\nB) Inseparable\nC) Competitive\nD) Distant\nE) Nonexistent"", ""6. What was Peggy eagerly awaiting as summer approached?\nA) Tzaritza's return\nB) Roy's progress\nC) Shashai's training\nD) Her father's return\nE) Her own riding lessons""]"|"['E) Staying behind while her mistress rode Shashai', 'B) Training Shashai', 'C) Became puzzled', 'A) Gave him sugar', 'B) Inseparable', ""D) Her father's return""]"
Peggy carefully introduced the bit to Shashai, who mistook it for a treat. With patience and kindness, she secured the headstall without causing any panic in the colt. Shashai, curious yet calm, accepted the unfamiliar metal into his mouth. Peggy, an experienced horse trainer, guided Shashai through the process smoothly, ensuring a gentle transition. As they trotted around the paddock, Peggy used subtle cues to communicate with Shashai, who responded with trust and understanding. She explained to the colt the importance of the bit for clear communication in the future. Through Peggy's gentle approach, Shashai learned to respond to light signals and turned gracefully at her command, showcasing their harmonious partnership.|"['1. What did Shashai initially mistake the bit for?\nA) A toy\nB) A treat\nC) A brush\nD) A halter\nE) A saddle', '2. How did Peggy secure the headstall on Shashai?\nA) Quickly and forcefully\nB) With impatience and roughness\nC) With patience and kindness\nD) Without securing it properly\nE) By using a different method', '3. How did Shashai react to the unfamiliar metal in his mouth?\nA) He panicked\nB) He refused to accept it\nC) He bit down hard\nD) He accepted it calmly\nE) He kicked out', '4. What did Peggy use to communicate with Shashai as they trotted around the paddock?\nA) Loud commands\nB) Physical force\nC) Subtle cues\nD) Whistles\nE) Food rewards', '5. What did Peggy explain to Shashai about the importance of the bit?\nA) It was a punishment tool\nB) It was unnecessary\nC) It was for his comfort\nD) It was for clear communication in the future\nE) It was a toy', ""6. How did Shashai respond to Peggy's gentle approach?\nA) With fear\nB) With aggression\nC) With trust and understanding\nD) With confusion\nE) With defiance""]"|['B) A treat', 'C) With patience and kindness', 'D) He accepted it calmly', 'C) Subtle cues', 'D) It was for clear communication in the future', 'C) With trust and understanding']
