generated_passage|Question|Answer
Long ago, instead of having servants, people had slaves who were paid no wages. Some masters were kind, treating their slaves well. But others were cruel, beating and mistreating them. It was wrong to treat people like property. Uncle Tom, a faithful slave, worked for a kind master, Mr. Shelby, alongside his wife, Aunt Chloe, who was an excellent cook. They lived happily until Mr. Shelby, in need of money, borrowed from a man named Haley. Haley planned to sell Uncle Tom. Mr. Shelby, knowing this, refused, valuing Tom's loyalty. Unfortunately, the future for Uncle Tom and his family became uncertain, as Haley's intentions threatened their happiness.|"['1. What was the relationship between Uncle Tom and Mr. Shelby?\nA) Business partners\nB) Master and slave\nC) Friends\nD) Cousins\nE) Neighbors', '2. Why did Mr. Shelby borrow money from Haley?\nA) To buy a new house\nB) To travel the world\nC) To pay off his debts\nD) To help Uncle Tom\nE) To start a new business', '3. How did Haley plan to benefit from his deal with Mr. Shelby?\nA) By gaining a loyal servant\nB) By selling Uncle Tom\nC) By freeing all the slaves\nD) By helping Mr. Shelby\nE) By adopting Uncle Tom', ""4. What was Uncle Tom's reaction to the news of being sold by Mr. Shelby?\nA) He was excited for a new adventure\nB) He was devastated and worried\nC) He was relieved to leave\nD) He was indifferent\nE) He was happy to be free"", ""5. How did Mr. Shelby feel about Uncle Tom's loyalty?\nA) He didn't care\nB) He felt betrayed\nC) He valued it greatly\nD) He was jealous\nE) He was indifferent"", ""6. What was the main conflict in the passage?\nA) A fight between Uncle Tom and Aunt Chloe\nB) Mr. Shelby's debt to Haley\nC) Haley's plan to sell Uncle Tom\nD) Aunt Chloe's cooking skills\nE) Uncle Tom's desire to be free""]"|"['B) Master and slave**', 'C) To pay off his debts**', 'B) By selling Uncle Tom**', 'B) He was devastated and worried**', 'C) He valued it greatly**', ""C) Haley's plan to sell Uncle Tom**""]"
Eliza overheard Mr. Shelby's conversation about selling her son Harry to a cruel man named Haley. Determined to save her child, Eliza decided to escape with Harry in the dead of night. She quietly packed Harry's things and prepared to flee. Eliza's actions were driven by her love for her son and the fear of losing him to a life of slavery. Despite feeling conflicted about leaving her kind mistress behind, Eliza knew she had to protect her child at all costs. With Aunt Chloe's help, Eliza and Harry embarked on a dangerous journey to freedom, hoping to evade the clutches of those who sought to tear them apart.|"['1. What motivated Eliza to escape with Harry in the dead of night?\nA) Fear of punishment\nB) Desire for adventure\nC) Love for her son\nD) Greed for wealth\nE) Hatred towards her mistress', ""2. Why did Eliza feel conflicted about leaving her kind mistress behind?\nA) She wanted to take her mistress with her\nB) She was afraid of her mistress\nC) She didn't care about her mistress\nD) She felt guilty for leaving her behind\nE) She wanted to teach her mistress a lesson"", ""3. Who helped Eliza in preparing to escape with Harry?\nA) Mr. Shelby\nB) Aunt Chloe\nC) Haley\nD) Harry\nE) Eliza's kind mistress"", ""4. What was the name of the cruel man Mr. Shelby planned to sell Harry to?\nA) Aunt Chloe\nB) Mr. Shelby\nC) Haley\nD) Harry\nE) Eliza's kind mistress"", ""5. What was Eliza's main goal when embarking on the dangerous journey to freedom?\nA) To seek revenge on Mr. Shelby\nB) To find a better job\nC) To evade capture and protect Harry\nD) To start a new life in a different city\nE) To become a slave trader"", '6. How did Eliza feel about the possibility of losing Harry to a life of slavery?\nA) Indifferent\nB) Excited\nC) Hopeful\nD) Fearful\nE) Happy']"|['C) Love for her son', 'D) She felt guilty for leaving her behind', 'B) Aunt Chloe', 'C) Haley', 'C) To evade capture and protect Harry', 'D) Fearful']
"""No, no,"" he said. ""Let Eliza go. It is right that she should try to save her boy. Mas'r has always trusted me, and I can't leave him like that. It is better for me to go alone than for the whole place to be sold. Mas'r isn't to blame, Chloe. He will take care of you and the poor--"" ""Aunt Chloe,"" said Eliza, in a minute or two, ""I must go. I saw my husband today. He told me he meant to run away soon because his master is so cruel to him. Try to send him a message from me. Tell him I have run away to save our boy. Tell him to come after me if he can. Goodbye, goodbye. God bless you!"" All the little black boys belonging to the house thought it was fine fun. Very soon, about a dozen young imps were roosting, like so many crows, on the railings, waiting for Haley to come. They wanted to see how angry he would be when he heard the news. Whenever it seemed likely that a horse would be caught, Sam ran up, waving his hat and shouting wildly, ""Now for it! Cotch him! Cotch him!"" This frightened the horses so much that they galloped off faster than before. Eliza walked on and on, never resting, all through the night. When the sun rose, she was many miles away from her"|"['1. What does the speaker mean when he says, ""It is right that she should try to save her boy""?\nA) Eliza should leave her son behind\nB) Eliza should try to save her son\nC) Eliza should trust the speaker\nD) Eliza should stay with Mas\'r\nE) Eliza should run away alone', ""2. Why does Eliza decide to run away?\nA) Because her husband told her to\nB) Because Mas'r is cruel to her\nC) Because she wants to have an adventure\nD) Because she wants to leave Aunt Chloe\nE) Because she wants to stay with Mas'r"", '3. How do the little black boys feel about Eliza running away?\nA) They are sad and worried\nB) They are indifferent\nC) They think it is fine fun\nD) They are angry at Eliza\nE) They want to run away too', '4. What is the purpose of Sam waving his hat and shouting wildly?\nA) To catch the horses\nB) To scare the horses\nC) To entertain the little black boys\nD) To signal Eliza to stop\nE) To warn Haley', '5. How does Eliza travel during the night?\nA) By horse\nB) By carriage\nC) By walking\nD) By running\nE) By boat', '6. What is the mood of the passage?\nA) Joyful and carefree\nB) Sad and somber\nC) Anxious and tense\nD) Peaceful and relaxed\nE) Excited and adventurous']"|"['B) Eliza should try to save her son', ""B) Because Mas'r is cruel to her"", 'C) They think it is fine fun', 'B) To scare the horses', 'C) By walking', 'C) Anxious and tense']"
The ice cracked and groaned under her weight as she leaped from one piece to another, leaving behind a trail of blood from her torn feet. She had fled in the night with her son, escaping the horrors of being sold as a slave. With the help of a kind couple, she sought refuge in Canada, where slavery was forbidden. Determined to reach safety, she embarked on a perilous journey, leaving behind her old life in search of freedom. Meanwhile, Aunt Chloe tearfully prepared Tom's belongings, knowing it was the last breakfast she would make for her beloved husband. Their stories intertwined with courage, sacrifice, and hope for a better future.|"['1. What was the main reason the woman fled in the night with her son?\nA) To start a new life\nB) To escape slavery\nC) To find a better job\nD) To explore new lands\nE) To seek revenge', '2. Where did the woman and her son seek refuge with the help of a kind couple?\nA) England\nB) Canada\nC) France\nD) Australia\nE) Japan', ""3. What emotions did Aunt Chloe display as she prepared Tom's belongings?\nA) Anger\nB) Joy\nC) Sadness\nD) Excitement\nE) Indifference"", ""4. What was the woman's ultimate goal in embarking on a perilous journey?\nA) To seek revenge\nB) To find a new job\nC) To start a business\nD) To reach safety and freedom\nE) To explore new lands"", '5. What themes are evident in the passage about the woman and Aunt Chloe?\nA) Romance and comedy\nB) Courage, sacrifice, and hope\nC) Betrayal and revenge\nD) Greed and power\nE) Mystery and suspense', '6. What can be inferred about the woman and Aunt Chloe based on the passage?\nA) They were enemies\nB) They were best friends\nC) They were family members\nD) They shared a bond of love and sacrifice\nE) They had no connection to each other']"|['B) To escape slavery', 'B) Canada', 'C) Sadness', 'D) To reach safety and freedom', 'B) Courage, sacrifice, and hope', 'D) They shared a bond of love and sacrifice']
"Tom and Chloe felt deep sorrow as they faced the reality of Tom being sold. Chloe expressed her distress, feeling it was unjust that Tom, who had been so faithful, was being taken away for debts. Despite their heavy hearts, the children enjoyed a special breakfast prepared by Chloe for Tom's last morning at home. 

Master George, the son of Mr. and Mrs. Shelby, was fond of Tom and often visited him. However, he was unaware of Tom's sale. On the ship, some passengers sympathized with the enslaved individuals, while others showed indifference or believed mistreatment was justified. Among them was a lovely little girl who shared treats with the slaves, exuding a fairy-like charm as she danced around, evoking Tom's admiration for her angelic appearance."|"[""Question 1:\nWhat did Chloe find unjust?\nA) Tom's faithfulness\nB) Tom's sale\nC) Tom's debts\nD) Tom's breakfast\nE) Tom's last morning at home"", ""Question 2:\nWhy did Chloe express distress?\nA) Unjust treatment\nB) Faithfulness of Tom\nC) Special breakfast\nD) Lovely little girl\nE) Master George's visits"", 'Question 3:\nWho enjoyed a special breakfast prepared by Chloe?\nA) Master George\nB) Mr. Shelby\nC) Mrs. Shelby\nD) Tom\nE) Little girl', 'Question 4:\nWho was fond of Tom and often visited him?\nA) Chloe\nB) Master George\nC) Mrs. Shelby\nD) Little girl\nE) Mr. Shelby', 'Question 5:\nWhat did some passengers on the ship show towards the enslaved individuals?\nA) Sympathy\nB) Indifference\nC) Justification of mistreatment\nD) All of the above\nE) None of the above', 'Question 6:\nWhat did Tom admire about the lovely little girl on the ship?\nA) Her treats\nB) Her charm\nC) Her dancing\nD) Her angelic appearance\nE) Her fairy-like nature']"|"[""B) Tom's sale"", 'A) Unjust treatment', 'D) Tom', 'B) Master George', 'D) All of the above', 'D) Her angelic appearance']"
Tom had a talent for crafting whistles, baskets, and figures from various materials. Despite initial shyness, a friendship blossomed between him and a little girl. Tom's kindness earned him freedom from chains, even impressing a man like Haley. During a boat ride, the girl, Eva, fell into the water. Without hesitation, Tom leaped in to rescue her, demonstrating his bravery. Eva's father, a handsome man, shared her blue eyes and golden-brown hair. He teased Haley about the price of buying Tom. The Quakers, dressed in plain grey, helped runaway slaves despite the risks. Eva's dream of a peaceful land was interrupted by Mrs. St. Clare's illness, prompting her cousin, Miss Ophelia, to take charge and eventually lead to Tom's purchase. Miss Ophelia, a woman who abhorred slavery, struggled with the idea of owning slaves despite her kindness towards them.|"['1. What talent did Tom possess?\nA) Singing\nB) Crafting\nC) Cooking\nD) Painting\nE) Dancing', '2. What material did Tom use for crafting?\nA) Wood\nB) Glass\nC) Metal\nD) Plastic\nE) Fabric', '3. What did Tom rescue Eva from?\nA) Fire\nB) Water\nC) Earthquake\nD) Storm\nE) Robbery', ""4. Who was impressed by Tom's kindness?\nA) Eva\nB) Haley\nC) Eva's father\nD) Miss Ophelia\nE) Quakers"", ""5. Who struggled with the idea of owning slaves?\nA) Eva\nB) Haley\nC) Miss Ophelia\nD) Eva's father\nE) Quakers"", ""6. Who helped runaway slaves despite the risks?\nA) Tom\nB) Eva\nC) Haley\nD) Eva's father\nE) Quakers""]"|['B) Crafting', 'A) Wood', 'B) Water', 'B) Haley', 'C) Miss Ophelia', 'E) Quakers']
Tom sat on a small, mossy seat in the courtyard, adorned with flowers in his buttonholes. Eva, joyfully, placed a wreath of roses around his neck, then playfully perched on his knee. Tom, with a calm smile, seemed to relish the fun with his young mistress. Upon seeing his master, he appeared apprehensive of reprimand, but Mr. St. Clare simply smiled. He remarked on the prejudice against black individuals, contrasting it with the acceptance of animals. Tom felt fortunate for his kind master, comfortable home, and light duties. Despite his contentment, he yearned to visit his loved ones. In his spare time, he struggled to read and write, seeking solace in his Bible. Eva and Tom earnestly attempted to compose a letter, displaying their ignorance but determination.|['1. What is Tom doing in the courtyard at the beginning of the passage?\nA) Playing with Eva\nB) Reading a book\nC) Tending to the flowers\nD) Writing a letter\nE) Resting on a seat', '2. How does Tom feel about his young mistress, Eva?\nA) Fearful\nB) Indifferent\nC) Joyful\nD) Anxious\nE) Disappointed', '3. How does Mr. St. Clare react upon seeing Tom with Eva?\nA) Anger\nB) Disappointment\nC) Indifference\nD) Surprise\nE) Smiling', '4. What does Tom feel fortunate for in the passage?\nA) His intelligence\nB) His wealth\nC) His kind master\nD) His freedom\nE) His education', '5. What does Tom yearn for despite his contentment?\nA) Traveling the world\nB) Learning a new skill\nC) Visiting his loved ones\nD) Buying a new house\nE) Owning a pet', '6. What do Eva and Tom attempt to do together in the passage?\nA) Cook a meal\nB) Paint a picture\nC) Compose a letter\nD) Sing a song\nE) Build a house']|['E) Resting on a seat', 'C) Joyful', 'E) Smiling', 'C) His kind master', 'C) Visiting his loved ones', 'C) Compose a letter']
"""Eva admired the garden Uncle Tom worked on, envisioning the joy it would bring his family. She expressed her desire for him to return home, promising to speak to her father about it. Tom shared that Mrs. Shelby pledged to send him money and young Mas'r George planned to fetch him. Despite Mr. St. Clare's skepticism, Tom clung to hope. As George recounted his escape and reunion with Eliza, they planned their journey to Canada. Simeon urged haste due to pursuers. George, a Quaker, shot Tom Loker to protect his group. Phineas intervened, pushing Loker off a cliff. Loker tumbled, saved by tree branches. The group fled, leaving Loker injured but alive."""|"['1. What did Eva promise to do for Uncle Tom?\nA) Send him money\nB) Speak to her father about his return\nC) Help him escape to Canada\nD) Fetch him herself\nE) Provide medical aid', ""2. Who pledged to send money to Uncle Tom?\nA) Mr. St. Clare\nB) Young Mas'r George\nC) Mrs. Shelby\nD) Simeon\nE) Eva"", ""3. Why did Tom cling to hope despite Mr. St. Clare's skepticism?\nA) Due to Eva's promise\nB) Because of the money promised by Mrs. Shelby\nC) Young Mas'r George's plan to fetch him\nD) Simeon's urging for haste\nE) George's recounting of his escape"", ""4. Who shot Tom Loker to protect the group?\nA) Uncle Tom\nB) Simeon\nC) Phineas\nD) Young Mas'r George\nE) Eva"", ""5. How was Tom Loker saved from falling off the cliff?\nA) By Phineas pushing him back\nB) By grabbing onto a tree branch\nC) By George shooting him\nD) By Simeon's intervention\nE) By Eva's plea for mercy"", '6. Why did the group leave Tom Loker injured but alive?\nA) They wanted him to suffer\nB) They were in a hurry to flee\nC) They were unable to help him\nD) They were afraid of getting caught\nE) They had no medical supplies']"|"['B) Speak to her father about his return', 'C) Mrs. Shelby', ""E) George's recounting of his escape"", ""D) Young Mas'r George"", 'B) By grabbing onto a tree branch', 'B) They were in a hurry to flee']"
Tom Loker rested in a cozy bed, cleaner and softer than any he had known. George and Eliza strolled hand in hand in the garden, feeling joy and a hint of safety, nearing Canada. Miss Ophelia faced a challenge taming the disorderly St. Clare household. The slaves, left to themselves for long, resisted her efforts to instill tidiness. Despite their displeasure, she persisted in her quest for order, starting her day at an early hour, surprising the housemaids. Observing the chaos, Mrs. St. Clare remarked on her cousin's diligence, though feeling weary. Topsy, a neglected child with a troubled past, was brought into the household. Miss Ophelia, initially shocked by Topsy's appearance, decided to help her improve.|"['1. What is the main challenge faced by Miss Ophelia in the St. Clare household?\nA) Teaching the slaves how to read and write\nB) Instilling tidiness and orderliness\nC) Cooking meals for the family\nD) Managing the household finances\nE) Planning social events for the family', ""2. How did Mrs. St. Clare feel about Miss Ophelia's efforts in the household?\nA) Annoyed\nB) Indifferent\nC) Impressed\nD) Angry\nE) Disgusted"", ""3. What was Miss Ophelia's initial reaction to Topsy?\nA) Shocked\nB) Excited\nC) Disappointed\nD) Angry\nE) Happy"", ""4. How did the slaves react to Miss Ophelia's attempts to bring order to the household?\nA) They were grateful\nB) They resisted\nC) They were indifferent\nD) They were excited\nE) They were scared"", '5. What is the mood of the passage?\nA) Joyful\nB) Chaotic\nC) Tense\nD) Peaceful\nE) Sad', ""6. What is the main focus of the passage?\nA) Topsy's troubled past\nB) Miss Ophelia's challenges in the household\nC) George and Eliza's journey to Canada\nD) Mrs. St. Clare's remarks on tidiness\nE) Tom Loker's cozy bed""]"|"['B) Instilling tidiness and orderliness', 'C) Impressed', 'A) Shocked', 'B) They resisted', 'C) Tense', ""B) Miss Ophelia's challenges in the household""]"
Miss Ophelia was amazed when Rosa, a housemaid, entered with a basket of clean clothes wearing her coral ear-rings. Topsy, a mischievous girl, was taught by Miss Ophelia to read and sew. Topsy excelled at reading but despised sewing, causing chaos when left unsupervised. Despite her antics, Topsy quickly learned to tidy Miss Ophelia's room, showcasing her cleverness. However, when left alone, Topsy would create havoc, turning the room upside down. When punished, Topsy would act remorseful but soon resume her playful ways. She'd mockingly claim to be the worst sinner, yet her antics showed her joy in mischief.|"[""1. What was Miss Ophelia's reaction when Rosa entered with a basket of clean clothes wearing coral ear-rings?\nA) She was amused\nB) She was angry\nC) She was amazed\nD) She was indifferent\nE) She was surprised"", '2. What did Miss Ophelia teach Topsy to do?\nA) Cook and clean\nB) Read and sew\nC) Sing and dance\nD) Paint and draw\nE) Garden and knit', '3. What did Topsy excel at according to the passage?\nA) Cooking\nB) Singing\nC) Reading\nD) Cleaning\nE) Sewing', '4. What did Topsy despise despite excelling at reading?\nA) Sewing\nB) Cooking\nC) Cleaning\nD) Gardening\nE) Painting', '5. How did Topsy behave when left unsupervised?\nA) She became quiet\nB) She followed instructions\nC) She caused chaos\nD) She napped\nE) She studied', '6. What did Topsy do when punished by Miss Ophelia?\nA) Act remorseful\nB) Laugh uncontrollably\nC) Cry loudly\nD) Run away\nE) Hide in her room']"|['C) She was amazed', 'B) Read and sew', 'C) Reading', 'A) Sewing', 'C) She caused chaos', 'A) Act remorseful']
