generated_passage|Question|Answer
In 1775, Anna and Rebecca Weston rushed to the Machias River with a basket. The air was sweet with the scent of pine logs. They usually played with makeshift boats, but today they hurried to the lumber yard. They needed chips for their mother and hoped for news about the _Polly_, bringing vital supplies. Passing the blacksmith's shop, they heard his cheerful whistle. Anna asked her father about the _Polly_, curious about her upcoming birthday gift. Rebecca, preferring to be called Flora, was eager to uncover the surprise. Their father led them to fill their basket with pine chips, dreaming of exotic lands. Anna imagined sailing to distant places while Rebecca wished for pineapples and spices. They both longed for adventures beyond their village.|['1. What were Anna and Rebecca rushing to the Machias River with?\nA) Toys\nB) A basket\nC) Books\nD) Paintings\nE) Food', '2. What did Anna and Rebecca hope to find at the lumber yard?\nA) Flowers\nB) Vegetables\nC) Chips for their mother\nD) Rocks\nE) Shells', '3. What did Anna dream of while filling the basket with pine chips?\nA) Riding horses\nB) Sailing to distant places\nC) Climbing mountains\nD) Flying in the sky\nE) Driving a carriage', '4. What did Rebecca prefer to be called?\nA) Rose\nB) Lily\nC) Flora\nD) Daisy\nE) Violet', '5. What did Rebecca wish for while filling the basket with pine chips?\nA) Toys\nB) Books\nC) Pineapples and spices\nD) Clothes\nE) Jewelry', '6. What did Anna ask her father about, curious about her upcoming birthday gift?\nA) A new dress\nB) A book\nC) The _Polly_\nD) A painting\nE) A horse']|['B) A basket', 'C) Chips for their mother', 'B) Sailing to distant places', 'C) Flora', 'C) Pineapples and spices', 'C) The _Polly_']
"Rebecca scolded her sister Anna for calling her ""Rebby"" instead of ""Flora,"" and expressed her disinterest in seeing far lands, as their father had praised the beauty of their Province's shores. Rebecca often wished Anna were a boy, as she preferred being called ""Dan"" and enjoyed activities like deep-sea fishing and tramping in the woods with their father, which Rebecca avoided. Anna looked like a forest girl in her deerskin skirt and moccasins. Passing the blacksmith shop, they heard Mr. Foster working on forks for hay and grain. Anna excitedly informed her family about going to the woods with her father to find a sapling pine for a liberty pole. Mrs. Weston explained the significance of the liberty pole in defending their homes against threats to American liberty. Anna eagerly prepared for the expedition, while Rebecca worried about the delayed arrival of the _Polly_ and the implications of the liberty pole discussion. Mrs. Weston reprimanded the girls for their distracted behavior before attending to dinner preparations."|"['1. What did Rebecca scold Anna for?\nA) Wearing a deerskin skirt\nB) Going to the woods with their father\nC) Calling her ""Rebby"" instead of ""Flora""\nD) Playing deep-sea fishing\nE) Tramping in the woods', '2. Why did Rebecca wish Anna were a boy?\nA) Anna looked like a forest girl\nB) Anna enjoyed activities like deep-sea fishing\nC) Rebecca preferred being called ""Dan""\nD) Rebecca enjoyed tramping in the woods\nE) Rebecca avoided activities like deep-sea fishing', ""3. What did Anna inform her family about excitedly?\nA) Going to the blacksmith shop\nB) Finding a sapling pine for a liberty pole\nC) Mrs. Weston's reprimand\nD) The delayed arrival of the _Polly_\nE) Mr. Foster's work on forks"", ""4. What did Mrs. Weston explain the significance of?\nA) Deep-sea fishing\nB) Hay and grain forks\nC) The liberty pole\nD) The _Polly_\nE) Anna's deerskin skirt"", ""5. What did Rebecca worry about?\nA) Going to the woods with her father\nB) The delayed arrival of the _Polly_\nC) Finding a sapling pine for a liberty pole\nD) Mrs. Weston's reprimand\nE) Mr. Foster's work on forks"", '6. What did Mrs. Weston reprimand the girls for?\nA) Going to the blacksmith shop\nB) Being distracted\nC) Finding a sapling pine for a liberty pole\nD) Delaying the liberty pole discussion\nE) Excitedly preparing for the expedition']"|"['C) Calling her ""Rebby"" instead of ""Flora""', 'B) Anna enjoyed activities like deep-sea fishing', 'B) Finding a sapling pine for a liberty pole', 'C) The liberty pole', 'B) The delayed arrival of the _Polly_', 'B) Being distracted']"
Anna smiled at her mother's teasing words for rhyming, finding no harm in it. Rebecca, accustomed to praise for her sense, dropped a plate in surprise. Mr. Weston, entering the room, spoke of a liberty pole for their village to resist England's injustice. Rebecca, worried by the talk of captured American ships, felt setting up the pole was risky. She wished to tell her father but couldn't break her promise. Anna sought her mother's approval to join Luretta at the shore. The two friends, different in appearance but fond of each other, walked to the shore hoping for the arrival of the _Polly_ with goods. Anna imagined sailing to Boston if their fathers were ship captains.|"[""1. What was Rebecca's reaction to her mother's teasing words for rhyming?\nA) She found harm in it\nB) She dropped a plate in surprise\nC) She felt setting up the liberty pole was risky\nD) She sought her mother's approval to join Luretta at the shore\nE) She imagined sailing to Boston if their fathers were ship captains"", ""2. What did Mr. Weston speak of when he entered the room?\nA) Setting up a liberty pole to resist England's injustice\nB) Captured American ships\nC) Anna seeking her mother's approval\nD) Rebecca dropping a plate in surprise\nE) Anna and Luretta walking to the shore"", ""3. Why was Rebecca worried about setting up the liberty pole?\nA) She found harm in it\nB) She dropped a plate in surprise\nC) She felt it was risky due to captured American ships\nD) She sought her mother's approval to join Luretta at the shore\nE) She imagined sailing to Boston if their fathers were ship captains"", ""4. Why couldn't Rebecca tell her father about her worries?\nA) She found harm in it\nB) She dropped a plate in surprise\nC) She felt setting up the liberty pole was risky\nD) She wished to tell her father but couldn't break her promise\nE) She imagined sailing to Boston if their fathers were ship captains"", ""5. What did Anna seek her mother's approval for?\nA) Setting up a liberty pole to resist England's injustice\nB) Dropping a plate in surprise\nC) Joining Luretta at the shore\nD) Walking to the shore with Rebecca\nE) Imagining sailing to Boston with Luretta""]"|"['B) She dropped a plate in surprise', ""A) Setting up a liberty pole to resist England's injustice"", 'C) She felt it was risky due to captured American ships', ""D) She wished to tell her father but couldn't break her promise"", 'C) Joining Luretta at the shore']"
Luretta preferred traveling by land rather than by sea. She mentioned that the ship, Polly, was bringing gifts for Melvina Lyon, the minister's daughter, from her sister in Boston. Luretta envied the silk gown and dolls Melvina received. Anna, on the other hand, felt Melvina's gifts were inferior to the ones she received from her father, like a beaver skin hood and moccasins. The girls discussed the differences between Melvina's store-bought presents and Anna's nature-inspired gifts. They reached a hill to spot incoming ships, passing the church and the minister's house where Melvina lived. Melvina was known for her neat stitching and mature behavior. Anna and Luretta found amusement in Melvina's lack of outdoor knowledge, contrasting her sophisticated learning with their practical skills.|"[""1. What did Luretta envy about Melvina's gifts?\nA) Silk gown and dolls\nB) Beaver skin hood and moccasins\nC) Store-bought presents\nD) Nature-inspired gifts\nE) Neat stitching and mature behavior"", ""2. How did Anna feel about Melvina's gifts compared to her own?\nA) She envied them\nB) She found them inferior\nC) She thought they were practical\nD) She admired their sophistication\nE) She wanted to exchange gifts with Melvina"", '3. What did Anna receive from her father as gifts?\nA) Silk gown and dolls\nB) Beaver skin hood and moccasins\nC) Store-bought presents\nD) Nature-inspired gifts\nE) Neat stitching and mature behavior', ""4. Where did the girls spot incoming ships from?\nA) The church\nB) The minister's house\nC) The hill\nD) Melvina's house\nE) The sea"", '5. What was Melvina known for?\nA) Neat stitching\nB) Outdoor knowledge\nC) Nature-inspired gifts\nD) Lack of sophistication\nE) Practical skills', ""6. How did Anna and Luretta view Melvina's knowledge and skills?\nA) They admired her sophistication\nB) They found her lack of outdoor knowledge amusing\nC) They envied her practical skills\nD) They thought she was mature\nE) They wanted to learn from her""]"|['A) Silk gown and dolls', 'B) She found them inferior', 'B) Beaver skin hood and moccasins', 'C) The hill', 'A) Neat stitching', 'B) They found her lack of outdoor knowledge amusing']
Anna and Luretta invited Melvina to see a clam's nest by the shore. Anna, eager to show off her knowledge, led Melvina down the slope with Luretta. Along the way, Anna talked about clams, teasing Melvina for her ignorance. However, their playful excursion took a turn when Melvina slipped and ruined her clothes. Seeing Melvina upset, Anna and Luretta felt remorseful and comforted her. Luretta assured Melvina that they would find her lost items and clean her stained clothes. Despite the mishap, the warm sun and calming waves helped Melvina feel better. As they worked to fix the situation, the girls realized the importance of kindness over teasing. The clouds gathered, but the girls focused on helping Melvina, showing that friendship and empathy triumph over teasing and embarrassment.|['1. What did Anna do to Melvina while they were walking down the slope?\nA) Teased her for her knowledge\nB) Shared her knowledge about clams\nC) Ignored her completely\nD) Played a prank on her\nE) Offered to help her with her clothes', '2. How did Melvina feel after slipping and ruining her clothes?\nA) Happy\nB) Excited\nC) Upset\nD) Indifferent\nE) Relieved', '3. What did Luretta promise Melvina after the mishap?\nA) To make fun of her\nB) To find her lost items and clean her clothes\nC) To leave her alone\nD) To ignore her\nE) To walk away', '4. What helped Melvina feel better despite the mishap?\nA) The rain\nB) The wind\nC) The sun and calming waves\nD) The clouds\nE) The darkness', '5. What did the girls realize as they worked to fix the situation?\nA) The importance of teasing over kindness\nB) The importance of embarrassment over empathy\nC) The importance of friendship and empathy over teasing\nD) The importance of staying silent\nE) The importance of walking away', '6. What did the girls focus on despite the gathering clouds?\nA) Teasing Melvina more\nB) Helping Melvina\nC) Leaving Melvina alone\nD) Ignoring Melvina\nE) Making fun of Melvina']|['A) Teased her for her knowledge', 'C) Upset', 'B) To find her lost items and clean her clothes', 'C) The sun and calming waves', 'C) The importance of friendship and empathy over teasing', 'B) Helping Melvina']
"As Anna listened to Melvina's excitement, a new plan formed in her mind. She wanted to make Melvina's day special to make up for their playful mischief. ""Melly, let's take off our fancy clothes, I'll remove my shoes, and we'll wade out to Flat Rock and back. Luretta can take care of your clothes, right Lu?"" Anna suggested. The girls forgot about their attire and splashed in the water, laughing and having fun. Further along, Luretta watched them enviously. Anna pointed out seagulls and alder bushes to Melvina, sharing her knowledge joyfully. As they explored, Luretta felt left out and decided to head home. Meanwhile, London Atus was looking for Melvina, adding to the worry. Anna and Melvina, engrossed in nature talks, realized Luretta and their things were missing. They hurried back, anxious about the disappearing tide and their lost belongings, hoping to find Luretta safe and sound."|"[""1. What did Anna suggest they do to make Melvina's day special?\nA) Go shopping in town\nB) Have a picnic in the park\nC) Wade out to Flat Rock and back\nD) Watch a movie at home\nE) Bake cookies together"", '2. How did Luretta feel as Anna and Melvina explored nature together?\nA) Envious\nB) Excited\nC) Relaxed\nD) Happy\nE) Curious', '3. Who was looking for Melvina while she was with Anna at Flat Rock?\nA) Luretta\nB) London Atus\nC) A seagull\nD) A bush\nE) A fisherman', '4. What were Anna and Melvina anxious about as they hurried back?\nA) Finding seagulls\nB) Losing their belongings\nC) The disappearing tide\nD) Getting lost in the woods\nE) Taking too long to explore', '5. What did Anna and Melvina forget about as they splashed in the water?\nA) Their lunch\nB) Their homework\nC) Their attire\nD) Their toys\nE) Their books', '6. Why did Luretta decide to head home while Anna and Melvina were exploring?\nA) She was bored\nB) She was hungry\nC) She felt left out\nD) She had to run errands\nE) She was tired']"|['C) Wade out to Flat Rock and back', 'A) Envious', 'B) London Atus', 'C) The disappearing tide', 'C) Their attire', 'C) She felt left out']
Anna noticed Melvina's disheveled appearance and offered to retrieve her missing clothes. She instructed Melvina to hide behind the juniper bushes while she went to look for the garments near the pine trees. As Anna searched, she grew concerned about Luretta's whereabouts. Running to Luretta's home, she found no sign of her. Meanwhile, Rebecca and Anna's siblings waited for them to return for supper. Rebecca urged Anna to hurry, but Anna's thoughts were consumed by the missing Luretta. Ignoring the storm approaching, Anna ran towards Luretta's home. Rebecca, mistaking Anna's urgency for a race, followed closely. Upon reaching home, Rebecca realized that Anna had run off. Mr. Weston, Rebecca's father, informed her that Anna would have to stay the night at Mr. Foster's due to the storm.|"[""1. What did Anna notice about Melvina's appearance?\nA) She was wearing a red dress\nB) She was carrying a basket of flowers\nC) She looked disheveled\nD) She was holding an umbrella\nE) She was laughing loudly"", '2. Where did Anna instruct Melvina to hide?\nA) Behind the oak tree\nB) Near the riverbank\nC) Behind the juniper bushes\nD) Under the bridge\nE) Inside a cave', ""3. What was Anna concerned about while searching for the missing clothes?\nA) Her own safety\nB) Luretta's whereabouts\nC) Finding a lost pet\nD) The approaching storm\nE) Getting lost in the woods"", ""4. Why did Anna run towards Luretta's home?\nA) To seek shelter from the storm\nB) To retrieve her missing clothes\nC) To warn her about the storm\nD) To have dinner together\nE) To start a race with Rebecca"", ""5. What did Rebecca mistake Anna's urgency for?\nA) A dance performance\nB) A cooking competition\nC) A singing contest\nD) A race\nE) A treasure hunt"", ""6. Why did Mr. Weston inform Rebecca that Anna would have to stay at Mr. Foster's?\nA) To attend a party\nB) To avoid the storm\nC) To have a sleepover\nD) To search for Luretta\nE) To go on a trip""]"|"['C) She looked disheveled', 'C) Behind the juniper bushes', ""B) Luretta's whereabouts"", 'C) To warn her about the storm', 'D) A race', 'B) To avoid the storm']"
Anna hurried back to the bluff, battling the fierce wind and rain. She feared Melvina might have been swept into the river due to her own actions. Determined to make things right, Anna decided to confess to Mr. Lyon. Despite her injured feet, she pressed on, seeking refuge at the church before reaching Mr. Lyon's house. Tearfully, she recounted the events, blaming herself for Melvina's predicament. Mr. Lyon assured her that Melvina was safe and comforted Anna, tending to her wounds and providing her with dry clothes and warm food. Anna was relieved to find solace in the caring home of Mr. and Mrs. Lyon, knowing her parents would be informed and she would face consequences for her actions.|"['1. What motivated Anna to confess to Mr. Lyon?\nA) Fear of punishment\nB) Desire for attention\nC) Concern for Melvina\nD) Anger towards Mr. Lyon\nE) Boredom', ""2. Why did Anna seek refuge at the church before going to Mr. Lyon's house?\nA) To confess her sins\nB) To pray for forgiveness\nC) To rest and recover\nD) To avoid the rain\nE) To meet Mr. Lyon there"", ""3. How did Mr. Lyon react when Anna blamed herself for Melvina's predicament?\nA) He scolded her\nB) He ignored her\nC) He comforted her\nD) He laughed at her\nE) He punished her"", '4. What did Mr. Lyon provide Anna with after she confessed her actions?\nA) Money\nB) Dry clothes and warm food\nC) A lecture\nD) A ride home\nE) A scolding', ""5. How did Anna feel after finding solace in Mr. and Mrs. Lyon's caring home?\nA) Anxious\nB) Relieved\nC) Angry\nD) Sad\nE) Indifferent"", '6. What consequences did Anna anticipate for her actions?\nA) Reward\nB) Punishment\nC) Praise\nD) Ignorance\nE) Indifference']"|['C) Concern for Melvina', 'C) To rest and recover', 'C) He comforted her', 'B) Dry clothes and warm food', 'B) Relieved', 'B) Punishment']
"""Anna woke up in a strange room, feeling apprehensive about facing the minister, Mrs. Lyon, and Melvina after a stormy night. Mrs. Lyon brought her clothes, and despite her bruised feet, Anna struggled to get dressed. Unable to wear her shoes, she decided to leave and go home. As she limped along, she was surprised to see her father approaching. Back home, her parents comforted her, understanding the ordeal she had been through. Anna recounted her adventures, finding some humor in Melvina's mix-up. Meanwhile, news arrived that Melvina had safely returned home. Luretta had saved Anna's belongings, which were later returned. The Westons faced the prospect of replacing Melvina's lost items, a significant expense. Despite the challenges, Anna found solace in her family's support and the resolution of the previous night's events."""|"['1. What did Anna struggle with while getting dressed?\nA) Putting on her jewelry\nB) Finding her shoes\nC) Combing her hair\nD) Choosing her outfit\nE) Applying makeup', ""2. Who brought Anna her clothes in the strange room?\nA) Melvina\nB) Mrs. Lyon\nC) Luretta\nD) Anna's father\nE) Minister"", '3. What did Anna decide to do despite her bruised feet?\nA) Dance\nB) Run away\nC) Stay in the room\nD) Leave and go home\nE) Call for help', '4. Who did Anna see approaching her as she limped along?\nA) Mrs. Lyon\nB) Melvina\nC) Minister\nD) Her father\nE) Luretta', '5. What did Luretta save for Anna that was later returned to her?\nA) Clothes\nB) Jewelry\nC) Shoes\nD) Belongings\nE) Money', ""6. What did the Westons face the prospect of replacing?\nA) Anna's lost items\nB) Melvina's lost items\nC) Luretta's lost items\nD) Minister's lost items\nE) Mrs. Lyon's lost items""]"|"['B) Finding her shoes', 'B) Mrs. Lyon', 'D) Leave and go home', 'D) Her father', 'D) Belongings', ""B) Melvina's lost items""]"
"""Anna showed courage by facing the storm to relay a message to the minister,"" Rebby praised her sister. Rebby, feeling relieved as her father delayed his forest trip, sat by Anna to offer comfort. Despite Rebby's reassurance, Anna felt guilty for teasing Melly and feared losing her friendship. Anna admired Melvina's bravery and felt drawn to her. Anna's father shared news of the brave actions in Massachusetts, sparking a desire for Machias to contribute to the cause. Anna, inspired, aimed to improve herself to win over Mrs. Lyon's approval. She resolved to emulate Melvina's qualities, even altering her appearance and habits. Anna's transformation was evident, with her focusing on indoor activities and longing to be like Melvina. Despite sacrifices, Anna yearned to befriend Melvina, showing her determination to change for the better."""|"['1. What did Anna do to show courage in the text?\nA) She ran away from the storm.\nB) She hid from the storm.\nC) She faced the storm to relay a message.\nD) She ignored the storm.\nE) She asked someone else to face the storm.', '2. Why did Rebby sit by Anna in the text?\nA) To scold her for teasing Melly.\nB) To avoid the storm.\nC) To offer comfort.\nD) To make fun of her.\nE) To compete with her.', '3. How did Anna feel about teasing Melly in the text?\nA) Guilty.\nB) Proud.\nC) Indifferent.\nD) Happy.\nE) Angry.', ""4. What sparked a desire for Machias to contribute to the cause in the text?\nA) Anna's desire to win a contest.\nB) Anna's father's news of brave actions in Massachusetts.\nC) Rebby's forest trip.\nD) Melvina's bravery.\nE) Mrs. Lyon's disapproval."", ""5. What did Anna aim to do to win over Mrs. Lyon's approval in the text?\nA) Alter her appearance and habits.\nB) Ignore Mrs. Lyon.\nC) Tease Melly more.\nD) Run away from home.\nE) Avoid indoor activities."", '6. What did Anna yearn for despite sacrifices in the text?\nA) To avoid Melvina.\nB) To compete with Melvina.\nC) To be like Melvina.\nD) To ignore Melvina.\nE) To forget about Melvina.']"|"['C) She faced the storm to relay a message.', 'C) To offer comfort.', 'A) Guilty.', ""B) Anna's father's news of brave actions in Massachusetts."", 'A) Alter her appearance and habits.', 'C) To be like Melvina.']"
