generated_passage|Question|Answer
"Miss Elting, the guardian of the adventurous group known as ""The Meadow-Brook Girls,"" signaled the start of their journey. With a cheerful smile and a twinkle in her eye, she announced their readiness to begin. Jane, the driver, loaded with camping gear, urged her friends to hop into the car. As they drove through the town, the girls bid farewell with a spirited chant. The mystery of their summer destination intrigued the girls, with Miss Elting keeping it a secret. Despite the cloudy skies and the threat of rain, the girls were undeterred. Jane skillfully navigated the car, narrowly avoiding obstacles. After a couple of hours, they turned eastward, heading towards their unknown destination. The excitement and anticipation among the Meadow-Brook Girls continued to grow as they embarked on their journey."|['1. What did Miss Elting do to signal the start of their journey?\nA) She honked the car horn\nB) She clapped her hands\nC) She waved a flag\nD) She smiled cheerfully and twinkled her eye\nE) She sang a song', '2. Who was driving the car loaded with camping gear?\nA) Miss Elting\nB) Jane\nC) One of the girls\nD) A hired driver\nE) The town mayor', '3. How did the girls bid farewell to the town as they drove through it?\nA) They waved goodbye\nB) They threw confetti\nC) They shouted insults\nD) They sang a spirited chant\nE) They blew kisses', '4. What intrigued the girls about their summer destination?\nA) The promise of good weather\nB) The mystery kept by Miss Elting\nC) The abundance of shopping malls\nD) The famous landmarks along the way\nE) The chance to meet celebrities', '5. What was the weather like as the girls embarked on their journey?\nA) Sunny and warm\nB) Cloudy with a threat of rain\nC) Snowing heavily\nD) Windy and stormy\nE) Foggy and misty', '6. How did the Meadow-Brook Girls feel as they headed towards their unknown destination?\nA) Scared and anxious\nB) Bored and uninterested\nC) Excited and anticipatory\nD) Tired and sleepy\nE) Angry and frustrated']|['D) She smiled cheerfully and twinkled her eye', 'B) Jane', 'D) They sang a spirited chant', 'B) The mystery kept by Miss Elting', 'B) Cloudy with a threat of rain', 'C) Excited and anticipatory']
Jane parked the car and got out with Harriet and Hazel to put up the curtains. As the storm intensified with heavy rain, lightning, and thunder, Jane struggled to see the road due to blinding flashes. With darkness setting in, they had to rely on the moonlight, which was hidden behind clouds. Despite the challenging conditions, Jane drove cautiously until Miss Elting suggested slowing down. Jane obliged, ensuring their safety in the enclosed car. Eventually, she parked on a grassy area, turned off the engine, and decided to wait out the rain. Relaxed in the cozy car, the girls were about to doze off when Margery's snore startled them. Jane, still alert, proposed they tidy up as the storm had passed. They prepared to continue their journey under the clearing skies.|"['1. What was the main reason Jane struggled to see the road during the storm?\nA) Heavy rain\nB) Strong winds\nC) Hail\nD) Fog\nE) Snow', '2. Who suggested that Jane slow down during the storm?\nA) Harriet\nB) Hazel\nC) Miss Elting\nD) Margery\nE) Jane herself', '3. What did Jane do after parking the car on a grassy area?\nA) Turned on the radio\nB) Checked the tires\nC) Decided to wait out the rain\nD) Fell asleep\nE) Started driving again', ""4. What startled the girls while they were about to doze off in the car?\nA) Thunder\nB) Lightning\nC) Margery's snore\nD) A passing car\nE) A bird tapping on the window"", '5. Who proposed that they tidy up after the storm had passed?\nA) Harriet\nB) Hazel\nC) Miss Elting\nD) Margery\nE) Jane', ""6. What weather condition marked the girls' decision to continue their journey?\nA) Heavy rain\nB) Lightning\nC) Thunder\nD) Clearing skies\nE) Tornado warning""]"|"['A) Heavy rain', 'C) Miss Elting', 'C) Decided to wait out the rain', ""C) Margery's snore"", 'E) Jane', 'D) Clearing skies']"
Jane and her friends were on a car trip when they faced some issues with the tires and lights. Jane quickly identified the problem with the leaking inner tubes and decided to patch them up temporarily until new ones could be sent for. As they continued their journey, the lights started to dim, causing concern among the group. Miss Elting advised Jane to reduce speed, and they encountered a farmer who guided them towards Lonesome Cove, their destination. The girls were intrigued by this new place. With directions secured, they continued their drive, with Miss Elting reminding Jane to focus on driving while everyone else kept a lookout.|['1. What was the initial problem Jane faced during the car trip?\nA) Engine trouble\nB) Leaking inner tubes\nC) Flat tires\nD) Overheating\nE) Broken headlights', '2. What advice did Miss Elting give Jane regarding the lights dimming?\nA) Turn off the lights\nB) Increase speed\nC) Keep driving as usual\nD) Reduce speed\nE) Stop the car immediately', '3. Who guided Jane and her friends towards Lonesome Cove?\nA) A mechanic\nB) A police officer\nC) A farmer\nD) A fellow traveler\nE) A park ranger', '4. What intrigued the girls about Lonesome Cove?\nA) The beach\nB) The local cuisine\nC) The mysterious atmosphere\nD) The shopping opportunities\nE) The historical landmarks', '5. What task did Miss Elting assign to Jane while driving towards their destination?\nA) Keep a lookout\nB) Fix the inner tubes\nC) Plan the next trip\nD) Adjust the headlights\nE) Check the engine', '6. What was the overall tone of the car trip described in the passage?\nA) Excitement\nB) Frustration\nC) Fear\nD) Curiosity\nE) Determination']|['B) Leaking inner tubes', 'D) Reduce speed', 'C) A farmer', 'C) The mysterious atmosphere', 'A) Keep a lookout', 'A) Excitement']
"""We will reach our destination soon,"" the guardian assured. ""But I won't spoil the surprise. You'll see for yourselves when we arrive. Jane, slow down,"" she cautioned. Jane nodded, focused on the road ahead, with her companions alert for the upcoming turn. Passing two roads already, the third would lead them to Lonesome Cove. Jane halted at the intersection, evaluating the narrow, less-traveled path. ""Have you been here before, Miss Elting?"" inquired one of the girls. Proceeding cautiously, the road darkened, bordered by trees. As they advanced, the surroundings grew obscure. Suddenly, a new noise caught their attention, prompting Jane to decelerate. The car crept forward, the air filled with anticipation, until Jane's urgent voice broke the silence."|"[""1. What is the guardian's assurance to the group?\nA) They will never reach their destination\nB) They will reach their destination soon\nC) They will not reach their destination\nD) They will reach their destination in a week\nE) They will reach their destination tomorrow"", '2. Why did the guardian caution Jane to slow down?\nA) To make the journey longer\nB) To avoid a surprise\nC) To spoil the surprise\nD) To speed up the journey\nE) To prevent an accident', ""3. What was the group's destination?\nA) Unknown\nB) Lonesome Cove\nC) City\nD) Town\nE) Beach"", '4. What did the surroundings become as the group advanced on the road?\nA) Brighter\nB) Obscure\nC) Noisy\nD) Crowded\nE) Colorful', ""5. What caught Jane's attention prompting her to decelerate?\nA) A new smell\nB) A new sight\nC) A new noise\nD) A new feeling\nE) A new taste"", '6. What was the mood in the car as they approached their destination?\nA) Relaxed\nB) Excited\nC) Bored\nD) Anxious\nE) Tired']"|['B) They will reach their destination soon', 'E) To prevent an accident', 'B) Lonesome Cove', 'B) Obscure', 'C) A new noise', 'D) Anxious']
The driver stopped and pressed the brake, but it was too late. The car continued forward, feeling like it was floating in thin air before plunging into the water with a big splash. Five girls and their guardian managed to escape the sinking car and swim to the surface. Thankfully, they all knew how to swim and held their breath instinctively. Jane had a bit of trouble getting out due to the steering wheel, but she remained calm and worked methodically to free herself. Once they were all safe on the surface, they realized they didn't know how they ended up in the water. Feeling the cold water, they aimed to reach the shore quickly. Despite getting wet again, the guardian guided them back to safety, making them walk to warm up and dry off.|"['1. What caused the car to plunge into the water?\nA) The driver fell asleep\nB) The brakes failed\nC) The car was pushed by another vehicle\nD) The steering wheel malfunctioned\nE) The driver pressed the brake too late', '2. How did the girls and their guardian manage to escape the sinking car?\nA) They used a lifeboat\nB) They swam to the surface\nC) They called for help on their phones\nD) They waited for someone to rescue them\nE) They climbed out through the windows', ""3. Why did Jane have trouble getting out of the car?\nA) She couldn't swim\nB) She was too scared to move\nC) She was trapped by the steering wheel\nD) She was unconscious\nE) She didn't want to leave the car"", '4. How did the girls feel once they were all safe on the surface?\nA) Confused\nB) Relieved\nC) Angry\nD) Excited\nE) Nervous', '5. What did the guardian do to help the girls warm up and dry off?\nA) Lit a fire on the shore\nB) Gave them towels\nC) Made them walk\nD) Called for help\nE) Gave them hot drinks', ""6. What was the guardian's main priority after the girls reached the shore?\nA) Finding out how they ended up in the water\nB) Making sure they were warm and dry\nC) Punishing the driver for the accident\nD) Checking the car for damages\nE) Taking them to a hospital for a check-up""]"|['E) The driver pressed the brake too late**', 'B) They swam to the surface**', 'C) She was trapped by the steering wheel**', 'B) Relieved**', 'C) Made them walk**', 'B) Making sure they were warm and dry**']
"""I don't think so,"" said Jane. ""The chest on the back of the car is waterproof and dustproof. If it wasn't, everything inside would get soaked in a rainstorm. Our clothes are dry. You'll see when we get them."" ""He'll probably say the old car deserved it,"" Harriet said. ""My dad is sensible. He'll get another car here soon. How much farther do we have to go, Miss Elting?"" Jane replied, ""If I knew where you wanted to go, I could tell you."" Harriet urged everyone to walk briskly to avoid catching a cold. Despite being tired, they trudged along. Tommy was the most active, while Margery struggled to keep up. The girls were experienced in outdoor life, which helped them endure the unexpected challenges they faced. Readers have followed their adventures from camping to walking contests and houseboat life, where they outsmarted rivals and solved mysteries."|"['1. What does Jane imply by saying the chest on the back of the car is waterproof and dustproof?\nA) Their clothes are soaked in a rainstorm\nB) Their clothes are dry inside the chest\nC) Their clothes are damaged by the rain\nD) Their clothes are dusty\nE) Their clothes are ruined', ""2. How does Harriet describe her dad's reaction to the old car incident?\nA) He will be thrilled\nB) He will be angry\nC) He will say the car deserved it\nD) He will be upset\nE) He will ignore it"", ""3. What does Jane's response to Harriet's question about the distance imply?\nA) She knows where they are going\nB) She is lost\nC) She is annoyed\nD) She is confused\nE) She is indifferent"", '4. How does Harriet urge everyone to walk?\nA) Slowly\nB) Briskly\nC) Carelessly\nD) Quietly\nE) Energetically', '5. Who is described as the most active among the group?\nA) Jane\nB) Harriet\nC) Tommy\nD) Margery\nE) Miss Elting', '6. What quality helped the girls endure unexpected challenges?\nA) Inexperience\nB) Laziness\nC) Outdoor life experience\nD) Indoor life experience\nE) Rivalry with others']"|['B) Their clothes are dry inside the chest', 'C) He will say the car deserved it', 'A) She knows where they are going', 'B) Briskly', 'C) Tommy', 'C) Outdoor life experience']
"During their ongoing summer break, the Meadow-Brook Girls were invited by Jane McCarthy to explore the White Mountains, chronicled in ""THE MEADOW-BROOK GIRLS IN THE HILLS."" They encountered mishaps, attributing them to an unwelcoming guide, Janus Grubb. The mysterious disappearance of their guide led to unexpected events during their mountain expedition, making their journey a captivating read. Eager for new adventures, the girls were uncertain about reaching their next destination promptly. In the wee hours, the moon remained hidden, but the landscape became clearer when the clouds dispersed. They discovered a large body of water with an ice pier extending into it. While inspecting the water, they noticed their equipment floating. A playful suggestion to swim made Tommy hesitant, leading to a comical mishap that left everyone laughing."|"['1. What is the main setting of the text?\nA) The beach\nB) The desert\nC) The forest\nD) The White Mountains\nE) The city', '2. Who invited the Meadow-Brook Girls to explore the White Mountains?\nA) Janus Grubb\nB) Tommy\nC) Jane McCarthy\nD) The mysterious guide\nE) The girls themselves', ""3. What led to unexpected events during the mountain expedition?\nA) The girls' equipment floating\nB) The moon being hidden\nC) The disappearance of their guide\nD) The clouds dispersing\nE) Tommy's hesitation"", '4. How did the landscape change in the wee hours?\nA) The moon appeared\nB) The clouds dispersed\nC) It started raining\nD) The sun rose\nE) The wind picked up', ""5. What made everyone laugh during the expedition?\nA) The disappearance of their guide\nB) The moon being hidden\nC) Tommy's hesitation\nD) The large body of water\nE) The ice pier"", '6. What did the girls notice while inspecting the water?\nA) The moon\nB) Their guide\nC) Their equipment floating\nD) A hidden cave\nE) A mountain peak']"|"['D) The White Mountains', 'C) Jane McCarthy', 'C) The disappearance of their guide', 'B) The clouds dispersed', ""C) Tommy's hesitation"", 'C) Their equipment floating']"
"Jane enthusiastically declared, ""I'll rescue you, dear!"" as she grabbed Tommy's hair, causing the little girl to scream louder. ""Help me, my friends! The dear one needs saving. We'll rescue her, right?"" Jane cheered. ""Absolutely,"" agreed Harriet. Leaning over the pier, Jane lifted Tommy above water, and Harriet grabbed her ankles. Instead of releasing Tommy's feet as planned, Jane accidentally let go of her shoulders, causing Tommy to land headfirst in the pond. Harriet struggled to get her out while Tommy cried. Miss Elting intervened, causing Tommy to fall back into the water. Eventually, they rescued Tommy, who was in tears. Hazel led her to shore, while the others waited for dawn to carry out their plan. As the first light appeared, Harriet, Jane, Hazel, and Miss Elting gathered equipment from the pond. Tommy, determined to show bravery, dared them to follow her and took a daring dive into the water. Grace, with her feet floating, humorously complained about standing in the water up to her neck."|"['1. What caused Tommy to scream louder?\nA) Jane grabbed her hair\nB) Jane let go of her shoulders\nC) Harriet grabbed her ankles\nD) Miss Elting intervened\nE) Tommy took a daring dive into the water', '2. Who agreed to rescue Tommy with Jane?\nA) Tommy\nB) Grace\nC) Harriet\nD) Hazel\nE) Miss Elting', ""3. What did Jane accidentally let go of, causing Tommy to land headfirst in the pond?\nA) Tommy's feet\nB) Tommy's hands\nC) Tommy's shoulders\nD) Tommy's head\nE) Tommy's ankles"", '4. Who led Tommy to shore after she was rescued?\nA) Harriet\nB) Jane\nC) Hazel\nD) Miss Elting\nE) Grace', '5. What did Tommy dare her friends to do after being rescued?\nA) Follow her into the water\nB) Leave her alone\nC) Stand on the pier\nD) Climb a tree\nE) Build a sandcastle', '6. Who humorously complained about standing in the water up to her neck?\nA) Tommy\nB) Grace\nC) Harriet\nD) Hazel\nE) Miss Elting']"|"['A) Jane grabbed her hair', 'C) Harriet', ""C) Tommy's shoulders"", 'C) Hazel', 'A) Follow her into the water', 'B) Grace']"
"Grace was eager to help but ended up sputtering and protesting when she went under the water. Tommy, instead of staying to mark the sunken car, quickly swam to shore. Meanwhile, Harriet, Hazel, and Jane were chatting with Miss Elting on the pier. Despite being wet, they didn't seem to mind. The sun was rising, promising to dry their clothes and warm them up after their ordeal the night before.""No, two of us would be in each other's way. You folks should stay here and wait. There will be plenty to do once I get the trunk ashore. We need to gather all our things before sunrise for the work ahead. Ready to get up, Tommy?""Harriet helped Grace onto the pier, then swam leisurely to the sunken car. After locating it, she dived to find the rear end. With determination, she repeated this process three times until the trunk finally surfaced. The Meadow-Brook Girls cheered for Harriet's incredible feat."|['1. What did Grace end up doing when she went under the water?\nA) Swimming to shore\nB) Sputtering and protesting\nC) Chatting with Miss Elting\nD) Cheering for Harriet\nE) Diving to find the rear end', '2. Who quickly swam to shore instead of staying to mark the sunken car?\nA) Grace\nB) Tommy\nC) Harriet\nD) Hazel\nE) Jane', '3. How did Harriet help Grace onto the pier?\nA) By swimming to shore\nB) By chatting with Miss Elting\nC) By diving to find the rear end\nD) By sputtering and protesting\nE) By repeating the process three times', '4. What did Harriet do after helping Grace onto the pier?\nA) Sputtering and protesting\nB) Swimming to shore\nC) Chatting with Miss Elting\nD) Diving to find the rear end\nE) Cheering for Harriet', '5. Why did the Meadow-Brook Girls cheer for Harriet?\nA) For sputtering and protesting\nB) For swimming to shore\nC) For chatting with Miss Elting\nD) For repeating the process three times\nE) For locating the sunken car', '6. What did the sun promise to do for the girls after their ordeal the night before?\nA) Dry their clothes\nB) Warm them up\nC) Gather their things\nD) Cheer for Harriet\nE) Swim to shore']|['B) Sputtering and protesting', 'B) Tommy', 'A) By swimming to shore', 'D) Diving to find the rear end', 'D) For repeating the process three times', 'A) Dry their clothes']
"""There she is!"" she cried; ""there she is! Right down there. Come in a hurry. She is under the car. I could see her plainly. Oh, I'm so scared!"" Tommy began paddling for the shore with all speed. Miss Elting did not answer. Instead, she took a long dive. About this time Jane came up. Hazel, who was making for the spot where the guardian had disappeared, pointed to it. Jane understood. It took her but a few seconds to reach the center of the rippling circle left by the guardian; then Crazy Jane's feet kicked the air a couple of times. She had taken an almost perpendicular dive. But it seemed that she had not been underwater more than a second or two when she lunged to the surface. A few feet from her Miss Elting appeared, threw herself over on her back and lay gasping for breath. Gazing out over the pond she saw Jane swimming swiftly toward shore, dragging the apparently lifeless body of Harriet Burrell. Miss Elting and Hazel were closing up on Jane rapidly. Reaching her side a moment later, the guardian took one of Harriet's arms and assisted in towing her in. Tommy remembered afterward having been fascinated by the expressions in their faces. She stared and stared. The faces of the two women were white and haggard. Still farther back she saw only Hazel's eyes. They were so large that Tommy was scarcely able to credit their belonging to"|"['1. What did Tommy see when she cried out, ""There she is!""?\nA) Miss Elting\nB) Jane\nC) Hazel\nD) Harriet Burrell\nE) Tommy', '2. Who began paddling for the shore with all speed?\nA) Miss Elting\nB) Jane\nC) Hazel\nD) Harriet Burrell\nE) Tommy', '3. What did Crazy Jane do when she reached the center of the rippling circle?\nA) Took a long dive\nB) Swam swiftly toward shore\nC) Kicked the air a couple of times\nD) Lunged to the surface\nE) Lay gasping for breath', '4. What did Miss Elting do when she reached the surface of the water?\nA) Took a long dive\nB) Swam swiftly toward shore\nC) Kicked the air a couple of times\nD) Lay gasping for breath\nE) Threw herself over on her back', '5. How did Tommy describe the expressions in the faces of Miss Elting and Hazel?\nA) White and haggard\nB) Lifeless and pale\nC) Angry and frustrated\nD) Joyful and relieved\nE) Confused and scared', '6. Whose eyes were described as so large that Tommy was scarcely able to credit their belonging to?\nA) Miss Elting\nB) Jane\nC) Hazel\nD) Harriet Burrell\nE) Tommy']"|['D) Harriet Burrell', 'E) Tommy', 'C) Kicked the air a couple of times', 'E) Threw herself over on her back', 'A) White and haggard', 'C) Hazel']
