generated_passage|Question|Answer
"The stories in this Fairy Book come from all over the world. For instance, the tale of ""Ball-Carrier and the Bad One"" is shared by Red Indian grandmothers with Red Indian children who never attend school. ""The Bunyip"" is known to uneducated little ones in Australia. Photographs of these carefree little children can be seen in ""Northern Races of Central Australia"" by Messrs. Spencer and Gillen. They learn to track and catch animals for food. Other stories like ""The Sacred Milk of Koumongoé"" are from the Kaffirs in Africa, who have cattle, milk, and live in unique houses. ""Pivi and Kabo"" is a story from the brown people in New Caledonia. There are tales from Persia, India, Europe, and even South America. All these stories, whether told by black, white, brown, red, or yellow people, are meant for children's enjoyment."|"['1. What is the main idea of the text passage?\nA. The importance of education for children\nB. The diversity of fairy tales from around the world\nC. The history of storytelling traditions\nD. The impact of colonization on indigenous cultures\nE. The significance of photographs in fairy tales', '2. Where do Red Indian grandmothers share the tale of ""Ball-Carrier and the Bad One""?\nA. Africa\nB. Australia\nC. New Caledonia\nD. Persia\nE. South America', '3. Who is the tale of ""The Sacred Milk of Koumongoé"" from?\nA. Kaffirs in Africa\nB. Red Indian grandmothers\nC. Brown people in New Caledonia\nD. Persia\nE. South America', '4. Where can photographs of carefree little children be seen according to the text?\nA. ""Ball-Carrier and the Bad One""\nB. ""Northern Races of Central Australia""\nC. ""The Sacred Milk of Koumongoé""\nD. ""Pivi and Kabo""\nE. ""The Bunyip""', '5. What do children in Australia learn according to the text?\nA. How to track and catch animals for food\nB. How to build unique houses\nC. How to milk cattle\nD. How to tell stories from Persia\nE. How to attend school', '6. Which of the following is NOT mentioned as a source of stories in the text?\nA. Persia\nB. India\nC. Europe\nD. China\nE. South America']"|"['B. The diversity of fairy tales from around the world', 'Not provided in the text.', 'A. Kaffirs in Africa', 'B. ""Northern Races of Central Australia""', 'A. How to track and catch animals for food', 'D. China']"
In a vast desert, Prince Tahmasp encountered a faqir who revealed himself as King Janangir of Babylon. The king shared a tragic tale of his sons falling victim to the riddle posed by Princess Mihr-afruz, daughter of King Quimus. Each suitor who failed to answer her riddle lost his life. Stricken by love for the unseen princess, Prince Tahmasp decided to journey to Turkistan to face the challenge. Despite his father's efforts to secure her hand through diplomacy, the prince insisted on answering the riddle himself. Accompanied by trusted courtiers and laden with precious gifts, Prince Tahmasp embarked on a perilous quest to win the heart of Princess Mihr-afruz, risking his life for love.|"[""1. What motivated Prince Tahmasp to embark on a perilous quest to win the heart of Princess Mihr-afruz?\nA) His desire for wealth\nB) His father's request\nC) His love for the princess\nD) His thirst for adventure\nE) His quest for power"", ""2. Why did King Janangir of Babylon reveal himself as a faqir to Prince Tahmasp?\nA) To test the prince's intelligence\nB) To seek help from the prince\nC) To share a tragic tale\nD) To deceive the prince\nE) To show his humility"", '3. What was the tragic tale shared by King Janangir of Babylon with Prince Tahmasp?\nA) The loss of his kingdom\nB) The death of his sons\nC) The betrayal by his advisors\nD) The disappearance of his queen\nE) The defeat in a war', ""4. What did each suitor who failed to answer Princess Mihr-afruz's riddle lose?\nA) Their wealth\nB) Their freedom\nC) Their honor\nD) Their life\nE) Their kingdom"", ""5. Why did Prince Tahmasp decide to journey to Turkistan to face the challenge posed by Princess Mihr-afruz?\nA) To gain power\nB) To seek revenge\nC) To win a bet\nD) To secure his father's kingdom\nE) To win her heart"", '6. How did Prince Tahmasp risk his life for love in the story?\nA) By fighting in a battle\nB) By embarking on a perilous quest\nC) By challenging Princess Mihr-afruz to a duel\nD) By sacrificing his wealth\nE) By betraying his father']"|['C) His love for the princess', 'C) To share a tragic tale', 'B) The death of his sons', 'D) Their life', 'E) To win her heart', 'B) By embarking on a perilous quest']
After a long journey, Prince Tahmasp reached the grand city of King Quimus. The towering citadel with heads of men hanging from its battlements did not deter him. Ignoring advice to wait, he rode straight to the city center. There, he found a crimson satin tent with jeweled drums, signaling suitors for the princess. Despite warnings, Tahmasp insisted on beating the drums himself to announce his arrival. The king, surprised by Tahmasp's youth and wonder, cautioned him about the princess's deadly riddle. Undeterred, Tahmasp struck the drums, summoning the officer to take him to the king. Despite pleas from his father and the king, Tahmasp remained resolute. The prince's tragic fate unfolded as he bravely faced the princess's deadly challenge.|"[""1. What did Prince Tahmasp find at the city center upon his arrival?\nA) A towering citadel\nB) Heads of men hanging from battlements\nC) A crimson satin tent with jeweled drums\nD) The king's palace\nE) A marketplace"", '2. Why did Tahmasp insist on beating the drums himself to announce his arrival?\nA) To challenge the princess\nB) To show his bravery\nC) To impress the king\nD) To signal other suitors\nE) To showcase his musical talent', ""3. How did King Quimus react to Prince Tahmasp's arrival?\nA) Surprised by his youth and wonder\nB) Annoyed by his arrogance\nC) Impressed by his wealth\nD) Scared of his power\nE) Indifferent to his presence"", '4. What caution did the king give to Tahmasp regarding the princess?\nA) She is a skilled warrior\nB) She is an expert musician\nC) She is a master of riddles\nD) She is a powerful sorceress\nE) She is a talented artist', ""5. How did Tahmasp respond to the princess's deadly challenge?\nA) He fled the city\nB) He sought help from the king\nC) He faced it bravely\nD) He challenged the princess to a duel\nE) He ignored the challenge"", ""6. What can be inferred about Prince Tahmasp's character from the passage?\nA) He is arrogant and reckless\nB) He is cautious and obedient\nC) He is brave and determined\nD) He is cowardly and weak\nE) He is cunning and deceitful""]"|['C) A crimson satin tent with jeweled drums', 'B) To show his bravery', 'A) Surprised by his youth and wonder', 'C) She is a master of riddles', 'C) He faced it bravely', 'C) He is brave and determined']
Once upon a time, a brave prince embarked on a journey to the city of Quimus, following in the footsteps of his brothers. However, unlike them, he found himself alone in his quest. As he wandered the city, he stumbled upon a village where he encountered an elderly couple, childless and at the end of their days. Welcoming the prince into their humble abode, they treated him as their own, safeguarding his identity and possessions. Determined to solve a mysterious riddle and avenge his brothers, the prince disguised himself, delved into the secrets of Princess Mihr-afruz, and infiltrated her magnificent garden. There, amidst the beauty and serenity, a chance encounter with the princess herself left her captivated by his charm. As their paths intertwined, a tale of love and destiny began to unfold in the enchanting garden of wonders.|"[""1. What motivated the prince to embark on his journey to the city of Quimus?\nA) To seek revenge on the elderly couple\nB) To solve a mysterious riddle and avenge his brothers\nC) To steal Princess Mihr-afruz's possessions\nD) To explore the magnificent garden\nE) To find his lost identity"", '2. How did the elderly couple treat the prince when he arrived at their village?\nA) They ignored him\nB) They welcomed him into their humble abode\nC) They reported him to the authorities\nD) They stole his possessions\nE) They abandoned him in the city', ""3. What did the prince do to infiltrate Princess Mihr-afruz's magnificent garden?\nA) He disguised himself\nB) He sought help from his brothers\nC) He asked the elderly couple for assistance\nD) He used magic\nE) He bribed the guards"", '4. What happened when the prince encountered Princess Mihr-afruz in the garden?\nA) She was angry and called the guards\nB) She ignored him\nC) She was captivated by his charm\nD) She revealed a secret\nE) She challenged him to a duel', '5. What kind of relationship began to develop between the prince and Princess Mihr-afruz?\nA) A relationship of rivalry\nB) A relationship of deception\nC) A relationship of friendship\nD) A relationship of love and destiny\nE) A relationship of animosity', ""6. Where did the tale of love and destiny begin to unfold?\nA) In the city of Quimus\nB) In the village of the elderly couple\nC) In the prince's homeland\nD) In the magnificent garden\nE) In the princess's palace""]"|['B) To solve a mysterious riddle and avenge his brothers', 'B) They welcomed him into their humble abode', 'A) He disguised himself', 'C) She was captivated by his charm', 'D) A relationship of love and destiny', 'D) In the magnificent garden']
"The princess felt sorry for the prince, thinking he was mad. She decided to protect him, calling him her ""madman."" She invited him to stay with her and promised to take care of him. Meanwhile, a girl named Dil-aram in the princess's household had fallen in love with the prince. She approached him, expressing her feelings and offering to help him escape. However, the prince, bound by a secret, did not reveal anything. Dil-aram, determined to assist him, gained the princess's permission to look after the prince. She then made a pact with him, promising to help him if he agreed to marry her. The prince sought answers to a riddle from Dil-aram, who revealed that the truth lay with a hidden man under the princess's throne. The prince, determined to unravel the mystery, decided to journey to Waq of the Caucasus. Along the way, he encountered an old man who resembled Khizr, seeking guidance on his quest."|"['1. What did the princess do when she thought the prince was mad?\nA) She banished him from the kingdom\nB) She invited him to stay with her\nC) She ignored him completely\nD) She locked him in a dungeon\nE) She asked him to leave the kingdom', '2. Why did Dil-aram offer to help the prince escape?\nA) She wanted to take over the kingdom\nB) She was secretly in love with the princess\nC) She wanted to marry the prince\nD) She felt sorry for the prince\nE) She was under a spell', '3. What did Dil-aram promise to do for the prince in exchange for his agreement to marry her?\nA) Help him escape\nB) Abandon him in the forest\nC) Betray him to the princess\nD) Keep his secret\nE) Challenge him to a duel', ""4. Where did Dil-aram hint the truth about the hidden man lay?\nA) Under the princess's bed\nB) Under the princess's throne\nC) In the prince's room\nD) In the garden\nE) At the marketplace"", '5. Why did the prince decide to journey to Waq of the Caucasus?\nA) To seek guidance from an old man\nB) To escape from Dil-aram\nC) To find the hidden man\nD) To marry the princess\nE) To unravel a mystery', '6. Who did the prince encounter along the way to Waq of the Caucasus?\nA) A young prince\nB) A dragon\nC) A wizard\nD) An old man resembling Khizr\nE) A group of bandits']"|"['B) She invited him to stay with her', 'C) She wanted to marry the prince', 'A) Help him escape', ""B) Under the princess's throne"", 'E) To unravel a mystery', 'D) An old man resembling Khizr']"
Once upon a time, a young prince sought the way to Waq of the Caucasus. Despite warnings from a wise old man about the dangers that lay ahead, the prince was determined to embark on this perilous journey. The saint described the path to the prince, advising him to take the middle road when he reached a fork in the path. The prince, undeterred, continued on his quest. After a day and a night of travel, he encountered a column with a marble slab inscribed in Cufic characters. The inscription warned travelers of the risks of the middle path and advised them to choose the right or left path for an easier journey. Despite the ominous warning, the prince prayed for guidance and courage, then bravely took the middle road towards his destination.|"['1. What did the wise old man warn the young prince about?\nA) The dangers of the middle path\nB) The risks of the right path\nC) The challenges of the left path\nD) The beauty of the scenery\nE) The importance of staying home', '2. How did the prince react to the warning about the middle path?\nA) He turned back immediately\nB) He chose the right path\nC) He asked for more advice\nD) He prayed for guidance and courage\nE) He ignored the warning completely', '3. What did the inscription on the marble slab advise travelers to do?\nA) Choose the middle path for a safer journey\nB) Choose the right or left path for an easier journey\nC) Turn back and abandon the journey\nD) Seek help from the wise old man\nE) Follow the prince on his quest', '4. How did the prince make his decision at the fork in the path?\nA) He followed the advice of the wise old man\nB) He flipped a coin\nC) He closed his eyes and pointed\nD) He asked a passing traveler for directions\nE) He prayed for guidance and courage', '5. What quality did the prince demonstrate by choosing the middle road despite the warning?\nA) Foolishness\nB) Bravery\nC) Indecisiveness\nD) Laziness\nE) Arrogance', ""6. What was the prince's ultimate goal in seeking the way to Waq of the Caucasus?\nA) To find a hidden treasure\nB) To meet the wise old man again\nC) To prove his courage and determination\nD) To explore the unknown lands\nE) To escape his responsibilities as a prince""]"|['A) The dangers of the middle path', 'D) He prayed for guidance and courage', 'B) Choose the right or left path for an easier journey', 'E) He prayed for guidance and courage', 'B) Bravery', 'C) To prove his courage and determination']
The young prince rode his horse into a magical garden, where he encountered enchanting deer warning him of the enchanted grounds. Ignoring their signals, he found a palace with a dazzling girl who invited him in. Despite her attempts to tempt him to stay, the prince revealed his quest to rescue Mihrafruz. The girl, Lady Latifa, offered him a throne and riches, but the prince remained steadfast in his mission. Lady Latifa tried to intoxicate him with wine and music, hoping he would stay, but the prince resisted. After three days of festivities, he bid her farewell, determined to fulfill his promise and return once his quest was complete.|"['1. What did the young prince encounter in the magical garden?\nA) Enchanting deer\nB) Talking birds\nC) Magical flowers\nD) Bewitched trees\nE) Whispering winds', '2. What was the name of the girl in the palace?\nA) Mihrafruz\nB) Princess Jasmine\nC) Lady Latifa\nD) Queen Isabella\nE) Duchess Sophia', '3. Why did Lady Latifa try to tempt the prince to stay in the palace?\nA) She wanted to marry him\nB) She needed his help\nC) She was lonely\nD) She wanted to test his loyalty\nE) She was under a spell', '4. How did Lady Latifa try to intoxicate the prince?\nA) With food and water\nB) With wine and music\nC) With magical potions\nD) With hypnotic spells\nE) With enchanted perfume', '5. How long did the prince stay in the palace before bidding Lady Latifa farewell?\nA) One day\nB) Two days\nC) Three days\nD) Four days\nE) Five days', ""6. What was the prince's main reason for leaving the palace?\nA) He missed his family\nB) He was homesick\nC) He needed to rescue Mihrafruz\nD) He was afraid of Lady Latifa\nE) He wanted to explore more gardens""]"|['A) Enchanting deer', 'C) Lady Latifa', 'D) She wanted to test his loyalty', 'B) With wine and music', 'C) Three days', 'C) He needed to rescue Mihrafruz']
The princess realized she couldn't change the prince's transformation back to a human. She instructed her nurse to bring a casket containing something that could help him on his journey. She gave the prince a portion to eat and then transformed him into a deer using a magic stick. The prince, now a deer, led the other deer in the garden. Despite his new form, he retained his human thoughts. After multiple failed attempts to escape, the prince-deer encountered a girl who admired him. She offered her nurse a necklace to catch the deer. The nurse struggled, but the prince allowed himself to be caught. The girl, Lady Jamila, noticed the deer's sadness and realized it was under a magic spell cast by her sister, Latifa. Lady Jamila used her own magic to restore the prince to his human form, Prince Almas.|"['1. What did the princess instruct her nurse to bring for the prince?\nA) A sword\nB) A magic wand\nC) A casket containing something helpful\nD) A mirror\nE) A crown', '2. How did the princess transform the prince into a deer?\nA) With a magic potion\nB) By singing a song\nC) Using a magic stick\nD) By casting a spell\nE) By touching him', '3. What did the prince retain despite being transformed into a deer?\nA) His crown\nB) His human thoughts\nC) His magic powers\nD) His sword\nE) His royal robes', ""4. How did the prince-deer get caught by Lady Jamila's nurse?\nA) He willingly allowed himself to be caught\nB) He fought back fiercely\nC) He used his magic to escape\nD) He hid in the bushes\nE) He ran away"", '5. Who realized that the prince-deer was under a magic spell?\nA) Lady Jamila\nB) The nurse\nC) The princess\nD) Prince Almas\nE) Latifa', ""6. How was the prince restored to his human form?\nA) By drinking a potion\nB) By taking off the magic necklace\nC) By Lady Jamila's magic\nD) By finding the magic stick\nE) By waiting for the spell to wear off""]"|"['C) A casket containing something helpful', 'C) Using a magic stick', 'B) His human thoughts', 'A) He willingly allowed himself to be caught', 'A) Lady Jamila', ""C) By Lady Jamila's magic""]"
The decorated kerchief and jewels were scattered on the ground. The prince bowed in gratitude to the heavens and Jamila. He expressed his thanks, feeling troubled for causing her inconvenience. Jamila, a kind-hearted lady, offered him a royal attire as a token of honor. She inquired about his identity and his encounter with her sister. The prince, mesmerized by Jamila's beauty, narrated his tale, seeking her guidance. Despite her affection, she warned him of the perilous journey to Waq of Qaf. She offered him powerful weapons and advised him to seek the Simurgh's help. Jamila stressed the importance of caution on his journey, as dangers lurked, especially with the bloodthirsty negroes. She pledged her support and counsel, emphasizing the challenges ahead and the need for his wit and vigilance to navigate the treacherous path to his destination.|"['1. What did Jamila offer the prince as a token of honor?\nA) A decorated kerchief\nB) Jewels\nC) Royal attire\nD) Powerful weapons\nE) Guidance', '2. Why did the prince express his thanks to Jamila?\nA) For offering him powerful weapons\nB) For narrating his tale\nC) For causing her inconvenience\nD) For warning him of the perilous journey\nE) For bowing in gratitude to the heavens', ""3. What did Jamila warn the prince about regarding his journey to Waq of Qaf?\nA) Bloodthirsty negroes\nB) Simurgh's help\nC) Perilous journey\nD) Royal attire\nE) Decorated kerchief"", '4. What did Jamila stress the importance of to the prince for his journey?\nA) Offering support and counsel\nB) Seeking guidance\nC) Using powerful weapons\nD) Exchanging jewels\nE) Caution and vigilance', '5. What did the prince seek from Jamila despite her warnings?\nA) Guidance\nB) Royal attire\nC) Jewels\nD) Support and counsel\nE) Perilous journey', '6. What did the prince feel troubled for causing Jamila?\nA) Inconvenience\nB) Affection\nC) Gratitude\nD) Thanks\nE) Troubles']"|['C) Royal attire', 'C) For causing her inconvenience', 'A) Bloodthirsty negroes', 'E) Caution and vigilance', 'A) Guidance', 'A) Inconvenience']
Once upon a time, Prince Almas embarked on a daring journey guided by the wise Jamila. Equipped with a bow, arrows, and a sword, the prince set out with a mission. Jamila provided him with provisions in saddle-bags filled with food and precious stones. She also gifted him a swift horse for his travels. Before parting ways, she instructed the prince to rest at the Place of Gifts, where he encountered majestic wild beasts. Following her advice, he approached a grand lion with reverence, feeding it and earning its friendship. The lion granted him a few hairs for assistance in times of need. Despite warnings, Prince Almas later faced a perilous castle where a menacing negro threatened him. With swift action, the prince defended himself using the Scorpion of Solomon, overcoming the danger.|"['1. What did Jamila provide Prince Almas for his journey?\nA) A map and compass\nB) A swift horse and provisions\nC) A shield and armor\nD) A flute and a cloak\nE) A crown and scepter', ""2. Where did Jamila advise Prince Almas to rest during his journey?\nA) Castle of Danger\nB) Place of Gifts\nC) Lion's Den\nD) Forest of Shadows\nE) Valley of Mysteries"", '3. How did Prince Almas earn the friendship of the grand lion at the Place of Gifts?\nA) By challenging it to a fight\nB) By running away in fear\nC) By feeding it and showing reverence\nD) By ignoring its presence\nE) By capturing it with a net', '4. What did the lion grant Prince Almas at the Place of Gifts?\nA) A map to the perilous castle\nB) A sword for self-defense\nC) A few hairs for assistance\nD) A warning about the menacing negro\nE) A shield to protect himself', '5. How did Prince Almas overcome the menacing negro at the perilous castle?\nA) By surrendering and begging for mercy\nB) By using the Scorpion of Solomon\nC) By hiding and waiting for help\nD) By trying to negotiate a truce\nE) By running away in fear', '6. What was the mission of Prince Almas when he set out on his journey?\nA) To conquer neighboring kingdoms\nB) To find a treasure hidden in the forest\nC) To seek revenge on his enemies\nD) To explore unknown lands\nE) To accomplish a daring feat']"|['B) A swift horse and provisions', 'B) Place of Gifts', 'C) By feeding it and showing reverence', 'C) A few hairs for assistance', 'B) By using the Scorpion of Solomon', 'E) To accomplish a daring feat']
