generated_passage|Question|Answer
During the late 14th and early 15th centuries, chroniclers like Froissart, Monstrelet, and Holinshed provided detailed accounts of events, particularly the Commons' uprising against serfdom under Richard II. Despite less severe serfdom in England compared to the Continent, English serfs faced hardships. They were tied to the land, restricted from trading, and excluded from warfare. The uprising has been wrongly linked to Wickliffe's Church criticisms. The turmoil in Flanders also concerned the English due to historical alliances. Edgar Ormskirk, a scholarly boy, discussed the current state of affairs with the prior at St. Alwyth's convent. Edgar's father, a scholar, had retreated from society after his wife's death, focusing on studies and alchemy to improve society.|"['1. What was one of the hardships faced by English serfs during the late 14th and early 15th centuries?\nA) Access to education\nB) Freedom to trade\nC) Involvement in warfare\nD) Ability to travel\nE) Ownership of land', ""2. Why has the Commons' uprising against serfdom under Richard II been incorrectly associated with Wickliffe's Church criticisms?\nA) Lack of historical evidence\nB) Misinterpretation of events\nC) Political propaganda\nD) Religious conflicts\nE) Economic disparities"", '3. What was the primary concern of the English regarding the turmoil in Flanders during the late 14th and early 15th centuries?\nA) Economic instability\nB) Cultural exchange\nC) Military alliances\nD) Religious disputes\nE) Social reforms', ""4. Who is Edgar Ormskirk and what did he discuss with the prior at St. Alwyth's convent?\nA) A warrior discussing battle strategies\nB) A scholar discussing current affairs\nC) A merchant discussing trade agreements\nD) A farmer discussing agricultural techniques\nE) A politician discussing new laws"", ""5. Why did Edgar's father retreat from society after his wife's death?\nA) To focus on religious studies\nB) To engage in political activism\nC) To improve society through alchemy\nD) To pursue a career in warfare\nE) To escape from serfdom"", '6. What was one of the restrictions faced by English serfs during the late 14th and early 15th centuries?\nA) Participation in local governance\nB) Access to healthcare\nC) Freedom of speech\nD) Ability to own property\nE) Permission to trade goods']"|['C) Involvement in warfare', 'B) Misinterpretation of events', 'C) Military alliances', 'B) A scholar discussing current affairs', 'C) To improve society through alchemy', 'E) Permission to trade goods']
A father, Mr. Ormskirk, who had not paid much attention to his son Edgar, was suddenly confronted by the Prior of the Convent of St. Alwyth about the boy's upbringing. The Prior suggested that it was time for Edgar to receive a proper education and be guided away from his mischievous ways. Mr. Ormskirk, preoccupied with his studies, agreed that his son needed direction and education suited to his status. The Prior proposed a scholar from the convent to tutor Edgar, as the monastery at Westminster might not be the best fit due to his lack of prior training. Mr. Ormskirk decided to have a scholar from the convent educate Edgar for a few hours a day, as it would benefit both the boy and the convent financially. The Prior urged Mr. Ormskirk to take action and summon his son to begin his new educational journey.|"[""1. What was the Prior's concern regarding Edgar's upbringing?\nA) Lack of proper nutrition\nB) Mischievous behavior\nC) Inadequate clothing\nD) Lack of exercise\nE) Poor health"", ""2. Why did the Prior suggest a scholar from the convent to tutor Edgar?\nA) Because Edgar was interested in becoming a monk\nB) Because the scholar was Mr. Ormskirk's friend\nC) Because the scholar was the best in the country\nD) Because the monastery at Westminster was not suitable\nE) Because the scholar was related to the Prior"", '3. What was Mr. Ormskirk preoccupied with?\nA) Gardening\nB) Cooking\nC) Studying\nD) Traveling\nE) Painting', '4. Why did Mr. Ormskirk agree to have a scholar from the convent educate Edgar?\nA) To keep Edgar away from the convent\nB) To benefit financially\nC) To punish Edgar\nD) To separate Edgar from his family\nE) To make Edgar a monk', '5. What did the Prior urge Mr. Ormskirk to do regarding Edgar?\nA) Send him to a different country\nB) Let him stay at home\nC) Take action and summon him to begin his education\nD) Send him to a boarding school\nE) Disown him', '6. Why did the Prior think it was time for Edgar to receive a proper education?\nA) To make him a farmer\nB) To guide him away from mischievous ways\nC) To teach him how to cook\nD) To make him a soldier\nE) To make him a sailor']"|['B) Mischievous behavior', 'D) Because the monastery at Westminster was not suitable', 'C) Studying', 'B) To benefit financially', 'C) Take action and summon him to begin his education', 'B) To guide him away from mischievous ways']
"Shortly after, the elderly servant arrived with the boy, Edgar, who appeared disheveled from tussles with Andrew. His father, taken aback, noticed his son's soiled face and unkempt attire. ""Tut, tut, tut!"" he muttered, realizing his neglect. ""This is my son. It is my fault for not paying attention."" He vowed to change Edgar's appearance and education, arranging for him to attend the monastery for lessons. ""You must dress and learn as befits a gentleman and scholar,"" he instructed. ""You will no longer associate with village boys but prepare for a higher station in life. I will ensure your attire is proper."" Edgar's father emphasized the importance of learning self-defense and self-respect. ""No more playing with village boys. It's time you rise to your true potential,"" he concluded, promising a better future for his son."|"[""1. What is the main reason why Edgar's father decided to change his son's appearance and education?\nA) Edgar was not popular among the village boys.\nB) Edgar was involved in tussles with another boy named Andrew.\nC) Edgar's mother insisted on it.\nD) Edgar wanted to become a scholar.\nE) Edgar's father wanted to impress the villagers."", ""2. What does Edgar's father vow to change about his son's life?\nA) His friends\nB) His name\nC) His residence\nD) His appearance and education\nE) His hobbies"", ""3. How does Edgar's father plan to ensure his son's attire is proper?\nA) By hiring a personal stylist\nB) By sending him to the monastery for lessons\nC) By buying him new clothes every week\nD) By asking the village boys for fashion advice\nE) By ignoring his appearance completely"", ""4. What does Edgar's father emphasize the importance of to his son?\nA) Learning self-defense and self-respect\nB) Making more friends in the village\nC) Playing with village boys\nD) Neglecting his education\nE) Staying away from the monastery"", ""5. What does Edgar's father promise for his son's future?\nA) A life of luxury and leisure\nB) A scholarship to a prestigious university\nC) A better future\nD) A career as a village boy\nE) A life of poverty and hardship"", ""6. How does Edgar's father want his son to prepare for a higher station in life?\nA) By associating with only village boys\nB) By neglecting his appearance\nC) By learning self-defense and self-respect\nD) By playing all day without studying\nE) By staying away from the monastery""]"|['B) Edgar was involved in tussles with another boy named Andrew.', 'D) His appearance and education', 'B) By sending him to the monastery for lessons', 'A) Learning self-defense and self-respect', 'C) A better future', 'C) By learning self-defense and self-respect']
Seven years had passed since Andrew was sent to Dartford to bring back a tailor and find a teacher of arms for Edgar. The once rough boy had grown into a tall young man, excelling in his studies and combat training. His father, unknowingly, had also been a great teacher. Meals were now enjoyed leisurely with engaging conversations. Edgar's father, a recluse, found joy in discussing history and current events with his son. Despite his initial hopes for Edgar to become a scholar, his interests lay in combat and adventure stories. His father wisely recognized this and shifted his focus to nurturing Edgar's skills with weapons. He advised Edgar on the virtues of being a gentleman and warned of potential civil unrest in England. Edgar was encouraged to follow his own path, whether scholarly or martial, and to always act according to his conscience.|"['Question 1:\nWhat was Andrew sent to Dartford for?\nA) To find a tailor and a teacher of arms for Edgar\nB) To bring back a tailor and a chef for Edgar\nC) To bring back a tailor and a teacher of history for Edgar\nD) To find a tailor and a teacher of music for Edgar\nE) To find a tailor and a teacher of mathematics for Edgar', 'Question 2:\nHow had Andrew changed over the years?\nA) He became a recluse\nB) He excelled in his studies and combat training\nC) He became disinterested in conversations\nD) He became a scholar\nE) He became a tailor', ""Question 3:\nWhat did Edgar's father find joy in discussing with his son?\nA) Cooking recipes\nB) History and current events\nC) Adventure stories\nD) Combat techniques\nE) Mathematics problems"", ""Question 4:\nWhat did Edgar's father initially hope for Edgar to become?\nA) A tailor\nB) A scholar\nC) A chef\nD) A musician\nE) A mathematician"", ""Question 5:\nWhat did Edgar's interests lie in?\nA) Cooking\nB) Combat and adventure stories\nC) Music\nD) Mathematics\nE) History"", ""Question 6:\nWhat did Edgar's father advise him on?\nA) To ignore his interests and focus on scholarly pursuits\nB) To act against his conscience\nC) To always act according to his conscience\nD) To avoid combat training\nE) To become a recluse""]"|['A) To find a tailor and a teacher of arms for Edgar', 'B) He excelled in his studies and combat training', 'B) History and current events', 'B) A scholar', 'B) Combat and adventure stories', 'C) To always act according to his conscience']
At fifteen, Edgar stopped his lessons, having learned what was necessary for that time. He continued practicing with his weapons but didn't see much use for them beyond self-defense. Back then, joining the army wasn't a common career choice. Soldiers were raised when the king needed them for battles in France or Scotland, and then they dispersed after the campaign. Edgar discussed these matters with the Prior of St. Alwyth, who believed that the people's discontent could lead to dangerous uprisings. The Prior felt that the peasants should have more rights and better treatment to prevent unrest. He worried that the teachings of Wickliffe were causing trouble and that the peasants might rise up against their masters. The Prior feared that if the peasants rebelled, they might commit violent acts, including attacking the nobles' castles.|"['1. What did Edgar stop doing at the age of fifteen?\nA) Practicing with his weapons\nB) Joining the army\nC) Taking lessons\nD) Engaging in self-defense\nE) None of the above', '2. Why did Edgar continue practicing with his weapons?\nA) For self-defense\nB) To join the army\nC) To impress the Prior\nD) To become a noble\nE) None of the above', ""3. What did the Prior of St. Alwyth believe could lead to dangerous uprisings?\nA) Lack of weapons training\nB) Peasants' discontent\nC) King's orders\nD) Soldiers' dispersal\nE) None of the above"", '4. What did the Prior think the peasants needed to prevent unrest?\nA) More weapons\nB) Better treatment and rights\nC) More soldiers\nD) Harsher punishments\nE) None of the above', '5. What worried the Prior about the teachings of Wickliffe?\nA) They were too expensive\nB) They were causing trouble\nC) They were too radical\nD) They were ineffective\nE) None of the above', ""6. What did the Prior fear the peasants might do if they rebelled?\nA) Attack the king\nB) Attack the nobles' castles\nC) Join the army\nD) Disperse peacefully\nE) None of the above""]"|"['C) Taking lessons', 'A) For self-defense', ""B) Peasants' discontent"", 'B) Better treatment and rights', 'B) They were causing trouble', ""B) Attack the nobles' castles""]"
Edgar, a young boy, discussed with a wise man about the misunderstandings people have towards those they don't understand. They talked about how Edgar's father, who was a scholar, was labeled a magician by ignorant villagers. The wise man shared stories of past injustices and revolts due to heavy taxation. Edgar, upon reflecting on the prior's words, realized the growing discontent among the villagers towards the government's taxes. He sympathized with their plight and understood their frustrations. Edgar had attended secret meetings where grievances were aired, but he became wary of a priest named Jack Straw, who incited hatred towards the clergy. Despite his sympathy for the villagers, Edgar decided to distance himself from such radical views.|"[""1. What did the wise man discuss with Edgar?\nA) Misunderstandings towards scholars\nB) Injustices caused by heavy taxation\nC) Edgar's father's magical abilities\nD) Villagers' discontent towards the government\nE) Edgar's secret meetings with the clergy"", ""2. Why was Edgar's father labeled a magician by the villagers?\nA) Due to his scholarly knowledge\nB) Because he performed magic tricks\nC) Ignorance and misunderstanding\nD) His association with the wise man\nE) Injustices caused by heavy taxation"", ""3. What did Edgar realize about the villagers' feelings towards the government's taxes?\nA) They were content and happy\nB) They were indifferent\nC) They were sympathetic towards the government\nD) They were frustrated and discontent\nE) They were planning a revolt"", ""4. Why did Edgar become wary of the priest named Jack Straw?\nA) Jack Straw was a magician\nB) Jack Straw was a scholar\nC) Jack Straw incited hatred towards the clergy\nD) Jack Straw was a government official\nE) Jack Straw was a close friend of Edgar's father"", ""5. Despite sympathizing with the villagers, what did Edgar decide to do?\nA) Join the secret meetings\nB) Incite hatred towards the clergy\nC) Distance himself from radical views\nD) Support the government's taxes\nE) Confront the wise man"", ""6. What did the wise man share stories of?\nA) Edgar's father's magical abilities\nB) Villagers' secret meetings\nC) Past injustices and revolts due to heavy taxation\nD) Edgar's sympathy towards the government\nE) The clergy's support for the villagers""]"|['B) Injustices caused by heavy taxation', 'C) Ignorance and misunderstanding', 'D) They were frustrated and discontent', 'C) Jack Straw incited hatred towards the clergy', 'C) Distance himself from radical views', 'C) Past injustices and revolts due to heavy taxation']
When Edgar left the monastery, there were six other boys there, three of whom were training for the Church. Edgar was riding to visit his friend Albert de Courcy, the son of Sir Ralph de Courcy. Albert and Edgar were close despite their different personalities. Albert was gentle and frail, while Edgar was strong and eager for adventure. Edgar was also the only one who shared his concerns for the people, which led to disagreements with some of his classmates. Despite this, Edgar was popular due to his strength and manners. At Sir Ralph's house, Edgar was well-liked for his influence on Albert and his character. Lady de Courcy and Aline held him in high regard, seeing him as a future valiant knight. Sir Ralph admired Edgar's swordsmanship and saw potential for him to achieve greatness.|"[""1. What was Edgar's main reason for leaving the monastery?\nA) To visit his friend Albert\nB) To become a valiant knight\nC) To escape disagreements with classmates\nD) To train for the Church\nE) To seek adventure"", '2. How did Albert and Edgar differ in terms of personality?\nA) Albert was adventurous, while Edgar was gentle\nB) Albert was strong, while Edgar was frail\nC) Albert was eager for adventure, while Edgar was gentle\nD) Albert was gentle and frail, while Edgar was strong\nE) Albert was popular, while Edgar was not', '3. Why was Edgar popular despite disagreements with some classmates?\nA) Due to his influence on Albert\nB) Because he was gentle and frail\nC) Because he was training for the Church\nD) Due to his strength and manners\nE) Because he was well-liked by Lady de Courcy', '4. How did Lady de Courcy and Aline view Edgar?\nA) As a troublemaker\nB) As a future valiant knight\nC) As a weak individual\nD) As a potential priest\nE) As a frail boy', '5. What did Sir Ralph admire about Edgar?\nA) His gentle nature\nB) His influence on Albert\nC) His potential for greatness\nD) His frailty\nE) His disagreements with classmates', '6. What set Edgar apart from the other boys at the monastery?\nA) His training for the Church\nB) His popularity with classmates\nC) His gentle and frail nature\nD) His concerns for the people\nE) His dislike for adventure']"|['A) To visit his friend Albert', 'D) Albert was gentle and frail, while Edgar was strong', 'D) Due to his strength and manners', 'B) As a future valiant knight', 'C) His potential for greatness', 'D) His concerns for the people']
The knight expressed his readiness to engage in a bout with Edgar, stating his desire to test his skills against the French fencing techniques. After a brief chat with Mistress De Courcy, Edgar and Sir Ralph donned protective gear and engaged in a friendly fencing match. Sir Ralph acknowledged Edgar's progress in mastering the swordplay, noting his son Albert's surprising improvement in combat skills. Edgar revealed that he had been training Albert secretly for two years to overcome his nervousness and gain strength. Sir Ralph was delighted by Albert's progress and thanked Edgar for his guidance. The unexpected display of skill by Albert in the sparring match left Sir Ralph impressed and grateful for the positive impact of sword training on his son's health and confidence.|"['1. What did the knight express his readiness for in the text?\nA) To engage in a cooking competition\nB) To participate in a horse race\nC) To test his skills in fencing\nD) To go fishing\nE) To learn French painting techniques', '2. Who did Sir Ralph acknowledge for their progress in mastering swordplay?\nA) Mistress De Courcy\nB) The knight\nC) Albert\nD) Edgar\nE) Sir Ralph himself', '3. How long had Edgar been training Albert secretly according to the text?\nA) One month\nB) Six months\nC) Two years\nD) Three weeks\nE) Five years', ""4. What was Sir Ralph's reaction to Albert's surprising improvement in combat skills?\nA) Disappointment\nB) Anger\nC) Delight\nD) Sadness\nE) Fear"", ""5. What did Edgar reveal about Albert's training in the text?\nA) He was training for a marathon\nB) He was learning to play the piano\nC) He was secretly training in fencing\nD) He was studying French literature\nE) He was practicing archery"", ""6. How did Sir Ralph feel about the positive impact of sword training on Albert's health and confidence?\nA) Indifferent\nB) Impressed\nC) Angry\nD) Annoyed\nE) Sad""]"|['C) To test his skills in fencing', 'C) Albert', 'C) Two years', 'C) Delight', 'C) He was secretly training in fencing', 'B) Impressed']
"""No, sir. When I started, I was afraid my determination would fade. Edgar kept me going, even though it was tiring at first. ""I understand, lad. Come tell your mother. I have surprising news,"" he said, leading the boys to her. ""Firstly, Ormskirk is better with a sword than me."" ""No, Sir Ralph,"" Edgar replied. ""You'd beat me with a mace."" ""Not yet, but you will,"" the knight said. ""And our weakling can now handle a sword well,"" he continued. ""Ormskirk taught him, and his health and strength improved. He used to stoop, now he stands tall. His voice is stronger, and he speaks confidently,"" the mother said. ""Albert faced a bull bravely,"" the girl added. ""Well done, Albert! Your sword practice saved you,"" Sir Ralph praised. ""I'll have the bull dealt with. I don't want any harm to my tenants."""|"[""1. What initially worried the speaker when they started their endeavor?\nA) Edgar's determination\nB) Sir Ralph's swordsmanship\nC) Fear of losing determination\nD) Ormskirk's mace skills\nE) The bull on the property"", '2. Who is credited with keeping the speaker motivated at the beginning of their journey?\nA) Sir Ralph\nB) The mother\nC) Ormskirk\nD) Edgar\nE) The girl', ""3. What surprising news does Sir Ralph have for the mother and the boys?\nA) Ormskirk's sword skills\nB) Edgar's determination\nC) The boy's improved health\nD) The girl's bravery\nE) The knight's mace skills"", ""4. What improvement does the mother note in the boy's physical appearance and demeanor?\nA) Improved sword skills\nB) Stooping posture\nC) Weak voice\nD) Lack of confidence\nE) Poor health"", '5. How does Sir Ralph commend Albert for his actions with the bull?\nA) Praising his sword practice\nB) Offering him a mace\nC) Criticizing his bravery\nD) Promising to keep the bull\nE) Suggesting he learn from Ormskirk', '6. What action does Sir Ralph plan to take regarding the bull on his property?\nA) Praising Albert\nB) Keeping it as a pet\nC) Offering it to Ormskirk\nD) Having it dealt with\nE) Teaching it sword skills']"|"['C) Fear of losing determination', 'D) Edgar', ""C) The boy's improved health"", 'B) Stooping posture', 'A) Praising his sword practice', 'D) Having it dealt with']"
Master Ormskirk, my wife and I are grateful for your help with Albert. He's showing promise, and we're open to whatever trade he chooses. I may not speak much, but know you can count on me as a friend, be it in court or camp. I'd support you like family. You're undecided on your path, and that's fine. The North offers skirmishes, not full battles like before. Your father prefers a simple knight over a noble to avoid strife. I'm off to London but will chat with him later. You and Edgar didn't tell me about your sword training, and I'm upset. Albert explains his reasons and his hopes to surprise you both. Aline expresses her support, and Sir Ralph and his wife discuss Albert's potential beyond the church, given his newfound strength and spirit.|"[""1. What is the main purpose of Master Ormskirk's message?\nA) To express gratitude for help with Albert\nB) To announce his departure to London\nC) To discuss his own sword training\nD) To criticize Albert's choices\nE) To request support for his family"", '2. What does Master Ormskirk offer to provide to Master Ormskirk?\nA) Friendship and support\nB) Training in sword fighting\nC) A position in the church\nD) A role in court\nE) A place in the North', '3. What does Master Ormskirk suggest about the current situation in the North?\nA) It offers full battles\nB) It lacks skirmishes\nC) It is peaceful\nD) It is chaotic\nE) It is unpredictable', ""4. What is Albert's reason for not disclosing his sword training to Master Ormskirk?\nA) He wants to surprise him\nB) He is ashamed of his skills\nC) He fears Ormskirk's disapproval\nD) He is not interested in sword fighting\nE) He forgot to mention it"", ""5. Who discusses Albert's potential beyond the church?\nA) Master Ormskirk\nB) Sir Ralph\nC) Edgar\nD) Aline\nE) Albert"", ""6. How does Aline feel about Albert's newfound strength and spirit?\nA) Indifferent\nB) Supportive\nC) Disappointed\nD) Jealous\nE) Angry""]"|['A) To express gratitude for help with Albert', 'A) Friendship and support', 'B) It lacks skirmishes', 'A) He wants to surprise him', 'B) Sir Ralph', 'B) Supportive']
