generated_passage|Question|Answer
"Chapter I: The Prize Detail

Jacob Farnum, the owner of a shipbuilding yard, sold the 'Pollard' to the Navy, showing no sign of regret when the Government decided to store the ship in his yard. Jack Benson, a young captain, noticed a mischievous glint in Farnum's eyes, hinting at hidden knowledge. Despite his curiosity, Jack refrained from probing further, understanding that some secrets are best left unsaid. Farnum's playful demeanor piqued Jack's interest, leaving him to wonder about the mysteries that lay beneath the surface of their conversation."|"[""1. What did Jacob Farnum do with the 'Pollard' after selling it to the Navy?\nA) Stored it in his shipbuilding yard\nB) Sailed it to a different port\nC) Scrapped it for parts\nD) Donated it to a museum\nE) Sold it to a private buyer"", ""2. What did Jack Benson notice in Jacob Farnum's eyes after selling the ship to the Navy?\nA) Sadness\nB) Regret\nC) Mischievous glint\nD) Fear\nE) Confusion"", ""3. Why did Jack Benson refrain from probing further into Farnum's hidden knowledge?\nA) He was not curious\nB) Farnum threatened him\nC) He understood some secrets are best left unsaid\nD) He was afraid of the consequences\nE) He didn't notice anything unusual"", ""4. What effect did Farnum's playful demeanor have on Jack Benson?\nA) Made him angry\nB) Made him sad\nC) Piqued his interest\nD) Confused him\nE) Scared him"", '5. What did Jack Benson wonder about after his conversation with Jacob Farnum?\nA) How to build a ship\nB) Mysteries beneath the surface\nC) What to have for lunch\nD) Where to go on vacation\nE) How to become a better captain']"|['A) Stored it in his shipbuilding yard', 'C) Mischievous glint', 'C) He understood some secrets are best left unsaid', 'C) Piqued his interest', 'B) Mysteries beneath the surface']
"Jacob Farnum, a shipbuilder, sat at his desk, surrounded by important papers for the submarine boat company. Hal Hastings, the engineer, and Jack, the captain of the ""Pollard"" submarine, were discussing the Navy's interest in their boats. Farnum mentioned plans for a new boat and the possibility of naming it after one of the crew. The company had a good reputation, having recently sold a boat to the Navy. The boys, including Eph Somers, had shares in the company and were praised for their work. Farnum joked about naming boats after the crew, sparking a humorous conversation about national pride and loyalty to their creations."|"[""1. What is the main topic of the text passage?\nA) Shipbuilding techniques\nB) Navy's interest in submarine boats\nC) Naming of a new submarine boat\nD) The crew's shares in the company\nE) National pride and loyalty in shipbuilding"", '2. Who is Jacob Farnum in the text passage?\nA) The engineer\nB) The captain of the ""Pollard"" submarine\nC) The shipbuilder\nD) The Navy representative\nE) The crew member', '3. What is the relationship between Hal Hastings and Jack in the text?\nA) Siblings\nB) Co-workers\nC) Rivals\nD) Friends\nE) Employer and employee', ""4. What is the significance of the crew having shares in the company?\nA) They have voting rights in company decisions\nB) They receive dividends from the company's profits\nC) They have ownership stakes in the company\nD) They get discounts on boat purchases\nE) They can name boats after themselves"", ""5. What sparked a humorous conversation among the characters in the text passage?\nA) Plans for a new boat\nB) Navy's interest in their boats\nC) Naming boats after the crew\nD) Crew's shares in the company\nE) Recent sale of a boat to the Navy"", '6. What does the text passage suggest about the mood among the characters?\nA) Serious and tense\nB) Competitive and hostile\nC) Light-hearted and humorous\nD) Anxious and worried\nE) Confused and uncertain']"|['C) Naming of a new submarine boat', 'C) The shipbuilder', 'B) Co-workers', 'C) They have ownership stakes in the company', 'C) Naming boats after the crew', 'C) Light-hearted and humorous']
Hal Hastings complained about the lack of support for American inventors, highlighting the need for the government to invest in homegrown talent. The three friends, Jack, Hal, and Eph, were experiencing a lull in their work at the Pollard company but sensed something big was brewing. The absence of David Pollard and secretive discussions hinted at significant developments. The trio had a history of exciting adventures, from their initial introduction to submarine technology in Dunhaven to their successful trials and thwarting of hostile takeovers. Their skills and bravery had earned them recognition and rewards, setting the stage for future challenges and successes in the world of submarine innovation.|"['1. What did Hal Hastings complain about?\nA. Lack of support for American inventors\nB. Lack of funding for foreign projects\nC. Lack of interest in international collaborations\nD. Lack of resources for scientific research\nE. Lack of recognition for established inventors', '2. What did the three friends, Jack, Hal, and Eph, sense was brewing at the Pollard company?\nA. A financial crisis\nB. A new marketing campaign\nC. A significant development\nD. A change in leadership\nE. A decrease in productivity', '3. What hinted at significant developments at the Pollard company?\nA. Absence of government regulations\nB. Secretive discussions\nC. Public announcements\nD. Lack of interest from investors\nE. Increased competition from rivals', '4. What had the trio of friends experienced in the past?\nA. Failure in their endeavors\nB. Lack of recognition for their work\nC. Hostile takeovers\nD. Successful trials and adventures\nE. Lack of skills and bravery', '5. What had earned the trio of friends recognition and rewards?\nA. Lack of innovation\nB. Lack of bravery\nC. Lack of skills\nD. Lack of challenges\nE. Their skills and bravery', ""6. What did the trio's history set the stage for in the world of submarine innovation?\nA. Failure and disappointment\nB. Lack of future challenges\nC. Lack of recognition\nD. Future challenges and successes\nE. Lack of rewards""]"|['A. Lack of support for American inventors', 'C. A significant development', 'B. Secretive discussions', 'D. Successful trials and adventures', 'E. Their skills and bravery', 'D. Future challenges and successes']
Jacob Farnum finished reading the telegram and shared the news with Captain Jack Benson and Hal Hastings. The United States Navy was sending a gunboat to accompany their submarines as a safety measure. The gunboat, also known as the 'parent boat,' would ensure the submarines' safety. The 'Pollard' submarine was to be taken to the United States Naval Academy at Annapolis for inspection and training. Excited about the opportunity, the trio would act as civilian instructors to teach midshipmen about the Pollard type of boat. They inspected the submarines with Grant Andrews and prepared for the journey to Annapolis. The prospect of instructing at the Naval Academy filled them with joy and anticipation.|"['1. What was the purpose of the gunboat sent by the United States Navy?\nA) To transport the submarines\nB) To inspect the submarines\nC) To accompany and ensure the safety of the submarines\nD) To serve as a civilian training vessel\nE) To provide supplies to the submarines', ""2. Why was the 'Pollard' submarine being taken to the United States Naval Academy at Annapolis?\nA) For repairs\nB) For a naval battle exercise\nC) For inspection and training\nD) For decommissioning\nE) For a secret mission"", '3. Who would act as civilian instructors to teach midshipmen about the Pollard type of boat?\nA) Grant Andrews\nB) Captain Jack Benson\nC) Hal Hastings\nD) Jacob Farnum\nE) All of the above', '4. What filled the trio with joy and anticipation?\nA) Inspecting the submarines\nB) Preparing for the journey to Annapolis\nC) The prospect of instructing at the Naval Academy\nD) Teaching midshipmen about a different type of boat\nE) The presence of the gunboat', '5. Who inspected the submarines with Grant Andrews?\nA) Captain Jack Benson\nB) Hal Hastings\nC) Jacob Farnum\nD) All of the above\nE) None of the above', '6. What was the gunboat also known as?\nA) Submarine protector\nB) Naval escort\nC) Safety boat\nD) Parent boat\nE) Escort vessel']"|['C) To accompany and ensure the safety of the submarines', 'C) For inspection and training', 'E) All of the above', 'C) The prospect of instructing at the Naval Academy', 'D) All of the above', 'D) Parent boat']
"Mr. Farnum nodded as the boat rowed to the shore, and Andrews and his crew were placed on the ""Pollard"" at the platform deck. Captain Jack Benson unlocked the door to the conning tower and was the first to go below. Returning with a line and heavy sounding-lead, he mentioned sounding the harbor's deep spots. As they rowed, Captain Jack instructed Hal to navigate over areas where the submarine could hide underwater. The men had been practicing telegraphy to send and receive wireless messages. Suddenly, Captain Jack sensed the ""Farnum"" rising, prompting urgent maneuvers to avoid a collision. Eph Somers emerged from the submarine, explaining his scientific experiment. He directed the men to secure the submarine to the buoy, showcasing his expertise in handling the craft. Captain Jack shared insights on temperature changes below the water surface, emphasizing the impact of depth on temperature fluctuations."|"[""1. What did Captain Jack Benson do first upon reaching the shore?\nA) Unlock the door to the conning tower\nB) Instruct Hal on navigation\nC) Sound the harbor's deep spots\nD) Practice telegraphy\nE) Secure the submarine to the buoy"", ""2. What were the men practicing in preparation for sending and receiving wireless messages?\nA) Navigation\nB) Sounding the harbor's deep spots\nC) Handling the submarine\nD) Telegraphy\nE) Securing the submarine to the buoy"", '3. What prompted urgent maneuvers to avoid a collision?\nA) Captain Jack instructing Hal on navigation\nB) Captain Jack sounding the harbor\'s deep spots\nC) Captain Jack sensing the ""Farnum"" rising\nD) Eph Somers emerging from the submarine\nE) Captain Jack sharing insights on temperature changes', '4. Who emerged from the submarine and explained a scientific experiment?\nA) Captain Jack Benson\nB) Eph Somers\nC) Hal\nD) Andrews\nE) Mr. Farnum', '5. What did Captain Jack emphasize the impact of on temperature fluctuations below the water surface?\nA) Depth\nB) Navigation\nC) Telegraphy\nD) Handling the submarine\nE) Securing the submarine to the buoy', ""6. What did Eph Somers showcase expertise in handling?\nA) Navigation\nB) Telegraphy\nC) Sounding the harbor's deep spots\nD) Securing the submarine to the buoy\nE) Temperature changes below the water surface""]"|"['A) Unlock the door to the conning tower', 'D) Telegraphy', 'C) Captain Jack sensing the ""Farnum"" rising', 'B) Eph Somers', 'A) Depth', 'D) Securing the submarine to the buoy']"
Eph sighed, feeling unlucky after realizing the information he sought was in a book from ten years ago. Meanwhile, Jacob Farnum, busy with the marine glasses, spotted a military mast heading their way. Urging the young men to act quickly, the 'Hudson' was approaching. Andrews and his team swiftly made final adjustments on the submarine boat as the sun set, revealing a naval vessel nearing the harbor. Jack and Hal observed from the deck as Jack signaled the approaching boat. Quickly, they rowed towards the gunboat, with Jack climbing aboard while Hal rowed back. Despite a misunderstanding with the naval officer, Jack expertly guided the gunboat into the harbor. As tension lingered, Jack declined Hal's offer for assistance, and the onlookers at the 'Farnum' observed the unfolding events with curiosity.|"['1. What made Eph feel unlucky in the passage?\nA) Losing his glasses\nB) Realizing the information he needed was in an old book\nC) Missing the naval vessel approaching\nD) Hal declining to help him\nE) Not being able to spot the submarine boat', '2. Who spotted the military mast heading towards them?\nA) Eph\nB) Jacob Farnum\nC) Andrews\nD) Jack\nE) Hal', ""3. What did Jack do when he signaled the approaching boat?\nA) Rowed towards the submarine boat\nB) Climbed aboard the gunboat\nC) Rowed back to the 'Hudson'\nD) Made final adjustments on the submarine boat\nE) Declined Hal's offer for assistance"", '4. What did Hal do while Jack guided the gunboat into the harbor?\nA) Made final adjustments on the submarine boat\nB) Climbed aboard the gunboat\nC) Rowed towards the submarine boat\nD) Rowed back\nE) Signaled the approaching boat', ""5. How did the onlookers at the 'Farnum' feel about the unfolding events?\nA) Annoyed\nB) Curious\nC) Excited\nD) Worried\nE) Indifferent"", ""6. Why did Jack decline Hal's offer for assistance?\nA) He wanted to prove his skills\nB) He didn't trust Hal\nC) He was angry at Hal\nD) He was tired\nE) He needed Andrews' help""]"|['B) Realizing the information he needed was in an old book', 'B) Jacob Farnum', 'B) Climbed aboard the gunboat', 'D) Rowed back', 'B) Curious', 'A) He wanted to prove his skills']
"Between the decks, the engines of the ""Hudson"" were working hard to free the craft from the sand. Suddenly, the machinery stopped, prompting an engineer officer to investigate. As they discovered the propellers were buried in the sand, making it impossible to drive off, tension arose. Mr. Mayhew, feeling frustrated, muttered about the situation. However, Jacob Farnum, the owner, had faith in his young captain, Jack. Despite the misunderstanding, Jack remained composed and level-headed. Mr. Farnum advocated for treating Jack as a man and giving him a fair chance to explain. Eventually, the issue was resolved when Jack clarified his intentions, earning respect and trust from all parties involved. The group then discussed alternative options for assistance in the area, highlighting the importance of clear communication and understanding in challenging situations."|"['1. What was the initial problem faced by the ""Hudson"" on the sand?\nA) Engine failure\nB) Buried propellers\nC) Lack of fuel\nD) Navigation error\nE) Communication breakdown', '2. How did Mr. Mayhew react to the situation?\nA) He panicked\nB) He remained calm\nC) He blamed Jack\nD) He left the scene\nE) He called for help', '3. Who had faith in the young captain, Jack?\nA) Mr. Mayhew\nB) Jacob Farnum\nC) The engineer officer\nD) Mr. Mayhew and Jacob Farnum\nE) None of the above', '4. How did Jack respond to the tension and misunderstanding?\nA) He became angry\nB) He remained composed\nC) He blamed the engineer officer\nD) He gave up\nE) He requested to leave the ship', '5. What did Mr. Farnum advocate for regarding Jack?\nA) Punishment\nB) Trust and respect\nC) Dismissal\nD) Ignoring the issue\nE) Reporting to the authorities', '6. How was the issue eventually resolved?\nA) Jack was dismissed\nB) Jack clarified his intentions\nC) Mr. Mayhew took over as captain\nD) The ship received assistance from another vessel\nE) The group disbanded']"|['B) Buried propellers', 'A) He panicked', 'B) Jacob Farnum', 'B) He remained composed', 'B) Trust and respect', 'B) Jack clarified his intentions']
The flood tide was expected in about two and a half hours, which would help raise the vessel. With the assistance of a tow boat and the submarine engines, along with the crew's efforts, there was a good chance of getting the 'Hudson' afloat. The team even used winches and extra cables to provide a strong pull. Later, Jack and his employer joined the naval officers for dinner on the gunboat. After dinner, a towboat arrived in the harbor, and hawsers were secured to the gunboat and submarines. With the help of winches and engines, a mighty pull was made, successfully freeing the 'Hudson' into deep water. Mr. Farnum then invited some officers ashore to explore the area and offered to take them for a ride in his car. Jack, Hal, and Eph decided to keep a low profile with the naval officers. Benson also provided a dollar to a man named Samuel Truax, suggesting he join them on board the next morning.|"[""1. What was the main method used to help raise the vessel 'Hudson'?\nA) Helicopters\nB) Submarine engines\nC) Hot air balloons\nD) Rowboats\nE) Skateboards"", '2. Who joined the naval officers for dinner on the gunboat?\nA) Jack, Hal, and Eph\nB) Mr. Farnum\nC) Benson\nD) Samuel Truax\nE) The tow boat captain', ""3. How did the team free the 'Hudson' into deep water?\nA) By flying it out with drones\nB) By using magic spells\nC) By making a mighty pull with winches and engines\nD) By waiting for the flood tide to come in\nE) By asking the naval officers to push it"", '4. Who offered to take some naval officers for a ride in his car?\nA) Jack\nB) Hal\nC) Eph\nD) Benson\nE) Mr. Farnum', ""5. Why did Jack, Hal, and Eph decide to keep a low profile with the naval officers?\nA) They were shy\nB) They were afraid of the naval officers\nC) They didn't want to draw attention to themselves\nD) They were planning a surprise party\nE) They were tired and wanted to rest"", '6. Who suggested that Samuel Truax join them on board the next morning?\nA) Jack\nB) Hal\nC) Eph\nD) Benson\nE) Mr. Farnum']"|"['B) Submarine engines', 'B) Mr. Farnum', 'C) By making a mighty pull with winches and engines', 'E) Mr. Farnum', ""C) They didn't want to draw attention to themselves"", 'D) Benson']"
Jack Benson quickly reassured his companion that he couldn't take any liberties with the boat as he wasn't the owner. He mentioned the possibility of Mr. Farnum returning late with naval officers. However, he noticed the night watchman at the gate. Jack informed his friend about a man with a letter for Mr. Farnum, emphasizing that he couldn't let him in without Mr. Farnum's approval. Later, the boys enjoyed some hot soda and watched a movie. On their way home, Jack realized he had forgotten a book and retraced his steps. Suddenly, a bag of sand thrown over a fence knocked him unconscious. Truax, the culprit, assessed Jack's condition and left him there, making it seem like Jack had been in a fight. Truax disposed of the evidence and left Jack behind. Despite his injuries, Jack managed to regain consciousness, ensuring he wasn't left vulnerable.|"[""1. What did Jack inform his friend about regarding a man with a letter for Mr. Farnum?\nA) He let the man in without Mr. Farnum's approval.\nB) He couldn't let the man in without Mr. Farnum's approval.\nC) He ignored the man with the letter.\nD) He asked the man to come back later.\nE) He asked his friend to deal with the man."", '2. Why did Jack mention the possibility of Mr. Farnum returning late with naval officers?\nA) To scare his friend.\nB) To make his friend leave.\nC) To emphasize the importance of following rules.\nD) To show off his knowledge.\nE) To create suspense.', '3. What did Jack do after realizing he had forgotten a book on their way home?\nA) He ignored the book.\nB) He asked his friend to get the book.\nC) He retraced his steps.\nD) He continued walking home.\nE) He decided to buy a new book.', ""4. What did Truax do after knocking Jack unconscious with a bag of sand?\nA) Helped Jack regain consciousness.\nB) Left Jack behind.\nC) Called for medical help.\nD) Apologized to Jack.\nE) Stole Jack's belongings."", ""5. How did Jack ensure he wasn't left vulnerable despite being knocked unconscious by Truax?\nA) He called the police.\nB) He pretended to be asleep.\nC) He fought off Truax.\nD) He regained consciousness.\nE) He ran away."", ""6. What did Truax do to make it seem like Jack had been in a fight?\nA) Called the police.\nB) Left a note.\nC) Disposed of the evidence.\nD) Took Jack's belongings.\nE) Helped Jack up.""]"|"[""B) He couldn't let the man in without Mr. Farnum's approval."", 'C) To emphasize the importance of following rules.', 'C) He retraced his steps.', 'B) Left Jack behind.', 'D) He regained consciousness.', 'C) Disposed of the evidence.']"
Hal and Eph had been waiting at the shore boat for a while before deciding to head back to find their missing leader. Just as they were about to search for him, they saw Jack Benson's head pop up through a fence. Jack seemed too sore and dazed to talk, struggling to gather his thoughts due to the pain in his head. Andrews suggested carrying Jack to Mr. Farnum's office to get him help quietly, as they didn't want rumors spreading about Jack's condition. However, before they could act, Mr. Farnum arrived with naval officers. They noticed liquor on Jack's clothing, suspecting foul play. Despite doubts from one officer, Jack was taken to the office for medical attention. The doctor found no skull fractures but detected liquor on Jack's coat. Medicated, Jack fell asleep as the submarine boats set sail, embarking on a strange voyage.|"[""1. What were Hal and Eph initially planning to do before they saw Jack Benson?\nA) Search for their missing leader\nB) Head back to the shore boat\nC) Inform Mr. Farnum about Jack's disappearance\nD) Look for medical help\nE) Continue waiting at the shore boat"", ""2. Why did Andrews suggest carrying Jack to Mr. Farnum's office quietly?\nA) To avoid getting caught by naval officers\nB) To prevent rumors from spreading about Jack's condition\nC) To find a quiet place for Jack to rest\nD) To keep Jack away from the submarine boats\nE) To seek medical attention for Jack immediately"", ""3. Why did naval officers suspect foul play upon noticing liquor on Jack's clothing?\nA) Jack was known for drinking excessively\nB) They believed Jack was involved in illegal activities\nC) Liquor was forbidden on the premises\nD) They thought someone had spiked Jack's drink\nE) Jack had a history of accidents while intoxicated"", ""4. What did the doctor find when examining Jack at Mr. Farnum's office?\nA) Skull fractures\nB) A concussion\nC) Liquor on Jack's coat\nD) Broken bones\nE) Signs of foul play"", '5. Why did Jack fall asleep after being medicated by the doctor?\nA) He was exhausted from the events of the day\nB) The medication had a sedative effect\nC) He was pretending to be asleep\nD) He was avoiding the naval officers\nE) He wanted to escape the submarine boats', '6. What happened as Jack fell asleep while the submarine boats set sail?\nA) He woke up suddenly\nB) He had a nightmare\nC) He was taken to a different location\nD) He embarked on a strange voyage\nE) He was left behind at the shore boat']"|"['A) Search for their missing leader', ""B) To prevent rumors from spreading about Jack's condition"", ""D) They thought someone had spiked Jack's drink"", ""C) Liquor on Jack's coat"", 'B) The medication had a sedative effect', 'D) He embarked on a strange voyage']"
