generated_passage|Question|Answer
"Little Mabel Blake exclaimed, ""Oh, how red your nose is!"" when her brother Hal dashed out of the schoolyard after playing with his friends. Mabel eagerly waited for Hal to walk home with her, as he had promised. Jennie Bruce chimed in, ""All our noses are red today! It's the cold weather."" She expressed her love for winter, anticipating snow and ice. The children chatted about how a steam engine works, with Mabel explaining the role of hot water turning into steam to make the engine go. Despite the chilly weather turning their noses red, the children happily ran home, knowing the warmth of the house would soon fade the redness. Mamma Blake called for help to bring in the flowers before a frosty night, and even Roly-Poly, the poodle, tried to assist, causing a bit of chaos in the process."|"['1. What did Little Mabel Blake exclaim when her brother Hal dashed out of the schoolyard?\nA) ""Let\'s go home!""\nB) ""I want to play too!""\nC) ""Oh, how red your nose is!""\nD) ""You\'re so fast!""\nE) ""Stay here with me!""', '2. Why did Jennie Bruce mention that all their noses were red that day?\nA) Because they were all sick\nB) Because they were playing in the snow\nC) Because of the cold weather\nD) Because of a game they played\nE) Because of a sunburn', '3. What did Mabel explain about how a steam engine works?\nA) The role of coal in powering it\nB) The role of hot water turning into steam\nC) The role of electricity in operating it\nD) The role of wind in moving it\nE) The role of ice in cooling it', '4. Why did the children happily run home despite the chilly weather?\nA) To get warm by the fireplace\nB) To avoid the redness in their noses\nC) To play in the snow\nD) To get ready for dinner\nE) To help Mamma Blake with the flowers', '5. Who tried to assist Mamma Blake in bringing in the flowers before a frosty night?\nA) Hal\nB) Jennie\nC) Roly-Poly\nD) Mabel\nE) Hal and Jennie together', '6. What caused a bit of chaos while trying to bring in the flowers before a frosty night?\nA) The wind blew the flowers away\nB) Mabel and Hal started a snowball fight\nC) Roly-Poly tried to assist\nD) Jennie slipped on the ice\nE) Mamma Blake forgot where she placed the flowers']"|"['C) ""Oh, how red your nose is!""', 'C) Because of the cold weather', 'B) The role of hot water turning into steam', 'A) To get warm by the fireplace', 'C) Roly-Poly', 'C) Roly-Poly tried to assist']"
"""Mamma Blake told Roly-Poly that the ground would soon be too hard to dig in. She called the children to wash up for supper as it was getting dark. Daddy Blake would make the fire hot for the cold night. Hal and Mab were eager about a new secret their father mentioned. After supper, with the furnace stoked, Hal and Mab sat on their father's knees. Daddy Blake checked the thermometer outside. It had a glass tube with mercury to measure heat. He explained how mercury doesn't freeze, even at the North Pole. The word 'thermometer' means a device to measure heat. Daddy Blake often shared adventures with Hal and Mab, like camping and fishing trips, and even a visit to the circus."""|"[""1. What did Mamma Blake tell Roly-Poly about?\nA) The upcoming circus visit\nB) The hardening ground\nC) Hal and Mab's secret\nD) Daddy Blake's adventures\nE) Washing up for supper"", '2. Why did Mamma Blake call the children to wash up for supper?\nA) To go on a camping trip\nB) To visit the circus\nC) Because it was getting dark\nD) To stoke the furnace\nE) To check the thermometer', '3. What did Daddy Blake do to prepare for the cold night?\nA) Stoked the furnace\nB) Checked the thermometer\nC) Took Hal and Mab fishing\nD) Visited the circus\nE) Washed up for supper', '4. What were Hal and Mab eager about?\nA) Going camping\nB) The circus visit\nC) A new secret\nD) Checking the thermometer\nE) Washing up for supper', ""5. What did Daddy Blake explain about mercury?\nA) It freezes at the North Pole\nB) It measures heat\nC) It's used for camping trips\nD) It's found in the circus\nE) It doesn't freeze, even at the North Pole"", '6. What did Daddy Blake often share with Hal and Mab?\nA) Adventures like camping and fishing trips\nB) Circus secrets\nC) Thermometer readings\nD) Ground conditions for digging\nE) Supper recipes']"|"['B) The hardening ground', 'C) Because it was getting dark', 'A) Stoked the furnace', 'C) A new secret', ""E) It doesn't freeze, even at the North Pole"", 'A) Adventures like camping and fishing trips']"
Hal and Mab lived in a city with their family, including Aunt Lolly and Uncle Pennywait. Uncle Pennywait was known for giving them pennies to buy lollypops. They also had a funny poodle named Roly-Poly who liked to hide things. One day, Daddy Blake explained to them how cold makes things shrink and heat makes them expand. To demonstrate this, he decided to freeze water in a bottle overnight. Hal and Mab were excited to see if it would freeze by morning. Even though they were sleepy, they wanted to stay up. However, their mother tucked them into bed, and Daddy Blake prepared the furnace and revealed a shiny surprise from a package he brought home.|['1. What did Uncle Pennywait give to Hal and Mab to buy lollypops?\nA) Dimes\nB) Pennies\nC) Nickels\nD) Quarters\nE) Dollars', '2. Who in the family had a funny poodle named Roly-Poly?\nA) Hal\nB) Mab\nC) Aunt Lolly\nD) Uncle Pennywait\nE) Daddy Blake', '3. What did Daddy Blake explain to Hal and Mab about the effects of cold and heat?\nA) How to cook a delicious meal\nB) How to ride a bicycle\nC) How cold makes things shrink and heat makes them expand\nD) How to dance in the rain\nE) How to play with Roly-Poly', '4. Why did Hal and Mab want to stay up despite feeling sleepy?\nA) To watch a movie\nB) To play with Roly-Poly\nC) To freeze water in a bottle\nD) To bake cookies\nE) To go for a walk', '5. Who tucked Hal and Mab into bed when they wanted to stay up?\nA) Aunt Lolly\nB) Uncle Pennywait\nC) Daddy Blake\nD) Roly-Poly\nE) Their mother', '6. What did Daddy Blake reveal from a package he brought home?\nA) A new toy for Hal and Mab\nB) A shiny surprise\nC) A book to read\nD) A puzzle to solve\nE) A delicious treat']|['B) Pennies', 'B) Mab', 'C) How cold makes things shrink and heat makes them expand', 'C) To freeze water in a bottle', 'E) Their mother', 'B) A shiny surprise']
"""Daddy Blake explained to the children at breakfast that heat makes things expand and cold makes them shrink, but freezing cold can make water expand, turning it into ice. He shared a story about a bottle of water that froze overnight, causing the ice to push against the sides and break the glass. This phenomenon of ice expanding when frozen is fascinating. He also mentioned how milk bottles are opened slightly in cold weather to prevent them from cracking when the milk freezes and expands. The children learned that ice's ability to swell can even split rocks. Daddy Blake hinted at a secret involving ice and mentioned taking the kids skating. Meanwhile, Roly-Poly, their pet dog, tried to play with Hal's package, showing his playful nature."""|"['1. What did Daddy Blake explain to the children about the effect of heat and cold on objects?\nA) Heat makes things shrink\nB) Cold makes things expand\nC) Cold makes things shrink\nD) Heat makes things expand\nE) Heat and cold have no effect on objects', '2. According to Daddy Blake, what can happen to water when it freezes?\nA) It evaporates\nB) It turns into steam\nC) It shrinks\nD) It expands and turns into ice\nE) It remains the same', '3. How did Daddy Blake explain the phenomenon of ice expanding when frozen?\nA) Through a science experiment\nB) By sharing a story\nC) By showing a video\nD) Through a diagram\nE) By conducting a survey', '4. Why are milk bottles opened slightly in cold weather according to Daddy Blake?\nA) To let the milk breathe\nB) To prevent them from cracking when the milk freezes and expands\nC) To make them easier to pour\nD) To cool the milk faster\nE) To make the milk taste better', ""5. What did Daddy Blake mention about ice's ability to swell?\nA) It can melt rocks\nB) It can split rocks\nC) It can turn into steam\nD) It can shrink objects\nE) It has no effect on objects"", '6. What did Daddy Blake hint at involving ice and the children?\nA) Going swimming\nB) Building a snowman\nC) Taking them skating\nD) Going on a picnic\nE) Planting a garden']"|['B) Cold makes things expand', 'D) It expands and turns into ice', 'B) By sharing a story', 'B) To prevent them from cracking when the milk freezes and expands', 'B) It can split rocks', 'C) Taking them skating']
"""No, it's not too serious!"" called Daddy Blake when he saw the burst water pipe. ""We need to call the plumber. Wait until I turn off the water, then you can come down. It's like a shower now."" Roly-Poly, the chubby poodle, got tangled in Hal's legs and they tumbled down the steps like a pumpkin. Luckily, they were unhurt due to their plumpness. After the commotion settled, Daddy Blake inspected the burst pipe. With skates in hand, he led Hal and Mab to a frozen pond. He explained the thickness of ice needed for safety, cautioning them to always check before skating. Mr. Blake demonstrated by chipping a hole in the ice while Roly-Poly excitedly barked around them."|"['1. What did Daddy Blake say when he saw the burst water pipe?\nA) ""We need to call the electrician.""\nB) ""It\'s not a big deal.""\nC) ""Let\'s go for a walk.""\nD) ""Time for a shower!""\nE) ""Let\'s bake some cookies.""', '2. How did Roly-Poly and Hal end up tumbling down the steps?\nA) Roly-Poly pushed Hal.\nB) They slipped on ice.\nC) They were playing a game.\nD) They were chasing a squirrel.\nE) Hal tripped over Roly-Poly.', '3. What did Daddy Blake do after the commotion settled?\nA) He called a vet for Roly-Poly.\nB) He inspected the burst pipe.\nC) He went for a nap.\nD) He started cooking dinner.\nE) He went for a run.', '4. Why did Daddy Blake take Hal and Mab to a frozen pond?\nA) To go fishing.\nB) To play hockey.\nC) To check the ice thickness for skating.\nD) To have a picnic.\nE) To watch the sunset.', '5. How did Mr. Blake demonstrate the safety measure for skating on the frozen pond?\nA) By reciting a poem.\nB) By showing them a magic trick.\nC) By chipping a hole in the ice.\nD) By singing a song.\nE) By dancing on the ice.', '6. How did Roly-Poly react to the activities on the frozen pond?\nA) He ran away.\nB) He barked excitedly.\nC) He fell asleep.\nD) He started digging in the snow.\nE) He chased a bird.']"|"['B) ""It\'s not a big deal.""', 'E) Hal tripped over Roly-Poly.', 'B) He inspected the burst pipe.', 'C) To check the ice thickness for skating.', 'C) By chipping a hole in the ice.', 'B) He barked excitedly.']"
Hal and Mab watched as their little poodle dog, Roly, tried to dig in the hard ice, looking for something to bury. The frozen ground made it impossible. Suddenly, a crack in the ice appeared, and Roly slipped into the cold water below. The children were devastated, but something miraculous happened to Roly under the ice. It's a secret for now, but you'll find out at the end of the story. Don't peek ahead, though! Just like Hal and Mab, wait patiently for the surprise that awaits Roly.|"[""1. What were Hal and Mab's reactions when Roly slipped into the cold water?\nA) They were relieved\nB) They were amused\nC) They were devastated\nD) They were indifferent\nE) They were surprised"", '2. Why was Roly trying to dig in the hard ice?\nA) To find a bone\nB) To look for a toy\nC) To bury something\nD) To escape from Hal and Mab\nE) To play a game', '3. What happened to Roly when he slipped into the cold water?\nA) He found a treasure\nB) He swam to safety\nC) He disappeared\nD) He got stuck\nE) Something miraculous happened', '4. How did the children feel about the situation with Roly under the ice?\nA) Excited\nB) Devastated\nC) Indifferent\nD) Happy\nE) Angry', '5. What did the crack in the ice lead to?\nA) Roly escaping\nB) Roly finding a treasure\nC) Roly slipping into the water\nD) Roly getting stuck\nE) Roly discovering a secret', '6. What should the readers do to discover the secret about Roly?\nA) Peek ahead\nB) Skip to the end\nC) Wait patiently\nD) Ask someone else\nE) Forget about Roly']"|['C) They were devastated', 'C) To bury something', 'E) Something miraculous happened', 'B) Devastated', 'C) Roly slipping into the water', 'C) Wait patiently']
"""Wait, don't go,"" said Mr. Blake quickly, but there was no need. As soon as Hal released his Daddy's hands, his feet, still in the slippery skates, slid out from under him, and down he went again. Mr. Blake instructed Hal and Mab to stay together in a safe spot on the thick ice. Slowly skating towards where Roly-Poly had fallen, Mr. Blake noticed the ice cracking again and skated back. Daddy Blake comforted Hal, explaining about air holes in the ice due to moving water beneath. Later, Daddy Blake created holes in the ice for fishing, using wire hooks with bells and red cloth to signal a catch. The family then baited their hooks and awaited a tug from a fish beneath the frozen surface."|['1. What did Mr. Blake instruct Hal and Mab to do on the ice?\nA) Skate around freely\nB) Stay together in a safe spot\nC) Try ice fishing\nD) Slide on their knees\nE) Build a snowman', '2. Why did Mr. Blake skate back from where Roly-Poly had fallen?\nA) To get more fishing bait\nB) To comfort Hal\nC) To check the thickness of the ice\nD) To create holes in the ice\nE) To get a better view of the surroundings', '3. What did Daddy Blake explain to Hal about the ice?\nA) How to skate faster\nB) About air holes due to moving water beneath\nC) How to do a triple axel jump\nD) How to make snow angels\nE) About the history of ice skating', '4. What did Daddy Blake use to signal a catch while ice fishing?\nA) Whistles\nB) Bells and red cloth\nC) Flashlights\nD) Flags\nE) Horns', '5. What did the family bait their hooks with while ice fishing?\nA) Bread crumbs\nB) Cheese\nC) Worms\nD) Candy\nE) Fruit', '6. What did the family await while ice fishing?\nA) A snowstorm\nB) A tug from a fish beneath the frozen surface\nC) A visit from friends\nD) A signal from Mr. Blake\nE) A race on the ice']|['B) Stay together in a safe spot', 'C) To check the thickness of the ice', 'B) About air holes due to moving water beneath', 'B) Bells and red cloth', 'C) Worms', 'B) A tug from a fish beneath the frozen surface']
"""Skating on a frozen lake can be so much fun,"" exclaimed Daddy Blake as he watched his children glide gracefully on their sharp steel skates. ""Remember, if you feel like you're going to fall, just let yourself go naturally. It's important not to strain and try to prevent a fall, as you might hurt yourself more. Just go with the flow!"" he advised.

As they skated, Daddy Blake explained to the children how their hearts pump blood just like a steam engine needs coal to run. ""Our blood is like the engine's steam. When we move fast, our heart pumps faster to supply more blood to our muscles, making us warmer, just like rubbing your finger fast warms it up.""

After a thrilling day on the ice, they enjoyed hot chocolate and sandwiches by a cozy fire. Daddy Blake promised more skating days ahead to help the children become good skaters."|"[""1. What advice did Daddy Blake give his children if they feel like they're going to fall while skating on the frozen lake?\nA) Try to prevent the fall at all costs\nB) Let themselves go naturally\nC) Strain and resist the fall\nD) Close their eyes\nE) Call for help immediately"", '2. What analogy did Daddy Blake use to explain how the heart works while skating?\nA) A candle burning slowly\nB) A car engine running out of fuel\nC) A steam engine needing coal to run\nD) A rocket launching into space\nE) A clock ticking rhythmically', ""3. What did Daddy Blake compare the children's blood to while explaining how the heart pumps faster when they move fast?\nA) A waterfall flowing gently\nB) A light bulb glowing brightly\nC) A windmill spinning rapidly\nD) A river freezing in winter\nE) An engine's steam"", '4. How did Daddy Blake describe the importance of not straining while skating to prevent injuries?\nA) By comparing it to climbing a mountain\nB) By comparing it to driving a race car\nC) By comparing it to dancing in a ballroom\nD) By comparing it to swimming in the ocean\nE) By comparing it to flying a kite in the wind', '5. What did Daddy Blake promise his children after their thrilling day on the ice?\nA) More skiing lessons\nB) A trip to the beach\nC) More skating days ahead\nD) A movie night at home\nE) A picnic in the park', '6. What did the family enjoy after skating on the frozen lake?\nA) Ice cream sundaes\nB) Barbecue ribs\nC) Hot chocolate and sandwiches\nD) Fruit salad\nE) Pizza delivery']"|"['B) Let themselves go naturally', 'C) A steam engine needing coal to run', ""E) An engine's steam"", 'C) By comparing it to dancing in a ballroom', 'C) More skating days ahead', 'C) Hot chocolate and sandwiches']"
"Hal and Mab set off on their race evenly matched, with neither ahead. They had learned to skate fairly well, though not very fast or far. They couldn't do fancy moves like the grape-vine twist. In races, everyone wants to win, but it's important to be fair and not get in the way of others. If you don't win, be cheerful and congratulate the winner. Hal let Mab start a bit ahead this time, called a ""handicap."" They planned a winter picnic at the big lake, taking skates and lunch. The Blakes were busy preparing food. Charlie and Mary Johnson joined for the skate. Despite the cold and cloudy weather, the children were happy skating on the frozen lake."|['1. What did Hal and Mab learn to do fairly well?\nA) Skiing\nB) Ice skating\nC) Rollerblading\nD) Snowboarding\nE) Figure skating', '2. What move could Hal and Mab not do during their race?\nA) Grape-vine twist\nB) Triple axel\nC) Salchow\nD) Lutz\nE) Camel spin', '3. What did Hal do to give Mab an advantage in the race?\nA) Gave her a head start\nB) Tripped her\nC) Cheated\nD) Used a shortcut\nE) Slowed down', '4. What did Hal and Mab plan to do at the big lake?\nA) Fishing\nB) Hiking\nC) Ice fishing\nD) Ice skating\nE) Swimming', '5. Who joined Hal and Mab for the skate on the frozen lake?\nA) The Blakes\nB) The Johnsons\nC) The Smiths\nD) The Wilsons\nE) The Browns', '6. Despite the weather, how did the children feel while skating on the frozen lake?\nA) Bored\nB) Unhappy\nC) Tired\nD) Cold\nE) Happy']|['B) Ice skating', 'A) Grape-vine twist', 'A) Gave her a head start', 'D) Ice skating', 'B) The Johnsons', 'E) Happy']
Once, Charlie sat on the ice to adjust his strap with a knife. The knife slipped, sinking into the ice. Charlie shared a tale of men at the North Pole with frozen molasses. They used a hatchet to chop it. One day, a man left the hatchet in the molasses, which melted, trapping the tool until spring. The children laughed, then skated races. Daddy Blake led them to see how ice is cut and stored. The ice was thick, allowing a man to ride on a chunk. Charlie compared it to a polar bear on ice. The foreman explained the process of cutting ice when it's thick enough, marking it into squares before cutting. They used a horse-drawn marking machine with sharp spikes.|['1. What did Charlie do on the ice with a knife?\nA) Cut a piece of ice for a drink\nB) Adjust his strap\nC) Carve a snowflake\nD) Build an ice sculpture\nE) Play a game of ice hockey', '2. What did the men at the North Pole use a hatchet for?\nA) To build an igloo\nB) To chop ice\nC) To fish\nD) To hunt for food\nE) To make a fire', '3. Why was the hatchet trapped in the frozen molasses until spring?\nA) Because the man forgot where he left it\nB) Because the molasses was too hard\nC) Because the molasses melted\nD) Because the hatchet was too heavy\nE) Because the man lost the hatchet', '4. Who led the children to see how ice is cut and stored?\nA) Daddy Blake\nB) Charlie\nC) The foreman\nD) A polar bear\nE) A horse', '5. How did Charlie compare a man riding on a chunk of ice?\nA) To a penguin swimming\nB) To a fish out of water\nC) To a polar bear on ice\nD) To a seal sunbathing\nE) To a walrus diving', '6. What did the foreman use to mark the ice into squares before cutting?\nA) A chainsaw\nB) A horse-drawn marking machine\nC) A bulldozer\nD) A shovel\nE) A pickaxe']|['B) Adjust his strap', 'B) To chop ice', 'C) Because the molasses melted', 'A) Daddy Blake', 'C) To a polar bear on ice', 'B) A horse-drawn marking machine']
