generated_passage|Question|Answer
"At the top of the mountain road near Creston, three boys gathered for a fishing trip on a rainy June morning. Rand and Donald were waiting for Pepper, a lively redhead known as ""Pepper"" to all. As they bantered, Jack arrived in a wagon, narrowly missing them. Donald suggested heading to the boathouse, and they discussed the Boy Scout virtues of obedience, neatness, and order. Donald, hungry, proposed eating before continuing their adventure."|"['1. What were the three boys gathered for at the top of the mountain road near Creston?\nA) Hiking trip\nB) Fishing trip\nC) Camping trip\nD) Hunting trip\nE) Sightseeing trip', ""2. What is Pepper's distinguishing physical feature according to the text?\nA) Blonde hair\nB) Black hair\nC) Brown hair\nD) Red hair\nE) Bald"", '3. Who arrived in a wagon at the mountain road near Creston?\nA) Rand\nB) Donald\nC) Pepper\nD) Jack\nE) None of the above', '4. What did Donald suggest the boys do before continuing their adventure?\nA) Go hiking\nB) Go swimming\nC) Go boating\nD) Go fishing\nE) Eat', '5. What did the boys discuss in terms of Boy Scout virtues?\nA) Strength and courage\nB) Obedience, neatness, and order\nC) Honesty and integrity\nD) Kindness and generosity\nE) Perseverance and determination', ""6. What was Donald's reason for proposing to eat before continuing their adventure?\nA) He was tired\nB) He was thirsty\nC) He was bored\nD) He was hungry\nE) He was cold""]"|['B) Fishing trip**', 'D) Red hair**', 'D) Jack**', 'E) Eat**', 'B) Obedience, neatness, and order**', 'D) He was hungry**']
Rand and his friends were discussing an organization for boys aged twelve to eighteen that focuses on self-reliance and good citizenship. While chatting, a group of boys in a wagon passed by, teasing Pepper, who stood up for himself. As the wagon started to leave, one of the boys struck the horse with a whip, narrowly missing Pepper. Rand found a coin with the date '1837' and an image of a man with a sword and money bag. The boys were intrigued by the unusual coins and wondered about their history. They also pondered the strange actions of Monkey Rae with the horse and wagon.|"['Question 1:\nWhat were Rand and his friends discussing?\nA) A new video game\nB) An organization for boys aged twelve to eighteen\nC) A school project\nD) A cooking class\nE) A book club', 'Question 2:\nHow did Pepper react when the group of boys in the wagon teased him?\nA) He ran away\nB) He started crying\nC) He stood up for himself\nD) He joined their group\nE) He ignored them', 'Question 3:\nWhat did one of the boys in the wagon do as they were leaving?\nA) Gave Pepper a gift\nB) Apologized to Pepper\nC) Struck the horse with a whip\nD) Invited Pepper to join them\nE) Offered Rand a coin', ""Question 4:\nWhat did Rand find that intrigued the boys?\nA) A toy car\nB) A coin with the date '1837'\nC) A smartphone\nD) A comic book\nE) A baseball bat"", 'Question 5:\nWhat was depicted on the coin found by Rand?\nA) A man with a sword and money bag\nB) A mountain\nC) A tree\nD) A house\nE) A car', 'Question 6:\nWhat did the boys ponder about regarding Monkey Rae?\nA) His love for animals\nB) His interest in history\nC) His strange actions with the horse and wagon\nD) His talent for singing\nE) His favorite food']"|"['B) An organization for boys aged twelve to eighteen', 'C) He stood up for himself', 'C) Struck the horse with a whip', ""B) A coin with the date '1837'"", 'A) A man with a sword and money bag', 'C) His strange actions with the horse and wagon']"
"Pepper eagerly began unpacking pots and pans for breakfast, but Donald, the more practical of the group, stopped him, reminding Pepper that he would have to wash all the dishes if he used them all. Just then, Jack, a brown-haired, brown-eyed boy, burst into the room. Jack grabbed some biscuits and settled in to chat. The boys, known as the ""inseparables,"" had been classmates at School No. 1 in Creston and were now at Hilltop Academy preparing for college. They included Rand, a natural leader from Virginia; Donald, with Scottish roots and a cautious nature; Jack, the son of a newspaper editor, always on the lookout for news; and Pepper, Jack's impetuous and imaginative younger brother. The boys were discussing a break-in at the judge's place that morning, possibly involving some boys."|"['1. What did Donald stop Pepper from doing?\nA) Unpacking pots and pans\nB) Cooking breakfast\nC) Washing dishes\nD) Eating biscuits\nE) Chatting with Jack', '2. Who reminded Pepper that he would have to wash all the dishes if he used them all?\nA) Rand\nB) Donald\nC) Jack\nD) Pepper\nE) The judge', '3. Who burst into the room while Pepper and Donald were talking?\nA) Rand\nB) Donald\nC) Jack\nD) Pepper\nE) The judge', '4. Which boy is described as a natural leader from Virginia?\nA) Rand\nB) Donald\nC) Jack\nD) Pepper\nE) The judge', '5. Who is the son of a newspaper editor and always on the lookout for news?\nA) Rand\nB) Donald\nC) Jack\nD) Pepper\nE) The judge', ""6. Who is described as Jack's impetuous and imaginative younger brother?\nA) Rand\nB) Donald\nC) Jack\nD) Pepper\nE) The judge""]"|['A) Unpacking pots and pans', 'B) Donald', 'C) Jack', 'A) Rand', 'C) Jack', 'D) Pepper']
Jack pondered about Monkey Rae's involvement, jingling coins in his hand. Rand cautioned Jack not to scare the fish away as Jack accidentally went overboard while handling the anchor. Jack caught a perch, attributing it to luck, and prepared to share a story. He explained the concept of a Boy Scout patrol to Rand. The Dart, a white yacht, approached swiftly with a loud whistle. Rand admired a skilled canoeist and suspected they might need help. Suddenly, a girl on the canoe fell overboard after a wave from the passing Dart caused a commotion. Donald urged the boys to row fast as the group in the water struggled.|"[""1. What was Jack doing when he was pondering about Monkey Rae's involvement?\nA) Juggling coins\nB) Handling the anchor\nC) Catching a perch\nD) Explaining the concept of a Boy Scout patrol\nE) Rowing fast"", '2. What did Rand caution Jack about while he was handling the anchor?\nA) Scaring the fish away\nB) Catching a perch\nC) Sharing a story\nD) Explaining the concept of a Boy Scout patrol\nE) Rowing fast', '3. What did Jack catch that he attributed to luck?\nA) A perch\nB) A Boy Scout patrol\nC) A Dart\nD) A canoeist\nE) A girl', '4. Who did Jack explain the concept of a Boy Scout patrol to?\nA) Monkey Rae\nB) Rand\nC) The Dart\nD) A skilled canoeist\nE) Donald', '5. What did Rand suspect they might need help with after admiring a skilled canoeist?\nA) Juggling coins\nB) Handling the anchor\nC) Catching a perch\nD) Explaining the concept of a Boy Scout patrol\nE) Rowing fast', '6. Who urged the boys to row fast as the group in the water struggled?\nA) Jack\nB) Monkey Rae\nC) Rand\nD) The Dart\nE) Donald']"|['A) Juggling coins', 'A) Scaring the fish away', 'A) A perch', 'B) Rand', 'E) Rowing fast', 'E) Donald']
Rand, standing at the bow of the boat, searched for the missing girl. Suddenly, a pale face surfaced ahead. Rand dived in and rescued her with Donald's help. Together, they brought her aboard. Meanwhile, another girl from the overturned canoe was also rescued. Pepper checked the rescued girl's pulse and advised clearing water from her lungs. They hurried back to shore. The captain of the Dart yacht arrived in time due to the boys' help. They transferred the girls to the yacht, where a lady recognized one as her daughter. The boys were thanked for their bravery. Mr. Whilden was surprised by his daughter's presence and thanked the boys for their help.|"['1. What was Rand doing at the beginning of the passage?\nA) Steering the boat\nB) Searching for the missing girl\nC) Talking to Donald\nD) Resting on the deck\nE) None of the above', '2. Who helped Rand in rescuing the missing girl?\nA) Pepper\nB) The captain\nC) Donald\nD) Mr. Whilden\nE) None of the above', ""3. What did Pepper do after the girls were brought aboard?\nA) Steered the boat back to shore\nB) Checked the rescued girl's pulse\nC) Rescued another girl\nD) Thanked the boys\nE) None of the above"", '4. Why did the boys hurry back to shore?\nA) To get help\nB) To meet the captain\nC) To have lunch\nD) To return the girls to their parents\nE) None of the above', '5. Who recognized one of the rescued girls as her daughter?\nA) Pepper\nB) The lady on the yacht\nC) Rand\nD) Mr. Whilden\nE) None of the above', ""6. How did Mr. Whilden react to his daughter's presence on the yacht?\nA) He was angry\nB) He was surprised\nC) He was sad\nD) He was indifferent\nE) None of the above""]"|"['B) Searching for the missing girl', 'C) Donald', ""B) Checked the rescued girl's pulse"", 'D) To return the girls to their parents', 'B) The lady on the yacht', 'B) He was surprised']"
Frank explained that Nellie had tried to wave to them from the deck, causing them all to end up in the water. Suddenly, a boy stole their pan and ran into the woods. Despite searching, they couldn't find him. Pepper was upset about the overturned stove, but the colonel suggested cooking the fish in clay. They gathered leaves, twigs, and clay to make a fire. After enjoying the meal, the colonel revealed he had a shack in the woods. He also taught the boys to track footprints, showing them how to observe and follow trails.|['1. What caused the group to end up in the water?\nA) Nellie waving from the deck\nB) A boy stealing their pan\nC) Overturned stove\nD) Searching for the shack\nE) Cooking fish in clay', '2. What did the boy steal from the group?\nA) Leaves\nB) Twigs\nC) Clay\nD) Pan\nE) Fish', '3. Who suggested cooking the fish in clay?\nA) Nellie\nB) The colonel\nC) Pepper\nD) The boy\nE) Frank', '4. What did they gather to make a fire?\nA) Fish\nB) Leaves\nC) Twigs\nD) Clay\nE) Pan', '5. What did the colonel reveal he had in the woods?\nA) Shack\nB) Boat\nC) Tent\nD) Cabin\nE) Treehouse', '6. What did the colonel teach the boys to track?\nA) Fish\nB) Birds\nC) Footprints\nD) Trails\nE) Leaves']|['A) Nellie waving from the deck', 'D) Pan', 'B) The colonel', 'B) Leaves, C) Twigs, D) Clay', 'A) Shack', 'C) Footprints, D) Trails']
The boys carefully followed the track, with Rand being quick and Donald persistent. As they reached a shack in the woods, they found it small but cozy, adorned with animal skins and weapons. The colonel shared a story about a scout's camaraderie, emphasizing unity regardless of social class. Soon, they boarded the Scout, chasing a boat on the river. With skilled maneuvering, they tried to catch the elusive boat, but the occupants escaped into the woods. The colonel praised their efforts, steering the Scout back home to Creston. The boys pondered over a mysterious key, deepening the puzzle of their adventure.|"[""1. What is emphasized in the story about the scout's camaraderie?\nA) Social class differences\nB) Unity among scouts\nC) Weapon skills\nD) Animal skins\nE) Chasing boats"", '2. What did the boys find in the shack in the woods?\nA) Jewelry\nB) Books\nC) Animal skins\nD) Tools\nE) Food', '3. How did the boys try to catch the elusive boat on the river?\nA) By swimming\nB) By running\nC) By flying\nD) By driving the Scout\nE) By calling for help', '4. Where did the occupants of the elusive boat escape to?\nA) Shack in the woods\nB) Creston\nC) River\nD) Mountains\nE) Woods', ""5. What did the colonel do after the boys' efforts to catch the boat?\nA) Criticized them\nB) Praised their efforts\nC) Ignored them\nD) Left them in the woods\nE) Took the mysterious key"", '6. What did the boys ponder over at the end of the adventure?\nA) A mysterious boat\nB) A hidden treasure\nC) A mysterious key\nD) A map\nE) A compass']"|['B) Unity among scouts', 'C) Animal skins', 'D) By driving the Scout', 'E) Woods', 'B) Praised their efforts', 'C) A mysterious key']
Judge Taylor's office was in an old two-story brick building on a street corner. The building had windows on all sides, but a new building next to it made some windows useless. Jack and the officer found a handprint on a clean window sill, hinting at a break-in. The officer found steel tools between the buildings, likely used in the burglary. The judge was puzzled by how the burglars got in and out without leaving clues. The officer suspected multiple people were involved. The tools could be a lead if they could trace where they were made. The mystery of the burglary deepened as they investigated further.|"['1. What did the officer find between the buildings that were likely used in the burglary?\nA) Paintbrushes\nB) Steel tools\nC) Gardening equipment\nD) Kitchen utensils\nE) Clothing items', ""2. Why was Judge Taylor puzzled about the burglary?\nA) He thought the burglars left too many clues behind\nB) He couldn't find any evidence of a break-in\nC) He suspected only one person was involved\nD) He found the handprint on a dirty window sill\nE) He believed the burglars used magic to enter and exit"", '3. What did the handprint on the clean window sill hint at?\nA) The burglars were wearing gloves\nB) The burglars were very messy\nC) The burglars were left-handed\nD) The burglars were in a rush\nE) The burglars were careful', '4. What did the officer suspect about the number of people involved in the burglary?\nA) Only one person was responsible\nB) Two people were involved\nC) Multiple people were involved\nD) No one was involved\nE) The officer had no suspicions', ""5. What could be a potential lead in solving the burglary?\nA) The handprint on the window sill\nB) The judge's confusion\nC) The new building next door\nD) The useless windows\nE) Tracing the origin of the steel tools"", '6. How did the mystery of the burglary deepen as the investigation progressed?\nA) The burglars were caught immediately\nB) The judge solved the case\nC) More clues were found\nD) The officer lost interest\nE) The case was closed']"|"['B) Steel tools', ""B) He couldn't find any evidence of a break-in"", 'A) The burglars were wearing gloves', 'C) Multiple people were involved', 'E) Tracing the origin of the steel tools', 'C) More clues were found']"
"The judge suggested, ""See if you can find anything else."" A search in the office for more clues failed. The boys decided to explore outside. As they left, the judge complimented Jack's detective skills and joked about handing the case to him. Pepper proposed involving Gerald Moore and Dick Wilson in a Scout business discussion. Jack agreed, praising Gerald's reliability despite his financial situation. Rand suggested a meeting that night to talk things over with Gerald and Dick. Rand assumed leadership, suggesting they ask his uncle for permission. Later, the boys met at the colonel's house to be sworn in as tenderfeet. The colonel explained the oath and left for a hunting expedition, instructing the boys to prepare dinner. While waiting, the colonel discussed the history of the flag. He mentioned the Liberty Flag and the Pine Tree Flag used during the colonies' early days."|"[""1. What did the judge do to acknowledge Jack's detective skills?\nA) He gave Jack a reward\nB) He joked about handing the case to Jack\nC) He scolded Jack for not finding more clues\nD) He ignored Jack's efforts\nE) He asked Jack to leave the office"", '2. Why did Pepper suggest involving Gerald Moore and Dick Wilson in a Scout business discussion?\nA) To exclude them from the group\nB) To praise their detective skills\nC) To discuss the history of the flag\nD) To prepare dinner together\nE) To talk things over with them', ""3. What did Rand suggest the boys do that night?\nA) Explore outside\nB) Prepare dinner\nC) Meet to talk things over with Gerald and Dick\nD) Search for more clues in the office\nE) Swear in as tenderfeet at the colonel's house"", ""4. What did the colonel discuss with the boys while waiting for dinner to be prepared?\nA) The Liberty Flag\nB) The Pine Tree Flag\nC) The history of the flag\nD) The judge's detective skills\nE) The Scout business discussion"", ""5. Why did the judge suggest looking for more clues?\nA) To explore outside\nB) To prepare dinner\nC) To involve Gerald Moore and Dick Wilson\nD) To acknowledge Jack's detective skills\nE) To swear in as tenderfeet at the colonel's house"", ""6. What did the colonel do before leaving for a hunting expedition?\nA) Swear in as tenderfeet\nB) Prepare dinner\nC) Instruct the boys to prepare dinner\nD) Discuss the Liberty Flag\nE) Acknowledge Jack's detective skills""]"|"['B) He joked about handing the case to Jack', 'E) To talk things over with them', 'C) Meet to talk things over with Gerald and Dick', 'C) The history of the flag', ""D) To acknowledge Jack's detective skills"", 'C) Instruct the boys to prepare dinner']"
In 1776, George Washington raised the first Union flag in Cambridge, representing the unity of the colonies. The flag had stripes for the thirteen colonies and the canton displayed the king's colors. Later in 1777, Congress decided on the design of the flag with thirteen alternating red and white stripes and thirteen white stars on a blue field. Meanwhile, a group of Scouts was practicing archery under the guidance of Colonel Snow. The boys, dressed in Scout uniforms, were learning to use their English bows and arrows. They had earned their uniforms through various jobs and were proud of their achievements. During practice, a new Scout, a skilled archer, impressed Rand with his accuracy. The newcomer revealed he was a member of an archery club and had come seeking Rand, the leader of the Uncas Patrol.|"['1. What did the first Union flag raised by George Washington in 1776 represent?\nA) The independence of the colonies\nB) The unity of the colonies\nC) The victory in a battle\nD) The allegiance to the king\nE) The diversity of the colonies', '2. How many stripes did the flag design decided by Congress in 1777 have?\nA) 10\nB) 12\nC) 13\nD) 15\nE) 20', ""3. What were the Scouts practicing under Colonel Snow's guidance?\nA) Swimming\nB) Horseback riding\nC) Archery\nD) Running\nE) Singing"", '4. How were the boys in the Scouts group dressed during their archery practice?\nA) Cowboy outfits\nB) Scout uniforms\nC) Knight armor\nD) Baseball jerseys\nE) Bathing suits', '5. How did the boys in the Scouts group earn their uniforms?\nA) By buying them\nB) By winning a competition\nC) Through various jobs\nD) By asking their parents\nE) By stealing them', '6. Why did the newcomer impress Rand during the archery practice?\nA) He was the fastest runner\nB) He had the fanciest uniform\nC) He was a skilled archer\nD) He was the tallest in the group\nE) He was the loudest singer']"|['B) The unity of the colonies', 'C) 13', 'C) Archery', 'B) Scout uniforms', 'C) Through various jobs', 'C) He was a skilled archer']
