generated_passage|Question|Answer
This is the third of the Fairy Books, following the Blue and Red Fairy Books. These stories come from various countries like France, Germany, Russia, Italy, Scotland, England, and China. People of all nations enjoy fairy tales because they were once childlike in their minds. Before newspapers and novels, they entertained each other with stories of witches, talking beasts, and magic rings. These tales, older than reading and writing, were passed down through generations. While some stories aim to teach goodness, most are for entertainment. Even though some say fairy tales are not suitable for children, readers understand the balance between truth and make-believe. These stories, filled with monsters and magic, no longer frighten us, but continue to captivate both children and adults.|"[""1. What is the main subject of the passage?\nA) The history of newspapers\nB) The origin of fairy tales\nC) The importance of novels\nD) The development of children's literature\nE) The significance of magic rings"", '2. According to the passage, why do people of all nations enjoy fairy tales?\nA) Because they are only for children\nB) Because they are filled with monsters\nC) Because they are older than reading and writing\nD) Because they are similar to newspapers\nE) Because they are based on novels', '3. What is the purpose of most fairy tales mentioned in the passage?\nA) To scare children\nB) To teach goodness\nC) To promote novels\nD) To entertain adults\nE) To discourage reading and writing', '4. How do readers understand fairy tales, according to the passage?\nA) By avoiding them\nB) By balancing truth and make-believe\nC) By only reading newspapers\nD) By focusing on talking beasts\nE) By ignoring magic rings', '5. What is the attitude towards fairy tales in the passage?\nA) They are only suitable for children\nB) They are outdated and boring\nC) They are not appropriate for readers\nD) They captivate both children and adults\nE) They are too frightening for modern audiences', '6. Why were fairy tales passed down through generations?\nA) To promote newspapers\nB) To entertain each other\nC) To discourage reading\nD) To teach children to fear monsters\nE) To stop the spread of magic']"|['B) The origin of fairy tales**', 'C) Because they are older than reading and writing**', 'B) To teach goodness**', 'B) By balancing truth and make-believe**', 'D) They captivate both children and adults**', 'B) To entertain each other**']
Once upon a time, there was a King with a daughter named Fiordelisa, who was fifteen years old. She was the most charming and prettiest Princess, always cheerful and happy. The new Queen had a daughter named Turritella, who was brought up by the Fairy Mazilla but was neither beautiful nor kind. When the King decided it was time for Fiordelisa and Turritella to marry, the Queen tried to turn the King against Fiordelisa in favor of Turritella. A Prince named King Charming was to visit, and the Queen prepared Turritella with splendid attire while sabotaging Fiordelisa's wardrobe. Despite this, King Charming preferred Fiordelisa's genuine nature over Turritella's appearance. The jealous Queen then had Fiordelisa hidden away during King Charming's visit. Fiordelisa, feeling sad and mistreated, hoped King Charming would see her true self.|"[""1. What is the name of the King's daughter who is described as charming and pretty?\nA) Turritella\nB) Mazilla\nC) Fiordelisa\nD) Charming\nE) Queen"", '2. Who was Fiordelisa brought up by?\nA) The King\nB) The Fairy Mazilla\nC) King Charming\nD) The jealous Queen\nE) Turritella', ""3. What was the Queen's daughter's name?\nA) Fiordelisa\nB) Charming\nC) Mazilla\nD) Turritella\nE) King"", ""4. Why did the Queen try to sabotage Fiordelisa's wardrobe?\nA) To make her more beautiful\nB) To impress King Charming\nC) Out of jealousy towards Fiordelisa\nD) To make her look like Turritella\nE) To make her unhappy"", ""5. Who did King Charming prefer despite the Queen's efforts?\nA) Turritella\nB) The Fairy Mazilla\nC) Fiordelisa\nD) The King\nE) The jealous Queen"", '6. How did the jealous Queen react when King Charming preferred Fiordelisa?\nA) She was happy for Fiordelisa\nB) She tried to hide Fiordelisa\nC) She apologized to Fiordelisa\nD) She praised King Charming\nE) She supported Fiordelisa']"|['C) Fiordelisa', 'B) The Fairy Mazilla', 'D) Turritella', 'C) Out of jealousy towards Fiordelisa', 'C) Fiordelisa', 'B) She tried to hide Fiordelisa']
The Queen sent King Charming beautiful gifts, including a heart-shaped jewel made for the upcoming wedding. The King, however, declined the gifts as they were from Turritella, not Fiordelisa. Desperate to see Fiordelisa, the King's squire arranged a secret meeting. Turritella, pretending to be Fiordelisa, accepted the King's proposal. The Queen, pleased with the deceit, helped Turritella escape with the King in a magical chariot. They arrived at the Fairy Mazilla's castle, where Turritella revealed her true identity and the plan to deceive King Charming. The Fairy realized the challenge ahead, knowing the King's love for Fiordelisa. Meanwhile, the King, suspicious of the situation, awaited answers in a room with diamond walls, unaware of the unfolding deception.|"['1. What was the reason King Charming declined the gifts sent by the Queen?\nA) He did not like the gifts\nB) The gifts were not beautiful\nC) The gifts were from Turritella, not Fiordelisa\nD) He already had similar gifts\nE) He wanted different gifts', ""2. How did the King's squire help arrange a meeting between King Charming and Fiordelisa?\nA) By sending a letter\nB) By organizing a ball\nC) By arranging a secret meeting\nD) By inviting Fiordelisa to the palace\nE) By asking the Queen for help"", ""3. Who pretended to be Fiordelisa and accepted King Charming's proposal?\nA) The Queen\nB) The Fairy Mazilla\nC) Turritella\nD) The King's squire\nE) A magical chariot"", ""4. Where did Turritella reveal her true identity and the plan to deceive King Charming?\nA) The King's palace\nB) The Queen's castle\nC) The Fairy Mazilla's castle\nD) A secret garden\nE) The enchanted forest"", ""5. What did the Fairy Mazilla realize upon learning about the plan to deceive King Charming?\nA) The King's love for Turritella\nB) The King's suspicion\nC) The challenge ahead\nD) The Queen's involvement\nE) The need for more gifts"", ""6. Where was King Charming when he awaited answers, unaware of the unfolding deception?\nA) In a room with diamond walls\nB) In the Fairy Mazilla's castle\nC) In the Queen's chamber\nD) In the enchanted forest\nE) In a magical chariot""]"|"['C) The gifts were from Turritella, not Fiordelisa', 'C) By arranging a secret meeting', 'C) Turritella', ""C) The Fairy Mazilla's castle"", 'C) The challenge ahead', 'A) In a room with diamond walls']"
The Fairy Mazilla was furious with the King's obstinacy and gave him a choice: marry her goddaughter or be a Blue Bird for seven years as penance. The King insulted the Fairy and was promptly transformed into a Blue Bird with bright blue feathers and a crown of white feathers. Meanwhile, the Queen and Turritella deceived Princess Fiordelisa into thinking that King Charming had married Turritella. Heartbroken, Fiordelisa fainted in despair. The cruel Queen decided to keep Fiordelisa locked in the tower until she came to her senses. Unbeknownst to them, King Charming, now the Blue Bird, overheard Fiordelisa's lamentations and realized the truth. He perched near the tower, singing sadly, hoping to be reunited with his beloved Princess.|"[""1. What was the Fairy Mazilla's ultimatum to the King?\nA) Turn him into a Blue Bird\nB) Banish him from the kingdom\nC) Grant him three wishes\nD) Curse him with eternal sleep\nE) None of the above"", ""2. How did the King react to the Fairy's ultimatum?\nA) He accepted and married the goddaughter\nB) He insulted the Fairy\nC) He fled the kingdom\nD) He begged for forgiveness\nE) None of the above"", ""3. What did the Queen and Turritella deceive Princess Fiordelisa about?\nA) The King's disappearance\nB) The King's illness\nC) The King's marriage to Turritella\nD) The King's victory in a battle\nE) None of the above"", '4. How did Princess Fiordelisa react to the deception?\nA) She laughed it off\nB) She confronted the Queen\nC) She fainted in despair\nD) She ran away from the kingdom\nE) None of the above', '5. What did the cruel Queen decide to do with Princess Fiordelisa?\nA) Banish her from the kingdom\nB) Keep her locked in the tower\nC) Crown her as the new Queen\nD) Send her on a quest\nE) None of the above', '6. Where did King Charming, now the Blue Bird, position himself to be close to Princess Fiordelisa?\nA) In the forest\nB) Near the river\nC) On top of the castle\nD) By the tower\nE) None of the above']"|"['A) Turn him into a Blue Bird', 'B) He insulted the Fairy', ""C) The King's marriage to Turritella"", 'C) She fainted in despair', 'B) Keep her locked in the tower', 'D) By the tower']"
The Blue Bird was surprised and eagerly awaited the dawn to find out who had spoken to him. The next night, under the moonlight, he saw it was Fiordelisa. She shared how Turritella, disguised as a bride, had visited her wearing the royal mantle and crown he gave her. The Blue Bird, enraged, explained how he was tricked by the Fairy Mazilla into carrying off Turritella. Fiordelisa was relieved to know his loyalty. The Blue Bird promised to return and gifted her a diamond ring. Despite the risks, he brought her treasures each night. Fiordelisa treasured the gifts and hid them by day. The Blue Bird sang to her from the tall fir-tree, and two years passed with the Princess still a prisoner. The Queen, frustrated by failed marriage proposals for Turritella, suspected Fiordelisa of meddling.|"['1. What did the Blue Bird promise to Fiordelisa before gifting her a diamond ring?\nA) To never return\nB) To bring her treasures each night\nC) To forget about her\nD) To stop singing to her\nE) To reveal her secrets to the Queen', ""2. Why was Fiordelisa relieved to know about the Blue Bird's loyalty?\nA) Because he had betrayed her trust\nB) Because he was planning to leave her\nC) Because he was working for the Queen\nD) Because he was actually a spy\nE) Because he was tricked by the Fairy Mazilla"", ""3. How did the Blue Bird feel when he found out about Turritella's deception?\nA) Happy\nB) Surprised\nC) Enraged\nD) Indifferent\nE) Relieved"", '4. What did the Blue Bird do under the moonlight the night after speaking with Fiordelisa?\nA) Sang to the Queen\nB) Slept peacefully\nC) Flew away\nD) Saw Fiordelisa\nE) Found the treasures', '5. Why did the Queen suspect Fiordelisa of meddling?\nA) Because she was a prisoner\nB) Because she was receiving gifts\nC) Because she was singing\nD) Because she was happy\nE) Because she was talking to the Blue Bird', ""6. How did Fiordelisa react to the Blue Bird's gifts?\nA) She sold them\nB) She threw them away\nC) She treasured them\nD) She returned them\nE) She shared them with the Queen""]"|['B) To bring her treasures each night', 'E) Because he was tricked by the Fairy Mazilla', 'C) Enraged', 'D) Saw Fiordelisa', 'B) Because she was receiving gifts', 'C) She treasured them']
Fiordelisa and Turritella went up into the tower near midnight. Fiordelisa, adorned with jewels, sat at the window with the Blue Bird. The Queen overheard them singing a song about their troubles. The Queen reproached Fiordelisa for her attire and searched the room, finding a stash of precious gems. The Queen planted false letters in the chimney to frame the Princess. The Blue Bird, hidden in the chimney, warned Fiordelisa. The Queen sent a spy to watch Fiordelisa. The spy fell asleep, allowing the Blue Bird to visit Fiordelisa. The spy overheard their conversation and reported back to the Queen. The Queen devised a plan to harm the Blue Bird. The spy pretended to sleep, preventing the Blue Bird from visiting Fiordelisa. The Queen's cruel trap wounded the Blue Bird as he tried to reach Fiordelisa, leaving him in agony.|"['1. What did the Queen overhear Fiordelisa and Turritella doing in the tower near midnight?\nA) Playing a game\nB) Singing a song\nC) Sleeping\nD) Reading a book\nE) Eating dinner', '2. Why did the Queen reproach Fiordelisa?\nA) For laughing too loudly\nB) For wearing jewels\nC) For being too quiet\nD) For not sitting by the window\nE) For not bringing the Blue Bird', '3. Where did the Queen plant false letters to frame the Princess?\nA) Under the bed\nB) In the fireplace\nC) On the table\nD) In the wardrobe\nE) On the window sill', ""4. How did the Blue Bird warn Fiordelisa about the Queen's plan?\nA) By singing loudly\nB) By tapping on the window\nC) By sending a message\nD) By flying into the room\nE) By hiding in the chimney"", '5. Why did the spy pretend to sleep while watching Fiordelisa?\nA) To trick the Queen\nB) To protect Fiordelisa\nC) To catch the Blue Bird\nD) To avoid being seen\nE) To take a nap', ""6. How was the Blue Bird harmed by the Queen's cruel trap?\nA) He lost his feathers\nB) He was captured\nC) He was wounded\nD) He flew away\nE) He sang a sad song""]"|['B) Singing a song**', 'B) For wearing jewels**', 'B) In the fireplace**', 'E) By hiding in the chimney**', 'A) To trick the Queen**', 'C) He was wounded**']
Fiordelisa sat by the brook, combing her golden hair, feeling lost in her search for her Blue Bird. A kind old woman approached and asked what troubled her. Fiordelisa poured out her heart, sharing her quest for her beloved bird. The old woman listened intently and then revealed herself to be a fairy godmother. She offered Fiordelisa a magical solution to find her Blue Bird. The fairy godmother transformed Fiordelisa into a songbird, allowing her to fly freely and search for her lost love. With a grateful heart, Fiordelisa took flight, her wings carrying her on a journey filled with hope and determination to reunite with her precious Blue Bird.|['1. What was Fiordelisa doing by the brook when the old woman approached her?\nA) Singing a lullaby\nB) Combing her golden hair\nC) Reading a book\nD) Fishing\nE) Sleeping', '2. How did Fiordelisa feel about her search for her Blue Bird?\nA) Excited\nB) Indifferent\nC) Lost\nD) Angry\nE) Happy', '3. Who approached Fiordelisa by the brook to inquire about her troubles?\nA) A young prince\nB) A knight\nC) A fairy godmother\nD) A dragon\nE) A troll', '4. What did the fairy godmother offer Fiordelisa to help her find her Blue Bird?\nA) A magic mirror\nB) A flying carpet\nC) A magical solution\nD) A talking parrot\nE) A crystal ball', '5. How did the fairy godmother help Fiordelisa in her quest to find her Blue Bird?\nA) Gave her a map\nB) Transformed her into a songbird\nC) Gave her a magic wand\nD) Gave her a pair of walking shoes\nE) Gave her a magic potion', '6. What emotions did Fiordelisa experience as she took flight as a songbird?\nA) Fear and sadness\nB) Anger and frustration\nC) Gratitude and determination\nD) Confusion and disappointment\nE) Joy and excitement']|['B) Combing her golden hair', 'C) Lost', 'C) A fairy godmother', 'C) A magical solution', 'B) Transformed her into a songbird', 'C) Gratitude and determination']
The Queen shared her quest for the Blue Bird with a kind old woman who transformed into a beautiful lady. She gave the Queen four eggs for aid in times of trouble. Using one egg's gold hooks, the Queen climbed a steep ivory hill. At the top, she found a magic mirror reflecting people's desires. A chariot from another egg carried her to King Charming's kingdom. Disguised, she learned the King would marry Princess Turritella. Heartbroken, she offered emerald bracelets to the King, who recognized them. Overwhelmed with memories, the King was speechless. Turritella, eager for his attention, asked him the bracelets' worth. Caught in his emotions, the King struggled to respond, lost in thoughts of the Queen.|"['1. What did the kind old woman transform into?\nA) A blue bird\nB) A beautiful lady\nC) A magic mirror\nD) A chariot\nE) An ivory hill', '2. How many eggs did the Queen receive from the beautiful lady?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '3. What did the Queen use from one of the eggs to climb the ivory hill?\nA) Gold hooks\nB) Emerald bracelets\nC) Magic mirror\nD) Chariot\nE) Blue bird', '4. What did the Queen find at the top of the ivory hill?\nA) Magic mirror\nB) King Charming\nC) Princess Turritella\nD) Emerald bracelets\nE) A blue bird', ""5. How did the Queen reach King Charming's kingdom?\nA) By flying\nB) By walking\nC) By riding a chariot\nD) By using a magic spell\nE) By teleporting"", ""6. What caused the King to be speechless?\nA) Finding the Queen disguised\nB) Seeing Princess Turritella's beauty\nC) Recognizing the emerald bracelets\nD) Remembering his kingdom\nE) Receiving the Queen's gifts""]"|['B) A beautiful lady', 'D) Four', 'A) Gold hooks', 'A) Magic mirror', 'C) By riding a chariot', 'C) Recognizing the emerald bracelets']
The King chose not to investigate the origin of the bracelets, not because he lacked curiosity, but because he avoided speaking to Turritella, whom he disliked. Fiordelisa, seeking to confront the King for his unfaithfulness, remembered the Chamber of Echoes, a room where whispers were heard in the King's chamber. To gain the King's attention, she broke magical eggs revealing a carriage drawn by mice and a pie with singing birds. The King, overhearing Fiordelisa's grief through the Chamber of Echoes, realized her true identity. With the help of an Enchanter and a Fairy, the obstacles were overcome, and the King and Fiordelisa were able to marry, much to Turritella's dismay as she was transformed into an owl. The wedding was celebrated joyously, and the couple lived happily ever after.|"['1. Why did the King choose not to investigate the origin of the bracelets?\nA) Lack of curiosity\nB) Fear of Turritella\nC) Dislike for Fiordelisa\nD) Avoidance of magical eggs\nE) Interest in the Enchanter and Fairy', ""2. What did Fiordelisa use to gain the King's attention?\nA) Magical eggs\nB) Bracelets\nC) Swords\nD) Horses\nE) Flowers"", ""3. How did the King realize Fiordelisa's true identity?\nA) Through Turritella's confession\nB) Overhearing her grief in the Chamber of Echoes\nC) Finding a hidden letter\nD) Seeing her magical powers\nE) Reading her mind"", '4. Who helped overcome the obstacles for the King and Fiordelisa?\nA) Turritella and the Enchanter\nB) The Fairy and the singing birds\nC) The mice and the owl\nD) The magical eggs and the Chamber of Echoes\nE) The Enchanter and the Fairy', '5. What happened to Turritella in the end?\nA) She married the Enchanter\nB) She became a singing bird\nC) She transformed into an owl\nD) She disappeared into the Chamber of Echoes\nE) She joined the King and Fiordelisa in marriage', ""6. How did the wedding of the King and Fiordelisa end?\nA) With a magical duel\nB) In a tragic accident\nC) With Turritella's blessing\nD) Joyously celebrated\nE) Without the Enchanter and Fairy""]"|['B) Fear of Turritella', 'A) Magical eggs', 'B) Overhearing her grief in the Chamber of Echoes', 'E) The Enchanter and the Fairy', 'C) She transformed into an owl', 'D) Joyously celebrated']
Once upon a time, there was a unique little chick named Medio Pollito. He was different from his siblings, with only one leg, one wing, and one eye. Despite his appearance, Medio Pollito had a brave spirit and a desire for adventure. When his mother warned him about the long journey to Madrid, he boldly set off on his own. Along the way, he encountered a stream and a dying fire, both asking for help. But Medio Pollito, determined to reach the King's palace, dismissed their pleas, believing he had more important things to do. With a hop and a kick, he continued his journey, eager to prove that even a half-chick could achieve great things.|"['1. What physical characteristics make Medio Pollito different from his siblings?\nA) Two legs, two wings, and two eyes\nB) One leg, one wing, and one eye\nC) No legs, no wings, and no eyes\nD) Three legs, three wings, and three eyes\nE) Four legs, four wings, and four eyes', ""2. Why did Medio Pollito set off on his journey to Madrid despite his mother's warning?\nA) He wanted to find his lost siblings\nB) He was looking for food\nC) He wanted to meet the King\nD) He was bored at home\nE) He desired adventure and had a brave spirit"", '3. How did Medio Pollito respond to the stream and the dying fire asking for help?\nA) He immediately stopped to assist them\nB) He ignored them and continued on his journey\nC) He laughed at them\nD) He scolded them for asking for help\nE) He decided to join them', ""4. What was Medio Pollito's main goal during his journey?\nA) To find a new family\nB) To become the fastest runner\nC) To reach the King's palace\nD) To learn how to fly\nE) To find a hidden treasure"", '5. How did Medio Pollito feel about his abilities and potential to achieve great things?\nA) Doubtful and insecure\nB) Overconfident and arrogant\nC) Modest and humble\nD) Discouraged and defeated\nE) Determined and optimistic', ""6. What trait of Medio Pollito's character is highlighted in the passage?\nA) Laziness\nB) Greed\nC) Bravery\nD) Cruelty\nE) Dishonesty""]"|"['B) One leg, one wing, and one eye', 'E) He desired adventure and had a brave spirit', 'B) He ignored them and continued on his journey', ""C) To reach the King's palace"", 'E) Determined and optimistic', 'C) Bravery']"
