generated_passage|Question|Answer
"""Dimple and Bubbles were playing Indian in the backyard. Dimple, full of ideas, dressed Bubbles up in a striped shawl and feathers to make her look like a real Indian. But a mishap occurred when Bubbles accidentally hurt Dimple's foot with a hatchet. Dimple's foot needed rest, and Bubbles, feeling responsible, took care of her diligently. Bubbles, whose real name was Barbara, had become a part of Dimple's family after her mother disappeared. Despite her playful threats, Dimple assured Bubbles that she was not going anywhere, not even to the orphan asylum. As Dimple recovered from her injury, Bubbles proved to be a devoted nurse, tending to her every need."""|"['1. What did Dimple and Bubbles play in the backyard?\nA) Cowboys and Indians\nB) Doctors and Patients\nC) Indian\nD) Superheroes\nE) Pirates', '2. How did Bubbles accidentally hurt Dimple?\nA) With a ball\nB) With a hatchet\nC) With a flower\nD) With a book\nE) With a stick', ""3. Why did Dimple's foot need rest?\nA) She sprained it\nB) She broke it\nC) She cut it\nD) She burned it\nE) She twisted it"", '4. What did Bubbles do for Dimple while she was recovering?\nA) Cooked meals\nB) Cleaned the house\nC) Played games\nD) Took care of her\nE) Went shopping', ""5. Why did Bubbles become a part of Dimple's family?\nA) Her mother passed away\nB) She ran away\nC) She got lost\nD) She moved to another country\nE) She went to college"", '6. What did Dimple assure Bubbles when she felt responsible for the mishap?\nA) She was going to the orphan asylum\nB) She was going to a boarding school\nC) She was not going anywhere\nD) She was moving away\nE) She was going on a vacation']"|['C) Indian', 'B) With a hatchet', 'B) She broke it', 'D) Took care of her', 'A) Her mother passed away', 'C) She was not going anywhere']
Mrs. Dallas set a small table, and Bubbles brought Dimple's best dishes. They arranged chicken, jelly, rolls, cakes, milk, tea, sugar, and butter. Mrs. Dallas told Dimple to wait till six o'clock. Dimple eagerly awaited someone's arrival. She praised her family and promised Bubbles a doll. Dimple and Florence had tea upstairs by a window with a view. They admired Florence's four-story house. Dimple wanted more honey and talked about the differences between their household help. Dimple mentioned their helpers, Sylvy and Bubbles, and how helpful Bubbles is. They finished their tea and snacks.|"['1. What did Mrs. Dallas and Bubbles arrange on the table?\nA) Fruits\nB) Sandwiches\nC) Chicken\nD) Pasta\nE) Salad', '2. What did Dimple promise to give Bubbles?\nA) A book\nB) A doll\nC) A dress\nD) A toy car\nE) A painting', '3. Where did Dimple and Florence have tea?\nA) In the garden\nB) By the fireplace\nC) Upstairs by a window\nD) In the kitchen\nE) In the living room', ""4. What did Dimple admire about Florence's house?\nA) The garden\nB) The furniture\nC) The view from the window\nD) The decorations\nE) The paintings"", '5. What did Dimple mention about their household help?\nA) Their names\nB) Their ages\nC) Their salaries\nD) Their hobbies\nE) Their favorite foods', '6. What did Dimple talk about regarding their helpers, Sylvy and Bubbles?\nA) Their cooking skills\nB) Their cleaning abilities\nC) How helpful Bubbles is\nD) Their time management\nE) Their communication skills']"|['C) Chicken', 'B) A doll', 'C) Upstairs by a window', 'C) The view from the window', 'A) Their names', 'C) How helpful Bubbles is']
Florence and Dimple sat down after tea, admiring the green grass, trees, and flowers. Florence mentioned how she loves playing outdoors but hasn't since hurting her foot. Dimple shared about her mother's special bags filled with fabric pieces for different occasions. They discussed doll names and picked fabrics for their dolls. Dimple planned to dress her doll Bubbles in scarlet and blue. They decided to dress up some other dolls next. Florence revealed having four dolls, one broken by Gertrude, a mischievous girl. As they chatted, the moon found them sound asleep, dreaming of doll adventures.|"['Question 1: What did Florence and Dimple do after tea?\nA) Went for a walk\nB) Played indoors\nC) Admired the greenery\nD) Watched TV\nE) Went to bed', ""Question 2: Why hasn't Florence been playing outdoors recently?\nA) She doesn't like playing outside\nB) She has been busy with schoolwork\nC) She hurt her foot\nD) It has been raining a lot\nE) She lost interest in playing"", ""Question 3: What did Dimple's mother keep in her special bags?\nA) Toys\nB) Books\nC) Fabric pieces\nD) Food\nE) Jewelry"", 'Question 4: What colors did Dimple plan to dress her doll Bubbles in?\nA) Green and yellow\nB) Scarlet and blue\nC) Pink and purple\nD) Black and white\nE) Orange and red', 'Question 5: How many dolls does Florence have?\nA) Two\nB) Three\nC) Four\nD) Five\nE) Six', ""Question 6: Who broke one of Florence's dolls?\nA) Dimple\nB) Gertrude\nC) Florence\nD) The moon\nE) Bubbles""]"|['C) Admired the greenery', 'C) She hurt her foot', 'C) Fabric pieces', 'B) Scarlet and blue', 'C) Four', 'B) Gertrude']
"""Dimple sat under the big tree, her foot bandaged, unable to walk well. She chatted with Florence about a horrid boy. Suddenly, Papa arrived with Mr. Coulter, the carpenter. Dimple, curious, wanted to know what they were planning to build. She hoped it wasn't a fence or a pig-sty. Papa explained with gestures, and Mr. Coulter nodded like a horse. Dimple and Florence giggled at the men's funny actions. Eager to find out more, they approached the men to inquire about the construction project. Dimple bombarded Papa with questions, hoping for an exciting answer about the mysterious upcoming project."""|"['1. What is Dimple doing under the big tree?\nA) Playing with her toys\nB) Reading a book\nC) Chatting with Florence\nD) Climbing the tree\nE) Sleeping', '2. Why is Dimple unable to walk well?\nA) She has a broken arm\nB) She is wearing uncomfortable shoes\nC) Her foot is bandaged\nD) She is tired\nE) She is lazy', ""3. Who arrives with Mr. Coulter?\nA) Dimple's brother\nB) Dimple's teacher\nC) Dimple's friend\nD) Dimple's neighbor\nE) Dimple's father"", '4. What does Dimple hope they are not planning to build?\nA) A school\nB) A playground\nC) A fence\nD) A flower garden\nE) A library', '5. How does Mr. Coulter nod when Papa explains the project?\nA) Like a cat\nB) Like a dog\nC) Like a bird\nD) Like a horse\nE) Like a fish', ""6. How do Dimple and Florence react to the men's funny actions?\nA) They get scared\nB) They get angry\nC) They start crying\nD) They giggle\nE) They run away""]"|"['C) Chatting with Florence', 'C) Her foot is bandaged', ""E) Dimple's father"", 'C) A fence', 'D) Like a horse', 'D) They giggle']"
Dimple was content with the idea of a new hen house. She wondered if it would be as advanced as Mr. Lind's, with an incubator and a brooder. Her father, however, hadn't finalized the plans yet and left it to their mother to decide what was necessary. Dimple was a bit disappointed when her father asked her not to bother the workmen during construction. She enjoyed watching them work. Her father assured her that she would see everything in due time and requested her to be patient and obedient. Meanwhile, Mr. Dallas suggested they check on Speckle at the barn, as she was close to hatching chicks. The children were excited, hoping to find some eggs and chicks. Mr. Dallas even carried them on his back to the barn, where they discovered two eggs and some chicks.|"['1. Why was Dimple content with the idea of a new hen house?\nA) She wanted to start a new business\nB) She hoped it would have advanced features\nC) She needed more space for her pets\nD) She wanted to impress her friends\nE) She wanted to learn construction skills', ""2. Why did Dimple's father leave the hen house plans to their mother?\nA) He didn't care about the hen house\nB) He was too busy with work\nC) He wanted to surprise Dimple\nD) He trusted their mother's judgment\nE) He didn't know how to build a hen house"", '3. How did Dimple feel when her father asked her not to bother the workmen during construction?\nA) Excited\nB) Relieved\nC) Disappointed\nD) Angry\nE) Indifferent', '4. What did Mr. Dallas suggest they do while the hen house was being built?\nA) Check on Speckle at the barn\nB) Go fishing at the lake\nC) Visit the nearby town\nD) Plant a vegetable garden\nE) Have a picnic in the woods', '5. How did the children feel when Mr. Dallas carried them to the barn?\nA) Scared\nB) Annoyed\nC) Excited\nD) Bored\nE) Indifferent', '6. What did they find at the barn?\nA) Two dogs\nB) A lost kitten\nC) Two eggs and some chicks\nD) A hidden treasure\nE) A broken tractor']"|"['B) She hoped it would have advanced features', ""D) He trusted their mother's judgment"", 'C) Disappointed', 'A) Check on Speckle at the barn', 'C) Excited', 'C) Two eggs and some chicks']"
"The new building construction began immediately, and Dimple struggled to resist the temptation to explore it, staying true to her word. One day, she refrained from getting too close until she suddenly shouted, ""Get thee hence, Satan!"" and ran into Bubbles, who had followed her as usual. Bubbles was puzzled by Dimple's outburst but remained silent, glancing around for the hidden acquaintance Dimple had addressed. ""It's that no-good little Jim, I bet,"" Bubbles whispered. Dimple later confessed to her mother, feeling guilty for asking Bubbles to peep. Her mother reassured her, and Dimple realized the birds seek shelter like humans under leaves or eaves during rain. Later, bored with paper dolls, Dimple suggested making paper boats to sail in the rain, turning the hogshead into Niagara Falls."|"['1. What did Dimple struggle to resist when the new building construction began?\nA) Exploring the new building\nB) Playing with Bubbles\nC) Climbing trees\nD) Eating candy\nE) Watching TV', '2. Why did Dimple suddenly shout, ""Get thee hence, Satan!""?\nA) She saw a ghost\nB) She was playing a game\nC) She was scared of Bubbles\nD) She was angry at her mother\nE) She was addressing a hidden acquaintance', '3. Who did Bubbles suspect Dimple was referring to when she shouted, ""Get thee hence, Satan!""?\nA) Little Jim\nB) Dimple\'s mother\nC) A ghost\nD) A random stranger\nE) Bubbles', '4. How did Dimple feel after confessing to her mother about asking Bubbles to peep?\nA) Happy\nB) Guilty\nC) Excited\nD) Sad\nE) Angry', '5. What did Dimple realize about birds during her conversation with her mother?\nA) Birds can fly in the rain\nB) Birds seek shelter like humans during rain\nC) Birds can talk to humans\nD) Birds can build houses\nE) Birds like to play in the rain', '6. What did Dimple suggest making when she got bored with paper dolls?\nA) Paper airplanes\nB) Paper boats\nC) Paper houses\nD) Paper cars\nE) Paper animals']"|['A) Exploring the new building', 'E) She was addressing a hidden acquaintance', 'A) Little Jim', 'B) Guilty', 'B) Birds seek shelter like humans during rain', 'B) Paper boats']
"Let's quickly make paper boats and choose the ugliest paper dolls since they will all get wet. Avoid pretty clothes for now. With paper boats, dolls, and raincoats, they quietly went down the stairs and ran to the hogshead. The roses were wet, and the honeysuckle dropped big raindrops on them as they ran by. ""What now? It was fun, Dimple,"" said Florence, ""but your mom might scold when she sees our wet feet and clothes. Let's change and dry them in the attic. We can play dress-up with the clothes in the trunks."" Florence got upset and left in a hurry, leaving Dimple worried. Dimple slowly dressed back and searched the house for Florence, fearing she might have left. She put on her hat, grabbed an umbrella, and went out in the rain, feeling miserable."|['1. What did Florence and Dimple use to play with before running to the hogshead?\nA) Marbles\nB) Paper boats\nC) Kites\nD) Stuffed animals\nE) Action figures', '2. Why did Florence suggest avoiding pretty clothes?\nA) To keep them dry\nB) To avoid getting them dirty\nC) To save them for later\nD) To wear them for the dress-up game\nE) To match the paper dolls', '3. What did the honeysuckle drop on Florence and Dimple as they ran by?\nA) Leaves\nB) Flowers\nC) Raindrops\nD) Seeds\nE) Petals', '4. How did Florence feel about the situation when they reached the hogshead?\nA) Anxious\nB) Excited\nC) Worried\nD) Angry\nE) Relaxed', '5. Why did Dimple search the house for Florence?\nA) To play dress-up\nB) To scold her\nC) To dry their clothes\nD) To apologize\nE) To make paper boats', '6. How did Dimple feel when she went out in the rain?\nA) Happy\nB) Excited\nC) Miserable\nD) Curious\nE) Annoyed']|['B) Paper boats', 'A) To keep them dry', 'C) Raindrops', 'B) Excited', 'D) To apologize', 'C) Miserable']
Dimple rushed to the railway station, worried she might miss her cousin, Florence. After searching the waiting-room with no luck, Dimple felt guilty for her behavior. Tears welled up as she imagined Florence in danger. As she headed home, she heard Bubbles calling her. Relieved, Dimple learned Florence hadn't been gone long. With Bubbles' reassurance, Dimple realized Florence was safe. Bubbles offered dry clothes and comfort. Dimple felt grateful and relieved.|"['1. What was Dimple worried about at the railway station?\nA) Missing her train\nB) Losing her luggage\nC) Finding her cousin, Florence\nD) Getting wet in the rain\nE) Buying a ticket', ""2. How did Dimple feel when she couldn't find Florence in the waiting-room?\nA) Angry\nB) Excited\nC) Guilty\nD) Relaxed\nE) Indifferent"", '3. What did Dimple imagine about Florence when tears welled up?\nA) She was lost\nB) She was in danger\nC) She missed the train\nD) She was shopping\nE) She was reading a book', ""4. Who called out to Dimple as she was heading home?\nA) Florence\nB) Bubbles\nC) Dimple's mother\nD) A stranger\nE) A train conductor"", ""5. How did Dimple feel after learning Florence hadn't been gone long?\nA) Anxious\nB) Frustrated\nC) Relieved\nD) Confused\nE) Happy"", ""6. What did Bubbles offer Dimple after reassuring her about Florence's safety?\nA) Money\nB) Dry clothes and comfort\nC) Food\nD) A ride home\nE) A map""]"|['C) Finding her cousin, Florence', 'C) Guilty', 'B) She was in danger', 'B) Bubbles', 'C) Relieved', 'B) Dry clothes and comfort']
Dimple admitted her wrongs and decided to confess to her mother, feeling ashamed and wanting to set things right. Despite Bubbles' defense, Dimple remained resolute in her humility. Meanwhile, Florence, after a tiff with Dimple, regretted her actions and sought solace with her aunt. Concerned about Dimple's whereabouts, her mother found her distressed and worried about Florence. Dimple, relieved to find Florence safe, expressed her love and admiration for her cousin, leading to a heartfelt reconciliation. Florence, overwhelmed with guilt, acknowledged her mistakes and pleaded for forgiveness from her aunt on behalf of Dimple. In the end, the girls sought reconciliation and forgiveness, learning from their missteps.|"['1. What did Dimple decide to do after admitting her wrongs?\nA) Blame others\nB) Avoid the situation\nC) Confess to her mother\nD) Hide from everyone\nE) Seek revenge', '2. How did Dimple feel when she decided to confess to her mother?\nA) Proud\nB) Excited\nC) Ashamed\nD) Indifferent\nE) Angry', ""3. Who sought solace with her aunt after a tiff with Dimple?\nA) Dimple\nB) Bubbles\nC) Florence\nD) Dimple's mother\nE) Dimple's cousin"", '4. What was Florence overwhelmed with after her tiff with Dimple?\nA) Guilt\nB) Joy\nC) Anger\nD) Excitement\nE) Indifference', '5. What did the girls seek at the end of the passage?\nA) Revenge\nB) Separation\nC) Forgiveness\nD) Conflict\nE) Indifference', '6. What did Dimple express for her cousin after finding her safe?\nA) Anger\nB) Hatred\nC) Love and admiration\nD) Indifference\nE) Jealousy']"|['C) Confess to her mother', 'C) Ashamed', 'C) Florence', 'A) Guilt', 'C) Forgiveness', 'C) Love and admiration']
Mrs. Dallas embraced the two remorseful girls warmly. They were truly apologetic and had endured more than they deserved. Dimple acknowledged her mistake, and Mrs. Dallas, concerned about their health, decided they needed rest and warmth. Bubbles was missing. The girls sipped hot tea without complaint. The following morning, they awoke pain-free to a sunny day. Despite this, a week later, Dimple and Florence almost found trouble again. Florence, intrigued by an empty house, suggested exploring the grounds. Recalling the deceased Stella, they pondered entering the house. Florence proposed climbing a tree to access an upper window. Laughing nervously, Dimple hesitated, but Florence's curiosity persisted.|['1. What did Mrs. Dallas do when she saw the remorseful girls?\nA) She scolded them harshly\nB) She ignored them\nC) She embraced them warmly\nD) She asked them to leave\nE) She punished them', '2. Why did Mrs. Dallas decide that the girls needed rest and warmth?\nA) Because they were causing trouble\nB) Because they were hungry\nC) Because they were tired\nD) Because they were cold\nE) Because they were happy', '3. What was missing the morning after the girls sipped hot tea?\nA) The sun\nB) Bubbles\nC) The tea\nD) Mrs. Dallas\nE) Their clothes', '4. Why did Florence suggest exploring the grounds of the empty house?\nA) She wanted to find trouble\nB) She was bored\nC) She was scared\nD) She was intrigued\nE) She was tired', '5. What did Florence propose to do to access an upper window of the empty house?\nA) Dig a tunnel\nB) Break the door\nC) Climb a tree\nD) Call for help\nE) Wait for someone to come', '6. How did Dimple react when Florence proposed climbing a tree?\nA) She agreed immediately\nB) She laughed nervously\nC) She ran away\nD) She scolded Florence\nE) She called Mrs. Dallas']|['C) She embraced them warmly', 'C) Because they were tired', 'B) Bubbles', 'D) She was intrigued', 'C) Climb a tree', 'B) She laughed nervously']
