generated_passage|Question|Answer
"William T. Adams registered ""DOWN THE RIVER"" in 1868. It's part of ""OUR BOYS AND GIRLS"" series and concludes ""THE STARRY FLAG SERIES."" The story follows Buck Bradford and his sister on a voyage down the Wisconsin and Mississippi Rivers to New Orleans. The tale is narrated by Buck, sharing lessons of self-reliance, honesty, and truth. The author hopes it imparts these values to young readers. Buck's account reveals his struggles with Ham, a tyrannical character. Despite enduring mistreatment, Buck decides to confront Ham. He prepares to face the consequences, expecting a confrontation with Ham's father. Buck readies the black horse for an errand, contemplating the impending showdown. Surprisingly, Mrs. Fishley requests Buck's presence, diverting the conflict for the moment."|"['1. What is the title of the book mentioned in the text?\nA) Down the Road\nB) Down the River\nC) Up the Mountain\nD) Across the Sea\nE) Through the Forest', ""2. Who is the narrator of the story?\nA) Buck's sister\nB) Ham\nC) Mrs. Fishley\nD) Buck Bradford\nE) Ham's father"", '3. What values does the author intend to impart to young readers through the story?\nA) Bravery, kindness, and loyalty\nB) Self-reliance, honesty, and truth\nC) Deceit, manipulation, and dishonesty\nD) Laziness, selfishness, and greed\nE) Arrogance, cruelty, and ignorance', ""4. Who is the character that Buck struggles with in the story?\nA) Buck's sister\nB) Mrs. Fishley\nC) Ham\nD) Ham's father\nE) The black horse"", ""5. What diverts the confrontation between Buck and Ham momentarily?\nA) Buck's errand with the black horse\nB) Ham's apology\nC) Buck's sister's intervention\nD) Mrs. Fishley's request for Buck's presence\nE) Ham's father's arrival"", '6. What is the setting for the story in the text?\nA) New York City\nB) Chicago\nC) New Orleans\nD) San Francisco\nE) Boston']"|"['B) Down the River', 'D) Buck Bradford', 'B) Self-reliance, honesty, and truth', 'C) Ham', ""D) Mrs. Fishley's request for Buck's presence"", 'C) New Orleans']"
Mrs. Fishley thought she was the kindest and most selfless woman, but others disagreed. She faced more challenges than anyone in town, working harder and carrying heavier burdens. She was often cross, but with so much to do, it was understandable. Mrs. Fishley wanted everything her way, but even when she got it, she was not satisfied. Her husband, Captain Fishley, had changed over time due to her difficult nature. She was particularly harsh to her deformed, sickly sister, Flora, who bore her mistreatment with grace. Despite Flora's physical challenges, she had a kind heart and a quick mind. Mrs. Fishley's constant demands and criticisms wore down everyone in the household, including Flora.|"[""1. What is Mrs. Fishley's perception of herself?\nA) Selfish\nB) Kind and selfless\nC) Lazy\nD) Demanding\nE) Ignorant"", '2. Why did Mrs. Fishley face more challenges than anyone in town?\nA) She enjoyed challenges\nB) She was lazy\nC) She worked hard and carried heavy burdens\nD) She had others do her work for her\nE) She avoided challenges', ""3. How did Mrs. Fishley's husband change over time?\nA) He became more loving\nB) He became more demanding\nC) He became more selfish\nD) He became more patient\nE) He became more distant"", ""4. How did Flora react to Mrs. Fishley's harsh treatment?\nA) With anger\nB) With grace\nC) With revenge\nD) With sadness\nE) With indifference"", ""5. What effect did Mrs. Fishley's constant demands and criticisms have on the household?\nA) Everyone became happier\nB) Everyone became more productive\nC) Everyone became worn down\nD) Everyone ignored her\nE) Everyone left the household"", ""6. What was Flora's personality like despite her physical challenges?\nA) Kind-hearted and quick-minded\nB) Selfish and lazy\nC) Angry and bitter\nD) Ignorant and slow\nE) Demanding and critical""]"|['B) Kind and selfless', 'C) She worked hard and carried heavy burdens', 'E) He became more distant', 'B) With grace', 'C) Everyone became worn down', 'A) Kind-hearted and quick-minded']
I wanted to help, but I hesitated to mention that if the pail hadn't been overflowing when she handed it to me, I could have carried it more easily. She always won our arguments. After feeding the pigs and returning the pail, I overheard Mrs. Fishley scolding my sister for burnt cakes. Seeing her shake Flora was unbearable. I couldn't stand it. I grabbed Mrs. Fishley, pushing her away. She was furious. Despite my anger, I didn't hit her; I just moved her forcefully. Mrs. Fishley threatened me, claiming she cared for Flora. But I pointed out that she made Flora miserable. Mrs. Fishley stormed off, warning me of consequences.|"[""1. Why did the narrator hesitate to mention that the pail hadn't been overflowing when it was handed to them?\nA) They were afraid of Mrs. Fishley's reaction\nB) They wanted to avoid an argument with their sister\nC) They were unsure if it was relevant to the situation\nD) They were concerned about Flora's well-being\nE) They didn't want to upset Mrs. Fishley"", '2. What did the narrator overhear Mrs. Fishley scolding their sister for?\nA) Not finishing her chores\nB) Breaking a dish\nC) Burning cakes\nD) Talking back\nE) Being late', '3. How did the narrator feel when they saw Mrs. Fishley shake Flora?\nA) Angry\nB) Sad\nC) Indifferent\nD) Happy\nE) Confused', ""4. What did the narrator do when they couldn't stand Mrs. Fishley shaking Flora?\nA) Hit Mrs. Fishley\nB) Yell at Mrs. Fishley\nC) Push Mrs. Fishley away\nD) Cry\nE) Leave the scene"", '5. Why did Mrs. Fishley threaten the narrator?\nA) For not doing their chores\nB) For talking back\nC) For pushing her\nD) For defending Flora\nE) For being late', '6. What did the narrator point out to Mrs. Fishley during their argument?\nA) That she was too strict\nB) That she made Flora miserable\nC) That she was a bad cook\nD) That she should leave\nE) That she should apologize']"|['C) They were unsure if it was relevant to the situation', 'C) Burning cakes', 'A) Angry', 'C) Push Mrs. Fishley away', 'C) For pushing her', 'B) That she made Flora miserable']
"""Don't worry, Flora,"" I comforted her, hugging her tightly as tears welled up in my eyes. ""No matter what happens to me, she won't mistreat you. I could endure her words, but the moment she laid a hand on you, I couldn't bear it, Flora."" ""I can handle things, dear Flora. I'm strong and resilient; I can endure almost anything,"" I assured her, embracing her once more, feeling she was the only one who truly cared for me. I cherished her deeply—despite being a frail, sick, and disadvantaged orphan. Her vulnerability and reliance on me endeared her to my heart, wrapping her in its every fiber and tendril. As we waited anxiously, locked in each other's arms, for our oppressors to arrive, let me provide some essential background on our past and setting. Torrentville, where our tale unfolds, lies in the southwestern part of Wisconsin, though it's not marked on maps. Positioned near a stream we dubbed the ""Creek,"" now known by a more dignified name, it sits about seven miles from Riverport on the Wisconsin River, boasting a population of two thousand. Captain Fishley, a former militia officer from the East, managed the town's primary store and served as postmaster. My father relocated us from New York to Torrentville when I was eight, shortly after my mother's passing. With three children—Clarence, Flora,"|"[""1. What is the speaker trying to convey to Flora in the passage?\nA) That they are weak and helpless\nB) That they are willing to endure mistreatment for Flora's sake\nC) That they are going to abandon Flora\nD) That they are going to mistreat Flora\nE) That they are indifferent to Flora's well-being"", '2. How does the speaker describe their relationship with Flora?\nA) Distant and cold\nB) Loving and caring\nC) Competitive and hostile\nD) Indifferent and uncaring\nE) Manipulative and controlling', '3. What does the speaker feel towards Flora despite their own challenges?\nA) Resentment\nB) Indifference\nC) Love and care\nD) Envy\nE) Disgust', '4. Where does the tale in the passage take place?\nA) New York\nB) Riverport\nC) Torrentville\nD) California\nE) Texas', ""5. Who managed the town's primary store and served as postmaster in the passage?\nA) Captain Fishley\nB) Captain Hook\nC) Captain Sparrow\nD) Captain Blackbeard\nE) Captain Kidd"", ""6. Why did the speaker's family relocate to Torrentville?\nA) For a new job opportunity\nB) To escape persecution\nC) Due to a family tragedy\nD) For better weather\nE) To start a new business""]"|"[""B) That they are willing to endure mistreatment for Flora's sake"", 'B) Loving and caring', 'C) Love and care', 'C) Torrentville', 'A) Captain Fishley', 'C) Due to a family tragedy']"
I was forced to obey everyone in the house, even Ham, the captain's spoiled son. Within a year, life became unbearable due to the family's mistreatment. I was overworked, insulted, and mistreated. I endured it until poor Flora suffered. Clarence, my brother, promised to visit us soon. However, things worsened despite my complaints. Anticipating the arrival of Captain Fishley, I prepared to stand up for us. With an iron poker in hand, I shielded Flora from harm. Despite feeling provoked, I remained calm, recalling my father's lesson on controlling emotions in times of crisis. His guidance helped us successfully combat a fire once. The importance of composure in the face of danger was ingrained in me, ensuring I was prepared for the challenges ahead.|"['1. What was the main reason life became unbearable for the speaker in the house?\nA) Overworking\nB) Insults\nC) Mistreatment\nD) All of the above\nE) None of the above', '2. Who promised to visit the speaker and their family soon?\nA) Captain Fishley\nB) Clarence\nC) Ham\nD) Flora\nE) The narrator', '3. What did the speaker do to shield Flora from harm?\nA) Used a shield\nB) Ran away\nC) Called for help\nD) Prepared to stand up for them\nE) None of the above', ""4. What did the speaker recall that helped them remain calm in a crisis?\nA) Their mother's advice\nB) Their brother's promise\nC) Their father's lesson on controlling emotions\nD) Flora's bravery\nE) Ham's kindness"", '5. What did the speaker learn from their father that helped them combat a fire successfully?\nA) The importance of running away\nB) The importance of composure in danger\nC) The importance of blaming others\nD) The importance of giving up\nE) The importance of hiding', ""6. What did the speaker ensure they were prepared for due to their father's guidance?\nA) Overworking\nB) Challenges ahead\nC) Mistreatment\nD) Captain Fishley's arrival\nE) Insults""]"|"['D) All of the above', 'B) Clarence', 'D) Prepared to stand up for them', ""C) Their father's lesson on controlling emotions"", 'B) The importance of composure in danger', 'B) Challenges ahead']"
I don't want to say that I never got angry, but I made sure to stay calm and collected to avoid making mistakes. On this particular day, I was prepared for the angry outburst of the tyrants. They stormed into the kitchen, furious, but I stood my ground. Captain Fishley and his wife were shocked by my composed demeanor. Even though Captain Fishley was a bully, he hesitated to confront me as I held a poker. I calmly explained that I was tired of being treated unfairly and was willing to do my share of work. I didn't want any trouble, but I was ready to defend myself. I knew Captain Fishley would seek revenge, so I decided to be cautious and avoid provoking him further.|"[""1. What was the speaker's main goal during the confrontation with Captain Fishley and his wife?\nA) To provoke Captain Fishley\nB) To stay calm and collected\nC) To seek revenge\nD) To make mistakes\nE) To cause trouble"", ""2. How did Captain Fishley react to the speaker's composed demeanor?\nA) He was shocked\nB) He was amused\nC) He was pleased\nD) He was angry\nE) He was indifferent"", '3. Why did the speaker hold a poker during the confrontation?\nA) To provoke Captain Fishley\nB) To cause trouble\nC) To defend themselves\nD) To seek revenge\nE) To make mistakes', '4. What did the speaker explain to Captain Fishley during the confrontation?\nA) They were tired of being treated unfairly\nB) They wanted to provoke him\nC) They were seeking revenge\nD) They were causing trouble\nE) They were ready to make mistakes', '5. How did the speaker plan to handle Captain Fishley seeking revenge?\nA) By provoking him further\nB) By staying calm and collected\nC) By causing trouble\nD) By seeking revenge\nE) By being cautious', ""6. What was the speaker's attitude towards the situation with Captain Fishley?\nA) Aggressive\nB) Fearful\nC) Calm and composed\nD) Indifferent\nE) Provocative""]"|['B) To stay calm and collected', 'A) He was shocked', 'C) To defend themselves', 'A) They were tired of being treated unfairly', 'E) By being cautious', 'C) Calm and composed']
Before supper, the bell rang. Mrs. Fishley called us to eat. I decided to join, not to cause trouble. The meal was silent. The family seemed preoccupied. The captain was upset, Mrs. Fishley burdened. I thought the captain was displeased with them. After supper, I was asked to fetch Squire Fishley. He was important, a state senator. I was proud to accompany him. He asked me to shine his boots for a party. I agreed, planning to explain my stance. The spinster needed money from Ohio. She couldn't visit without it.|"['1. What did the bell ringing signify before supper?\nA) Time to go to bed\nB) Time to start eating\nC) Time to go for a walk\nD) Time to clean the house\nE) Time to do homework', '2. Why did the narrator decide to join for supper?\nA) To cause trouble\nB) To avoid eating\nC) To socialize with the family\nD) To skip the meal\nE) To watch TV', '3. How did the family seem during the meal?\nA) Excited\nB) Preoccupied\nC) Happy\nD) Angry\nE) Bored', ""4. Who asked the narrator to fetch Squire Fishley after supper?\nA) Mrs. Fishley\nB) The captain\nC) The spinster\nD) The narrator's friend\nE) The narrator's sibling"", '5. Why did the spinster need money from Ohio?\nA) To buy a new car\nB) To go on a vacation\nC) To visit the narrator\nD) To pay off a debt\nE) To buy a gift for someone', '6. What task did Squire Fishley ask the narrator to do for a party?\nA) Cook dinner\nB) Clean the house\nC) Shine his boots\nD) Wash the dishes\nE) Mow the lawn']"|['B) Time to start eating', 'C) To socialize with the family', 'B) Preoccupied', 'A) Mrs. Fishley', 'C) To visit the narrator', 'C) Shine his boots']
Miss Larrabee hoped the money would arrive for her journey. Ham, a seventeen-year-old, got ready for a party at Crofton's. He and his father disagreed on spending money. Ham liked a girl named Elsie. He took her out in the family's wagon. There was a party at Crofton's that night, but Ham's younger brother stayed home. Ham and his brother had a fight in the wagon. Despite being smaller, the brother overpowered Ham due to his physical strength from working with tools.|"['1. What was Miss Larrabee hoping for?\nA) A promotion at work\nB) A new car\nC) Money for her journey\nD) A surprise party\nE) A new house', '2. How old is Ham?\nA) 10\nB) 15\nC) 17\nD) 20\nE) 25', ""3. Who did Ham take out in the family's wagon?\nA) His father\nB) His mother\nC) His brother\nD) Elsie\nE) Miss Larrabee"", ""4. Where was the party that night?\nA) Ham's house\nB) Elsie's house\nC) Crofton's\nD) Miss Larrabee's house\nE) The park"", '5. Why did Ham and his brother have a fight in the wagon?\nA) Over a toy\nB) Over a girl\nC) Over money\nD) Over who gets to drive\nE) Over who is stronger', ""6. How did Ham's younger brother overpower him?\nA) By using magic\nB) By being smarter\nC) By being older\nD) By being faster\nE) By being physically stronger from working with tools""]"|"['C) Money for her journey', 'C) 17', 'D) Elsie', ""C) Crofton's"", 'E) Over who is stronger', 'E) By being physically stronger from working with tools']"
He appeared embarrassed and stepped back as I moved forward. The black horse suddenly started, causing me to briefly leave to fix the reins tangled under his feet. Upon returning, I noticed my attacker holding a club. I had a special fondness for my black horse, Darky, and my dog, Bully. Although I cherished both, I had a particular affinity for horses and enjoyed caring for them. Despite my belief in discipline, I never used the whip on Darky. When faced with Ham wielding a club, I had to defend myself. I seized the elegant whip from the wagon, realizing it was better suited for protection. Despite not being inclined towards fighting, I had to stand up against Ham's aggression. I skillfully used the whip to keep him at bay, avoiding his attempts to strike me.|"['1. What did the speaker do when faced with Ham wielding a club?\nA) Used a sword for protection\nB) Seized a whip from the wagon\nC) Ran away to seek help\nD) Tried to reason with Ham\nE) Hid behind the black horse', '2. Why did the speaker choose to use the whip against Ham?\nA) To harm Ham intentionally\nB) To discipline the black horse\nC) To show off their fighting skills\nD) To protect themselves\nE) To provoke Ham further', '3. How did the speaker feel about their black horse, Darky?\nA) Indifferent\nB) Fearful\nC) Loving\nD) Angry\nE) Annoyed', ""4. What was the speaker's attitude towards using a whip on Darky?\nA) Enjoyed using it\nB) Never used it\nC) Used it frequently\nD) Used it as a last resort\nE) Used it for discipline"", '5. What did the speaker notice upon returning after fixing the reins?\nA) Darky was missing\nB) Ham was holding a club\nC) Bully was injured\nD) The wagon was overturned\nE) Darky was untangled', '6. How did the speaker feel about having to defend themselves against Ham?\nA) Excited\nB) Reluctant\nC) Happy\nD) Proud\nE) Eager']"|['B) Seized a whip from the wagon', 'D) To protect themselves', 'C) Loving', 'B) Never used it', 'B) Ham was holding a club', 'B) Reluctant']
He fought hard to gain the upper hand, but I remained calm and kept my distance, using the whip swiftly to defend myself. Eventually, his patience wore thin, and in frustration, he raised a club towards me. The blow landed on my shoulder, leaving me in pain for weeks. Despite this, I didn't show any weakness and disarmed him. I continued to crack the whip near him, making him jump around like a dancer. I warned him to behave better in the future and offered to help him out. As we drove away, I expressed regret for the altercation and hoped he wouldn't repeat his actions. If he did, I assured him it would end the same way. I also promised to keep the incident between us if he did the same.|"['1. What did the speaker use to defend themselves during the altercation?\nA) A sword\nB) A club\nC) A whip\nD) A gun\nE) A knife', '2. How did the attacker react when his patience wore thin?\nA) He raised a whip\nB) He raised a sword\nC) He raised a club\nD) He raised a gun\nE) He raised a knife', '3. How did the speaker feel after being hit by the club?\nA) Angry\nB) Fearful\nC) Weak\nD) In pain\nE) Regretful', '4. How did the attacker react to the speaker disarming him?\nA) He ran away\nB) He apologized\nC) He laughed\nD) He danced\nE) He jumped around', ""5. What did the speaker compare the attacker's movements to?\nA) A singer\nB) A runner\nC) A dancer\nD) A fighter\nE) A swimmer"", '6. What did the speaker promise the attacker if he repeated his actions?\nA) To forgive him\nB) To forget the incident\nC) To end the altercation differently\nD) To keep the incident between them\nE) To offer help']"|['C) A whip**', 'C) He raised a club**', 'D) In pain**', 'E) He jumped around**', 'C) A dancer**', 'C) To end the altercation differently**']
