generated_passage|Question|Answer
"Grace Ford languidly rose from the vibrant cushions on the sofa to engage in the conversation. ""Amy never says anything important, does she, Mollie?"" she remarked. ""I'm feeling homesick,"" Amy confessed swiftly, sensing the girls' astonishment. ""I miss Camp Liberty and the Hostess House. I long for the work and the hours spent cheering people up. I feel a bit lost,"" she added, struggling to articulate her emotions. The trio, Mollie Billette, Grace Ford, and Amy Blackford, were in Betty Nelson's cozy library, planning their upcoming vacation. The girls, known as the ""Outdoor Girls,"" had dedicated themselves to supporting young soldiers at Camp Liberty. Today, they were yearning for the camp and their Hostess House duties. ""Lost?"" Mollie echoed Amy's sentiment. ""I've been feeling the same way lately—restless and uncertain about what to do next."" After a moment of quiet, Amy suddenly stood up, surprising her friends."|"[""1. What is the main topic of the text passage?\nA) Amy's homesickness\nB) The girls' upcoming vacation\nC) Camp Liberty and the Hostess House\nD) The girls' dedication to supporting soldiers\nE) Grace's vibrant cushions"", '2. How does Amy feel about being away from Camp Liberty and the Hostess House?\nA) Excited\nB) Nostalgic\nC) Indifferent\nD) Anxious\nE) Angry', '3. How do Mollie and Amy both seem to be feeling in the passage?\nA) Happy and content\nB) Restless and uncertain\nC) Excited and energetic\nD) Sad and lonely\nE) Angry and frustrated', '4. What does Grace do at the beginning of the passage?\nA) Engage in conversation\nB) Stand up suddenly\nC) Confess feeling homesick\nD) Express astonishment\nE) Plan a vacation', '5. What is the trio known as in the passage?\nA) The Vibrant Cushions\nB) The Astonished Girls\nC) The Lost Trio\nD) The Outdoor Girls\nE) The Restless Soldiers', ""6. What surprises Amy's friends at the end of the passage?\nA) Her confession of feeling homesick\nB) Her dedication to supporting soldiers\nC) Her sudden standing up\nD) Her plan for the upcoming vacation\nE) Her engagement in conversation""]"|['C) Camp Liberty and the Hostess House', 'B) Nostalgic', 'B) Restless and uncertain', 'A) Engage in conversation', 'D) The Outdoor Girls', 'C) Her sudden standing up']
Will Ford, Grace's brother, cared deeply for his sister and Amy Blackford, albeit in different ways. Frank Haley, Will's high school friend, had taken a liking to Mollie Billette, which secretly pleased her. The group of friends, known as the Outdoor Girls, had shared many adventures and eagerly volunteered to support the war effort. The separation from the boys, who had enlisted, brought a mix of emotions for the girls as they received letters from the front lines. The news of the boys facing hardships in the war zone left the girls somber but determined. Despite the challenges ahead, the girls reminisced about their past adventures and the fun times they had shared before the war.|"[""**1. What is the main focus of the text passage?**\nA) The boys enlisting in the war\nB) The adventures of the Outdoor Girls\nC) The separation of friends due to war\nD) The girls' determination to support the war effort\nE) The relationship dynamics among the group of friends"", '**2. How did Frank Haley feel about Mollie Billette?**\nA) He was indifferent\nB) He was secretly pleased\nC) He was openly affectionate\nD) He was disinterested\nE) He was jealous', '**3. What emotions did the girls experience upon receiving letters from the front lines?**\nA) Joy and excitement\nB) Sadness and determination\nC) Fear and anxiety\nD) Relief and hope\nE) Anger and frustration', ""**4. What was Will Ford's relationship with his sister Grace like?**\nA) Indifferent\nB) Distant\nC) Caring and deep\nD) Competitive\nE) Hostile"", '**5. How did the news of the boys facing hardships affect the girls?**\nA) They felt defeated\nB) They felt relieved\nC) They felt somber but determined\nD) They felt indifferent\nE) They felt excited', '**6. What did the group of friends, known as the Outdoor Girls, eagerly volunteer for?**\nA) School activities\nB) Community service\nC) War effort support\nD) Adventure trips\nE) Sports events']"|['C) The separation of friends due to war**', 'B) He was secretly pleased**', 'B) Sadness and determination**', 'C) Caring and deep**', 'C) They felt somber but determined**', 'C) War effort support**']
"Will Ford, Grace's brother, caused them anxiety by not enlisting with the other boys. However, he redeemed himself by capturing a German spy and joining the service. They recovered stolen jewelry from the spy. In the previous volume, ""The Outdoor Girls at the Hostess House,"" they helped an old woman hurt by a motorcyclist and learned about her tragic past. The girls felt like soldiers, waiting and working without the excitement of battle. They discussed the boys' return and the importance of their support. Mollie's mischievous siblings interrupted, demanding candy. Despite the chaos, the girls found joy in their bond and shared laughter."|"[""1. What caused anxiety for the girls in the text passage?\nA) Recovering stolen jewelry\nB) Mollie's mischievous siblings\nC) Waiting and working without excitement\nD) Discussing the boys' return\nE) Capturing a German spy"", ""2. How did Will Ford redeem himself in the text passage?\nA) By causing anxiety\nB) By discussing the boys' return\nC) By recovering stolen jewelry\nD) By capturing a German spy\nE) By helping an old woman hurt by a motorcyclist"", ""3. What did the girls feel like in the text passage?\nA) Soldiers in battle\nB) Excited for the boys' return\nC) Waiting for the motorcyclist\nD) Working without joy\nE) Capturing a German spy"", ""4. Who interrupted the girls in the text passage?\nA) Will Ford\nB) Grace's brother\nC) Mollie's mischievous siblings\nD) The old woman hurt by a motorcyclist\nE) The German spy"", ""5. What did the girls find joy in despite the chaos in the text passage?\nA) Recovering stolen jewelry\nB) Capturing a German spy\nC) Their bond and shared laughter\nD) Discussing the boys' return\nE) Helping an old woman hurt by a motorcyclist"", ""6. What did the girls discuss in the text passage?\nA) The old woman's tragic past\nB) The importance of their support\nC) Capturing a German spy\nD) The excitement of battle\nE) Recovering stolen jewelry""]"|"['E) Capturing a German spy', 'D) By capturing a German spy', 'D) Working without joy', ""C) Mollie's mischievous siblings"", 'C) Their bond and shared laughter', 'B) The importance of their support']"
Mollie, with a hint of a smile, scolded Paul for his mischievous behavior, withholding candy for a week. The little girl, feeling virtuous, declared she would eat all the candy. Despite their troublesome antics, Mollie acknowledged that her twin siblings brought joy to their mother, especially after Mollie left for Camp Liberty. Their mother expressed a wish for a son old enough to fight in the war. Grace revealed that they were offered a cottage for a vacation. Excited about the upcoming adventure, they planned to start soon, despite the journey taking two days.|['1. What did Mollie do to Paul for his mischievous behavior?\nA) Gave him extra candy\nB) Scolded him with a smile\nC) Took him to Camp Liberty\nD) Ignored his behavior\nE) Bought him a gift', '2. How did the little girl feel after declaring she would eat all the candy?\nA) Sad\nB) Guilty\nC) Virtuous\nD) Angry\nE) Indifferent', '3. Why did Mollie acknowledge that her twin siblings brought joy to their mother?\nA) Because they were troublesome\nB) Because they were going on vacation\nC) Because they were going to Camp Liberty\nD) Because they were fighting in the war\nE) Because they were offered a cottage', '4. What did their mother wish for regarding the war?\nA) A daughter to fight in the war\nB) A son old enough to fight in the war\nC) To avoid the war\nD) To move away from the war\nE) To ignore the war', '5. What did Grace reveal to the family?\nA) A new pet\nB) A cottage for a vacation\nC) A surprise party\nD) A new car\nE) A secret plan', '6. How did the family feel about the upcoming vacation?\nA) Anxious\nB) Indifferent\nC) Excited\nD) Sad\nE) Angry']|['B) Scolded him with a smile', 'C) Virtuous', 'E) Because they were offered a cottage', 'B) A son old enough to fight in the war', 'B) A cottage for a vacation', 'C) Excited']
"""Attention!"" exclaimed Betty, as the others gazed at her in astonishment. ""Certainly, we'd be thrilled to have her join us! You all know that. But I never thought she'd be interested, given her dedication to Red Cross work and her clubs--""""That's the point,"" interrupted Grace, sitting up abruptly. ""She's completely exhausted from work and worrying about Will. I thought a vacation with us girls would be just what she needs. I haven't asked her yet, though.""""Now you're talking!"" exclaimed Mollie enthusiastically, as she put her arm around the Little Captain and pulled her down the steps. ""Action is what we need--action, and lots of it."" The girls hurried from Mollie's house to Grace's, receiving warm greetings from passersby. Deepdale was proud of its Outdoor Girls. Mrs. Ford, dressed to go out, greeted the quartet with a tired but happy smile. Grace gently persuaded her mother to join them on the trip to Bluff Point for some much-needed relaxation."|"['1. What is the main reason Grace wants to invite Mrs. Ford on the trip?\nA) To discuss work matters\nB) To introduce her to new friends\nC) To help her relax and unwind\nD) To involve her in outdoor activities\nE) To seek her advice on a project', '2. How does Betty feel about Mrs. Ford joining them on the trip?\nA) Indifferent\nB) Excited\nC) Annoyed\nD) Surprised\nE) Confused', '3. What is the primary concern Grace has regarding Mrs. Ford joining the group?\nA) Lack of interest\nB) Exhaustion and worry\nC) Financial constraints\nD) Transportation issues\nE) Conflicting schedules', '4. How does Mollie feel about the idea of taking action?\nA) Indifferent\nB) Enthusiastic\nC) Anxious\nD) Disappointed\nE) Reluctant', ""5. What is the general mood among the girls as they leave Mollie's house?\nA) Tense\nB) Relaxed\nC) Energetic\nD) Bored\nE) Anxious"", '6. What can be inferred about the relationship between the girls and the community of Deepdale?\nA) They are disliked by the community\nB) They are indifferent to the community\nC) They are proud of their community\nD) They are isolated from the community\nE) They are fearful of the community']"|['C) To help her relax and unwind', 'B) Excited', 'B) Exhaustion and worry', 'B) Enthusiastic', 'C) Energetic', 'C) They are proud of their community']
Betty excitedly shared the thrilling news of her unexpected car ownership with her friends, Mollie and the Little Captain. Betty recounted how she came to possess the car through a unique exchange involving her father's client. As they eagerly rushed to see the new acquisition, they were met by the sight of the sleek racing car driving up the driveway. Overwhelmed with excitement, the girls approached the driver, who turned out to be a young man from Mr. Todd's office. Betty's impatience to test her new car was evident as she eagerly awaited the chance to drive it. Mr. Nelson, Betty's father, arrived, expressing his delight in the new addition to their family. The girls, caught up in the moment, attempted to all climb into the car at once, leading to a humorous and joyous moment of laughter shared among friends.|"['**1. What did Betty share with her friends?**\nA) News about a new job\nB) News about a car ownership\nC) News about a vacation\nD) News about a new pet\nE) News about a house purchase', ""**2. How did Betty come to possess the car?**\nA) She won it in a contest\nB) She bought it from a dealership\nC) She exchanged it with her father's client\nD) She borrowed it from a friend\nE) She inherited it from a relative"", ""**3. Who arrived driving the sleek racing car?**\nA) Betty's father\nB) The Little Captain\nC) Mollie\nD) Mr. Todd\nE) A young man from Mr. Todd's office"", ""**4. What was Mr. Nelson's reaction to the new car?**\nA) Disappointment\nB) Anger\nC) Indifference\nD) Delight\nE) Confusion"", '**5. What was Betty eager to do with her new car?**\nA) Sell it\nB) Paint it\nC) Drive it\nD) Park it\nE) Clean it', '**6. What happened when the girls attempted to climb into the car together?**\nA) They argued\nB) They got stuck\nC) They fell down\nD) They laughed\nE) They cried']"|"['B) News about a car ownership**', ""C) She exchanged it with her father's client**"", ""E) A young man from Mr. Todd's office**"", 'D) Delight**', 'C) Drive it**', 'D) They laughed**']"
"""Come on, let's all go,"" Mollie exclaimed eagerly. ""Grace, you sit beside Betty. Amy and I will find a spot to hold on. Come on, Amy, join me."" Grace sat next to Betty, while Amy and Mollie clung to the car's sides. Betty honked the horn triumphantly and slowly reversed down the driveway. ""I'm not used to driving like this,"" Betty admitted as the car wobbled. ""I've mostly driven on straight roads. I may not be an expert, even though I know about motorboats."" ""Don't stop now,"" Betty urged nervously, causing Amy to grip the car tighter. The car smoothly glided onto the road, picking up speed. ""We're good now,"" Betty assured. As they returned home, Amy and Mollie hopped off, and Grace stepped out slowly. Suddenly, Grace received distressing news about Will, a friend wounded in battle. Betty hurried to get ready to visit him, canceling their planned trip to Bluff Point."|['1. What did Mollie suggest they do at the beginning of the passage?\nA) Go shopping\nB) Have a picnic\nC) Go for a drive\nD) Play a game\nE) Watch a movie', '2. Who sat beside Betty in the car?\nA) Mollie\nB) Amy\nC) Grace\nD) Cindy\nE) Sarah', '3. Why did Betty admit she was not used to driving like that?\nA) She was afraid of driving\nB) She preferred straight roads\nC) She had never driven before\nD) She was an expert driver\nE) She was a professional racer', '4. What did Betty do as the car smoothly glided onto the road?\nA) Honked the horn\nB) Slammed on the brakes\nC) Turned off the engine\nD) Closed her eyes\nE) Asked for directions', '5. Why did Betty cancel their planned trip to Bluff Point at the end of the passage?\nA) She was too tired to drive\nB) She had to visit a wounded friend\nC) The car broke down\nD) They ran out of time\nE) The weather was bad', '6. Who received distressing news about a wounded friend at the end of the passage?\nA) Mollie\nB) Amy\nC) Grace\nD) Betty\nE) Will']|['C) Go for a drive', 'C) Grace', 'B) She preferred straight roads', 'A) Honked the horn', 'B) She had to visit a wounded friend', 'C) Grace']
Betty hurriedly finished getting ready, wearing a garden hat on her soft hair. She ran downstairs looking pretty, unaware of her appearance. Her mother, noticing the unusual hat, asked about it. Betty explained that her friend Grace had called to share the news that Will was wounded. Overcome with emotion, Betty struggled not to cry. Grace, also upset, shared that Will's condition was uncertain. The girls consoled each other, showing their love for Will. Despite the sad news, they were encouraged to continue with their plans by Grace's father. The group set off on their outing, trying to remain hopeful despite the heaviness in their hearts.|"['1. What did Betty wear on her head before leaving the house?\nA) A baseball cap\nB) A sun hat\nC) A garden hat\nD) A winter hat\nE) A beret', ""2. Who called Betty to share the news about Will being wounded?\nA) Betty's mother\nB) Betty's sister\nC) Betty's friend Grace\nD) Betty's teacher\nE) Betty's neighbor"", ""3. How did Betty feel when she heard about Will's condition?\nA) Excited\nB) Happy\nC) Sad\nD) Angry\nE) Surprised"", '4. How did Betty and Grace react to the news about Will?\nA) They laughed\nB) They cried\nC) They danced\nD) They hugged\nE) They sang', ""5. Who encouraged the girls to continue with their plans despite the sad news?\nA) Betty's mother\nB) Grace's mother\nC) Betty's father\nD) Grace's father\nE) Will's father"", '6. How did the group feel as they set off on their outing?\nA) Happy\nB) Sad\nC) Angry\nD) Excited\nE) Nervous']"|"['C) A garden hat', ""C) Betty's friend Grace"", 'C) Sad', 'B) They cried', ""D) Grace's father"", 'B) Sad']"
Hope and optimism prevailed on a beautiful day as the sun shone, birds sang, and the wind whispered of happier times. Amy and Mrs. Ford were in Mollie's car, with Grace and Betty in the lead. Amy marveled at nature's obliviousness to the turmoil elsewhere. Mollie, feeling the need for speed, urged the group to pick up pace to reach their destination before dark. Betty, unfazed, focused on the road ahead, leading the race. As the others tried to catch up, Betty's skill and determination surprised them. Despite Mollie's initial shock, she admired Betty's victory. An unexpected stop at a crossroads left them wondering about Betty's whereabouts. Mrs. Ford suggested they continue, reassuring Mollie that everything was fine. Finally, they spotted Betty in the racer, securing her win.|"[""1. What did Amy marvel at during the car ride?\nA) Betty's driving skills\nB) Nature's beauty and tranquility\nC) Mrs. Ford's reassurance\nD) Mollie's need for speed\nE) Grace's navigation abilities"", '2. Who was in the lead during the race?\nA) Amy\nB) Mrs. Ford\nC) Mollie\nD) Grace\nE) Betty', '3. What surprised the group about Betty during the race?\nA) Her lack of focus\nB) Her sudden stop at a crossroads\nC) Her skill and determination\nD) Her need for speed\nE) Her admiration for Mollie', '4. What did Mrs. Ford suggest when they reached a crossroads?\nA) To stop and wait for Betty\nB) To turn back and find another route\nC) To continue on their journey\nD) To call for help\nE) To have a picnic', '5. Who secured the win in the race?\nA) Amy\nB) Mrs. Ford\nC) Mollie\nD) Grace\nE) Betty', ""6. How did Mollie feel about Betty's victory?\nA) Shocked\nB) Disappointed\nC) Admired\nD) Confused\nE) Jealous""]"|"[""B) Nature's beauty and tranquility"", 'E) Betty', 'C) Her skill and determination', 'C) To continue on their journey', 'E) Betty', 'C) Admired']"
"""Hey,"" she shouted, as the car came to a stop. ""Looks like the joke's on us this time. We were so busy trying to get away from you that we ended up on the wrong road. This one leads to a farm about two miles ahead."" Betty hurried along, with Mollie trailing behind to avoid the dust kicked up by the car. After another hour of driving, the girls had to stop for lunch due to their growing hunger. They had packed two large baskets filled with sandwiches, fruit, cake, and drinks. The thought of these treats made them eager to eat. ""Are we having a roadside picnic or eating in the car?"" Grace asked hungrily. Mollie handed out food, despite her teasing. As they finished eating and continued their journey, a tire suddenly exploded, forcing them to stop and fix it, dampening their spirits as they realized their plans for the night might be ruined."|"['1. What did Betty and Mollie pack for their lunch?\nA) Burgers and fries\nB) Sandwiches, fruit, cake, and drinks\nC) Pizza and soda\nD) Sushi and salad\nE) Tacos and ice cream', '2. Why did Betty and Mollie have to stop for lunch?\nA) They were tired and needed a break\nB) They wanted to enjoy the scenery\nC) They had a flat tire\nD) They were lost and needed to check the map\nE) They were hungry and needed to eat', '3. What was the destination the girls unintentionally ended up near?\nA) A beach\nB) A farm\nC) A mall\nD) A theme park\nE) A museum', '4. How did the girls feel when the tire exploded?\nA) Excited\nB) Annoyed\nC) Happy\nD) Relieved\nE) Sad', ""5. What dampened the girls' spirits during their journey?\nA) Running out of gas\nB) A sudden rainstorm\nC) Losing their way\nD) Having a flat tire\nE) Getting a speeding ticket"", '6. Who was the most eager to eat during the lunch break?\nA) Betty\nB) Grace\nC) Mollie\nD) The narrator\nE) None of the above']"|['B) Sandwiches, fruit, cake, and drinks', 'E) They were hungry and needed to eat', 'B) A farm', 'B) Annoyed', 'D) Having a flat tire', 'B) Grace']
