generated_passage|Question|Answer
Acknowledgments to various authors and publishers for allowing the use of their stories in this book are expressed. The story continues with a prisoner, who, finding no hope of freedom, entertains himself and others by reciting poems and tales. His storytelling skills captivate his fellow prisoners and even the jailer. The prisoner's talent spreads, reaching higher authorities who eventually grant him a pardon. These captivating stories, filled with magic and wonder, have the power to captivate listeners, transporting them to enchanted realms where pain and worries are forgotten. The tale emphasizes the importance of curiosity, like that of Youngling, who embarks on a journey of discovery and is rewarded with magical tools, unlike his less curious brothers. The story highlights the wonders that await those who dare to explore beyond the familiar paths.|"['1. What is the main theme of the passage?\nA) The power of storytelling\nB) The importance of forgiveness\nC) The value of hard work\nD) The significance of family bonds\nE) The beauty of nature', ""2. How does the prisoner's talent impact his situation?\nA) It leads to his imprisonment\nB) It causes jealousy among his fellow prisoners\nC) It helps him escape from jail\nD) It captivates others and leads to his pardon\nE) It makes him more isolated from others"", '3. What do the captivating stories in the passage do for the listeners?\nA) They make them sad and worried\nB) They transport them to enchanted realms\nC) They make them feel trapped\nD) They discourage curiosity\nE) They emphasize the importance of freedom', '4. What does the tale emphasize about Youngling?\nA) His lack of curiosity\nB) His adventurous spirit\nC) His fear of the unknown\nD) His desire for power\nE) His laziness', ""5. What is the reward for Youngling's curiosity in the passage?\nA) Magical tools\nB) Imprisonment\nC) Banishment\nD) Punishment\nE) Loneliness"", '6. What does the passage suggest about exploring beyond familiar paths?\nA) It is dangerous and should be avoided\nB) It leads to disappointment and failure\nC) It is a waste of time\nD) It holds wonders and rewards\nE) It is forbidden by higher authorities']"|['A) The power of storytelling', 'D) It captivates others and leads to his pardon', 'B) They transport them to enchanted realms', 'B) His adventurous spirit', 'A) Magical tools', 'D) It holds wonders and rewards']
"The great showman once said, ""Childish wonder is the first step in human wisdom,"" but true vision is needed to see the wonders around us. In the story of ""What the Birds Said,"" a jailer dismisses the birds' chatter as meaningless, but a captive understands their message, saving the city and himself. The tales in ""Tales of Wonder"" cover magic, supernatural events, and moral lessons. One tale tells of an Emperor who longs for the song of a nightingale over a golden automaton. Another tale follows three brothers on a quest to fell a stubborn oak and dig a well. The youngest brother, Youngling, succeeds by following a brook and a walnut to complete the tasks set by the King."|"['1. What is the main theme of the text passage?\nA) The power of childish wonder\nB) The importance of true vision\nC) Understanding the messages of birds\nD) Tales of magic and moral lessons\nE) Success through perseverance and cleverness', '2. Who dismisses the birds\' chatter as meaningless in the story ""What the Birds Said""?\nA) The Emperor\nB) The captive\nC) The youngest brother\nD) The jailer\nE) The King', '3. How does the captive in ""What the Birds Said"" save the city and himself?\nA) By building a golden automaton\nB) By following a brook and a walnut\nC) By felling a stubborn oak\nD) By understanding the birds\' message\nE) By singing to the nightingale', '4. What task does the youngest brother, Youngling, succeed in ""Tales of Wonder""?\nA) Longing for the song of a nightingale\nB) Building a golden automaton\nC) Felling a stubborn oak and digging a well\nD) Following a brook and a walnut\nE) Dismissing the birds\' chatter', '5. What is needed to see the wonders around us according to the great showman in the text passage?\nA) Childish wonder\nB) True vision\nC) Magic\nD) Supernatural events\nE) Moral lessons', '6. How does the tale of the Emperor in ""Tales of Wonder"" differ from the tale of the three brothers?\nA) The Emperor longs for a nightingale, while the brothers follow a brook and a walnut\nB) The Emperor builds a golden automaton, while the brothers dig a well\nC) The Emperor dismisses the birds\' chatter, while the brothers understand their message\nD) The Emperor succeeds by singing, while the brothers succeed through perseverance\nE) The Emperor seeks magic, while the brothers seek moral lessons']"|"['D) Tales of magic and moral lessons', 'D) The jailer', ""D) By understanding the birds' message"", 'C) Felling a stubborn oak and digging a well', 'B) True vision', 'A) The Emperor longs for a nightingale, while the brothers']"
Once upon a time, there were two brothers, Peter and Paul, who faced a daunting challenge set by the King. The task was to fell a magical oak tree, and if unsuccessful, they would lose their ears and be banished to a barren island. Undeterred by the consequences, they took on the challenge. Peter, the eldest, was the first to try, but for every chip he cut, two more grew in its place. The same fate befell Paul. However, a young man named Youngling successfully felled the oak and won the Princess's hand and half the kingdom. Meanwhile, in another tale, a boy named Kong Hia Chiang had the extraordinary ability to understand bird language. Despite being imprisoned for his claims, he proved his talent by warning of an invasion through the Western Pass, ultimately saving the kingdom and earning a high rank.|"['1. What was the consequence if Peter and Paul failed to fell the magical oak tree set by the King?\nA) They would lose their eyes\nB) They would be banished to a barren island\nC) They would lose their hands\nD) They would be imprisoned\nE) They would lose their ears', ""2. Who successfully felled the magical oak tree and won the Princess's hand and half the kingdom?\nA) Peter\nB) Paul\nC) Youngling\nD) Kong Hia Chiang\nE) The King"", ""3. What fate befell Peter and Paul when they attempted to cut the magical oak tree?\nA) They were banished to a barren island\nB) They lost their eyes\nC) Their ears grew back\nD) They won the Princess's hand\nE) They lost their ears"", '4. What extraordinary ability did Kong Hia Chiang possess in the second tale?\nA) Ability to control fire\nB) Ability to understand bird language\nC) Ability to fly\nD) Ability to read minds\nE) Ability to turn invisible', '5. How did Kong Hia Chiang prove his talent despite being imprisoned?\nA) By predicting the weather\nB) By singing beautifully\nC) By warning of an invasion through the Western Pass\nD) By performing magic tricks\nE) By painting a masterpiece', ""6. What reward did Kong Hia Chiang receive for saving the kingdom?\nA) He was banished\nB) He was imprisoned\nC) He earned a high rank\nD) He won the Princess's hand\nE) He lost his ears""]"|['E) They would lose their ears', 'C) Youngling', 'E) They lost their ears', 'B) Ability to understand bird language', 'C) By warning of an invasion through the Western Pass', 'C) He earned a high rank']
"Long ago, a wise old man helped a blacksmith rescue his son from the fairies. The old man advised the blacksmith to light a large fire and throw the imposter child into it. If it was truly his son, he would cry out for help. Following the old man's instructions, the blacksmith did as told, and the imposter - a _Sibhreach_ - fled through the roof. Later, the old man guided the blacksmith to the fairy hill where his son was kept. Armed with a Bible, a dirk, and a crowing cock, the blacksmith bravely entered the hill. Despite the fairies' displeasure, he demanded his son's return. The fairies laughed, but the crowing cock broke the spell. The son, once silent and idle, became a skilled smith, creating remarkable swords that brought fame and fortune to the family. The old proverb proved true - ""Fighting sparrows fear not man."""|"['1. What did the wise old man advise the blacksmith to do to determine if the child was his son?\nA) Throw him in a river\nB) Light a large fire and throw him into it\nC) Take him to the fairy hill\nD) Ask him to recite a spell\nE) Sing a lullaby to him', '2. What did the imposter child turn out to be?\nA) Fairy queen\nB) Leprechaun\nC) Sibhreach\nD) Elf\nE) Troll', '3. What items did the blacksmith bring with him to the fairy hill to rescue his son?\nA) A wand, a shield, and a bell\nB) A flute, a stone, and a feather\nC) A Bible, a dirk, and a crowing cock\nD) A crystal ball, a potion, and a torch\nE) A map, a key, and a lantern', ""4. How did the fairies react when the blacksmith demanded his son's return?\nA) They cried and begged for mercy\nB) They attacked him with magic spells\nC) They laughed\nD) They disappeared into thin air\nE) They offered him a deal"", '5. What broke the spell cast by the fairies in the fairy hill?\nA) A shining crystal\nB) A roaring thunder\nC) A crowing cock\nD) A rainbow\nE) A shooting star', '6. What did the son become after being rescued from the fairy hill?\nA) A warrior\nB) A king\nC) A bard\nD) A skilled smith\nE) A healer']"|['B) Light a large fire and throw him into it', 'C) Sibhreach', 'C) A Bible, a dirk, and a crowing cock', 'C) They laughed', 'C) A crowing cock', 'D) A skilled smith']
Musai rushed to the grassy bank by the paddy field, wading through mud to help a wounded crane with an arrow in its back. The bird, unafraid, allowed Musai to remove the arrow and soar away gratefully. Musai, a hardworking farmer supporting his widowed mother, returned to his daily toil, hoping for a good harvest. One evening, he found a lovely girl proposing marriage. Despite his initial doubts about their differing backgrounds, her kindness and devotion won him over. They married, but a poor harvest left them destitute. The girl, with a unique talent for weaving, promised prosperity if given a quiet room to work.|"['1. What did Musai do to help the wounded crane?\nA) Gave it food\nB) Sang a song to it\nC) Removed an arrow from its back\nD) Built a nest for it\nE) Took it to a vet', '2. Why did Musai return to his daily toil after helping the wounded crane?\nA) To find the person who shot the crane\nB) To seek a reward for his good deed\nC) To support his widowed mother\nD) To search for more wounded animals\nE) To rest after the tiring rescue mission', '3. What did the lovely girl promise Musai to bring prosperity to their lives?\nA) Cooking delicious meals\nB) Finding a job in the city\nC) Weaving beautiful fabrics\nD) Selling their farm produce\nE) Building a new house', ""4. What was Musai's initial reaction to the girl's proposal of marriage?\nA) Excited\nB) Indifferent\nC) Angry\nD) Suspicious\nE) Joyful"", ""5. How did the wounded crane react to Musai's help?\nA) Flew away without a word\nB) Attacked Musai in fear\nC) Thanked him and flew away gratefully\nD) Stayed with Musai as a companion\nE) Asked Musai for more help"", '6. What did the poor harvest result in for Musai and the girl?\nA) Wealth and luxury\nB) Sickness and despair\nC) Destitution\nD) Fame and recognition\nE) Happiness and contentment']"|['C) Removed an arrow from its back', 'C) To support his widowed mother', 'C) Weaving beautiful fabrics', 'D) Suspicious', 'C) Thanked him and flew away gratefully', 'C) Destitution']
The elderly mother and Musai were hesitant about the daughter-in-law's plan, but he worked diligently to build a separate room. The wife worked in seclusion, weaving a stunning fabric of pure white with crimson threads. The fabric was sent as a gift to the Empress, who was so impressed that she rewarded them generously. The family lived comfortably for weeks, but when they needed money again, Musai asked his wife to weave another cloth. However, his curiosity got the best of him, and he discovered his wife was actually a noble white crane weaving the fabric. The crane flew away, leaving behind the child she had cared for. In another tale, eagles kidnapped a baby, raised her in a nest made of iron and wood, and showered her with riches until she was like a princess.|"[""1. What did Musai and the elderly mother think of the daughter-in-law's plan?\nA) They were excited\nB) They were hesitant\nC) They were supportive\nD) They were indifferent\nE) They were angry"", '2. What was the wife doing in seclusion?\nA) Gardening\nB) Cooking\nC) Weaving fabric\nD) Reading\nE) Painting', '3. How did the Empress react to the fabric sent by the daughter-in-law?\nA) She was disappointed\nB) She was unimpressed\nC) She was angry\nD) She was impressed\nE) She was saddened', ""4. What was Musai's reaction when they needed money again?\nA) He asked his wife to weave another cloth\nB) He went to work in the fields\nC) He sold their belongings\nD) He borrowed money\nE) He did nothing"", '5. What did Musai discover about his wife when his curiosity got the best of him?\nA) She was a princess\nB) She was a noble white crane\nC) She was a thief\nD) She was a magician\nE) She was a spy', '6. How did the crane leave the family?\nA) She walked away\nB) She flew away\nC) She disappeared\nD) She ran away\nE) She sailed away']"|['B) They were hesitant', 'C) Weaving fabric', 'D) She was impressed', 'A) He asked his wife to weave another cloth', 'B) She was a noble white crane', 'B) She flew away']
Once upon a time, when Surya Bai was twelve years old, the old husband Eagle told his wife that their daughter needed a diamond ring like princesses wear. The Eagles set out on a long journey to the Red Sea to find one, leaving Surya Bai with provisions and pets. While they were away, the naughty little cat stole their food, causing a dilemma for Surya Bai. She spotted smoke in the distance and decided to seek help. She encountered a wicked old Rakshas who tried to harm her but ended up helping her with food and fire. When the young Rakshas returned, he tried to enter Surya Bai's nest, but she had secured it. The tale teaches the importance of resourcefulness and kindness in challenging situations.|['1. What did the old husband Eagle request for his daughter?\nA) A golden crown\nB) A diamond ring\nC) A silver necklace\nD) A ruby bracelet\nE) A sapphire tiara', '2. What did the naughty little cat steal from the Eagles?\nA) Water\nB) Clothes\nC) Food\nD) Money\nE) Jewelry', '3. What did Surya Bai see in the distance while the Eagles were away?\nA) A rainbow\nB) A river\nC) A forest\nD) Smoke\nE) A mountain', '4. Who did Surya Bai encounter when seeking help?\nA) A friendly giant\nB) A wise owl\nC) A mischievous monkey\nD) A wicked old Rakshas\nE) A magical fairy', '5. How did the Rakshas help Surya Bai?\nA) Gave her shelter\nB) Shared his treasure\nC) Taught her magic\nD) Provided food and fire\nE) Showed her the way home', '6. What lesson does the tale teach?\nA) The importance of honesty\nB) The value of friendship\nC) The power of bravery\nD) The significance of resourcefulness and kindness\nE) The impact of perseverance']|['B) A diamond ring', 'C) Food', 'D) Smoke', 'D) A wicked old Rakshas', 'D) Provided food and fire', 'D) The significance of resourcefulness and kindness']
Once upon a time, a Rajah went hunting and found a mysterious tree with an Eagles' nest. In the tree, he discovered a cage with seven iron doors. Inside, he found a fair maiden named Surya Bai, who had been poisoned by a thorn in her hand. The Rajah was saddened by her state and provided guards to protect her. However, the first Ranee, the Rajah's wife, was jealous of Surya Bai's beauty and plotted against her. One day, near a clear tank, the first Ranee pushed Surya Bai into the water, where she drowned. From where she fell, a bright golden sunflower bloomed. When the Rajah discovered Surya Bai missing, he accused the first Ranee, who blamed the old woman. The old woman was then thrown into prison.|"[""1. Where did the Rajah find the mysterious tree with the Eagles' nest?\nA) Near a clear tank\nB) In the forest\nC) By the river\nD) On the mountain\nE) In the garden"", '2. What was the condition of Surya Bai when the Rajah found her in the cage?\nA) She was asleep\nB) She was singing\nC) She was poisoned\nD) She was dancing\nE) She was reading', '3. How many iron doors did the cage containing Surya Bai have?\nA) Five\nB) Six\nC) Seven\nD) Eight\nE) Nine', '4. What bloomed from the spot where Surya Bai drowned?\nA) A white lotus\nB) A red rose\nC) A bright golden sunflower\nD) A purple orchid\nE) A blue daisy', '5. Who plotted against Surya Bai due to jealousy?\nA) The Rajah\nB) The guards\nC) The old woman\nD) The first Ranee\nE) The second Ranee', ""6. Who was blamed for Surya Bai's disappearance and thrown into prison?\nA) The Rajah\nB) The guards\nC) The old woman\nD) The second Ranee\nE) The first Ranee""]"|['B) In the forest', 'C) She was poisoned', 'C) Seven', 'C) A bright golden sunflower', 'D) The first Ranee', 'C) The old woman']
The Rajah was heartbroken after the Ranee ordered to burn the sunflower that reminded him of his lost wife. But from the ashes of the sunflower, a magnificent mango tree sprouted. It grew quickly, and people marveled at its beauty. One day, a fair blossom fell from the tree, and a rosy mango grew in its place, captivating all who saw it. Meanwhile, the poor Milkwoman, Surya Bai's mother, found the mango in her milk can and feared being accused of stealing it. She shared the mango with her family, but to her surprise, the mango transformed into a tiny lady adorned in red and gold. The family was intrigued by her mysterious presence, eagerly awaiting the day she would share her story willingly.|"['1. What did the sunflower transform into after it was burned?\nA) A mango tree\nB) A rose bush\nC) A coconut tree\nD) A palm tree\nE) A banana tree', '2. How did the people react to the mango tree that sprouted from the ashes of the sunflower?\nA) They were scared\nB) They were indifferent\nC) They marveled at its beauty\nD) They were angry\nE) They were sad', '3. What grew in place of the fair blossom that fell from the mango tree?\nA) A coconut\nB) A peach\nC) A rosy mango\nD) A lemon\nE) A grapefruit', ""4. How did the Milkwoman, Surya Bai's mother, feel when she found the mango in her milk can?\nA) Excited\nB) Fearful\nC) Happy\nD) Indifferent\nE) Angry"", '5. What did the mango transform into after the Milkwoman shared it with her family?\nA) A tiny man\nB) A tiny bird\nC) A tiny lady\nD) A tiny cat\nE) A tiny dog', '6. How did the family feel about the tiny lady adorned in red and gold?\nA) Scared\nB) Intrigued\nC) Angry\nD) Sad\nE) Indifferent']"|['A) A mango tree', 'C) They marveled at its beauty', 'C) A rosy mango', 'B) Fearful', 'C) A tiny lady', 'B) Intrigued']
Once, a young woman named Surya Bai was fetching water from the well for the old Milkwoman when the Rajah rode by. Seeing her, he mistakenly believed she was his wife and chased after her. Frightened by the sound of approaching horses, Surya Bai hurried home and hid. The Rajah, finding only the old Milkwoman at the hut, was met with fierce resistance. The old woman, claiming Surya Bai as her daughter, refused to yield to the Rajah's demands, asserting her authority in her own home. Realizing his error, the Rajah sought the truth by visiting Surya Bai's old attendant in prison. Upon learning of Surya Bai's innocence and suspecting foul play by his first wife, the Rajah freed the attendant and sent her to gather information from the Milkwoman's household. The attendant's revelations confirmed Surya Bai's true identity, leading to a joyful reunion and the unraveling of a mysterious past.|"['1. What was Surya Bai doing when the Rajah mistakenly believed she was his wife?\nA) Cooking dinner\nB) Fetching water from the well\nC) Reading a book\nD) Taking a nap\nE) Gardening in the yard', '2. Why did Surya Bai hurry home and hide when she heard the sound of approaching horses?\nA) She wanted to surprise the Rajah\nB) She was playing a game of hide and seek\nC) She was frightened\nD) She needed to finish her chores quickly\nE) She was meeting a friend at home', ""3. How did the old Milkwoman react when the Rajah came looking for Surya Bai?\nA) She welcomed him with open arms\nB) She offered him a drink of water\nC) She resisted fiercely\nD) She immediately revealed Surya Bai's location\nE) She pretended not to know Surya Bai"", ""4. What did the Rajah do to seek the truth after realizing his mistake?\nA) Visited Surya Bai's old attendant in prison\nB) Left the village in frustration\nC) Ignored the whole incident\nD) Wrote a letter to Surya Bai\nE) Went on a hunting trip"", '5. Why did the Rajah suspect foul play by his first wife?\nA) She had a history of deception\nB) She was jealous of Surya Bai\nC) She was a kind and loving wife\nD) She was not involved in the situation\nE) She was away on a trip', ""6. What led to the joyful reunion and the unraveling of a mysterious past in the story?\nA) The Rajah's punishment of Surya Bai\nB) The old Milkwoman's confession\nC) The attendant's revelations confirming Surya Bai's identity\nD) Surya Bai's decision to leave the village\nE) The Rajah's decision to marry someone else""]"|"['B) Fetching water from the well', 'C) She was frightened', 'C) She resisted fiercely', ""A) Visited Surya Bai's old attendant in prison"", 'B) She was jealous of Surya Bai', ""C) The attendant's revelations confirming""]"
