generated_passage|Question|Answer
Long ago, wandering singers known as minstrels roamed the country, singing tales of fairies and brave deeds. They carried harps and sang of the little folk's visits to mortal homes and of war and bloodshed. The minstrels added verses to old songs and wandered from town to village, sharing their stories. One tale tells of Tamlane, a young man carried off to Fairyland by the Queen of the Fairies. The fairy folk often visited the plain of Carterhaugh, leaving circles in the grass where they danced. Janet, a brave lady, defied the elf knight's spell and claimed the moor as her own. The old books hold many more stories of love, hate, joy, and sorrow for those who seek them.|"['1. What did the wandering singers known as minstrels sing about?\nA) Gardening techniques\nB) Cooking recipes\nC) Tales of fairies and brave deeds\nD) Mathematical equations\nE) Space exploration', '2. What did the minstrels carry with them while roaming the country?\nA) Swords\nB) Shields\nC) Harps\nD) Bows and arrows\nE) Paintbrushes', '3. Who was Tamlane carried off to Fairyland by?\nA) A witch\nB) A dragon\nC) The Queen of the Fairies\nD) An elf\nE) A giant', '4. What did the fairy folk often leave behind on the plain of Carterhaugh?\nA) Money\nB) Food\nC) Circles in the grass\nD) Books\nE) Weapons', ""5. Who defied the elf knight's spell and claimed the moor as her own?\nA) Tamlane\nB) The Queen of the Fairies\nC) Janet\nD) The minstrels\nE) The little folk"", '6. What do the old books hold for those who seek them?\nA) Recipes\nB) Gardening tips\nC) Stories of love, hate, joy, and sorrow\nD) Mathematical puzzles\nE) Travel guides']"|['C) Tales of fairies and brave deeds', 'C) Harps', 'C) The Queen of the Fairies', 'C) Circles in the grass', 'C) Janet', 'C) Stories of love, hate, joy, and sorrow']
In the moonlight, the elf knight, Tamlane, cast a spell on Lady Janet, making her his own. Curious, Janet asked if he had always been an elfin man. Tamlane revealed they had played together in childhood at the old castle. He explained his ability to change size and his fear of being taken by an evil spirit from Fairyland. Tamlane instructed Janet to seize him from the milk-white steed passing by on Halloween night to bring him back to the mortal realm. Despite the dark and eerie setting at Milestone cross, Janet bravely waited. The green folk approached, transforming Tamlane into various creatures, but Janet held on tight, determined to save him.|"['1. What did Tamlane reveal to Lady Janet about their past?\nA) They were enemies in childhood.\nB) They played together in childhood at the old castle.\nC) They were never acquainted before.\nD) Tamlane was always an elfin man.\nE) Tamlane was from a different realm.', ""2. Why was Tamlane afraid of being taken by an evil spirit from Fairyland?\nA) He had a phobia of spirits.\nB) He didn't like Fairyland.\nC) The evil spirit was powerful.\nD) He feared losing his abilities.\nE) He wanted to stay with Lady Janet."", '3. What did Tamlane instruct Janet to do to bring him back to the mortal realm?\nA) Find a magic potion.\nB) Seize him from a passing steed on Halloween night.\nC) Cast a spell on him.\nD) Wait for the full moon.\nE) Seek help from the green folk.', '4. How did Lady Janet feel while waiting for Tamlane at Milestone cross?\nA) Anxious\nB) Excited\nC) Indifferent\nD) Scared\nE) Relaxed', ""5. Why did the green folk transform Tamlane into various creatures?\nA) To scare Lady Janet\nB) To test Lady Janet's courage\nC) To punish Tamlane\nD) To entertain themselves\nE) To help Tamlane escape"", ""6. What was Lady Janet's attitude towards saving Tamlane from the green folk?\nA) Indifferent\nB) Fearful\nC) Determined\nD) Reluctant\nE) Curious""]"|"['B) They played together in childhood at the old castle.', 'C) The evil spirit was powerful.', 'B) Seize him from a passing steed on Halloween night.', 'A) Anxious', ""B) To test Lady Janet's courage"", 'C) Determined']"
The Fairy Queen, hidden in a bush, was angry to see her favorite knight turn mortal. She ordered her fairy band to march home silently, ending the revels. In the greenwood, she was surrounded by nature's beauty. A maiden, May Margaret, was tied to a tree by her long hair. Hynde Etin rescued her and made her his wife. They had seven sons, but Margaret wished to christen them in a church. One son vowed to hunt for his mother. Hynde Etin left to hunt, leaving his sons with Margaret. Margaret longed to go to church with her sons. They ventured to a castle where the earl welcomed them. The earl pardoned Hynde Etin, found tearing his hair in regret.|"[""1. What made the Fairy Queen angry in the text?\nA) The revels ending\nB) Nature's beauty\nC) Hynde Etin rescuing May Margaret\nD) Margaret wishing to christen her sons\nE) The earl welcoming Margaret and her sons"", '2. What did the Fairy Queen order her fairy band to do?\nA) March home silently\nB) Stay in the greenwood\nC) Join the revels\nD) Surround Margaret\nE) Help Hynde Etin', '3. Why did Margaret wish to christen her sons in a church?\nA) To make them knights\nB) To please the Fairy Queen\nC) To fulfill a vow\nD) To protect them from the earl\nE) To find Hynde Etin', ""4. What did one of Margaret's sons vow to do?\nA) Rescue his mother\nB) Hunt for his mother\nC) Become a knight\nD) Join the fairy band\nE) Tear his hair in regret"", '5. Why did the earl pardon Hynde Etin?\nA) For rescuing Margaret\nB) For tearing his hair\nC) For leaving his sons\nD) For welcoming Margaret and her sons\nE) For his regret', '6. What was Hynde Etin found doing in the end?\nA) Tearing his hair in regret\nB) Hunting for Margaret\nC) Welcoming the Fairy Queen\nD) Leaving his sons\nE) Rescuing May Margaret']"|['C) Hynde Etin rescuing May Margaret', 'A) March home silently', 'C) To fulfill a vow', 'B) Hunt for his mother', 'A) For rescuing Margaret', 'A) Tearing his hair in regret']
A request was made by a young boy to be christened along with his six brothers in a church, as they had never seen one in the greenwood they lived in. The good priest then christened the seven sons of Lady Margaret, starting with the youngest named Charles, and ending with the eldest named Etin, who was also known as Hynde Horn. Hynde Horn was known for his kindness, which earned him the title of a little prince. Unfortunately, their kingdom was invaded by King Mury of the Turks, who killed their king, Allof. Hynde Horn and his companions were set adrift in a boat without provisions, but fate led them to the shores of Scotland, where they were rescued by King Alymer. King Alymer took them in, promising Hynde Horn that he would one day reclaim his kingdom from King Mury.|"[""1. What was the reason for the young boy's request to be christened in the church?\nA) To become a priest\nB) To see a church for the first time\nC) To meet the good priest\nD) To escape from the kingdom\nE) To receive a special blessing"", '2. What was the name of the youngest son of Lady Margaret who was christened first?\nA) Etin\nB) Charles\nC) Hynde Horn\nD) Allof\nE) Alymer', '3. What title did Hynde Horn earn due to his kindness?\nA) Little Prince\nB) King of the Turks\nC) Boat Captain\nD) Priest\nE) Knight in Shining Armor', '4. Who invaded their kingdom and killed their king, Allof?\nA) King Alymer\nB) Lady Margaret\nC) King Mury of the Turks\nD) Charles\nE) The good priest', '5. Where were Hynde Horn and his companions set adrift in a boat without provisions?\nA) In the greenwood\nB) In Scotland\nC) In a church\nD) In the kingdom of King Mury\nE) In the sea', '6. Who rescued Hynde Horn and his companions after they were set adrift?\nA) Lady Margaret\nB) King Mury of the Turks\nC) The good priest\nD) King Alymer\nE) Allof']"|['B) To see a church for the first time', 'B) Charles', 'A) Little Prince', 'C) King Mury of the Turks', 'E) In the sea', 'D) King Alymer']
Once upon a time, there was a young prince named Hynde Horn who preferred singing and playing the harp over hunting and hawking. He lived in the palace with King Alymer and his daughter, Princess Jean. The princess enjoyed spending time with Hynde Horn and listening to his stories about his homeland and his lost parents. As they grew older, their love for each other deepened, and they decided to marry. However, King Alymer insisted that Hynde Horn prove his bravery by reclaiming his kingdom in the far East before they could wed. Reluctantly, Hynde Horn set off on a journey, leaving Princess Jean with a silver wand with singing larks and a ring with diamonds that would indicate her love and safety. After many battles and victories, Hynde Horn returned to find the diamonds on the ring had lost their shine.|"[""1. What was Hynde Horn's preferred pastime?\nA) Hunting\nB) Hawking\nC) Singing\nD) Dancing\nE) Sword fighting"", '2. Who did Hynde Horn live with in the palace?\nA) Queen Isolde\nB) Prince Edward\nC) King Alymer\nD) Princess Margaret\nE) Duke William', '3. What did Princess Jean enjoy doing with Hynde Horn?\nA) Hunting\nB) Listening to his stories\nC) Sword fighting\nD) Riding horses\nE) Gardening', '4. What did King Alymer insist that Hynde Horn do before marrying Princess Jean?\nA) Learn to cook\nB) Reclaim his kingdom\nC) Become a skilled archer\nD) Build a new palace\nE) Plant a forest', '5. What did Hynde Horn leave Princess Jean before embarking on his journey?\nA) A silver sword\nB) A golden crown\nC) A silver wand with singing larks\nD) A magical potion\nE) A map of the kingdom', ""6. What did Hynde Horn find upon his return that indicated a change in Princess Jean's feelings?\nA) The silver wand\nB) The silver sword\nC) The golden crown\nD) The diamonds on the ring had lost their shine\nE) A new palace""]"|['C) Singing', 'C) King Alymer', 'B) Listening to his stories', 'B) Reclaim his kingdom', 'C) A silver wand with singing larks', 'D) The diamonds on the ring had lost their shine']
King Horn sailed swiftly on his ship, but time dragged on for him. He often gazed at his ring, noticing the diamonds growing dull. Hynde Horn yearned to be with Princess Jean, longing to protect her. The beggar shared news of the palace's joy as Princess Jean was to marry that day. Hynde Horn realized why his diamonds dimmed; the princess waited for him. Unbeknownst to him, Fykenyld, his old friend, courted the princess. King Alymer, believing Hynde Horn dead, urged Princess Jean to marry Fykenyld. The princess, tired of waiting, agreed. Hynde Horn disguised himself as a beggar to seek the princess. He aimed to marry her and rule the kingdom together.|"['1. What did King Horn notice about his ring while sailing on his ship?\nA) Rubies growing dull\nB) Diamonds growing dull\nC) Sapphires sparkling brightly\nD) Emeralds fading away\nE) Topaz shining brightly', '2. Who was Hynde Horn yearning to be with?\nA) Queen Elizabeth\nB) Princess Jean\nC) Lady Margaret\nD) Duchess Catherine\nE) Countess Isabella', '3. What news did the beggar share with King Horn about Princess Jean?\nA) She was leaving the kingdom\nB) She was getting married\nC) She was ill\nD) She was going on a quest\nE) She was becoming a nun', '4. Why did Hynde Horn realize his diamonds were dimming?\nA) They were fake\nB) The sun was setting\nC) The princess was in danger\nD) The princess was waiting for him\nE) He was cursed', '5. Who did King Alymer urge Princess Jean to marry?\nA) Hynde Horn\nB) Fykenyld\nC) King Horn\nD) The beggar\nE) A knight', ""6. Why did Hynde Horn disguise himself as a beggar?\nA) To steal from the palace\nB) To seek revenge\nC) To seek the princess\nD) To join the kingdom's army\nE) To become a jester""]"|['B) Diamonds growing dull', 'B) Princess Jean', 'B) She was getting married', 'D) The princess was waiting for him', 'B) Fykenyld', 'C) To seek the princess']
Even after seven long years, Princess Jean never forgot about Hynde Horn. His memory lingered in her thoughts and heart day and night. Despite her despair, she had agreed to marry Prince Fykenyld on that very day. As she sat on the throne, her heart heavy and her face pale, a voice interrupted the proceedings. It was Hynde Horn's voice, sweet and soft, reminiscent of the lost prince. The porter, recognizing the significance of the moment, brought a beggar to the princess who had a ring to return. The beggar revealed himself to be Hynde Horn, disguised in rags but truly a king. Princess Jean, overjoyed, decided to follow her heart and be with her true love, casting aside the lavish wedding for a humble life with Hynde Horn.|"[""1. What does Princess Jean never forget about even after seven long years?\nA) Her royal duties\nB) Prince Fykenyld\nC) Hynde Horn\nD) Her childhood memories\nE) The kingdom's history"", ""2. Why was Princess Jean's heart heavy and her face pale as she sat on the throne?\nA) She was ill\nB) She was nervous about the wedding\nC) She missed her family\nD) She was tired\nE) She was thinking about Hynde Horn"", ""3. Who interrupted the proceedings on Princess Jean's wedding day?\nA) The prince\nB) The porter\nC) A beggar\nD) A messenger\nE) The queen"", ""4. How did the porter recognize the beggar's significance to Princess Jean?\nA) By his voice\nB) By his clothing\nC) By his ring\nD) By his crown\nE) By his stature"", '5. What did the beggar reveal himself to be to Princess Jean?\nA) A prince\nB) A knight\nC) A jester\nD) A king\nE) A magician', '6. What decision did Princess Jean make after the beggar revealed his true identity?\nA) To marry Prince Fykenyld\nB) To continue with the lavish wedding\nC) To return to her homeland\nD) To follow her heart and be with Hynde Horn\nE) To exile Hynde Horn']"|['C) Hynde Horn**', 'E) She was thinking about Hynde Horn**', 'C) A beggar**', 'C) By his ring**', 'D) A king**', 'D) To follow her heart and be with Hynde Horn**']
Thomas of Ercildoune, also known as Thomas the Rhymer and True Thomas, was a remarkable man born in the village of Ercildoune. He lived in a castle by the Leader River, which joined the Tweed River. Thomas had a special gift of singing, playing music, and predicting the future truthfully. One day, Thomas felt drawn by the arrival of spring and the music of fairy bells. He encountered a lady, who he mistook for the Queen of Heaven but was actually from Elfland. She transformed before his eyes, revealing her true form. The lady informed Thomas that he was now bound to serve her in Elfland for a year. Despite the darkness that enveloped him, Thomas rode with the lady into the unknown.|"[""Question 1:\nWhat was Thomas of Ercildoune's special gift?\nA) Dancing and cooking\nB) Singing, playing music, and predicting the future\nC) Sword fighting and horse riding\nD) Painting and sculpting\nE) Gardening and farming"", 'Question 2:\nWhere did Thomas live in the village of Ercildoune?\nA) By the Nile River\nB) By the Amazon River\nC) By the Leader River\nD) By the Mississippi River\nE) By the Danube River', 'Question 3:\nWhat drew Thomas towards the encounter with the lady from Elfland?\nA) The arrival of winter and the sound of thunder\nB) The arrival of summer and the chirping of birds\nC) The arrival of spring and the music of fairy bells\nD) The arrival of autumn and the rustling of leaves\nE) The arrival of a storm and the howling of wolves', 'Question 4:\nWho did Thomas mistake the lady from Elfland for when he first saw her?\nA) The Queen of Elfland\nB) The Queen of England\nC) The Queen of Heaven\nD) The Queen of Fairies\nE) The Queen of Scotland', 'Question 5:\nWhere did the lady inform Thomas he was bound to serve her?\nA) In Elfland for a year\nB) In the human world for a year\nC) In the castle by the Leader River\nD) In a distant kingdom for a year\nE) In the mountains for a year', 'Question 6:\nHow did Thomas feel as he rode with the lady into the unknown?\nA) Joyful and excited\nB) Fearful and anxious\nC) Relaxed and calm\nD) Angry and frustrated\nE) Confused and lost']"|['B) Singing, playing music, and predicting the future', 'C) By the Leader River', 'C) The arrival of spring and the music of fairy bells', 'C) The Queen of Heaven', 'A) In Elfland for a year', 'B) Fearful and anxious']
As Thomas wept, the darkness lightened, and they rode towards the brightness. The sun shone as they approached a unique garden, filled with various fruits like apples, pears, and figs, all ripe for picking. The garden was also home to beautiful birds like nightingales and thrushes. The lady warned Thomas not to pluck the fruit, as it would lead his soul to a dark place until doomsday. Instead, she invited him to rest his head on her lap to witness something extraordinary. Thomas saw three paths ahead: a narrow, thorny path of Goodness, a broad, easy path of Evil with roses and lilies, and a beautiful road to Elfland through green woods. The lady cautioned him not to speak in Elfland, where they were headed. They rode towards a magnificent castle where the lady's noble lord resided, with thirty knights attending him. The lady instructed Thomas not to speak, even if commanded, as she would claim she had taken his speech before they left.|"['1. What did Thomas see as they approached the unique garden?\nA) Various animals like rabbits and squirrels\nB) Different types of flowers like daisies and tulips\nC) Fruits such as apples, pears, and figs\nD) Cacti and succulents\nE) Nothing, the garden was empty', '2. What did the lady warn Thomas about regarding the fruit in the garden?\nA) It was poisonous\nB) It would make him fall asleep\nC) It would lead his soul to a dark place until doomsday\nD) It would grant him eternal life\nE) It was meant only for the birds', ""3. What did Thomas see when he rested his head on the lady's lap?\nA) A magical mirror showing his future\nB) A vision of the past\nC) Three paths ahead\nD) A map to Elfland\nE) A warning about the castle"", '4. What were the three paths Thomas saw ahead of him?\nA) A narrow, thorny path of Goodness, a broad, easy path of Evil, and a road to Elfland\nB) A dark, mysterious path, a sunny, cheerful path, and a path of uncertainty\nC) A rocky, steep path, a smooth, paved path, and a path through a forest\nD) A path of fire, a path of water, and a path of air\nE) A path to the mountains, a path to the sea, and a path to the desert', '5. What did the lady caution Thomas about regarding Elfland?\nA) Not to touch anything\nB) Not to eat any food\nC) Not to speak\nD) Not to look directly at anyone\nE) Not to step off the path']"|['C) Fruits such as apples, pears, and figs', 'C) It would lead his soul to a dark place until doomsday', 'C) Three paths ahead', 'A) A narrow, thorny path of Goodness, a broad, easy path of Evil, and a road to Elfland', 'C) Not to speak']
Once again, the lady gleamed brightly like the sun on a summer morning, clad in her green skirt and velvet cloak. Her eyes sparkled, and her long black hair danced in the breeze. Thomas observed a peculiar sight across the hall. Thirty deer and harts lay on the oaken floor, attended by elfin cooks preparing a feast. Thomas questioned if it was a dream due to the strange scenes. The Queen of Elfland informed Thomas that he must depart before an evil spirit arrived to claim him. She granted him the gift of harp, song, and foresight. Thomas bid farewell to Elfland and returned to his village after seven years. He shared his mystical gift of music and prophecy with the villagers, fulfilling ancient prophecies with his words.|"['1. What did Thomas observe across the hall?\nA) A group of elves dancing\nB) A feast being prepared by elfin cooks for deer and harts\nC) A gathering of villagers celebrating\nD) A group of knights practicing sword fighting\nE) A mystical portal to another realm', '2. Why did Thomas question if it was a dream?\nA) Because he saw a dragon flying overhead\nB) Because he heard the sound of thunder inside the hall\nC) Because he saw thirty deer and harts attended by elfin cooks\nD) Because he saw the Queen of Elfland granting him gifts\nE) Because he saw a rainbow forming inside the hall', '3. What gift did the Queen of Elfland grant Thomas before he departed?\nA) A magical sword\nB) A shield made of dragon scales\nC) A harp, song, and foresight\nD) A map to hidden treasures\nE) A potion of invisibility', '4. How long did Thomas spend in Elfland before returning to his village?\nA) Three days\nB) Seven years\nC) One month\nD) Ten years\nE) A hundred years', '5. What did Thomas share with the villagers upon his return?\nA) His collection of rare jewels\nB) His mystical gift of music and prophecy\nC) His skill in archery\nD) His knowledge of ancient languages\nE) His ability to perform magic tricks', ""6. How did Thomas fulfill ancient prophecies with his words?\nA) By predicting the next harvest's abundance\nB) By composing songs about the village's history\nC) By playing the harp and singing about future events\nD) By reciting spells to protect the village from harm\nE) By teaching the villagers how to read ancient texts""]"|['B) A feast being prepared by elfin cooks for deer and harts', 'C) Because he saw thirty deer and harts attended by elfin cooks', 'C) A harp, song, and foresight', 'B) Seven years', 'B) His mystical gift of music and prophecy', 'C) By playing the harp and singing about future events']
