generated_passage|Question|Answer
In the high Bernese Oberland, above the village of Kandergrund, stands a lonely stone hut under an old fir tree. A brook, the Wild brook, rushes nearby. The hut belongs to a man, his wife Elsbeth, and their joyful son, Toni. They live a simple life, content with their love for each other. Toni helps his mother and plays around the hut. On Saturdays, they eagerly await the father's return from work. One May evening, as they set out to meet him, they receive tragic news - the father has been injured. Elsbeth is devastated, and Toni, too young to understand, cries with her. The family's world is shattered, and Elsbeth finally gathers herself to console her weeping child.|['1. What is the setting of the story?\nA) A bustling city\nB) A stone hut in the Bernese Oberland\nC) A beach house\nD) A modern apartment\nE) A castle in the mountains', '2. Who are the occupants of the stone hut?\nA) A lonely man\nB) A single woman\nC) A couple and their son\nD) A group of friends\nE) A family with no children', '3. What is the name of the brook near the stone hut?\nA) Quiet stream\nB) Wild brook\nC) Gentle river\nD) Rapid creek\nE) Still pond', '4. How does Toni spend his time around the hut?\nA) Sleeping all day\nB) Working on the farm\nC) Helping his mother and playing\nD) Reading books indoors\nE) Fishing in the brook', '5. What happens to the father on a May evening?\nA) He returns home early\nB) He brings gifts for the family\nC) He gets injured\nD) He gets promoted at work\nE) He decides to go on a vacation', '6. How does Elsbeth react to the tragic news about her husband?\nA) She celebrates\nB) She is devastated\nC) She plans a party\nD) She ignores it\nE) She goes on a trip']|['B) A stone hut in the Bernese Oberland', 'C) A couple and their son', 'B) Wild brook', 'C) Helping his mother and playing', 'C) He gets injured', 'B) She is devastated']
Elsbeth was filled with sorrow, tears streaming down her face as she spoke to Toni about his father's passing, believing he was now in a better place. The owner of the Matten farm assured Elsbeth he would take care of everything for her husband's service. Left alone, Elsbeth faced new challenges without her husband's support, relying on her faith and her son, Toni, for strength. Toni, a kind and obedient seven-year-old, became Elsbeth's helping hand, assisting her with daily tasks and bringing her joy. When it was time for Toni to go to school, he found it hard to be away from his mother and the noisy school environment, preferring the peaceful company of his mother at home. Despite facing challenges and being called a coward by other boys, Toni remained focused on returning to his mother's side each day, finding solace and comfort in her presence.|"[""1. What was Elsbeth feeling when she spoke to Toni about his father's passing?\nA) Joy\nB) Sorrow\nC) Anger\nD) Surprise\nE) Excitement"", ""2. Who assured Elsbeth that he would take care of everything for her husband's service?\nA) Toni\nB) The school headmaster\nC) The owner of the Matten farm\nD) Elsbeth's mother\nE) The village doctor"", ""3. How did Toni support his mother after his father's passing?\nA) By ignoring her\nB) By criticizing her\nC) By leaving home\nD) By assisting with daily tasks\nE) By avoiding her"", '4. Why did Toni find it hard to be away from his mother and school?\nA) He loved the noisy school environment\nB) He wanted to make new friends\nC) He preferred the peaceful company of his mother at home\nD) He enjoyed playing with other boys\nE) He wanted to impress his teachers', ""5. How did Toni respond to being called a coward by other boys?\nA) He became aggressive\nB) He ignored them\nC) He joined in their teasing\nD) He remained focused on returning to his mother's side\nE) He challenged them to a fight"", ""6. What did Toni find in his mother's presence?\nA) Fear\nB) Solace and comfort\nC) Boredom\nD) Anger\nE) Loneliness""]"|"['B) Sorrow', 'C) The owner of the Matten farm', 'D) By assisting with daily tasks', 'C) He preferred the peaceful company of his mother at home', ""D) He remained focused on returning to his mother's side"", 'B) Solace and comfort']"
A new interest sparked for Toni at school when he saw beautiful animal drawings that other kids were copying. He eagerly tried to draw them himself, practicing at home on any bit of paper he could find. Inspired, he attempted to carve the animals out of wood, starting with a small piece. His mother, impressed by his skill, encouraged him. Toni began collecting wood scraps everywhere and spent his free time carving. As he grew older, his school days ended, and his mother considered finding work for him. But Toni pleaded to stay home and become a wood-carver to help his mother. She was touched but unsure how to make it happen. Eventually, she decided to seek advice from the pastor, showing him Toni's carvings. The pastor, impressed, listened attentively to Elsbeth's story.|"['1. What sparked a new interest for Toni at school?\nA) Painting classes\nB) Animal drawings\nC) Music lessons\nD) Science experiments\nE) Math puzzles', '2. How did Toni practice drawing the animal drawings he saw at school?\nA) On his computer\nB) On his phone\nC) On any bit of paper he could find\nD) On a whiteboard\nE) In a sketchbook', ""3. Why did Toni's mother consider finding work for him when his school days ended?\nA) To become a musician\nB) To become a doctor\nC) To become a wood-carver\nD) To become a teacher\nE) To become a scientist"", ""4. How did Toni's mother react when she saw his wood carvings?\nA) Disappointed\nB) Surprised\nC) Impressed\nD) Angry\nE) Indifferent"", ""5. Who did Toni's mother seek advice from about Toni's interest in wood-carving?\nA) Teacher\nB) Doctor\nC) Pastor\nD) Carpenter\nE) Artist"", ""6. How did the pastor react to seeing Toni's carvings?\nA) Disinterested\nB) Impressed\nC) Confused\nD) Angry\nE) Surprised""]"|['B) Animal drawings', 'C) On any bit of paper he could find', 'C) To become a wood-carver', 'C) Impressed', 'C) Pastor', 'B) Impressed']
Elsbeth shared Toni's passion for wood carving with the pastor, hoping to find a way for him to pursue his dream. The pastor suggested a skilled wood-carver in Frutigen who could teach Toni properly. Elsbeth was grateful but realized the cost was too high. Disheartened, she declined the offer, knowing she couldn't afford it. Toni, lost in admiration of the carvings in the wood-carver's house, was unaware of his mother's decision. Elsbeth gently led him out, accepting that his dream might not come true. Despite the disappointment, she knew she had tried her best to help Toni achieve his goal.|"['1. What did Elsbeth hope to find for Toni by sharing his passion for wood carving with the pastor?\nA) A new hobby\nB) A talented painter\nC) A way to pursue his dream\nD) A job opportunity\nE) A music teacher', ""2. Why did Elsbeth decline the pastor's offer of a wood-carving teacher in Frutigen?\nA) She didn't trust the teacher's skills\nB) She wanted Toni to learn on his own\nC) The teacher was too far away\nD) The cost was too high\nE) Toni didn't want to learn from that teacher"", ""3. What was Toni doing while Elsbeth was declining the offer from the pastor?\nA) Playing outside\nB) Reading a book\nC) Admiring carvings in the wood-carver's house\nD) Sleeping\nE) Painting a picture"", ""4. How did Elsbeth feel when she led Toni out of the wood-carver's house?\nA) Excited\nB) Relieved\nC) Disappointed\nD) Annoyed\nE) Proud"", ""5. What did Elsbeth accept about Toni's dream as she led him out of the wood-carver's house?\nA) It was too late for him to start carving\nB) He was too young to pursue wood carving\nC) It might not come true\nD) He needed more practice\nE) He should give up on his dream"", '6. How did Elsbeth feel despite the disappointment of not being able to afford the wood-carving lessons?\nA) Angry\nB) Regretful\nC) Hopeful\nD) Proud of her efforts\nE) Indifferent']"|"['C) A way to pursue his dream', 'D) The cost was too high', ""C) Admiring carvings in the wood-carver's house"", 'C) Disappointed', 'C) It might not come true', 'D) Proud of her efforts']"
Toni's mother sadly explained that she couldn't afford his dream of creating wonderful things from wood. Despite his disappointment, Toni understood his mother's hard work to make ends meet. The next day, the farmer offered Toni a job watching cows on the mountain. Elsbeth, Toni's mother, was initially hesitant due to his lack of experience, but the farmer assured her it would be good for Toni. Eventually, Elsbeth decided to send Toni to the mountain for the summer to work. She then closed her cottage, took the goat to the farm, and headed to Interlaken to work at a hotel. Toni started his new job with the cows, feeling a mix of nervousness and excitement about the adventure ahead.|"[""1. What did Toni's mother explain sadly to him?\nA) She couldn't afford his dream of becoming a doctor.\nB) She couldn't afford his dream of creating wonderful things from wood.\nC) She couldn't afford his dream of traveling the world.\nD) She couldn't afford his dream of becoming a chef.\nE) She couldn't afford his dream of becoming a teacher."", ""2. How did Toni feel about his mother's decision to send him to work on the mountain?\nA) Angry and resentful\nB) Excited and thrilled\nC) Indifferent and uninterested\nD) Sad and disappointed\nE) Nervous and apprehensive"", ""3. Why was Elsbeth initially hesitant to send Toni to work on the mountain?\nA) Because she thought he would get lost.\nB) Because she didn't want him to have fun.\nC) Because she was worried about his safety.\nD) Because she thought he was too young.\nE) Because she thought he lacked experience."", '4. What did Elsbeth do before sending Toni to work on the mountain?\nA) Closed the hotel\nB) Took the goat to the farm\nC) Went on a vacation\nD) Sold the cottage\nE) Bought new furniture', '5. How did Toni feel as he started his new job with the cows?\nA) Confused and lost\nB) Happy and content\nC) Nervous and excited\nD) Bored and uninterested\nE) Angry and frustrated', '6. What did the farmer assure Elsbeth about sending Toni to work on the mountain?\nA) It would be a waste of time.\nB) It would be good for Toni.\nC) It would be dangerous.\nD) It would be a vacation.\nE) It would be too difficult.']"|"[""B) She couldn't afford his dream of creating wonderful things from wood."", 'E) Nervous and apprehensive', 'E) Because she thought he lacked experience.', 'B) Took the goat to the farm', 'C) Nervous and excited', 'B) It would be good for Toni.']"
At the top of the pasture, there was a small hut surrounded by open fields. Inside the hut, there was a simple setup with a narrow seat, a table, a bed of hay, and a wooden jug on a round stool. Toni and the man entered the hut, where the man placed a wooden milk-pail, bread, and cheese on the table. After a brief exchange, the man milked the cows while Toni assisted by bringing them closer. Once all the cows were milked, the man filled a jug with milk, bid Toni good night, and left. Left alone, Toni gazed at the mountains around him, feeling a sense of loneliness. As evening fell, he thought of his mother and found solace in the sight of a friendly star. The next day passed quietly with Toni tending to the cows, eating bread and cheese, and carving wood in the sun. Another evening arrived, bringing the man back as Toni continued his routine.|['1. What was inside the small hut at the top of the pasture?\nA) A narrow seat and a bed of hay\nB) A table and a wooden jug\nC) A wooden milk-pail\nD) Bread and cheese\nE) All of the above', '2. How did Toni assist the man in the hut?\nA) By milking the cows\nB) By bringing the cows closer\nC) By filling a jug with milk\nD) By carving wood\nE) By gazing at the mountains', '3. What did the man leave for Toni before bidding him good night?\nA) A bed of hay\nB) Bread and cheese\nC) A wooden milk-pail\nD) A wooden jug\nE) Carved wood', '4. How did Toni feel when left alone in the hut?\nA) Excited\nB) Lonely\nC) Happy\nD) Anxious\nE) Angry', '5. What did Toni find solace in as evening fell?\nA) The sight of the mountains\nB) The cows\nC) The wooden jug\nD) Carving wood\nE) The man', '6. How did Toni spend his days in the pasture?\nA) Tending to the cows and milking them\nB) Eating bread and cheese\nC) Carving wood in the sun\nD) All of the above\nE) None of the above']|['E) All of the above', 'B) By bringing the cows closer', 'B) Bread and cheese', 'B) Lonely', 'A) The sight of the mountains', 'D) All of the above']
Many days passed one after the other, each feeling long and endless to Toni. Evenings brought a sense of fear as the mountains loomed dark and threatening. One stormy afternoon, dark clouds raced across the sky, lightning flashed, and thunder roared. The storm was terrifying, the rain beating against the hut. The thunder echoed through the mountains, making the cattle panic and birds shriek. Toni, scared, sought refuge in the hut, climbing onto the table as the storm raged outside. The night was filled with lightning, thunder, and fear. The storm lasted for hours, leaving Toni exhausted. Days of thunderstorms followed, with the mountains looking more menacing than ever. The herdsman, worried about the cows, mentioned the unusual weather affecting butter production. As June passed into July, the storms lessened, but thick fog obscured the mountains. The herdsman found wandering cattle and called for Toni, but he sat in the hut, lost in his thoughts.|"[""1. What was Toni's main feeling during the stormy period?\nA) Joy\nB) Fear\nC) Excitement\nD) Relaxation\nE) Contentment"", '2. How did Toni react during the storm?\nA) Went outside to enjoy the rain\nB) Sought refuge in the hut\nC) Climbed onto the table\nD) Joined the cattle in panic\nE) Ignored the storm completely', '3. What was the impact of the storm on the cattle and birds?\nA) They remained calm\nB) They started dancing\nC) They panicked\nD) They fell asleep\nE) They sang happily', '4. Why was the herdsman worried about the cows during the storms?\nA) They were producing too much milk\nB) They were not affected at all\nC) The storms were affecting butter production\nD) They were enjoying the weather\nE) They were becoming stronger', '5. What happened as June passed into July?\nA) The storms intensified\nB) The fog cleared up\nC) Toni left the hut\nD) The herdsman disappeared\nE) The cows started talking', '6. Why did the herdsman call for Toni when he found wandering cattle?\nA) To scold him for sitting in the hut\nB) To ask him to join the search\nC) To offer him a reward\nD) To inform him about the clear weather\nE) To share his thoughts']"|['B) Fear', 'B) Sought refuge in the hut', 'C) They panicked', 'C) The storms were affecting butter production', 'B) The fog cleared up', 'B) To ask him to join the search']
A man checked Toni's food, finding most untouched except for milk. Toni seemed unresponsive, causing concern. The man informed a herdsman, who then alerted the farmer. More time passed with no improvement, prompting the herdsman to take action. A boy carried Toni down the mountain to the farmer, who was shocked by Toni's condition. With no family nearby, the farmer sought help from the Pastor. The Pastor, in turn, sent Toni with the sexton to a sanitarium in Bern. Despite the journey, Toni remained unresponsive, showing no interest in his surroundings. The sexton carefully transported Toni, who seemed unaware of the world around him.|"[""1. What did the man find when he checked Toni's food?\nA) Most of it was eaten\nB) Everything was untouched\nC) Only the milk was consumed\nD) The food was rotten\nE) Toni had hidden the food"", '2. Why did the herdsman alert the farmer about Toni?\nA) Toni was playing a prank\nB) Toni was unresponsive\nC) Toni wanted to go home\nD) Toni was causing trouble\nE) Toni needed new clothes', ""3. What prompted the herdsman to take action regarding Toni's condition?\nA) Toni asked for help\nB) Toni showed improvement\nC) Toni's family arrived\nD) More time passed with no improvement\nE) Toni started talking"", ""4. Who was shocked by Toni's condition when he was carried down the mountain?\nA) The boy\nB) The herdsman\nC) The farmer\nD) The Pastor\nE) The sexton"", '5. Why did the farmer seek help from the Pastor for Toni?\nA) Toni needed new clothes\nB) Toni wanted to go home\nC) Toni had a secret to share\nD) Toni had no family nearby\nE) Toni needed money', ""6. Where did the Pastor send Toni with the sexton?\nA) To the farmer's house\nB) To the market\nC) To a sanitarium in Bern\nD) To the mountains\nE) To the city""]"|['C) Only the milk was consumed', 'B) Toni was unresponsive', 'D) More time passed with no improvement', 'C) The farmer', 'D) Toni had no family nearby', 'C) To a sanitarium in Bern']
The physician at the hospital sat with his family at the dining table, engaged in cheerful chatter on various topics. Even the woman from Geneva, who spent many hours daily with the family, appeared to be a bit influenced by the children's happiness today. She had never before been so actively involved in the conversation, which the school kids were having about different topics. This woman's dear and talented son had recently passed away, plunging her into such deep sorrow that her health had deteriorated greatly, leading her to the hospital for recovery. Despite efforts to engage Toni, a quiet and slender child, in activities, he remained unresponsive, causing concern among the family and staff. The doctor shared with the women the sad truth about Toni's past and the challenges he faced, eliciting empathy and a desire to help from the sick lady. Despite numerous attempts to engage Toni, his emotional state remained unchanged, leaving everyone worried about his well-being.|"[""1. What is the main topic of the passage?\nA) The physician's family dinner\nB) The woman from Geneva's recent loss\nC) Toni's unresponsiveness\nD) The challenges faced by the sick lady\nE) The children's happiness"", ""2. How did the woman from Geneva's recent loss affect her behavior at the dining table?\nA) She became more talkative and cheerful\nB) She remained silent and withdrawn\nC) She engaged actively in the conversation\nD) She left the table abruptly\nE) She showed no change in behavior"", ""3. What was the reason behind the woman from Geneva's deteriorating health?\nA) Her involvement in the children's conversation\nB) Her recent loss of a son\nC) Her daily visits to the hospital\nD) Her lack of interest in activities\nE) Her engagement with Toni"", ""4. What effect did the doctor's revelation about Toni have on the sick lady?\nA) It made her angry\nB) It made her indifferent\nC) It elicited empathy and a desire to help\nD) It made her leave the hospital\nE) It caused her to become unresponsive"", ""5. Why were the family and staff concerned about Toni's well-being?\nA) He was too talkative\nB) He was unresponsive despite efforts to engage him\nC) He was actively involved in activities\nD) He was too cheerful\nE) He was engaged in deep conversations"", '6. What was the emotional state of Toni despite numerous attempts to engage him?\nA) He became more talkative\nB) He showed signs of improvement\nC) He remained unchanged\nD) He became withdrawn\nE) He became cheerful']"|"[""C) Toni's unresponsiveness"", 'C) She engaged actively in the conversation', 'B) Her recent loss of a son', 'C) It elicited empathy and a desire to help', 'B) He was unresponsive despite efforts to engage him', 'C) He remained unchanged']"
One morning, a man decided to take one last step to help his troubled son. He wrote to a Pastor, asking if the boy was close to his mother. The Pastor advised bringing the mother to see if it could help. Meanwhile, Elsbeth returned from her summer at a hotel in Interlaken, unaware of the situation. Upon reaching home, she learned that Toni had been struggling on the mountain and had been sent to a doctor in Bern. Anxious and worried, Elsbeth rushed to Bern. The doctor and a kind lady from Geneva helped reunite Toni and his mother. Initially silent, Toni eventually opened up, sharing his experiences. The reunion brought a positive change in Toni, leaving everyone delighted by the transformation.|"['1. What did the man do to help his troubled son?\nA) He sent his son to a boarding school.\nB) He contacted a Pastor for advice.\nC) He ignored the situation.\nD) He took his son on a vacation.\nE) He scolded his son for his troubles.', '2. What did the Pastor suggest to help the troubled son?\nA) Sending the son away.\nB) Bringing the mother to see the son.\nC) Ignoring the situation.\nD) Taking the son on a trip.\nE) Punishing the son for his troubles.', ""3. How did Elsbeth react upon learning about Toni's struggles?\nA) She was relieved.\nB) She was indifferent.\nC) She was ecstatic.\nD) She was anxious and worried.\nE) She was angry."", ""4. Who helped reunite Toni and his mother in Bern?\nA) The doctor and a kind lady from Geneva.\nB) The Pastor and a friend from Interlaken.\nC) Elsbeth and her father.\nD) Toni's school teacher.\nE) A random stranger."", '5. What was the outcome of the reunion between Toni and his mother?\nA) Toni ran away from home.\nB) Toni became even more troubled.\nC) Toni and his mother had a fight.\nD) Toni opened up and shared his experiences.\nE) Toni refused to talk to his mother.', '6. How did everyone feel after the positive change in Toni?\nA) Disappointed.\nB) Indifferent.\nC) Delighted.\nD) Anxious.\nE) Angry.']"|['B) He contacted a Pastor for advice.', 'B) Bringing the mother to see the son.', 'D) She was anxious and worried.', 'A) The doctor and a kind lady from Geneva.', 'D) Toni opened up and shared his experiences.', 'C) Delighted.']
