generated_passage|Question|Answer
Gladys Evans proudly displayed a colorful bead band depicting the adventures of their summer camping trip with the Winnebago Camp Fire Girls. The band illustrated scenes like Shadow River, a canoe mishap, and a serenade mix-up. The Winnebagos, amazed by the detailed storytelling, gathered around to admire the creation. During their Work Meeting at Dorothy Bradford's house, the girls engaged in various crafts by the warm fireplace. Sahwah shared a humorous school escapade involving a sneaky tactic to avoid a strict teacher. Laughter filled the room as Sahwah's Latin struggles were humorously recounted. Nyoda, their Guardian, joined in the merriment, enjoying the light-hearted banter among the girls.|"['1. What did Gladys Evans proudly display to the Winnebago Camp Fire Girls?\nA) A painting of a forest\nB) A bead band illustrating their summer camping trip adventures\nC) A collection of seashells\nD) A map of the campsite\nE) A book of campfire recipes', '2. What scenes were depicted on the bead band displayed by Gladys Evans?\nA) Mountain climbing and snorkeling\nB) Beach volleyball and surfing\nC) Shadow River, a canoe mishap, and a serenade mix-up\nD) Horseback riding and fishing\nE) Bird watching and stargazing', ""3. Where did the Winnebagos gather to admire Gladys Evans' bead band?\nA) At a movie theater\nB) At a restaurant\nC) At a museum\nD) At Dorothy Bradford's house\nE) At the campfire site"", ""4. What did Sahwah share during the Work Meeting at Dorothy Bradford's house?\nA) A ghost story\nB) A recipe for s'mores\nC) A school escapade involving a sneaky tactic\nD) A camping safety demonstration\nE) A dance routine"", ""5. How did the girls react to Sahwah's humorous school escapade?\nA) They felt sorry for Sahwah\nB) They were confused\nC) They were amazed\nD) Laughter filled the room\nE) They were angry"", '6. Who joined in the merriment and enjoyed the light-hearted banter among the girls?\nA) Sahwah\nB) Gladys Evans\nC) Dorothy Bradford\nD) Nyoda, their Guardian\nE) The strict teacher']"|"['B) A bead band illustrating their summer camping trip adventures', 'C) Shadow River, a canoe mishap, and a serenade mix-up', ""D) At Dorothy Bradford's house"", 'C) A school escapade involving a sneaky tactic', 'D) Laughter filled the room', 'D) Nyoda, their Guardian']"
"Nyoda laughed and shook her head at Sahwah, while Migwan, also known as Elsie Gardiner, gazed at Sahwah in mild surprise. ""I don't understand why you're so upset about learning Latin,"" Migwan remarked, ""it's the least of my worries.""""But I'm not as talented as you,"" Sahwah replied, ""and I can't handle the pressure."" Despite her limitations, Sahwah seemed unconcerned and hummed a cheerful tune while doing her tatting. Migwan relaxed in her chair, admiring the tastefully decorated library in the Bradford house. The room was adorned with dark oak furniture and rich brown wallpaper, oriental rugs, and cozy seats with tapestry cushions. The fireplace was flanked by two swords, adding to the room's rich ambiance. Migwan marveled at the room's beauty, contrasting it with her own shabby sitting room. However, the real charm of the library was the extensive collection of books that lined the walls, ranging from fiction to poetry, history, and science. Migwan was captivated by the variety of books and the elegant surroundings, wishing she could stay there forever."|"[""1. What is Sahwah's main concern in the passage?\nA) Learning Latin\nB) Handling pressure\nC) Decorating the library\nD) Doing tatting\nE) Admiring the swords"", '2. How does Migwan feel about the library in the Bradford house?\nA) She finds it shabby\nB) She is unimpressed\nC) She is captivated by its beauty\nD) She prefers her own sitting room\nE) She dislikes the dark oak furniture', '3. What does Sahwah do while expressing her concerns to Migwan?\nA) Sings a cheerful tune\nB) Reads a book\nC) Practices Latin\nD) Decorates the library\nE) Admires the swords', ""4. How does Migwan feel about her own sitting room compared to the Bradford house's library?\nA) She prefers her own sitting room\nB) She finds her sitting room more elegant\nC) She is envious of the library\nD) She wishes she could stay in her sitting room forever\nE) She thinks her sitting room is shabby"", '5. What captivates Migwan the most about the library in the Bradford house?\nA) The dark oak furniture\nB) The swords by the fireplace\nC) The tapestry cushions\nD) The extensive collection of books\nE) The oriental rugs', '6. What does Sahwah mention as a reason for feeling less talented than Migwan?\nA) Her inability to handle pressure\nB) Her dislike for Latin\nC) Her lack of interest in books\nD) Her preference for her own sitting room\nE) Her inability to decorate the library']"|['B) Handling pressure', 'C) She is captivated by its beauty', 'A) Sings a cheerful tune', 'E) She thinks her sitting room is shabby', 'D) The extensive collection of books', 'A) Her inability to handle pressure']
"During a ""Ceremonial Meeting,"" a vase was accidentally broken, causing a moment of panic among the girls. Hinpoha calmly cleaned up the mess, revealing that her mother disliked the vase. The tension eased, and the girls resumed their activities. Nyoda proposed keeping personal records in beadwork instead of diaries. Gladys, who had changed for the better, was now loved by all. As the day approached for Hinpoha's parents to return, she prepared the house. The Winnebagos decorated with bittersweet and showcased their craftwork. Hinpoha eagerly awaited her parents' return, showing pride in her preparations. The cozy atmosphere of Hinpoha's home made everyone feel welcome, reflecting the warmth of the Winnebagos."|"['1. What caused a moment of panic among the girls during the ""Ceremonial Meeting""?\nA) Nyoda\'s proposal\nB) Hinpoha\'s cleaning\nC) Breaking a vase\nD) Gladys changing\nE) Decorating with bittersweet', '2. How did Hinpoha react to the broken vase during the ""Ceremonial Meeting""?\nA) She panicked\nB) She revealed her dislike for the vase\nC) She cleaned up calmly\nD) She proposed keeping records in beadwork\nE) She showcased her craftwork', ""3. Who proposed keeping personal records in beadwork instead of diaries?\nA) Nyoda\nB) Hinpoha\nC) Gladys\nD) Hinpoha's mother\nE) The Winnebagos"", ""4. What change had occurred in Gladys that made her loved by all?\nA) She prepared the house\nB) She cleaned up the mess\nC) She showcased her craftwork\nD) She changed for the better\nE) She eagerly awaited her parents' return"", ""5. How did Hinpoha prepare for her parents' return?\nA) By proposing a new idea\nB) By decorating with bittersweet\nC) By cleaning up the mess\nD) By showcasing her craftwork\nE) By preparing the house"", ""6. What did the cozy atmosphere of Hinpoha's home reflect?\nA) The tension among the girls\nB) The broken vase\nC) The warmth of the Winnebagos\nD) Gladys' change\nE) Nyoda's proposal""]"|['C) Breaking a vase', 'C) She cleaned up calmly', 'A) Nyoda', 'D) She changed for the better', 'E) By preparing the house', 'C) The warmth of the Winnebagos']
"""Hinpoha, dear,"" her aunt said gently, rocking in her chair by the window, ""you're making quite a fuss. Your parents will be overjoyed to see you, regardless of how tidy the house is. Relax."" Aunt Grace resumed reading, unfazed by the impending return of Hinpoha's parents. Hinpoha diligently tidied up, ensuring everything was perfect for her parents' arrival, even studying her father's favorite essays to discuss with him. She organized her room and clothes, anticipating her mother's delight. Nyoda, a teacher, noticed Hinpoha's efforts and admired her dedication. However, tragedy struck when news arrived that Hinpoha's parents were lost at sea. Amidst the chaos of sympathizers and reporters at Hinpoha's house, Nyoda comforted her friend, understanding her grief."|"[""1. What is Hinpoha's primary concern in the text?\nA) Discussing essays with her father\nB) Tidying up the house for her parents\nC) Comforting Nyoda\nD) Reading by the window\nE) Organizing her room"", ""2. How does Aunt Grace react to Hinpoha's actions?\nA) She scolds Hinpoha for making a fuss\nB) She joins Hinpoha in tidying up\nC) She ignores Hinpoha's efforts\nD) She reads by the window\nE) She plans a surprise for Hinpoha"", ""3. Who notices Hinpoha's efforts and admires her dedication?\nA) Nyoda\nB) Aunt Grace\nC) Hinpoha's mother\nD) Hinpoha's father\nE) The reporters"", ""4. What tragedy befalls Hinpoha's parents?\nA) They get lost in the city\nB) They are in a car accident\nC) They are lost at sea\nD) They are kidnapped\nE) They fall ill"", ""5. How does Nyoda support Hinpoha in the text?\nA) By organizing Hinpoha's room\nB) By discussing essays with her\nC) By ignoring her grief\nD) By comforting her\nE) By tidying up the house"", ""6. What is the mood of the text following the news of Hinpoha's parents?\nA) Joyful\nB) Chaotic\nC) Relaxed\nD) Excited\nE) Sad""]"|"['B) Tidying up the house for her parents', ""C) She ignores Hinpoha's efforts"", 'A) Nyoda', 'C) They are lost at sea', 'D) By comforting her', 'E) Sad']"
Hinpoha faced a tough time with Aunt Phoebe moving in after her parents' passing. Aunt Phoebe, a stern woman, disapproved of Hinpoha's every move. She even banned her from the Camp Fire group. Hinpoha found solace in playing her late mother's piano until Aunt Phoebe abruptly stopped her, condemning her for playing during mourning. Despite the challenges, Hinpoha kept her spirits up through music. The piano, a gift from her parents, became her refuge. Aunt Phoebe's strict rules and lack of understanding only deepened Hinpoha's sorrow, but her love for music helped her cope with the difficult situation.|"[""1. What did Aunt Phoebe do that caused Hinpoha distress?\nA) Encouraged her to play the piano\nB) Allowed her to join the Camp Fire group\nC) Disapproved of her every move\nD) Supported her in coping with her parents' passing\nE) Gave her a gift to lift her spirits"", ""2. How did Hinpoha find solace during her tough time?\nA) Through painting\nB) By reading books\nC) Playing her late mother's piano\nD) Watching TV shows\nE) Going on long walks"", ""3. Why did Aunt Phoebe ban Hinpoha from the Camp Fire group?\nA) She wanted her to focus on school\nB) She thought it was too dangerous\nC) She disapproved of Hinpoha's behavior\nD) She wanted Hinpoha to join a different group\nE) She believed it was a waste of time"", ""4. How did Hinpoha feel about Aunt Phoebe's attitude towards her playing the piano?\nA) Relieved\nB) Encouraged\nC) Supported\nD) Condemned\nE) Excited"", ""5. What role did the piano play in Hinpoha's life after her parents' passing?\nA) It was a burden she wanted to get rid of\nB) It was a constant reminder of her sorrow\nC) It became her refuge and source of comfort\nD) It was never used again\nE) It was sold to buy something else"", ""6. How did Hinpoha cope with Aunt Phoebe's strict rules and lack of understanding?\nA) By rebelling against her\nB) By avoiding her at all costs\nC) By engaging in music\nD) By ignoring her completely\nE) By confronting her openly""]"|"['C) Disapproved of her every move', ""C) Playing her late mother's piano"", ""C) She disapproved of Hinpoha's behavior"", 'D) Condemned', 'C) It became her refuge and source of comfort', 'C) By engaging in music']"
Aunt Phoebe's strict rules turned the once warm house into a gloomy place. The blinds stayed shut, blocking out the sun. No cozy fires crackled anymore, as they were seen as wasteful. Hinpoha was even forbidden from reading fiction during mourning. Instead, she had to read aloud from a boring history book to Aunt Phoebe. This led to constant criticism from Aunt Phoebe, making Hinpoha feel suffocated. Nyoda, Hinpoha's confidante, advised her to be patient and win her aunt's respect. Despite the dull routine, Nyoda tried to lighten the mood with a humorous remark. Hinpoha's Sundays were restricted to church and reading religious texts, leaving her yearning for freedom. Nyoda encouraged her to find hope in the Bible and sacred literature, suggesting that even the most barren places can bloom with the right knowledge.|"[""1. What effect did Aunt Phoebe's rules have on the house?\nA) Made it warm and inviting\nB) Filled it with cozy fires\nC) Turned it into a gloomy place\nD) Allowed plenty of sunlight\nE) Encouraged reading fiction"", '2. Why was Hinpoha forbidden from reading fiction during mourning?\nA) It was too expensive\nB) Aunt Phoebe disliked fiction\nC) Fiction was considered wasteful\nD) Fiction was hard to find\nE) Fiction was too difficult to read', ""3. How did Hinpoha feel due to Aunt Phoebe's constant criticism?\nA) Elated\nB) Inspired\nC) Suffocated\nD) Relaxed\nE) Cheerful"", ""4. What did Nyoda advise Hinpoha to do to win Aunt Phoebe's respect?\nA) Be patient\nB) Argue with Aunt Phoebe\nC) Ignore Aunt Phoebe\nD) Leave the house\nE) Read more fiction"", '5. How did Nyoda try to lighten the mood in the house?\nA) By enforcing more rules\nB) By criticizing Aunt Phoebe\nC) By making humorous remarks\nD) By reading history books\nE) By shutting the blinds', ""6. What did Nyoda suggest to Hinpoha to find hope in her restricted Sundays?\nA) Go for a walk\nB) Read more history books\nC) Find hope in the Bible and sacred literature\nD) Ignore Aunt Phoebe's rules\nE) Stay in her room all day""]"|['C) Turned it into a gloomy place', 'C) Fiction was considered wasteful', 'C) Suffocated', 'A) Be patient', 'C) By making humorous remarks', 'C) Find hope in the Bible and sacred literature']
"Hinpoha expressed gratitude to Nyoda for their conversation, feeling less lonely afterward. Despite her initial brightening, Hinpoha's mood soured as she pondered her aunt's disapproval of her pursuit of honors. Nyoda, determined to help, decided to visit Aunt Phoebe to clarify the purpose of Camp Fire activities. During the visit, Nyoda maintained a formal and respectful demeanor, trying to persuade Aunt Phoebe to allow Hinpoha to attend the club meetings. Unfortunately, Aunt Phoebe declined, citing her mourning period as a reason for not wanting Hinpoha to engage in social activities. Disheartened, Hinpoha received comforting words from Nyoda and a copy of ""The Desert of Waiting"" to inspire her to stay true to her beliefs. Meanwhile, Nyoda sought advice from Mrs. Evans, Gladys's mother, to find a solution to the situation."|"[""1. What effect did the conversation with Nyoda have on Hinpoha's mood?\nA) It made her feel more lonely\nB) It brightened her initially\nC) It made her angry\nD) It made her indifferent\nE) It made her sad"", '2. Why did Nyoda decide to visit Aunt Phoebe?\nA) To scold her\nB) To gossip about Hinpoha\nC) To clarify the purpose of Camp Fire activities\nD) To borrow money\nE) To pick a fight', '3. How did Nyoda behave during the visit to Aunt Phoebe?\nA) Rudely\nB) Casually\nC) Formally and respectfully\nD) Playfully\nE) Angrily', ""4. Why did Aunt Phoebe decline to allow Hinpoha to attend the club meetings?\nA) She thought Hinpoha was too busy\nB) She didn't like Nyoda\nC) She was in a mourning period\nD) She wanted to attend the meetings herself\nE) She wanted to punish Hinpoha"", ""5. How did Hinpoha feel after Aunt Phoebe's decision?\nA) Excited\nB) Relieved\nC) Disheartened\nD) Angry\nE) Indifferent"", '6. What did Nyoda do to inspire Hinpoha to stay true to her beliefs?\nA) Gave her a lecture\nB) Gave her a copy of ""The Desert of Waiting""\nC) Ignored her\nD) Laughed at her\nE) Scolded her']"|"['B) It brightened her initially', 'C) To clarify the purpose of Camp Fire activities', 'C) Formally and respectfully', 'C) She was in a mourning period', 'C) Disheartened', 'B) Gave her a copy of ""The Desert of Waiting""']"
Aunt Phoebe was surprised when Mrs. Evans called to discuss Hinpoha. Mrs. Evans suggested that cheerful company would help Hinpoha and recommended she join the Camp Fire Girls. Aunt Phoebe, hesitant at first, eventually agreed to let Hinpoha attend the meetings after three months of mourning. Meanwhile, Migwan struggled with geometry homework. The noise from her brother and his friends upstairs made it impossible to focus. She went up to ask them to play outside or at another house so she could study in peace.|"[""1. What was Mrs. Evans' suggestion to help Hinpoha?\nA) Join the Boy Scouts\nB) Join the Camp Fire Girls\nC) Take up knitting\nD) Start a book club\nE) Attend a dance class"", '2. How long did Aunt Phoebe wait before allowing Hinpoha to attend the Camp Fire Girls meetings?\nA) One week\nB) One month\nC) Three months\nD) Six months\nE) One year', '3. What was Migwan struggling with?\nA) History homework\nB) Chemistry homework\nC) Geometry homework\nD) English homework\nE) Art homework', '4. What did Migwan ask her brother and his friends to do?\nA) Study together\nB) Watch TV quietly\nC) Play outside or at another house\nD) Have a dance party\nE) Cook dinner', '5. Why did Migwan want her brother and his friends to play outside or at another house?\nA) To have a dance party\nB) To watch TV quietly\nC) To study together\nD) To focus on her geometry homework\nE) To cook dinner', ""6. What was Aunt Phoebe's initial reaction to Mrs. Evans' suggestion about Hinpoha joining the Camp Fire Girls?\nA) Enthusiastic\nB) Indifferent\nC) Angry\nD) Sad\nE) Hesitant""]"|['B) Join the Camp Fire Girls', 'C) Three months', 'C) Geometry homework', 'C) Play outside or at another house', 'D) To focus on her geometry homework', 'E) Hesitant']
Jim agreed cheerfully to the plan, and the boys removed the desired object, rewarded with ginger cookies from Migwan. The house fell silent as Migwan tackled geometry, her least favorite subject. Despite her struggles, she found solace in the money saved for college from a past reward. Mastering the theorem, she switched to writing a story for a magazine, a source of hidden joy. Migwan's family faced financial challenges, with her mother's income barely meeting their needs. Migwan's writing held hopes of financial relief, despite the harsh reality of their situation. Despite her mother's neglect of household duties, Migwan selflessly took on the chores, embodying the Camp Fire Law of service. She turned cleaning into a magical game, conquering chores with imaginative flair.|"[""1. What is Migwan's least favorite subject?\nA) Writing\nB) History\nC) Mathematics\nD) Science\nE) Geography"", '2. What did the boys receive as a reward for removing the desired object?\nA) Ice cream\nB) Ginger cookies\nC) Candy\nD) Chocolate\nE) Pizza', '3. What did Migwan save money for?\nA) A new phone\nB) A vacation\nC) College\nD) A car\nE) A laptop', '4. What did Migwan switch to after mastering the theorem?\nA) Painting\nB) Cooking\nC) Writing\nD) Dancing\nE) Singing', '5. What did Migwan turn cleaning into?\nA) A race\nB) A competition\nC) A magical game\nD) A chore\nE) A punishment', '6. How did Migwan embody the Camp Fire Law of service?\nA) By being selfish\nB) By avoiding chores\nC) By playing all day\nD) By taking on household duties\nE) By refusing to help']"|['C) Mathematics', 'B) Ginger cookies', 'C) College', 'C) Writing', 'C) A magical game', 'D) By taking on household duties']
Mrs. Gardiner asked Migwan to buy porterhouse steaks and cream puffs for dessert. Migwan found only twenty-five cents in her mother's pocketbook. She decided against buying the cream puffs due to the limited money. Instead, she looked for ingredients at home and found dry prunes. She soaked the prunes to make prune whip and decided to bake potatoes too. Migwan bought round steak instead of porterhouse due to budget constraints. She learned from Mrs. Brewster how to make tough round steak tender by pounding flour into it. Migwan felt relieved and prepared the dinner with the new recipe.|"['1. What did Mrs. Gardiner ask Migwan to buy for dinner?\nA) Chicken and apple pie\nB) Porterhouse steaks and cream puffs\nC) Fish and ice cream\nD) Salad and cookies\nE) Pizza and cupcakes', ""2. Why did Migwan decide against buying the cream puffs?\nA) She didn't like cream puffs\nB) She found dry prunes at home\nC) She wanted to save money\nD) She ran out of time\nE) She forgot to buy them"", ""3. What did Migwan find in her mother's pocketbook?\nA) Fifty dollars\nB) A quarter\nC) A dollar bill\nD) A credit card\nE) A checkbook"", '4. How did Migwan make the tough round steak tender?\nA) By marinating it in vinegar\nB) By pounding flour into it\nC) By grilling it for a long time\nD) By adding sugar to it\nE) By boiling it in water', '5. Who taught Migwan how to make the tough round steak tender?\nA) Mrs. Gardiner\nB) Mrs. Brewster\nC) Her mother\nD) Her sister\nE) Her friend', '6. How did Migwan feel after learning the new recipe from Mrs. Brewster?\nA) Annoyed\nB) Confused\nC) Relieved\nD) Frustrated\nE) Excited']"|['B) Porterhouse steaks and cream puffs', 'C) She wanted to save money', 'B) A quarter', 'B) By pounding flour into it', 'B) Mrs. Brewster', 'C) Relieved']
