generated_passage|Question|Answer
The Thorogood family was a lively bunch. The father, a blacksmith, was as strong as an ox but gentle as a lamb. He had five strapping sons and a sweet daughter named Molly. Each son, Tom, Dick, Harry, Bob, and the youngest, Jim, had their own mischievous ways. They loved to make noise and play rough, but they were also kind-hearted. Molly, on the other hand, was a delicate flower, just like her mother. Despite their differences, they all shared the same bright blue eyes. The family dinners were a joyous affair, with the father tossing Jim in the air and showering Molly with affection. The Thorogoods may have been rowdy, but their love for each other was as strong as the father's iron hammer.|"[""1. What was the father's profession in the Thorogood family?\nA) Farmer\nB) Blacksmith\nC) Baker\nD) Carpenter\nE) Tailor"", '2. How many sons did the Thorogood family have?\nA) Three\nB) Four\nC) Five\nD) Six\nE) Seven', '3. Which of the following is NOT a name of one of the Thorogood sons?\nA) Tom\nB) Dick\nC) Harry\nD) Joe\nE) Jim', '4. How is Molly described in the text?\nA) Strong as an ox\nB) Mischievous\nC) Delicate flower\nD) Loud\nE) Rough', ""5. What color were the Thorogood family's eyes?\nA) Green\nB) Brown\nC) Hazel\nD) Blue\nE) Gray"", '6. How would you describe the atmosphere during the family dinners?\nA) Tense\nB) Sad\nC) Joyous\nD) Boring\nE) Quiet']"|['B) Blacksmith', 'C) Five', 'D) Joe', 'C) Delicate flower', 'D) Blue', 'C) Joyous']
In a cozy smith's cottage, a cat, a kitten, and a terrier lived harmoniously with the blacksmith's family. The house was filled with joyful noise as the pets played with each other and the five boys. This noise was not bothersome because it lacked any signs of discontent or quarrels, thanks to the good training by the blacksmith and his wife. The blacksmith instilled a valuable lesson in his children - to do everything wholeheartedly as if working for the Lord. After a hearty meal together, the family cleared the table swiftly, showing unity and cooperation. As the evening settled in, the blacksmith shared a touching story of a fire incident that taught him the importance of discipline and respect for those who serve with dedication, like the brave firemen.|"['1. What lesson did the blacksmith instill in his children?\nA) To play joyfully with pets\nB) To clear the table swiftly\nC) To work wholeheartedly as if working for the Lord\nD) To show signs of discontent\nE) To quarrel with each other', ""2. How did the pets and the boys interact in the blacksmith's cottage?\nA) They fought constantly\nB) They played joyfully together\nC) They were bothersome and noisy\nD) They lacked any training\nE) They were always discontent"", ""3. Why was the noise in the house not bothersome?\nA) Because the pets were misbehaved\nB) Because the blacksmith was strict\nC) Because the family lacked unity\nD) Because the pets and boys played joyfully\nE) Because the blacksmith didn't care about discipline"", '4. What did the blacksmith share a story about in the evening?\nA) A touching story of a fire incident\nB) A story about quarrels with the pets\nC) A story of discontent and noise\nD) A story about lack of unity\nE) A story about playing with the pets', '5. What did the blacksmith emphasize the importance of in his story?\nA) Playing joyfully\nB) Lack of discipline\nC) Lack of respect for dedication\nD) Unity and cooperation\nE) Quarreling with others', ""6. Who did the blacksmith show respect for in his story?\nA) The noisy pets\nB) The misbehaved children\nC) The brave firemen\nD) The blacksmith's wife\nE) The quarrelsome family""]"|['C) To work wholeheartedly as if working for the Lord', 'B) They played joyfully together', 'D) Because the pets and boys played joyfully', 'A) A touching story of a fire incident', 'D) Unity and cooperation', 'C) The brave firemen']
Tom wanted to fight battles at sea with his toy ships, while Bob preferred land battles with his wooden sword and gun. The children learned obedience, a challenging lesson. The night was dark and stormy, with fierce waves crashing on the shore. Prayers were uttered for those at sea. Brave fishermen risked their lives to save others. Two strong men, a Coastguardsman and a sailor, watched a wreck in the bay. Rockets and a lifeboat were launched to aid the distressed. The lifeboat, painted in bright colors, bravely faced the raging sea. It was a sight to behold as it battled the elements to rescue those in peril.|['1. What did Tom enjoy playing with?\nA) Toy ships at sea\nB) Wooden sword on land\nC) Toy cars\nD) Toy airplanes\nE) Video games', '2. What did Bob prefer playing with?\nA) Toy ships at sea\nB) Wooden sword on land\nC) Toy cars\nD) Toy airplanes\nE) Video games', '3. What lesson did the children learn?\nA) Patience\nB) Obedience\nC) Creativity\nD) Bravery\nE) Independence', '4. What was the weather like that night?\nA) Sunny and clear\nB) Dark and stormy\nC) Snowy\nD) Foggy\nE) Windy', '5. Who risked their lives to save others?\nA) Brave fishermen\nB) Coastguardsman\nC) Sailor\nD) Children\nE) Teachers', '6. What did the lifeboat do to aid the distressed?\nA) Launched rockets\nB) Painted in bright colors\nC) Battled the elements\nD) Watched the wreck\nE) Played with toy ships']|['A) Toy ships at sea', 'B) Wooden sword on land', 'B) Obedience', 'B) Dark and stormy', 'A) Brave fishermen', 'C) Battled the elements']
Our brave young sailor swiftly leaped into the lifeboat as if he were made of rubber, followed by ten more men who quickly secured their belts. Suddenly, an oar struck a crew member, rendering him dazed and needing to be replaced. Without hesitation, our sailor volunteered again, this time equipped with a life-belt. As the crowd watched, the lifeboat was launched into the turbulent sea, dancing on the waves. Despite the perilous conditions, the crew rowed with determination towards the wreck where people clung desperately. With great effort, they rescued each person and rowed back to shore. A heart-stopping moment occurred when a wave nearly capsized the boat, causing a little girl to be swept overboard. In a selfless act of heroism, our sailor dove into the sea to save her, followed by a Coastguardsman who helped bring them to safety.|['1. What action did the sailor take after an oar struck a crew member?\nA) He abandoned the lifeboat.\nB) He asked for help from the Coastguardsman.\nC) He volunteered again to help.\nD) He panicked and froze.\nE) He started rowing towards the shore.', '2. How did the crowd react when the lifeboat was launched into the sea?\nA) They cheered loudly.\nB) They ran away in fear.\nC) They started rowing with the crew.\nD) They watched in silence.\nE) They threw life-belts into the water.', '3. What happened when a wave nearly capsized the boat?\nA) The crew abandoned the rescue mission.\nB) The little girl was safely rescued.\nC) The sailor swam back to shore.\nD) The Coastguardsman dove into the sea.\nE) The sailor jumped into the water to save the girl.', '4. How did the crew row towards the wreck where people clung desperately?\nA) Slowly and hesitantly.\nB) With laughter and joy.\nC) In silence and fear.\nD) With determination.\nE) Without any direction.', '5. What did the sailor do after the little girl was swept overboard?\nA) He abandoned the rescue mission.\nB) He swam back to shore.\nC) He called for help.\nD) He dove into the sea to save her.\nE) He stayed in the lifeboat.', '6. Who helped bring the little girl and the sailor to safety?\nA) The crew members.\nB) The people clinging to the wreck.\nC) The Coastguardsman.\nD) The crowd on shore.\nE) The sailor himself.']|['C) He volunteered again to help.', 'D) They watched in silence.', 'E) The sailor jumped into the water to save the girl.', 'D) With determination.', 'D) He dove into the sea to save her.', 'C) The Coastguardsman.']
The poor child was almost unconscious, needing help to reach a nearby cottage. The young sailor, exhausted, had to be supported by his friend and another man. When the Coastguardsman with a black beard arrived, he found his comrades had brought the life-saving rocket apparatus. The shipwreck was close to the cliffs, with waves crashing fiercely. The crew on the brig desperately signaled for help. The rocket was fired twice, but the first attempt missed. On the second try, the crew on the wreck managed to secure the line. A rescuer was pulled towards the wreck, facing treacherous waves and rocks. Despite the peril, he prayed for strength to save the stranded crew, his cries unheard by man but reaching the heavens.|"['1. What was the purpose of firing the rocket apparatus towards the shipwreck?\nA) To signal for more crew members\nB) To create a distraction for the crew\nC) To secure a line for rescue\nD) To scare away the waves\nE) To light up the area for better visibility', '2. What was the outcome of the first rocket firing attempt?\nA) It caused the shipwreck to move closer to the cliffs\nB) It successfully rescued the stranded crew\nC) It missed its target\nD) It alerted nearby fishermen to the situation\nE) It caused the waves to calm down', ""3. Who was in need of help to reach a nearby cottage?\nA) The Coastguardsman\nB) The sailor's friend\nC) The young sailor\nD) The crew on the brig\nE) The man with a black beard"", '4. What did the rescuer face while being pulled towards the wreck?\nA) Strong winds\nB) Treacherous waves and rocks\nC) A friendly dolphin\nD) A clear path to the stranded crew\nE) A rescue helicopter', ""5. What was the crew on the brig doing while the rocket was being fired towards them?\nA) Sunbathing on the deck\nB) Playing cards\nC) Desperately signaling for help\nD) Ignoring the situation\nE) Repairing the ship's mast"", '6. Whose cries were unheard by man but reached the heavens?\nA) The crew on the brig\nB) The Coastguardsman\nC) The rescuer\nD) The young sailor\nE) The man with a black beard']"|['C) To secure a line for rescue', 'C) It missed its target', 'C) The young sailor', 'B) Treacherous waves and rocks', 'C) Desperately signaling for help', 'C) The rescuer']
In the dead of night, as most of the city slept, a brave Coastguardsman sat by the fire, his face bronzed and muscles strong. He was part of the London Fire-brigade, a group of courageous men who battle flames. As he meditated, his stern expression softened with kindness. Two of his comrades lay asleep nearby, ready for any emergency. The room was adorned with brass helmets, axes, and a telegraph instrument, symbols of their readiness. Suddenly, a loud cry pierced the silent night. A ship was in trouble, and the Coastguardsman sprang into action. He saved two little girls and their father from the sinking vessel before it was engulfed by the sea. Despite facing danger, the brave man's heroic efforts saved lives that night.|"['1. What is the main role of the Coastguardsman in the text?\nA. Meditating\nB. Sleeping\nC. Battling flames\nD. Adorning the room\nE. Playing with a telegraph instrument', ""2. How did the Coastguardsman's expression change as he sat by the fire?\nA. It became stern\nB. It remained unchanged\nC. It softened with kindness\nD. It turned into a frown\nE. It showed fear"", '3. What did the room where the Coastguardsman was sitting contain?\nA. Paintings\nB. Flowers\nC. Brass helmets\nD. Computers\nE. Carpets', '4. What woke up the Coastguardsman and his comrades from their sleep?\nA. A loud cry\nB. A gentle breeze\nC. A knock on the door\nD. A ringing phone\nE. A barking dog', '5. How many people did the Coastguardsman save from the sinking ship?\nA. One little girl\nB. Two little girls\nC. Three little girls\nD. One little boy\nE. Two little boys', ""6. What adjective best describes the Coastguardsman's actions during the emergency?\nA. Cowardly\nB. Lazy\nC. Heroic\nD. Careless\nE. Selfish""]"|['C. Battling flames', 'C. It softened with kindness', 'C. Brass helmets', 'A. A loud cry', 'B. Two little girls', 'C. Heroic']
The firefighter heard a distant sound, like a rushing wind, drawing near. It sounded like hurrying feet. He woke his companions as the alarm-bell rang. They swiftly prepared to respond to the fire. The horses were readied, the firemen were awakened, and the steam engine was hauled out. Within minutes, they were on their way to the scene. The firemen, disciplined and trained, acted swiftly and energetically. They fought the flames with calm determination. Other engines were already at work when they arrived. The police managed the crowd, allowing the firemen to work. Amidst the chaos, a foreign man tried to interfere but was quickly dealt with by the police. The fireman in charge directed his team efficiently, guiding them through the danger. He moved with a sense of purpose, protected by a belief that his fate was in the hands of a higher power.|['1. What did the firefighter hear before the alarm-bell rang?\nA) Horses galloping\nB) Rushing wind\nC) Birds chirping\nD) Children playing\nE) Music playing', '2. How did the firefighter and his companions respond to the alarm-bell?\nA) They went back to sleep\nB) They started preparing to respond to the fire\nC) They ignored the sound\nD) They went for a walk\nE) They started a party', '3. What did the police do when the firemen arrived at the scene?\nA) Fought the flames\nB) Managed the crowd\nC) Slept in their cars\nD) Interfered with the firemen\nE) Left the scene', '4. How did the disciplined and trained firemen fight the flames?\nA) With fear and panic\nB) With calm determination\nC) By running away\nD) By calling for backup\nE) By taking a break', '5. How did the fireman in charge move through the danger?\nA) With confusion\nB) With fear\nC) With a sense of purpose\nD) With laziness\nE) With anger', '6. What protected the fireman in charge according to the passage?\nA) His team\nB) His equipment\nC) A higher power\nD) Luck\nE) The police']|['B) Rushing wind', 'B) They started preparing to respond to the fire', 'B) Managed the crowd', 'B) With calm determination', 'C) With a sense of purpose', 'C) A higher power']
Fred assisted Jim in moving the large ladder to the window as mentioned. Jim hurried to get a nozzle and hose while a commotion arose from the crowd. A woman had emerged on the attic ledge, screaming and waving her arms as smoke enveloped her, and flames rose towards her. She was beyond the reach of the escape below, but fly-ladders were swiftly raised. The foreman bravely ascended to rescue her despite the smoke-filled middle section. Amid cheers and encouragement, he managed to save the woman and himself from a perilous fall. Harry Thorogood's heroic act was met with applause and admiration. His brother, Robert, known as Bob, may not appear valiant at first, but his courage and compassion shine through in his actions during the war.|"['1. What did Fred assist Jim in moving to the window?\nA) A hose\nB) A ladder\nC) A nozzle\nD) A fly-ladder\nE) A bucket', '2. What did Jim hurry to get while a commotion arose from the crowd?\nA) A nozzle\nB) A hose\nC) A ladder\nD) A bucket\nE) A fly-ladder', '3. Who emerged on the attic ledge screaming and waving her arms?\nA) Fred\nB) Jim\nC) The foreman\nD) Harry Thorogood\nE) A woman', '4. How did the foreman rescue the woman from the attic ledge?\nA) He used a ladder\nB) He climbed up the building\nC) He used a fly-ladder\nD) He called for help\nE) He used a hose', ""5. What was the crowd's reaction to the foreman's rescue of the woman?\nA) Fear\nB) Silence\nC) Applause\nD) Disappointment\nE) Anger"", '6. What quality of Bob shines through in his actions during the war?\nA) Bravery\nB) Cowardice\nC) Greed\nD) Selfishness\nE) Laziness']"|['B) A ladder', 'A) A nozzle', 'E) A woman', 'C) He used a fly-ladder', 'C) Applause', 'A) Bravery']
In a rush, Corporal Thorogood sprang towards a towering Russian soldier, wielding his rifle with fury. The clash of their rifles shattered the air, turning the scale of the battle. With a swift move, Bob grappled the Russian by the throat and brought him crashing down. This act shifted the momentum, leading to a British victory. Despite his heroics, Bob was wounded and spent time in the hospital, aiding the medical staff. As winter set in, Bob trudged through the cold to defend the fortress, urging his comrades to share stories to pass the time. Reflecting on his early schooling days in Scotland, Bob recalled his late start in education but acknowledged his mother's efforts in teaching him to read and write, preparing him for the challenges ahead.|"['1. What action did Corporal Thorogood take during the battle?\nA) He retreated from the Russian soldier.\nB) He surrendered to the Russian soldier.\nC) He grappled the Russian soldier by the throat.\nD) He hid behind a wall to avoid the battle.\nE) He ran towards the British soldiers for help.', ""2. How did Bob's act impact the battle?\nA) It led to a Russian victory.\nB) It had no effect on the outcome.\nC) It shifted the momentum towards a British victory.\nD) It caused a stalemate between the two sides.\nE) It resulted in a ceasefire agreement."", '3. What happened to Bob after his heroic act in the battle?\nA) He was promoted to a higher rank.\nB) He retired from military service.\nC) He was wounded and spent time in the hospital.\nD) He went on a vacation to recover.\nE) He switched sides to join the Russians.', '4. How did Bob spend his time in the hospital?\nA) By planning his next battle strategy.\nB) By aiding the medical staff.\nC) By writing letters to his family.\nD) By training other soldiers.\nE) By trying to escape from the hospital.', '5. What did Bob do as winter set in?\nA) He deserted his post.\nB) He went on a vacation.\nC) He trudged through the cold to defend the fortress.\nD) He requested to be transferred to a warmer location.\nE) He stayed indoors and refused to participate in battles.', '6. What did Bob do to pass the time with his comrades during winter?\nA) He organized a snowball fight.\nB) He conducted military drills.\nC) He shared stories with his comrades.\nD) He slept all day to stay warm.\nE) He refused to interact with his comrades.']"|['C) He grappled the Russian soldier by the throat.', 'C) It shifted the momentum towards a British victory.', 'C) He was wounded and spent time in the hospital.', 'B) By aiding the medical staff.', 'C) He trudged through the cold to defend the fortress.', 'C) He shared stories with his comrades.']
When I first started school, I enjoyed it because I could play all day and not worry about work. It was fun to cause mischief with the other boys, both in and out of school. But as time went on, I realized I needed to focus more on my studies. I used to be a bully, but my friend Tom helped me change. He was smart and kind, unlike me. One day, Tom talked to me about being nicer to the smaller kids, like little Spinks. He reminded me of Spinks's delicate mother and how my actions could hurt her. Tom encouraged me to study hard and be a better person, showing me the importance of self-improvement and consideration for others. His words made me rethink my behavior and strive to be a better student and friend.|"['1. What initially made the speaker enjoy school?\nA) Playing with friends\nB) Studying hard\nC) Helping smaller kids\nD) Being kind to everyone\nE) Causing mischief with other boys', ""2. Who helped the speaker change their behavior towards others?\nA) Spinks\nB) The speaker's mother\nC) Tom\nD) The smaller kids\nE) The speaker's teachers"", ""3. What did Tom remind the speaker of during their conversation?\nA) The importance of studying hard\nB) The delicate nature of Spinks's mother\nC) The need to play more at school\nD) The fun of causing mischief\nE) The speaker's past behavior"", '4. How did Tom encourage the speaker to change?\nA) By teasing the smaller kids\nB) By showing the importance of self-improvement\nC) By causing mischief with the speaker\nD) By ignoring the smaller kids\nE) By being a bully like the speaker', ""5. What did the speaker learn from Tom's words?\nA) To be a better bully\nB) To focus less on studies\nC) To be kinder to others\nD) To cause more mischief\nE) To ignore the smaller kids"", ""6. How did Tom's words impact the speaker?\nA) They made the speaker study less\nB) They made the speaker ignore Tom\nC) They made the speaker continue being a bully\nD) They made the speaker rethink their behavior\nE) They made the speaker play more at school""]"|"['E) Causing mischief with other boys**', 'C) Tom**', ""B) The delicate nature of Spinks's mother**"", 'B) By showing the importance of self-improvement**', 'C) To be kinder to others**', 'D) They made the speaker rethink their behavior**']"
