generated_passage|Question|Answer
In the wilds of Africa, Arthur Spencer, a renowned trapper, encountered a terrifying ordeal that surpassed any adventure most hunters could imagine. Separated from his party, he awoke to the eerie laughter of spotted hyenas. Realizing he was surrounded by a pack of a hundred, he feigned death, hoping they would spare him. The hyenas, sniffing and biting at him, eventually carried him to their den, believing him to be dead. Throughout the night, he endured excruciating pain, thirst, and the putrid stench of the cavern. Left in the care of two hyenas, Spencer knew his only hope was to wait for a chance to escape, as attempting to fight them unarmed would mean certain death.|"['1. What did Arthur Spencer encounter in the wilds of Africa?\nA) Lions\nB) Spotted hyenas\nC) Elephants\nD) Leopards\nE) Cheetahs', '2. How did Arthur Spencer react when he realized he was surrounded by a pack of hyenas?\nA) He tried to fight them\nB) He ran away\nC) He feigned death\nD) He climbed a tree\nE) He called for help', '3. What did the hyenas do to Arthur Spencer after carrying him to their den?\nA) Fed him\nB) Left him alone\nC) Bit and sniffed at him\nD) Protected him\nE) Ignored him', ""4. Why did Arthur Spencer choose not to fight the hyenas?\nA) He was too weak\nB) He didn't know how to fight\nC) He wanted to be their friend\nD) He was certain he would die\nE) He was too scared"", ""5. What was Spencer's strategy to survive his ordeal with the hyenas?\nA) Run away when they weren't looking\nB) Fight them with weapons\nC) Play dead and wait for a chance to escape\nD) Try to befriend them\nE) Scream for help"", ""6. What was Spencer's main feeling throughout the night in the hyenas' den?\nA) Joy\nB) Fear\nC) Excitement\nD) Hunger\nE) Relief""]"|['B) Spotted hyenas**', 'C) He feigned death**', 'C) Bit and sniffed at him**', 'D) He was certain he would die**', 'C) Play dead and wait for a chance to escape**', 'B) Fear**']
The unfortunate man found a glimmer of hope as the hyena seemed to be leaving. Hour after hour, the animal lingered near the cave, causing the man to fear the return of the pack. Finally, on the second morning, the hyena grew restless and left for short periods but always returned. Eventually, around noon, the hyena left and did not come back. The man cautiously ventured out, finding no one in sight. Weak and faint, he managed to escape and was later rescued by a group of Boers who tended to his wounds and helped him to safety. Despite his injuries, his strong will and iron constitution led to a swift recovery. Meanwhile, Jim, a young Englishman at the Vega Verde mine, felt his chance to prove himself had arrived. Encouraged by news from Toro, he anticipated a moment to shine and showcase his abilities.|"[""1. What caused the man to fear the return of the pack?\nA) The hyena's restlessness\nB) The man's injuries\nC) The Boers' rescue\nD) Jim's arrival at the mine\nE) The man's swift recovery"", '2. How did the man feel when the hyena finally left for good?\nA) Anxious\nB) Relieved\nC) Hopeless\nD) Excited\nE) Confused', ""3. What led to the man's swift recovery despite his injuries?\nA) The hyena's return\nB) The Boers' negligence\nC) His strong will and iron constitution\nD) Jim's presence at the mine\nE) The hyena's restlessness"", ""4. What was Jim anticipating at the Vega Verde mine?\nA) A moment to shine\nB) The return of the hyena\nC) The man's rescue\nD) The Boers' help\nE) The man's injuries"", ""5. Who tended to the man's wounds and helped him to safety?\nA) The hyena\nB) Jim\nC) The Boers\nD) Toro\nE) The pack"", '6. How did the man feel when he found no one in sight after the hyena left?\nA) Weak and faint\nB) Hopeless\nC) Relieved\nD) Anxious\nE) Confused']"|"[""A) The hyena's restlessness**"", 'B) Relieved**', 'C) His strong will and iron constitution**', 'A) A moment to shine**', 'C) The Boers**', 'C) Relieved**']"
"""All right,"" Toro said, ""My throat isn't drier than your back now, Don Jimmy; so you can put your clothes on and listen. They're going to bust the mine this afternoon--that's what they're going to do; and they'd knife me if they knew I was letting on."" Toro, the Cuban boy, sat by the cold blue lake and finished his cigarette thoughtfully. He found white folks, especially English-speaking ones, unsatisfactory. He trusted them but felt Don Jimmy didn't need to hurry away. Toro wanted more time to relax. Don Alonso, the foreman, would be strict if he was even slightly late. ""Hold your tongue, Jim,"" he said. ""We've enough worry for now. If you've something important, let me know when to talk about it. I'm serious."" Don Alonso mentioned that there might be a strike due to Domecq's actions. He blamed Domecq for Moreno's death and the upcoming trouble."|"[""1. What is Toro's main concern in the text?\nA) His trust in white folks\nB) Don Jimmy's punctuality\nC) The possibility of a mine bust\nD) Don Alonso's strictness\nE) Domecq's actions and their consequences"", ""2. Why does Toro want Don Jimmy to stay and relax?\nA) He enjoys Don Jimmy's company\nB) He wants to discuss Domecq's actions\nC) He doesn't trust Don Alonso\nD) He wants to warn Don Jimmy about the mine bust\nE) He wants more time to relax before facing Don Alonso's strictness"", ""3. Who does Toro blame for Moreno's death and the potential strike?\nA) Don Jimmy\nB) Don Alonso\nC) Domecq\nD) The white folks\nE) Himself"", ""4. What does Toro reveal about the mine to Don Jimmy?\nA) Its location near the lake\nB) The possibility of a strike\nC) Don Alonso's strictness\nD) Domecq's involvement in Moreno's death\nE) The plan to bust the mine that afternoon"", '5. How does Toro feel about English-speaking white folks?\nA) Trusting but unsatisfactory\nB) Friendly and welcoming\nC) Strict and untrustworthy\nD) Indifferent and careless\nE) Hostile and unfriendly', ""6. What is Don Alonso's reaction to the news of a potential strike?\nA) He blames Domecq\nB) He trusts Toro's judgment\nC) He dismisses the warning\nD) He plans to confront Domecq\nE) He expresses concern and seriousness""]"|"['C) The possibility of a mine bust', ""E) He wants more time to relax before facing Don Alonso's strictness"", 'C) Domecq', 'E) The plan to bust the mine that afternoon', 'A) Trusting but unsatisfactory', 'E) He expresses concern and seriousness']"
The foreman assured the group that he would take responsibility for the situation, mentioning the influence of Saint Gavino over the workers. As preparations were made for potential emergencies in the Asturias wilderness, the foreman armed himself cautiously. Meanwhile, a young lad in a blue jacket emerged from the background and headed towards the machinery. Jim Cayley observed the workers and ore heaps with the snow-capped mountains in the backdrop. He noticed the workers behaving suspiciously near the machinery. Suddenly, a tragic incident unfolded as a man was accidentally thrown to his death from a bucket. The miners discovered that the deceased was Domecq, a man who was not well-liked due to his troublesome nature. Despite Jim's attempt to warn them earlier, the tragic event occurred, leaving everyone in shock.|['1. What did the foreman mention as having influence over the workers?\nA) The machinery\nB) The snow-capped mountains\nC) Saint Gavino\nD) Domecq\nE) The Asturias wilderness', '2. How did the foreman arm himself as preparations were made for potential emergencies?\nA) Carelessly\nB) Secretly\nC) Cautiously\nD) Aggressively\nE) Hastily', '3. Who emerged from the background and headed towards the machinery?\nA) The foreman\nB) Jim Cayley\nC) Domecq\nD) A young lad in a blue jacket\nE) Saint Gavino', '4. What did Jim Cayley observe the workers behaving near?\nA) The snow-capped mountains\nB) The ore heaps\nC) The machinery\nD) The foreman\nE) Domecq', '5. Who was accidentally thrown to his death from a bucket?\nA) The foreman\nB) Jim Cayley\nC) Saint Gavino\nD) Domecq\nE) A young lad in a blue jacket', '6. What was the reaction of everyone to the tragic event that occurred?\nA) Joy\nB) Anger\nC) Sadness\nD) Relief\nE) Surprise']|['C) Saint Gavino**', 'C) Cautiously**', 'D) A young lad in a blue jacket**', 'C) The machinery**', 'D) Domecq**', 'E) Surprise**']
In the past, California was a haven for sportsmen with abundant wildlife. The hills were alive with quail, and various waterfowl filled the lagoons, offering excellent hunting opportunities. Further inland, snipe were easily found in the swamps, and plains were home to antelope. The Sierra Nevadas housed deer and bears, providing a true paradise for hunters. A journey on the ship _Arizona_ took us to San Pedro, where we camped by the sea and hunted ducks. Moving inland, we stayed at a sheep ranch surrounded by picturesque hills. Despite the beautiful setting, we were stuck with a conservative Chinese cook who served boiled pork and beans relentlessly. Seeking bigger game, we ventured into the hills for deer and even encountered a grizzly bear.|['1. What kind of wildlife could be found in California in the past?\nA) Lions and tigers\nB) Antelope and deer\nC) Elephants and giraffes\nD) Penguins and seals\nE) Rhinos and hippos', '2. Where did the narrator camp and hunt ducks after their journey on the ship _Arizona_?\nA) In the desert\nB) In the mountains\nC) By the sea\nD) In the forest\nE) By the river', '3. What kind of wildlife were easily found in the swamps further inland?\nA) Snipe\nB) Bears\nC) Quail\nD) Antelope\nE) Deer', '4. What did the narrator encounter when venturing into the hills for deer?\nA) Lions\nB) Grizzly bear\nC) Tigers\nD) Wolves\nE) Antelope', '5. What did the Chinese cook serve relentlessly at the sheep ranch?\nA) Fried chicken\nB) Boiled pork and beans\nC) Sushi\nD) Tacos\nE) Pizza', '6. What did the Sierra Nevadas house, providing a paradise for hunters?\nA) Deer and bears\nB) Lions and tigers\nC) Hippos and elephants\nD) Penguins and seals\nE) Rhinos and giraffes']|['B) Antelope and deer', 'C) By the sea', 'A) Snipe', 'B) Grizzly bear', 'B) Boiled pork and beans', 'A) Deer and bears']
My initial response was to shoot and take my chances, but then caution intervened, and I recalled that at a short distance buckshot would only injure and enrage a grizzly, known for their resilience. I remembered tales of Californians who suffered death or severe wounds from grizzlies. I refrained from firing, sat down quietly, and watched the bear move away. As I continued downstream, I spotted deer in the distance and prepared to stalk them when a noise behind me revealed the bear approaching rapidly. In a sudden turn of events, the bear attacked my companion, Halley. Despite my attempts to defend us, the bear turned its fury towards me. I fired at close range, narrowly escaping the bear's attack. After a tense encounter, the bear lay lifeless, and I rushed to aid the injured Halley, bandaging his wounds and seeking medical help.|"['1. What was the initial response of the speaker upon encountering the grizzly bear?\nA) Shoot and take chances\nB) Run away\nC) Call for help\nD) Hide behind a tree\nE) Play dead', '2. Why did the speaker refrain from firing at the grizzly bear initially?\nA) The bear was too far away\nB) Buckshot would only injure and enrage the bear\nC) The speaker was out of ammunition\nD) The bear seemed friendly\nE) The speaker was too scared to shoot', ""3. What happened when the bear attacked the speaker's companion, Halley?\nA) The bear left them alone\nB) The speaker ran away\nC) The speaker fired at close range\nD) The bear turned its fury towards the speaker\nE) Halley defended himself successfully"", '4. How did the speaker react when the bear attacked them?\nA) Ran away\nB) Surrendered\nC) Fired at close range\nD) Climbed a tree\nE) Tried to reason with the bear', '5. What was the outcome of the encounter with the grizzly bear?\nA) The bear ran away\nB) The speaker was severely wounded\nC) The bear was injured but survived\nD) The speaker escaped unharmed\nE) Both the bear and Halley were unharmed', ""6. How did the speaker respond after the bear lay lifeless?\nA) Celebrated the victory\nB) Rushed to aid the injured Halley\nC) Left the scene immediately\nD) Called for more help\nE) Ignored Halley's wounds""]"|['A) Shoot and take chances', 'B) Buckshot would only injure and enrage the bear', 'D) The bear turned its fury towards the speaker', 'C) Fired at close range', 'D) The speaker escaped unharmed', 'B) Rushed to aid the injured Halley']
One day, a brave young man encountered a bear in a canyon. Excited and nervous, he fired at the bear, but his gun jammed, forcing him to run for his life. Fortunately, he had wounded the bear, allowing him to escape. Later, he tried to retrieve the bear's skin, but it was torn. The young man then fell ill and had to go to Italy with his mother for treatment. During his recovery, he read books and studied Italian antiquities, though he found them uninteresting. Before leaving, he traded his dormouse for a revolver, which he believed would protect him from brigands in Italy. He practiced using the revolver, preparing for any dangerous encounters. Ultimately, the revolver proved to be a lifesaver during his adventures abroad.|['1. What did the young man do when he encountered the bear in the canyon?\nA) He ran away\nB) He tried to pet the bear\nC) He fired at the bear\nD) He offered food to the bear\nE) He took a picture with the bear', '2. Why did the young man have to go to Italy with his mother?\nA) To study Italian antiquities\nB) To visit relatives\nC) To escape from the bear\nD) To trade his dormouse\nE) To seek treatment for his illness', '3. What did the young man do while recovering in Italy?\nA) Traded his revolver for a dormouse\nB) Studied Italian antiquities\nC) Went on an adventure\nD) Visited a bear sanctuary\nE) Practiced using a bow and arrow', '4. Why did the young man trade his dormouse for a revolver before leaving Italy?\nA) To protect himself from bears\nB) To hunt for food\nC) To practice shooting\nD) To trade with brigands\nE) To study Italian culture', '5. How did the revolver prove to be useful for the young man during his adventures abroad?\nA) He used it to hunt for food\nB) He traded it for a dormouse\nC) He studied Italian antiquities with it\nD) It protected him from brigands\nE) He used it to scare away bears', '6. What did the young man find uninteresting during his recovery in Italy?\nA) Studying Italian antiquities\nB) Practicing with the revolver\nC) Reading books\nD) Trading his dormouse\nE) Going on adventures']|['C) He fired at the bear', 'E) To seek treatment for his illness', 'B) Studied Italian antiquities', 'A) To protect himself from bears', 'D) It protected him from brigands', 'A) Studying Italian antiquities']
We journeyed through Paris and other places, making stops along the way. I was still weak, and my mother was cautious about my health until we settled in Sorrento, a stunning place on the Bay of Naples with orange trees everywhere. The drive from Castellamare to Sorrento on a cliffside road was breathtaking. Despite being close to Vesuvius, my mother forbade me from going near it, much to my frustration. After spending weeks in Sorrento, I became familiar with the area and its people, even picking up some of the local language. One day, my mother needed things from Naples but couldn't go herself. She hesitantly asked if I could go for her. Though eager inside, I played it cool. Eventually, I embarked on the journey to Naples, enjoying an exciting day there. On my way back, I almost missed the train but negotiated a fair price with a driver to get me safely back to Sorrento.|"[""1. What was the main reason for the narrator's mother to be cautious about their health during their journey?\nA) The narrator's fascination with Vesuvius\nB) The stunning views in Sorrento\nC) The narrator's weakness\nD) The local language in Sorrento\nE) The negotiation with the driver in Naples"", '2. What was the narrator forbidden from doing by their mother during their stay in Sorrento?\nA) Going near Vesuvius\nB) Learning the local language\nC) Negotiating with drivers\nD) Settling in Sorrento\nE) Embarking on a journey', '3. What did the narrator become familiar with after spending weeks in Sorrento?\nA) The stunning views of Naples\nB) The people and the area\nC) The negotiation tactics of drivers\nD) The local language\nE) The caution of their mother', ""4. Why did the narrator's mother ask them to go to Naples on her behalf?\nA) To negotiate with a driver\nB) To explore the area\nC) To pick up things she needed\nD) To learn the local language\nE) To settle in Sorrento"", '5. How did the narrator feel about going to Naples for their mother?\nA) Anxious\nB) Excited\nC) Indifferent\nD) Frustrated\nE) Nervous', '6. What did the narrator almost miss on their way back from Naples?\nA) The stunning views of Sorrento\nB) The negotiation with a driver\nC) The train\nD) The local language\nE) The settlement in Sorrento']"|"[""C) The narrator's weakness"", 'A) Going near Vesuvius', 'B) The people and the area', 'C) To pick up things she needed', 'B) Excited', 'C) The train']"
The man, pale as a ghost, urged his mules to rush through the town. Upon reaching Meta, where houses dotted the streets, I paid him and warned him of the consequences of his actions. As we arrived at the hotel, he seemed to recover and even joked about the situation. Meanwhile, Fred and Hugh were preparing supper at their campsite near a remote New Zealand lake. Hugh expressed concern about the Maori wizard priest, Horoeka, who had a reputation for cruelty and fanaticism. The atmosphere turned tense when Dick, the younger brother, went missing, and the Maoris in the area were uncooperative in helping to locate him. Fear gripped the group as they realized the potential danger lurking in the wilderness.|"['1. What did the man do upon reaching Meta?\nA) Paid the narrator and warned him\nB) Urged his mules to rush through the town\nC) Recovered and joked about the situation\nD) Prepared supper at a campsite\nE) Went missing near a lake', '2. Who expressed concern about the Maori wizard priest, Horoeka?\nA) The man\nB) Fred\nC) Hugh\nD) Dick\nE) The Maoris', '3. What did the man do as they arrived at the hotel?\nA) Recovered and joked about the situation\nB) Urged his mules to rush through the town\nC) Paid the narrator and warned him\nD) Prepared supper at a campsite\nE) Went missing near a lake', '4. Where were Fred and Hugh preparing supper?\nA) Meta\nB) Hotel\nC) Town\nD) Campsite near a lake\nE) Wilderness', '5. What was the atmosphere like when Dick went missing?\nA) Tense\nB) Relaxed\nC) Joyful\nD) Excited\nE) Calm', ""6. Why were the Maoris uncooperative in helping locate Dick?\nA) They were busy preparing supper\nB) They were afraid of Horoeka\nC) They didn't like Dick\nD) They were lost in the wilderness\nE) They were joking around""]"|['A) Paid the narrator and warned him', 'C) Hugh', 'A) Recovered and joked about the situation', 'D) Campsite near a lake', 'A) Tense', 'B) They were afraid of Horoeka']
Before the two young men angrily walked away from the village, Hugh, who knew some Maori, cautioned the locals that the law would punish them severely if any harm came to his brother. The natives only responded with disrespectful laughter. Hugh and Fred searched the bush desperately for two hours, calling out in hopes of hearing Dick. As night fell, they realized it was futile. Back at camp, Hugh couldn't eat, consumed by worry for his brother's safety. He decided to return to the village under the moonlight. Hearing a council meeting discussing Dick's fate, Hugh learned that Dick was alive but facing a grim punishment. Horoeka, a villager, insisted on a deadly outcome for Dick's supposed offense. Hugh knew he had to act fast to save his brother from the villagers' frenzy.|"[""1. What was Hugh's initial warning to the locals before they angrily walked away?\nA) He threatened to harm them\nB) He promised them a reward\nC) He cautioned them about potential punishment from the law\nD) He offered to help them search for his brother\nE) He laughed with them in disrespect"", ""2. How did the natives respond to Hugh's warning about the law?\nA) They apologized and offered to help find Dick\nB) They showed concern and joined the search\nC) They ignored Hugh and continued their activities\nD) They immediately surrendered Dick to Hugh\nE) They called the authorities for assistance"", ""3. What was Hugh consumed by when he couldn't eat back at camp?\nA) Anger towards the villagers\nB) Fear for his brother's safety\nC) Excitement to return to the village\nD) Hunger for adventure\nE) Joy for finding Dick alive"", ""4. What did Hugh overhear at the council meeting regarding Dick's fate?\nA) Dick was sentenced to death\nB) Dick was declared innocent\nC) Dick was banished from the village\nD) Dick was to be punished severely\nE) Dick was rewarded for his actions"", ""5. Who insisted on a deadly outcome for Dick's supposed offense?\nA) Hugh\nB) Fred\nC) Horoeka\nD) The council\nE) The authorities"", ""6. Why did Hugh know he had to act fast to save his brother?\nA) He wanted to punish Dick himself\nB) He was afraid of the villagers' frenzy\nC) He was eager to confront the council\nD) He was hungry and wanted to leave\nE) He was happy that Dick was found alive""]"|"['C) He cautioned them about potential punishment from the law', 'C) They ignored Hugh and continued their activities', ""B) Fear for his brother's safety"", 'D) Dick was to be punished severely', 'C) Horoeka', ""B) He was afraid of the villagers' frenzy""]"
