generated_passage|Question|Answer
Farmer Green chuckled at Johnnie's disappointment but promised to make things right. Johnnie, knowing his father's ways, brightened up. The next day, Farmer Green returned with a tiny white lamb for Johnnie, named Snowball. Despite old dog Spot's initial disapproval, Johnnie and Snowball became fast friends. Snowball even followed Johnnie into the farmhouse when Mrs. Green wasn't around. One day, Johnnie proudly mentioned that Snowball was as smart as a dog, which startled Spot. Spot doubted if Snowball could protect a baby like he did for Johnnie. The Muley Cow predicted that Johnnie might tire of Snowball once others teased him about the lamb's constant presence.|"['1. What did Farmer Green bring for Johnnie the next day?\nA) A puppy\nB) A lamb\nC) A kitten\nD) A piglet\nE) A duckling', '2. How did Spot initially feel about Snowball?\nA) Disappointed\nB) Excited\nC) Indifferent\nD) Annoyed\nE) Happy', '3. How did Johnnie feel about Snowball following him into the farmhouse?\nA) Worried\nB) Pleased\nC) Angry\nD) Indifferent\nE) Sad', ""4. What startled Spot when Johnnie mentioned that Snowball was as smart as a dog?\nA) Snowball's size\nB) Snowball's color\nC) Snowball's speed\nD) Snowball's intelligence\nE) Snowball's breed"", ""5. What did the Muley Cow predict might happen to Johnnie and Snowball's friendship?\nA) They would become best friends\nB) Johnnie would tire of Snowball\nC) Snowball would protect Johnnie\nD) Snowball would leave Johnnie\nE) Johnnie would give Snowball away"", ""6. What did Spot doubt Snowball's ability to do?\nA) Fetch sticks\nB) Guard the house\nC) Play with Johnnie\nD) Follow commands\nE) Protect a baby""]"|"['B) A lamb', 'D) Annoyed', 'B) Pleased', ""D) Snowball's intelligence"", 'B) Johnnie would tire of Snowball', 'E) Protect a baby']"
Johnnie Green and his dad set off to the village with their horse, Ebenezer. Spot, the dog, would have tagged along if he hadn't been chasing woodchucks in the pasture. To prevent Spot from running all the way to the village, Johnnie lifted Snowball, the lamb, into the wagon. Snowball excitedly shared his adventure with everyone, except Henrietta Hen, who was more interested in boasting about her own visit to the county fair. Henrietta warned Spot about Snowball trying to follow the wagon, but Spot remained calm, hoping that Johnnie would eventually tire of Snowball's company. Despite Henrietta's meddling, Spot believed that Johnnie would soon realize that Snowball's journey was nothing compared to other adventures.|"['1. What was the reason for Johnnie lifting Snowball into the wagon?\nA) To prevent Snowball from chasing woodchucks\nB) To prevent Snowball from running to the village\nC) To keep Snowball company on the journey\nD) To stop Snowball from boasting\nE) To impress Henrietta Hen', ""2. Why couldn't Spot accompany Johnnie and his dad to the village?\nA) He was tired\nB) He was afraid of Snowball\nC) He was chasing woodchucks\nD) He was sick\nE) He was too busy boasting"", ""3. Who was more interested in boasting about her visit to the county fair?\nA) Snowball\nB) Spot\nC) Johnnie\nD) Henrietta Hen\nE) Johnnie's dad"", ""4. What did Henrietta warn Spot about regarding Snowball?\nA) Snowball's fear of the village\nB) Snowball's desire to chase woodchucks\nC) Snowball trying to follow the wagon\nD) Snowball's dislike for Spot\nE) Snowball's love for adventures"", ""5. Why did Spot remain calm despite Henrietta's warning?\nA) He trusted Johnnie\nB) He was tired\nC) He was afraid of Snowball\nD) He wanted Snowball to follow\nE) He wanted Snowball to stop boasting"", ""6. What did Spot believe about Johnnie realizing Snowball's journey?\nA) Johnnie would be impressed\nB) Johnnie would tire of Snowball's company\nC) Johnnie would take Spot to the village\nD) Johnnie would leave Snowball behind\nE) Johnnie would scold Spot""]"|"['B) To prevent Snowball from running to the village', 'C) He was chasing woodchucks', 'D) Henrietta Hen', 'C) Snowball trying to follow the wagon', 'A) He trusted Johnnie', ""B) Johnnie would tire of Snowball's company""]"
After Snowball returned from the village, old dog Spot stayed close to the farmyard. He let the woodchucks roam freely, feeling responsible for watching over Snowball. Spot predicted that Mrs. Green would soon move Snowball to the pasture, away from everyone. The next morning, Johnnie Green reluctantly headed to school, arriving late amid a commotion. The teacher struggled to calm the class as they laughed at Johnnie's tardiness. Meanwhile, Snowball enjoyed his time in the pasture, mingling with the sheep, woodchucks, and even Mr. Crow. Despite some sheep ignoring him, Mr. Crow took an interest in Snowball and often chatted with him.|"['1. What did Spot do after Snowball returned from the village?\nA) He let the woodchucks roam freely\nB) He went to the pasture with Snowball\nC) He left the farmyard\nD) He chased the sheep\nE) He played with Mr. Crow', '2. Why did Spot feel responsible for watching over Snowball?\nA) Because Snowball was his best friend\nB) Because Snowball asked him to\nC) Because he was the oldest dog on the farm\nD) Because the teacher told him to\nE) Because he wanted to play with the sheep', '3. What did Spot predict Mrs. Green would do with Snowball?\nA) Move him to the village\nB) Keep him in the farmyard\nC) Take him to school\nD) Move him to the pasture\nE) Send him to the city', '4. Why did Johnnie Green arrive late to school?\nA) Because he overslept\nB) Because he got lost\nC) Because he was sick\nD) Because the teacher kept him\nE) Because of a commotion', '5. Who took an interest in Snowball in the pasture?\nA) The sheep\nB) The woodchucks\nC) Mr. Crow\nD) Johnnie Green\nE) Spot', ""6. How did the class react to Johnnie Green's tardiness?\nA) They laughed\nB) They cheered\nC) They clapped\nD) They ignored him\nE) They scolded him""]"|['A) He let the woodchucks roam freely', 'C) Because he was the oldest dog on the farm', 'D) Move him to the pasture', 'E) Because of a commotion', 'C) Mr. Crow', 'A) They laughed']
"""Don't worry,"" the elderly man reassured Snowball. ""I know Farmer Green forgot to invite me. I'll make sure not to upset him by staying away."" Snowball regretted mentioning the treat to Mr. Crow as the secret was now out. When Mr. Crow asked about the treat's timing, Snowball revealed the Muley Cow had said it would happen that day. Mr. Crow decided to keep an eye on things and perched in a tall elm near the stone wall, asking Snowball to bleat three times when the treat was ready. Snowball couldn't grasp why Mr. Crow was upset until he learned it involved salt. Mr. Crow warned Snowball it was a trick to catch him and urged him to stay away. Snowball was surprised the Muley Cow hadn't warned him about the trick."|"['1. Why did the elderly man reassure Snowball?\nA) Because he wanted to catch Snowball\nB) Because he was angry at Snowball\nC) Because he was upset about not being invited\nD) Because he wanted to steal the treat\nE) Because he wanted to warn Snowball about a trick', ""2. Why did Snowball regret mentioning the treat to Mr. Crow?\nA) Because Mr. Crow was Snowball's friend\nB) Because Mr. Crow was a trickster\nC) Because Mr. Crow revealed the secret\nD) Because Mr. Crow wanted to help Snowball\nE) Because Mr. Crow wanted to share the treat"", ""3. What did Snowball reveal to Mr. Crow about the treat's timing?\nA) The treat would happen the next day\nB) The treat would happen that day\nC) The treat would happen the following week\nD) The treat would happen the next month\nE) The treat would happen in a year"", '4. Why did Mr. Crow decide to perch in a tall elm near the stone wall?\nA) To catch Snowball\nB) To warn Snowball about the treat\nC) To spy on Snowball and the Muley Cow\nD) To steal the treat\nE) To scare Snowball away', ""5. Why was Snowball surprised about the trick involving salt?\nA) Because he loved salt\nB) Because he didn't like salt\nC) Because he didn't understand the trick\nD) Because he knew about the trick\nE) Because he wanted to catch Mr. Crow""]"|"['C) Because he was upset about not being invited', 'C) Because Mr. Crow revealed the secret', 'B) The treat would happen that day', 'C) To spy on Snowball and the Muley Cow', ""C) Because he didn't understand the trick""]"
"Mr. Crow, the oldest bird on the farm, warned Snowball Lamb about the mischievous plans of the local boys. Crow shared that the boys often try to catch him by putting salt on his tail. Snowball was advised to be cautious if he ever attended a ""salting party."" Despite the warning, the other animals in the flock didn't seem concerned. Aunt Nancy Ewe even dismissed Snowball's worries, returning to grazing without a care. Snowball, however, remained vigilant, knowing that danger could be lurking nearby. As Mr. Crow flew away, Snowball couldn't shake off the feeling of impending trouble, even though the rest of the flock seemed unperturbed."|"['1. What did Mr. Crow warn Snowball Lamb about?\nA) The upcoming harvest season\nB) The mischievous plans of the local boys\nC) A new food source in the farm\nD) The changing weather patterns\nE) The best grazing spots on the farm', ""2. How do the other animals in the flock react to Mr. Crow's warning?\nA) They become overly worried and anxious\nB) They start preparing to leave the farm\nC) They ignore the warning and continue grazing\nD) They decide to confront the local boys\nE) They seek help from the farm owner"", ""3. Who dismisses Snowball's worries about the local boys' plans?\nA) Mr. Crow\nB) Aunt Nancy Ewe\nC) The farm owner\nD) The local boys\nE) Snowball himself"", ""4. What feeling does Snowball have after Mr. Crow's warning?\nA) Excitement\nB) Contentment\nC) Fear\nD) Relief\nE) Indifference"", '5. What does Snowball feel about the impending trouble mentioned in the text?\nA) Excitement\nB) Relief\nC) Anxiety\nD) Happiness\nE) Indifference', ""6. How does the rest of the flock appear to be after Mr. Crow's warning?\nA) Anxious\nB) Excited\nC) Unconcerned\nD) Angry\nE) Sad""]"|['B) The mischievous plans of the local boys', 'C) They ignore the warning and continue grazing', 'B) Aunt Nancy Ewe', 'C) Fear', 'C) Anxiety', 'C) Unconcerned']
Johnnie wriggled through the pasture bars, dragging a sack behind him. He called out to the sheep, and they sprinted towards the bars. Snowball, however, dashed the opposite way, scaling a stone wall and vanishing into a thicket of berry bushes in an abandoned pasture. Snowball suspected Johnnie was trying to trick the sheep with salt, but he was relieved to have been warned by Mr. Crow. Aunt Nancy scolded Snowball for listening to Mr. Crow's ideas. Johnnie, inspired by the circus, attempted to train Snowball to perform tricks. It took a lot of effort, but eventually, Snowball successfully leaped through a hoop. Despite this, Johnnie aimed for perfection in their circus act.|"['1. What did Snowball suspect Johnnie was trying to do with the sheep?\nA) Train them to perform tricks\nB) Feed them salt\nC) Trick them\nD) Guide them to the thicket\nE) Warn them about Mr. Crow', ""2. Why did Snowball dash the opposite way and vanish into a thicket of berry bushes?\nA) To find Mr. Crow\nB) To avoid Aunt Nancy's scolding\nC) To perform tricks\nD) To get some salt\nE) To escape Johnnie's circus training"", ""3. Who warned Snowball about Johnnie's intentions with the sheep?\nA) Aunt Nancy\nB) Mr. Crow\nC) The circus\nD) The sheep\nE) The berry bushes"", '4. What did Johnnie attempt to train Snowball to do?\nA) Sprint towards the bars\nB) Dash into the thicket\nC) Scale a stone wall\nD) Perform tricks\nE) Call out to the sheep', '5. What inspired Johnnie to train Snowball to perform tricks?\nA) The sheep\nB) The berry bushes\nC) The circus\nD) Aunt Nancy\nE) Mr. Crow', '6. What did Johnnie aim for in their circus act with Snowball?\nA) Mediocrity\nB) Perfection\nC) Tricks\nD) Effort\nE) Sprinting']"|"['C) Trick them', ""B) To avoid Aunt Nancy's scolding"", 'B) Mr. Crow', 'D) Perform tricks', 'C) The circus', 'B) Perfection']"
Johnnie Green spent the afternoon in the woodshed, crafting hoops out of old barrels and newspapers. He meticulously cut and pasted the newspapers, creating four fine hoops. As he milked the cows, he dreamt of training the Muley Cow to jump through a hoop. Lost in his thoughts, Johnnie's slow milking irritated the Muley Cow, who flicked her tail across his cheek. Nearby, a black lamb advised Snowball to run away when called by Johnnie, warning that he might ask Snowball to jump through hoops again. The black lamb had heard Snowball's tale of the previous day's hoop-jumping adventure.|"['1. What was Johnnie Green doing in the woodshed?\nA) Milking the cows\nB) Crafting hoops\nC) Feeding the chickens\nD) Repairing the fence\nE) Gardening', '2. How many hoops did Johnnie Green create in the woodshed?\nA) Two\nB) Three\nC) Four\nD) Five\nE) Six', '3. What did Johnnie dream of training the Muley Cow to do?\nA) Milk the cows\nB) Plow the fields\nC) Jump through a hoop\nD) Fetch water\nE) Herd the sheep', ""4. Why did the Muley Cow flick her tail across Johnnie's cheek?\nA) She was happy\nB) She was irritated\nC) She was hungry\nD) She was scared\nE) She was playful"", '5. What did the black lamb warn Snowball about?\nA) Running away\nB) Milking the cows\nC) Jumping through hoops\nD) Eating the grass\nE) Sleeping in the barn', ""6. What had the black lamb heard Snowball talk about?\nA) Milking the cows\nB) Eating the grass\nC) Yesterday's hoop-jumping adventure\nD) Sleeping in the barn\nE) Playing with the chickens""]"|"['B) Crafting hoops', 'C) Four', 'C) Jump through a hoop', 'B) She was irritated', 'C) Jumping through hoops', ""C) Yesterday's hoop-jumping adventure""]"
"""Are you coming?"" asked the black lamb. ""I won't stay for the boy to catch me or jump through hoops. I'm not that silly,"" it said firmly. Johnnie planned to keep the lamb in the barn until he could teach it tricks without a chase. Pleased with Snowball's jump, Johnnie rewarded him with cracked corn. Snowball forgot his fear of the barn tiger and finally leaped through a hoop. Snowball no longer ran from Johnnie but eagerly awaited treats. Surprisingly, Snowball enjoyed the circus tricks even after Johnnie lost interest. Snowball wished for more hoop-jumping days, but Johnnie was preoccupied. Snowball bleated for attention, but Johnnie was elsewhere, lost in his thoughts while Snowball roamed sadly."|"['1. What did the black lamb refuse to do when asked by Johnnie?\nA) Stay in the barn\nB) Jump through hoops\nC) Perform circus tricks\nD) Eat cracked corn\nE) Follow Johnnie', '2. How did Johnnie reward Snowball for his jump?\nA) With cracked corn\nB) With hay\nC) With a toy\nD) With a blanket\nE) With a treat', '3. What did Snowball forget after successfully jumping through a hoop?\nA) His name\nB) His fear of the barn tiger\nC) His favorite food\nD) His way back to the pasture\nE) His dislike for Johnnie', '4. How did Snowball feel towards Johnnie after being rewarded?\nA) Fearful\nB) Anxious\nC) Excited\nD) Indifferent\nE) Aggressive', '5. How did Snowball react to the circus tricks even after Johnnie lost interest?\nA) He refused to perform\nB) He ran away\nC) He eagerly awaited treats\nD) He bleated for attention\nE) He became aggressive', ""6. What was Snowball's reaction when Johnnie was preoccupied and lost in his thoughts?\nA) He happily performed tricks\nB) He bleated for attention\nC) He ran away from the barn\nD) He refused to eat\nE) He followed Johnnie around""]"|['B) Jump through hoops', 'A) With cracked corn', 'B) His fear of the barn tiger', 'D) Indifferent', 'C) He eagerly awaited treats', 'B) He bleated for attention']
"Snowball, a curious sheep, encountered a mysterious hoop in the pasture. Instead of jumping through it, he accidentally knocked over a barrel and got stuck inside. Startled, Snowball broke free and dashed towards the pasture, leaving behind a mess of broken barrel pieces. The other sheep, hearing the commotion, followed Snowball in a game of ""Follow My Leader."" Snowball led them over a stone wall and into a raspberry bush area, where they met a friendly old gentleman. Excited by the game, Snowball continued to lead the flock, making the older sheep tired but happy. Each day, the sheep eagerly played Follow My Leader, enjoying the adventure and exercise."|['1. What did Snowball encounter in the pasture?\nA) A mysterious bush\nB) A stone wall\nC) A friendly old gentleman\nD) A mysterious hoop\nE) A broken barrel', '2. How did Snowball react when he got stuck inside the barrel?\nA) He stayed calm and waited for help\nB) He continued jumping through the hoop\nC) He broke free and dashed towards the pasture\nD) He led the other sheep over the stone wall\nE) He went back to the broken barrel pieces', '3. What did the other sheep do when they heard the commotion caused by Snowball?\nA) They stayed where they were\nB) They followed Snowball in a game\nC) They ran away in fear\nD) They hid behind the stone wall\nE) They helped Snowball get out of the barrel', '4. Where did Snowball lead the flock during the game of Follow My Leader?\nA) Over a stone wall\nB) Into a raspberry bush area\nC) Towards a broken barrel\nD) To a mysterious hoop\nE) Back to the pasture', '5. How did the older sheep feel about playing Follow My Leader with Snowball?\nA) Tired and annoyed\nB) Happy and excited\nC) Scared and confused\nD) Bored and disinterested\nE) Frustrated and angry', '6. What did the sheep eagerly enjoy doing each day?\nA) Breaking barrels\nB) Jumping through hoops\nC) Following Snowball in a game\nD) Resting in the pasture\nE) Running away from the old gentleman']|['D) A mysterious hoop', 'C) He broke free and dashed towards the pasture', 'B) They followed Snowball in a game', 'B) Into a raspberry bush area', 'B) Happy and excited', 'C) Following Snowball in a game']
Snowball quickly learned that Uncle Jerry Chuck was startled by the noise of the flock leaping onto the ledge, mistaking it for an earthquake. Snowball enjoyed seeing Uncle Jerry shiver and hearing his teeth chatter. Despite being scolded for leading the flock in games, Snowball found himself inadvertently running towards the stone wall with the flock following. Aunt Nancy, struggling to keep up, was the last to leap over the wall. Upset, she confronted Snowball about his newfound leadership role, expressing concern that she would wear herself out trying to keep up with his energetic ways. Snowball realized the challenge he had set for himself and found it hard to break the habit of leading the flock on their adventures.|"[""1. What startled Uncle Jerry Chuck in the text?\nA) A loud thunderstorm\nB) The flock leaping onto the ledge\nC) An earthquake\nD) Snowball's barking\nE) Aunt Nancy's scolding"", '2. What did Snowball enjoy seeing Uncle Jerry do?\nA) Laugh uncontrollably\nB) Dance with joy\nC) Shiver and chatter his teeth\nD) Sing a cheerful song\nE) Clap his hands in excitement', ""3. Why was Aunt Nancy upset in the passage?\nA) Snowball scolded her\nB) She lost a game\nC) She couldn't keep up with Snowball\nD) Uncle Jerry ignored her\nE) The flock didn't follow her"", '4. What did Aunt Nancy confront Snowball about?\nA) His loud barking\nB) His lack of leadership\nC) His energy levels\nD) His adventures with the flock\nE) His fear of the stone wall', ""5. What did Snowball find hard to break in the passage?\nA) A stone wall\nB) Uncle Jerry's habit\nC) Aunt Nancy's leadership\nD) His newfound leadership role\nE) The flock's energy levels"", ""6. What was Snowball's realization in the text?\nA) He needed to rest more\nB) He had to follow Aunt Nancy\nC) Leading the flock was a challenge\nD) Uncle Jerry was the true leader\nE) Aunt Nancy was too slow""]"|"['B) The flock leaping onto the ledge', 'C) Shiver and chatter his teeth', ""C) She couldn't keep up with Snowball"", 'D) His adventures with the flock', 'D) His newfound leadership role', 'C) Leading the flock was a challenge']"
