generated_passage|Question|Answer
Jimmie, one of the boys from the Wolf Patrol, wrinkled his nose in disgust as he looked out of the window onto the Gulf of Pechili and the Peiho river. The boys, including Ned Nestor from the Wolf Patrol and Jack Bosworth and Frank Shaw from the Black Bear Patrol, had been waiting at Taku for days for important information from the Secret Service. They were camping in an old, dilapidated house while a Chinaman brought them provisions. Jimmie expressed his concerns that they might be in danger, suspecting that their contact had been delayed or captured by the Moores. Ned, however, remained optimistic that their contact would arrive soon. Despite Jimmie's fears of being watched by Chinese spies, Ned believed they were safe and that their mission would soon be accomplished.|"[""1. What is Jimmie's reaction as he looks out of the window onto the Gulf of Pechili and the Peiho river?\nA) Excitement\nB) Disgust\nC) Fear\nD) Happiness\nE) Indifference"", '2. Who are the boys waiting for important information from at Taku?\nA) The Secret Service\nB) The Wolf Patrol\nC) The Black Bear Patrol\nD) The Moores\nE) The Chinaman', '3. What does Jimmie suspect about their contact?\nA) They are safe\nB) They are delayed\nC) They are captured by the Moores\nD) They are watching Chinese spies\nE) They are bringing provisions', '4. How does Ned feel about their contact arriving soon?\nA) Anxious\nB) Optimistic\nC) Fearful\nD) Disappointed\nE) Indifferent', ""5. What are Jimmie's fears regarding their safety?\nA) Being watched by Chinese spies\nB) Running out of provisions\nC) Being captured by the Moores\nD) Losing contact with the Secret Service\nE) Facing a natural disaster"", ""6. What is Ned's belief about their safety and mission?\nA) They are in danger\nB) They are being watched by Chinese spies\nC) Their mission will soon be accomplished\nD) They will run out of provisions\nE) They will be captured by the Moores""]"|['B) Disgust', 'A) The Secret Service', 'C) They are captured by the Moores', 'B) Optimistic', 'A) Being watched by Chinese spies', 'C) Their mission will soon be accomplished']
Frank expressed his impatience, wanting to know the mission in Peking. Ned, clueless about their task from the Secret Service, emphasized the need for instructions. Despite uncertainties, they were committed to staying. Jack teased Jimmie about their meals, suspecting the Chinaman of eavesdropping. Jimmie confirmed the man's understanding of English, raising concerns about their safety. Ned felt uneasy, realizing the urgency of their situation. Fearful of being monitored, they were cautious about their conversations. The boys were wary of potential threats, feeling vulnerable in their current situation. They pondered their next steps, grappling with the unknown dangers lurking around them.|"['1. What did Jack suspect the Chinaman of doing?\nA) Eavesdropping\nB) Cooking\nC) Cleaning\nD) Sleeping\nE) Gardening', ""2. What was Ned's reaction when he realized the urgency of their situation?\nA) Excitement\nB) Uneasiness\nC) Happiness\nD) Indifference\nE) Sadness"", ""3. How did Jimmie feel about the Chinaman's understanding of English?\nA) Relieved\nB) Excited\nC) Angry\nD) Confused\nE) Indifferent"", '4. What did the boys ponder while grappling with the unknown dangers?\nA) Their next steps\nB) Their favorite food\nC) Their next vacation\nD) Their favorite movie\nE) Their favorite book', '5. Why were the boys cautious about their conversations?\nA) They wanted to be heard\nB) They wanted to be monitored\nC) They were afraid of potential threats\nD) They wanted to be famous\nE) They wanted to be quiet', '6. How did Frank express his impatience?\nA) By dancing\nB) By singing\nC) By shouting\nD) By sleeping\nE) By eating']"|['A) Eavesdropping', 'B) Uneasiness', 'A) Relieved', 'A) Their next steps', 'C) They were afraid of potential threats', 'C) By shouting']
"Excitedly, Jack exclaimed, ""That sounds more like Manhattan! Sounds like action! We're in a foreign land, surrounded by enemies, but I'm all for taking action now. I won't just lie here and do nothing!"" Frank suggested, ""Let's head to Peking. We can seek help from the American ambassador there, get proper food, and a decent place to rest. If only we had our Black Bear motorboat from the Columbia River, we'd reach there in no time."" Frank explained the plan to reach Peking swiftly using high-power motorcycles. The boys quickly prepared their motorcycles for the journey, with Ned even carrying a portable repair kit. They suspected sabotage but were determined to reach Peking safely."|['1. What does Jack suggest they do in the foreign land?\nA) Lie down and do nothing\nB) Seek help from the American ambassador in Peking\nC) Prepare their motorcycles for the journey\nD) Suspect sabotage and give up\nE) Head to Manhattan for action', '2. Why does Frank propose heading to Peking?\nA) To get proper food and rest\nB) To find their Black Bear motorboat\nC) To meet new friends\nD) To buy new motorcycles\nE) To give up on their journey', '3. How did Frank plan to reach Peking swiftly?\nA) By walking\nB) By using high-power motorcycles\nC) By swimming\nD) By flying\nE) By using a Black Bear motorboat', '4. What did Ned carry for the journey?\nA) A portable repair kit\nB) A map of Peking\nC) A camera\nD) A tent\nE) A fishing rod', '5. What did the boys suspect while preparing for the journey?\nA) A sudden storm\nB) Sabotage\nC) A broken motorcycle\nD) A friendly welcome in Peking\nE) A shortcut to Manhattan', '6. What were the boys determined to do despite the suspicion of sabotage?\nA) Give up on reaching Peking\nB) Go back home\nC) Reach Peking safely\nD) Call for help\nE) Start a new adventure']|['E) Head to Manhattan for action', 'A) To get proper food and rest', 'B) By using high-power motorcycles', 'A) A portable repair kit', 'B) Sabotage', 'C) Reach Peking safely']
Ned, the boy, carefully took photos of fingerprints on the machine frame and Jimmie's motorcycle. As he explored the surroundings, he dropped his pocketknife, causing suspicion among the boys. Later, Lieutenant Rae from the Secret Service arrived, inspecting the motorcycles. Ned, pretending to be unaware of their condition, hinted at their lack of knowledge. Lieutenant Rae suggested a quick departure due to unforeseen circumstances. Ned admitted that their contact had been captured, leaving them stranded in China. They contemplated escaping to a British ship for safety.|"[""1. What did Ned do while exploring the surroundings?\nA) Dropped his pocketknife\nB) Took photos of fingerprints\nC) Called for help\nD) Rode Jimmie's motorcycle\nE) Confronted Lieutenant Rae"", '2. Why did Ned dropping his pocketknife cause suspicion among the boys?\nA) It was a sign of weakness\nB) It was a common occurrence\nC) It was a secret signal\nD) It was out of character for Ned\nE) It was a distraction tactic', '3. Who arrived to inspect the motorcycles?\nA) Jimmie\nB) Ned\nC) Lieutenant Rae\nD) The Secret Service\nE) The British ship captain', '4. Why did Lieutenant Rae suggest a quick departure?\nA) To avoid the rain\nB) Due to unforeseen circumstances\nC) To explore the surroundings\nD) To have a picnic\nE) To meet the captured contact', '5. What did Ned admit to Lieutenant Rae?\nA) Their plan to escape to a British ship\nB) Their lack of knowledge about the motorcycles\nC) Their involvement in the capture of their contact\nD) Their secret mission in China\nE) Their intention to confront the boys', ""6. Where did Ned and the boys contemplate escaping to for safety?\nA) The mountains\nB) The nearest town\nC) A British ship\nD) Lieutenant Rae's headquarters\nE) The Secret Service headquarters""]"|['B) Took photos of fingerprints', 'D) It was out of character for Ned', 'C) Lieutenant Rae', 'B) Due to unforeseen circumstances', 'C) Their involvement in the capture of their contact', 'C) A British ship']
Ned, with a pleased expression, addressed the boys, emphasizing the urgency of reaching Peking promptly to uncover the conspirators. These individuals were aiming to obstruct their investigation, preventing their true involvement in the plot against the United States from being revealed. The scheme involved a shipment of gold to China, which mysteriously sank in the Pacific Ocean. Ned suspected that foreign officials were behind the incident, seeking to tarnish the reputation of the U.S. government. Determined to expose the truth, Ned and his friends were on a mission to connect the foreign statesmen to the treacherous act. While examining the room, Ned noticed a European shoe print and bloodstains, indicating a recent struggle had occurred. This discovery shed new light on the situation, revealing hidden dangers and challenges ahead.|"['1. What is the main goal of Ned and his friends in the text?\nA) To uncover a shipment of gold in Peking\nB) To solve a mystery involving a sinking ship\nC) To connect foreign officials to a treacherous act\nD) To prevent a conspiracy against the United States\nE) To investigate a recent struggle in the room', ""2. What did Ned notice in the room that shed new light on the situation?\nA) A mysterious sinking ship in the Pacific Ocean\nB) Bloodstains and a European shoe print\nC) A shipment of gold to China\nD) A pleased expression on the boys' faces\nE) Urgency to reach Peking promptly"", '3. Why was Ned emphasizing the urgency of reaching Peking promptly?\nA) To prevent a conspiracy against the United States\nB) To uncover a shipment of gold in China\nC) To connect foreign officials to a treacherous act\nD) To investigate a recent struggle in the room\nE) To reveal hidden dangers and challenges ahead', ""4. What did the bloodstains and European shoe print in the room indicate?\nA) A recent struggle had occurred\nB) A sinking ship in the Pacific Ocean\nC) Ned's suspicion of foreign officials\nD) The urgency of reaching Peking promptly\nE) The involvement of the boys in the plot against the United States"", '5. What was the scheme involving a shipment of gold to China?\nA) To prevent the involvement of the United States in a plot\nB) To connect foreign officials to a treacherous act\nC) To uncover hidden dangers and challenges\nD) To reveal a sinking ship in the Pacific Ocean\nE) To tarnish the reputation of the U.S. government']"|['C) To connect foreign officials to a treacherous act', 'B) Bloodstains and a European shoe print', 'C) To connect foreign officials to a treacherous act', 'A) A recent struggle had occurred', 'E) To tarnish the reputation of the U.S. government']
Ned and Jack discussed whether to leave the wounded messenger in enemy hands. Ned noticed European shoe tracks and suspected trouble. As they turned back, watchers approached. Two men ran out to greet them. Inside, Ned found European shoes hidden in a closet. Jimmie suspected the messenger was in the house. Rae ordered the prisoners tied up. Jimmie warned Rae about the dangerous prisoners. They discussed the Americans in China being targeted. Jimmie suggested a plan to escape. They overheard the conversation between the Chinks.|"['1. What did Ned notice that made him suspect trouble?\nA) Hidden weapons\nB) European shoe tracks\nC) A wounded messenger\nD) Watchers approaching\nE) American prisoners', '2. Who suggested that the wounded messenger should not be left in enemy hands?\nA) Ned\nB) Jack\nC) Jimmie\nD) Rae\nE) Two men', '3. Who found European shoes hidden in a closet?\nA) Ned\nB) Jack\nC) Jimmie\nD) Rae\nE) Two men', '4. Who suspected that the messenger was in the house?\nA) Ned\nB) Jack\nC) Jimmie\nD) Rae\nE) Two men', '5. Who ordered the prisoners to be tied up?\nA) Ned\nB) Jack\nC) Jimmie\nD) Rae\nE) Two men', ""6. What did Jimmie suggest as a plan to escape?\nA) Surrender\nB) Fight back\nC) Negotiate with the enemy\nD) Hide in the closet\nE) Overhear the enemy's conversation""]"|"['B) European shoe tracks', 'A) Ned', 'A) Ned', 'C) Jimmie', 'D) Rae', ""E) Overhear the enemy's conversation""]"
"There were windows, unglazed, facing the Gulf of Pechili. The boys could see along the street parallel to the old structure. Despite their good view, they felt an eerie sensation of being watched. ""I'm not scared of the job,"" Frank said, ""but I want a chance to get out alive. It feels like we're surrounded by danger."" Frank then shifted to a different topic, comparing the East to the West. He explained the extreme weather in Peking, mentioning how the river freezes in winter, and the heat in summer. Frank, well-versed in history, began sharing insights about China with Jack. He explained China's ancient history, mentioning the destruction of records by Ching Wang to erase past wars. Frank also touched on China's conflicts with Mongolians, including Genghis Khan's capture of Peking in 1300 A.D."|"['1. What was the eerie sensation the boys felt despite having a good view from the unglazed windows?\nA) Feeling of being followed\nB) Feeling of being watched\nC) Feeling of being lost\nD) Feeling of being safe\nE) Feeling of being hungry', '2. What did Frank express concern about regarding the job?\nA) Fear of heights\nB) Fear of the dark\nC) Fear of the unknown\nD) Fear of failure\nE) Fear of not surviving', '3. What did Frank compare in his conversation with Jack?\nA) North and South\nB) East and West\nC) Past and Present\nD) Summer and Winter\nE) Land and Sea', ""4. What historical event did Frank mention involving the freezing of the river in Peking?\nA) The Great Wall construction\nB) Genghis Khan's capture of Peking\nC) Destruction of records by Ching Wang\nD) Conflicts with Mongolians\nE) Erasing past wars"", '5. What did Ching Wang do to erase past wars according to Frank?\nA) Destroyed records\nB) Built a wall\nC) Created peace treaties\nD) Invaded other countries\nE) Wrote new history books', '6. In what year did Genghis Khan capture Peking as mentioned by Frank?\nA) 1000 A.D.\nB) 1100 A.D.\nC) 1200 A.D.\nD) 1300 A.D.\nE) 1400 A.D.']"|"['B) Feeling of being watched', 'E) Fear of not surviving', 'B) East and West', ""B) Genghis Khan's capture of Peking"", 'A) Destroyed records', 'D) 1300 A.D.']"
The Chinese ruled their own land until 1644 when the emperor was killed by his own people. The Tartars then took over Peking, despite the Great Wall, and established the current dynasty. The unrest in China is partly due to the Tartars' rule. China has been mistreated by other nations because it didn't fight back. There are talks of a new Chinese republic overthrowing the current rulers. Some believe the United States supports this movement. Two boys overheard a conversation hinting at a conspiracy. They saw a figure outside the window, but before they could act, they were captured by men in native clothing.|"[""1. What event led to the Tartars taking over Peking in 1644?\nA) The Great Wall's collapse\nB) The death of the Chinese emperor\nC) The invasion of foreign armies\nD) A rebellion by the Chinese people\nE) The establishment of a new Chinese republic"", ""2. Why is there unrest in China according to the text?\nA) Due to the Great Wall's ineffectiveness\nB) Mistreatment by other nations\nC) Lack of resources\nD) Internal power struggles\nE) Influence of foreign ideologies"", ""3. What is the main topic of the text passage?\nA) The construction of the Great Wall\nB) The rise of the Tartar dynasty\nC) The Chinese emperor's assassination\nD) Unrest and mistreatment in China\nE) The capture of two boys"", '4. How do the two boys become involved in the unfolding events?\nA) They were seeking adventure\nB) They were eavesdropping on a conversation\nC) They were looking for the figure outside the window\nD) They were captured for being traitors\nE) They were sent as spies by the United States', '5. What do some people believe about the United States in relation to the Chinese republic movement?\nA) The United States is against the movement\nB) The United States is funding the movement\nC) The United States is unaware of the movement\nD) The United States is supporting the current rulers\nE) The United States is planning an invasion of China', '6. What do the boys witness before being captured in the text?\nA) The collapse of the Great Wall\nB) The assassination of a leader\nC) A conspiracy being hinted at\nD) The establishment of a new dynasty\nE) The arrival of foreign armies']"|['B) The death of the Chinese emperor', 'B) Mistreatment by other nations', 'D) Unrest and mistreatment in China', 'B) They were eavesdropping on a conversation', 'B) The United States is funding the movement', 'C) A conspiracy being hinted at']
The Englishman's voice echoed in the room, but the prisoners couldn't spot him among the Chinamen and themselves. Despite the mystery, Frank faced the unknown with a brave heart, knowing his friends might be in the same predicament. With no one aware of their location except Lieutenant Scott, the boys found themselves in a perilous situation. Determined to face their enemies head-on, Frank refused to plead for mercy. As they awaited Ned's arrival, a sudden twist occurred as a bound figure was thrust into the light. Jimmie, undeterred, taunted their captors, questioning the whereabouts of Ned. The situation grew tense as the captors hinted at a dangerous motorcycle journey to Peking.|"['1. What did Frank do when faced with the unknown situation?\nA) He pleaded for mercy\nB) He questioned the captors\nC) He taunted the captors\nD) He tried to escape\nE) He remained brave and determined', ""2. Who was the only person aware of the prisoners' location?\nA) Frank\nB) Jimmie\nC) Lieutenant Scott\nD) Ned\nE) The Englishman"", '3. What did Jimmie do when a bound figure was thrust into the light?\nA) He pleaded for mercy\nB) He remained silent\nC) He taunted the captors\nD) He tried to escape\nE) He questioned the whereabouts of Ned', '4. What did the captors hint at regarding a journey to Peking?\nA) A dangerous motorcycle journey\nB) A peaceful boat ride\nC) A secret tunnel\nD) A helicopter ride\nE) A train journey', ""5. How did the prisoners feel as they awaited Ned's arrival?\nA) Relaxed\nB) Nervous\nC) Excited\nD) Hopeful\nE) Indifferent"", '6. What did Frank refuse to do despite the perilous situation?\nA) Plead for mercy\nB) Try to escape\nC) Remain silent\nD) Taunt the captors\nE) Question the captors']"|['E) He remained brave and determined', 'C) Lieutenant Scott', 'C) He taunted the captors', 'A) A dangerous motorcycle journey', 'B) Nervous', 'A) Plead for mercy']
Jimmie returned to his friends, trying to hold back a smile despite the seriousness of the situation. The storm raged outside, rain splashing in through the open window. A tense silence fell as the lantern flickered in the wind, the rain intensifying. The Boy Scouts had never experienced such a strange and eerie event. Suddenly, a voice drew them to the window, but before they could react, a hand grabbed Frank. As they were pulled away, they hoped their friend Ned had escaped and would come to their rescue. Outside, men prepared to enter the house, raising concerns about potential danger. The marines arrived, surrounding the house, and a mix-up turned into a comedic moment as the boys were separated. Despite the chaos, the marines warned of impending trouble with the locals.|['1. What was the mood among Jimmie and his friends during the storm?\nA) Excited\nB) Relaxed\nC) Serious\nD) Anxious\nE) Indifferent', '2. What effect did the storm have on the lantern inside the house?\nA) It went out\nB) It flickered\nC) It brightened\nD) It exploded\nE) It dimmed', '3. How did the Boy Scouts feel about the strange and eerie event they were experiencing?\nA) Bored\nB) Amused\nC) Terrified\nD) Excited\nE) Indifferent', '4. Who grabbed Frank near the window during the chaotic event?\nA) Jimmie\nB) Ned\nC) A marine\nD) A ghost\nE) An unknown person', '5. What action did the marines take upon arriving at the house?\nA) Left immediately\nB) Surrounded the house\nC) Joined the Boy Scouts\nD) Ignored the situation\nE) Started a fire', '6. What warning did the marines give about the locals?\nA) They were friendly\nB) They were helpful\nC) They were dangerous\nD) They were invisible\nE) They were lost']|['D) Anxious', 'B) It flickered', 'C) Terrified', 'E) An unknown person', 'B) Surrounded the house', 'C) They were dangerous']
