generated_passage|Question|Answer
"When people talk about ""Our New Possessions,"" they are referring to the recent territories acquired by the United States, including Puerto Rico, Hawaii, and the Philippines. Cuba, however, is not part of this list as it is on its way to becoming an independent country. Puerto Rico, located in the Atlantic Ocean east of Haiti, is the smallest of the Greater Antilles Islands. Its mountainous terrain is covered with lush vegetation, cultivated plantations, and coffee orchards that thrive due to the fertile soil and abundant moisture. With over twelve hundred rivers and numerous springs hidden in the mountains, Puerto Rico's landscape is a mix of green hills and rich valleys. Discovered by Christopher Columbus in 1493, the island's natural beauty and resources have made it a significant area of interest."|"['1. What is NOT included in the territories referred to as ""Our New Possessions"" in the text?\nA) Puerto Rico\nB) Hawaii\nC) Philippines\nD) Cuba\nE) Guam', '2. Where is Puerto Rico located according to the text?\nA) South of Haiti\nB) West of Haiti\nC) East of Haiti\nD) North of Haiti\nE) South of Cuba', '3. How is Puerto Rico described in terms of its terrain in the text?\nA) Flat and barren\nB) Mountainous with lush vegetation\nC) Desert-like with little vegetation\nD) Covered in snow-capped peaks\nE) Covered in dense forests', '4. What is a significant factor contributing to the thriving coffee orchards in Puerto Rico mentioned in the text?\nA) Extreme temperatures\nB) Lack of rainfall\nC) Fertile soil and abundant moisture\nD) Harsh winds\nE) Rocky terrain', '5. Who discovered Puerto Rico according to the text?\nA) Ferdinand Magellan\nB) Vasco da Gama\nC) Christopher Columbus\nD) Hernán Cortés\nE) Francisco Pizarro', '6. What has made Puerto Rico a significant area of interest according to the text?\nA) Its political stability\nB) Its arid climate\nC) Its lack of natural resources\nD) Its natural beauty and resources\nE) Its small size']"|['D) Cuba', 'C) East of Haiti', 'B) Mountainous with lush vegetation', 'C) Fertile soil and abundant moisture', 'C) Christopher Columbus', 'D) Its natural beauty and resources']
In 1508, the Spanish navigator Ponce de Leon explored an island that he found to be beautiful and inhabited by friendly natives. The natives welcomed him with gifts and showed him gold. Unfortunately, the Spaniards repaid their kindness with cruelty, enslaving and killing many of them. A revolution ensued, leading to the demise of most natives. The island, known for its perpetual summer, boasts a pleasant climate with cool nights and trade winds. It experiences two seasons: a rainy period from July to December and a dry one from January to June. While the island is generally healthy, it faces occasional hurricanes and fevers due to poor drainage. Residents can anticipate a hurricane by a sudden calm before the storm hits.|"['1. What did the Spanish navigator Ponce de Leon find on the island he explored in 1508?\nA) Uninhabited land\nB) Hostile natives\nC) Gold and friendly natives\nD) Harsh climate conditions\nE) Empty landscapes', '2. How did the Spaniards treat the natives who welcomed them with gifts on the island?\nA) They formed alliances with them\nB) They repaid their kindness with cruelty\nC) They left the island peacefully\nD) They shared their resources\nE) They built settlements for the natives', '3. What led to the demise of most natives on the island?\nA) A peaceful coexistence with the Spaniards\nB) A revolution against the Spaniards\nC) A trade agreement with the Spaniards\nD) A natural disaster\nE) A sudden disappearance', '4. What are the two seasons experienced on the island described in the text?\nA) Winter and spring\nB) Fall and summer\nC) Rainy and dry\nD) Hot and cold\nE) Windy and calm', ""5. How can residents anticipate a hurricane on the island?\nA) By observing the birds' behavior\nB) By the sudden calm before the storm hits\nC) By the increase in temperature\nD) By the heavy rainfall\nE) By the bright sunny weather"", '6. What is a common health issue faced by residents on the island?\nA) Earthquakes\nB) Tsunamis\nC) Fevers due to poor drainage\nD) Snowstorms\nE) Tornadoes']"|['C) Gold and friendly natives', 'B) They repaid their kindness with cruelty', 'B) A revolution against the Spaniards', 'C) Rainy and dry', 'B) By the sudden calm before the storm hits', 'C) Fevers due to poor drainage']
As the wind gradually picks up speed, changing directions unpredictably, it signals an approaching storm. Suddenly, a deafening roar fills the air as a hurricane strikes the island, causing chaos and destruction. Trees are torn from the ground, crops are ruined, and houses are demolished. Villages are leveled, and lives are lost or altered forever. In preparation for such calamities, people seek shelter in caves or cellars, stocking up on supplies like cane juice and food. To fortify against the hurricanes, homes are built with sturdy stone walls, reinforced doors, and windows. When the storm nears, the town is deserted, with doors and shutters tightly secured. The anxious wait during the hurricane is harrowing, with the constant threat of collapsing structures and flying debris. It is a relief that Puerto Rico is spared from such devastating storms.|['1. What do people do in preparation for hurricanes?\nA) Seek shelter in trees\nB) Stock up on supplies like cane juice and food\nC) Run towards the storm\nD) Head to the beach\nE) Ignore the warnings', '2. How are homes fortified against hurricanes?\nA) With paper walls\nB) With sturdy stone walls\nC) With glass windows\nD) With wooden doors\nE) With plastic shutters', '3. What happens when the storm nears?\nA) People go outside to watch\nB) The town becomes crowded\nC) The town is deserted\nD) People throw parties\nE) People stay in their homes with open windows', '4. How is the mood during the hurricane described?\nA) Joyful\nB) Peaceful\nC) Harrowing\nD) Exciting\nE) Relaxing', '5. What is the outcome for Puerto Rico in the text?\nA) Complete destruction\nB) Minimal damage\nC) Lives lost\nD) No impact\nE) Spared from devastating storms', '6. What is the main focus of the passage?\nA) Hurricane preparation\nB) Earthquake safety\nC) Tornadoes in Puerto Rico\nD) Summer vacations\nE) Wildfires in the forest']|['B) Stock up on supplies like cane juice and food', 'B) With sturdy stone walls', 'C) The town is deserted', 'C) Harrowing', 'E) Spared from devastating storms', 'A) Hurricane preparation']
Our stateroom felt stuffy, so we headed to the deck for fresh air. The steward brought our meals as we relaxed in steamer chairs, watching waves, seagulls, and porpoises. As we sailed into warmer seas, we shed our wraps for lighter clothes and donned shade-hats to shield our eyes from the sun's glare on the water. Peering into the clear depths, we saw dolphins and flying fish with fins as sails. Approaching San Juan, we marveled at Morro Castle and the city's fortifications. The city slopes from the harbor to the forts, boasting ancient walls and modern buildings. San Juan, Puerto Rico's capital, brims with history and charm, rivaling Ponce in significance. Natives in landing boats ushered us ashore, where we explored the narrow, clean streets and vibrant city life.|"['Question 1:\nWhat did the passengers do to escape the stuffy stateroom?\nA) Watch waves, seagulls, and porpoises\nB) Explore the narrow streets of San Juan\nC) Shed their wraps for lighter clothes\nD) Don shade-hats to shield their eyes\nE) Relax in steamer chairs on the deck', ""Question 2:\nWhat did the passengers use to protect their eyes from the sun's glare?\nA) Wraps\nB) Shade-hats\nC) Sunglasses\nD) Umbrellas\nE) Bandanas"", 'Question 3:\nWhat did the passengers see in the clear depths of the water?\nA) Seagulls\nB) Dolphins and flying fish\nC) Porpoises\nD) Waves\nE) Sails', 'Question 4:\nWhat did the passengers marvel at as they approached San Juan?\nA) Morro Castle\nB) Ancient walls\nC) Modern buildings\nD) Fortifications\nE) City life', 'Question 5:\nHow did the passengers describe the streets of San Juan?\nA) Crowded and noisy\nB) Narrow and clean\nC) Wide and dirty\nD) Colorful and vibrant\nE) Dark and gloomy', 'Question 6:\nWhat can be inferred about the city of San Juan from the text?\nA) It is a modern metropolis\nB) It has no historical significance\nC) It is located in a cold climate\nD) It is vibrant and rich in history\nE) It is a small fishing village']"|['E) Relax in steamer chairs on the deck', 'B) Shade-hats', 'B) Dolphins and flying fish', 'A) Morro Castle', 'B) Narrow and clean', 'D) It is vibrant and rich in history']
In the vibrant streets of San Juan, children of different ages and hues play freely, while adults stroll casually, puffing on dark cigars. Street vendors, balancing goods on their heads or small ponies, fill the air with calls advertising their products. The variety of drink sellers suggests a city of thirst. From refreshing ices to flavored waters, the options are endless. In open shop fronts, artisans craft various items like chairs, shoes, and jewelry. Flags serve as colorful signs, and walls are adorned with vivid artwork. Near the sea, reed-built brandy shops attract beggars. A unique laundry by a creek catches our eye, where women wash clothes by hand. The city boasts landmarks like the governor's palace, the cathedral, and forts. Plazas offer open spaces with shade trees, while Morro Castle impresses with its military setup and light tower. San Juan bustles with activity, a melting pot of people, animals, and lively chatter. Fruit and vegetable markets display exotic produce, offering a feast for the senses at affordable prices.|"['1. What is one of the main features of the vibrant streets of San Juan described in the passage?\nA) Children playing video games\nB) Adults riding bicycles\nC) Street vendors selling goods\nD) Artisans painting murals\nE) Begging for money', '2. What do the drink sellers in San Juan offer to the residents and visitors?\nA) Hot coffee\nB) Alcoholic beverages\nC) Flavored waters\nD) Energy drinks\nE) Milkshakes', '3. What catches the eye of passersby near the sea in San Juan?\nA) Brand new cars\nB) Ice cream trucks\nC) Brandy shops\nD) Bookstores\nE) Clothing stores', '4. What method do women use to wash clothes in a unique laundry by a creek in San Juan?\nA) Washing machines\nB) Dry cleaning\nC) Handwashing\nD) Dishwashers\nE) Laundry services', ""5. Which of the following landmarks can be found in San Juan according to the passage?\nA) Eiffel Tower\nB) Big Ben\nC) Governor's palace\nD) Statue of Liberty\nE) Sydney Opera House"", '6. What kind of markets can be found in San Juan offering exotic produce at affordable prices?\nA) Toy markets\nB) Electronics markets\nC) Fruit and vegetable markets\nD) Antique markets\nE) Clothing markets']"|"['C) Street vendors selling goods', 'C) Flavored waters', 'C) Brandy shops', 'C) Handwashing', ""C) Governor's palace"", 'C) Fruit and vegetable markets']"
In the market, vendors often overcharge Americans, assuming they are wealthy. Fruits like oranges, bananas, and vegetables like yams, sweet potatoes are common. Houses in Puerto Rico have flat roofs and iron balconies. The upper stories have balconies that project over narrow streets. The interiors have open central courts with fountains and trees. Families gather here to enjoy cool sea breezes. The poor live in crowded rooms, while the rich occupy upper floors. Walls are adorned with paintings and tropical plants. Water is collected in cisterns from rain. Ice is a luxury, and water is stored in porous jars to keep cool. Meals include coffee, chocolate, and biscuits for breakfast, lunch around eleven, and dinner in the evening.|['1. What is a common assumption made by vendors in the market regarding Americans?\nA. They are health-conscious\nB. They prefer exotic fruits\nC. They are wealthy\nD. They are picky eaters\nE. They are always in a hurry', '2. Which of the following fruits are mentioned as common in the market?\nA. Apples and grapes\nB. Oranges and bananas\nC. Pineapples and mangoes\nD. Pears and peaches\nE. Berries and cherries', '3. How are houses in Puerto Rico described in terms of their roofs and balconies?\nA. They have sloped roofs and wooden balconies\nB. They have flat roofs and iron balconies\nC. They have thatched roofs and marble balconies\nD. They have tiled roofs and glass balconies\nE. They have pointed roofs and stone balconies', '4. What do families gather in the open central courts of houses in Puerto Rico to enjoy?\nA. Warm sunlight\nB. Rain showers\nC. Cool sea breezes\nD. Aromas of tropical plants\nE. Sounds of street musicians', '5. How is water stored to keep it cool in Puerto Rico?\nA. In plastic bottles\nB. In metal containers\nC. In glass jars\nD. In cisterns\nE. In clay pots', '6. What is considered a luxury in Puerto Rico according to the text?\nA. Fresh fruits\nB. Ice\nC. Exotic spices\nD. Imported wines\nE. Expensive meats']|['C. They are wealthy', 'B. Oranges and bananas', 'B. They have flat roofs and iron balconies', 'C. Cool sea breezes', 'E. In porous jars', 'B. Ice']
In Puerto Rico, business people often have breakfast with their employees at a long table in a veranda or a room. In the afternoon, everyone takes a siesta. Houses near the wharves are usually one story high, made of wood, and poorly ventilated. They are crowded with poor residents. The people can be divided into five classes: upper-class Puerto Ricans, lower-class whites, negroes, mixed-race individuals, and foreigners. Women in families spend time embroidering and gossiping in patios or on balconies. Labor is seen as degrading by the wealthy, who employ many servants. Some servants are paid, while others receive only board and clothes, yet all are content. City children often live in crowded basements with limited bathing opportunities, while country children enjoy playing in streams. Education is not a priority for girls, and only a small fraction of the population can read or write.|"['1. What is a common practice among business people and their employees in Puerto Rico?\nA) Having lunch together in the city\nB) Taking a siesta in the afternoon\nC) Going for a walk near the wharves\nD) Spending time embroidering and gossiping\nE) Playing in streams in the countryside', '2. How are houses near the wharves described in the text?\nA) Tall buildings made of concrete\nB) One story high, made of wood, and poorly ventilated\nC) Spacious and well-ventilated\nD) Crowded with wealthy residents\nE) Located far away from the city', '3. How do the wealthy view labor according to the text?\nA) Rewarding and fulfilling\nB) Degrading and employ many servants\nC) Unnecessary and avoid it at all costs\nD) Enjoyable and engaging\nE) Equal for all social classes', '4. What is a common activity for women in families in Puerto Rico?\nA) Playing in streams\nB) Working as servants\nC) Spending time embroidering and gossiping\nD) Taking siestas in the afternoon\nE) Reading and writing', ""5. How do city children's living conditions differ from country children according to the text?\nA) City children have more access to education\nB) City children live in crowded basements with limited bathing opportunities\nC) Country children have more servants\nD) City children spend more time playing in streams\nE) Country children have better access to healthcare"", '6. What is the attitude towards education for girls in Puerto Rico based on the text?\nA) A top priority for all families\nB) Only a small fraction of the population can read or write\nC) Girls are encouraged to pursue higher education\nD) Girls have equal access to education as boys\nE) Girls are not allowed to attend school']"|['B) Taking a siesta in the afternoon', 'B) One story high, made of wood, and poorly ventilated', 'B) Degrading and employ many servants', 'C) Spending time embroidering and gossiping', 'B) City children live in crowded basements with limited bathing opportunities', 'B) Only a small fraction of the population can read or write']
In Puerto Rico, schools have between fifty to one hundred and twenty-five students in each room with a few teachers. The students sit on benches or on the floor with boys and girls attending separate schools. Some children miss school due to lack of clothes or because they prefer playing outside. Parents often don't encourage education. Fortunately, the United States is rapidly improving schools and providing capable teachers across the island. Puerto Ricans have many holidays, but have recently added Washington's birthday and the Fourth of July to their calendar. They celebrated the Fourth with speeches, fireworks, races, and processions. Puerto Ricans now show loyalty by doffing their hats when the flag is lowered. They make their guitars and use a unique instrument called a guida. Sundays are for church in the morning, followed by activities like cockfighting or bullfights. Cockfighting is a popular pastime with game-cocks challenging each other.|"['1. What is the average number of students in a classroom in Puerto Rico?\nA) 25\nB) 50\nC) 75\nD) 100\nE) 125', '2. Why do some children miss school in Puerto Rico?\nA) Lack of transportation\nB) Lack of interest in education\nC) Lack of teachers\nD) Lack of food\nE) Lack of clothes', '3. How do Puerto Ricans show loyalty during flag ceremonies?\nA) Sing the national anthem\nB) Wave flags\nC) Doff their hats\nD) Salute\nE) Perform a dance', ""4. What new holidays have Puerto Ricans recently added to their calendar?\nA) Christmas and Easter\nB) Thanksgiving and Halloween\nC) Washington's birthday and Labor Day\nD) Valentine's Day and St. Patrick's Day\nE) Memorial Day and Veterans Day"", '5. What activities do Puerto Ricans engage in on Sundays after church?\nA) Movie marathons\nB) Picnics\nC) Cockfighting or bullfights\nD) Bowling tournaments\nE) Hiking trips', '6. What is a popular pastime in Puerto Rico involving game-cocks?\nA) Soccer matches\nB) Baseball games\nC) Basketball tournaments\nD) Swimming competitions\nE) Cockfighting']"|"['E) 125**', 'E) Lack of clothes**', 'C) Doff their hats**', ""C) Washington's birthday and the Fourth of July**"", 'C) Cockfighting or bullfights**', 'E) Cockfighting**']"
The cock fights happen on weekends and special days, lasting most of the day. The birds are taken to the arena, described, and bets placed. One fight follows another, with large sums won and lost. In Puerto Rico, due to poor roads, people carry heavy loads on their heads, shoulders, or backs. Banana and plantain vendors carry their fruit on poles, while vegetable sellers carry their goods on long boards on their heads. Butchers bring meat on horseback, and poultry is transported in coop-strung ponies. The island has limited transportation, with only one good road from San Juan to Ponce. The best roads are along the coast, except for the military road connecting Ponce and San Juan. Away from the coasts, bridle paths are used, but roads are often impassable during the rainy season. People use pony carriages, saddlehorses, ox-carts, and travel on foot, with donkeys or ponies as pack animals. Farmers make up most of the population, living in scattered homes across fertile lands.|['1. What is a common activity that takes place on weekends and special days in Puerto Rico?\nA) Horse racing\nB) Bullfighting\nC) Cock fights\nD) Soccer matches\nE) Car shows', '2. How do banana and plantain vendors typically transport their fruit in Puerto Rico?\nA) On horseback\nB) On long boards on their heads\nC) In pony carriages\nD) On poles\nE) In coop-strung ponies', '3. What type of animal is commonly used to transport poultry in Puerto Rico?\nA) Donkeys\nB) Horses\nC) Oxen\nD) Ponies\nE) Cows', '4. What is the main mode of transportation for farmers in Puerto Rico?\nA) Saddlehorses\nB) Ox-carts\nC) Pony carriages\nD) Traveling on foot\nE) Pack animals', '5. Which city in Puerto Rico is connected to San Juan by the military road?\nA) Ponce\nB) Mayagüez\nC) Arecibo\nD) Fajardo\nE) Caguas', '6. During which season are roads in Puerto Rico often impassable?\nA) Summer\nB) Winter\nC) Spring\nD) Fall\nE) Rainy']|['C) Cock fights', 'D) On poles', 'D) Ponies', 'D) Traveling on foot', 'A) Ponce', 'E) Rainy']
A farmer is walking down the street towards the market. His horse looks thin and mean. He carries his produce in baskets with a machete sticking out of one. The machete is like a large, long knife he always has with him. He uses it to cut paths through the forest or overgrown bridle paths. The farmer is content with his simple life, owning a horse, a cow, game-cocks, a gun, and some land. He wears a cotton jacket, a white shirt, check pantaloons, and a broad-brimmed hat made of grass. The farmer's house is basic, made from poles and palm bark, thatched with leaves or grass. There are no chimneys, few windows, and minimal furniture like gourd dishes, earthen pots, hammocks, and a machete.|"['1. What does the farmer use the machete for?\nA) To plow the fields\nB) To cut paths through the forest\nC) To groom his horse\nD) To build a fence\nE) To dig a well', '2. What does the farmer carry his produce in?\nA) Buckets\nB) Sacks\nC) Baskets\nD) Boxes\nE) Barrels', '3. What is the farmer content with owning?\nA) A boat\nB) A car\nC) A motorcycle\nD) A horse\nE) A bicycle', '4. What does the farmer wear on his head?\nA) Baseball cap\nB) Beanie\nC) Fedora\nD) Sun hat\nE) Broad-brimmed hat made of grass', ""5. What is the farmer's house made from?\nA) Bricks\nB) Wood\nC) Stone\nD) Poles and palm bark\nE) Metal"", '6. What kind of furniture does the farmer have in his house?\nA) Leather sofas\nB) Wooden chairs\nC) Metal tables\nD) Gourd dishes, earthen pots, hammocks, and a machete\nE) Plastic shelves']"|['B) To cut paths through the forest', 'C) Baskets', 'D) A horse', 'E) Broad-brimmed hat made of grass', 'D) Poles and palm bark', 'D) Gourd dishes, earthen pots, hammocks, and a machete']
