generated_passage|Question|Answer
The Customs Chief reiterated the mission to the three Ranger Boys before they set out to tackle fur smugglers near the Canadian border. Garry, the leader, was the son of a wealthy lumberman. Phil, of French descent, had a modest background and could speak French fluently. Dick, a chubby boy, was raised by Garry's father after his own parents passed away. The boys, aided by an old hermit and a kind Maine guide, had already faced various challenges, including rescuing a kidnapped child. Equipped with a wireless telephone from a grateful father, the trio was tasked with uncovering the smugglers' operations using discreet signals and clever tactics. With their resourcefulness and bravery, the boys were entrusted with this important mission to protect their country's borders.|"[""1. What is Garry's background based on the text?\nA) French descent\nB) Modest background\nC) Son of a wealthy lumberman\nD) Raised by a Maine guide\nE) Chubby boy"", ""2. How did Phil's ability contribute to the mission?\nA) Speaking Spanish fluently\nB) Modest background\nC) Being raised by Garry's father\nD) Speaking French fluently\nE) Being chubby"", ""3. Who raised Dick after his parents passed away?\nA) Garry's father\nB) Old hermit\nC) Kind Maine guide\nD) Phil\nE) French smugglers"", '4. What task were the boys entrusted with?\nA) Rescuing a kidnapped child\nB) Tackling fur smugglers\nC) Learning Morse code\nD) Building a wireless telephone\nE) Hunting in the Canadian border', '5. How were the boys equipped for their mission?\nA) Grateful father\nB) Old hermit\nC) Kind Maine guide\nD) Wireless telephone\nE) Discreet signals', '6. What qualities did the boys possess that made them suitable for the mission?\nA) Resourcefulness and bravery\nB) Wealth and power\nC) French descent\nD) Chubby appearance\nE) Modest background']"|"['C) Son of a wealthy lumberman', 'D) Speaking French fluently', ""A) Garry's father"", 'B) Tackling fur smugglers', 'D) Wireless telephone', 'A) Resourcefulness and bravery']"
"""Yelled Phil as Dick swiftly entered the door to make a call. Following suit, Phil also made his call while Garry waited. After their task, they headed to a restaurant for dinner, drawing attention in their khaki clothes resembling uniforms, forest shoepacks, and campaign hats. Despite the looks, they were mistaken for boys going camping rather than seasoned adventurers. They decided to catch the early train to Bangor for a productive evening. Passing through Waterville and seeing Colby College, they arrived in Bangor at five o'clock, known for its paper mills and salmon pools. After supper at the Penobscot Exchange, they visited a gunsmith and attended a movie. On their way back, they heard a cry for help, prompting them to cautiously investigate the deserted street."""|['1. What did Phil and Dick do after making their calls?\nA) Went camping\nB) Visited a gunsmith\nC) Headed to a restaurant\nD) Attended a movie\nE) Caught the early train to Bangor', '2. How were Phil and Dick dressed when they went to the restaurant?\nA) Suits and ties\nB) Khaki clothes\nC) Bathing suits\nD) Pajamas\nE) Tuxedos', '3. Where did Phil, Dick, and Garry decide to catch the early train to?\nA) Waterville\nB) Colby College\nC) Penobscot Exchange\nD) Bangor\nE) Campaign hats', '4. What did Phil, Dick, and Garry see while passing through Waterville?\nA) A gunsmith\nB) Colby College\nC) Salmon pools\nD) The Penobscot Exchange\nE) A deserted street', '5. What did Phil, Dick, and Garry do after visiting a gunsmith in Bangor?\nA) Attended a movie\nB) Went camping\nC) Visited a paper mill\nD) Had supper at the Penobscot Exchange\nE) Heard a cry for help', '6. What prompted Phil, Dick, and Garry to cautiously investigate the deserted street?\nA) Seeing a movie\nB) Visiting a gunsmith\nC) Having supper at the Penobscot Exchange\nD) Hearing a cry for help\nE) Catching the early train to Bangor']|['C) Headed to a restaurant', 'B) Khaki clothes', 'D) Bangor', 'B) Colby College', 'A) Attended a movie', 'D) Hearing a cry for help']
In the old house, Garry cautiously explored the dark rooms with his flashlight, discovering signs of recent habitation. Meanwhile, Phil and Dick searched the upper floors. Phil found a man in a room on the third floor, attempting to steal a paper from another man. Phil intervened, using wire cutters to scare off the thief who escaped through a window. The boys' bravery and quick thinking prevented a theft.|"['1. What did Garry discover while exploring the dark rooms in the old house?\nA) Signs of recent habitation\nB) A stolen paper\nC) A mysterious figure\nD) A hidden treasure\nE) A secret passage', '2. Where did Phil find a man attempting to steal a paper?\nA) First floor\nB) Second floor\nC) Third floor\nD) Basement\nE) Attic', '3. How did Phil scare off the thief in the room on the third floor?\nA) With a gun\nB) With a knife\nC) With wire cutters\nD) With a flashlight\nE) With a loud scream', ""4. What did the boys' bravery and quick thinking prevent?\nA) A fire\nB) A break-in\nC) A kidnapping\nD) A robbery\nE) A ghost sighting"", '5. What tool did Garry use while exploring the dark rooms?\nA) Hammer\nB) Screwdriver\nC) Flashlight\nD) Rope\nE) Crowbar', '6. Who were the individuals involved in preventing the theft in the old house?\nA) Garry and Phil\nB) Dick and Garry\nC) Phil and Dick\nD) Garry and Dick\nE) Garry, Phil, and Dick']"|['A) Signs of recent habitation', 'C) Third floor', 'C) With wire cutters', 'D) A theft', 'C) Flashlight', 'C) Phil and Dick']
Phil, thwarted in his pursuit, shifted focus to an elderly man. He handed him the troublesome paper and assured him all was well. Quickly stashing the paper, he signaled with two soft whistles. A loud crash followed, and three men rushed past them. Seeking refuge, they hid in a doorway. Moving through narrow streets, they reached a well-lit area. Phil approached a policeman, explaining the situation. The officer, convinced of their honesty, called for backup. As they awaited help, the police lieutenant and a doctor arrived. The doctor deduced the man had died from neglect and shock, not the earlier wound. The lieutenant, aggressive, tried to interrogate them but was stopped by the doctor. The boys were taken to the station for further questioning.|"['1. What did Phil do after being thwarted in his pursuit?\nA) He ran away\nB) He approached an elderly man\nC) He called the police\nD) He hid in a doorway\nE) He whistled loudly', '2. What did Phil do to signal for help?\nA) He shouted for assistance\nB) He waved his arms\nC) He clapped his hands\nD) He whistled twice softly\nE) He lit a flare', '3. Why did Phil and the elderly man hide in a doorway?\nA) To avoid the rain\nB) To escape from the police\nC) To hide from the three men\nD) To rest for a moment\nE) To make a plan', ""4. What did the doctor determine about the man's cause of death?\nA) He was murdered\nB) He died from neglect and shock\nC) He died from a wound\nD) He died from natural causes\nE) He died from a heart attack"", '5. How did the police lieutenant react to the situation?\nA) He was understanding\nB) He was aggressive\nC) He was calm\nD) He was confused\nE) He was helpful', '6. What happened to Phil and the elderly man at the end of the passage?\nA) They were released\nB) They were taken to the hospital\nC) They were given a reward\nD) They were arrested\nE) They were praised by the police']"|['B) He approached an elderly man', 'D) He whistled twice softly', 'C) To hide from the three men', 'B) He died from neglect and shock', 'B) He was aggressive', 'D) They were taken to the station for further questioning']
"""I think you exaggerate your duty, lieutenant. Boys, this is informal questioning; you don't have to answer. It seems like a misunderstanding. Tell me your side. If you're innocent, speak up,"" the Chief said. The Forest Rangers explained they were seeking a gunsmith for a lost rifle when they heard screams from an old house. They found an old man attacked by a younger man who fled. They called the police. The Chief doubted their Ranger status and suspected they sought adventure. The boys mentioned contacting Mr. Ardmore, the Chief Ranger, to verify. The Chief, still skeptical, called Mr. Ardmore. While waiting, the Chief instructed them to wait comfortably. The boys remained poised, ready to prove their innocence."|"['1. What was the reason the Forest Rangers were seeking a gunsmith?\nA) To repair a lost rifle\nB) To buy a new rifle\nC) To learn how to shoot\nD) To hunt in the forest\nE) To find a missing person', ""2. Why did the Chief doubt the Ranger status of the boys?\nA) They were too young\nB) They were seeking adventure\nC) They didn't have proper uniforms\nD) They were lost in the forest\nE) They didn't know how to use a rifle"", '3. Who did the boys mention contacting to verify their Ranger status?\nA) Mr. Smith\nB) Mr. Johnson\nC) Mr. Ardmore\nD) Mr. Roberts\nE) Mr. Thompson', ""4. What did the Chief do while waiting for Mr. Ardmore's verification?\nA) He arrested the boys\nB) He searched the old house\nC) He instructed the boys to wait comfortably\nD) He left the scene\nE) He called for backup"", ""5. How did the boys react to the Chief's skepticism?\nA) They ran away\nB) They remained poised and ready to prove their innocence\nC) They started arguing\nD) They admitted to the crime\nE) They laughed at the Chief"", '6. What did the Forest Rangers find when they heard screams from the old house?\nA) An injured animal\nB) An old man attacked by a younger man\nC) A lost child\nD) A ghost\nE) A treasure']"|['A) To repair a lost rifle', 'B) They were seeking adventure', 'C) Mr. Ardmore', 'C) He instructed the boys to wait comfortably', 'B) They remained poised and ready to prove their innocence', 'B) An old man attacked by a younger man']
The boys were anxious as time dragged on. They were worried about losing precious time to buy supplies for their journey back to Canal Street. If they were delayed, they would miss their early train and lose almost a day. To pass the time, they played checkers until the Chief of Police called Mr. Ardmore. The Chief had picked them up after they found a dead man, but Mr. Ardmore vouched for them as Forest Rangers. The Chief was surprised and wished them luck. The boys then rushed back to Canal Street to buy a rifle for Phil and supplies for their mission. The old gunsmith reopened his shop for them, and they quickly got what they needed. Garry even bought a revolver for their upcoming adventure.|['1. What were the boys worried about in the text passage?\nA) Missing their flight\nB) Losing time to buy supplies\nC) Losing their checkers game\nD) Finding a dead man\nE) Meeting the Chief of Police', '2. How did the boys pass the time while waiting in the text passage?\nA) Playing chess\nB) Reading a book\nC) Watching a movie\nD) Playing checkers\nE) Sleeping', '3. Who vouched for the boys as Forest Rangers to the Chief of Police?\nA) The old gunsmith\nB) Mr. Ardmore\nC) The dead man\nD) The Chief of Police\nE) Garry', '4. What did Garry buy for their upcoming adventure in the text passage?\nA) A rifle\nB) A revolver\nC) A sword\nD) A map\nE) A compass', '5. Why did the Chief of Police call Mr. Ardmore in the text passage?\nA) To report a dead man\nB) To vouch for the boys\nC) To buy supplies\nD) To play checkers\nE) To wish them luck', '6. What did the boys rush back to Canal Street to buy in the text passage?\nA) A dead man\nB) A chess set\nC) A rifle\nD) A map\nE) A boat']|['B) Losing time to buy supplies', 'D) Playing checkers', 'B) Mr. Ardmore', 'B) A revolver', 'B) To vouch for the boys', 'C) A rifle']
Dick and his friends were planning their camping trip. They needed new pocket knives after Dick broke his and Phil's was taken by LeBlanc and Anderson. The old gunsmith suggested a heavy blade knife with a can opener for their trip. They also planned to buy concentrated foods like chocolate bars and soup. Lieutenant Murphy warned them to be careful in the woods. Later, when they returned to their hotel, they found Nate waiting for them. Each friend shared their recent experiences, with Dick revealing a surprising encounter with the same tramps they caught before. Their camping trip preparations were in full swing as they discussed their adventures and plans for the trip.|"[""Question 1: Why did Dick and his friends need new pocket knives?\nA) They wanted to have matching knives for their camping trip\nB) Dick broke his knife and Phil's was taken by LeBlanc and Anderson\nC) They wanted to upgrade to a heavier blade knife\nD) They needed knives with a can opener attachment\nE) They wanted to impress Lieutenant Murphy with new knives"", 'Question 2: What type of knife did the old gunsmith suggest for the camping trip?\nA) Swiss Army knife\nB) Butterfly knife\nC) Heavy blade knife with a can opener\nD) Hunting knife\nE) Dagger', 'Question 3: What type of foods did Dick and his friends plan to buy for the camping trip?\nA) Fresh fruits and vegetables\nB) Canned goods\nC) Concentrated foods like chocolate bars and soup\nD) Frozen meals\nE) Fast food', 'Question 4: Who warned Dick and his friends to be careful in the woods?\nA) Lieutenant Murphy\nB) Nate\nC) LeBlanc\nD) Anderson\nE) The old gunsmith', 'Question 5: Who was waiting for Dick and his friends when they returned to their hotel?\nA) LeBlanc\nB) Anderson\nC) The old gunsmith\nD) Lieutenant Murphy\nE) Nate', 'Question 6: What surprising encounter did Dick have with tramps before the camping trip?\nA) They stole all their camping gear\nB) They offered to guide them through the woods\nC) They were the same tramps they caught before\nD) They warned them about dangers in the woods\nE) They invited them to a party']"|"[""B) Dick broke his knife and Phil's was taken by LeBlanc and Anderson"", 'C) Heavy blade knife with a can opener', 'C) Concentrated foods like chocolate bars and soup', 'A) Lieutenant Murphy', 'E) Nate', 'C) They were the same tramps they caught before']"
Dick was confident that the three burglars had escaped, possibly with assistance. Nate suggested calling 'Moose Boone' to inquire. Dick proposed contacting Sam Preston, a newspaperman, for information. The call was made, and while waiting for a response, Nate explained he was summoned by the Chief Ranger to guide the boys. Garry received a call from Sam Preston, who revealed the burglars were released on bail and now wanted by the authorities. Dick recalled seeing one burglar and avoided confrontation. Phil then shared his adventure on the second floor, including a torn map with clues to a lost mine. Nate discouraged pursuing the map, citing his knowledge of the area. Despite Nate's advice, the boys examined the map, intrigued by the mystery.|"['1. What did Nate suggest doing to gather information about the burglars?\nA) Contact Sam Preston\nB) Call Moose Boone\nC) Visit the police station\nD) Search the neighborhood\nE) Ignore the situation', '2. Why did Dick propose contacting Sam Preston?\nA) To ask for directions\nB) To inquire about the weather\nC) To get information about the burglars\nD) To invite him for a hike\nE) To discuss a newspaper article', '3. What was the reason for Nate being summoned by the Chief Ranger?\nA) To investigate a missing person case\nB) To guide the boys\nC) To attend a training session\nD) To search for a lost pet\nE) To inspect the park boundaries', ""4. How did Garry find out about the burglars' situation?\nA) Nate told him\nB) Dick saw it on the news\nC) Sam Preston called him\nD) He overheard a conversation\nE) He read it in a book"", ""5. Why did Nate discourage pursuing the torn map with clues to a lost mine?\nA) Lack of interest in treasure hunting\nB) Fear of getting lost\nC) Concern for the boys' safety\nD) Not believing in the existence of the mine\nE) Wanting to avoid trouble with the authorities"", ""6. What intrigued the boys despite Nate's advice against examining the map?\nA) A mysterious sound in the forest\nB) A sighting of a wild animal\nC) The possibility of hidden treasure\nD) A strange symbol on the map\nE) A message written on the map""]"|"['B) Call Moose Boone', 'C) To get information about the burglars', 'B) To guide the boys', 'C) Sam Preston called him', ""C) Concern for the boys' safety"", 'C) The possibility of hidden treasure']"
The boys, full of dreams about discovering a lost gold mine in the Maine wilderness, remained undeterred by Nate's doubts. They planned to explore the spot marked on the map to uncover the mystery. Nate, wanting to share important information about Hobart, described the town as a former lumbering hub near the Canadian border. He explained the government's forest preservation efforts and warned about the town's rough reputation. Despite not recalling anyone from Hobart, Nate promised to gather more details. The boys, eager for their new adventure, woke early the next day, bid farewell to Nate, and boarded the train. The journey was lively, with various passengers engaging in card games. Phil overheard two men speaking in French behind him, while Garry and Dick chatted animatedly throughout the trip.|"[""1. What were the boys' dreams about?\nA) Becoming famous musicians\nB) Discovering a lost gold mine\nC) Starting a new business\nD) Learning to sail\nE) Becoming professional athletes"", '2. What important information did Nate want to share about Hobart?\nA) Its famous restaurants\nB) Its historical landmarks\nC) Its forest preservation efforts\nD) Its popular tourist attractions\nE) Its sunny weather forecast', ""3. Why did Nate warn the boys about Hobart's reputation?\nA) Due to its luxurious accommodations\nB) Because of its friendly locals\nC) For its dangerous wildlife\nD) Because of its rough reputation\nE) For its peaceful atmosphere"", '4. What did the boys plan to do to uncover the mystery?\nA) Explore the spot marked on the map\nB) Visit a nearby amusement park\nC) Go fishing in a lake\nD) Watch a movie at the local theater\nE) Play video games all day', '5. How did the boys feel about their new adventure?\nA) Anxious\nB) Nervous\nC) Excited\nD) Bored\nE) Sad', '6. What was the atmosphere like during the train journey?\nA) Quiet and boring\nB) Loud and chaotic\nC) Peaceful and relaxing\nD) Crowded and uncomfortable\nE) Lively, with passengers engaging in card games']"|['B) Discovering a lost gold mine', 'C) Its forest preservation efforts', 'D) Because of its rough reputation', 'A) Explore the spot marked on the map', 'C) Excited', 'E) Lively, with passengers engaging in card games']
Garry had a feeling that Phil overheard something important. To avoid suspicion, they played chess. Phil then signaled them to follow him to another train car. Phil shared that two men were likely involved in smuggling furs. They decided Phil would tail them if they left the train. Back in the smoker car, the men joined a card game, pausing their talk. Garry noticed a man watching them. As the man approached, Garry introduced himself and his friends. The man's knowledge about hunting seasons raised suspicion. When Dick asked about Hobart, it attracted the man's attention. Despite Garry's warning, the slip-up was made.|"['1. What did Garry have a feeling about in the text passage?\nA) That Phil wanted to play chess\nB) That two men were involved in smuggling furs\nC) That they should leave the train immediately\nD) That the man watching them was harmless\nE) That they should confront the man watching them', '2. Why did Phil signal them to follow him to another train car?\nA) To play chess in a quieter place\nB) To avoid suspicion\nC) To join a card game\nD) To confront the man watching them\nE) To get some fresh air', '3. What did Garry notice the man watching them doing in the smoker car?\nA) Playing chess\nB) Joining a card game\nC) Approaching them\nD) Watching them closely\nE) Leaving the train', '4. What raised suspicion about the man watching them?\nA) His knowledge about hunting seasons\nB) His friendly demeanor\nC) His interest in chess\nD) His connection to Hobart\nE) His lack of luggage', ""5. What slip-up did Dick make despite Garry's warning?\nA) Revealing their true identities\nB) Asking about smuggling furs\nC) Mentioning Hobart\nD) Challenging the man to a chess game\nE) Leaving the train"", ""6. What was the outcome of Dick asking about Hobart in the text?\nA) The man left the train immediately\nB) Garry introduced himself and his friends\nC) The man challenged them to a card game\nD) Garry's warning was ignored\nE) The man's suspicion was confirmed""]"|"['B) That two men were involved in smuggling furs', 'B) To avoid suspicion', 'B) Joining a card game', 'A) His knowledge about hunting seasons', 'C) Mentioning Hobart', ""E) The man's suspicion was confirmed""]"
