generated_passage|Question|Answer
"Mother Goose is a beloved figure whose nursery rhymes have been sung for generations. The familiar tunes sung by mothers and grandmothers to soothe children have a lasting impact. These melodies, like ""Sing a Song o' Sixpence"" and ""The Story of Little Boy Blue,"" are passed down through the ages, connecting one generation to the next. While the origins of these rhymes are varied and may include contributions from authors like Shelley and Swift, the exact sources remain unclear. In the early 18th century, a book titled ""Songs of the Nursery"" by Thomas Fleet featured nursery rhymes attributed to a lady named Eliza Goose. However, the historical accuracy of this account is debated. Despite the uncertainties, Mother Goose's timeless rhymes continue to entertain and enchant children around the world."|"[""1. What is the main idea of the text?\nA. The history of nursery rhymes\nB. The impact of Mother Goose's rhymes on children\nC. The debate over the origins of nursery rhymes\nD. The authors of famous nursery rhymes\nE. The development of nursery rhymes over time"", '2. What is the purpose of the passage?\nA. To explain the historical origins of nursery rhymes\nB. To analyze the impact of nursery rhymes on children\nC. To introduce the debate over the authorship of nursery rhymes\nD. To discuss the connection between generations through nursery rhymes\nE. To list famous nursery rhymes attributed to Mother Goose', '3. How are the origins of Mother Goose\'s nursery rhymes described in the passage?\nA. Clearly identified\nB. Varied and uncertain\nC. Attributed to Thomas Fleet\nD. Linked to famous authors\nE. Documented in ""Songs of the Nursery""', '4. What is the significance of ""Songs of the Nursery"" by Thomas Fleet in the passage?\nA. It definitively establishes the origins of nursery rhymes\nB. It introduces the character of Mother Goose\nC. It connects nursery rhymes to famous authors like Shelley and Swift\nD. It attributes nursery rhymes to Eliza Goose\nE. It is a debated historical account of nursery rhymes', ""5. How are Mother Goose's rhymes described in terms of their impact?\nA. They are forgotten by each new generation\nB. They are exclusively sung by mothers\nC. They enchant children around the world\nD. They are only known in the 18th century\nE. They are attributed to famous authors"", ""6. What is the overall tone of the passage towards Mother Goose's nursery rhymes?\nA. Critical\nB. Nostalgic\nC. Indifferent\nD. Satirical\nE. Analytical""]"|"[""B. The impact of Mother Goose's rhymes on children"", 'D. To discuss the connection between generations through nursery rhymes', 'B. Varied and uncertain', 'E. It is a debated historical account of nursery rhymes', 'C. They enchant children around the world', 'B. Nostalgic']"
"In old England, there was a kind nurse named Martha Gooch who sang rhymes to soothe babies. People found her rhymes silly and called her ""Mother Goose."" A doctor, Mr. Barclay, wrote down her rhymes in a book. Over time, more rhymes were added to the collection. Some old rhymes have been forgotten because they were crude. The true origin of Mother Goose is uncertain, but the stories are what we love. One story is about Gilligren, an orphan mistreated by his relatives. When the King died, Gilligren set off to find a better life in London. Along the way, he faced challenges but remained hopeful. Despite a trick by a farmer, Gilligren stayed determined on his journey."|"['1. What was the nickname given to the kind nurse in old England who sang rhymes to soothe babies?\nA) Miss Daisy\nB) Aunt Lily\nC) Mother Goose\nD) Granny Smith\nE) Nanny McPhee', ""2. Who wrote down Mother Goose's rhymes in a book?\nA) Mr. Johnson\nB) Dr. Smith\nC) Mrs. Thompson\nD) Mr. Barclay\nE) Miss Wilson"", '3. Why did people call the kind nurse ""Mother Goose""?\nA) Because she was a strict disciplinarian\nB) Because she was a great cook\nC) Because she was always singing rhymes\nD) Because she had a pet goose\nE) Because she loved gardening', ""4. What happened to Gilligren's relatives in the story?\nA) They became rich\nB) They adopted Gilligren\nC) They mistreated Gilligren\nD) They moved away\nE) They became famous"", '5. Where did Gilligren set off to find a better life in the story?\nA) Paris\nB) London\nC) Rome\nD) New York\nE) Tokyo', '6. Despite facing challenges and a trick by a farmer, what trait did Gilligren display on his journey?\nA) Laziness\nB) Fear\nC) Determination\nD) Anger\nE) Sadness']"|['C) Mother Goose**', 'D) Mr. Barclay**', 'C) Because she was always singing rhymes**', 'C) They mistreated Gilligren**', 'B) London**', 'C) Determination**']
A poor widow and her son lived in a cozy cottage by a river. The widow worked hard to support them by gathering leftover grain in the fields. One day, her son, Gilligren, captured 24 blackbirds in a sack. He took them to the royal kitchen, where the cook was delighted to have the birds for a pie for the King's dinner. The cook promised Gilligren a position as a page for his clever idea. During the meal, the blackbirds popped out of the pie, singing and flying around. The King and his guests found it amusing and rewarded Gilligren with a new position as one of the King's pages. Gilligren's quick thinking and bravery led to a better future for him.|['1. What did Gilligren capture in a sack?\nA) Fish\nB) Blackbirds\nC) Rabbits\nD) Squirrels\nE) Butterflies', '2. How many blackbirds did Gilligren capture?\nA) 12\nB) 24\nC) 36\nD) 48\nE) 60', '3. What did the cook promise Gilligren for bringing the blackbirds?\nA) A sack of gold coins\nB) A new house\nC) A position as a page\nD) A magical ring\nE) A royal feast', '4. How did the King and his guests react when the blackbirds popped out of the pie?\nA) They were scared\nB) They were angry\nC) They were sad\nD) They were amused\nE) They were confused', '5. What did the King reward Gilligren with for his quick thinking and bravery?\nA) A new cottage\nB) A bag of jewels\nC) A position as a page\nD) A horse\nE) A magical wand', '6. How did the widow support herself and her son?\nA) By selling flowers\nB) By working in the royal kitchen\nC) By gathering leftover grain\nD) By fishing in the river\nE) By hunting in the forest']|['B) Blackbirds', 'B) 24', 'C) A position as a page', 'D) They were amused', 'C) A position as a page', 'C) By gathering leftover grain']
Too proud to let her son go to the grand house in tattered clothes, the mother crafted a new outfit from her old blue dress. The boy looked like a prince in a fairy tale with the bright blue jacket complementing his curls and eyes. The Squire and his daughter, Madge, were charmed by the boy and offered him a job as a shepherd. Little Boy Blue happily took on the role, receiving a silver horn and a golden cord. He excelled in his new job, keeping the sheep and cows safe. His mother, overjoyed by his success, began to regain her health. However, one evening, tragedy struck when she fell and broke her leg. Little Boy Blue rushed to her aid, supporting her back to the cottage. Now, faced with a new challenge, he pondered his next steps.|['1. What did the mother do to prevent her son from going to the grand house in tattered clothes?\nA) She bought him a new outfit.\nB) She borrowed clothes from a neighbor.\nC) She washed and ironed his old clothes.\nD) She crafted a new outfit from her old blue dress.\nE) She told him not to go to the grand house.', '2. How did the boy look after wearing the new outfit made by his mother?\nA) Like a beggar\nB) Like a prince in a fairy tale\nC) Like a shepherd\nD) Like a clown\nE) Like a farmer', '3. What job was offered to Little Boy Blue by the Squire and his daughter, Madge?\nA) Cook\nB) Shepherd\nC) Gardener\nD) Blacksmith\nE) Butler', '4. What did Little Boy Blue receive for his role as a shepherd?\nA) A golden staff\nB) A silver horn and a golden cord\nC) A wooden flute\nD) A leather whip\nE) A bronze bell', '5. How did the boy excel in his new job as a shepherd?\nA) By singing to the sheep\nB) By painting the cows\nC) By keeping the sheep and cows safe\nD) By riding a horse\nE) By sleeping all day', '6. What happened to the mother that caused tragedy one evening?\nA) She won a lottery\nB) She fell and broke her leg\nC) She got a promotion at work\nD) She adopted a puppy\nE) She went on a vacation']|['D) She crafted a new outfit from her old blue dress.', 'B) Like a prince in a fairy tale', 'B) Shepherd', 'B) A silver horn and a golden cord', 'C) By keeping the sheep and cows safe', 'B) She fell and broke her leg']
Little Boy Blue hurried to the river bank, untied the boat, and rowed down to the village to fetch the doctor for his mother. The doctor treated her leg, assuring it would heal with time. Little Boy Blue stayed up all night caring for his mother. The next morning, he had to leave for work to earn money for the doctor's fees. Despite being tired, he went to tend his sheep. The hot sun made him drowsy, and he fell asleep by a haystack. In his sleep, the sheep and cows strayed, causing the Squire to get angry. Little Boy Blue's neglect of duty upset the Squire and his daughter, who had always liked him. When Isaac offered to take over, hoping to replace Little Boy Blue, the Squire agreed, leading to Little Boy Blue's disappointment and tears.|"['1. What did Little Boy Blue do after rowing down to the village?\nA) Went to play with his friends\nB) Visited the market\nC) Fetched the doctor for his mother\nD) Took a nap by the river bank\nE) Went to tend his sheep', '2. Why did Little Boy Blue have to leave for work the next morning?\nA) To buy a new boat\nB) To tend his sheep\nC) To go fishing\nD) To visit the doctor\nE) To play with his dog', '3. What made Little Boy Blue fall asleep by a haystack?\nA) The cold wind\nB) The rain\nC) The hot sun\nD) The sound of the river\nE) The noise of the village', '4. How did the Squire feel about Little Boy Blue falling asleep and neglecting his duties?\nA) Happy\nB) Indifferent\nC) Sad\nD) Angry\nE) Surprised', ""5. Who offered to take over Little Boy Blue's duties after the incident with the sheep and cows?\nA) The doctor\nB) Little Boy Blue's mother\nC) Isaac\nD) The Squire's daughter\nE) Little Boy Blue"", '6. How did Little Boy Blue feel when the Squire agreed to let Isaac replace him?\nA) Happy\nB) Excited\nC) Disappointed\nD) Angry\nE) Relieved']"|['C) Fetched the doctor for his mother', 'B) To tend his sheep', 'C) The hot sun', 'D) Angry', 'C) Isaac', 'C) Disappointed']
Little Bobby lived on a farm with his parents. One day, while his parents went to town, he was left alone with his fiddle for company. Bobby was a budding musician and enjoyed playing tunes on his fiddle. The farm wasn't lonely with the animals around; the cat, dog, and cow kept him company. Bobby spent his time weeding the garden, with the dog and cat by his side. As evening approached, Bobby felt hungry and decided to have his supper by the brook. He took his fiddle along and played sweet melodies while enjoying his meal. The animals, Towser the dog, and the cat, joined him, making his solitary evening a delightful one.|['1. What did Little Bobby enjoy playing in the text passage?\nA) Guitar\nB) Flute\nC) Violin\nD) Piano\nE) Drums', '2. Which animals kept Little Bobby company on the farm?\nA) Sheep and horse\nB) Pig and duck\nC) Cat and dog\nD) Rooster and goat\nE) Rabbit and chicken', '3. What did Little Bobby do as evening approached in the text passage?\nA) Went to town\nB) Practiced gardening\nC) Played with his toys\nD) Had his supper by the brook\nE) Took a nap', '4. How did Little Bobby make his evening delightful in the text passage?\nA) By watching TV\nB) By reading a book\nC) By playing video games\nD) By playing sweet melodies on his fiddle\nE) By sleeping early', '5. Who joined Little Bobby by the brook in the text passage?\nA) Rooster and goat\nB) Sheep and horse\nC) Pig and duck\nD) The cat and dog\nE) Rabbit and chicken', '6. What did Little Bobby do while enjoying his meal by the brook in the text passage?\nA) Watched the sunset\nB) Played with his toys\nC) Sang a song\nD) Played sweet melodies on his fiddle\nE) Went fishing']|['C) Violin', 'C) Cat and dog', 'D) Had his supper by the brook', 'D) By playing sweet melodies on his fiddle', 'D) The cat and dog', 'D) Played sweet melodies on his fiddle']
Bobby played his fiddle under the rising moon, with his loyal dog and purring cat by his side. The music attracted the moolie-cow, who grazed nearby. The peaceful night soon lulled Bobby to sleep, dreaming of being Jack the Giant Killer. However, chaos ensued when the cat's tail got caught in the fiddle, causing a commotion. Startled, the cat ran, dragging the fiddle, which scared the cow into leaping over the brook where the moon reflected. Awakened by the noise, Bobby witnessed the cow's jump and the dish falling into the brook. After the cat ran off, Bobby retrieved the fiddle, dish, and spoon from the water. The sheep, freshly shorn, grumbled about losing their wool but found joy in the warm sun and juicy grass.|"[""1. What caused the chaos in the peaceful night?\nA) The fiddle playing\nB) The sheep grumbling\nC) The cat's tail getting caught in the fiddle\nD) The moon reflecting in the brook\nE) The cow grazing nearby"", '2. What did Bobby dream of being before chaos ensued?\nA) A shepherd\nB) A musician\nC) Jack the Giant Killer\nD) A farmer\nE) A magician', '3. What did the cat do when its tail got caught in the fiddle?\nA) Ran away with the fiddle\nB) Lulled Bobby to sleep\nC) Started purring loudly\nD) Dragged the fiddle, causing a commotion\nE) Grazed nearby with the cow', '4. What did the cow do when it got scared by the commotion?\nA) Leaped over the brook\nB) Fell asleep\nC) Started playing with the fiddle\nD) Ran away with the cat\nE) Joined the sheep in grumbling', '5. What did Bobby witness after being awakened by the noise?\nA) The cat running off\nB) The sheep grumbling\nC) The moon reflecting in the brook\nD) The cow grazing nearby\nE) The dish falling into the brook', '6. What did the sheep find joy in after grumbling about losing their wool?\nA) The warm sun and juicy grass\nB) Playing with the fiddle\nC) Chasing the cat\nD) Following the cow\nE) Hiding from the moon']"|"[""C) The cat's tail getting caught in the fiddle"", 'C) Jack the Giant Killer', 'D) Dragged the fiddle, causing a commotion', 'A) Leaped over the brook', 'E) The dish falling into the brook', 'A) The warm sun and juicy grass']"
Once upon a time, in a land where sheep roamed freely, there was a ram who was old and thin. Some of the other sheep laughed at him because he had no wool, which made him angry. The Black Sheep, however, understood that their wool was used to keep the farmer and his wife warm in winter. She grew her wool back carefully, ensuring it was the finest in the flock. Meanwhile, a man named Cole, who had nothing but a donkey and a fiddle, traveled from village to village, playing merry tunes and singing songs. Eventually, the King of Whatland passed away without an heir. According to an old law, the prime minister was to be blinded and led through the city, and whoever he touched first would become the new King.|['1. What made the old ram angry?\nA) Lack of food\nB) Being thin\nC) Being laughed at for having no wool\nD) Having the finest wool in the flock\nE) Roaming freely in the land', '2. Why did the Black Sheep grow her wool back carefully?\nA) To keep the farmer and his wife cool in summer\nB) To ensure it was the finest in the flock\nC) To sell it to the highest bidder\nD) To make clothes for herself\nE) To challenge the old ram', '3. What did Cole have with him as he traveled from village to village?\nA) A sheep and a fiddle\nB) A donkey and a fiddle\nC) A donkey and a flute\nD) A horse and a fiddle\nE) A donkey and a guitar', '4. How did Cole entertain people in the villages he visited?\nA) By selling wool\nB) By telling stories\nC) By playing merry tunes and singing songs\nD) By dancing with the sheep\nE) By reciting poetry', '5. What was the consequence of the King of Whatland passing away without an heir?\nA) The prime minister became the new King\nB) The donkey became the new King\nC) The fiddle player became the new King\nD) The Black Sheep became the new King\nE) The old ram became the new King', '6. What was the tradition for selecting the new King in the land of Whatland?\nA) Whoever could play the best tune on a fiddle\nB) Whoever had the most wool\nC) Whoever the old ram touched first\nD) Whoever the Black Sheep chose\nE) Whoever the donkey led to the city']|['C) Being laughed at for having no wool', 'B) To ensure it was the finest in the flock', 'B) A donkey and a fiddle', 'C) By playing merry tunes and singing songs', 'A) The prime minister became the new King', 'C) Whoever the old ram touched first']
The councilors were thrilled to discover a law that allowed them to solve a pressing issue. After the King's passing, they blindfolded the prime minister, who stumbled around seeking someone to touch. Unaware of the situation, the people avoided him, fearing punishment. Cole, riding a donkey, chuckled at the sight. When the minister touched him, he was hailed as the new King of Whatland. Amused, Cole was dressed regally and seated on the throne. Despite the councilors' shock at his casual behavior, Cole enjoyed his newfound role. He defied expectations by smoking a pipe and enjoying a bowl of punch. When disputes arose amongst his subjects, Cole settled them unconventionally, distributing wealth to the poor and discouraging further complaints. Eventually, he retired to his chamber to enjoy music, tobacco, and punch in peace.|"['1. What led to Cole becoming the new King of Whatland?\nA) Avoiding the blindfolded prime minister\nB) Distributing wealth to the poor\nC) Enjoying music, tobacco, and punch\nD) Riding a donkey and being touched by the minister\nE) Settling disputes amongst his subjects unconventionally', ""2. How did the councilors react to Cole's behavior as the new King?\nA) They were thrilled and supportive\nB) They were shocked and disapproving\nC) They were amused and entertained\nD) They were fearful and avoided him\nE) They were indifferent and unconcerned"", ""3. What did Cole do to settle disputes amongst his subjects?\nA) Distributing wealth to the poor\nB) Enjoying music, tobacco, and punch\nC) Blindfolding the prime minister\nD) Riding a donkey around the kingdom\nE) Avoiding the councilors' expectations"", '4. How did the people react to the blindfolded prime minister seeking someone to touch?\nA) They avoided him, fearing punishment\nB) They welcomed him with open arms\nC) They ignored him completely\nD) They laughed at his misfortune\nE) They reported him to the councilors', '5. What did Cole enjoy doing in his chamber after retiring?\nA) Smoking a pipe and enjoying a bowl of punch\nB) Settling disputes amongst his subjects\nC) Dressing regally and sitting on the throne\nD) Distributing wealth to the poor\nE) Blindfolding the prime minister', ""6. What was the main reason for the councilors' shock at Cole's behavior as the new King?\nA) His lack of interest in music\nB) His unconventional settling of disputes\nC) His enjoyment of tobacco\nD) His regal attire\nE) His avoidance of the prime minister""]"|['D) Riding a donkey and being touched by the minister', 'B) They were shocked and disapproving', 'A) Distributing wealth to the poor', 'A) They avoided him, fearing punishment', 'A) Smoking a pipe and enjoying a bowl of punch', 'B) His unconventional settling of disputes']
"On a cliff overlooking the sea, a sailor and his family lived in a white cottage. The sailor's sons, Hobart and Robart, sailed with him on the ship ""Skylark."" Their little sister, Mary, cherished the time with her family. When the men set sail to the Black Sea, Mary's father explained that they would return when the flowers withered. Mary planted a garden, assigning names to the flowers. She diligently cared for them, believing they represented her family. The flowers bloomed, and the big bluff Squire, a friend to Mary, admired her garden. He praised her idea and expressed hope for her family's safe return. Mary's garden became a symbol of hope and patience as she awaited her father and brothers' homecoming."|"[""1. What did Mary do to pass the time while waiting for her family's return?\nA) Went fishing\nB) Painted the cottage\nC) Planted a garden\nD) Explored the sea\nE) Visited the Squire"", '2. What did Mary believe the flowers in her garden represented?\nA) Her favorite colors\nB) Her friends in the village\nC) Her family members\nD) Different countries\nE) Her future dreams', ""3. Who admired Mary's garden and praised her idea?\nA) The sailor\nB) The Squire\nC) Hobart\nD) Robart\nE) Mary's mother"", ""4. What did Mary's father tell her about their return from the Black Sea?\nA) They would return with treasures\nB) They would return when the flowers withered\nC) They would return in a year\nD) They would return with new crew members\nE) They would return at night"", '5. What did Mary name the flowers in her garden?\nA) After countries\nB) After her favorite foods\nC) After her family members\nD) After sea creatures\nE) After her pets', ""6. What did Mary's garden symbolize while she awaited her family's return?\nA) Sadness\nB) Joy\nC) Hope and patience\nD) Fear\nE) Anger""]"|['C) Planted a garden', 'C) Her family members', 'B) The Squire', 'B) They would return when the flowers withered', 'C) After her family members', 'C) Hope and patience']
