generated_passage|Question|Answer
Three boys were sorting through their gear in a garage turned workshop in New York City. Frank, the eldest at sixteen, listed off items while his brother Harry, fourteen, organized them. Billy, a short seventeen-year-old with sharp blue eyes, was inspecting a camera and taking notes. The boys were preparing for an African hunting expedition funded by a government reward and money from their previous adventures. They followed advice from a retired African traveler on outfit selection. As they packed their supplies, a servant delivered a letter to Frank, revealing a mysterious meeting the next day with an ivory importer. The letter hinted at new challenges for their aeroplane, the Golden Eagle II.|['1. What were the boys doing in the garage turned workshop in New York City?\nA) Painting a mural\nB) Sorting through their gear\nC) Building a robot\nD) Having a dance party\nE) Playing video games', '2. Who was inspecting a camera and taking notes?\nA) Frank\nB) Harry\nC) Billy\nD) The servant\nE) The retired African traveler', '3. How were the boys funding their African hunting expedition?\nA) By selling lemonade\nB) With money from their parents\nC) Through a government reward\nD) By winning a lottery\nE) By selling their gear', '4. Who delivered a letter to Frank in the workshop?\nA) Harry\nB) Billy\nC) The retired African traveler\nD) A government official\nE) A servant', '5. What was hinted at in the letter delivered to Frank?\nA) A surprise party\nB) A new adventure\nC) A mysterious meeting\nD) A shopping spree\nE) A vacation', '6. What challenges were hinted at for their aeroplane, the Golden Eagle II?\nA) Mechanical issues\nB) A lack of fuel\nC) A need for a new paint job\nD) A weight limit exceeded\nE) A bird strike']|['B) Sorting through their gear', 'C) Billy', 'C) Through a government reward', 'E) A servant', 'C) A mysterious meeting', 'A) Mechanical issues']
"Billy Barnes exclaimed in surprise, ""Well, what a turn of events!"" The boys were preparing for a relaxing holiday when they stumbled upon a man arguing with a taxi driver. The man, with a weathered appearance, was insistent on his fare, even suggesting a trip to the police station for the cab passenger. The boys recognized the man as a familiar face named Frank, along with his friends Harry and Billy. After introductions to Mrs. Chester and Mr. Chester, the group discussed plans for an African adventure. Ben, the wise old adventurer, remained calm and smoked his pipe, unfazed by the mysteries ahead. The boys, joined by Lathrop Beasley, a skilled aviator and wireless operator, eagerly anticipated the upcoming expedition to Africa, ready for the adventures that awaited them."|"['1. What was the initial reaction of the boys upon encountering the man arguing with a taxi driver?\nA) They were frightened\nB) They were excited\nC) They were surprised\nD) They were angry\nE) They were confused', '2. Who among the group remained calm and unfazed by the mysteries ahead?\nA) Frank\nB) Harry\nC) Billy\nD) Ben\nE) Lathrop Beasley', ""3. What was the main topic of discussion among the group after the introductions to Mr. and Mrs. Chester?\nA) Plans for a relaxing holiday\nB) Argument with the taxi driver\nC) African adventure\nD) Frank's friends\nE) Lathrop Beasley's skills"", '4. How did Billy Barnes react to the turn of events?\nA) He remained calm\nB) He was surprised\nC) He was angry\nD) He was excited\nE) He was scared', '5. Who was described as a skilled aviator and wireless operator?\nA) Frank\nB) Harry\nC) Billy\nD) Ben\nE) Lathrop Beasley', '6. What did the group eagerly anticipate in the upcoming expedition to Africa?\nA) Relaxing holiday\nB) Meeting new people\nC) Solving mysteries\nD) Facing dangers\nE) Enjoying the scenery']"|['C) They were surprised**', 'D) Ben**', 'C) African adventure**', 'B) He was surprised**', 'E) Lathrop Beasley**', 'D) Facing dangers**']
"As he spoke, the curtains opened, revealing a stout, rosy gentleman with an air of success in business. He seemed a bit condescending to the Chester boys. ""Mr. Barr will be here soon,"" he informed them after being introduced by Lathrop. ""He will explain his plan, and I am just a partner. Will you accept any rules he sets?"" 

""We were planning a rest and a hunting trip in Africa by airplane,"" he continued, impressed by Frank's demeanor. Mr. Beasley reminisced about simpler times when a bicycle was a luxury. 

Mr. Luther Barr, a famous ivory importer, then entered. Tall and gaunt, he had piercing blue eyes and a goatee. ""We'll be kings of Wall Street if you boys seal this deal,"" he said sharply. Mr. Barr's uncouth manners hinted at a life focused on money."|"[""1. What is the main purpose of Mr. Barr's visit to the Chester boys?\nA) To offer them a job opportunity\nB) To invite them on a hunting trip\nC) To sell them ivory\nD) To discuss business plans\nE) To reminisce about simpler times"", '2. How does Mr. Beasley feel about Frank?\nA) Impressed\nB) Indifferent\nC) Displeased\nD) Annoyed\nE) Suspicious', ""3. Which word best describes Mr. Barr's demeanor when he entered the scene?\nA) Friendly\nB) Rude\nC) Generous\nD) Humble\nE) Timid"", ""4. What do Mr. Barr's blue eyes and goatee suggest about his character?\nA) Kindness\nB) Wealth\nC) Deception\nD) Intelligence\nE) Power"", '5. How does Mr. Beasley feel about the past compared to the present?\nA) Nostalgic\nB) Disappointed\nC) Excited\nD) Anxious\nE) Regretful', ""6. What does Mr. Barr's statement about becoming kings of Wall Street reveal about his intentions?\nA) He wants to help the boys succeed\nB) He wants to impress the boys\nC) He is ambitious and focused on financial gain\nD) He is planning a hunting trip\nE) He is interested in simpler times""]"|['D) To discuss business plans', 'A) Impressed', 'B) Rude', 'E) Power', 'A) Nostalgic', 'C) He is ambitious and focused on financial gain']
Mr. Beasley and a man are in a deal involving ivory, but their stash in the Kuroworo Mountains was stolen by a rival trader named Muley-Hassan. They know where it's hidden and plan to act when he least expects it. The time is right for a lucrative ivory deal due to market shortages. They risk losing big if they don't act fast. They have a map showing the stash's location, marked by mountains resembling an upturned face. The boys are intrigued but cautious. The old man suggests using an aeroplane to locate the ivory. The French government could help retrieve it, but they must find it first. The boys are moved by Lathrop's family's financial troubles and consider helping after all.|"[""1. What motivated Mr. Beasley and the man to plan to retrieve their stolen ivory stash?\nA) Market shortages\nB) Financial troubles of Lathrop's family\nC) French government assistance\nD) Rival trader Muley-Hassan\nE) The boys' caution"", '2. Why did the old man suggest using an aeroplane to locate the hidden ivory stash?\nA) To avoid Muley-Hassan\nB) To impress the boys\nC) To act fast\nD) To retrieve the ivory quickly\nE) To explore the Kuroworo Mountains', ""3. What is the significance of the mountains resembling an upturned face in the story?\nA) It marks the location of the stolen ivory stash\nB) It symbolizes caution\nC) It represents the French government's involvement\nD) It warns of danger\nE) It foreshadows betrayal"", ""4. What could happen if Mr. Beasley and the man do not act quickly to retrieve their ivory stash?\nA) They could lose the map\nB) They could lose the boys' trust\nC) They could risk losing big\nD) They could anger Muley-Hassan\nE) They could find more ivory"", '5. How are the boys described in the passage?\nA) Intrigued and cautious\nB) Reckless and impatient\nC) Greedy and deceitful\nD) Fearful and hesitant\nE) Helpful and supportive', ""6. What change of heart do Mr. Beasley and the man experience towards helping Lathrop's family?\nA) They decide to abandon the ivory deal\nB) They consider seeking help from the French government\nC) They plan to involve the boys in their retrieval mission\nD) They are moved to consider helping after all\nE) They decide to confront Muley-Hassan directly""]"|['A) Market shortages', 'C) To act fast', 'A) It marks the location of the stolen ivory stash', 'C) They could risk losing big', 'A) Intrigued and cautious', 'D) They are moved to consider helping after all']
The Chester Boys found themselves in a tough spot with the ivory merchant they disliked. Despite their reservations, they decided to help Lathrop and his father. A month later, they anchored near Fort Assini on the Ivory Coast after leaving Sierra Leone. The town was a mix of wickerwork huts and a few scattered houses, surrounded by dense forests and hills. The boys, along with Ben, noticed the distinct African scent in the air. As they prepared to start their voyage up the Bia River, Kroomen launched boats through the surf. These skilled Kroomen surprised the boys by speaking English and showing expertise gained from sailing on trading ships. Amidst the commotion, the boys witnessed a daring recovery of stolen field glasses from the sea, showcasing the Kroomen's abilities.|"['1. What did the Chester Boys initially feel towards the ivory merchant?\nA) Admiration\nB) Indifference\nC) Dislike\nD) Gratitude\nE) Sympathy', '2. Where did the boys anchor near after leaving Sierra Leone?\nA) Cape Town\nB) Fort Assini\nC) Lagos\nD) Timbuktu\nE) Zanzibar', '3. What was the town near Fort Assini like?\nA) Urban with skyscrapers\nB) Deserted with no buildings\nC) Mix of wickerwork huts and scattered houses\nD) Surrounded by water on all sides\nE) Covered in snow', '4. What surprised the boys about the Kroomen?\nA) Their lack of communication skills\nB) Their inability to sail\nC) Their English-speaking abilities\nD) Their fear of the sea\nE) Their dislike for trading ships', '5. What did the Kroomen recover from the sea?\nA) Stolen jewelry\nB) Lost treasure chest\nC) Sailing equipment\nD) Field glasses\nE) Fishing nets', ""6. What did the recovery of stolen field glasses from the sea showcase?\nA) Kroomen's inability to swim\nB) Kroomen's lack of expertise\nC) Kroomen's ability to communicate in multiple languages\nD) Kroomen's sailing skills and expertise\nE) Kroomen's fear of the water""]"|"['C) Dislike', 'B) Fort Assini', 'C) Mix of wickerwork huts and scattered houses', 'C) Their English-speaking abilities', 'D) Field glasses', ""D) Kroomen's sailing skills and expertise""]"
The man who had saved Frank's opera-glasses from a thief was overwhelmed with gratitude as Frank presented him with a sovereign. The adventurers, grateful for the man's help, had their baggage stowed on a lighter before landing on the flat, yellow beach facing European houses. The natives' skill in landing the surf boats was impressive, with one man steering and others paddling expertly. Monsieur Desplaines, the consular agent, promised to provide advice and arrange for native carriers and hunters for the boys' journey into the heart of Africa. After dinner at the Desplaines' house, M. Desplaines discussed their mission, focusing on hunting and exploration, including the use of airplanes. The boys were eager for the adventures that lay ahead in the wild Bambara country.|"['1. What did Frank present to the man who saved his opera-glasses from a thief?\nA) A lighter\nB) A sovereign\nC) A surf boat\nD) A carrier\nE) A house', '2. How did the adventurers show their gratitude towards the man who helped them?\nA) By giving him a house\nB) By arranging for native carriers\nC) By stowing their baggage on a lighter\nD) By paddling expertly\nE) By discussing their mission with him', ""3. Who promised to provide advice and arrange for native carriers and hunters for the boys' journey?\nA) Monsieur Desplaines\nB) Frank\nC) The thief\nD) The man who saved the opera-glasses\nE) The natives"", ""4. What did Monsieur Desplaines focus on during the discussion about the boys' mission?\nA) Surfing\nB) Hunting and exploration\nC) Paddling\nD) Flying airplanes\nE) Building houses"", '5. What were the boys eager for as they looked forward to their journey into the heart of Africa?\nA) Surfing\nB) Paddling\nC) Flying airplanes\nD) Hunting and exploration\nE) Stowing baggage', '6. Where did the adventurers land before facing European houses?\nA) In the heart of Africa\nB) On a flat, yellow beach\nC) In a surf boat\nD) In a carrier\nE) On a lighter']"|['B) A sovereign', 'C) By stowing their baggage on a lighter', 'A) Monsieur Desplaines', 'B) Hunting and exploration', 'D) Hunting and exploration', 'B) On a flat, yellow beach']
It was an unusual sight. The boys and Ben were dressed in hunting attire, M. Desplaines was neatly groomed, and Madame Desplaines and her daughters wore white dresses. In the center stood the imposing ebony Krooman. Billy joked about the Krooman, mimicking his words, which made everyone laugh but also cast a somber mood. The next day, the group prepared for their expedition, packing supplies and sections of the Golden Eagle. Professor Ajax Wiseman, a naturalist, joined them, seeking transportation for his trip into the interior. Frank agreed to help but mentioned they had confidential work to do upon reaching their destination.|['1. What was the attire of the boys, Ben, and M. Desplaines?\nA) White dresses\nB) Hunting attire\nC) Neatly groomed\nD) Casual wear\nE) Business suits', '2. Who wore white dresses in the group?\nA) The boys\nB) Ben\nC) M. Desplaines\nD) Madame Desplaines and her daughters\nE) The Krooman', '3. What did Billy do that cast a somber mood among the group?\nA) Mimicked the Krooman\nB) Made a joke about the expedition\nC) Sang a cheerful song\nD) Shared a scary story\nE) Showed a magic trick', '4. Who joined the group the next day seeking transportation for a trip into the interior?\nA) Billy\nB) Professor Ajax Wiseman\nC) Frank\nD) The Krooman\nE) Madame Desplaines', '5. What did Frank mention they had to do upon reaching their destination?\nA) Sightseeing\nB) Hunting\nC) Confidential work\nD) Relaxing\nE) Shopping', '6. What was the relationship between Frank and Professor Ajax Wiseman?\nA) Friends\nB) Colleagues\nC) Family members\nD) Strangers\nE) Business partners']|['B) Hunting attire', 'D) Madame Desplaines and her daughters', 'A) Mimicked the Krooman', 'B) Professor Ajax Wiseman', 'C) Confidential work', 'B) Colleagues']
"""I have heard of him,"" the other replied with a slight hesitation, barely noticeable. Madame Desplaines called them for breakfast, ending any further discussion. The naturalist seemed deeply interested, even disturbed, by the topic. Frank briefly worried about the Professor joining their group, but quickly dismissed the concern. The Professor's reaction to the ivory trader's name might have been mere surprise. However, Frank decided to keep an eye on him. At breakfast, they discussed the mysterious Flying Men tribe with rudimentary wings. Professor Wiseman mentioned discovering a skeleton with bony frames resembling wings. The tribe was rumored to live in cave-like holes in a giant cliff, using rope ladders made of creepers to move around. The boys were excited about the upcoming adventure. Professor Wiseman hinted at the tribe's witch doctors divining events through special incantations. They later went fishing at the Jumbari Falls, a magnificent sight with roaring waterfalls and lush greenery."|"['1. What did the naturalist seem to feel about the topic of the Flying Men tribe?\nA) Excited\nB) Indifferent\nC) Disturbed\nD) Curious\nE) Annoyed', '2. How did Frank feel about the Professor potentially joining their group?\nA) Excited\nB) Worried\nC) Relieved\nD) Indifferent\nE) Happy', '3. What did Professor Wiseman discover that resembled wings?\nA) Shells\nB) Fossils\nC) Feathers\nD) Leaves\nE) Bones', '4. How did the boys feel about the upcoming adventure to the Flying Men tribe?\nA) Scared\nB) Anxious\nC) Excited\nD) Bored\nE) Indifferent', '5. What did the tribe use to move around their cave-like holes in the giant cliff?\nA) Stairs\nB) Elevators\nC) Rope ladders made of creepers\nD) Bridges\nE) Slides', ""6. What did Professor Wiseman suggest the tribe's witch doctors could do?\nA) Fly\nB) Predict events through special incantations\nC) Swim\nD) Run fast\nE) Climb mountains""]"|['C) Disturbed', 'B) Worried', 'E) Bones', 'C) Excited', 'C) Rope ladders made of creepers', 'B) Predict events through special incantations']
At first, the boys were alarmed, thinking an accident had occurred. However, upon seeing Professor Wiseman's reassuring laugh and watching him dive after M. Desplaines, they correctly deduced that the opening led to a hidden entrance at the foot of the falls. The boys descended a steep staircase carved into the cliff, reaching the edge of the swirling pool beneath the thundering falls. Guided by M. Desplaines, they boarded a canoe and drifted downstream while fishing. Unbeknownst to them, the current carried them far from their starting point into unfamiliar waters. Despite their efforts to paddle back, the narrow walls and strong current trapped them. As darkness enveloped them and the river rushed towards a deafening whirlpool, the boys realized they were in grave danger. Desperately paddling, they faced the terrifying prospect of being pulled into the churning waters.|['1. What did the boys initially think had happened when they first saw Professor Wiseman and M. Desplaines?\nA) They thought they were in trouble.\nB) They thought they were lost.\nC) They thought an accident had occurred.\nD) They thought they were going on a fun adventure.\nE) They thought they were dreaming.', '2. How did the boys feel when they realized the opening led to a hidden entrance at the foot of the falls?\nA) Scared\nB) Excited\nC) Confused\nD) Relieved\nE) Annoyed', '3. What did the boys do after descending the steep staircase carved into the cliff?\nA) Went swimming in the pool\nB) Explored the surrounding area\nC) Boarded a canoe and drifted downstream\nD) Climbed back up the cliff\nE) Called for help', '4. How did the boys end up in unfamiliar waters?\nA) They fell asleep and drifted away\nB) The current carried them far from their starting point\nC) They deliberately paddled towards unknown territory\nD) They followed a different route as instructed by M. Desplaines\nE) They got lost in the woods', '5. Why were the boys unable to paddle back to safety?\nA) The canoe was broken\nB) The walls were too narrow\nC) The current was too strong\nD) They were too tired\nE) They lost their paddles', '6. What danger did the boys realize they were in as darkness enveloped them?\nA) Wild animals approaching\nB) Getting lost in the woods\nC) Approaching a waterfall\nD) Being trapped in a cave\nE) Facing a deafening whirlpool']|['C) They thought an accident had occurred.', 'D) Relieved', 'C) Boarded a canoe and drifted downstream', 'B) The current carried them far from their starting point', 'C) The current was too strong', 'E) Facing a deafening whirlpool']
Before either boy could realize what had happened, they found themselves struggling in the water. Dazed by the mishap, it took them a few minutes to understand they were clinging to a huge tree trunk that wrecked their canoe. Although saved from one danger, they faced another as the trunk battered them in the narrow passage. Wet, bruised, and half-blinded, the boys clung side by side. Despite their despair, they held on with American pluck. A dark object caught their attention in the swirling water. As the current rushed around them, they noticed a hidden rock in the middle of the pool. With a glimmer of hope, they decided to focus on reaching that rock if they were swept away. Eventually, a wave washed Harry from the tree trunk, and he was carried down the stream, his mind set on survival.|"['1. What happened to the boys at the beginning of the passage?\nA. They found a hidden rock\nB. They were saved from danger\nC. They lost their canoe\nD. They reached the shore\nE. They were rescued by a passerby', '2. How did the boys feel after realizing they were clinging to a huge tree trunk?\nA. Excited\nB. Relieved\nC. Dazed\nD. Confident\nE. Annoyed', '3. What did the boys face after being saved from one danger?\nA. A narrow passage\nB. A hidden rock\nC. A passerby\nD. Another danger\nE. A rescue boat', '4. What did the boys hold on with despite their despair?\nA. European courage\nB. Asian pluck\nC. African strength\nD. American pluck\nE. Australian bravery', ""5. What caught the boys' attention in the swirling water?\nA. A rescue boat\nB. A hidden rock\nC. A passerby\nD. A tree trunk\nE. A floating branch"", '6. What happened to Harry eventually?\nA. He was rescued by a passerby\nB. He reached the hidden rock\nC. He was carried down the stream\nD. He found a canoe\nE. He climbed the tree trunk']"|['C. They lost their canoe', 'C. Dazed', 'D. Another danger', 'D. American pluck', 'B. A hidden rock', 'C. He was carried down the stream']
