generated_passage|Question|Answer
Sandy Chipmunk was always on the move, too busy to explain why he was called Sandy. Known for his hard work and play, Sandy dashed past Jimmy and his pals in the pasture with his cheeks full of nuts. Ignoring their calls, Sandy flicked his tail, unable to speak with his mouth stuffed. Frisky thought his name meant plucky, but Tommy Fox knew it came from Alexander. Mr. Crow found it amusing how everyone tried to guess the reason for Sandy's name. In the end, Sandy revealed that they were all right, leaving Mr. Crow with a playful jest.|"['1. Why was Sandy Chipmunk always on the move in the text passage?\nA) To avoid his friends\nB) To collect nuts\nC) To play with Jimmy and his pals\nD) To show off his tail\nE) To rest in the pasture', '2. What did Sandy Chipmunk have in his cheeks as he dashed past Jimmy and his pals?\nA) Berries\nB) Leaves\nC) Nuts\nD) Flowers\nE) Acorns', ""3. Who thought Sandy's name meant plucky in the text passage?\nA) Frisky\nB) Tommy Fox\nC) Mr. Crow\nD) Jimmy\nE) Sandy himself"", ""4. Who knew that Sandy's name came from Alexander in the text passage?\nA) Frisky\nB) Tommy Fox\nC) Mr. Crow\nD) Jimmy\nE) Sandy himself"", ""5. What did Mr. Crow find amusing in the text passage?\nA) Sandy's speed\nB) Sandy's tail\nC) Sandy's nuts\nD) Everyone guessing Sandy's name origin\nE) Sandy's playful jest"", '6. How did Sandy Chipmunk leave Mr. Crow in the end of the text passage?\nA) Confused\nB) Amused\nC) Angry\nD) Surprised\nE) Sad']"|"['B) To collect nuts', 'C) Nuts', 'A) Frisky', 'B) Tommy Fox', ""D) Everyone guessing Sandy's name origin"", 'B) Amused']"
Sandy Chipmunk's mother started teaching him self-care from a young age. She warned him about foxes, minks, and especially weasels. While playing outside, Sandy couldn't relax, constantly checking for predators. Despite his fears, nothing happened until one afternoon when he saw a strange creature in the sky. It had big eyes, a wide mouth, and a long tail that frightened him. However, his mother explained it was just a kite made by Johnnie Green. Sandy's diet mainly consisted of nuts, grains, berries, apples, pears, tomatoes, sunflower seeds, and sometimes insects. But there was a special treat he sought in trees, which he enjoyed after a successful hunt and always cleaned up afterward.|"[""1. What did Sandy's mother warn him about?\nA) Squirrels\nB) Foxes, minks, and weasels\nC) Birds\nD) Rabbits\nE) Deer"", ""2. Why couldn't Sandy relax while playing outside?\nA) He was tired\nB) He was hungry\nC) He was constantly checking for predators\nD) He was playing with friends\nE) He was enjoying the weather"", '3. What did Sandy see in the sky that frightened him?\nA) A bird\nB) A kite made by Johnnie Green\nC) A plane\nD) A cloud\nE) A shooting star', ""4. What was Sandy's diet mainly composed of?\nA) Meat\nB) Fish\nC) Nuts, grains, and berries\nD) Candy and sweets\nE) Dairy products"", '5. What was the special treat Sandy sought in trees after a successful hunt?\nA) Cheese\nB) Chocolate\nC) Berries\nD) Insects\nE) Honey', '6. How did Sandy always behave after enjoying his special treat from trees?\nA) He left a mess behind\nB) He shared it with his friends\nC) He cleaned up afterward\nD) He went to sleep\nE) He ignored it']"|['B) Foxes, minks, and weasels', 'C) He was constantly checking for predators', 'B) A kite made by Johnnie Green', 'C) Nuts, grains, and berries', 'D) Insects', 'C) He cleaned up afterward']
Sandy Chipmunk loved to eat birds' eggs, but he had to be sneaky about it because he didn't want his mother to find out. Despite her warnings, Sandy couldn't resist the tasty treats. As spring arrived, the birds in Farmer Green's pasture caught on to Sandy's egg-stealing ways and grew angry with him. One day, while attempting to pilfer eggs from a robin's nest, Sandy was caught red-handed by the angry birds. Startled, Sandy was glad to escape unharmed, realizing he didn't have to hide his mischievous meal from his mother this time. Feeling independent, Sandy decided it was time to build his own house in a prime location among the beech trees, where he could easily keep an eye out for any potential threats.|"[""1. What did Sandy Chipmunk enjoy eating?\nA) Nuts\nB) Fruits\nC) Berries\nD) Birds' eggs\nE) Insects"", ""2. Why did Sandy have to be sneaky about eating birds' eggs?\nA) Because he didn't like his mother's cooking\nB) Because birds' eggs were hard to find\nC) Because he didn't want the birds to get angry\nD) Because he was on a diet\nE) Because he was allergic to other foods"", ""3. How did the birds in Farmer Green's pasture feel about Sandy's egg-stealing?\nA) Happy\nB) Indifferent\nC) Angry\nD) Excited\nE) Surprised"", ""4. Why was Sandy glad to escape unharmed when caught stealing eggs from a robin's nest?\nA) Because he found a new friend in the robin\nB) Because he was tired of eating eggs\nC) Because he didn't have to hide his meal from his mother\nD) Because he wanted to apologize to the birds\nE) Because he wanted to steal more eggs"", ""5. What did Sandy decide to do after feeling independent?\nA) Move to a different forest\nB) Stop stealing eggs\nC) Build his own house\nD) Apologize to the birds\nE) Join the birds' community"", '6. Where did Sandy decide to build his house?\nA) In a cave\nB) Among the rocks\nC) In a tree\nD) In the river\nE) Among the beech trees']"|"[""D) Birds' eggs"", ""C) Because he didn't want the birds to get angry"", 'C) Angry', ""C) Because he didn't have to hide his meal from his mother"", 'C) Build his own house', 'E) Among the beech trees']"
Sandy Chipmunk carefully removed his coat and tie before starting to dig his new home. He worked diligently, making the earth fly as he dug beneath the beech trees. By nightfall, there was a large heap of dirt and a sizable hole in the pasture to show his progress. Despite facing challenges like pushing stones out with his nose, Sandy persevered. He ensured to keep his tunnel clean by pushing the dirt and stones out of his doorway. Sandy was meticulous, always kicking the debris away from his burrow. Even after creating a sleeping chamber and storing winter food, Sandy wasn't done yet. There was still more he wanted to add to his cozy abode.|"['1. What did Sandy Chipmunk do before starting to dig his new home?\nA) He went for a walk in the pasture.\nB) He carefully removed his coat and tie.\nC) He climbed up the beech trees.\nD) He took a nap under the sun.\nE) He played with the stones in the pasture.', '2. How did Sandy Chipmunk work while digging his new home?\nA) Carelessly\nB) Slowly\nC) Diligently\nD) Haphazardly\nE) Indifferently', '3. What did Sandy use to push stones out while digging?\nA) His tail\nB) His paws\nC) His nose\nD) His ears\nE) His mouth', '4. How did Sandy ensure to keep his tunnel clean?\nA) By sleeping in it\nB) By eating the dirt\nC) By pushing the debris away from the burrow\nD) By inviting other chipmunks to clean\nE) By covering it with leaves', '5. What did Sandy do even after creating a sleeping chamber and storing winter food?\nA) He went out to play with other animals.\nB) He took a long nap.\nC) He started exploring the forest.\nD) He decided to add more to his cozy abode.\nE) He left the burrow and never returned.', ""6. What can be inferred about Sandy Chipmunk from the passage?\nA) He was lazy and careless.\nB) He was always in a rush.\nC) He was meticulous and hardworking.\nD) He didn't care about the cleanliness of his burrow.\nE) He preferred to sleep outside rather than in his burrow.""]"|['B) He carefully removed his coat and tie.', 'C) Diligently', 'C) His nose', 'C) By pushing the debris away from the burrow', 'D) He decided to add more to his cozy abode.', 'C) He was meticulous and hardworking.']
Sandy Chipmunk had a cozy chamber underground, but he wasn't satisfied with the messy outside. He dug two neat doorways to keep safe from enemies. Sandy was careful not to leave a trail to his doors to avoid being discovered. Inside, he made a soft bed with dry leaves and stored nuts, grain, sunflower seeds, and wild-cherry pits for the winter. He knew only well-cured food would last. Sandy was diligent and cautious, ensuring his home was secure and well-stocked for the cold months ahead.|['1. What did Sandy Chipmunk do to keep safe from enemies?\nA) He built a fence around his home\nB) He dug two neat doorways\nC) He planted thorny bushes\nD) He built a tall tower\nE) He set traps around his home', '2. What did Sandy use to make a soft bed in his chamber?\nA) Rocks and twigs\nB) Mud and grass\nC) Dry leaves\nD) Feathers and fur\nE) Cotton and wool', '3. What kind of food did Sandy store for the winter?\nA) Meat and fish\nB) Berries and mushrooms\nC) Nuts, grain, and sunflower seeds\nD) Flowers and roots\nE) Insects and worms', '4. Why did Sandy avoid leaving a trail to his doors?\nA) To confuse his enemies\nB) To save time\nC) To exercise\nD) To avoid being discovered\nE) To mark his territory', '5. How did Sandy ensure his food would last through the winter?\nA) By eating it quickly\nB) By sharing it with other animals\nC) By burying it in the ground\nD) By storing only fresh food\nE) By storing well-cured food', '6. What can be inferred about Sandy Chipmunk from the passage?\nA) He was lazy and careless\nB) He was messy and disorganized\nC) He was diligent and cautious\nD) He was greedy and selfish\nE) He was aggressive and territorial']|['B) He dug two neat doorways', 'C) Dry leaves', 'C) Nuts, grain, and sunflower seeds', 'D) To avoid being discovered', 'E) By storing well-cured food', 'C) He was diligent and cautious']
Sandy Chipmunk was known for his impressive self-control. Despite loving sunflower seeds and other tasty treats, he never indulged in a single nut or grain while gathering food for the winter. His mother had always emphasized the importance of self-control for surviving the winter, and Sandy took her advice to heart. When his mother visited his new home, she was delighted to see his neatly made bed and a storeroom full of food. Sandy's stash of nuts and grain even caught the attention of some forest creatures, like Uncle Sammy Coon, who hatched a plan to steal from him. Uncle Sammy's scheme involved pretending to inspect Sandy's grain, but Sandy saw through his trickery and stood his ground, not falling for Uncle Sammy's attempts to take advantage of him.|"['1. What is one reason Sandy Chipmunk is known for his impressive self-control?\nA) He never gathers food for the winter.\nB) He loves to indulge in sunflower seeds.\nC) His mother emphasized the importance of self-control.\nD) He always falls for tricks from other forest creatures.\nE) He enjoys sharing his food stash with others.', '2. How did Sandy Chipmunk show his self-control while gathering food for the winter?\nA) By eating all the food he gathered immediately.\nB) By sharing his food with Uncle Sammy Coon.\nC) By never indulging in a single nut or grain.\nD) By allowing others to steal from his stash.\nE) By pretending to inspect his own grain.', ""3. What did Sandy Chipmunk's mother find when she visited his new home?\nA) A messy bed and an empty storeroom.\nB) An empty food stash.\nC) Sandy indulging in all the food he gathered.\nD) A neatly made bed and a storeroom full of food.\nE) Sandy tricking Uncle Sammy Coon."", ""4. Why did Uncle Sammy Coon hatch a plan to steal from Sandy Chipmunk?\nA) Because Sandy never gathered any food.\nB) Because Sandy always fell for tricks.\nC) Because Sandy's stash of nuts and grain caught his attention.\nD) Because Sandy shared his food with other forest creatures.\nE) Because Sandy never saw through his trickery."", ""5. How did Uncle Sammy Coon try to steal from Sandy Chipmunk?\nA) By asking Sandy for permission to take some food.\nB) By pretending to inspect Sandy's grain.\nC) By sharing his own stash of food with Sandy.\nD) By offering to trade food with Sandy.\nE) By warning Sandy about other forest creatures.""]"|"['C) His mother emphasized the importance of self-control.', 'C) By never indulging in a single nut or grain.', 'D) A neatly made bed and a storeroom full of food.', ""C) Because Sandy's stash of nuts and grain caught his attention."", ""B) By pretending to inspect Sandy's grain.""]"
Sandy Chipmunk happily ate the corn he found under Uncle Sammy's table. Uncle Sammy, a new storekeeper, was unaware of all the items on his shelves. While Uncle Sammy was distracted, Sandy slyly took an ear of corn from a basket. Uncle Sammy, puzzled by the missing corn, suspected Sandy but dismissed the idea due to his small size. Meanwhile, Old Mr. Crow decided not to migrate for winter, citing his age and the forecasted mild weather. Frisky Squirrel and Sandy worked together to gather food for the upcoming winter, with Frisky waiting at the elm tree for Sandy's deliveries.|"[""1. What did Sandy Chipmunk find under Uncle Sammy's table?\nA) Acorns\nB) Corn\nC) Berries\nD) Nuts\nE) Seeds"", '2. Why was Uncle Sammy unaware of all the items on his shelves?\nA) He was too busy restocking\nB) He was distracted\nC) He was sleeping\nD) He was organizing the store\nE) He was counting money', '3. Why did Uncle Sammy suspect Sandy of taking the corn?\nA) Sandy was a known thief\nB) Sandy was the only one around\nC) Sandy was a big chipmunk\nD) Sandy had corn in his paws\nE) Sandy was wearing a corn hat', '4. Why did Uncle Sammy dismiss the idea of Sandy taking the corn?\nA) Sandy was too small\nB) Sandy was too fast\nC) Sandy was too sneaky\nD) Sandy was too friendly\nE) Sandy was too hungry', ""5. Why did Old Mr. Crow decide not to migrate for winter?\nA) He didn't like flying\nB) He was too young\nC) He was too tired\nD) He was old and the weather was mild\nE) He wanted to stay with his friends"", '6. What were Sandy Chipmunk and Frisky Squirrel doing together?\nA) Playing tag\nB) Building a nest\nC) Planning a party\nD) Gathering food for winter\nE) Racing up trees']"|['B) Corn**', 'B) He was distracted**', 'B) Sandy was the only one around**', 'A) Sandy was too small**', 'D) He was old and the weather was mild**', 'D) Gathering food for winter**']
Sandy Chipmunk thought the deal was fair. Every time he visited the elm tree, he only took what he could carry in his cheek-pouch. He hurried home to store his share before gathering more. Mr. Crow, pleased with the arrangement, believed his winter food was secure. He was content, thinking he wouldn't have to pay Sandy for his work. However, Sandy realized he was essentially paying himself by working for Mr. Crow. The crow wanted corn, not nuts, which Sandy had been collecting. Despite the mix-up, Mr. Crow instructed Sandy to gather corn the next day and pay Frisky Squirrel with his own share. One day near Farmer Green's house, Sandy found a mysterious box on an oak tree, but he was cautious and didn't open it for fear it could be a trap.|"['1. What did Sandy Chipmunk do every time he visited the elm tree?\nA) Stored his share at home\nB) Took everything he could carry\nC) Ate all the nuts\nD) Left everything behind\nE) Shared his findings with Mr. Crow', ""2. Why was Mr. Crow pleased with the arrangement with Sandy Chipmunk?\nA) Because Sandy was collecting corn for him\nB) Because he thought he wouldn't have to pay Sandy\nC) Because Sandy was sharing his nuts with him\nD) Because he enjoyed Sandy's company\nE) Because Sandy was working for Frisky Squirrel"", '3. What did Sandy realize about working for Mr. Crow?\nA) He was gaining nothing from the arrangement\nB) He was essentially paying himself\nC) He was getting more nuts than he needed\nD) He was losing all the nuts he collected\nE) He was helping Mr. Crow find corn', '4. Why did Mr. Crow instruct Sandy to gather corn the next day?\nA) To share with Frisky Squirrel\nB) To store for the winter\nC) To pay Sandy for his work\nD) To eat himself\nE) To sell at the market', ""5. What did Sandy find near Farmer Green's house one day?\nA) A mysterious box\nB) A trap set by Mr. Crow\nC) A pile of corn\nD) Frisky Squirrel\nE) A new tree to explore"", ""6. Why was Sandy cautious about the mysterious box on the oak tree?\nA) He thought it contained corn\nB) He was afraid it was a trap\nC) He didn't like surprises\nD) He didn't want to share with Mr. Crow\nE) He wanted to keep everything for himself""]"|"['A) Stored his share at home', ""B) Because he thought he wouldn't have to pay Sandy"", 'B) He was essentially paying himself', 'A) To pay Frisky Squirrel with his own share', 'A) A mysterious box', 'B) He was afraid it could be a trap']"
Mr. Crow heard a story that grew as it spread. Farmer Green set up what was thought to be a trap on a tree, but Mr. Crow revealed it was a mailbox for letters and newspapers. Jasper Jay spread the tale, leading Sandy Chipmunk to believe a man with a wagon of twelve horses left massive loads of mail in the box daily. Sandy climbed the tree to see the man drop a few letters and newspapers with only one horse and a small bag of mail. Disappointed but curious, Sandy found the box open and crawled inside. The story changed as it passed from one animal to another, showing how tales can transform with each retelling.|['1. What did Farmer Green set up on the tree?\nA) A trap\nB) A mailbox\nC) A bird feeder\nD) A scarecrow\nE) A nest', '2. Who spread the tale about the mailbox on the tree?\nA) Mr. Crow\nB) Farmer Green\nC) Jasper Jay\nD) Sandy Chipmunk\nE) The man with the wagon', '3. What did Sandy Chipmunk believe about the man with the wagon and the mailbox?\nA) He was a magician\nB) He left food for the animals\nC) He had twelve horses\nD) He was lost\nE) He was a mail carrier', '4. What did Sandy see the man drop into the mailbox?\nA) Seeds\nB) Money\nC) Letters and newspapers\nD) Toys\nE) Food', '5. How did Sandy feel after seeing the truth about the mailbox?\nA) Excited\nB) Curious\nC) Disappointed\nD) Happy\nE) Relieved', '6. What is the main idea of the passage?\nA) Sandy Chipmunk was a curious animal\nB) Mr. Crow liked to spread stories\nC) Tales can change as they are retold\nD) Farmer Green set up traps for animals\nE) Jasper Jay was a helpful bird']|['B) A mailbox', 'C) Jasper Jay', 'C) He had twelve horses', 'C) Letters and newspapers', 'C) Disappointed', 'C) Tales can change as they are retold']
Sandy, a chipmunk who couldn't read, found an envelope with a chipmunk picture and thought it was his. He surprised Farmer Green by carrying a letter in his mouth. Farmer Green was puzzled and thought it was a letter theft. Later, Farmer Green learned about letters in the village warning about a new poison for chipmunks and squirrels. He realized Sandy took one of those letters. Farmer Green's family found it amusing. Another story involved Sandy sneaking into a wheat bag on Farmer Green's wagon. This led to an unexpected adventure to the miller's.|"['1. What did Sandy find in the envelope?\nA) A chipmunk picture\nB) A letter\nC) A new poison\nD) A warning\nE) A wheat bag', ""2. Why was Farmer Green puzzled when Sandy carried the letter?\nA) Sandy couldn't read\nB) He thought it was a letter theft\nC) Sandy found it amusing\nD) Sandy went on an adventure\nE) Farmer Green knew about the poison"", ""3. What did the letters in the village warn about?\nA) Chipmunk pictures\nB) Farmer Green's wagon\nC) A new poison for chipmunks and squirrels\nD) Unexpected adventures\nE) Sandy's sneaking habits"", ""4. How did Farmer Green's family react to Sandy's actions?\nA) They were puzzled\nB) They thought it was a letter theft\nC) They found it amusing\nD) They warned about the poison\nE) They joined Sandy on the adventure"", ""5. Where did Sandy sneak into on Farmer Green's wagon?\nA) An envelope\nB) A chipmunk picture\nC) A new poison\nD) A wheat bag\nE) A letter"", ""6. Where did Sandy's adventure to the miller's start from?\nA) Farmer Green's house\nB) The village\nC) The poison warning\nD) The wheat bag on the wagon\nE) The chipmunk picture in the envelope""]"|['A) A chipmunk picture', 'B) He thought it was a letter theft', 'C) A new poison for chipmunks and squirrels', 'C) They found it amusing', 'D) A wheat bag', 'D) The wheat bag on the wagon']
