generated_passage|Question|Answer
"""The Campaign Series"" introduces ""Paul Prescott's Charge"" as its second volume, emphasizing the idea that life is a campaign where success is tied to integrity and duty. The story narrates how Paul overcame challenges, drawing strength from his father's dying wish. The author hopes this tale inspires other boys facing similar struggles. In the narrative, Squire Benjamin Newcome, a strict and wealthy figure, struggles to connect with his mischievous son, Ben. The story also touches on the Prescott family's hardships, including Mrs. Prescott's passing and Mr. Prescott's debilitating injury, leaving young Paul to face a tough future. The passage captures themes of perseverance, family, and the journey from adversity to triumph."|"['1. What is the main idea of ""Paul Prescott\'s Charge"" as described in the text?\nA) Life is a campaign where success is tied to integrity and duty.\nB) Wealth is the key to overcoming challenges.\nC) Mischievous behavior leads to success.\nD) Parents should not be involved in their children\'s struggles.\nE) Adversity always results in failure.', ""2. What inspired Paul to overcome challenges in the story?\nA) His father's strict rules\nB) His mother's passing\nC) His friend's betrayal\nD) His father's dying wish\nE) His own wealth"", ""3. What does the author hope to achieve by sharing Paul's story?\nA) To discourage boys from facing struggles\nB) To emphasize the importance of wealth\nC) To inspire other boys facing similar struggles\nD) To highlight the benefits of mischievous behavior\nE) To discourage perseverance in the face of adversity"", ""4. What struggles does the Prescott family face in the narrative?\nA) Mrs. Prescott's success and Mr. Prescott's injury\nB) Ben's mischievous behavior and Squire Newcome's strictness\nC) Squire Newcome's wealth and Mr. Prescott's success\nD) Mrs. Prescott's passing and Mr. Prescott's injury\nE) Paul's wealth and Ben's struggles"", '5. What themes are captured in the passage about ""Paul Prescott\'s Charge""?\nA) Wealth, strictness, and mischievous behavior\nB) Perseverance, family, and triumph over adversity\nC) Failure, success, and betrayal\nD) Wealth, misfortune, and struggles\nE) Perseverance, betrayal, and success']"|"['A) Life is a campaign where success is tied to integrity and duty.', ""D) His father's dying wish"", 'C) To inspire other boys facing similar struggles', ""D) Mrs. Prescott's passing and Mr. Prescott's injury"", 'B) Perseverance, family, and triumph over adversity']"
About two years before we departed, I was enticed by a promising investment opportunity presented by an agent of a Lake Superior mine. Many in our village, including myself, were captivated by the idea of doubling our money in a year by purchasing shares. Eager to secure my family's future, I borrowed five hundred dollars from Squire Conant, who was also invested in the mine. With a total of seven hundred dollars, I bought shares in the Lake Superior Grand Combination Mining Company. Initially feeling wealthy, my optimism shattered when the stock plummeted, leaving me in debt after losing everything. Despite paying interest regularly, Squire Conant accused me of intending to defraud him and demanded repayment. This ordeal taught me a harsh lesson in financial prudence and trust.|"[""1. What was the main reason the speaker decided to invest in the Lake Superior mine?\nA) To help a friend in need\nB) To secure his family's future\nC) To impress the villagers\nD) To double his money quickly\nE) To support the local economy"", '2. How much money did the speaker borrow from Squire Conant for the investment?\nA) Two hundred dollars\nB) Five hundred dollars\nC) One thousand dollars\nD) Seven hundred dollars\nE) One hundred dollars', '3. How did the speaker feel initially after purchasing shares in the mining company?\nA) Regretful\nB) Wealthy\nC) Hopeless\nD) Indifferent\nE) Anxious', '4. What happened to the value of the stock after the speaker made the investment?\nA) It remained the same\nB) It doubled\nC) It plummeted\nD) It tripled\nE) It fluctuated', '5. Why did Squire Conant accuse the speaker of intending to defraud him?\nA) The speaker refused to pay interest\nB) The stock value increased significantly\nC) The speaker borrowed money from someone else\nD) The speaker lost all the invested money\nE) Squire Conant wanted to buy more shares', '6. What lesson did the speaker learn from the investment ordeal?\nA) The importance of diversifying investments\nB) The value of friendship over money\nC) The need for financial prudence and trust\nD) The benefits of taking risks\nE) The necessity of avoiding investments altogether']"|"[""B) To secure his family's future"", 'B) Five hundred dollars', 'B) Wealthy', 'C) It plummeted', 'D) The speaker lost all the invested money', 'C) The need for financial prudence and trust']"
"A shadow crossed the sick man's face, ""Poor boy,"" he said, ""why burden your young life? You'll struggle enough. Recall your promise, Paul."" ""No, father,"" Paul replied firmly, ""I've made the promise, I'll keep it. It gives me something to live for. I'll honor it."" ""May God help you prosper,"" said Mr. Prescott. ""You've been a good son. I feel tired, I'll rest."" Paul arranged the comforter and went for firewood. Returning, he found his father quiet. Ben, with a warm heart, comforted Paul. Feeling alone after the funeral, Paul returned home. A man approached, taking charge of Paul. He advised Paul to read the Bible for future benefits."|"['Question 1:\nWhat did the sick man say to Paul?\nA) ""You are a burden.""\nB) ""You\'ll struggle enough.""\nC) ""You are a good son.""\nD) ""I\'ll rest now.""\nE) ""I feel alone.""', 'Question 2:\nWhy did Paul want to keep his promise?\nA) Because his father asked him to.\nB) Because he felt burdened.\nC) Because it gave him something to live for.\nD) Because he wanted to rest.\nE) Because he felt alone.', ""Question 3:\nWhat did Mr. Prescott wish for Paul?\nA) To feel tired.\nB) To struggle in life.\nC) To honor his promise.\nD) To prosper with God's help.\nE) To read the Bible."", ""Question 4:\nWho comforted Paul after his father's passing?\nA) Ben\nB) Mr. Prescott\nC) A man\nD) His father\nE) The sick man"", 'Question 5:\nHow did Paul feel after the funeral?\nA) Tired\nB) Alone\nC) Prosperous\nD) Burdened\nE) Rested', 'Question 6:\nWhat advice did the man give to Paul?\nA) To rest\nB) To feel tired\nC) To honor his promise\nD) To read the Bible for future benefits\nE) To struggle in life']"|"['B) ""You\'ll struggle enough.""', 'C) Because it gave him something to live for.', ""D) To prosper with God's help."", 'A) Ben', 'B) Alone', 'D) To read the Bible for future benefits']"
Mr. Mudge, a man with a rough appearance and coarse manners, was to take Paul to the Poor House. Despite the bleak and desolate location of the Poor House, Mr. Mudge insisted it was a good home for those without money. The old building, barn, and pig pen were all part of the property. Upon arrival, Mr. Mudge showed Paul to the kitchen, where a busy woman was working. Paul was asked to help fetch water from the yard, a challenging task. After completing the task, Mrs. Mudge allowed Paul to meet the other residents. Despite the initial unpleasantness of the Poor House, Paul was encouraged to make the best of his new surroundings.|"[""Question 1:\nWhat is the main reason Mr. Mudge takes Paul to the Poor House?\nA) Paul asked to go there.\nB) Paul's parents sent him there.\nC) Paul has no money to stay elsewhere.\nD) Paul is curious about the place.\nE) Paul wants to help the residents."", ""Question 2:\nHow does the author describe Mr. Mudge's appearance and manners?\nA) Polished and refined.\nB) Friendly and welcoming.\nC) Rough and coarse.\nD) Clean and tidy.\nE) Elegant and sophisticated."", 'Question 3:\nWhat is included in the property of the Poor House?\nA) Swimming pool and tennis court.\nB) Old building, barn, and pig pen.\nC) Movie theater and library.\nD) Bowling alley and arcade.\nE) Shopping mall and restaurant.', 'Question 4:\nWhat task was Paul asked to do in the kitchen?\nA) Cook a meal.\nB) Sweep the floor.\nC) Fetch water from the yard.\nD) Wash the dishes.\nE) Organize the pantry.', ""Question 5:\nHow does Mrs. Mudge react to Paul's completion of the water-fetching task?\nA) She scolds him.\nB) She ignores him.\nC) She praises him.\nD) She sends him away.\nE) She asks him to do more tasks."", 'Question 6:\nHow does Paul feel about his new surroundings at the Poor House?\nA) Excited and thrilled.\nB) Anxious and scared.\nC) Disappointed and upset.\nD) Hopeful and encouraged.\nE) Indifferent and apathetic.']"|['C) Paul has no money to stay elsewhere.', 'C) Rough and coarse.', 'B) Old building, barn, and pig pen.', 'C) Fetch water from the yard.', 'C) She praises him.', 'D) Hopeful and encouraged.']
In a room with nine residents at the Poor House, a newcomer named Paul joined. Most were elderly, except for a young woman with mental challenges. Aunt Lucy, a kind old lady, welcomed Paul warmly. Despite the meager meal of watery soup and bread, Paul struggled to eat. Mrs. Mudge, in charge, urged everyone to eat quickly. Paul's lack of appetite upset Mrs. Mudge, but he was preoccupied with recent grief. The short dinner ended, leaving Paul still hungry. Aunt Lucy, used to the simple meals, ate without complaint. Mrs. Mudge, upon learning Paul's connection to Squire Newcome, changed her attitude, as the Squire had the power to remove her husband from his position.|"[""1. What was the reason behind Paul's lack of appetite during dinner at the Poor House?\nA) He disliked the watery soup and bread\nB) He was preoccupied with recent grief\nC) He was not hungry\nD) He was feeling unwell\nE) He was allergic to the food"", '2. How did Aunt Lucy react to the meager meal served at the Poor House?\nA) She complained about the food\nB) She refused to eat\nC) She ate without complaint\nD) She scolded Mrs. Mudge\nE) She shared her food with Paul', ""3. What caused Mrs. Mudge to change her attitude towards Paul at the Poor House?\nA) Paul's lack of appetite\nB) Paul's connection to Squire Newcome\nC) Aunt Lucy's intervention\nD) Mrs. Mudge's own hunger\nE) The quality of the food"", ""4. How did Mrs. Mudge react when she learned about Paul's connection to Squire Newcome?\nA) She became more friendly towards Paul\nB) She ignored Paul\nC) She scolded Paul\nD) She asked Paul to leave\nE) She served Paul more food"", '5. How did most of the residents at the Poor House react to the meal of watery soup and bread?\nA) They enjoyed the meal\nB) They refused to eat\nC) They complained about the food\nD) They ate without complaint\nE) They shared their food with Paul', ""6. What power did Squire Newcome hold that influenced Mrs. Mudge's behavior towards Paul?\nA) The power to provide more food at the Poor House\nB) The power to remove Mrs. Mudge's husband from his position\nC) The power to evict residents from the Poor House\nD) The power to change the menu at the Poor House\nE) The power to promote Mrs. Mudge to a higher position""]"|"['B) He was preoccupied with recent grief', 'C) She ate without complaint', ""B) Paul's connection to Squire Newcome"", 'A) She became more friendly towards Paul', 'D) They ate without complaint', ""B) The power to remove Mrs. Mudge's husband from his""]"
Mrs. Mudge questioned Ben to see if he had a message, but Ben, who came without his father's knowledge, politely accepted her apology and requested to see Paul. In the dim light, Paul quickly dressed after being woken from a deep sleep. He was bewildered by the crowded attic where he was to sleep on a hard pallet. Despite the discomfort, he tried to rest. Mr. Mudge had five cows but sold most of the milk to a milkman, leaving little for the boarders. Paul, unaccustomed to hard labor, felt his aching back as he worked under Mr. Mudge's watchful eye. Despite being taunted by Mrs. Mudge, Paul remained silent, earning the sympathy of his Aunt Lucy. Aunt Lucy's defense of Paul upset Mrs. Mudge, leading to further mistreatment of Paul. Paul endured the hardships with silent dignity, supported by the kindness of those around him. Under Mrs. Mudge's harsh rule, Paul's days were filled with hard work and meager meals, affecting his health.|"['1. What did Ben do when Mrs. Mudge questioned him about a message?\nA) He ignored her\nB) He apologized\nC) He ran away\nD) He lied to her\nE) He yelled at her', '2. How did Paul react to the crowded attic where he was supposed to sleep?\nA) He complained loudly\nB) He left the house\nC) He tried to make it more comfortable\nD) He refused to sleep there\nE) He called the police', ""3. Why did Mr. Mudge sell most of the milk to a milkman?\nA) He didn't like milk\nB) He needed the money\nC) He wanted to help the boarders\nD) He wanted to keep it for himself\nE) He forgot about the milk"", ""4. How did Paul feel while working under Mr. Mudge's watchful eye?\nA) Excited\nB) Relaxed\nC) Aching\nD) Angry\nE) Bored"", ""5. What was Aunt Lucy's reaction to Mrs. Mudge mistreating Paul?\nA) She joined Mrs. Mudge\nB) She ignored the situation\nC) She defended Paul\nD) She scolded Paul\nE) She laughed at Paul"", '6. How did Paul endure the hardships he faced?\nA) By complaining constantly\nB) By leaving the house\nC) By seeking revenge\nD) With silent dignity\nE) By asking for help']"|['B) He apologized', 'C) He tried to make it more comfortable', 'B) He needed the money', 'C) Aching', 'C) She defended Paul', 'D) With silent dignity']
One day, while Paul was working in the field not far from Mr. Mudge, he suddenly felt dizzy and had to hold onto his hoe to avoid falling. Mrs. Mudge offered him a bowl of something to eat, but Paul declined, causing Mrs. Mudge to suspect he was pretending to be sick. Despite Mrs. Mudge's doubts, Mr. Mudge decided to call a doctor as Paul's condition worsened. Dr. Townsend arrived and chastised the Mudges for overworking Paul and providing him with poor food. The doctor ordered Paul to bed and prescribed medicine. The Mudges hesitated on where to place Paul, finally settling on a small, more comfortable bedroom upstairs. Dr. Townsend's visit shed light on Paul's poor treatment and the need for better care.|"['Question 1:\nWhat was Paul doing when he suddenly felt dizzy in the field?\nA) Harvesting crops\nB) Weeding\nC) Plowing\nD) Watering plants\nE) Pruning trees', 'Question 2:\nHow did Mrs. Mudge react when Paul declined the food she offered?\nA) She called the doctor immediately\nB) She insisted that he eat\nC) She suspected he was pretending to be sick\nD) She scolded him for being ungrateful\nE) She offered him a different type of food', ""Question 3:\nWhat did Dr. Townsend criticize the Mudges for?\nA) Providing poor medical care\nB) Overworking Paul\nC) Not calling the doctor sooner\nD) Having a messy house\nE) Ignoring Paul's health issues"", ""Question 4:\nWhere did the Mudges finally decide to place Paul after Dr. Townsend's visit?\nA) In the barn\nB) In the kitchen\nC) In the living room\nD) In the basement\nE) In a small, more comfortable bedroom upstairs"", 'Question 5:\nWhat did Dr. Townsend prescribe for Paul?\nA) Surgery\nB) Physical therapy\nC) Bed rest\nD) Exercise\nE) A vacation', ""Question 6:\nWhat did Dr. Townsend's visit reveal about Paul's situation?\nA) He was faking his illness\nB) He needed better food\nC) The Mudges were providing excellent care\nD) He was perfectly healthy\nE) He was receiving poor treatment and needed better care""]"|['B) Weeding', 'C) She suspected he was pretending to be sick', 'B) Overworking Paul', 'E) In a small, more comfortable bedroom upstairs', 'C) Bed rest', 'E) He was receiving poor treatment and needed better care']
Dr. Townsend inquired if anyone could assist Paul with his medicine needs. Paul, though not seriously ill, was weakened from hard work and little food. Despite this, he remained calm, often listening to Aunt Lucy's knitting. Mrs. Mudge, the practical and cold-hearted caretaker, was forced to improve her care due to Dr. Townsend's advice. Paul, comparing Aunt Lucy's kindness to Mrs. Mudge's harshness, grew curious about her past. Mrs. Mudge overheard and scolded Paul, demanding he work instead of lying idle. Paul, remaining composed, shared his desire to improve his situation and follow his father's wishes. Aunt Lucy, reflecting on her own past struggles, assured Paul that God would guide him. She revealed her own hardships, having married against her family's wishes and later facing destitution.|"[""1. What was Dr. Townsend's inquiry about?\nA) Paul's work schedule\nB) Mrs. Mudge's past\nC) Paul's medicine needs\nD) Aunt Lucy's knitting skills\nE) Paul's serious illness"", '2. Why did Paul need assistance with his medicine needs?\nA) He was seriously ill\nB) He was lazy\nC) He worked hard and had little food\nD) He wanted attention\nE) He disliked Mrs. Mudge', '3. How did Mrs. Mudge change her care for Paul?\nA) She became even colder\nB) She became kinder\nC) She ignored him\nD) She scolded him more\nE) She left the house', ""4. Why did Paul grow curious about Aunt Lucy's past?\nA) He wanted to learn knitting\nB) He wanted to compare her to Mrs. Mudge\nC) He was bored\nD) He wanted to know about her hardships\nE) He wanted to leave the house"", '5. How did Mrs. Mudge react when she overheard Paul and scolded him?\nA) She praised him\nB) She ignored him\nC) She demanded he work\nD) She comforted him\nE) She punished him', ""6. What did Aunt Lucy assure Paul about?\nA) His desire to leave the house\nB) God's guidance\nC) Mrs. Mudge's kindness\nD) Her knitting skills\nE) Her destitution""]"|"[""C) Paul's medicine needs"", 'C) He worked hard and had little food', 'B) She became kinder', 'D) He wanted to know about her hardships', 'C) She demanded he work', ""B) God's guidance""]"
Paul expressed his desire to move to New York, a bustling city with endless opportunities. He believed that the city offered more than his current rural life on a farm. His hopeful dreams included becoming rich and building a grand house where his Aunt Lucy could live with him. Aunt Lucy, though less optimistic due to her life experiences, supported Paul's aspirations. She knitted him a pair of stockings as a parting gift. However, Mrs. Mudge, noticing Aunt Lucy's gift, threatened to destroy the stockings unless she prioritized her husband's. Despite the challenges ahead, Paul was determined to pursue his dreams in the city, while Aunt Lucy silently supported him, knowing that God would guide them both.|"[""1. What was Paul's main reason for wanting to move to New York?\nA) To escape from his family\nB) To experience rural life\nC) To pursue endless opportunities\nD) To live with Aunt Lucy\nE) To start a farm in the city"", ""2. How did Aunt Lucy show her support for Paul's aspirations?\nA) By discouraging him from leaving\nB) By threatening Mrs. Mudge\nC) By destroying the stockings\nD) By knitting him a pair of stockings\nE) By moving to New York with him"", ""3. Why did Mrs. Mudge threaten to destroy the stockings?\nA) Because she wanted a pair for herself\nB) Because she didn't like Aunt Lucy\nC) Because she wanted to support Paul\nD) Because she wanted Aunt Lucy to prioritize her husband's needs\nE) Because she wanted to move to New York"", ""4. How did Aunt Lucy feel about Paul's decision to move to New York?\nA) Envious\nB) Supportive\nC) Indifferent\nD) Angry\nE) Disappointed"", ""5. What did Aunt Lucy believe would guide her and Paul in pursuing their dreams?\nA) Money\nB) Luck\nC) God\nD) Friends\nE) Paul's determination"", ""6. What was Paul's attitude towards pursuing his dreams in the city?\nA) Indecisive\nB) Fearful\nC) Determined\nD) Doubtful\nE) Reluctant""]"|"['C) To pursue endless opportunities', 'D) By knitting him a pair of stockings', ""D) Because she wanted Aunt Lucy to prioritize her husband's needs"", 'B) Supportive', 'C) God', 'C) Determined']"
Aunt Lucy had no choice but to obey while Mrs. Mudge was present. She worked on Paul's stockings in secret until Mrs. Mudge's return. As darkness fell, the paupers gathered in the common room, where Aunt Lucy had to stop working due to the lack of a lamp. Paul whispered to Aunt Lucy that he was leaving the next day. Aunt Lucy sadly accepted his decision, knowing he was determined. Everyone retired for the night, and Aunt Lucy urged the elderly paupers to move faster to bed. Paul went to his bed, feeling a mix of sadness and uncertainty about his future outside the poorhouse. Despite the unknown ahead, he remained resolute, knowing he had to leave, especially to escape Mrs. Mudge's harsh treatment.|"['1. What did Aunt Lucy work on in secret while Mrs. Mudge was present?\nA) Sweaters\nB) Socks\nC) Hats\nD) Scarves\nE) Gloves', '2. Why did Aunt Lucy have to stop working as darkness fell in the common room?\nA) Lack of needles\nB) Lack of yarn\nC) Lack of a lamp\nD) Lack of scissors\nE) Lack of a chair', '3. How did Paul feel about leaving the poorhouse the next day?\nA) Excited\nB) Reluctant\nC) Indifferent\nD) Nervous\nE) Angry', '4. What did Aunt Lucy urge the elderly paupers to do as everyone retired for the night?\nA) Finish their meals\nB) Brush their teeth\nC) Move faster to bed\nD) Read a book\nE) Sing a lullaby', '5. Why did Paul feel a mix of sadness and uncertainty about his future outside the poorhouse?\nA) Due to his fear of the unknown\nB) Due to his excitement for new adventures\nC) Due to his love for Mrs. Mudge\nD) Due to his plans to return to the poorhouse\nE) Due to his desire to stay in the poorhouse', ""6. Why was Paul determined to leave the poorhouse, despite the uncertain future?\nA) To avoid Aunt Lucy\nB) To escape Mrs. Mudge's harsh treatment\nC) To find a better job in the poorhouse\nD) To visit his friends in the poorhouse\nE) To learn new skills in the poorhouse""]"|"['B) Socks', 'C) Lack of a lamp', 'B) Reluctant', 'C) Move faster to bed', 'A) Due to his fear of the unknown', ""B) To escape Mrs. Mudge's harsh treatment""]"
