generated_passage|Question|Answer
Anne Shirley and Diana Barry were taking a break after apple picking at Green Gables. The summer was ending, and autumn was painting the landscape with its colors. The sea roared in the distance, fields turned bare, and the Lake of Shining Waters reflected a serene blue. Diana mentioned Miss Lavendar's recent wedding, bringing a sense of change to their lives. Diana expressed concern about the upcoming winter without their beloved minister, Mr. Allan. Anne shared her mixed feelings about clearing out the spare room for a guest, feeling like she was desecrating a cherished shrine from her childhood. Despite the changes, the girls reflected on the passing of time with a mix of nostalgia and anticipation.|['1. What were Anne and Diana doing at Green Gables?\nA) Planting flowers\nB) Picking apples\nC) Reading books\nD) Painting the landscape\nE) Swimming in the Lake of Shining Waters', '2. What season was approaching in the text passage?\nA) Winter\nB) Spring\nC) Summer\nD) Autumn\nE) None of the above', '3. Who did Diana mention had recently gotten married?\nA) Anne\nB) Mr. Allan\nC) Miss Lavendar\nD) Marilla\nE) Gilbert', '4. What did Diana express concern about regarding the upcoming winter?\nA) Lack of apples\nB) Missing school\nC) Losing her cat\nD) The absence of Mr. Allan\nE) Running out of firewood', '5. How did Anne feel about clearing out the spare room for a guest?\nA) Excited\nB) Indifferent\nC) Sad\nD) Angry\nE) Nostalgic', '6. How did the girls feel about the passing of time according to the text passage?\nA) Indifferent\nB) Nostalgic and anticipatory\nC) Anxious\nD) Excited\nE) Sad']|['B) Picking apples**', 'D) Autumn**', 'C) Miss Lavendar**', 'D) The absence of Mr. Allan**', 'E) Nostalgic**', 'B) Nostalgic and anticipatory**']
Anne and Diana were discussing their upcoming separation as they prepared for different paths in life. Anne expressed her reluctance to leave home and her fear of being alone among strangers at Redmond. She found solace in the thought of her friend Charlie Sloane's company, even though she didn't hold him in high regard. Diana, on the other hand, shared her mixed feelings about growing up, acknowledging the nice aspects but also the puzzling and frightening parts. Anne, ever optimistic, believed they would eventually adjust to adulthood, finding excitement in the unexpected events that come with it. Despite their uncertainties, the girls shared a bond and made light-hearted jokes about their future, imagining themselves as grown-ups.|"[""1. What is Anne's main concern about going to Redmond?\nA) Fear of failing her classes\nB) Reluctance to leave home\nC) Excitement to meet new people\nD) Desire to impress her teachers\nE) Hope to explore new hobbies"", '2. Who does Anne find comfort in the company of at Redmond?\nA) Diana\nB) Charlie Sloane\nC) Teachers\nD) Strangers\nE) Parents', '3. How does Diana feel about the idea of growing up?\nA) Excited\nB) Terrified\nC) Indifferent\nD) Annoyed\nE) Confused', '4. What do Anne and Diana share despite their uncertainties?\nA) Love for studying\nB) Fear of the unknown\nC) Bond and friendship\nD) Desire to travel\nE) Dislike for Redmond', '5. How does Anne view the unexpected events that come with adulthood?\nA) Boring\nB) Scary\nC) Exciting\nD) Predictable\nE) Stressful', '6. What do the girls do as they discuss their future?\nA) Cry\nB) Make light-hearted jokes\nC) Argue\nD) Ignore each other\nE) Plan their separation']"|['B) Reluctance to leave home', 'B) Charlie Sloane', 'A) Excited', 'C) Bond and friendship', 'C) Exciting', 'B) Make light-hearted jokes']
Anne and Diana shared a cheerful moment before parting ways. Anne was thrilled to learn that her friend Priscilla would also be attending Redmond. As they stood by the pond, the enchanting dusk surrounded them. Gilbert tried to express his feelings, but Anne, feeling a sudden self-consciousness, hurried home. She worried that Gilbert's romantic gestures could ruin their friendship. Anne reflected on the warm touch of Gilbert's hand and contrasted it with a recent uncomfortable experience with another boy. Upon returning home to Green Gables, Anne found an eight-year-old boy crying in the kitchen, shifting her focus from romantic entanglements to more practical matters.|"['1. What did Anne feel upon learning that her friend Priscilla would be attending Redmond?\nA) Annoyed\nB) Thrilled\nC) Indifferent\nD) Worried\nE) Sad', '2. Why did Anne feel self-conscious when Gilbert tried to express his feelings?\nA) She was annoyed with him\nB) She was in a hurry to go home\nC) She was worried about their friendship\nD) She was indifferent to his gestures\nE) She was sad about the situation', ""3. How did Anne feel as she reflected on Gilbert's hand touching hers?\nA) Uncomfortable\nB) Excited\nC) Warm\nD) Indifferent\nE) Sad"", '4. What did Anne find upon returning home to Green Gables?\nA) A lost pet\nB) A crying child\nC) An unexpected visitor\nD) A new letter\nE) A broken window', ""5. Why did Anne shift her focus from romantic entanglements to practical matters upon finding the boy crying in the kitchen?\nA) She was annoyed with the situation\nB) She was worried about the boy\nC) She was excited about the distraction\nD) She was indifferent to the boy's tears\nE) She was sad about the situation"", '6. What surrounded Anne and Diana as they stood by the pond?\nA) Darkness\nB) Enchantment\nC) Rain\nD) Silence\nE) Laughter']"|['B) Thrilled', 'C) She was worried about their friendship', 'C) Warm', 'B) A crying child', 'B) She was worried about the boy', 'B) Enchantment']
Davy interrupted Anne's comforting words with bitterness, expressing regret for missing out on fun moments. He shared a story about a boy surviving a dangerous fall, highlighting the resilience of some people. Davy preferred to say his prayers alone after Mrs. Lynde's visit. He wished Anne wouldn't leave, fearing bedtime rules when he grew up. Curious about Anne going to college, Davy asked if she was looking for a husband. Anne later found solace by a brook on Victoria Island, escaping into dreams of mythical lands. She realized the value of unseen dreams over fleeting realities.|"[""1. What did Davy express when he interrupted Anne's comforting words?\nA) Joy\nB) Bitterness\nC) Excitement\nD) Gratitude\nE) Indifference"", '2. What did Davy highlight by sharing a story about a boy surviving a dangerous fall?\nA) Vulnerability\nB) Resilience\nC) Fear\nD) Regret\nE) Happiness', ""3. Why did Davy prefer to say his prayers alone after Mrs. Lynde's visit?\nA) He was scared\nB) He was excited\nC) He was grateful\nD) He was sad\nE) He was curious"", '4. What did Davy fear about Anne leaving?\nA) Making new friends\nB) Bedtime rules\nC) Missing out on fun\nD) Going to college\nE) Losing his toys', '5. What did Davy ask Anne about when he was curious about her going to college?\nA) Looking for a job\nB) Looking for a husband\nC) Studying abroad\nD) Starting a business\nE) Traveling the world', '6. Where did Anne find solace later in the passage?\nA) In a crowded city\nB) By a brook on Victoria Island\nC) In a noisy marketplace\nD) In a busy classroom\nE) On a bustling street']"|['B) Bitterness', 'B) Resilience', 'A) He was scared', 'B) Bedtime rules', 'B) Looking for a husband', 'B) By a brook on Victoria Island']
"The week flew by quickly for Anne, filled with many ""last things."" She had to make and receive goodbye calls, some pleasant, some not, depending on whether the callers supported her college dreams or felt she was too proud. The A.V.I.S. threw a party for Anne and Gilbert at Josie Pye's house, where even the Pye girls behaved well. Anne's sense of humor had grown, finding amusement in what once hurt her. At the party, Anne and Gilbert were surprised with gifts as founders of the Society. Anne received a book of Shakespeare's plays, while Gilbert got a fountain pen. Despite a mishap with Gilbert's sentimentality, Anne found joy seeing him walk through the Haunted Wood towards her. The next evening, tired and disheartened by well-meaning but discouraging goodbyes, she found solace in Gilbert's unexpected visit."|"[""1. What did Anne receive as a gift at the party thrown by the A.V.I.S.?\nA) A fountain pen\nB) A book of Shakespeare's plays\nC) A necklace\nD) A journal\nE) A bouquet of flowers"", ""2. How did Anne feel about Gilbert's visit after a tiring evening of goodbyes?\nA) Disappointed\nB) Annoyed\nC) Joyful\nD) Indifferent\nE) Angry"", ""3. What did Anne find amusing at the party that once hurt her?\nA) Gilbert's mishap\nB) The Pye girls' behavior\nC) Gilbert's sentimentality\nD) Receiving gifts\nE) The Haunted Wood"", '4. Who threw a party for Anne and Gilbert?\nA) The Cuthberts\nB) The Barrys\nC) The Avonlea school\nD) The A.V.I.S.\nE) The Pye family', '5. What did Anne find solace in after a disheartening evening of goodbyes?\nA) Her favorite book\nB) A letter from her best friend\nC) A surprise visit from Gilbert\nD) A walk in the Haunted Wood\nE) Watching a play', ""6. What did Gilbert receive as a gift at the party?\nA) A bouquet of flowers\nB) A book of Shakespeare's plays\nC) A fountain pen\nD) A journal\nE) A necklace""]"|"[""B) A book of Shakespeare's plays"", 'C) Joyful', ""A) Gilbert's mishap"", 'D) The A.V.I.S.', 'C) A surprise visit from Gilbert', 'C) A fountain pen']"
Anne felt a mix of laughter and sighs as she absorbed the disapproval of others, even if she didn't hold their opinions in high regard. Life seemed dull, and her ambitions had dimmed. Gilbert tried to reassure her, pointing out the narrow perspectives of their critics. He reminded her that being a pioneer like her, going to college, often meant facing criticism. Anne acknowledged the logic but confessed that sometimes emotions overruled reason. Despite the recent unpleasantness, Anne and Gilbert set off cheerfully. Mrs. Lynde and Marilla observed from the kitchen, commenting on how Anne, now eighteen, and Gilbert, a mature young man, had a special bond. Mrs. Lynde hoped Anne wouldn't get distracted by romantic notions at college. Mrs. Rachel agreed, noting Gilbert's genuine admiration for Anne. She warned against Charlie Sloane's interest, emphasizing the importance of recognizing true value in relationships.|"['1. What emotions did Anne feel as she faced the disapproval of others?\nA) Happiness and excitement\nB) Laughter and sighs\nC) Sadness and anger\nD) Confusion and fear\nE) Surprise and disbelief', '2. How did Gilbert try to reassure Anne?\nA) By criticizing her ambitions\nB) By agreeing with their critics\nC) By pointing out the narrow perspectives of their critics\nD) By ignoring her emotions\nE) By avoiding the topic altogether', '3. What did Mrs. Lynde and Marilla observe from the kitchen?\nA) Anne and Gilbert arguing\nB) Anne being scolded by Gilbert\nC) Anne and Gilbert setting off cheerfully\nD) Anne and Gilbert planning to leave for college\nE) Anne and Gilbert avoiding each other', '4. What did Mrs. Lynde hope for Anne as she prepared to go to college?\nA) To focus on her studies\nB) To make new friends\nC) To get distracted by romantic notions\nD) To avoid Charlie Sloane\nE) To recognize true value in relationships', ""5. What did Mrs. Rachel warn against regarding relationships?\nA) Recognizing true value\nB) Getting distracted by romantic notions\nC) Showing genuine admiration\nD) Ignoring Charlie Sloane's interest\nE) Going to college"", ""6. What did Mrs. Rachel note about Gilbert's feelings towards Anne?\nA) Dislike\nB) Admiration\nC) Jealousy\nD) Indifference\nE) Confusion""]"|['B) Laughter and sighs', 'C) By pointing out the narrow perspectives of their critics', 'C) Anne and Gilbert setting off cheerfully', 'C) To get distracted by romantic notions', 'B) Getting distracted by romantic notions', 'B) Admiration']
Marilla agreed. To an outsider, the fact that the Sloanes were unmistakably Sloanes might not be very clear, but she understood. Every town has such a family; good, honest, respectable people they may be, but Sloanes they are and must always remain, even if they spoke like angels. Gilbert and Anne, unaware of Mrs. Rachel's decision about their future, strolled through the shadows of the Haunted Wood. Beyond, the harvest hills were glowing in an amber sunset light, under a pale, airy sky of rose and blue. The distant spruce groves gleamed bronze, casting long shadows over the upland meadows. But a gentle wind whispered among the fir tassels, carrying the essence of autumn. Anne remarked, “This wood now feels haunted by old memories. It seems like the young girls Diana and I used to be still play here, sitting by the Dryad’s Bubble at dusk, meeting with the ghosts. Do you know, I always feel a bit of the old fear and shiver when I walk this path in the twilight? I can’t help but imagine the ghost of the murdered child we created, creeping up behind me and touching my hand with cold fingers. Even now, I sense its little, stealthy footsteps behind me when I come here after dark. I’m not scared of the White Lady or the headless man or the skeletons, but I wish I never brought that baby’s ghost to life in my mind.|"[""1. What is the main idea of the passage?\nA) Anne and Gilbert are walking through the Haunted Wood.\nB) Anne is afraid of ghosts in the Haunted Wood.\nC) Marilla is discussing the Sloane family.\nD) The Haunted Wood is glowing in an amber sunset light.\nE) Mrs. Rachel has made a decision about Anne and Gilbert's future."", '2. How does Marilla feel about the Sloane family?\nA) She dislikes them.\nB) She is indifferent towards them.\nC) She admires their honesty and respectability.\nD) She thinks they speak like angels.\nE) She wishes they were more clear about their identity.', ""3. What can be inferred about Anne's feelings towards the Haunted Wood?\nA) She finds it peaceful and serene.\nB) She is terrified of ghosts there.\nC) She enjoys creating stories about ghosts.\nD) She regrets bringing a ghost to life in her mind.\nE) She believes in the existence of supernatural beings in the wood."", '4. Who are the characters strolling through the Haunted Wood?\nA) Anne and Diana\nB) Anne and Marilla\nC) Gilbert and Marilla\nD) Anne and Gilbert\nE) Diana and Gilbert', '5. What is the mood of the passage?\nA) Joyful and carefree\nB) Eerie and mysterious\nC) Sad and melancholic\nD) Excited and adventurous\nE) Peaceful and serene', ""6. What does the whispering wind symbolize in the passage?\nA) The presence of ghosts\nB) The essence of autumn\nC) Anne's fear of the unknown\nD) The beauty of the Haunted Wood\nE) The upcoming darkness in the wood""]"|['A) Anne and Gilbert are walking through the Haunted Wood.', 'C) She admires their honesty and respectability.', 'D) She regrets bringing a ghost to life in her mind.', 'D) Anne and Gilbert', 'B) Eerie and mysterious', 'B) The essence of autumn']
Breakfast at Green Gables that morning felt somber. Davy, usually hearty, cried into his porridge. Dora, unfazed, enjoyed her meal. Despite Anne leaving, Dora savored her poached egg. Davy, unable to eat, watched as Dora finished his portion. Diana arrived punctually with a buggy. Tearful goodbyes were exchanged. Mrs. Lynde embraced Anne, urging her to take care. Marilla kissed Anne's cheek, showing little emotion. Dora kissed Anne politely, shedding two tears. Davy, upset, hid in a closet, refusing to say goodbye. As Anne left Green Gables, Davy's sobs echoed. The journey to Bright River was wet, with Charlie and Gilbert at the station. Anne hurriedly bid Diana farewell and boarded the train, feeling homesick. The rain stopped as the boat left Charlottetown, bringing hope for a brighter day. Anne and Gilbert found solace on the deck, away from Charlie's seasickness. Anne reflected on her love for P.E.I. and her upcoming adventure at Redmond and Kingsport.|"[""1. What was Davy's reaction during breakfast that morning?\nA) He enjoyed his meal\nB) He cried into his porridge\nC) He refused to eat\nD) He hid in a closet\nE) He savor his poached egg"", '2. How did Dora behave during breakfast at Green Gables?\nA) She cried into her porridge\nB) She refused to eat\nC) She enjoyed her meal\nD) She hid in a closet\nE) She watched Davy finish his portion', '3. Who arrived punctually with a buggy?\nA) Anne\nB) Marilla\nC) Diana\nD) Mrs. Lynde\nE) Davy', '4. How did Davy react when it was time for Anne to leave?\nA) He bid her farewell tearfully\nB) He embraced her\nC) He hid in a closet\nD) He boarded the train with her\nE) He savor his poached egg', '5. What was the weather like during the journey to Bright River?\nA) Sunny\nB) Snowy\nC) Wet\nD) Windy\nE) Cloudy', ""6. Where did Anne find solace away from Charlie's seasickness?\nA) In the closet\nB) On the deck\nC) In the buggy\nD) In the rain\nE) At the station""]"|['B) He cried into his porridge', 'C) She enjoyed her meal', 'C) Diana', 'C) He hid in a closet', 'C) Wet', 'B) On the deck']
Anne felt a wave of loneliness and homesickness as the train arrived in Kingsport. Priscilla Grant greeted her, bringing a sense of relief. Exhausted and feeling out of place, Anne longed for the comfort of a familiar face. Priscilla guided her through the bustling station, assuring her that their boardinghouse would be a welcoming haven. Anne noticed Gilbert Blythe and Charlie Sloane, recognizing them from her past. Priscilla reassured Anne about their boardinghouse, describing it as a charming old stone house with friendly landladies. Despite Anne's initial apprehension, Priscilla's words offered hope for a better tomorrow. The cab ride to the boardinghouse promised a peaceful night's rest and a fresh start in the morning.|"['1. What did Anne feel as the train arrived in Kingsport?\nA) Excitement\nB) Loneliness and homesickness\nC) Relief\nD) Joy\nE) Anxiety', ""2. Who greeted Anne at the station in Kingsport?\nA) Gilbert Blythe\nB) Charlie Sloane\nC) Priscilla Grant\nD) Anne's family\nE) The landladies"", '3. How did Anne feel about the boardinghouse initially?\nA) Excited\nB) Reluctant\nC) Hopeful\nD) Fearful\nE) Indifferent', ""4. Who did Anne recognize from her past at the station?\nA) Priscilla Grant\nB) Charlie Sloane\nC) The landladies\nD) Gilbert Blythe\nE) Anne's family"", '5. What did Priscilla describe their boardinghouse as?\nA) A modern apartment\nB) A rundown shack\nC) A charming old stone house\nD) A bustling hotel\nE) A remote cabin', ""6. What did Priscilla's words offer Anne despite her initial apprehension?\nA) Comfort\nB) Hope for a better tomorrow\nC) Excitement\nD) Fear\nE) Disappointment""]"|['B) Loneliness and homesickness', 'C) Priscilla Grant', 'D) Fearful', 'D) Gilbert Blythe', 'C) A charming old stone house', 'B) Hope for a better tomorrow']
Miss Hannah and Miss Ada are two elderly sisters who take in boarders every year. Miss Hannah has grown old while Miss Ada has remained youthful. The boarders' rooms overlook different views, with one facing a graveyard. Despite the sisters' quirks, they are kind souls. The graveyard, Old St. John's, has become a local attraction with interesting tombstones and a monument to fallen soldiers. Priscilla's cheerful talk lifts Anne's spirits, easing her homesickness. Anne gazes out her window at the moonlit street and reflects on the day's events, feeling as though a long time has passed since leaving Green Gables that morning.|"[""1. What is the main setting of the text?\nA) A bustling city street\nB) Miss Hannah and Miss Ada's house\nC) Green Gables\nD) Old St. John's graveyard\nE) A sunny beach"", '2. Which character is described as feeling homesick in the text?\nA) Miss Hannah\nB) Miss Ada\nC) Priscilla\nD) Anne\nE) The fallen soldiers', ""3. What is the significance of Old St. John's graveyard in the text?\nA) It is a local attraction with interesting tombstones\nB) It is where Miss Hannah and Miss Ada live\nC) It is a bustling city street\nD) It is a sunny beach\nE) It is where Anne reflects on the day's events"", ""4. How do Miss Hannah and Miss Ada's personalities differ in the text?\nA) Miss Hannah is youthful while Miss Ada is old\nB) Miss Hannah is kind while Miss Ada is quirky\nC) Miss Hannah is old while Miss Ada is youthful\nD) Miss Hannah is quirky while Miss Ada is kind\nE) Miss Hannah is homesick while Miss Ada is cheerful"", ""5. What effect does Priscilla's cheerful talk have on Anne in the text?\nA) It makes her feel homesick\nB) It lifts her spirits and eases her homesickness\nC) It makes her reflect on the day's events\nD) It makes her feel like a long time has passed\nE) It makes her gaze out her window at the moonlit street"", '6. How does Anne feel about leaving Green Gables in the text?\nA) She feels cheerful\nB) She feels homesick\nC) She feels like a long time has passed\nD) She feels like a fallen soldier\nE) She feels like a local attraction']"|"[""B) Miss Hannah and Miss Ada's house"", 'D) Anne', 'A) It is a local attraction with interesting tombstones', 'C) Miss Hannah is old while Miss Ada is youthful', 'B) It lifts her spirits and eases her homesickness', 'C) She feels like a long time has passed']"
