generated_passage|Question|Answer
"In early March, a fierce north wind swept through the hills, causing devastation. It not only uprooted trees but also claimed lives with a cruel malady. In the village of Tannenegg, mourners gathered as a young woman, a victim of this wind, was prepared for burial. Inside a house, two children, Veronica and a boy, were captivated by a special rose hidden in a hymnal. The rose, known as the ""Fortune rose,"" unfolded to reveal a golden verse when a paper strip was pulled. While the children played, their mother was laid to rest. Cousin Judith, a caring figure in the village, returned the rose to its place and comforted the children, reminding them to be good and patient in their mother's absence."|"['1. What did the fierce north wind do in the hills?\nA) Caused a thunderstorm\nB) Uprooted trees and claimed lives\nC) Brought heavy rainfall\nD) Created a beautiful scenery\nE) None of the above', '2. Where did the mourners gather in the village of Tannenegg?\nA) By the river\nB) At the town square\nC) Inside a house\nD) In the forest\nE) On top of the hill', '3. What did the special rose hidden in the hymnal reveal when a paper strip was pulled?\nA) A hidden compartment\nB) A sweet fragrance\nC) A golden verse\nD) A thorny stem\nE) A secret message', ""4. Who comforted the children and reminded them to be good and patient in their mother's absence?\nA) Cousin Judith\nB) The village mayor\nC) The local priest\nD) The children's father\nE) The school teacher"", '5. What did Veronica and the boy find hidden in the hymnal?\nA) A diamond ring\nB) A golden key\nC) A special rose\nD) A silver coin\nE) A secret map', '6. What was the name of the special rose that unfolded to reveal a golden verse?\nA) Victory rose\nB) Fortune rose\nC) Love rose\nD) Mystery rose\nE) Magic rose']"|['B) Uprooted trees and claimed lives', 'C) Inside a house', 'C) A golden verse', 'A) Cousin Judith', 'C) A special rose', 'B) Fortune rose']
Gertrude explained that Veronica, despite her challenging demeanor, could achieve anything through hard work and dedication, just like a doctor. Veronica, absorbing this advice, walked contentedly, her face transforming with joy at the sight of blooming flowers. Gertrude, now a widow, remained resilient, finding solace in her faith and determination to care for her children, including the orphaned Veronica. The family, exemplifying simplicity and hard work, had built a life together. Gertrude, facing her husband's passing, found strength in her belief that she could overcome any challenge with perseverance. She looked ahead with resolve, ready to carry on and provide for her family, embodying the values of diligence and resilience for her children and the community.|"['1. What did Gertrude believe Veronica could achieve through hard work and dedication?\nA) Become a teacher\nB) Become a doctor\nC) Become a musician\nD) Become an artist\nE) Become a chef', ""2. How did Veronica react to Gertrude's advice?\nA) She became angry\nB) She became sad\nC) She became joyful\nD) She became fearful\nE) She became indifferent"", ""3. What did Gertrude find solace in after her husband's passing?\nA) Cooking\nB) Gardening\nC) Reading\nD) Faith and determination\nE) Traveling"", '4. What values did Gertrude embody for her children and the community?\nA) Laziness and indifference\nB) Diligence and resilience\nC) Arrogance and selfishness\nD) Dishonesty and greed\nE) Ignorance and apathy', ""5. How did Gertrude look ahead after her husband's passing?\nA) With fear\nB) With sadness\nC) With resolve\nD) With indifference\nE) With anger"", '6. What did the family exemplify through their life together?\nA) Complexity and laziness\nB) Simplicity and hard work\nC) Arrogance and greed\nD) Dishonesty and selfishness\nE) Ignorance and apathy']"|['B) Become a doctor', 'C) She became joyful', 'D) Faith and determination', 'B) Diligence and resilience', 'C) With resolve', 'B) Simplicity and hard work']
Gertrude had a house free from debt that she could rent out. She wondered if she could continue her husband's profitable work until their son Dietrich could take over. Gertrude worked tirelessly overseeing the business. After her mother's death, Veronica mourned alone until Gertrude comforted her. Veronica became close to Gertrude, even more than her own mother. Dietrich and Veronica were inseparable, always together at school and with neighbors' kids. Jost and Blasi, the neighbors' children, often joined them. Sometimes, quarrels erupted, but Dietrich always protected Veronica. Cousin Judith visited to offer advice. One evening, she found Veronica absorbed in a mysterious rose's motto, prompting Judith to ask what she was thinking.|"[""1. What was Gertrude's main concern regarding her husband's work?\nA) Finding a new business partner\nB) Renting out the family house\nC) Ensuring profitable continuation\nD) Taking over the business herself\nE) Selling the business immediately"", ""2. How did Gertrude comfort Veronica after her mother's death?\nA) By buying her gifts\nB) By spending time with her\nC) By scolding her\nD) By ignoring her\nE) By sending her away"", '3. What was the relationship between Dietrich and Veronica?\nA) Siblings\nB) Cousins\nC) Classmates\nD) Neighbors\nE) Best friends', ""4. Who often joined Dietrich and Veronica in their activities?\nA) Gertrude and Judith\nB) Jost and Blasi\nC) Veronica's mother\nD) Gertrude's husband\nE) Dietrich's father"", ""5. How did Dietrich react when quarrels erupted with Veronica?\nA) He joined the quarrels\nB) He ignored the quarrels\nC) He protected Veronica\nD) He scolded Veronica\nE) He sided with the neighbors' kids"", ""6. What prompted Cousin Judith to ask Veronica what she was thinking?\nA) Veronica's loud laughter\nB) Veronica's sudden tears\nC) Veronica's mysterious rose's motto\nD) Veronica's request for advice\nE) Veronica's absence from school""]"|"['C) Ensuring profitable continuation', 'B) By spending time with her', 'E) Best friends', 'B) Jost and Blasi', 'C) He protected Veronica', ""C) Veronica's mysterious rose's motto""]"
Cousin Judith explained to Veronica that working diligently with our hands brings fortune. Veronica held her rose tightly, ignoring Dietrich's annoyance. The children ended their day with evening prayers, a cherished routine. The next morning, the parish's newly-confirmed youth, including Dietrich and Veronica, thanked their pastor for guidance. Gertrude, Veronica's mother, watched with pride. The pastor praised Veronica's grace and Dietrich's charm. Gertrude expressed gratitude to the pastor for his care. He commended her on raising exceptional children, predicting they would bring her joy in her old age. Judith admired Veronica's character and assured Gertrude of her children's bright future.|"['1. What did Cousin Judith explain to Veronica about bringing fortune?\nA) Working with our minds\nB) Working with our hearts\nC) Working with our hands\nD) Working with our feet\nE) Working with our voices', ""2. How did Veronica react to Dietrich's annoyance?\nA) She ignored him\nB) She confronted him\nC) She comforted him\nD) She scolded him\nE) She laughed at him"", ""3. What was the children's cherished routine at the end of the day?\nA) Playing in the garden\nB) Watching TV\nC) Evening prayers\nD) Reading books\nE) Eating dinner"", '4. Who thanked the pastor for guidance the next morning?\nA) Gertrude\nB) Veronica\nC) Dietrich\nD) Both B and C\nE) None of the above', ""5. What did the pastor predict about Gertrude's children?\nA) They would be troublemakers\nB) They would bring her joy in her old age\nC) They would leave home early\nD) They would forget their upbringing\nE) They would disappoint her"", ""6. What did Judith assure Gertrude about her children's future?\nA) They would be failures\nB) They would be average\nC) They would be exceptional\nD) They would be forgetful\nE) They would be troublesome""]"|['C) Working with our hands', 'A) She ignored him', 'C) Evening prayers', 'D) Both B and C', 'B) They would bring her joy in her old age', 'C) They would be exceptional']
Gertrude cherished the bond with Veronica, her late mother's child, who toiled diligently. Gertrude fretted over Veronica's tireless work ethic, fearing burnout. Judith, a friend, lauded work's virtues but noted Veronica's intense focus, contrasting it with Dietrich's carefree demeanor. Gertrude admired Dietrich's jovial spirit and Veronica's determination. Concerned about Dietrich's idle companions, Judith urged them towards productive pursuits. Gertrude found solace in entrusting the children to God's care. As Easter evening descended, the trio strolled back, with Dietrich's exuberance contrasting Veronica's contemplative air. Gertrude basked in maternal pride, gazing at her children under the setting sun, grateful for the joy they brought.|"[""1. What was Gertrude's primary concern regarding Veronica's work ethic?\nA) Burnout\nB) Lack of focus\nC) Lack of determination\nD) Carefree attitude\nE) Excessive jovial spirit"", ""2. Who contrasted Veronica's intense focus with Dietrich's carefree demeanor?\nA) Gertrude\nB) Veronica\nC) Judith\nD) God\nE) The children"", '3. What did Gertrude admire about Dietrich and Veronica?\nA) Lack of determination\nB) Lack of focus\nC) Jovial spirit and determination\nD) Carefree demeanor\nE) Burnout', ""4. Who urged Dietrich's idle companions towards productive pursuits?\nA) Gertrude\nB) Veronica\nC) Judith\nD) God\nE) The children"", ""5. What did Gertrude find solace in?\nA) Entrusting the children to God's care\nB) Veronica's tireless work ethic\nC) Dietrich's exuberance\nD) Judith's concerns\nE) Burnout"", ""6. Whose exuberance contrasted Veronica's contemplative air as they strolled back on Easter evening?\nA) Gertrude\nB) Veronica\nC) Judith\nD) Dietrich\nE) God""]"|"['A) Burnout', 'C) Judith', 'C) Jovial spirit and determination', 'C) Judith', ""A) Entrusting the children to God's care"", 'D) Dietrich']"
Veronica was eager to learn a new skill in embroidery from the renowned Sabina in Fohrensee. She had excelled in sewing classes at the Industrial School, impressing her teacher with her progress. Her mother, Gertrude, had always planned for Veronica to join the family saddler's business, where delicate work suited for women was needed. While Gertrude hoped her children would stay close, she supported Veronica's desire to explore embroidery. Determined to excel, Veronica convinced her mother to allow her to start lessons after her confirmation. Early one morning, Veronica set off for her first session, passing sleepy faces as she made her way to Sabina's cottage. With a heart full of ambition and a mind set on learning, Veronica stepped into a new chapter of her life.|"['1. What skill was Veronica eager to learn from Sabina in Fohrensee?\nA) Cooking\nB) Embroidery\nC) Gardening\nD) Pottery\nE) Painting', '2. Where did Veronica excel in sewing classes, impressing her teacher?\nA) Cooking school\nB) Art school\nC) Industrial school\nD) Music school\nE) Dance school', ""3. What business did Gertrude plan for Veronica to join?\nA) Bakery\nB) Saddler's business\nC) Tailor shop\nD) Bookstore\nE) Flower shop"", ""4. Why did Gertrude support Veronica's desire to explore embroidery?\nA) She wanted Veronica to become a painter\nB) She wanted Veronica to become a musician\nC) She wanted Veronica to join the family business\nD) She wanted Veronica to travel the world\nE) She wanted Veronica to become a chef"", '5. What did Veronica convince her mother to allow her to start after her confirmation?\nA) Piano lessons\nB) Sewing classes\nC) Embroidery lessons\nD) Cooking classes\nE) Gardening classes', ""6. How did Veronica feel as she stepped into a new chapter of her life at Sabina's cottage?\nA) Nervous\nB) Excited\nC) Sad\nD) Angry\nE) Confused""]"|"['B) Embroidery**', 'C) Industrial school**', ""B) Saddler's business**"", 'C) She wanted Veronica to join the family business**', 'C) Embroidery lessons**', 'B) Excited**']"
In the village of Tannenegg, Dietrich happily worked while his mother bustled around the house. Judith was busy washing clothes by the well. A young man named Blasi, with arms as big as his body, appeared and asked Judith about a girl with gold in her mouth. Judith teased him and advised him to work for his money. Blasi then went to the shoemaker, Jost, who was frustrated about having to repair shoes for the upcoming Cherry Festival. Blasi asked Jost for money, but Jost, angry and overwhelmed, threw his tools away. Blasi, realizing he wouldn't get any money, left Jost to his cobbling.|"['1. What was Dietrich doing in the village of Tannenegg?\nA) Repairing shoes for the Cherry Festival\nB) Washing clothes by the well\nC) Working happily\nD) Asking about a girl with gold in her mouth\nE) Teasing Judith about her work', ""2. Who was busy washing clothes by the well in the village?\nA) Dietrich\nB) Judith\nC) Blasi\nD) Jost\nE) Dietrich's mother"", ""3. What did Blasi ask Judith about in the village of Tannenegg?\nA) Repairing shoes for the Cherry Festival\nB) Working for money\nC) A girl with gold in her mouth\nD) Teasing Jost\nE) Helping Dietrich's mother"", '4. Why was Jost frustrated in the village of Tannenegg?\nA) Because Blasi asked him for money\nB) Because he had to wash clothes by the well\nC) Because he had to repair shoes for the Cherry Festival\nD) Because he had to work for his money\nE) Because Dietrich was working happily', '5. What did Jost do when Blasi asked him for money?\nA) Threw his tools away\nB) Gave him money\nC) Started repairing shoes for free\nD) Asked him to work for the money\nE) Teased him about a girl with gold in her mouth', '6. Why did Blasi leave Jost in the village of Tannenegg?\nA) To find the girl with gold in her mouth\nB) To help Judith wash clothes\nC) To work for his money\nD) To repair shoes for the Cherry Festival\nE) To tease Dietrich about his work']"|['C) Working happily', 'B) Judith', 'C) A girl with gold in her mouth', 'C) Because he had to repair shoes for the Cherry Festival', 'A) Threw his tools away', 'C) To work for his money']
Blasi, a young boy, was in urgent need of money but hesitated to ask Dietrich, who always seemed to take advantage of him. Despite being warned by Judith about Dietrich's thievery, Blasi decided to approach him for a loan. He waited for the right moment to ask, observing Dietrich and his mother working in the garden and later in the room. Finally, in the evening, Blasi seized the opportunity when Dietrich was about to leave and urgently requested a few francs, promising to return them promptly. This encounter highlighted the complexities of friendship and trust, showing how Blasi navigated the delicate situation of seeking financial help from someone known for exploiting him.|"['1. What was the main reason Blasi needed money urgently?\nA) To buy a gift for Judith\nB) To pay for his school fees\nC) To help his mother with household expenses\nD) To go on a trip with Dietrich\nE) To invest in a new business venture', ""2. Who warned Blasi about Dietrich's thievery?\nA) Dietrich\nB) Blasi's mother\nC) Judith\nD) Dietrich's mother\nE) Blasi's teacher"", '3. How did Blasi observe Dietrich before asking him for a loan?\nA) While playing soccer\nB) While shopping at the market\nC) Working in the garden\nD) Watching a movie\nE) Attending a party', '4. When did Blasi finally ask Dietrich for a loan?\nA) In the morning\nB) At lunchtime\nC) In the afternoon\nD) In the evening\nE) At night', '5. What did Blasi promise Dietrich when requesting the loan?\nA) To never speak to him again\nB) To return the money promptly\nC) To share half of the money with Judith\nD) To work for Dietrich for free\nE) To buy him a gift in return', '6. What did the encounter between Blasi and Dietrich highlight?\nA) The benefits of borrowing money from friends\nB) The importance of communication in friendships\nC) The complexities of friendship and trust\nD) The ease of asking for financial help\nE) The simplicity of navigating delicate situations']"|['C) To help his mother with household expenses', 'C) Judith', 'C) Working in the garden', 'D) In the evening', 'B) To return the money promptly', 'C) The complexities of friendship and trust']
In the evening, Gertrude eagerly awaited her children, Dietrich and Veronica, who brought her happiness and hope. As they approached, their voices and laughter filled the air. Dietrich's walks were soon accompanied by his friends, Blasi and Jost, who always had much to discuss. However, Veronica was wary of them, sensing something amiss. When she unexpectedly encountered them in the woods one evening, they hurriedly left, raising her suspicions. Despite Veronica's concerns, Dietrich defended his friends, believing in their good intentions. As the days passed, the bond between Dietrich and his companions grew stronger, paving the way for brighter days ahead. One May afternoon, Veronica ventured into the woods alone, only to be met by a hurried Dietrich emerging from the fields.|"['1. What did Gertrude eagerly await in the evening?\nA) Her friends\nB) Her children\nC) Her neighbors\nD) Her colleagues\nE) Her siblings', ""2. Who were Gertrude's children?\nA) Blasi and Jost\nB) Veronica and Blasi\nC) Dietrich and Veronica\nD) Dietrich and Jost\nE) Veronica and Jost"", ""3. Why was Veronica wary of Dietrich's friends, Blasi and Jost?\nA) They were unkind to her\nB) They were always late\nC) They had much to discuss\nD) She sensed something amiss\nE) They were very friendly"", '4. What happened when Veronica unexpectedly encountered Blasi and Jost in the woods?\nA) They had a picnic\nB) They left hurriedly\nC) They invited her to join them\nD) They played games together\nE) They chatted for hours', '5. How did Dietrich feel about his friends when Veronica raised her suspicions?\nA) He defended them\nB) He abandoned them\nC) He ignored them\nD) He scolded them\nE) He avoided them', '6. What happened when Veronica ventured into the woods alone on a May afternoon?\nA) She met Dietrich emerging from the fields\nB) She got lost\nC) She found a hidden treasure\nD) She encountered wild animals\nE) She had a picnic with her friends']"|['B) Her children', 'C) Dietrich and Veronica', 'D) She sensed something amiss', 'B) They left hurriedly', 'A) He defended them', 'A) She met Dietrich emerging from the fields']
Veronica was deeply troubled by a haunting memory related to the Rehbock house. She confided in Dietrich, revealing that her fear stemmed from her father's tragic death at the Rehbock. She vividly described how her dreams often portrayed Dietrich as the victim instead of her father. Despite Dietrich's attempts to reassure her, Veronica remained unsettled. Observing her distress, Gertrude, Dietrich's mother, planned to intervene. Dietrich shared Veronica's fears with his mother, who decided not to discuss the matter further with Veronica to avoid exacerbating her anxieties. Gertrude advised Dietrich to distance himself from his companions, Jost and Blasi, to prevent any further distress for Veronica. Ultimately, the family sought to alleviate Veronica's fears and put her troubled thoughts to rest.|"['1. What is the main reason Veronica is troubled by a haunting memory related to the Rehbock house?\nA) Her fear of ghosts haunting the house\nB) Her own near-death experience at the Rehbock\nC) The tragic death of her father at the Rehbock\nD) A previous argument with Dietrich at the Rehbock\nE) A mysterious letter found at the Rehbock', ""2. How does Veronica describe her dreams related to Dietrich and her father?\nA) Dietrich as the hero saving her father\nB) Dietrich as the villain causing her father's death\nC) Dietrich as the victim instead of her father\nD) Dietrich as a ghost haunting the Rehbock\nE) Dietrich as a stranger in her dreams"", ""3. Why does Gertrude decide not to discuss the matter further with Veronica?\nA) To keep the secret hidden from Dietrich\nB) To avoid exacerbating Veronica's anxieties\nC) To protect Jost and Blasi from Veronica\nD) To confront Veronica about her fears\nE) To involve the authorities in the matter"", ""4. What advice does Gertrude give Dietrich regarding his companions?\nA) To invite them over to discuss Veronica's fears\nB) To distance himself from Jost and Blasi\nC) To bring them along to the Rehbock house\nD) To confront them about their involvement in the matter\nE) To keep them away from Veronica"", ""5. What is the family's ultimate goal regarding Veronica's fears?\nA) To ignore them and hope they go away\nB) To confront Veronica about her fears\nC) To seek professional help for Veronica\nD) To alleviate Veronica's fears and put her troubled thoughts to rest\nE) To move away from the Rehbock house""]"|"['C) The tragic death of her father at the Rehbock', 'C) Dietrich as the victim instead of her father', ""B) To avoid exacerbating Veronica's anxieties"", 'B) To distance himself from Jost and Blasi', ""D) To alleviate Veronica's fears and put her troubled thoughts to rest""]"
