generated_passage|Question|Answer
"As a young boy, I used to think mixing education with fun was as bad as putting powder in jam. Back then, books were more about learning and less about enjoyment. I've tried to change that. I hope my tales of battles and sieges, along with maps, are as exciting as the lighter parts of the story. Just like in ""_The Young Franc-Tireurs_,"" where I outlined the Franco-German war, I now aim to highlight the key moments of the Peninsular war. The military facts, generals, regiments, dates, and places are all accurate. In my story, ""The Young Buglers,"" the Scudamore brothers, Tom and Peter, were often in trouble but never for anything dishonorable. They were mischievous but never deceitful. Their daring act against a malicious bargeman caused quite a stir but went unpunished."|"['1. What did the speaker believe about mixing education with fun when he was young?\nA) He thought it was enjoyable.\nB) He thought it was necessary.\nC) He thought it was pointless.\nD) He thought it was as bad as putting powder in jam.\nE) He thought it was the best way to learn.', '2. What does the speaker hope for regarding his tales of battles and sieges?\nA) That they will be boring.\nB) That they will be serious.\nC) That they will be accurate.\nD) That they will be as exciting as the lighter parts of the story.\nE) That they will be long and detailed.', ""3. What is the speaker's aim in highlighting the key moments of the Peninsular war?\nA) To provide inaccurate information.\nB) To entertain readers with fictional stories.\nC) To outline the Franco-German war.\nD) To focus on military facts, generals, regiments, dates, and places.\nE) To emphasize deceitful acts of characters."", '4. How were the Scudamore brothers, Tom and Peter, portrayed in ""The Young Buglers""?\nA) As deceitful and dishonorable.\nB) As boring and uninteresting.\nC) As always causing trouble for dishonorable reasons.\nD) As mischievous but never deceitful.\nE) As obedient and rule-abiding.', ""5. What was the reaction to the Scudamore brothers' daring act against a malicious bargeman?\nA) They were severely punished.\nB) It was considered dishonorable.\nC) It caused quite a stir but went unpunished.\nD) It was ignored by everyone.\nE) It was celebrated as a heroic deed.""]"|['D) He thought it was as bad as putting powder in jam.', 'D) That they will be as exciting as the lighter parts of the story.', 'D) To focus on military facts, generals, regiments, dates, and places.', 'D) As mischievous but never deceitful.', 'C) It caused quite a stir but went unpunished.']
"No reply was given in words, but a few lit fireworks were tossed into the cabin, exploding loudly. Quickly, the hatch was closed and secured from outside. The rope was untied, and the barge started drifting downstream with the fireworks still bursting inside, drowned out by the shouts and banging at the hatch. Tom assured, ""He'll be fine. The smoke will clear through the chimney hole. The barge won't capsize with the current. We didn't mean harm."" The Provost questioned the bargeman's suspicion of boys, recalling an earlier boat incident. The bargeman left, threatening vengeance. The Provost checked on the boys, then dismissed the matter. This event happened on October 15, 1808, after a holiday. Tom and friends walked by the river, discussing Tom's desire to be a soldier. They later learned of their father's sudden death and left for London. Mr. Scudamore, a banker, had inherited the family business but had been neglecting it since his wife's passing. His brother's death worsened things. The cashier embezzled funds and fled, leaving the bank in chaos."|"[""1. What did Tom and his friends do by the river on October 15, 1808?\nA) Lit fireworks inside a cabin\nB) Tied a rope to a barge\nC) Started a fire on the barge\nD) Walked and talked about Tom's desire to be a soldier\nE) Checked on the bargeman after a boat incident"", '2. How did Tom assure the safety of the bargeman after the fireworks were lit inside the cabin?\nA) By closing the hatch and securing it from inside\nB) By untying the rope and letting the barge drift downstream\nC) By promising to capsize the barge with the current\nD) By calling for help from the Provost\nE) By threatening vengeance against the bargeman', ""3. Why did the Provost question the bargeman's suspicion of boys after the incident?\nA) Due to an earlier boat incident\nB) Because the barge was drifting downstream\nC) Because the cashier embezzled funds\nD) Because of Tom's desire to be a soldier\nE) Because of Mr. Scudamore's neglect of the family business"", '4. What did the bargeman do after leaving the scene?\nA) Checked on the boys\nB) Threatened vengeance\nC) Lit more fireworks\nD) Secured the hatch\nE) Walked by the river', ""5. Who inherited the family business after Tom and his friends left for London?\nA) The Provost\nB) The bargeman\nC) Mr. Scudamore\nD) The cashier\nE) Tom's father"", ""6. What event worsened Mr. Scudamore's neglect of the family business?\nA) The cashier embezzling funds\nB) Tom's desire to be a soldier\nC) The bargeman's suspicion of boys\nD) The sudden death of his brother\nE) The Provost questioning the boys""]"|"[""D) Walked and talked about Tom's desire to be a soldier"", 'A) By closing the hatch and securing it from inside', 'A) Due to an earlier boat incident', 'B) Threatened vengeance', 'C) Mr. Scudamore', 'D) The sudden death of']"
On Monday, Mr. Scudamore was discovered missing. The books were taken to his parlor for examination at the bank. Later, a clerk found Mr. Scudamore unconscious in his chair, diagnosed with apoplexy. Sadly, news spread that the banker had passed away, and the bank had ceased payments. The community was shocked, as Scudamore's bank was considered as secure as the Bank of England. Eventually, everyone received their savings back, thanks to Mr. Scudamore's capital and property sale. Following their father's death, the boys stayed with their family doctor for a month. Afterward, they were to live with their estranged aunt, who expressed her displeasure at having to care for noisy and untidy boys. Despite the challenging circumstances, the boys were set to embark on a new chapter in their lives.|"[""1. What was the initial reason for the books being taken to Mr. Scudamore's parlor?\nA) To celebrate his birthday\nB) For examination at the bank\nC) To organize a book club meeting\nD) To redecorate the parlor\nE) To conduct a surprise audit"", '2. How was Mr. Scudamore found after initially being discovered missing?\nA) Unconscious in his chair\nB) Running outside the bank\nC) On vacation in another country\nD) Playing golf with his friends\nE) Sleeping peacefully in his bed', ""3. What was the cause of Mr. Scudamore's diagnosis of apoplexy?\nA) A broken leg\nB) A severe headache\nC) An unknown illness\nD) A heart attack\nE) A stroke"", ""4. How did the community react to Mr. Scudamore's passing and the subsequent closure of the bank?\nA) They were relieved\nB) They were indifferent\nC) They were shocked\nD) They were ecstatic\nE) They were angry"", ""5. How were the boys' living arrangements changed after their father's death?\nA) They moved in with their aunt\nB) They went to boarding school\nC) They lived with the family doctor\nD) They traveled the world\nE) They lived in the bank"", ""6. How did the boys' aunt feel about taking care of them?\nA) Excited\nB) Indifferent\nC) Pleased\nD) Displeased\nE) Angry""]"|['B) For examination at the bank', 'A) Unconscious in his chair', 'E) A stroke', 'C) They were shocked', 'C) They lived with the family doctor', 'D) Displeased']
Tom expressed sympathy for his aunt and disbelief at her expectations of their behavior upon arrival. Dr. Jarvis advised them to respect their aunt's wishes and not cause trouble. Rhoda, being described as quiet and pleasant, was predicted to get along well with her aunt. The doctor encouraged the boys to behave and assured Rhoda of his support. The journey to their aunt's home near Marlborough involved a coach ride from London. Rhoda found London exciting, and they visited landmarks like the Tower and St. Paul's. The coach trip to Marlborough was expected to take over twenty-four hours. The conversation on the coach turned to highwaymen, who were causing fear with their daring crimes.|"[""1. What was Tom's reaction to his aunt's expectations?\nA) Disrespect\nB) Sympathy\nC) Joy\nD) Excitement\nE) Apathy"", '2. How was Rhoda described in the text?\nA) Loud and annoying\nB) Quiet and pleasant\nC) Rude and disrespectful\nD) Aggressive and confrontational\nE) Lazy and uninterested', '3. What landmarks did the characters visit in London?\nA) Eiffel Tower and Colosseum\nB) Empire State Building and Statue of Liberty\nC) Big Ben and Buckingham Palace\nD) Golden Gate Bridge and Hollywood sign\nE) Sydney Opera House and Taj Mahal', '4. How long was the coach trip to Marlborough expected to take?\nA) Less than 12 hours\nB) Exactly 24 hours\nC) Over 24 hours\nD) 10 hours\nE) 6 hours', '5. What was the topic of conversation on the coach?\nA) Weather\nB) Cooking recipes\nC) Highwaymen\nD) Fashion trends\nE) Sports', '6. What did Dr. Jarvis advise the boys to do?\nA) Cause trouble\nB) Disobey their aunt\nC) Behave\nD) Ignore Rhoda\nE) Leave the coach']"|['B) Sympathy', 'B) Quiet and pleasant', 'C) Big Ben and Buckingham Palace', 'C) Over 24 hours', 'C) Highwaymen', 'C) Behave']
Tom and Peter found it amusing to watch the passenger beside them. Initially, he bragged about his pistols, but when he heard about the dangers of resisting attackers, he became quiet and hid his weapons. Tom assured Rhoda that they were safe. Suddenly, a shout startled them as the coach was attacked. The passenger grabbed his pistols again, but the boys planned to surprise the attackers. As chaos ensued, the highwayman demanded valuables from the passengers. Tom and Peter decided to take action. They fired the pistols, causing the highwayman to fall off his horse. Although Tom missed, the horses bolted, trampling the highwayman. The coach was out of control, but the boys managed to grab the reins and steer it to safety.|"['1. What did the passenger initially boast about to Tom and Peter?\nA) His swords\nB) His pistols\nC) His knives\nD) His bow and arrows\nE) His shields', '2. Why did the passenger become quiet and hide his weapons?\nA) He was tired\nB) He heard about the dangers of resisting attackers\nC) He lost his weapons\nD) He was scared of Tom and Peter\nE) He wanted to surprise the boys', '3. Who assured Rhoda that they were safe?\nA) The passenger\nB) Tom\nC) Peter\nD) The highwayman\nE) The horses', '4. What startled Tom, Peter, and the passenger during the coach attack?\nA) A whisper\nB) A whisper\nC) A shout\nD) A scream\nE) A laugh', '5. How did Tom and Peter plan to surprise the attackers?\nA) By hiding in the coach\nB) By jumping out of the coach\nC) By firing their pistols\nD) By shouting loudly\nE) By offering their valuables', ""6. What caused the highwayman to fall off his horse?\nA) The passenger's pistols\nB) Tom's missed shot\nC) The horses trampling him\nD) Peter's quick reflexes\nE) The coach veering off the road""]"|"['B) His pistols', 'B) He heard about the dangers of resisting attackers', 'B) Tom', 'C) A shout', 'B) By jumping out of the coach', ""A) The passenger's pistols""]"
Tom and Peter found themselves on a fast-moving coach, with Rhoda feeling frightened. As they approached the inn, the horses were in a hurry due to a recent incident. Tom, with his Etonian confidence, instructed the inn staff to change the horses and return to the bottom of the hill. He explained there had been a scuffle resulting in casualties. Tom nonchalantly mentioned that he had shot one of the attackers, causing the horses to bolt. The inn staff, initially shocked, quickly changed the horses upon realizing the situation. Tom admitted to accidentally hitting one of the horses in the commotion. The boys decided to take the pistols with them as they continued their journey.|"[""1. What caused the horses to be in a hurry as they approached the inn?\nA) A sudden storm\nB) A recent incident involving a scuffle\nC) Tom's instructions\nD) A loud noise\nE) An unexpected visit from the inn staff"", '2. How did the inn staff react when Tom mentioned he had shot one of the attackers?\nA) They laughed\nB) They were angry\nC) They were shocked initially but quickly acted\nD) They ran away\nE) They called the police', '3. Why did Tom ask the inn staff to change the horses and return to the bottom of the hill?\nA) To enjoy the view from the bottom of the hill\nB) To avoid a confrontation with the attackers\nC) To have a fresh start with new horses\nD) To take a break\nE) To have a meal at the inn', '4. What did Tom admit to doing accidentally during the commotion?\nA) Shooting one of the horses\nB) Hitting one of the attackers\nC) Dropping his pistol\nD) Losing his way\nE) Shooting one of the attackers', '5. How did the inn staff react after realizing the situation with the attackers?\nA) They left the inn\nB) They refused to help\nC) They quickly changed the horses\nD) They joined the boys on their journey\nE) They called for reinforcements', '6. Why did the boys decide to take the pistols with them as they continued their journey?\nA) To hunt for food\nB) To protect themselves\nC) To practice shooting\nD) To impress the inn staff\nE) To have a duel']"|['B) A recent incident involving a scuffle', 'C) They were shocked initially but quickly acted', 'B) To avoid a confrontation with the attackers', 'A) Shooting one of the horses', 'C) They quickly changed the horses', 'B) To protect themselves']
Tom requested the landlady to prepare tea promptly for his fatigued sister, Rhoda, who was too worn out to respond. He suggested she rest until the coach resumed its journey. Tom anticipated the coach would take a while before departing, giving them a chance to recuperate. The boys then enjoyed a meal provided by the landlady as they waited for the coach. Upon its arrival, the driver commended Tom and Peter for their bravery in thwarting the highwaymen's attack. The passengers cheered for the boys, who felt a mix of discomfort and amusement. Tom expressed gratitude and humorously declined the attention. The driver, appreciating their courage, offered a drink, and they shared a beer together. The passengers congratulated them, and Tom and Peter modestly downplayed their heroic actions.|"['1. What did Tom request the landlady to prepare for his fatigued sister, Rhoda?\nA) Coffee\nB) Tea\nC) Water\nD) Juice\nE) Lemonade', '2. Why did Tom suggest Rhoda rest until the coach resumed its journey?\nA) To play a game\nB) To watch the scenery\nC) To recuperate\nD) To read a book\nE) To take a walk', ""3. What did the driver commend Tom and Peter for?\nA) Cooking a meal\nB) Fixing the coach\nC) Thwarting a highwaymen's attack\nD) Singing a song\nE) Painting a picture"", ""4. How did the passengers react to Tom and Peter's actions?\nA) They booed\nB) They cried\nC) They cheered\nD) They slept\nE) They left"", '5. How did Tom respond to the attention and congratulations from the passengers?\nA) He cried\nB) He laughed\nC) He danced\nD) He declined humorously\nE) He ignored them', '6. What did the driver offer Tom and Peter as a token of appreciation?\nA) Money\nB) Food\nC) Drink\nD) Clothes\nE) Books']"|"['B) Tea', 'C) To recuperate', ""C) Thwarting a highwaymen's attack"", 'C) They cheered', 'D) He declined humorously', 'C) Drink']"
"At any rate, my boys, you have saved me from a loss of a couple of hundred pounds which I had got hid in my boots, but which those fellows would have been sure to have discovered,"" one of the passengers said. ""I propose, gentlemen and ladies, that when we get to the end of our journey we make a subscription, according to the amount we have saved, and that we get each of these young gentlemen a brace of the very best pistols that can be bought. If they go on as they have begun, they will find them useful."" There was a general exclamation of approval, and one of the ladies, who had been an inside passenger, said, ""And I think we ought to give a handsome ring to their sister as a memorial through life. Of course, she had not so much to do as her brothers, but she had the courage to keep still, and she had to run the risk, both of being shot, and of being upset by the coach just as they did."" This also was unanimously approved, and, after doing full justice to the breakfast set before them, the party again took their places. Rhoda being carried down asleep, by the landlady, and placed in the coach, one of the inside passengers getting out to make room for her, and she was laid, curled up, on the seat, with her head in a lady's lap, and slept quietly, until, to her astonishment, she was woke up"|"['1. What did the passengers propose to do for the boys at the end of their journey?\nA) Buy them new shoes\nB) Give them a subscription\nC) Donate money to charity\nD) Purchase pistols for them\nE) None of the above', ""2. Why did the lady suggest giving a ring to the boys' sister?\nA) She wanted to reward her for being loud\nB) She wanted to show appreciation for her courage\nC) She wanted to give her a new dress\nD) She wanted to buy her a horse\nE) None of the above"", '3. How did Rhoda get carried down to the coach?\nA) By her brothers\nB) By the landlady\nC) By the inside passengers\nD) By the coach driver\nE) None of the above', ""4. Where was Rhoda placed in the coach?\nA) On the roof\nB) In the driver's seat\nC) Curled up on a seat\nD) In the luggage compartment\nE) None of the above"", '5. Who woke Rhoda up from her sleep?\nA) Her brothers\nB) The landlady\nC) A passenger\nD) The coach driver\nE) None of the above', '6. What did the boys risk during the journey according to the lady?\nA) Being lost in the forest\nB) Being shot or upset by the coach\nC) Losing their luggage\nD) Missing their destination\nE) None of the above']"|['D) Purchase pistols for them', 'B) She wanted to show appreciation for her courage', 'B) By the landlady', 'C) Curled up on a seat', 'E) None of the above', 'B) Being shot or upset by the coach']
The room had a wide window divided into three sections, letting in a lovely scent of flowers from the garden. The furniture was new and sturdy, made of dark stained wood that matched the paneling. No curtains covered the windows, but a white valance hung above. A piece of carpet lay between the beds on the old oak floor. Pegs lined the walls, and each bed had a small chest of drawers. The aunt corrected the nephew's misunderstanding about nicknames and the significance of the name Rhoda. She set strict rules for the household, including meal times and cleanliness expectations. After a few days of enjoying walks, the boys were sent to a tutor in a nearby village. Their initial experience at the school was disappointing due to different classmates and a harsh teacher.|"['1. What material is the furniture in the room made of?\nA) Metal\nB) Dark stained wood\nC) Plastic\nD) Glass\nE) Fabric', '2. What hung above the windows instead of curtains?\nA) Blinds\nB) Valance\nC) Drapes\nD) Tassels\nE) Shutters', ""3. What did the aunt correct the nephew's misunderstanding about?\nA) Gardening\nB) Cooking\nC) Nicknames\nD) Sports\nE) Painting"", '4. What did the boys enjoy doing before being sent to a tutor?\nA) Watching TV\nB) Playing video games\nC) Going for walks\nD) Swimming\nE) Playing basketball', ""5. Why was the boys' initial experience at the school disappointing?\nA) Due to the lack of homework\nB) Because of the harsh teacher\nC) Because of the location\nD) Because of the lack of classmates\nE) Due to the long school hours"", '6. What did the aunt set strict rules for in the household?\nA) Bedtime\nB) Meal times\nC) Playtime\nD) Movie nights\nE) Cleaning the garden']"|['B) Dark stained wood', 'B) Valance', 'C) Nicknames', 'C) Going for walks', 'B) Because of the harsh teacher', 'B) Meal times']
"Tom was upset with their tutor's behavior and expressed his discontent by saying, ""He's not a gentleman for all that."" The boys endured a week of mistreatment from their tutor, who disliked them for not showing subservience like the other boys. Despite plotting revenge, they couldn't find a plan that wouldn't implicate them. When seeking help from their aunt, she dismissed their complaints, believing their tutor's harshness was justified due to their behavior. The boys received pistols in a parcel and devised a plan to waylay their tutor for his watch. With the help of their cousin Rhoda, they planned to use a rope ladder to sneak back into the house after the deed."|"[""1. What was the reason behind Tom's discontent with their tutor?\nA) The tutor disliked the boys for being subservient.\nB) The tutor was overly kind and lenient.\nC) The tutor favored the other boys over Tom.\nD) The tutor was always absent.\nE) The tutor was a gentleman."", ""2. Why did the boys seek help from their aunt?\nA) To complain about their cousin Rhoda.\nB) To ask for more pistols.\nC) To seek advice on their revenge plan.\nD) To report their tutor's mistreatment.\nE) To request a rope ladder."", ""3. What was the aunt's response to the boys' complaints about their tutor?\nA) She agreed to help them with their revenge plan.\nB) She dismissed their complaints.\nC) She scolded the boys for their behavior.\nD) She promised to speak to the tutor.\nE) She offered to tutor the boys herself."", '4. How did the boys plan to waylay their tutor for his watch?\nA) By asking their cousin Rhoda to distract him.\nB) By using a rope ladder to sneak back into the house.\nC) By sending a parcel with pistols.\nD) By confronting him directly.\nE) By complaining to the authorities.', '5. Who helped the boys in devising a plan to waylay their tutor?\nA) Their aunt\nB) Their cousin Rhoda\nC) The other boys in the house\nD) Their tutor\nE) The authorities', ""6. Why couldn't the boys find a plan for revenge that wouldn't implicate them?\nA) They were too scared to confront their tutor.\nB) Their tutor was always on guard.\nC) They lacked the necessary resources.\nD) They were too inexperienced.\nE) They were worried about getting caught.""]"|"['A) The tutor disliked the boys for not showing subservience like the other boys.', ""D) To report their tutor's mistreatment."", ""B) She dismissed their complaints, believing their tutor's harshness was justified due to their behavior."", 'B) By using a rope ladder to sneak back into the house.', 'B) Their cousin Rhoda', 'E) They were worried about getting caught.']"
