generated_passage|Question|Answer
On a windy morning in October, the _Evening Star_ fishing-smack was preparing to set sail from Yarmouth. The skipper, a sturdy man worn by a life at sea, grumbled about a missing crew member. Meanwhile, the mate, a younger and more handsome man, bid farewell to his wife and child. As he walked, he encountered a small boy with a confident demeanor and an unexpected cigar in hand. The mate playfully took the cigar from the boy, leaving him in awe. The boy's mother chuckled at the scene, and the boy hurried to join the smack before it departed. Just in time, he scrambled aboard as the vessel sailed off into the open sea.|"['1. What was the setting of the text passage?\nA) A snowy morning in December\nB) A windy morning in October\nC) A rainy evening in June\nD) A sunny afternoon in August\nE) A foggy night in November', ""2. Who was grumbling about a missing crew member?\nA) The skipper\nB) The mate\nC) The small boy\nD) The boy's mother\nE) The crew member himself"", ""3. Who bid farewell to his wife and child in the passage?\nA) The skipper\nB) The mate\nC) The small boy\nD) The boy's mother\nE) The crew member"", '4. What did the small boy have in his hand when he encountered the mate?\nA) A seashell\nB) A fishing net\nC) A cigar\nD) A compass\nE) A map', '5. How did the mate react when he encountered the small boy with the cigar?\nA) He scolded the boy\nB) He ignored the boy\nC) He took the cigar playfully\nD) He gave the boy a coin\nE) He asked the boy for more cigars', '6. What happened just in time before the vessel sailed off?\nA) The crew member arrived\nB) The skipper fell overboard\nC) The mate lost his hat\nD) The boy scrambled aboard\nE) The boat sank']"|['B) A windy morning in October', 'A) The skipper', 'B) The mate', 'C) A cigar', 'C) He took the cigar playfully', 'D) The boy scrambled aboard']
Billy was thrilled to set sail on his father's fishing boat, the _Evening Star_, not as a passenger but as a crew member. Dressed in his new nautical gear, he looked comically small in his oversized sea boots and sou'-wester hat. Despite his pride and excitement at being at sea, Billy was soon put to work by the skipper. He met Zulu, the cook, who teased him good-naturedly about his small size. As Billy settled into his duties and the cramped cabin, he couldn't help but feel a pang of homesickness amidst the smoky and greasy atmosphere. Despite the challenges, Billy's spirit and willingness to learn shone through, making him a promising addition to the crew.|"[""1. What is the name of Billy's father's fishing boat?\nA) Morning Glory\nB) Ocean Voyager\nC) Evening Star\nD) Sunset Serenade\nE) Starlight Dream"", '2. How did Billy look in his new nautical gear?\nA) Elegant and sophisticated\nB) Messy and disheveled\nC) Comically small\nD) Confident and powerful\nE) Colorful and vibrant', '3. Who teased Billy about his small size on the boat?\nA) The skipper\nB) The mechanic\nC) The navigator\nD) The cook, Zulu\nE) Another crew member', '4. What feeling did Billy experience amidst the smoky and greasy atmosphere of the cabin?\nA) Excitement\nB) Hunger\nC) Homesickness\nD) Joy\nE) Relief', ""5. How did Billy's spirit come across to the crew?\nA) Arrogant and uncooperative\nB) Lazy and unmotivated\nC) Shy and withdrawn\nD) Promising and willing to learn\nE) Bossy and controlling"", '6. What did Billy become on the fishing boat?\nA) The captain\nB) The navigator\nC) The mechanic\nD) A passenger\nE) A crew member']"|['C) Evening Star', 'C) Comically small', 'D) The cook, Zulu', 'C) Homesickness', 'D) Promising and willing to learn', 'E) A crew member']
The grand mansion we're focusing on belonged to Mrs. Dotropy, whose ancestors were once De Tropys that came over with the Conqueror. Over time, they dipped in social status but later rose through trade. Ruth, Mrs. Dotropy's daughter, tried to persuade her to consider the plight of the poor. Mrs. Dotropy, however, dismissed the idea, labeling the poor as troublemakers. Ruth defended the poor, mentioning exceptions like Mrs. Wolsey, who were kind-hearted. Mrs. Dotropy refused to engage further, believing giving money was enough, despite Ruth's plea for her time. Mrs. Dotropy criticized Lady Openhand's charity, claiming it did little good. Ruth highlighted a street boy's disrespectful gestures, showing ingratitude despite Lady Openhand's generosity. Mrs. Dotropy remained unmoved by Ruth's attempts to change her perspective on helping the less fortunate.|"[""1. What is the social background of Mrs. Dotropy's ancestors?\nA) Nobility\nB) Middle class\nC) Peasants\nD) Tradespeople\nE) Royalty"", '2. How did Mrs. Dotropy view the poor?\nA) Compassionate\nB) Troublemakers\nC) Hardworking\nD) Grateful\nE) Generous', '3. Who did Ruth mention as an exception among the poor?\nA) Mrs. Dotropy\nB) Lady Openhand\nC) Mrs. Wolsey\nD) Street boy\nE) Ruth herself', '4. What did Mrs. Dotropy believe was sufficient to help the less fortunate?\nA) Food\nB) Shelter\nC) Money\nD) Education\nE) Time', ""5. How did Mrs. Dotropy perceive Lady Openhand's charity efforts?\nA) Effective\nB) Inspiring\nC) Inefficient\nD) Generous\nE) Life-changing"", ""6. What was the street boy's reaction towards Lady Openhand's generosity?\nA) Grateful\nB) Disrespectful\nC) Indifferent\nD) Thankful\nE) Polite""]"|['D) Tradespeople**', 'B) Troublemakers**', 'C) Mrs. Wolsey**', 'C) Money**', 'C) Inefficient**', 'B) Disrespectful**']
In a small street where everything seemed tiny, a lady in a clean flat pondered by a small fire. Her face showed traces of past beauty and suffering. Another lady entered, placing a penny on the table. They shared a moment of quiet tears, then knelt together in prayer. Their conversation brought some peace as they discussed their challenges. Kate, once lively, wished she could help more, but her sister Jessie, now the family's invalid, needed her. Despite their struggles, they found solace in each other's company. Their bond and shared experiences provided comfort in their difficult circumstances.|"[""1. What is the main idea of the text passage?\nA) Two ladies in a small street discuss their challenges.\nB) Kate is struggling to care for her sister Jessie.\nC) The two ladies find comfort in each other's company.\nD) The ladies are praying for a better future.\nE) Kate and Jessie are reminiscing about their past beauty."", '2. How would you describe the relationship between Kate and Jessie?\nA) Strained\nB) Competitive\nC) Supportive\nD) Indifferent\nE) Hostile', '3. What can be inferred about the setting of the text passage?\nA) It is a bustling city street.\nB) It is a large house with spacious rooms.\nC) It is a quiet street with small living spaces.\nD) It is a luxurious mansion.\nE) It is a crowded marketplace.', '4. How do the characters find solace in the text passage?\nA) Through material possessions\nB) Through prayer and conversation\nC) Through traveling\nD) Through isolation\nE) Through competition', '5. What is the significance of the penny placed on the table in the text passage?\nA) It symbolizes wealth and abundance.\nB) It represents a donation.\nC) It is used for a game.\nD) It is a family heirloom.\nE) It is a form of payment.', '6. What is the mood of the text passage?\nA) Joyful\nB) Hopeless\nC) Peaceful\nD) Angry\nE) Confused']"|"[""C) The two ladies find comfort in each other's company."", 'C) Supportive', 'C) It is a quiet street with small living spaces.', 'B) Through prayer and conversation', 'B) It represents a donation.', 'C) Peaceful']"
"""Kate, let's not talk about the sick family member anymore. I'm feeling better. Poverty seems to be improving my health; I'm even hungry now,"" said the speaker.

""We'll have tea then,"" Kate replied, jumping up energetically. ""The food we have left will make a good meal, even though it's left us with just one penny. Let's enjoy it while we can!""

Kate stoked the fire vigorously, almost putting it out, then added coal without concern for the future. She set the kettle on to boil. The table was set with a white cloth, a silver teapot, two lovely cups from their family's belongings, bread, a bit of brown sugar, skim milk, and a small pat of butter.

Ruth interrupted, ""I've come to discuss something about those less fortunate people we spoke of. My mother will be interested in hearing this.""

The ladies gathered around the table for tea, enjoying the afternoon together, unaware that what they considered tea was actually a full meal for the poor ladies. Mrs. Dotropy, though slightly annoyed, graciously joined the conversation, showing kindness and concern for the less fortunate."|"['1. What does Kate suggest they do after the speaker mentions feeling better?\nA) Go for a walk\nB) Have tea\nC) Take a nap\nD) Go shopping\nE) Watch a movie', ""2. How did Kate react to the speaker's statement about feeling better?\nA) She got angry\nB) She started crying\nC) She jumped up energetically\nD) She left the room\nE) She fell asleep"", '3. What did Kate do after setting the table for tea?\nA) Went for a walk\nB) Added more coal to the fire\nC) Took a nap\nD) Left the room\nE) Started cooking a meal', '4. What did Ruth come to discuss with the ladies?\nA) The weather\nB) A family gathering\nC) Less fortunate people\nD) A new recipe\nE) A book she read', ""5. How did Mrs. Dotropy react to the ladies' conversation about the less fortunate?\nA) She was annoyed\nB) She was excited\nC) She was sad\nD) She left the room\nE) She joined the conversation graciously"", '6. What did the ladies consider as tea, which was actually a full meal for them?\nA) A sandwich\nB) A salad\nC) A soup\nD) A dessert\nE) A full meal']"|['B) Have tea**', 'C) She jumped up energetically**', 'B) Added more coal to the fire**', 'C) Less fortunate people**', 'E) She joined the conversation graciously**', 'E) A full meal**']
Ruth and her mother, Mrs. Dotropy, visited the poor to distribute money. Mrs. Dotropy added to the fund for Bella Tilly. Ruth left a letter for Kate about an institution. Later, Kate found out that Ruth had sold their screen for 10 pounds, which she enclosed. Mrs. Dotropy was surprised by the visit as she thought they were going to see the poor but instead learned about them from two ladies. Ruth explained that the Seaward sisters were in extreme poverty, and the screen they bought was made by them. The next day, the Seaward sisters met Captain Bream, a sea-captain with a boisterous but kind demeanor. He was a large man, known for his shaving routine in rough seas. Captain Bream's visit caused anxiety for the sisters.|"['1. What did Ruth and her mother do during their visit to the poor?\nA) Distributed food\nB) Distributed money\nC) Gave clothing\nD) Provided medical assistance\nE) Offered shelter', '2. Who did Mrs. Dotropy add to the fund for?\nA) Bella Tilly\nB) Kate\nC) The Seaward sisters\nD) Captain Bream\nE) Ruth', '3. Why did Ruth leave a letter for Kate about an institution?\nA) To invite her to a party\nB) To inform her about a new job\nC) To ask for money\nD) To explain about the Seaward sisters\nE) To share a secret', '4. How much did Ruth sell their screen for?\nA) 5 pounds\nB) 10 pounds\nC) 15 pounds\nD) 20 pounds\nE) 25 pounds', ""5. What caused anxiety for the Seaward sisters?\nA) Ruth's visit\nB) Captain Bream's visit\nC) Mrs. Dotropy's visit\nD) Kate's visit\nE) The letter left by Ruth"", '6. What was Captain Bream known for?\nA) His cooking skills\nB) His singing abilities\nC) His shaving routine in rough seas\nD) His gardening expertise\nE) His painting talents']"|"['B) Distributed money', 'A) Bella Tilly', 'D) To explain about the Seaward sisters', 'B) 10 pounds', ""B) Captain Bream's visit"", 'C) His shaving routine in rough seas']"
Captain Bream, a sailor with a thoughtful expression, strolled through London Bridge's narrow streets. He pondered aloud about a mysterious girl and his lodging options. He encountered a boy who shared his struggles with hunger. The captain then visited the Misses Seaward, considering their lodging offer. A grocer suggested the sisters might prefer a female lodger. The captain found humor in the seaside connection and decided to give the sisters a try, appreciating their potential for a well-kept place.|"[""1. What is Captain Bream pondering about as he strolls through London Bridge's narrow streets?\nA) His next sailing destination\nB) A mysterious girl and his lodging options\nC) The weather forecast for the week\nD) The best places to eat in the area\nE) The history of London Bridge"", '2. Who does Captain Bream encounter while walking through the streets?\nA) A grocer\nB) A sailor\nC) A mysterious girl\nD) A boy struggling with hunger\nE) A wealthy merchant', '3. What did the grocer suggest to Captain Bream regarding lodging options?\nA) To find a place near the seaside\nB) To consider the Misses Seaward as potential lodgers\nC) To look for a male lodger instead\nD) To avoid staying with the sisters\nE) To find a lodging place in a different city', '4. Why did the grocer think the sisters might prefer a female lodger?\nA) Because the sisters were known to be picky\nB) Because the grocer had heard rumors about the sisters\nC) Because the grocer believed a female lodger would keep the place well\nD) Because the grocer wanted to play a prank on Captain Bream\nE) Because the grocer wanted to discourage Captain Bream from staying with them', ""5. What made Captain Bream find humor in the seaside connection?\nA) The Misses Seaward's love for sailing\nB) The grocer's suggestion about lodging\nC) The boy's hunger struggles\nD) The mysterious girl's disappearance\nE) The potential for a well-kept place with the sisters""]"|['B) A mysterious girl and his lodging options', 'D) A boy struggling with hunger', 'B) To consider the Misses Seaward as potential lodgers', 'C) Because the grocer believed a female lodger would keep the place well', 'E) The potential for a well-kept place with the sisters']
The captain's loud laughter startled the green-grocer's cat, causing it to walk away in annoyance. Despite facing extreme poverty, the sisters had managed to avoid doing household chores by working hard and scrimping on food. They paid a young girl named Liffie Lee a meager salary to clean and do odd jobs. Liffie was kind but lacked principles. When the captain arrived, Liffie warned the sisters to lock the door in case he burst in. The captain, a large man, joked about wanting to rent a tiny room in their house. The sisters were amused and surprised by his request, thinking it was a joke.|"[""1. What startled the green-grocer's cat?\nA) The captain's loud laughter\nB) The arrival of Liffie Lee\nC) The sound of a door slamming\nD) A sudden gust of wind\nE) The smell of fish"", '2. How did the sisters avoid doing household chores despite facing extreme poverty?\nA) By hiring a maid\nB) By working hard and scrimping on food\nC) By asking their neighbors for help\nD) By selling their belongings\nE) By ignoring the chores altogether', '3. What was Liffie Lee hired to do by the sisters?\nA) Cook meals\nB) Babysit their children\nC) Clean and do odd jobs\nD) Run errands\nE) Provide entertainment', ""4. How did Liffie Lee's lack of principles manifest?\nA) By stealing from the sisters\nB) By quitting without notice\nC) By gossiping about the sisters\nD) By being untrustworthy\nE) By being kind but lacking principles"", '5. What did Liffie Lee warn the sisters about when the captain arrived?\nA) To hide all valuables\nB) To lock the door\nC) To offer him tea\nD) To prepare a room for him\nE) To call the police', ""6. How did the sisters react to the captain's request to rent a tiny room in their house?\nA) They were offended\nB) They were scared\nC) They were amused and surprised\nD) They were indifferent\nE) They were angry""]"|"[""A) The captain's loud laughter"", 'B) By working hard and scrimping on food', 'C) Clean and do odd jobs', 'E) By being kind but lacking principles', 'B) To lock the door', 'C) They were amused and surprised']"
The seaman was confused by the small, lady-like closet where he found himself. The bed was tiny, covered in a white counterpane with pink curtains. The wash-stand was delicate, the table too large, and the chair creaked. The room was decorated with two pictures, one of a baby and the other an old painting. The sisters had cleverly used a green box as a wardrobe and sofa. Captain Bream, despite his large size, found ways to fit comfortably in the room. He suggested creative solutions to make the space work, like using his top-coat to level the bed. The sisters were getting anxious, but Captain Bream assured them that he would adjust to the cramped space and even offered to go to bed early to avoid disturbing them.|"[""1. What was the seaman's initial reaction to the small room?\nA) Confusion\nB) Excitement\nC) Disgust\nD) Amusement\nE) Fear"", '2. How did Captain Bream suggest making the bed more comfortable in the small room?\nA) Using a pillow from the sofa\nB) Adding extra blankets\nC) Using his top-coat to level the bed\nD) Removing the white counterpane\nE) Bringing in a larger bed', '3. What did the sisters use as a wardrobe and sofa in the small room?\nA) A green box\nB) A pink chair\nC) A white counterpane\nD) A wash-stand\nE) A table', ""4. How did the sisters feel about Captain Bream's suggestions for the small room?\nA) Relieved\nB) Anxious\nC) Excited\nD) Indifferent\nE) Angry"", '5. What did Captain Bream offer to do to accommodate the cramped space in the room?\nA) Leave and find another place to stay\nB) Sleep on the floor\nC) Go to bed early to avoid disturbing the sisters\nD) Complain to the sisters about the room size\nE) Refuse to stay in the room', ""6. How did the seaman react to the small, lady-like closet after Captain Bream's adjustments?\nA) He felt claustrophobic\nB) He found it cozy and charming\nC) He demanded a larger room\nD) He refused to stay in the room\nE) He left the room immediately""]"|['A) Confusion', 'C) Using his top-coat to level the bed', 'A) A green box', 'A) Relieved', 'C) Go to bed early to avoid disturbing the sisters', 'B) He found it cozy and charming']
The man's decision to rent the small room left the sisters perplexed. They hesitated until he inquired about the rent, and Kate quickly doubled the price to discourage him. With the matter settled, the man agreed to move in the next day. As he left, the sisters felt relieved but also overwhelmed by the encounter. Later, the focus shifts to Billy, who had been at sea for two months. Despite the challenging life of a fisherman, Billy returns home with a changed demeanor and a rugged appearance. The narrative then transitions to Mrs. Bright's concerns about her husband's drinking habits. She arranges for Billy to visit London at Miss Ruth's request, hoping to keep him away from the influence of the local pub.|"['1. What did Kate do when the man inquired about the rent for the small room?\nA) She lowered the price\nB) She doubled the price\nC) She offered a discount\nD) She waived the rent\nE) She refused to discuss the rent', '2. How did the sisters feel as the man agreed to move into the small room the next day?\nA) Angry\nB) Excited\nC) Relieved\nD) Indifferent\nE) Anxious', ""3. What was Billy's profession before returning home after two months at sea?\nA) Farmer\nB) Fisherman\nC) Carpenter\nD) Teacher\nE) Doctor"", '4. Why did Mrs. Bright arrange for Billy to visit London?\nA) To meet his friends\nB) To go sightseeing\nC) To keep him away from the local pub\nD) To attend a party\nE) To find a new job', '5. How did the sisters feel after the man left the small room?\nA) Overwhelmed\nB) Happy\nC) Angry\nD) Sad\nE) Excited', '6. What did Kate do to discourage the man from renting the small room?\nA) Lowered the price\nB) Offered additional amenities\nC) Doubled the price\nD) Gave him a discount\nE) Refused to rent the room']"|['B) She doubled the price', 'C) Relieved', 'B) Fisherman', 'C) To keep him away from the local pub', 'A) Overwhelmed', 'C) Doubled the price']
