generated_passage|Question|Answer
Frank eagerly gathered his friends, Jerry, Will, and Bluff, to reveal exciting news. With the Christmas vacation approaching, they had planned to spend time with a trapper, Jesse Wilcox. However, a twist came when Frank received a letter from his cousin, Archie. Archie, who had bought a motorboat for a thrilling adventure, encountered an unfortunate accident and was now unable to embark on the journey due to pneumonia. The doctor advised Archie to seek recovery in Southern Europe. The boys were disappointed but understood the importance of health. Despite the change of plans, they were grateful for the adventures they had shared and looked forward to new experiences in the future.|"['1. What did Frank gather his friends for?\nA) To reveal exciting news\nB) To go on a Christmas vacation\nC) To visit a trapper\nD) To buy a motorboat\nE) To plan a trip to Southern Europe', ""2. Why couldn't Archie embark on the journey with his friends?\nA) He lost interest in the trip\nB) He had to attend a family event\nC) He had pneumonia\nD) He had to work\nE) He had an accident"", ""3. What did the doctor recommend for Archie's recovery?\nA) Going on a thrilling adventure\nB) Seeking recovery in Southern Europe\nC) Buying a motorboat\nD) Spending time with friends\nE) Visiting a trapper"", '4. How did the boys feel about the change of plans?\nA) Angry\nB) Excited\nC) Disappointed\nD) Indifferent\nE) Relieved', '5. What did the boys look forward to despite the change of plans?\nA) Buying a motorboat\nB) Planning a new trip\nC) Seeking recovery in Southern Europe\nD) Going on a thrilling adventure\nE) Sharing new experiences in the future', '6. What did the boys understand the importance of?\nA) Going on a Christmas vacation\nB) Seeking recovery in Southern Europe\nC) Health\nD) Adventure\nE) Sharing news with friends']"|['A) To reveal exciting news', 'C) He had pneumonia', 'B) Seeking recovery in Southern Europe', 'C) Disappointed', 'E) Sharing new experiences in the future', 'C) Health']
"""Oh! he hates to leave his fine, dandy little boat there at that town, where there is really no place for her, and would like someone to take her over to Cedar Keys, Florida, to house her with a boat builder he knows. And so he wrote to me,"" continued Frank.

""Hold on. I didn't tell you that in his letter he says specifically, 'you and those great friends of yours, all three--plenty of sleeping space for everyone aboard!'"" exclaimed Frank, with a grin.

""But, I'm worried, guys, that we may not get our parents' approval,"" sighed Will. ""My mom would dislike me going so far. You know she only has my twin sister Violet and me. Oh! it sounds too good to be true.""

""Now don't worry too soon, guys. To be honest, that part of the plan has already been taken care of. My dad and I have gone around without your knowledge and got the approval of Will's mom, as well as the parents of Bluff and Jerry. It's all set, boys!""

""The day after tomorrow. School ends in one more day, and father thought it wouldn't be a problem if we left a bit early. He will sort it out with the Principal. So, now you have to be as busy as bees getting your stuff ready between now and when the train leaves, at eight A.M. sharp.""

""That's the oddest part, as I'll explain"|"[""1. What does Frank's friend hate about leaving his boat in town?\nA) Lack of sleeping space\nB) No boat builder nearby\nC) Unfavorable weather conditions\nD) Inadequate storage space\nE) Unspecified reasons"", ""2. Where does Frank's friend want his boat to be taken to?\nA) Cedar Keys, Florida\nB) Key West, Florida\nC) Miami, Florida\nD) New York City, New York\nE) San Francisco, California"", '3. Who does Frank mention in the letter as having plenty of sleeping space aboard the boat?\nA) Jerry\nB) Violet\nC) Bluff\nD) Will\nE) Unspecified friends', '4. Why is Will worried about the plan?\nA) Lack of approval from parents\nB) Fear of bad weather\nC) Concern about schoolwork\nD) Unavailability of sleeping space\nE) Unspecified reasons', ""5. How did Frank and his dad address the concern about parental approval?\nA) They convinced the parents\nB) They ignored the parents' opinions\nC) They asked for forgiveness later\nD) They planned to leave without permission\nE) Unspecified actions"", '6. When is the group planning to leave for their trip?\nA) The same day school ends\nB) The day school ends\nC) The day before school ends\nD) Two days after school ends\nE) Unspecified time']"|['B) No boat builder nearby', 'A) Cedar Keys, Florida', 'E) Unspecified friends', 'A) Lack of approval from parents', 'A) They convinced the parents', 'D) Two days after school ends']
Frank's father and mother surely shared smiles upon hearing the hearty cheer from Frank's den. Mr. Langdon, a banker now, remembered his own boyhood and understood the excitement of Frank and his friends upon hearing the news. Will expressed his happiness about the upcoming trip to the South to capture beautiful scenes on film. Frank revealed that his father had given him a mysterious packet to deliver in Cedar Keys, adding an element of suspense to their journey. As they arrived at a hotel engulfed in flames, they learned that a man was trapped inside. Mr. Smythe feared that the man, who had taken a sleeping pill, was still in his room and in danger. The group realized they might need to assist in the rescue efforts.|"[""1. What did Frank's father and mother most likely feel upon hearing the hearty cheer from Frank's den?\nA) Confusion\nB) Disappointment\nC) Excitement\nD) Indifference\nE) Frustration"", '2. Why did Mr. Langdon understand the excitement of Frank and his friends upon hearing the news?\nA) He was bored with his own boyhood\nB) He had never experienced excitement before\nC) He was a banker now\nD) He disliked Frank and his friends\nE) He was uninterested in their journey', '3. What did Will express his happiness about?\nA) Going to the beach\nB) A new job opportunity\nC) A trip to the South\nD) Buying a new camera\nE) Starting a new hobby', '4. What did Frank reveal his father had given him to deliver in Cedar Keys?\nA) Money\nB) A map\nC) A mysterious packet\nD) Food\nE) A camera', '5. What did the group learn as they arrived at a hotel engulfed in flames?\nA) The hotel was closed for renovations\nB) The man inside was a firefighter\nC) A wedding was taking place\nD) A man was trapped inside\nE) The fire was intentional', '6. Why did Mr. Smythe fear for the man trapped inside the burning hotel?\nA) He was a close friend\nB) The man had taken a sleeping pill\nC) The man was a firefighter\nD) The man was not in danger\nE) The man was not inside the hotel']"|['C) Excitement', 'C) He was a banker now', 'C) A trip to the South', 'C) A mysterious packet', 'D) A man was trapped inside', 'B) The man had taken a sleeping pill']
Frank, usually calm and calculated, knew the risks involved in trying to save the sleeping balloonist. Despite the danger, he and Jerry decided to take a chance. They rushed up the narrow stairs through the dense smoke, ignoring warnings from onlookers. As they reached the upper landing, they found the balloonist asleep in the room. Working together, they lifted and dragged him out. However, when they tried to return downstairs, they were met with a wall of flames. Thinking quickly, Frank suggested using sheets as a makeshift rope to escape through the window. With the fire blocking their way down, they had to act fast to save themselves and the professor.|"['Question 1: What did Frank and Jerry find when they reached the upper landing?\nA) A wall of flames\nB) The sleeping balloonist\nC) Dense smoke\nD) Onlookers warning them\nE) Balloonist trying to escape', 'Question 2: Why did Frank and Jerry decide to use sheets as a makeshift rope to escape?\nA) To play a prank on the balloonist\nB) To block the flames from spreading\nC) To save themselves and the professor\nD) To create a distraction for the onlookers\nE) To decorate the room', 'Question 3: What did onlookers warn Frank and Jerry about?\nA) Using sheets as a makeshift rope\nB) Rushing up the narrow stairs\nC) Ignoring the danger\nD) The sleeping balloonist\nE) The wall of flames', 'Question 4: How did Frank and Jerry manage to escape through the window?\nA) They used a ladder\nB) They climbed down the wall\nC) They found a secret passage\nD) They used sheets as a makeshift rope\nE) They flew out with the balloon', 'Question 5: Why did Frank and Jerry have to act fast in the situation?\nA) To take a nap\nB) To save themselves and the professor\nC) To have a picnic\nD) To watch the balloonist sleep\nE) To wait for the firefighters', ""Question 6: What was Frank's usual demeanor before the incident?\nA) Angry and impulsive\nB) Calm and calculated\nC) Careless and reckless\nD) Nervous and anxious\nE) Excited and energetic""]"|['B) The sleeping balloonist', 'C) To save themselves and the professor', 'B) Rushing up the narrow stairs', 'D) They used sheets as a makeshift rope', 'B) To save themselves and the professor', 'B) Calm and calculated']
The boys worked energetically as smoke filled the building, knowing the fire would soon engulf it. Cheers erupted outside as the boys' daring rescue was seen. Jerry hesitated but followed Frank's lead. Frank descended first, supported by his friends below. The professor thanked them for saving his life, revealing his valuable work for the government. The boys watched the burning hotel, reflecting on their actions. They kept their heroism secret, humbly accepting praise from the professor and Frank's father. The townspeople lauded their bravery, and the boys' families were proud. The balloonist promised to repay their courage someday. The town celebrated the boys' heroic act, showering them with admiration and respect.|"['1. What did the boys do as smoke filled the building?\nA) They ran away\nB) They watched the fire from a distance\nC) They worked energetically\nD) They panicked and froze\nE) They called for help', ""2. Who hesitated but eventually followed Frank's lead?\nA) Jerry\nB) The professor\nC) The balloonist\nD) Frank's father\nE) The townspeople"", '3. Why did the professor thank the boys?\nA) For causing the fire\nB) For watching the burning hotel\nC) For saving his life\nD) For being reckless\nE) For being humble', '4. How did the boys feel as they watched the burning hotel?\nA) Proud\nB) Scared\nC) Regretful\nD) Indifferent\nE) Angry', ""5. How did the townspeople react to the boys' heroic act?\nA) They criticized them\nB) They ignored them\nC) They showered them with admiration\nD) They punished them\nE) They laughed at them"", '6. What did the balloonist promise to do for the boys?\nA) Punish them\nB) Ignore them\nC) Repay their courage\nD) Laugh at them\nE) Criticize them']"|['C) They worked energetically', 'A) Jerry', 'C) For saving his life', 'A) Proud', 'C) They showered them with admiration', 'C) Repay their courage']
Frank and his friends were excited about their upcoming adventure. They were well-prepared, thanks to their knowledge of machinery from working on motor-cycles. Jerry had even studied running automobiles with a retired chauffeur. Frank's interest in motor-boats was also noted, as he had been learning about engines. The boys spent their last night at home making plans and dreaming of the fun they would have. The next morning, they left for the South, eager for the journey ahead. The modern motor-boat they would be cruising in was equipped with an extendable automobile hood. As they arrived in Northern Florida, the scent of salt water excited Jerry, anticipating their upcoming exploration. The boys were ready for the adventures that awaited them, even if they encountered modern-day challenges akin to pirates.|"['1. What were Frank and his friends well-prepared for?\nA) A hiking trip\nB) A motorbike race\nC) An adventure\nD) A cooking competition\nE) A shopping spree', '2. What did Jerry study with a retired chauffeur?\nA) Cooking recipes\nB) Gardening techniques\nC) Running automobiles\nD) Fashion designing\nE) Painting techniques', ""3. What was Frank's interest in?\nA) Gardening\nB) Cooking\nC) Motor-boats\nD) Fashion designing\nE) Painting"", '4. How did the boys spend their last night at home?\nA) Watching TV\nB) Making plans and dreaming\nC) Sleeping\nD) Reading books\nE) Playing video games', '5. Where did the boys head to the next morning?\nA) North\nB) South\nC) East\nD) West\nE) Central', '6. What modern feature did the motor-boat have?\nA) Extendable automobile hood\nB) Sails\nC) Oars\nD) Paddles\nE) None of the above']"|['C) An adventure**', 'C) Running automobiles**', 'C) Motor-boats**', 'B) Making plans and dreaming**', 'B) South**', 'A) Extendable automobile hood**']
Frank and his friends were preparing for an adventure on a river. They were getting ready to depart from an inn and navigate through swamps. The group, known as the Rod, Gun, and Camera Club, had a history of exciting outings. Will, the group's photographer, stayed behind to guard the boat. As the boys readied themselves, Frank ensured the boat's engine was in good working order. The friends embarked on their journey, with Frank skillfully maneuvering the motorboat through the river's twists. Despite the challenges posed by the swift current and sharp bends, the group was determined and eager to learn. Their past experiences had strengthened their bond, and they were ready to face whatever lay ahead on their new expedition.|"[""Question 1:\nWhat was the purpose of the Rod, Gun, and Camera Club's adventure on the river?\nA) To go fishing\nB) To take photographs\nC) To navigate through swamps\nD) To have a picnic\nE) To go bird watching"", 'Question 2:\nWhy did Will stay behind as the group departed from the inn?\nA) To go swimming\nB) To guard the boat\nC) To explore the swamps\nD) To take photographs\nE) To prepare food for the group', ""Question 3:\nWho was responsible for ensuring the boat's engine was in good working order before departure?\nA) Will\nB) Frank\nC) The narrator\nD) All the friends\nE) None of the above"", 'Question 4:\nHow did Frank navigate the motorboat through the river?\nA) With difficulty\nB) With caution\nC) Skillfully\nD) Slowly\nE) None of the above', 'Question 5:\nWhat had strengthened the bond among Frank and his friends?\nA) Bird watching\nB) Fishing\nC) Past experiences\nD) Swimming\nE) Taking photographs', ""Question 6:\nWhat was the group's attitude towards the challenges they faced during the expedition?\nA) Fearful\nB) Anxious\nC) Determined\nD) Reluctant\nE) Uninterested""]"|['C) To navigate through swamps', 'B) To guard the boat', 'B) Frank', 'C) Skillfully', 'C) Past experiences', 'C) Determined']
Jerry perched on the forward rail, surveying the scenery. Will held his camera, eager to capture remarkable pictures. Frank advised patience for the perfect shot of the Spanish moss. Suddenly, a hidden snag caused a jolt, sending Jerry overboard with a splash. Will regretted missing the chance for a great picture. Jerry, soaked but unharmed, joked about resembling a frog. He swam to safety as the others pulled him back on deck. Despite the scare, they laughed at the mishap and credited the boat's sturdy build for their safety. Jerry's unexpected dive into the river turned out to be an adventure they would always remember.|"['1. What was Jerry doing at the beginning of the passage?\nA) Taking pictures\nB) Laughing at a joke\nC) Swimming in the river\nD) Giving advice on photography\nE) Surveying the scenery', '2. Why did Will regret something during the incident?\nA) Missing a chance for a great picture\nB) Not advising Jerry properly\nC) Falling overboard himself\nD) Not pulling Jerry back on deck\nE) Losing his camera in the river', '3. How did Jerry react after falling overboard?\nA) He panicked and screamed for help\nB) He swam to safety immediately\nC) He blamed Frank for the mishap\nD) He regretted going on the boat trip\nE) He joked about resembling a frog', ""4. What did the others credit for their safety after the incident?\nA) Jerry's swimming skills\nB) Will's camera\nC) The Spanish moss\nD) The boat's sturdy build\nE) Frank's advice on patience"", '5. How did the group react to the mishap in the end?\nA) They argued about whose fault it was\nB) They cried in fear and shock\nC) They laughed at the incident\nD) They decided to end the boat trip early\nE) They blamed Jerry for the accident', ""6. What did Jerry's unexpected dive into the river turn out to be for the group?\nA) A disaster they wanted to forget\nB) An adventure they would always remember\nC) A reason to never go on a boat trip again\nD) A moment of regret for not being more careful\nE) A lesson on the dangers of Spanish moss""]"|"['E) Surveying the scenery', 'A) Missing a chance for a great picture', 'E) He joked about resembling a frog', ""D) The boat's sturdy build"", 'C) They laughed at the mishap', 'B) An adventure they would always remember']"
They said there was plenty to find if you keep a keen eye out and avoid getting lost in the marshes. Some men who went hunting never returned, but they were strangers, not locals. It's a mystery whether they got lost or were taken by criminals lurking nearby. As they journeyed, Will spotted a blue heron and a snow-white crane fishing in the water. They also saw a group of white birds, possibly ibises. Will noticed a raccoon trying to catch fish. The current was swift, but Frank was cautious due to hidden obstacles. They were nearing a swampy area with dense trees and Spanish moss hanging down. Will suggested stopping for the night due to fading light. Despite the challenges, they found comfort in their cozy boat and looked forward to trying Nellie's Southern oyster recipes.|"['1. What did the men see while journeying through the marshes?\nA) Blue heron and snow-white crane\nB) Black bear and brown deer\nC) Red fox and gray wolf\nD) Yellow butterfly and green frog\nE) Purple peacock and orange flamingo', '2. Why did Will suggest stopping for the night?\nA) Due to a storm approaching\nB) Because they were lost\nC) Fading light\nD) To hunt for food\nE) To explore the swampy area', ""3. What did some men who went hunting never return from?\nA) Getting lost in the marshes\nB) Being taken by criminals\nC) Fishing in the water\nD) Spotting a raccoon\nE) Trying Nellie's oyster recipes"", '4. What did Will notice trying to catch fish?\nA) Raccoon\nB) Squirrel\nC) Deer\nD) Rabbit\nE) Fox', '5. What did the men find comfort in despite the challenges?\nA) Cozy boat\nB) Dense trees\nC) Swift current\nD) Spanish moss\nE) Fading light', ""6. What did the men look forward to trying?\nA) Nellie's Southern oyster recipes\nB) Frank's Northern fish recipes\nC) Will's Eastern bird recipes\nD) The locals' Western meat recipes\nE) The criminals' stolen recipes""]"|"['A) Blue heron and snow-white crane**', 'C) Fading light**', 'A) Getting lost in the marshes**', 'A) Raccoon**', 'A) Cozy boat**', ""A) Nellie's Southern oyster recipes**""]"
Frank and his friends were out on a boat, planning to cook supper ashore. They found a good spot to tie up for the night near the river. Frank mentioned that oysters grow in saltwater, not in fresh water like the river they were in. Despite some teasing about his cooking skills, Will managed to help prepare an appetizing meal. After eating, they relaxed around a campfire. While Frank wrote in his logbook and Will played with his camera, Jerry and Bluff engaged in a friendly debate about lung power. Suddenly, Will spotted a suspicious figure behind some bushes. He described a wicked-looking head of a black man and sought advice on what to do next, causing tension among the group.|"['1. What did Frank mention about oysters?\nA) They grow in fresh water\nB) They are best eaten raw\nC) They are found in rivers\nD) They grow in saltwater\nE) They are a type of fish', '2. What did Will do while Frank was writing in his logbook?\nA) Cooked dinner\nB) Played with his camera\nC) Engaged in a debate\nD) Looked for oysters\nE) Started a campfire', '3. Who engaged in a friendly debate about lung power?\nA) Frank and Will\nB) Will and Jerry\nC) Jerry and Bluff\nD) Frank and Bluff\nE) Will and Bluff', ""4. What caused tension among the group?\nA) Frank's logbook\nB) Will's camera\nC) Jerry and Bluff's debate\nD) Spotting a suspicious figure\nE) Cooking skills teasing"", '5. What was the atmosphere like around the campfire?\nA) Tense\nB) Exciting\nC) Relaxing\nD) Competitive\nE) Boring', '6. What did Will describe about the suspicious figure he spotted?\nA) A friendly face\nB) A wicked-looking head of a black man\nC) A lost hiker\nD) A wild animal\nE) A fellow camper']"|['D) They grow in saltwater', 'B) Played with his camera', 'C) Jerry and Bluff', 'D) Spotting a suspicious figure', 'C) Relaxing', 'B) A wicked-looking head of a black man']
