generated_passage|Question|Answer
Uncle Wiggily Longears, a kind old rabbit, hopped out of bed one morning. He wanted to check if the sun was shining. As he stepped on the floor, he exclaimed. This Uncle Wiggily is the same one from the Bedtime Books. He was an uncle to various animal children like Sammie and Susie Littletail, Billie and Johnnie Bushytail, and Alice, Lulu, and Jimmie Wibblewobble. I have written books about all these characters. Now, I want to focus on Uncle Wiggily himself, but I will also share stories about his nephews and nieces.|"['Question 1:\nWhat did Uncle Wiggily want to check as he hopped out of bed?\nA) If it was raining\nB) If the sun was shining\nC) If it was snowing\nD) If it was windy\nE) If it was cloudy', 'Question 2:\nWho are some of the animal children mentioned as nephews and nieces of Uncle Wiggily?\nA) Tommy and Timmy Tailspin\nB) Sally and Sarah Squirrel\nC) Sammie and Susie Littletail\nD) Peter and Patty Paws\nE) Benny and Bobby Bunny', 'Question 3:\nWhat did Uncle Wiggily exclaim as he stepped on the floor in the morning?\nA) ""Oh, my goodness!""\nB) ""What a beautiful day!""\nC) ""Time for breakfast!""\nD) ""Where are my slippers?""\nE) ""I love mornings!""', 'Question 4:\nWho are some of the other animal children mentioned in the text as relatives of Uncle Wiggily?\nA) Tommy and Tammy Turtledove\nB) Billy and Bobby Badger\nC) Billie and Johnnie Bushytail\nD) Sammy and Sally Skunk\nE) Freddy and Fiona Fox', 'Question 5:\nWhat did the speaker mention about the characters Sammie and Susie Littletail?\nA) They are best friends with Uncle Wiggily\nB) They are always causing trouble\nC) They are siblings\nD) They are not related to Uncle Wiggily\nE) They love to play hide and seek', ""Question 6:\nWhat is the main focus of the speaker's writing according to the text?\nA) Stories about various animals\nB) Adventures of Uncle Wiggily\nC) Tales of Sammie and Susie\nD) Books for bedtime\nE) Stories about Uncle Wiggily and his nephews and nieces""]"|"['B) If the sun was shining', 'C) Sammie and Susie Littletail', 'D) ""Where are my slippers?""', 'C) Billie and Johnnie Bushytail', 'C) They are siblings', 'E) Stories about Uncle Wiggily and his nephews and nieces']"
Uncle Wiggily searched the floor for a tack but found only cookie crumbs. He attributed his pain to rheumatism, locating his crutch under the bed. Dr. Possum advised travel for fresh air and exercise. Uncle Wiggily agreed, whistling a tune. A voice from a hollow stump warned him of weak eyes. Uncle Wiggily invited the voice out, suspecting it to be Grandfather Goosey Gander or Uncle Butter. The voice claimed to cure diseases. Peering into the stump, Uncle Wiggily felt something furry. Suddenly, a bear emerged, pushing him into a dark closet. Locked in, the rabbit faced a perilous situation.|"['1. What did Uncle Wiggily find on the floor instead of the tack?\nA) A cookie\nB) A crutch\nC) A voice\nD) A bear\nE) A stump', ""2. What did Dr. Possum recommend for Uncle Wiggily's pain?\nA) Rest and relaxation\nB) Travel for fresh air and exercise\nC) Medication\nD) Surgery\nE) Massage therapy"", '3. Who did Uncle Wiggily suspect the voice in the stump to be?\nA) Dr. Possum\nB) Grandfather Goosey Gander\nC) Uncle Butter\nD) A bear\nE) A rabbit', '4. What did the voice in the stump claim to be able to do?\nA) Sing\nB) Dance\nC) Cure diseases\nD) Tell stories\nE) Cook', '5. What did Uncle Wiggily feel when he peered into the stump?\nA) Something furry\nB) A cookie\nC) A bear\nD) A crutch\nE) Nothing', '6. What happened to Uncle Wiggily when the bear emerged from the stump?\nA) He was pushed into a dark closet\nB) He ran away\nC) He fought the bear\nD) He sang a song\nE) He found the tack']"|['A) A cookie', 'B) Travel for fresh air and exercise', 'B) Grandfather Goosey Gander', 'C) Cure diseases', 'A) Something furry', 'A) He was pushed into a dark closet']
Uncle Wiggily found himself trapped in a bear's den, facing a fierce bear ready to cook him. However, he remembered a rope his nephew had put in his bag. Using the rope, Uncle Wiggily cleverly escaped through a window just as the bear tried to grab him. The bear, furious at losing his dinner, yelled for Uncle Wiggily to come back, but the wise rabbit knew better. He slid down the rope to safety, cut off a piece for later use, and ran away from the bear. Despite the darkness of the underground den, Uncle Wiggily spotted a glimmer of light ahead, signaling his escape.|"[""1. What did Uncle Wiggily use to escape from the bear's den?\nA) A ladder\nB) A rope\nC) A shovel\nD) A flashlight\nE) A net"", '2. How did the bear react when Uncle Wiggily escaped through the window?\nA) He laughed\nB) He cried\nC) He clapped\nD) He roared\nE) He danced', '3. What did Uncle Wiggily do after escaping through the window?\nA) He took a nap\nB) He played hide and seek\nC) He cooked dinner\nD) He cut off a piece of the rope\nE) He painted the walls', ""4. How did Uncle Wiggily know he was close to escaping the bear's den?\nA) He heard music\nB) He smelled flowers\nC) He saw a glimmer of light\nD) He tasted honey\nE) He felt a breeze"", ""5. What was the bear's reaction when Uncle Wiggily slid down the rope to safety?\nA) He clapped\nB) He yawned\nC) He fell asleep\nD) He yelled for Uncle Wiggily to come back\nE) He waved goodbye"", '6. How did Uncle Wiggily feel as he ran away from the bear?\nA) Sad\nB) Happy\nC) Scared\nD) Angry\nE) Confused']"|['B) A rope', 'D) He roared', 'D) He cut off a piece of the rope', 'C) He saw a glimmer of light', 'D) He yelled for Uncle Wiggily to come back', 'C) Scared']
"Hobbling with his crutch and carrying his bag, the elderly rabbit emerged from a dark cave and found himself by a peaceful brook. ""Much better than a bear's den!"" he chuckled. ""What a thrilling adventure! Sammie was clever with that cord. Now, fishing for fun sounds nice. I'll release any catch. I've got a lunch packed by Susie's mom."" After preparing his fishing gear, Uncle Wiggily cast his line and relaxed, pondering his next move. Suddenly, a tug on the line startled him. ""A fish!"" he exclaimed, only to reel in a fierce alligator that threatened him. The alligator hoisted him up a tree, vowing to return for a meal. Don't fret, I'll figure out how Uncle Wiggily escapes in the next tale."|"[""1. What did Uncle Wiggily find by the peaceful brook?\nA) A bear's den\nB) A dark cave\nC) A fish\nD) A lunch packed by Susie's mom\nE) A fierce alligator"", ""2. What did Uncle Wiggily chuckle about when he emerged from the dark cave?\nA) Fishing for fun\nB) Releasing any catch\nC) Sammie's cleverness with the cord\nD) A thrilling adventure\nE) Packing a lunch by Susie's mom"", ""3. What did Uncle Wiggily ponder after casting his line by the brook?\nA) Climbing a tree\nB) Fishing for an alligator\nC) Releasing the catch\nD) His next move\nE) Lunch packed by Susie's mom"", '4. What startled Uncle Wiggily while he was relaxing by the brook?\nA) A fish\nB) A bear\nC) An alligator\nD) A dark cave\nE) A cord', '5. What did the alligator do to Uncle Wiggily after he reeled it in?\nA) Returned him to the brook\nB) Threatened him\nC) Hoisted him up a tree\nD) Helped him fish\nE) Packed him a lunch', '6. What did the alligator vow to do after hoisting Uncle Wiggily up a tree?\nA) Return for a meal\nB) Help him escape\nC) Fish for fun\nD) Relax by the brook\nE) Cast a line']"|"['B) A dark cave', ""C) Sammie's cleverness with the cord"", 'D) His next move', 'A) A fish', 'C) Hoisted him up a tree', 'A) Return for a meal']"
Uncle Wiggily found toothache drops in his satchel, a gift from Susie. When he encountered an alligator, he cleverly dropped the toothache medicine into its mouth, making it retreat. A crow helped Uncle Wiggily escape the tree by flying him down. They walked together until the alligator was far away. The crow offered Uncle Wiggily a hollow stump to stay in for the night. The next morning, as Uncle Wiggily continued his journey, he encountered Johnnie Bushytail, who tried to scare him with a claw. But that wasn't the end of Uncle Wiggily's adventures. In the next story, the rabbit's escapades with Fido Flip-Flop would be revealed.|['1. What did Uncle Wiggily cleverly use to make the alligator retreat?\nA) A sandwich\nB) Toothache drops\nC) A feather\nD) A whistle\nE) A hat', '2. How did Uncle Wiggily escape the tree with the help of a crow?\nA) By climbing down\nB) By jumping\nC) By sliding\nD) By flying\nE) By swinging', '3. Where did the crow offer Uncle Wiggily to stay for the night?\nA) In a cave\nB) In a bush\nC) In a burrow\nD) In a hollow stump\nE) In a nest', '4. Who tried to scare Uncle Wiggily with a claw the next morning?\nA) Susie\nB) Johnnie Bushytail\nC) Fido Flip-Flop\nD) The alligator\nE) The crow', '5. What would be revealed in the next story about Uncle Wiggily?\nA) His cooking skills\nB) His singing talent\nC) His friendship with Fido Flip-Flop\nD) His magic tricks\nE) His gardening hobby', '6. What was the gift from Susie that Uncle Wiggily found in his satchel?\nA) Candy\nB) Toothache drops\nC) A map\nD) A toy\nE) A book']|['B) Toothache drops', 'D) By flying', 'D) In a hollow stump', 'B) Johnnie Bushytail', 'C) His friendship with Fido Flip-Flop', 'B) Toothache drops']
Uncle Wiggily found himself in a tricky situation inside a funny little house in the woods with a clawy creature. He only had his barber-pole crutch and couldn't escape. The bad owl thought his friends were outside, but it was just the wind. When the owl opened the door again and saw no one, he got mad. Johnnie threw acorns to distract the owl while Uncle Wiggily hopped out and ran into the woods. They met a white poodle dog named Fido Flip-Flop, who did somersaults. Uncle Wiggily shared his lunch with the dog and told him about his adventures. They were interrupted by two savage foxes, and the rabbit and the dog didn't know what to do.|"['1. What did Uncle Wiggily use as a tool to assist him in the funny little house?\nA) A fishing net\nB) A barber-pole crutch\nC) A magic wand\nD) A magnifying glass\nE) A feather duster', ""2. Why did the bad owl get mad when he opened the door again?\nA) He saw Uncle Wiggily's friends outside\nB) He found a treasure inside\nC) He saw a delicious meal waiting for him\nD) He realized he was tricked by Uncle Wiggily\nE) He heard a loud noise from the woods"", '3. How did Johnnie help distract the owl?\nA) By singing a lullaby\nB) By juggling colorful balls\nC) By throwing acorns\nD) By telling jokes\nE) By playing the harmonica', '4. What was the name of the white poodle dog they met in the woods?\nA) Fido Flip-Flop\nB) Rover Red-Rover\nC) Buddy Bark-Bark\nD) Spot Spotty-Spot\nE) Max Wag-Wag', '5. What did Uncle Wiggily do when they were interrupted by the two savage foxes?\nA) He started dancing\nB) He hid behind a tree\nC) He shared his lunch with the foxes\nD) He ran into the woods\nE) He tried to befriend the foxes', '6. How did the rabbit and the dog feel when they encountered the savage foxes?\nA) Excited\nB) Relaxed\nC) Confused\nD) Happy\nE) Bored']"|['B) A barber-pole crutch', 'D) He realized he was tricked by Uncle Wiggily', 'C) By throwing acorns', 'A) Fido Flip-Flop', 'D) He ran into the woods', 'C) Confused']
"""Stand still!"" commanded the two foxes in unison. One of them lunged towards Uncle Wiggily, but the brave rabbit swiftly extended his red-white-and-blue crutch, causing the fox to bite down on it instead. Momentarily safe, Uncle Wiggily was soon in peril again. Perplexed, he closed his eyes as instructed by Fido Flip-Flop, who then spun around rapidly, resembling a pinwheel or a speeding tire. The dizzying display continued as Fido chased his tail, leaving the foxes disoriented. With a narrow escape behind them, Uncle Wiggily and Fido fled through the woods, leaving the bewildered foxes in a daze. Reflecting on their adventure, the rabbit sought to learn the dizzying tricks from Fido to entertain and earn a living. Together, they practiced flips and stunts, planning to showcase their talents to a small audience of insects. Excited about their potential fortune, Uncle Wiggily and Fido embarked on a new journey of entertainment and tricks."|"[""1. What did Uncle Wiggily do to defend himself against the fox's lunge?\nA) Closed his eyes\nB) Ran away\nC) Extended his crutch\nD) Asked for help\nE) Climbed a tree"", '2. Who instructed Uncle Wiggily to close his eyes during the encounter with the foxes?\nA) Fido Flip-Flop\nB) The insects\nC) The foxes\nD) Uncle Wiggily\nE) A passing squirrel', '3. How did Fido Flip-Flop help Uncle Wiggily escape from the foxes?\nA) By hiding in a burrow\nB) By climbing a tree\nC) By performing dizzying tricks\nD) By calling for reinforcements\nE) By distracting the foxes with food', '4. What did Uncle Wiggily and Fido plan to do after their escape from the foxes?\nA) Build a shelter\nB) Find a new home\nC) Showcase their talents to insects\nD) Rest by a river\nE) Hunt for more foxes', '5. Why did Uncle Wiggily seek to learn tricks from Fido Flip-Flop?\nA) To scare away predators\nB) To earn a living through entertainment\nC) To impress the insects\nD) To challenge the foxes to a duel\nE) To become a circus performer', '6. What emotions did Uncle Wiggily and Fido feel as they embarked on their new journey?\nA) Fear and uncertainty\nB) Excitement and anticipation\nC) Sadness and regret\nD) Anger and frustration\nE) Confusion and doubt']"|['C) Extended his crutch**', 'A) Fido Flip-Flop**', 'C) By performing dizzying tricks**', 'C) Showcase their talents to insects**', 'B) To earn a living through entertainment**', 'B) Excitement and anticipation**']
Uncle Wiggily, the clever rabbit, found himself in a tricky situation when two boys snatched Fido Flip-Flop, the little trick dog. Determined to save his furry friend, Uncle Wiggily came up with a brave plan. He disguised himself as a fierce tiger by painting stripes on himself with mud from a hole. With his satchel hidden and his appearance altered, Uncle Wiggily dashed through the woods, causing a commotion among the animals with his intimidating look. As the boys approached with Fido, the rabbit hid and waited for the perfect moment to scare them. Uncle Wiggily's quick thinking and bravery were about to turn the tables on the boys and rescue Fido from their grasp.|"['1. What did Uncle Wiggily do to disguise himself as a fierce tiger?\nA) Covered himself in leaves\nB) Painted stripes on himself with mud\nC) Wore a tiger mask\nD) Carried a toy tiger\nE) Put on a tiger costume', '2. Why did Uncle Wiggily hide his satchel?\nA) To trick the boys\nB) To scare the animals\nC) To find Fido\nD) To change his appearance\nE) To carry his belongings', ""3. How did Uncle Wiggily's appearance affect the animals in the woods?\nA) They laughed at him\nB) They ignored him\nC) They got scared\nD) They helped him\nE) They chased him"", ""4. What was Uncle Wiggily waiting for before scaring the boys?\nA) The perfect moment\nB) The animals' approval\nC) The boys' permission\nD) Fido's signal\nE) More paint"", ""5. What did Uncle Wiggily's bravery and quick thinking help him do?\nA) Find a tiger\nB) Rescue Fido\nC) Paint the woods\nD) Scare the animals\nE) Hide from the boys"", ""6. How did Uncle Wiggily's plan involve turning the tables on the boys?\nA) By stealing their snacks\nB) By painting the boys\nC) By scaring them away\nD) By saving Fido\nE) By joining forces with them""]"|['B) Painted stripes on himself with mud', 'A) To trick the boys', 'C) They got scared', 'A) The perfect moment', 'B) Rescue Fido', 'D) By saving Fido']
Uncle Wiggily, a wise old rabbit, saved Fido the dog from some mischievous boys by pretending to be a fierce tiger. The boys were planning to put Fido in a cage and make him do tricks. But when Uncle Wiggily growled and showed his striped paws, the boys ran away in fear. Grateful for the rescue, Fido thanked Uncle Wiggily and they continued their journey together. Along the way, they met their friends, Sammie, Susie Littletail, and others, who were delighted to see Uncle Wiggily. They all had a fun party with games and delicious food. However, their joy was interrupted when a soldier-dog with a gun demanded Uncle Wiggily's presence. The guests scattered in fear, but the story ends on a cliffhanger, promising more adventures in the next tale.|"['1. What did Uncle Wiggily do to save Fido from the mischievous boys?\nA) He barked loudly\nB) He pretended to be a tiger\nC) He hid Fido in a bush\nD) He ran away with Fido\nE) He asked the boys to stop', '2. Why were the boys planning to put Fido in a cage and make him do tricks?\nA) They wanted to help Fido learn new tricks\nB) They were kind-hearted and wanted to train Fido\nC) They were cruel and mischievous\nD) They were afraid of Fido\nE) They wanted to keep Fido safe', '3. How did the boys react when Uncle Wiggily growled and showed his striped paws?\nA) They laughed and clapped\nB) They ran away in fear\nC) They tried to pet Uncle Wiggily\nD) They called for help\nE) They ignored Uncle Wiggily', ""4. Why were Sammie, Susie Littletail, and others delighted to see Uncle Wiggily?\nA) They were scared of Uncle Wiggily\nB) They wanted to play tricks on Uncle Wiggily\nC) They missed Uncle Wiggily\nD) They were excited about the party\nE) They needed Uncle Wiggily's help"", ""5. What interrupted the fun party with games and delicious food?\nA) A magician performing tricks\nB) A soldier-dog with a gun demanding Uncle Wiggily's presence\nC) A sudden storm\nD) A fire breaking out\nE) A loud noise from the forest"", ""6. How did the guests react when the soldier-dog demanded Uncle Wiggily's presence?\nA) They joined Uncle Wiggily\nB) They scattered in fear\nC) They confronted the soldier-dog\nD) They ignored the soldier-dog\nE) They called for help""]"|"['B) He pretended to be a tiger', 'C) They were cruel and mischievous', 'B) They ran away in fear', 'D) They were excited about the party', ""B) A soldier-dog with a gun demanding Uncle Wiggily's presence"", 'B) They scattered in fear']"
Arabella Chick gazed out of her window and saw the dog-soldier checking his gun. Uncle Wiggily, feeling disheartened, prepared to leave his fortune-hunting behind. The dog, Percival, a kind old circus performer, reassured Uncle Wiggily, explaining they were joining the Decoration Day parade to honor brave soldiers. Percival invited Uncle Wiggily to march with him, acknowledging the rabbit's past in the war. At the parade, the sounds of drums, fifes, and horns filled the air as they honored the soldiers with flowers. Uncle Wiggily and Percival marched proudly, receiving cheers from the crowd for their bravery. Amidst the parade, a man blew a loud horn, creating a thunderous noise that resonated through the event.|"['1. What did Arabella Chick see the dog-soldier doing outside the window?\nA) Checking his gun\nB) Marching in the parade\nC) Playing with a drum\nD) Riding a bicycle\nE) Selling flowers', '2. How did Uncle Wiggily feel before joining the Decoration Day parade?\nA) Excited\nB) Disheartened\nC) Confused\nD) Angry\nE) Joyful', '3. Why did Percival invite Uncle Wiggily to march with him in the parade?\nA) To sell flowers\nB) To perform circus tricks\nC) To honor brave soldiers\nD) To play drums\nE) To hunt for fortune', '4. What sounds filled the air during the Decoration Day parade?\nA) Sounds of birds chirping\nB) Sounds of cars honking\nC) Sounds of drums, fifes, and horns\nD) Sounds of construction\nE) Sounds of a loud horn', '5. How did the crowd react to Uncle Wiggily and Percival during the parade?\nA) Booed them\nB) Ignored them\nC) Cheered for their bravery\nD) Threw tomatoes at them\nE) Ran away from them', ""6. What caused a thunderous noise during the parade?\nA) Percival's trumpet\nB) Uncle Wiggily's drum\nC) A man blowing a loud horn\nD) Arabella Chick's whistle\nE) A passing train""]"|['A) Checking his gun', 'B) Disheartened', 'C) To honor brave soldiers', 'C) Sounds of drums, fifes, and horns', 'C) Cheered for their bravery', 'C) A man blowing a loud horn']
