generated_passage|Question|Answer
"When I began writing the series starting with ""The Rover Boys at School,"" I never planned to extend it beyond a few volumes. However, the demand for more adventures led to ""The Rover Boys on the Ocean"" and then ""The Rover Boys in the Jungle."" This continued with ""The Rover Boys Out West"" and now, the volume you hold. The story follows Dick, Tom, and Sam from Putnam Hall to the Great Lakes, where they encounter an old enemy plotting to kidnap Dick. Facing storms and dangers, the boys embark on a thrilling journey, exploring the lakes and evading perilous situations. As the wind howls and the storm approaches, their courage is tested once again. Join the Rover Boys on this new escapade, filled with excitement and unexpected twists."|"['1. What was the initial plan of the author when writing the series starting with ""The Rover Boys at School""?\nA) To write a long series of books\nB) To extend the series beyond a few volumes\nC) To focus on adventures in the jungle\nD) To introduce new characters in each volume\nE) To write only about the Great Lakes', '2. Which volume follows ""The Rover Boys on the Ocean"" in the series?\nA) The Rover Boys Out West\nB) The Rover Boys at School\nC) The Rover Boys in the Jungle\nD) The volume being held\nE) The Rover Boys in the Great Lakes', '3. What do the Rover Boys encounter in the Great Lakes?\nA) Old friends\nB) New adventures\nC) Storms and dangers\nD) Peaceful waters\nE) Deserted islands', '4. What is the main challenge the boys face in the story?\nA) Finding a hidden treasure\nB) Battling mythical creatures\nC) Evading a kidnapping plot\nD) Solving a mystery\nE) Building a raft', '5. How would you describe the mood of the story as the boys face storms and dangers?\nA) Joyful and carefree\nB) Tense and suspenseful\nC) Boring and monotonous\nD) Peaceful and serene\nE) Exciting and adventurous', '6. What is the overarching theme of the text passage?\nA) Friendship and loyalty\nB) Revenge and betrayal\nC) Competition and rivalry\nD) Exploration and discovery\nE) Deception and deceit']"|['B) To extend the series beyond a few volumes', 'C) The Rover Boys in the Jungle', 'C) Storms and dangers', 'C) Evading a kidnapping plot', 'B) Tense and suspenseful', 'D) Exploration and discovery']
Mr. Rover had urged the boys to avoid danger, knowing they had faced peril before. Unaware of the adventures ahead, they invited an old schoolmate, Larry Colby, who knew the lakes well. Unable to join immediately, Larry would meet them in Sandusky later. Accompanying the boys was Alexander Pop, their loyal servant and friend. The boys planned an exciting trip, starting at Cleveland, then Sandusky, and onward to Detroit through various lakes. The _Swallow_, a sturdy yacht, was chartered for six weeks. The journey began smoothly with fishing and music from Aleck Pop's banjo. But as the wind picked up, signaling a storm, the boys' excitement turned to concern as they sailed towards Cleveland.|"['1. What did Mr. Rover urge the boys to do?\nA) Avoid danger\nB) Seek adventure\nC) Invite more friends\nD) Ignore peril\nE) Cancel the trip', '2. Who did the boys invite to join them on their trip?\nA) Larry Colby\nB) Mr. Rover\nC) Aleck Pop\nD) Their teacher\nE) A stranger', '3. Where was Larry Colby planning to meet the boys?\nA) Sandusky\nB) Cleveland\nC) Detroit\nD) On the yacht\nE) In the storm', '4. What was the name of the loyal servant and friend who accompanied the boys?\nA) Alexander Pop\nB) Larry Colby\nC) Mr. Rover\nD) Swallow\nE) Cleveland', ""5. What was the boys' mode of transportation for their trip?\nA) Swallow\nB) Bicycle\nC) Train\nD) Car\nE) Bus"", ""6. What caused the boys' excitement to turn into concern during their journey?\nA) Storm approaching\nB) Running out of food\nC) Losing their way\nD) Mechanical issues with the yacht\nE) Larry Colby's absence""]"|['A) Avoid danger', 'A) Larry Colby', 'A) Sandusky', 'A) Alexander Pop', 'A) Swallow', 'A) Storm approaching']
Tom shouted for help as a strange sound and a jolt shook the boat, causing chaos. With lanterns in hand, Tom and Sam rushed to the deck to see Dick missing. Tom threw a life-preserver into the stormy sea and lit rockets to search for Dick. The storm raged on, drenching them all. At dawn, the storm calmed, but Dick was still missing, and they anxiously scanned the waters. Amidst the chaos, the crew tried to keep warm and dry, knowing that finding Dick was crucial. The tense situation tested their courage and unity as they faced the unknown.|"['1. What caused chaos on the boat?\nA) The stormy sea\nB) Tom shouting for help\nC) A strange sound and a jolt\nD) Rockets lighting up the sky\nE) The missing lanterns', '2. What did Tom and Sam do when they rushed to the deck?\nA) Lit rockets\nB) Threw a life-preserver\nC) Searched for lanterns\nD) Looked for Dick\nE) Listened for strange sounds', '3. How did Tom try to search for Dick in the stormy sea?\nA) Lit rockets\nB) Threw a life-preserver\nC) Searched for lanterns\nD) Shouted for help\nE) Calmed the storm', '4. What did the crew do at dawn when the storm calmed?\nA) Lit rockets\nB) Threw a life-preserver\nC) Searched for lanterns\nD) Scanned the waters\nE) Kept warm and dry', '5. What was crucial for the crew amidst the chaos?\nA) Keeping warm and dry\nB) Finding Dick\nC) Lighting up the sky\nD) Sailing through the storm\nE) Testing their courage', ""6. What did the tense situation test for the crew?\nA) Their unity\nB) The storm's strength\nC) The missing lanterns\nD) The calm after the storm\nE) Finding Dick's location""]"|['C) A strange sound and a jolt', 'D) Looked for Dick', 'B) Threw a life-preserver', 'D) Scanned the waters', 'B) Finding Dick', 'A) Their unity']
"At 7:30, Tom saw smoke on the horizon. ""I bet it's a steamship,"" he told his brother. It turned out to be the freighter, _Captain Rallow_, traveling between Detroit and Buffalo. As the ship neared, they called out to it. Tom explained they were caught off guard, and it was too dark to see much. The freight captain listened intently. Tom worried about Arnold Baxter, a dangerous enemy to their family. He and Sam were distressed. Tom recalled their past clashes with Baxter at Putnam Hall. Suddenly, a chain on the raft broke, scattering lumber. A lumberman in his forties with a black beard and a loud voice joined Dick. He looked surprised at the situation."|['1. What did Tom initially think the smoke on the horizon was?\nA) A steamship\nB) A freighter\nC) A fishing boat\nD) A sailboat\nE) A speedboat', '2. Where was the freighter, _Captain Rallow_, traveling between?\nA) Detroit and Chicago\nB) Buffalo and Toronto\nC) Detroit and Buffalo\nD) New York and Boston\nE) Miami and New Orleans', '3. Why did Tom and his brother call out to the freighter as it neared?\nA) To ask for directions\nB) To warn them about the dark conditions\nC) To offer help with navigation\nD) To share their distress about Arnold Baxter\nE) To request a ride to the nearest port', '4. Who was Arnold Baxter to Tom and his family?\nA) A helpful neighbor\nB) A close friend\nC) A dangerous enemy\nD) A distant relative\nE) A respected authority figure', '5. What did Tom recall about their past clashes with Baxter at Putnam Hall?\nA) They were peaceful encounters\nB) They were resolved through dialogue\nC) They were intense and confrontational\nD) They were forgotten and forgiven\nE) They were accidental misunderstandings', '6. How did the lumberman with a black beard react to the situation on the raft?\nA) He remained calm and composed\nB) He looked surprised\nC) He immediately took charge\nD) He started shouting orders\nE) He left the scene']|['A) A steamship', 'C) Detroit and Buffalo', 'D) To share their distress about Arnold Baxter', 'C) A dangerous enemy', 'C) They were intense and confrontational', 'B) He looked surprised']
The lumberman heard Dick's tale with interest. The story was short and often interrupted by high waves that nearly swept them into the lake. They clung to lumber and chains, strained but holding. By around two in the morning, the storm peaked. Waves crashed over the raft, testing their strength. Suddenly, the chains snapped, and the lumber began to drift apart. In the chaos, the lumberman clung to a log, warning Dick. Dick struggled to hold on, fearing for his life. The storm raged on, with timber crashing all around. As the sun rose, Dick, exhausted and delirious, slipped into the water. Weak and hopeless, he thought it was the end until he heard a cry, a mix of reality and imagination. They had recovered from past injuries and were now heading East for a new scheme against the Rovers.|['1. What did the lumberman and Dick cling to during the storm?\nA) Rocks\nB) Chains\nC) Trees\nD) Sandbags\nE) Metal bars', '2. At what time did the storm peak?\nA) Midnight\nB) One in the morning\nC) Two in the morning\nD) Three in the morning\nE) Four in the morning', '3. How did the lumberman warn Dick when the chains snapped?\nA) Shouted loudly\nB) Whistled\nC) Threw a rope\nD) Sent a signal flare\nE) Clung to a log', '4. What happened to Dick as the storm raged on?\nA) He fell asleep\nB) He started singing\nC) He slipped into the water\nD) He climbed a tree\nE) He built a shelter', '5. What did Dick hear as he felt weak and hopeless in the water?\nA) Thunder\nB) Laughter\nC) Crying\nD) Singing\nE) Whispering', '6. Where were Dick and the lumberman heading after recovering from their injuries?\nA) North\nB) South\nC) West\nD) East\nE) Central']|['B) Chains', 'C) Two in the morning', 'E) Clung to a log', 'C) He slipped into the water', 'C) Crying', 'D) East']
"Dan was in the coach, holding poor Dick. Arnold Baxter joined and shut the door. The coach moved from the water front towards the hotel. ""No vacant rooms,"" Arnold said, returning. ""I might take him to a private hospital,"" he suggested. The coach driver was asked about Dr. Karley's place. The coach continued to Dr. Karley's Private Sanitarium. Arnold Baxter rang the bell at the old-fashioned building surrounded by a high fence. ""A young friend almost drowned,"" Arnold explained to Dr. Karley, requesting care for a day or two. Dick woke up to find Dr. Karley offering food. After a chat with Arnold Baxter, the doctor left, and Dick felt stronger. He had a light breakfast and the doctor quietly locked the door behind him."|"['1. What did Arnold Baxter suggest when there were no vacant rooms at the hotel?\nA) Take Dick to a public hospital\nB) Leave Dick by the water front\nC) Take Dick to a private hospital\nD) Return to the coach driver\nE) Find another hotel nearby', ""2. Where did the coach driver take Dan and Dick after Arnold Baxter's suggestion?\nA) Water front\nB) Public hospital\nC) Hotel\nD) Dr. Karley's Private Sanitarium\nE) Coach driver's home"", '3. How did Arnold Baxter describe Dick to Dr. Karley?\nA) As a thief\nB) As a lost child\nC) As a drowning victim\nD) As a famous actor\nE) As a police officer', '4. What did Dick find Dr. Karley offering when he woke up?\nA) Medicine\nB) Water\nC) Food\nD) Clothes\nE) A book', '5. What did the doctor do after a chat with Arnold Baxter?\nA) Left the building\nB) Locked the door\nC) Called the police\nD) Gave Dick a bath\nE) Went to get more food', '6. How did Dick feel after having a light breakfast?\nA) Weaker\nB) Stronger\nC) Hungry\nD) Sleepy\nE) Thirsty']"|"['C) Take Dick to a private hospital', ""D) Dr. Karley's Private Sanitarium"", 'C) As a drowning victim', 'C) Food', 'A) Left the building', 'B) Stronger']"
Arnold Baxter had all his savings on him, a bit over three thousand dollars, from his failed West expedition. Determined to bring the Rovers to justice, he planned to use every dollar. He aimed to seize Dick Rover, then force Anderson Rover to hand over rights to the Eclipse mine. Arnold found a schooner, the _Peacock_, and hired it for a month, with a crew, for a thousand dollars. Despite their fears of the Rovers foiling their scheme, they managed to get Dick on board. Arnold disguised himself with a wig and beard, while Dan hid in the carriage. They struggled to find the _Peacock_ and get Dick on board unnoticed. Captain Langless planned to set sail at dawn. Meanwhile, the Rovers searched for Dick, but the police found no leads. Arnold escaped, leaving the horse to run towards Dr. Karley's institution.|"['1. What did Arnold Baxter plan to do with his savings?\nA) Invest in the Eclipse mine\nB) Use it to bring the Rovers to justice\nC) Start a new expedition\nD) Donate it to charity\nE) Buy a new car', '2. How much did Arnold Baxter hire the schooner, the _Peacock_, for?\nA) $500\nB) $100\nC) $1,000\nD) $5,000\nE) $10,000', '3. How did Arnold Baxter disguise himself before boarding the _Peacock_?\nA) Sunglasses\nB) A hat\nC) A wig and beard\nD) A mask\nE) A mustache', '4. What was the plan of Captain Langless regarding the _Peacock_?\nA) Sell it\nB) Set sail at dawn\nC) Abandon it\nD) Rename it\nE) Sink it', ""5. Where did Arnold Baxter leave the horse before escaping?\nA) At the police station\nB) At the Eclipse mine\nC) At Dr. Karley's institution\nD) At the _Peacock_\nE) At his house"", ""6. Why did the police find no leads when searching for Dick Rover?\nA) He was hiding in the Eclipse mine\nB) He escaped on the _Peacock_\nC) He was disguised as Arnold Baxter\nD) He was with Captain Langless\nE) He was at Anderson Rover's house""]"|"['B) Use it to bring the Rovers to justice', 'C) $1,000', 'C) A wig and beard', 'B) Set sail at dawn', ""C) At Dr. Karley's institution"", 'B) He escaped on the _Peacock_']"
Arnold Baxter, realizing the consequences of capture, ran towards the dock where the _Peacock_ was moored. The doctor, hesitant but allowing entry, expressed concern about Arnold's actions. Dr. Karley, feeling innocent, showed Tom around the sanitarium, denying any involvement in Dick's disappearance. Meanwhile, Luke Peterson, recovering from his injuries, received aid from Tom and others on deck. Pursuing the _Peacock_, the _Swallow_ set sail northwest. Luke shared details of Arnold Baxter's whereabouts, confirming Dick's presence on the schooner. The Baxters, familiar to the Rovers, awaited the arrival of their unsuspecting friends near the dock.|"['1. What did Arnold Baxter do upon realizing the consequences of capture?\nA) He surrendered to the authorities\nB) He ran towards the dock where the _Peacock_ was moored\nC) He hid in a nearby forest\nD) He sought help from Dr. Karley\nE) He boarded the _Swallow_ to escape', ""2. How did Dr. Karley react to Arnold Baxter's actions?\nA) He immediately alerted the authorities\nB) He helped Arnold escape\nC) He denied Arnold entry to the sanitarium\nD) He expressed concern but allowed Arnold entry\nE) He joined Arnold in running towards the dock"", '3. What did Luke Peterson do while recovering from his injuries?\nA) He plotted to capture Arnold Baxter\nB) He set sail on the _Peacock_\nC) He received aid from Tom and others on deck\nD) He escaped from the sanitarium\nE) He warned the authorities about the Baxters', '4. Where did the _Swallow_ set sail to?\nA) Southeast\nB) Northwest\nC) Southwest\nD) Northeast\nE) Due North', ""5. What did Luke share with Tom and others on deck?\nA) Details of Arnold Baxter's escape plan\nB) Details of Dick's disappearance\nC) Details of Dr. Karley's involvement\nD) Details of the sanitarium's location\nE) Details of the _Peacock_'s crew"", '6. How did the Baxters react to the arrival of their unsuspecting friends near the dock?\nA) They greeted them warmly\nB) They warned them about Arnold\nC) They pretended not to know them\nD) They attempted to capture them\nE) They offered them a ride on the _Peacock_']"|"['B) He ran towards the dock where the _Peacock_ was moored', 'D) He expressed concern but allowed entry', 'C) He received aid from Tom and others on deck', 'B) Northwest', ""B) Details of Dick's disappearance"", 'C) They pretended not to know them']"
Tom found himself on deck, feeling the danger in the air. As he moved towards the cabin, ill-looking sailors stared but stayed silent as ordered by the captain. Arnold Baxter, armed, leaped at Tom from behind, while Dan attacked from the front. Handcuffed and led to the hold, Tom cried for help that Sam heard. Despite Sam's protests, he too was handcuffed and thrown into the dark hold. Meanwhile, Aleck managed the sails on the _Swallow_ as Peterson drank from the medicine chest. Night fell over Lake Erie, with the _Peacock_ and _Swallow_ sailing apart. Peterson feared losing sight of the _Peacock_ in the dark. The boys struggled in their bonds, and rats briefly caused chaos before disappearing.|['1. What did ill-looking sailors do when Tom moved towards the cabin?\nA) Attacked him\nB) Stared silently as ordered by the captain\nC) Offered to help\nD) Laughed at him\nE) Ran away', '2. Who attacked Tom from behind on deck?\nA) Arnold Baxter\nB) Dan\nC) Sam\nD) Aleck\nE) Peterson', '3. Who heard Tom crying for help?\nA) Arnold Baxter\nB) Dan\nC) Sam\nD) Aleck\nE) Peterson', '4. What did Sam do after hearing Tom cry for help?\nA) Ignored him\nB) Joined the sailors in attacking Tom\nC) Protested but was also handcuffed\nD) Ran away from the ship\nE) Called for the captain', '5. What was Aleck doing while Tom and Sam were being thrown into the hold?\nA) Attacking the sailors\nB) Managing the sails on the _Swallow_\nC) Drinking from the medicine chest\nD) Crying for help\nE) Searching for the rats', '6. What did Peterson fear as night fell over Lake Erie?\nA) Losing sight of the _Swallow_\nB) Losing sight of the _Peacock_\nC) Being attacked by the rats\nD) Being thrown into the hold\nE) Running out of medicine']|['B) Stared silently as ordered by the captain', 'A) Arnold Baxter', 'C) Sam', 'C) Protested but was also handcuffed', 'B) Managing the sails on the _Swallow_', 'B) Losing sight of the _Peacock_']
The storm and their many adventures had exhausted the boys, and one by one, they fell into a light sleep. The rest did wonders for all of them, especially Dick, who felt almost back to normal upon waking. Quietly, he entered the cabin to find it empty, with breakfast leftovers on the table. He grabbed some bread and boiled eggs. Everyone gathered in the compartment and quickly ate. Tom discovered a bunch of keys in an adjacent stateroom. As they heard Captain Langless approaching, the boys hurried to the hold door and were surprised by Arnold Baxter and Dan. Baxter urged them to surrender, outnumbered ten to three. The situation was tense with rough sailors joining in. Arnold and Dan retreated, leaving the boys feeling uneasy. Captain Langless offered a truce, promising fair treatment if they surrendered. Despite the circumstances, the boys' bravery impressed him, and he saw a chance for a peaceful resolution.|"['1. What did Dick find upon entering the cabin?\nA) The boys sleeping soundly\nB) The cabin in disarray\nC) Breakfast leftovers on the table\nD) Captain Langless waiting for them\nE) A secret passage leading outside', '2. How did the boys react upon seeing Arnold Baxter and Dan at the hold door?\nA) They immediately surrendered\nB) They felt relieved\nC) They were surprised and uneasy\nD) They called for Captain Langless\nE) They tried to escape through a window', '3. Who discovered a bunch of keys in an adjacent stateroom?\nA) Dick\nB) Tom\nC) Captain Langless\nD) Arnold Baxter\nE) Dan', '4. What did Captain Langless offer the boys after the encounter with Arnold Baxter and Dan?\nA) A chance to escape\nB) A truce and fair treatment if they surrendered\nC) A map to a hidden treasure\nD) A secret passage out of the ship\nE) A reward for capturing Arnold Baxter', '5. How did the boys feel after Arnold Baxter and Dan retreated?\nA) Relieved\nB) Excited\nC) Confused\nD) Uneasy\nE) Angry', ""6. What did Captain Langless think of the boys' behavior during the encounter?\nA) He was disappointed in their lack of bravery\nB) He was impressed by their bravery\nC) He thought they were foolish\nD) He believed they were working with Arnold Baxter\nE) He wanted to arrest them immediately""]"|['C) Breakfast leftovers on the table', 'C) They were surprised and uneasy', 'B) Tom', 'B) A truce and fair treatment if they surrendered', 'D) Uneasy', 'B) He was impressed by their bravery']
