generated_passage|Question|Answer
When Sam Pinkney brought Billy Bumps to the old Corner House and tied him by the woodshed, the Kenway family gathered for a discussion. Sam was known for mischief, so suspicion arose when he gave the wise old goat to Tess. Dot shared how Billy got into the winter coal, causing a stir. Mrs. MacCall, the housekeeper, stopped the girls from going outside. When they found Billy chewing on Mrs. MacCall's stocking, Tess approached him with kindness. The goat seemed to respond positively to Tess. Uncle Rufus, a kind old man, observed the scene. Ruth, a dark-haired girl, expressed uncertainty about what to do with Billy, showing a mix of amusement and concern.|"['1. What did Sam Pinkney bring to the old Corner House?\nA) A wise old goat\nB) A mischievous cat\nC) A playful puppy\nD) A noisy parrot\nE) A friendly rabbit', ""2. Why did suspicion arise when Sam gave the goat to Tess?\nA) Because Tess didn't like animals\nB) Because Sam was known for mischief\nC) Because Tess already had too many pets\nD) Because Sam wanted to play a prank on Tess\nE) Because the goat was known to cause trouble"", '3. What caused a stir among the Kenway family?\nA) Tess approaching the goat with kindness\nB) Dot sharing how Billy got into the winter coal\nC) Mrs. MacCall stopping the girls from going outside\nD) Uncle Rufus observing the scene\nE) Ruth expressing uncertainty about what to do with Billy', '4. Why did Mrs. MacCall stop the girls from going outside?\nA) To prevent them from playing with the goat\nB) To keep them from getting dirty\nC) To protect them from the cold weather\nD) To avoid any further mischief\nE) To make sure they finished their chores', ""5. How did Tess approach Billy when she found him chewing on Mrs. MacCall's stocking?\nA) With anger and frustration\nB) With kindness and gentleness\nC) With fear and hesitation\nD) With excitement and curiosity\nE) With indifference and apathy"", '6. What emotions did Ruth express about what to do with Billy?\nA) Happiness and excitement\nB) Sadness and disappointment\nC) Amusement and concern\nD) Anger and frustration\nE) Fear and anxiety']"|['A) A wise old goat', 'B) Because Sam was known for mischief', 'B) Dot sharing how Billy got into the winter coal', 'D) To avoid any further mischief', 'B) With kindness and gentleness', 'C) Amusement and concern']
Uncle Rufus, a trusted old servant at the Corner House, grumbled about Mr. Pinkney getting rid of the old goat. He warned against talking too much about spirits. Tess suggested using the strong goat to pull a cart for her and Dot to ride. They led the goat, Mr. Billy Bumps, into an empty pen. When the strap was removed, the goat lunged at Uncle Rufus, who dodged it skillfully. The old Corner House, a grand colonial mansion on Main Street, had been neglected before the Kenway girls and Aunt Sarah Maltby arrived. Agnes, one of the girls, tried to pick peaches from the window ledge early one morning but found herself in a dangerous situation as she dangled from the house.|"[""1. What did Uncle Rufus grumble about at the Corner House?\nA) Mr. Pinkney's new pet\nB) The neglected garden\nC) Talking about spirits\nD) The lack of food\nE) The broken fence"", '2. What did Tess suggest using the strong goat for?\nA) Riding in a cart\nB) Pulling a plow\nC) Racing in a field\nD) Guarding the house\nE) Entertaining guests', ""3. Where did Tess and Dot lead the goat, Mr. Billy Bumps?\nA) To the market\nB) Into the house\nC) To the neighbor's yard\nD) Into an empty pen\nE) To the river"", '4. Who found themselves in a dangerous situation while trying to pick peaches?\nA) Aunt Sarah Maltby\nB) Agnes\nC) Uncle Rufus\nD) Tess\nE) Dot', '5. What type of house is the Corner House?\nA) Victorian mansion\nB) Modern apartment\nC) Condo\nD) Colonial mansion\nE) Farmhouse', '6. What was Agnes trying to pick from the window ledge?\nA) Apples\nB) Oranges\nC) Peaches\nD) Pears\nE) Plums']"|['C) Talking about spirits', 'A) Riding in a cart', 'D) Into an empty pen', 'B) Agnes', 'D) Colonial mansion', 'C) Peaches']
"""The Corner House Girls"" were a group of sisters who moved to Milton from Bloomingsburg after their parents passed away. They were taken in by Mr. Howbridge, a lawyer, and settled into the old Corner House. Ruth, the eldest sister, was responsible for managing the household and had a serious demeanor. Tess and Dorothy, the younger sisters, were described as pretty and lively. Agnes, the youngest, was known for her playful and mischievous nature. One day, Agnes found herself in a predicament outside her bedroom window and was surprised by a white-haired boy who came to her rescue. Despite his ill-fitted clothes, the boy was quick and helpful, climbing up a tree to assist Agnes."|"[""1. What is the main setting of the text?\nA) Bloomingsburg\nB) Mr. Howbridge's office\nC) The old Corner House in Milton\nD) Agnes' bedroom\nE) The tree outside Agnes' window"", '2. Which sister is described as responsible for managing the household?\nA) Ruth\nB) Tess\nC) Dorothy\nD) Agnes\nE) None of the above', '3. How is Agnes described in the text?\nA) Serious\nB) Lively\nC) Playful and mischievous\nD) Responsible\nE) None of the above', ""4. Who came to Agnes' rescue outside her bedroom window?\nA) Mr. Howbridge\nB) Ruth\nC) Tess\nD) Dorothy\nE) A white-haired boy"", '5. How did the white-haired boy assist Agnes?\nA) By giving her a lecture\nB) By climbing up a tree\nC) By scolding her\nD) By ignoring her\nE) By laughing at her', '6. How did the sisters end up in Milton?\nA) They ran away from home\nB) They were taken in by Mr. Howbridge\nC) They bought a house\nD) They moved with their parents\nE) None of the above']"|['C) The old Corner House in Milton', 'A) Ruth', 'C) Playful and mischievous', 'E) A white-haired boy', 'B) By climbing up a tree', 'B) They were taken in by Mr. Howbridge']
The slender boy effortlessly climbed the tree and skillfully plucked the remaining fruit, dropping two of the largest peaches into Agnes' robe as she stood by. He then filled his own shirt and waist with the rest of the peaches. Agnes, intrigued by the boy's actions, beckoned him to sit beside her on the porch step. As he arranged the peaches in a neat pile, she noticed his shabby attire with patched elbows, broken shoes, and clothes that were too small. The boy revealed that Mr. Howbridge managed the estate, and he planned to attend school and work after classes. Ruth, overhearing their conversation, was surprised and demanded a full explanation once she joined them downstairs. Agnes attempted to retell the story but was interrupted by Ruth, who cautioned against waking the entire household with their early morning chatter.|"['1. What did the slender boy do after effortlessly climbing the tree?\nA) He ate all the peaches himself\nB) He threw the peaches at Agnes\nC) He shared the peaches with Agnes\nD) He sold the peaches to Mr. Howbridge\nE) He dropped the peaches on the ground', '2. Why did Agnes beckon the boy to sit beside her on the porch step?\nA) To scold him for plucking the peaches\nB) To ask him to leave the estate\nC) To offer him new clothes\nD) To listen to his story\nE) To take the peaches back', ""3. What did Ruth notice about the boy's attire?\nA) It was brand new\nB) It was too big for him\nC) It had patches on the elbows\nD) It was neatly ironed\nE) It was colorful"", ""4. What did the boy reveal about Mr. Howbridge?\nA) He was the boy's father\nB) He was the owner of the estate\nC) He was the boy's teacher\nD) He managed the estate\nE) He was Ruth's brother"", '5. What did the boy plan to do after attending school?\nA) Travel the world\nB) Become a farmer\nC) Work at the estate\nD) Join the circus\nE) Start his own business', ""6. Why did Ruth caution against waking the entire household?\nA) Because she wanted to sleep\nB) Because she was afraid of Mr. Howbridge\nC) Because she didn't want to hear the story\nD) Because it was early morning\nE) Because she was hungry""]"|['C) He shared the peaches with Agnes', 'D) To listen to his story', 'C) It had patches on the elbows', 'D) He managed the estate', 'C) Work at the estate', 'D) Because it was early morning']
"In just five minutes, Ruth joined them on the back porch, looking neat, fresh, and cheerful. Her smile was infectious, with dimples forming at the corners of her mouth and laughter sparkling in her eyes. The white-haired boy seemed to like her now that they were closer. ""I'm alone here,"" he said, but not ungratefully. He realized Ruth's questions were friendly. ""I'm starting school here. I've saved some money. I'm looking for a place to stay where I can help with chores to pay for my board. I can do many things."" Agnes had always thought having a boy around would be helpful, while Ruth and Tess weren't keen on boys. The pig in the cobbler's yard was a seasoned intruder, digging under fences at night to feast on Ruth's garden. When the girls tried to chase him away, a surprising figure, Neale O'Neil, blocked the pig's escape route with a fence-picket, startling the pig with his unexpected defense."|"[""1. What was Ruth's demeanor when she joined the group on the back porch?\nA) Tired and disheveled\nB) Neat, fresh, and cheerful\nC) Annoyed and grumpy\nD) Sad and lonely\nE) Angry and frustrated"", ""2. How did the white-haired boy feel about Ruth's questions?\nA) Indifferent\nB) Annoyed\nC) Grateful\nD) Uncomfortable\nE) Suspicious"", '3. How did Agnes feel about having a boy around?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Happy\nE) Reluctant', '4. How did Ruth and Tess feel about boys?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Happy\nE) Reluctant', ""5. What was the pig doing in the cobbler's yard?\nA) Sunbathing\nB) Sleeping\nC) Digging under fences to feast on Ruth's garden\nD) Playing with the girls\nE) Guarding the yard"", ""6. How did Neale O'Neil surprise the pig?\nA) By feeding it\nB) By chasing it away\nC) By blocking its escape route with a fence-picket\nD) By petting it\nE) By ignoring it""]"|"['B) Neat, fresh, and cheerful**', 'C) Grateful**', 'A) Excited**', 'E) Reluctant**', ""C) Digging under fences to feast on Ruth's garden**"", 'C) By blocking its escape route with a fence-picket**']"
The boy found himself surrounded by foes, feeling utterly alone. With no sympathy from the enemy's camp, he attempted escape but found all exits blocked. As he darted towards the hen runs, he encountered a trough that led to unexpected freedom. Startled by the commotion, the Kenway girls and their companion witnessed a goat's daring rescue. The goat propelled the pig through a hole in the fence, causing chaos. The cobbler, Mr. Murphy, expressed his shock in colorful language, attributing the pig's flight to the girls' supposed artillery. The scene was a mix of surprise, amusement, and relief as the pig made its escape, leaving the goat and cobbler in a humorous standoff.|"['1. What did the boy encounter as he tried to escape?\nA) A herd of goats\nB) A blocked exit\nC) A friendly camp\nD) A clear path to freedom\nE) A group of chickens', '2. What led to the unexpected freedom of the boy?\nA) A fence\nB) A trough\nC) A hen run\nD) A commotion\nE) A cobbler', ""3. Who witnessed the goat's daring rescue?\nA) The enemy's camp\nB) The hen runs\nC) The Kenway girls and their companion\nD) Mr. Murphy\nE) The pigs"", '4. What did the goat do to help the pig escape?\nA) Led it through a trough\nB) Pushed it through a hole in the fence\nC) Blocked its path\nD) Attacked the cobbler\nE) Ran towards the hen runs', ""5. How did Mr. Murphy react to the pig's flight?\nA) With sympathy\nB) With colorful language\nC) By blaming the girls\nD) By joining the escape\nE) By laughing uncontrollably"", ""6. What emotions characterized the scene with the pig's escape?\nA) Anger and frustration\nB) Fear and panic\nC) Surprise, amusement, and relief\nD) Sadness and despair\nE) Confusion and chaos""]"|['B) A blocked exit', 'B) A trough', 'C) The Kenway girls and their companion', 'B) Pushed it through a hole in the fence', 'B) With colorful language', 'C) Surprise, amusement, and relief']
Mr. Con Murphy, a cobbler who lived alone, was a comical figure in his nightshirt and slippers. Despite his odd appearance, he worked hard at his craft. Neale, a boy saving money for school, admired Mr. Murphy's dedication. Neale's determination to attend school impressed the girls at the house where he stayed. Even though Aunt Sarah was unfriendly, Mrs. MacCall appreciated Neale's compliments on her cooking and made sure he ate well. Neale helped with chores to show his gratitude. Although the girls were curious about Neale's past, he avoided discussing it. Neale's actions showed his eagerness to learn and his willingness to work hard, leaving no doubt that he was determined to make the most of his opportunity to attend school.|"['1. What did Neale admire about Mr. Con Murphy?\nA) His odd appearance\nB) His unfriendliness\nC) His dedication to his craft\nD) His avoidance of discussing his past\nE) His willingness to work hard', ""2. How did Neale impress the girls at the house where he stayed?\nA) By avoiding discussing his past\nB) By working hard at chores\nC) By being unfriendly like Aunt Sarah\nD) By complimenting Mrs. MacCall's cooking\nE) By wearing a nightshirt and slippers"", ""3. Who appreciated Neale's compliments on her cooking?\nA) Aunt Sarah\nB) Mrs. MacCall\nC) The girls at the house\nD) Mr. Con Murphy\nE) Neale himself"", '4. Why did Neale help with chores?\nA) To avoid discussing his past\nB) To show his eagerness to learn\nC) To be unfriendly like Aunt Sarah\nD) To impress Mr. Con Murphy\nE) To wear a nightshirt and slippers', ""5. How did Neale's actions leave no doubt about his determination?\nA) By avoiding discussing his past\nB) By being unfriendly like Aunt Sarah\nC) By complimenting Mrs. MacCall's cooking\nD) By working hard and being eager to learn\nE) By wearing a nightshirt and slippers"", ""6. What did Neale avoid discussing with the girls at the house?\nA) Mr. Con Murphy's dedication\nB) Aunt Sarah's unfriendliness\nC) His eagerness to learn\nD) His willingness to work hard\nE) His past""]"|['C) His dedication to his craft', 'B) By working hard at chores', 'B) Mrs. MacCall', 'B) To show his eagerness to learn', 'D) By working hard and being eager to learn', 'E) His past']
"During a trip to the grocery store, a funny misunderstanding unfolded at the old Corner House. Ruth mistakenly prepared a room for Neale O'Neil where a lady and her daughter had stayed. Excitedly, the girls returned home with news that they had all been vaccinated. Dot proudly showed off the small scar on her arm from the vaccination. To Neale, the grand house was a magical place, filled with antique furniture and kind people like Mrs. MacCall and Aunt Sarah. Neale, feeling full from Mrs. MacCall's treats, joked about getting lost in the house's passages. As he explored, a sudden silence fell over the house, confusing Neale's sense of direction. Eventually, he found his way back to his room, where he enjoyed some ""Boston"" crackers as a late-night snack."|"['1. What did Dot proudly show off to Neale after returning home?\nA) Her new toy\nB) Her vaccination scar\nC) Her favorite book\nD) Her school project\nE) Her pet dog', '2. How did Neale describe the grand house?\nA) Scary and haunted\nB) Small and cramped\nC) Magical and filled with antique furniture\nD) Modern and minimalist\nE) Dirty and unkempt', ""3. What did Neale joke about while feeling full from Mrs. MacCall's treats?\nA) Getting lost in the house's passages\nB) Leaving the house\nC) Going for a walk outside\nD) Taking a nap\nE) Cooking a meal"", ""4. What confused Neale's sense of direction as he explored the house?\nA) Sudden rainstorm\nB) Loud music\nC) Sudden silence\nD) Bright lights\nE) Busy chatter"", '5. What did Neale enjoy as a late-night snack in his room?\nA) Ice cream\nB) Chips\nC) Chocolate\nD) ""Boston"" crackers\nE) Popcorn', ""6. Who were the kind people Neale encountered at the grand house?\nA) Mr. Johnson and Mr. Brown\nB) Mrs. MacCall and Aunt Sarah\nC) The lady and her daughter\nD) Dot and Ruth\nE) Neale's friends""]"|"['B) Her vaccination scar', 'C) Magical and filled with antique furniture', ""A) Getting lost in the house's passages"", 'C) Sudden silence', 'D) ""Boston"" crackers', 'B) Mrs. MacCall and Aunt Sarah']"
Neale decided to play a prank by throwing crackers through a transom into a room where he believed the girls were hiding. The room was covered in crackers, causing a commotion. Ruth discovered Aunt Sarah hiding under the bed, thinking she was being bombarded. Aunt Sarah believed a mischievous boy threw the crackers through the window, but it was actually Neale. The girls avoided investigating the upper floors of the house, leaving the mystery unsolved.|['1. What did Neale do to play a prank on the girls?\nA) Threw water balloons\nB) Threw crackers through a transom\nC) Knocked on the door\nD) Played loud music\nE) Left a note on the doorstep', '2. Who discovered Aunt Sarah hiding under the bed?\nA) Neale\nB) Ruth\nC) The mischievous boy\nD) The girls\nE) Aunt Sarah herself', '3. Why did Aunt Sarah believe a mischievous boy threw the crackers through the window?\nA) She saw him doing it\nB) She heard his voice\nC) She found a note from him\nD) She smelled his cologne\nE) She assumed it based on the situation', '4. Who was actually responsible for throwing the crackers into the room?\nA) Neale\nB) The mischievous boy\nC) Ruth\nD) Aunt Sarah\nE) The girls', '5. Why did the girls avoid investigating the upper floors of the house?\nA) They were scared\nB) They were tired\nC) They were busy\nD) They were hungry\nE) They were not interested', '6. What was the outcome of the prank played by Neale?\nA) The girls found and caught him\nB) Aunt Sarah scolded him\nC) The mystery remained unsolved\nD) Neale confessed immediately\nE) The girls joined in on the prank']|['B) Threw crackers through a transom', 'B) Ruth', 'E) She assumed it based on the situation', 'A) Neale', 'A) They were scared', 'C) The mystery remained unsolved']
The unfamiliar boy who arrived at the old Corner House at just the right time turned out to be incredibly helpful. Uncle Rufus was relieved by the boy's assistance, and Mrs. MacCall and the girls found him to be quite valuable. However, one of the Corner House girls, Dot, was not feeling well the next day. She had a toothache and could only manage to eat mush for breakfast. Eventually, Dot agreed to a plan suggested by Neale to tie a string to her loose tooth and a doorknob to help pull it out. While waiting for someone to come through the door and help, Dot sat on a hassock behind the door. Meanwhile, the paperboy had delivered the morning paper, and Ruth noticed him staring at something in the paper. Ruth discovered an advertisement offering a reward for a missing boy that piqued her curiosity.|"[""1. What was the main reason the unfamiliar boy was considered incredibly helpful at the old Corner House?\nA) He was a skilled cook\nB) He helped with household chores\nC) He offered to do the girls' homework\nD) He solved a problem for Dot\nE) He fixed a leaky faucet"", ""2. How did Uncle Rufus feel about the boy's assistance at the old Corner House?\nA) Annoyed\nB) Indifferent\nC) Relieved\nD) Suspicious\nE) Angry"", ""3. Which of the following best describes Dot's condition the day after the unfamiliar boy arrived at the old Corner House?\nA) She had a toothache\nB) She had a broken arm\nC) She had a headache\nD) She had a fever\nE) She had a stomach ache"", '4. What plan did Neale suggest to help Dot with her loose tooth at the old Corner House?\nA) Going to the dentist\nB) Tying a string to her tooth and a doorknob\nC) Ignoring the problem\nD) Eating more mush\nE) Taking painkillers', ""5. What caught Ruth's attention in the morning paper delivered by the paperboy at the old Corner House?\nA) A recipe for pancakes\nB) An article about the weather\nC) An advertisement offering a reward for a missing boy\nD) A crossword puzzle\nE) A comic strip"", '6. How did Ruth react upon discovering the advertisement offering a reward for a missing boy in the morning paper at the old Corner House?\nA) She ignored it\nB) She tore it up\nC) She shared it with the others\nD) She kept it to herself\nE) She threw it away']"|['D) He solved a problem for Dot', 'C) Relieved', 'A) She had a toothache', 'B) Tying a string to her tooth and a doorknob', 'C) An advertisement offering a reward for a missing boy', 'C) She shared it with the others']
