generated_passage|Question|Answer
In 1922, radio telephony was still in its early stages. By then, advancements had already surpassed what was even dreamt of in 1918. Germany and the Italian Government had achieved experiments where the human voice could travel hundreds of miles through radio. Broadcasting stations were sending concerts across the land with great reach. In the United States, over 700,000 receiving sets were in use by March 1922, with installations rapidly increasing. The government was working to organize airwave control, assigning specific wave lengths for amateurs, commercial use, and government purposes. Amateurs were drawn to radio due to the lack of licensing for receiving sets, while sending stations required licenses. To build a basic receiving set, a coil marked L was constructed using cardboard and wire, along with a purchased detector and variable condenser for tuning.|['1. What was one significant advancement in radio telephony by 1922?\nA) Sending text messages across long distances\nB) Broadcasting concerts through radio\nC) Controlling air traffic using radio signals\nD) Licensing all radio users\nE) Using satellites for communication', '2. How many receiving sets were in use in the United States by March 1922?\nA) 100,000\nB) 500,000\nC) 700,000\nD) 1,000,000\nE) 1,500,000', '3. Why were amateurs drawn to radio in the early 1920s?\nA) To communicate with the government\nB) To listen to concerts\nC) To control airwave frequencies\nD) Due to the lack of licensing for receiving sets\nE) To build sending stations without licenses', '4. What was required for sending stations in terms of licensing in the early days of radio telephony?\nA) No licensing required\nB) Licensing from the government only\nC) Licensing from commercial companies\nD) Licensing from amateur radio clubs\nE) Licensing from the military', '5. How was a basic receiving set built in the early days of radio telephony?\nA) Using only cardboard\nB) Using a purchased detector\nC) Using only wire\nD) Using a coil marked R\nE) Using a satellite dish', '6. What was the government working on in regards to airwave control in 1922?\nA) Assigning specific wave lengths for amateurs only\nB) Banning the use of radio for commercial purposes\nC) Licensing all radio users\nD) Assigning specific wave lengths for amateurs, commercial use, and government purposes\nE) Shutting down all broadcasting stations']|['B) Broadcasting concerts through radio', 'C) 700,000', 'D) Due to the lack of licensing for receiving sets', 'A) No licensing required', 'B) Using a purchased detector', 'D) Assigning specific wave lengths for amateurs, commercial use, and government purposes']
To set up your radio, choose an aerial between 60 to 100 feet long, placed as high and clear of obstacles as possible. Use porcelain cleats at each end for insulation. Mount your instruments correctly by securing them on a pine board with four binding posts: one for the aerial wire, one for the ground wire, and two for the headphones. Adjust the detector until you hear a clear click when a nearby electric light is turned on and off. If no light is available, use a buzzer and dry battery. Fine-tune the condenser knob until you pick up signals. Check the wiring if the set doesn't work. This setup is suitable for short distances but can be modified for greater range later.|['1. What should be the length of the aerial for setting up the radio according to the text?\nA) 30 feet\nB) 50 feet\nC) 70 feet\nD) 90 feet\nE) 110 feet', '2. How should the aerial be placed for optimal radio setup?\nA) Low and close to obstacles\nB) High and clear of obstacles\nC) Buried underground\nD) Inside a metal box\nE) Wrapped around a tree', '3. How many binding posts should be used to secure the instruments on the pine board?\nA) One\nB) Two\nC) Three\nD) Four\nE) Five', '4. What should be adjusted until a clear click is heard when a nearby electric light is switched on and off?\nA) Detector\nB) Aerial wire\nC) Ground wire\nD) Headphones\nE) Condenser knob', '5. What should be used if no nearby electric light is available for testing the radio setup?\nA) Buzzer and wet battery\nB) Light bulb and socket\nC) Solar panel\nD) Buzzer and dry battery\nE) Wind turbine', '6. What should be fine-tuned to pick up signals during radio setup?\nA) Aerial wire\nB) Ground wire\nC) Headphones\nD) Detector\nE) Condenser knob']|['C) 70 feet', 'B) High and clear of obstacles', 'D) Four', 'A) Detector', 'D) Buzzer and dry battery', 'E) Condenser knob']
Three wealthy boys, Frank, Jack, and Bob, lived on Long Island. Frank's parents were deceased, and Mr. Temple, his guardian, managed his inheritance. The boys, fascinated by science, received support from Mr. Temple and Mr. Hampton, who shared their scientific interests. When Mr. Hampton went to Texas and New Mexico for work, Jack persuaded his father to let him join. The boys planned to reunite in the Southwest after school ended in June. They intended to fly there in their airplane, despite Mr. Temple's concerns about their young age. The boys spent the last months of school preparing for the flight, studying maps and flight conditions. They also used the radiophone station on the Hampton estate to communicate and learn about radio telephony. Despite delays, the boys looked forward to being able to talk across the miles once the new station was operational.|"['1. What is the main topic of the text?\nA) Science experiments\nB) Friendship and adventure\nC) Inheritance management\nD) Radio telephony\nE) Flight preparation', ""2. Who is Frank's guardian in the text?\nA) Mr. Hampton\nB) Bob\nC) Jack\nD) Mr. Temple\nE) Frank's deceased parents"", '3. What did the boys use the radiophone station for?\nA) Studying maps\nB) Communicating with Mr. Temple\nC) Learning about radio telephony\nD) Planning their flight\nE) Reuniting in the Southwest', ""4. What did Jack persuade his father to let him do?\nA) Manage Frank's inheritance\nB) Study flight conditions\nC) Join Mr. Hampton in Texas and New Mexico\nD) Communicate using the radiophone station\nE) Prepare for the flight"", '5. What was Mr. Temple concerned about regarding the boys?\nA) Their school performance\nB) Their fascination with science\nC) Their young age flying an airplane\nD) Their inheritance management\nE) Their communication skills', ""6. What did the boys plan to do after school ended in June?\nA) Study flight conditions\nB) Manage Frank's inheritance\nC) Reunite in the Southwest\nD) Communicate using the radiophone station\nE) Join Mr. Hampton in Texas and New Mexico""]"|['B) Friendship and adventure', 'D) Mr. Temple', 'C) Learning about radio telephony', 'C) Join Mr. Hampton in Texas and New Mexico', 'C) Their young age flying an airplane', 'C) Reunite in the Southwest']
After checking the weather, Bob relaxed in a chair with a book while Frank put on a headpiece to listen to a message. Suddenly, Frank called out for Bob to come over. They heard various sounds, but as they tuned in, the noises faded. Then, Jack's voice came through clearly, surprising the boys. Jack mentioned he forgot something and asked them to play a specific record on the talking machine. Frank quickly found the record, played it, and Jack's voice became clearer. Jack shared exciting news about business rivals and Mexican bandits near him, urging the boys to visit soon. The urgent cry for help that interrupted Jack's message left the boys puzzled and curious about the situation.|"['1. What did Frank put on to listen to a message?\nA) Glasses\nB) Headpiece\nC) Gloves\nD) Scarf\nE) Bracelet', '2. What did Jack ask the boys to play on the talking machine?\nA) A movie\nB) A video game\nC) A record\nD) A podcast\nE) A radio show', '3. What did Jack mention he forgot in his message?\nA) His keys\nB) His wallet\nC) His lunch\nD) His hat\nE) His sunglasses', ""4. What did the boys hear before Jack's voice came through clearly?\nA) Various sounds\nB) Music\nC) Silence\nD) Laughter\nE) Thunder"", '5. What did Jack share exciting news about?\nA) Sports\nB) Cooking\nC) Business rivals and Mexican bandits\nD) Traveling\nE) Gardening', ""6. How did the boys feel after the urgent cry for help interrupted Jack's message?\nA) Excited\nB) Scared\nC) Confused\nD) Relieved\nE) Happy""]"|['B) Headpiece', 'C) A record', 'A) His keys', 'A) Various sounds', 'C) Business rivals and Mexican bandits', 'B) Scared']
Bob confidently remembered Jack's exceptional athletic abilities, especially in swimming, boxing, wrestling, and fencing. Despite Bob being the best wrestler, Jack was undoubtedly superior in overall athleticism. Bob imagined the fierce battle that might have taken place between Jack and the intruders, causing a crash and possibly damaging the station equipment. Frank tried to calm Bob down, suggesting that they didn't know Jack's fate, speculating he might have been hurt, killed, or taken as a prisoner. Just then, Bob and Frank's father, a distinguished man resembling Bob, entered the room. He mentioned coming home early due to spring fever and inquired about the news from the Hamptons. Jack informed him about the encounter with the intruders, how he and his dad overpowered them, and that they were now tied up. The microphone cord was damaged but Jack managed to fix it to call for help.|"[""1. What was Jack's strongest athletic ability among the following options?\nA) Swimming\nB) Boxing\nC) Wrestling\nD) Fencing\nE) Running"", ""2. Who is described as being the best wrestler in the text?\nA) Jack\nB) Bob\nC) Frank\nD) Jack's father\nE) The intruders"", '3. How did Bob imagine the encounter between Jack and the intruders might have ended?\nA) Peacefully\nB) With a crash\nC) With a friendly conversation\nD) With a game of fencing\nE) With a swimming competition', ""4. How did Frank try to reassure Bob about Jack's fate?\nA) By suggesting Jack was hurt\nB) By suggesting Jack was killed\nC) By suggesting Jack was taken as a prisoner\nD) By suggesting they didn't know Jack's fate\nE) By suggesting Jack was safe"", '5. What reason did Jack give for fixing the microphone cord?\nA) To call for help\nB) To talk to the intruders\nC) To listen to music\nD) To record the encounter\nE) To make a speech', '6. Why did Jack and his father overpower the intruders?\nA) To have a friendly conversation\nB) To play a game of fencing\nC) To protect the station equipment\nD) To test their wrestling skills\nE) To invite them for a swim']"|"['C) Wrestling', 'B) Bob', 'B) With a crash', ""D) By suggesting they didn't know Jack's fate"", 'A) To call for help', 'C) To protect the station equipment']"
The room where the boys were talking was round and windowless, with walls covered in a sound-proof material resembling burlap. The ceiling was nine feet high, with fabric stretching from the walls to the middle, giving it a circus tent-like appearance to enhance the acoustics. While Mr. Temple discussed oil operations with Mr. Hampton, the boys whispered enviously about Jack's adventures. Bob overheard his father mentioning a need for a vacation and his desire to join the boys. Suddenly, a whisper from Tom Barnum, the mechanic-watchman, interrupted them. Tom and the boys hurried into the power house, where Old Davey, the caretaker, shared his sighting of a dark intruder sneaking into the house through the cellar door.|"['1. What was the material covering the walls of the round room?\nA) Fabric\nB) Burlap\nC) Wood\nD) Metal\nE) Glass', '2. How high was the ceiling in the room?\nA) Six feet\nB) Seven feet\nC) Eight feet\nD) Nine feet\nE) Ten feet', '3. Who overheard Mr. Temple mentioning a need for a vacation?\nA) Jack\nB) Bob\nC) Tom\nD) Old Davey\nE) Mr. Hampton', ""4. What interrupted the boys' whispered conversation in the round room?\nA) A loud noise\nB) A shout from Mr. Temple\nC) A whisper from Tom Barnum\nD) A phone call\nE) A knock on the door"", ""5. Where did Old Davey share his sighting of a dark intruder sneaking into the house?\nA) In the power house\nB) In the cellar\nC) In the round room\nD) In Mr. Hampton's office\nE) In the garden"", '6. Who shared the sighting of the dark intruder with the boys?\nA) Mr. Temple\nB) Tom Barnum\nC) Jack\nD) Bob\nE) Mr. Hampton']"|['B) Burlap', 'D) Nine feet', 'B) Bob', 'C) A whisper from Tom Barnum', 'B) In the cellar', 'B) Tom Barnum']
"Returning to the room, Bob got his father's attention, who was still talking to Mr. Hampton. He shared what Old Davey had said. Mr. Temple adjusted the headpiece and turned to the transmitter. ""I doubt it,"" said Mr. Hampton, then alarmed, ""Temple, yes. There is. The Octopus wants a list of oil field lessees who joined the independents."" Removing the headpiece, he rushed Bob to the power house, asking Tom to shut down and follow. With Old Davey alongside, they hurried to the Hampton house a quarter mile away. Bob joked about the chaos. Spotting a man from the cellar, Bob and Frank chased him towards the Gut, a narrow road stretch. The car slowed, revealing three men, one the intruder. The driver seemed like a taxi chauffeur, the others foreign."|"['1. What did Bob share with his father upon returning to the room?\nA) A joke about the chaos\nB) Information about the Octopus\nC) Directions to the Hampton house\nD) News about the power house\nE) A list of oil field lessees', '2. Who did Mr. Hampton mention when he said, ""Temple, yes. There is""?\nA) Bob\nB) Old Davey\nC) Mr. Temple\nD) The Octopus\nE) Tom', '3. Where did Mr. Temple rush Bob to after adjusting the headpiece?\nA) The power house\nB) The cellar\nC) The Gut\nD) The Hampton house\nE) The transmitter', '4. Who did Bob and Frank chase towards the Gut?\nA) Mr. Hampton\nB) Old Davey\nC) A taxi chauffeur\nD) A man from the cellar\nE) Tom', '5. What did the car reveal when it slowed down?\nA) Three men, one the intruder\nB) Bob and Frank\nC) The Octopus\nD) Mr. Hampton\nE) Old Davey', '6. Who did the driver of the car seem to be?\nA) A taxi chauffeur\nB) Mr. Temple\nC) Bob\nD) Old Davey\nE) Tom']"|['B) Information about the Octopus', 'C) Mr. Temple', 'A) The power house', 'D) A man from the cellar', 'A) Three men, one the intruder', 'A) A taxi chauffeur']
The man by the driver saw Bob and yelled. Bob jumped and landed on the car's running board. He grabbed the man in the back seat by his coat collar and partially pulled him out. Frank surmised that the man was trying to escape his coat but Bob held on. Frank found a return trip ticket to Ransome, New Mexico, a wallet with money, and a legal envelope with Mr. Hampton's name. Mr. Temple found a crucial document in the envelope that could give the Oil Trust an advantage over the independents. They decided to involve the police to stop the car and arrest its occupants. Frank discovered that the man came from Ransome, New Mexico, the nearest station to Hampton's camp. They all settled in the room as Mr. Temple, smoking a cigar, prepared to discuss the serious situation.|"[""1. What did Bob find in the man's wallet?\nA) A return trip ticket to Ransome, New Mexico\nB) Money\nC) A legal envelope with Mr. Hampton's name\nD) A crucial document\nE) A driver's license"", ""2. What did Mr. Temple find in the legal envelope?\nA) A return trip ticket to Ransome, New Mexico\nB) Money\nC) A crucial document\nD) A driver's license\nE) A business card"", '3. Why did Bob grab the man in the back seat by his coat collar?\nA) To help him escape\nB) To steal his wallet\nC) To stop him from running away\nD) To check his identification\nE) To ask for directions', ""4. Where did the man come from?\nA) Hampton's camp\nB) Ransome, New Mexico\nC) The police station\nD) The Oil Trust headquarters\nE) The independents' office"", '5. What did Frank surmise about the man in the back seat?\nA) He was trying to escape\nB) He was a police officer\nC) He was lost\nD) He was a spy\nE) He was a friend of Mr. Hampton', '6. Who was smoking a cigar and preparing to discuss the serious situation?\nA) Bob\nB) The man in the back seat\nC) Frank\nD) Mr. Hampton\nE) Mr. Temple']"|['B) Money', 'C) A crucial document', 'C) To stop him from running away', 'B) Ransome, New Mexico', 'A) He was trying to escape', 'E) Mr. Temple']
"""We need to keep this secret until we fully understand what's going on,"" Mr. Temple explained. ""We've recovered the stolen items, but I suspect there's more to this than just rivalry between the independent oil operators and the Trust.""

""In essence, the Octopus, as they're known, are smart businessmen,"" Mr. Temple continued. ""But they wouldn't resort to such underhanded tactics. The recent incidents at Mr. Hampton's camp and here suggest something else. The attackers were Mexicans, and the man at the Hampton house today was also Mexican. This could be a ploy to provoke a response from the U.S. government.""

""By targeting independent operators like us, these Mexicans might aim to draw Uncle Sam's attention,"" Mr. Temple elaborated. ""It's a political move, not a personal one. The rebels in Mexico are gaining strength, and stirring trouble on the border could spark a larger conflict.""

""I hope you understand,"" Mr. Temple concluded. ""We'll be ready to act in a couple of days if you're willing to take me along."""|"['1. What is the main reason Mr. Temple wants to keep the secret about the recent incidents?\nA) To protect the stolen items\nB) To avoid a conflict with the Trust\nC) To fully understand the situation\nD) To hide their involvement\nE) To seek revenge on the attackers', '2. Why does Mr. Temple believe the recent incidents involve more than just rivalry between oil operators and the Trust?\nA) The stolen items were recovered\nB) The attackers were Mexicans\nC) The Octopus are smart businessmen\nD) The rebels in Mexico are gaining strength\nE) The incidents were a political move', '3. What does Mr. Temple suggest could be the motive behind targeting independent operators like them?\nA) To provoke the U.S. government\nB) To seek revenge on the Trust\nC) To steal valuable items\nD) To cause chaos in the oil industry\nE) To eliminate competition', '4. What does Mr. Temple imply about the recent incidents being a political move?\nA) They are targeting specific individuals\nB) The rebels in Mexico are involved\nC) The Trust is behind the attacks\nD) The Octopus are innocent\nE) The goal is to spark a larger conflict', '5. How does Mr. Temple plan to respond to the situation in a couple of days?\nA) By confronting the attackers\nB) By seeking help from the U.S. government\nC) By fleeing the area\nD) By taking revenge on the Octopus\nE) By taking Mr. Temple along', ""6. What is the overall tone of Mr. Temple's explanation and request at the end of the passage?\nA) Fearful and hesitant\nB) Confident and assertive\nC) Suspicious and accusatory\nD) Hopeful and determined\nE) Resigned and defeated""]"|['C) To fully understand the situation', 'B) The attackers were Mexicans', 'A) To provoke the U.S. government', 'E) The goal is to spark a larger conflict', 'E) By taking Mr. Temple along', 'D) Hopeful and determined']
Mr. Temple, concerned for the safety of the boys, armed himself with a loaded gun before heading to the radiophone station. The boys, eager but cautious, followed his lead. As they approached the station, they found Tom Barnum unharmed, armed with a revolver. Tom recounted how he had prepared the gun after chasing intruders, and how he had scared off one of them with warning shots. The boys and Mr. Temple listened intently, grateful for Tom's quick thinking. The group remained vigilant, ready to face any danger that may come their way. Together, they stood prepared to protect their home and each other from any potential threats.|"['Question 1: Why did Mr. Temple arm himself with a loaded gun before heading to the radiophone station?\nA) To go hunting\nB) To protect the boys and himself\nC) To start a shooting competition\nD) To scare off Tom Barnum\nE) To cause harm to intruders', 'Question 2: How did the boys feel as they followed Mr. Temple to the radiophone station?\nA) Scared\nB) Angry\nC) Excited\nD) Indifferent\nE) Sad', 'Question 3: What did Tom Barnum do after chasing intruders?\nA) He called the police\nB) He armed himself with a revolver\nC) He ran away\nD) He hid in the bushes\nE) He took a nap', 'Question 4: How did Tom scare off one of the intruders?\nA) By playing loud music\nB) By offering them food\nC) By shouting at them\nD) By firing warning shots\nE) By calling for help', ""Question 5: How did the group feel after listening to Tom's recount of the events?\nA) Anxious\nB) Relieved\nC) Disappointed\nD) Confused\nE) Frustrated"", ""Question 6: What did the group do after Tom's recount?\nA) They went home\nB) They went to sleep\nC) They relaxed\nD) They remained vigilant\nE) They left the area""]"|['B) To protect the boys and himself', 'C) Excited', 'B) He armed himself with a revolver', 'D) By firing warning shots', 'B) Relieved', 'D) They remained vigilant']
