generated_passage|Question|Answer
Finnian, the Abbott of Moville, rushed southwards and eastwards upon hearing news in Donegal that some people in his province still believed in gods he disapproved of. Determined to convert them, Finnian arrived at the stronghold of an Ulster gentleman who clung to ancient ways. The gentleman, defiant, barricaded his house against Finnian's preaching. However, Finnian, relentless, fasted outside the house until he was finally allowed in due to hospitality. The household, uneasy and fearful, watched as Finnian meditated by the door, refusing to leave until he converted the master of the house. Despite the struggle, Finnian's unwavering spirit and determination eventually led to the conversion of the gentleman, showcasing the power of faith and patience.|"[""1. What was Finnian's initial reaction upon hearing that some people in his province still believed in gods he disapproved of?\nA) He ignored the news.\nB) He decided to give up on converting them.\nC) He rushed southwards and eastwards to convert them.\nD) He became discouraged and returned to Moville.\nE) He joined the people in their beliefs."", ""2. How did the Ulster gentleman initially respond to Finnian's attempts to convert him?\nA) He welcomed Finnian with open arms.\nB) He immediately converted to Finnian's beliefs.\nC) He barricaded his house against Finnian's preaching.\nD) He invited Finnian to leave the province.\nE) He joined Finnian's mission willingly."", ""3. What did Finnian do to eventually gain entry into the Ulster gentleman's house?\nA) He gave up on converting the gentleman.\nB) He forced his way in.\nC) He fasted outside the house.\nD) He left and never returned.\nE) He ignored the gentleman's resistance."", ""4. How did the household react to Finnian's presence and meditation by the door?\nA) They were welcoming and supportive.\nB) They were indifferent and ignored him.\nC) They were uneasy and fearful.\nD) They were hostile and aggressive.\nE) They were excited and intrigued."", ""5. What qualities of Finnian helped in eventually converting the Ulster gentleman?\nA) Indecisiveness and impatience.\nB) Hostility and aggression.\nC) Relentlessness and fasting.\nD) Ignoring the gentleman's beliefs.\nE) Joining the gentleman in his ancient ways."", '6. What does the conversion of the Ulster gentleman by Finnian ultimately showcase?\nA) The power of fear and aggression.\nB) The importance of ignoring different beliefs.\nC) The significance of hospitality and patience.\nD) The benefits of giving up on conversion attempts.\nE) The necessity of joining others in their beliefs.']"|"['C) He rushed southwards and eastwards to convert them.', ""C) He barricaded his house against Finnian's preaching."", 'C) He fasted outside the house.', 'C) They were uneasy and fearful.', 'C) Relentlessness and fasting.', 'C) The significance of']"
Tuan was eager to learn about the True God. He wanted to focus on his soul's instruction and sought guidance from Finnian. Finnian explained that all deeds are done for God's glory, and it's essential to confess both good and bad actions. Tuan shared his genealogy and the story of how he arrived in Ireland with others. He described the lush forests and abundant wildlife they encountered. However, a sudden sickness wiped out everyone except Tuan. He lived alone for many years, adopting animal-like behaviors to survive. When he saw a fleet of ships approaching, he realized his wild appearance and felt a deep sense of loneliness. Tuan wept by a pool, feeling like a creature unknown to both animals and gods.|"[""1. What was Tuan eager to learn about?\nA) Animals\nB) The True God\nC) Finnian's genealogy\nD) Shipbuilding\nE) Agriculture"", '2. Who did Tuan seek guidance from?\nA) Animals\nB) Finnian\nC) The True God\nD) Ships\nE) Trees', ""3. What did Finnian explain about deeds?\nA) They are done for personal gain\nB) They are done for God's glory\nC) They should not be confessed\nD) They have no consequences\nE) They are irrelevant"", '4. How did Tuan feel when he saw the fleet of ships approaching?\nA) Excited\nB) Lonely\nC) Happy\nD) Indifferent\nE) Angry', '5. What did Tuan adopt to survive when he lived alone for many years?\nA) Human behaviors\nB) Plant-like behaviors\nC) Animal-like behaviors\nD) God-like behaviors\nE) Shipbuilding skills', '6. How did Tuan feel when he wept by a pool?\nA) Joyful\nB) Content\nC) Lonely\nD) Excited\nE) Indifferent']"|"['B) The True God', 'B) Finnian', ""B) They are done for God's glory"", 'B) Lonely', 'C) Animal-like behaviors', 'C) Lonely']"
A storm brewed, and from my high perch, I witnessed a vast fleet tossed like toys in the tempest. The ships soared against the sky, then plummeted into the churning abyss. Waves crashed violently, swallowing vessels whole. The night descended, shrouded in darkness and roaring winds, silencing all life. The sea echoed with desperate cries of drowning souls. Nature's fury reigned as trees were uprooted, waves crashed, and rocks tumbled. Amidst the chaos, I stood rejuvenated, savoring the scents of the world. Each breeze carried tales, evoking primal instincts within me. I reveled in newfound strength, embracing the essence of my existence with every bounding leap, feeling the pulse of life in every breath.|['1. What is the main focus of the text passage?\nA) The tranquility of a calm sea\nB) The power and chaos of a storm at sea\nC) The beauty of a starry night\nD) The joy of sailing on calm waters\nE) The stillness of the forest', '2. What effect did the storm have on the ships?\nA) They remained stationary\nB) They were lifted high into the sky\nC) They sailed smoothly through the tempest\nD) They were tossed around violently\nE) They disappeared into the darkness', '3. How did the night feel in the text passage?\nA) Bright and sunny\nB) Peaceful and quiet\nC) Shrouded in darkness with roaring winds\nD) Filled with laughter and joy\nE) Warm and inviting', '4. What did the speaker experience amidst the chaos of the storm?\nA) Fear and panic\nB) Rejuvenation and strength\nC) Loneliness and despair\nD) Confusion and disorientation\nE) Exhaustion and defeat', '5. What did the speaker savor during the storm?\nA) The silence of the night\nB) The taste of salt in the air\nC) The scents of the world\nD) The sound of crashing waves\nE) The feeling of drowning', '6. How did the speaker feel about their existence during the storm?\nA) Confused and lost\nB) Disconnected and apathetic\nC) Rejuvenated and embracing life\nD) Indifferent and uninterested\nE) Terrified and anxious']|['B) The power and chaos of a storm at sea', 'D) They were tossed around violently', 'C) Shrouded in darkness with roaring winds', 'B) Rejuvenation and strength', 'C) The scents of the world', 'C) Rejuvenated and embracing life']
Once, a mighty boar roamed the lands of Ireland, feared by all creatures except men. The boar's presence made wolves yelp in fear and bears flee blindly. With a heart filled with memories, the boar watched as the descendants of Semion settled in Ireland. Despite being a fierce leader among his kind, the boar felt bitterness in his heart, reminiscing about the days when his voice was heard and his wisdom was valued. As the boar looked upon the men working in their fields, he couldn't help but feel a sense of loss for the days when his songs brought joy to all who heard them. Though the boar was a champion among beasts, the arrival of men brought a different kind of fear, causing him to retreat and ponder the changes in the land he once ruled.|"[""1. What was the boar's impact on the creatures of Ireland?\nA) They admired his wisdom\nB) They were fearless in his presence\nC) They fled blindly in fear\nD) They settled peacefully with him\nE) They sang songs in his honor"", '2. How did the boar feel about the descendants of Semion settling in Ireland?\nA) Happy and excited\nB) Indifferent and careless\nC) Fearful and threatened\nD) Bitter and nostalgic\nE) Envious and jealous', '3. What emotion did the boar experience as he watched the men working in their fields?\nA) Joy and excitement\nB) Sorrow and longing\nC) Anger and frustration\nD) Fear and anxiety\nE) Pride and contentment', '4. How did the arrival of men affect the boar?\nA) It made him feel powerful\nB) It made him want to fight them\nC) It brought a sense of peace\nD) It made him retreat and ponder\nE) It made him sing songs of joy', '5. What did the boar reminisce about regarding his past days?\nA) His days of hunting for food\nB) His days of sleeping peacefully\nC) His days of ruling the land\nD) His days of playing with other animals\nE) His days of swimming in the river', ""6. How did the boar's presence affect wolves and bears in the land?\nA) They followed him around\nB) They sang songs in his honor\nC) They yelped in fear and fled blindly\nD) They challenged him for leadership\nE) They built a shrine in his name""]"|['C) They fled blindly in fear', 'D) Bitter and nostalgic', 'B) Sorrow and longing', 'D) It made him retreat and ponder', 'C) His days of ruling the land', 'C) They yelped in fear and fled blindly']
I flew through the soft air as a hawk, knowing every hill and stream of Ireland, watching battles unfold below. The victory was with Iarbonel, bringing the Tuatha De' and the Ande' from heaven. As time passed, I transformed into a salmon, feeling the deep joy of life in the water. I ranged on the tides of the world, marveling at the wonders of the sea, from monsters to secret caves. The sea became my kingdom, where I swam on the outermost rim of the great world, silent and clear as clean grey rock.|['1. What animal did the speaker transform into after flying as a hawk?\nA) Wolf\nB) Salmon\nC) Bear\nD) Deer\nE) Fox', '2. Where did the speaker feel the deep joy of life as a salmon?\nA) In the sky\nB) In the desert\nC) In the water\nD) In the forest\nE) In the mountains', '3. What did the speaker marvel at while ranging on the tides of the world as a salmon?\nA) Mountains\nB) Deserts\nC) Forests\nD) Wonders of the sea\nE) Cities', '4. What did the sea become for the speaker?\nA) Desert\nB) Forest\nC) Kingdom\nD) Mountain\nE) Plain', '5. Where did the speaker swim as a salmon?\nA) In the sky\nB) In the forest\nC) In the desert\nD) In the sea\nE) In the mountains', '6. How did the speaker feel while swimming on the outermost rim of the great world?\nA) Loud and chaotic\nB) Dark and scary\nC) Silent and clear\nD) Noisy and crowded\nE) Foggy and unclear']|['B) Salmon', 'C) In the water', 'D) Wonders of the sea', 'C) Kingdom', 'D) In the sea', 'C) Silent and clear']
Far out in the sea, a powerful urge to reach Ulster overwhelmed me. I swam tirelessly through days and nights, driven by a mix of jubilation and terror. The waves seemed to resist my every stroke, as if the sea had turned solid. Exhaustion and sickness gripped me, but the love for Ireland sustained me. Finally, after a grueling journey, I reached the shore, triumphant yet nearly spent. Basking under the sun in shallow water, I marveled at the dragonflies, hawks, and men who sought me relentlessly. Despite their traps and snares, I was eventually caught, feeling the fiery air as I was hauled ashore, longing to return to the water.|"['1. What drove the speaker to swim tirelessly through days and nights in the sea?\nA) Fear of the waves\nB) Exhaustion and sickness\nC) Love for Ireland\nD) Traps and snares\nE) Dragonflies and hawks', ""2. How did the waves seem to react to the speaker's efforts to reach Ulster?\nA) They helped propel the speaker forward\nB) They resisted every stroke\nC) They provided rest stops\nD) They turned solid\nE) They created a smooth path"", '3. What sustained the speaker during the grueling journey to Ulster?\nA) Dragonflies\nB) Hawks\nC) Men\nD) Love for Ireland\nE) Traps and snares', '4. How did the speaker feel upon reaching the shore of Ulster?\nA) Exhausted and sick\nB) Triumphant yet nearly spent\nC) Relieved and energized\nD) Disappointed and defeated\nE) Indifferent and unmoved', '5. What did the speaker marvel at while basking under the sun in shallow water?\nA) Traps and snares\nB) Dragonflies, hawks, and men\nC) Waves resisting every stroke\nD) Fiery air\nE) Love for Ireland', '6. How did the speaker feel as they were hauled ashore after being caught?\nA) Reluctant to return to the water\nB) Overjoyed and grateful\nC) Indifferent and detached\nD) Excited to explore Ulster\nE) Terrified of the dragonflies']"|['C) Love for Ireland', 'B) They resisted every stroke', 'D) Love for Ireland', 'B) Triumphant yet nearly spent', 'B) Dragonflies, hawks, and men', 'A) Reluctant to return to the water']
"""Fionn, a legendary figure in Irish folklore, had an unusual upbringing. Raised by women druids, Bovmall and Lia Luachra, he learned the art of fighting from them. His own mother, Muirne, could not keep him due to threats from the clann-Morna. Fionn's father, Uail, had been killed by the clann-Morna in their quest to take over the leadership of the Fianna of Ireland. Muirne, a beautiful woman with divine connections, had to protect Fionn by sending him to be raised in secret in the woods of Slieve Bloom.

Fionn's mysterious origins and his training under the guidance of powerful women set the stage for his future as a king, seer, and poet. Despite his unusual upbringing, Fionn's destiny was intertwined with the fate of Ireland, guided by his unique abilities and the teachings of those who raised him."""|"['1. What was the reason Fionn was raised by women druids instead of his own mother?\nA) His mother was not interested in raising him\nB) His mother was unable to protect him from threats\nC) His mother was too busy with her own duties\nD) His mother did not have the necessary skills to raise him\nE) His mother was not in good health', ""2. Why did Fionn's father, Uail, meet an unfortunate fate?\nA) He died of natural causes\nB) He was killed by the clann-Morna\nC) He disappeared mysteriously\nD) He abandoned his family\nE) He was exiled from Ireland"", ""3. What role did Fionn's mother, Muirne, play in his upbringing?\nA) She raised him alongside his father\nB) She taught him the art of fighting\nC) She sent him away to be raised in secret\nD) She was a powerful druid\nE) She was not involved in his upbringing"", ""4. How did Fionn's unique upbringing influence his future?\nA) It made him a great warrior\nB) It had no impact on his future\nC) It set the stage for his destiny as a king, seer, and poet\nD) It made him resentful towards women\nE) It caused him to reject his Irish heritage"", ""5. What can be inferred about the clann-Morna from the passage?\nA) They were allies of Fionn's family\nB) They were a peaceful group\nC) They were a threat to Fionn's family\nD) They were supporters of Fionn's upbringing\nE) They were druids like Bovmall and Lia Luachra""]"|"['B) His mother was unable to protect him from threats', 'B) He was killed by the clann-Morna', 'C) She sent him away to be raised in secret', 'C) It set the stage for his destiny as a king, seer, and poet', ""C) They were a threat to Fionn's family""]"
The boy, known as Deimne, later called Fionn, was likely adored by the women around him, being the only source of life they knew. With fair hair and eyes of affection upon him, they saw him grow from a small child to a lively and energetic young boy. Fionn spent his days exploring the wood, playing with birds, and wondering about the paths that led back to his home. He listened to the songs of the lark in the endless sky, learned the sounds of various creatures, and observed the wind's many voices. His days were filled with the wonders of nature, from staring horses to gentle sheep, and the intricate lives of flies and spiders. Throughout his adventures, the women who cared for him remained a constant presence, offering guidance and comfort in his explorations.|"[""1. What was one of Fionn's favorite activities during his days of exploration?\nA) Swimming in the river\nB) Climbing trees\nC) Playing with birds\nD) Riding horses\nE) Gardening in the backyard"", '2. How did the women around Fionn feel about him?\nA) Indifferent\nB) Annoyed\nC) Adored\nD) Jealous\nE) Afraid', '3. What did Fionn learn about from listening to the lark in the sky?\nA) The weather patterns\nB) The different types of clouds\nC) The songs of various birds\nD) The migration routes of birds\nE) The history of the woods', '4. What did Fionn observe about the wind during his explorations?\nA) Its speed\nB) Its color\nC) Its temperature\nD) Its many voices\nE) Its smell', '5. What role did the women who cared for Fionn play in his explorations?\nA) They discouraged him from exploring\nB) They joined him on his adventures\nC) They offered guidance and comfort\nD) They scolded him for being curious\nE) They ignored his questions', ""6. What characterized Fionn's interactions with the animals and insects in nature?\nA) Fearful\nB) Distant\nC) Curious\nD) Aggressive\nE) Disinterested""]"|['C) Playing with birds', 'C) Adored', 'C) The songs of various birds', 'D) Its many voices', 'C) They offered guidance and comfort', 'C) Curious']
In the woods, a young boy named Fionn climbed trees, seeking bigger challenges each time. Some trees were too tall to see the tops, casting vast shadows and sunlight. Standing on swaying branches, he marveled at the solitude and the sea of green leaves. His mother, Muirne, visited him secretly, singing him to sleep. Fionn's guardians, the women druids, shared stories of the fierce sons of Morna. Fionn heard tales of his father, Uail, the renowned leader of the Fianna na h-Eirinn. The women recounted Uail's legendary feats and battles, painting a picture of a fearless and generous warrior. Fionn learned of his father's bravery and the tumultuous history of his clan, the clann-Baiscne.|"[""1. What is Fionn's main motivation for climbing trees in the woods?\nA) Seeking solitude and sunlight\nB) Following in his father's footsteps\nC) Escaping from his guardians\nD) Avoiding his mother's singing\nE) Challenging himself with bigger tasks"", '2. Who visits Fionn secretly in the woods to sing him to sleep?\nA) Muirne\nB) The women druids\nC) The fierce sons of Morna\nD) Uail\nE) The Fianna na h-Eirinn', '3. What do the women druids share with Fionn in the woods?\nA) Stories of the sea\nB) Tales of his father\nC) Songs of solitude\nD) Legends of the Fianna na h-Eirinn\nE) Histories of the clann-Baiscne', '4. How do the women druids portray Uail to Fionn?\nA) As a mysterious figure\nB) As a fearful warrior\nC) As a generous leader\nD) As a solitary wanderer\nE) As a cunning trickster', '5. What does Fionn learn about his clan, the clann-Baiscne, from the women druids?\nA) Their love for the sea\nB) Their connection to the sun\nC) Their tumultuous history\nD) Their alliance with the Fianna na h-Eirinn\nE) Their rivalry with the sons of Morna', '6. What is the overall mood in the woods as described in the passage?\nA) Joyful and festive\nB) Mysterious and eerie\nC) Peaceful and serene\nD) Chaotic and loud\nE) Lonely and desolate']"|['E) Challenging himself with bigger tasks', 'A) Muirne', 'B) Tales of his father', 'C) As a generous leader', 'C) Their tumultuous history', 'C) Peaceful and serene']
Fionn was taught various skills by his guardians. He learned to run fast to avoid being hit with a switch. Running after hares, he mastered jumping and matching their moves. Swimming was daunting, but he overcame his fear. Despite the fish's elusive nature, Fionn attempted to catch one underwater. His growth was noted by his guardians, who discussed a stranger's visit. Fionn was kept away during their meeting, and the man left after being fed. As the man departed, he acknowledged Fionn with a gesture.|"['1. What skill did Fionn learn to avoid being hit with a switch?\nA) Swimming\nB) Jumping\nC) Running\nD) Catching fish\nE) Climbing', '2. How did Fionn master jumping and matching moves?\nA) By watching birds\nB) By running with hares\nC) By swimming with fish\nD) By climbing trees\nE) By playing with cats', '3. What did Fionn attempt to do underwater?\nA) Jump like a hare\nB) Catch a fish\nC) Run fast\nD) Climb a tree\nE) Swim with dolphins', ""4. What was discussed by Fionn's guardians after noticing his growth?\nA) A stranger's visit\nB) Fionn's favorite food\nC) Fionn's bedtime\nD) Fionn's school schedule\nE) Fionn's clothing size"", '5. Why was Fionn kept away during the meeting with the stranger?\nA) To learn a new skill\nB) To avoid being hit with a switch\nC) To protect him from danger\nD) To play with the stranger\nE) To feed the stranger', '6. How did the stranger acknowledge Fionn as he departed?\nA) With a smile\nB) With a wave\nC) With a gift\nD) With a hug\nE) With a dance']"|"['C) Running', 'B) By running with hares', 'B) Catch a fish', ""A) A stranger's visit"", 'C) To protect him from danger', 'B) With a wave']"
