generated_passage|Question|Answer
"No one but myself knows the suffering I endured and the benefits my books gained from your unwavering vigilance. Now, a volume goes out into the world without your approval, a strange occurrence in our shared experiences. I watched with interest, pain, and eventually amusement as you struggled to read ""The Black Arrow."" I couldn't miss the chance to acknowledge this in the book you never read. I hope others show more consistency. The story was written years ago for a specific audience and in competition with a particular author, Mr. Alfred R. Phillips. Although I couldn't surpass Mr. Phillips, ""The Black Arrow"" was seen as an improvement by some readers. Different audiences had contrasting opinions on ""Treasure Island"" and ""The Black Arrow."" The scene shifts to Tunstall Moat House, where the bell rang at an unusual time, gathering people from all around. Tunstall hamlet in the time of King Henry VI looked much like it does today, with oak-framed houses scattered in a valley by the river. The church stood among yews halfway up the village. The view was framed by green elms and oaks from the forest. A group near the bridge discussed the bell's meaning, awaiting news from Sir Daniel Brackley. Young Master Richard Shelton arrived, bringing news of an impending battle. Sir Daniel called for all able men to join the fight in Kettley, without revealing the cause or location. Sir Oliver Oates, the par"|"['1. What is the author\'s attitude towards the person who never read ""The Black Arrow""?\nA) Admiration\nB) Disappointment\nC) Indifference\nD) Gratitude\nE) Resentment', '2. Why did the author mention Mr. Alfred R. Phillips in the passage?\nA) To criticize his writing style\nB) To compare his own work to Mr. Phillips\'\nC) To seek his approval for ""The Black Arrow""\nD) To reveal a secret competition\nE) To acknowledge his contribution to literature', '3. What can be inferred about the different audiences\' opinions on ""Treasure Island"" and ""The Black Arrow""?\nA) They preferred ""Treasure Island"" over ""The Black Arrow""\nB) They found both books equally enjoyable\nC) They had contrasting views on the two books\nD) They were indifferent to both books\nE) They were critical of the author\'s writing style', '4. What is the setting described in the passage?\nA) A bustling city\nB) A medieval village\nC) A deserted island\nD) A modern-day town\nE) A futuristic society', '5. Why did Sir Daniel Brackley call for all able men to join the fight in Kettley?\nA) To celebrate a victory\nB) To prepare for a festival\nC) To defend against an attack\nD) To participate in a tournament\nE) To showcase their skills in battle', '6. What was the reaction of the people gathered at Tunstall Moat House upon hearing the bell ring at an unusual time?\nA) Fear\nB) Excitement\nC) Confusion\nD) Anticipation\nE) Disbelief']"|"['D) Gratitude', ""B) To compare his own work to Mr. Phillips'"", 'C) They had contrasting views on the two books', 'B) A medieval village', 'C) To defend against an attack', 'C) Confusion']"
Dick and the peasant were in a heated discussion, but Bennet Hatch's arrival interrupted them. Bennet was a tough-looking man, loyal to Sir Daniel, and he quickly ordered everyone to head to the Moat House. Dick followed closely as Bennet spoke to an old soldier, Appleyard, who was focused on his cabbages. Appleyard seemed unfazed by the commotion, continuing to dig and sing. Nick, another man present, commented on the lack of skill among the group, especially in archery. As they chatted, a flock of birds flew in a disorganized manner, signaling potential danger. Appleyard pointed out the importance of birds as sentries in the forest, hinting at the looming threat from those who despised Sir Daniel and his men.|"[""1. What interrupted the heated discussion between Dick and the peasant?\nA) Bennet Hatch's arrival\nB) The flock of birds\nC) Appleyard's singing\nD) Nick's comment on archery skills\nE) The Moat House"", '2. Who was described as tough-looking and loyal to Sir Daniel?\nA) Dick\nB) The peasant\nC) Appleyard\nD) Bennet Hatch\nE) Nick', '3. What did Appleyard seem focused on while the commotion was happening?\nA) Cabbages\nB) Archery\nC) Birds\nD) Digging\nE) Singing', '4. Who commented on the lack of skill among the group, particularly in archery?\nA) Dick\nB) The peasant\nC) Appleyard\nD) Bennet Hatch\nE) Nick', '5. What did the flock of birds flying in a disorganized manner signal?\nA) A feast\nB) Danger\nC) Rain\nD) Celebration\nE) The arrival of Sir Daniel', ""6. What did Appleyard hint at when he pointed out the importance of birds as sentries in the forest?\nA) The need for more archery practice\nB) A potential attack from Sir Daniel's enemies\nC) The arrival of a messenger\nD) The need for more cabbages\nE) The upcoming celebration at the Moat House""]"|"[""A) Bennet Hatch's arrival"", 'D) Bennet Hatch', 'A) Cabbages', 'E) Nick', 'B) Danger', ""B) A potential attack from Sir Daniel's enemies""]"
The old archer cried out, warning Bennet of the consequences of their actions. An arrow suddenly struck the old man, leaving him lifeless among the cabbages. Hatch, startled, sought cover, while Dick Shelton prepared his crossbow. Despite the calm surroundings, the tension was palpable. Bennet, pale and hesitant, approached the fallen archer. As Dick removed the arrow, blood flowed, and the old man passed away. Hatch prayed for his soul but remained wary of the forest. Reflecting on their past deeds, Hatch and Bennet contemplated the ominous black arrow and its message. The scene was tense, with uncertainty hanging in the air.|"['1. What warning did the old archer give to Bennet before he was struck by an arrow?\nA) To seek cover immediately\nB) To prepare his crossbow\nC) To reflect on their past deeds\nD) To approach the fallen archer\nE) To pray for his soul', '2. How did Hatch react when the old man was hit by the arrow?\nA) He approached the fallen archer\nB) He prepared his crossbow\nC) He sought cover\nD) He reflected on their past deeds\nE) He prayed for his soul', '3. What did Dick Shelton do when the old man was struck by the arrow?\nA) He sought cover\nB) He approached the fallen archer\nC) He prepared his crossbow\nD) He reflected on their past deeds\nE) He prayed for his soul', '4. How did the old man pass away after the arrow was removed by Dick?\nA) The tension in the air increased\nB) Blood flowed and he passed away\nC) He approached Bennet\nD) He sought cover\nE) He reflected on their past deeds', ""5. What did Hatch and Bennet contemplate as they reflected on the ominous black arrow?\nA) Seeking cover in the forest\nB) Approaching the fallen archer\nC) Preparing their crossbows\nD) Praying for the old man's soul\nE) The message of the arrow"", '6. What was the mood of the scene as described in the passage?\nA) Joyful and carefree\nB) Tense and uncertain\nC) Calm and peaceful\nD) Excited and adventurous\nE) Sad and regretful']"|['A) To seek cover immediately', 'C) He sought cover', 'C) He prepared his crossbow', 'B) Blood flowed and he passed away', 'E) The message of the arrow', 'B) Tense and uncertain']
"""Nay, Bennet, never. Nay, not he,"" said the priest. ""There cometh never any rising, Bennet, from below--so all judicious chroniclers concord in their opinion; but rebellion travelleth ever downward from above; and when Dick, Tom, and Harry take them to their bills, look ever narrowly to see what lord is profited thereby. Now, Sir Daniel, having once more joined him to the Queen's party, is in ill odour with the Yorkist lords. Thence, Bennet, comes the blow--by what procuring, I yet seek; but therein lies the nerve of this discomfiture.""""An't please you, Sir Oliver,"" said Bennet, ""the axles are so hot in this country that I have long been smelling fire. So did this poor sinner, Appleyard. And, by your leave, men's spirits are so foully inclined to all of us, that it needs neither York nor Lancaster to spur them on. Hear my plain thoughts: You, that are a clerk, and Sir Daniel, that sails on any wind, ye have taken many men's goods, and beaten and hanged not a few. Y' are called to count for this; in the end, I wot not how, ye have ever the uppermost at law, and ye think all patched. But give me leave, Sir Oliver: the man that ye have dispossessed and beaten"|"[""1. What is the main concern of the priest in the passage?\nA) Rising from below\nB) Rebellion from above\nC) Joining the Queen's party\nD) Ill odour with the Yorkist lords\nE) Seeking the procuring of the blow"", ""2. Why is Sir Daniel in ill odour with the Yorkist lords?\nA) Joining the Queen's party\nB) Taking men's goods\nC) Seeking revenge\nD) Seeking profit\nE) Seeking justice"", ""3. What does Bennet suggest has caused the people's spirits to be inclined towards rebellion?\nA) Hot axles in the country\nB) Smelling fire\nC) Foul inclinations of men's spirits\nD) York and Lancaster rivalry\nE) Sir Daniel's actions"", ""4. What is the consequence of Sir Daniel joining the Queen's party according to the priest?\nA) Ill odour with the Yorkist lords\nB) Taking men's goods\nC) Seeking revenge\nD) Seeking profit\nE) Seeking justice"", ""5. What does Bennet accuse Sir Daniel and the priest of in the passage?\nA) Seeking justice\nB) Taking men's goods\nC) Seeking revenge\nD) Joining the Queen's party\nE) Smelling fire"", ""6. What does the priest imply about the outcome of the situation in the passage?\nA) Seeking justice\nB) Seeking revenge\nC) Seeking profit\nD) Joining the Queen's party\nE) Uncertainty in the end""]"|"['B) Rebellion from above', ""A) Joining the Queen's party"", ""C) Foul inclinations of men's spirits"", 'A) Ill odour with the Yorkist lords', ""B) Taking men's goods"", 'E) Uncertainty in the end']"
The smartest among them was Dick Shelton. Instead of foolishly chasing the fugitive, he readied his crossbow, aimed, and asked if he should shoot. The man was almost safe, but the steep uphill slowed him down. Dick felt a twinge of pity as he aimed. The shot hit the man, causing a cheer from the pursuers, but he quickly recovered and vanished into the woods. They found a paper on him with poorly written lines. Sir Oliver was distressed by the sacrilege and asked Dick to read the paper. It mentioned someone called Jon Amend-All from the Green Wood. Sir Oliver lamented the state of the world.|['1. What did Dick Shelton do instead of chasing the fugitive?\nA) He ran after him\nB) He readied his crossbow\nC) He shouted for help\nD) He hid behind a tree\nE) He gave up and went back home', '2. Why did Dick feel a twinge of pity as he aimed at the man?\nA) The man was his friend\nB) The man was almost safe\nC) He missed his shot\nD) The man was armed\nE) He was tired of running', '3. What was found on the fugitive that caused a cheer from the pursuers?\nA) A map leading to treasure\nB) A bag of gold coins\nC) A paper with poorly written lines\nD) A royal decree\nE) A mysterious key', '4. Who was mentioned in the paper found on the fugitive?\nA) Sir Oliver\nB) Dick Shelton\nC) Jon Amend-All\nD) The pursuers\nE) The man from the Green Wood', '5. How did Sir Oliver feel about the content of the paper?\nA) Excited\nB) Distressed\nC) Happy\nD) Surprised\nE) Indifferent', '6. What did Sir Oliver lament about after reading the paper?\nA) The weather\nB) The state of the world\nC) The lack of food\nD) The pursuit of the fugitive\nE) The condition of his horse']|['B) He readied his crossbow', 'B) The man was almost safe', 'C) A paper with poorly written lines', 'C) Jon Amend-All', 'B) Distressed', 'B) The state of the world']
"""Master Bennet, stay where you are,"" the priest responded firmly. ""I will prove my innocence and not risk my life unjustly. I swear I was not at the Moat House; I had left on an errand before nine."" Dick Shelton noticed the priest's gaze briefly on him, realizing this was his father, Sir Harry Shelton. Despite the revelation, Dick remained composed. Meanwhile, Hatch and Sir Oliver strategized; they decided to keep ten men to guard the Moat House and escort the priest through the woods. With Bennet staying behind, Dick was appointed to lead the group due to his popularity and leadership skills. Before departing, Bennet advised Dick to take a longer route, stay alert, and not trust Sir Daniel entirely. Bennet also asked for a gold mark for his soul if he fell in battle. As Sir Daniel plotted his next move in Kettley, Dick prepared to embark on his journey, heeding Bennet's parting words of wisdom."""|"[""1. What was Master Bennet's advice to Dick before departing on their journey?\nA) Take a shorter route and trust Sir Daniel completely\nB) Stay alert and not trust Sir Daniel entirely\nC) Leave the priest behind at the Moat House\nD) Ignore the guard at the Moat House\nE) Give up on proving innocence and flee the town"", ""2. Why was Dick appointed to lead the group through the woods?\nA) Due to his lack of popularity\nB) Due to his lack of leadership skills\nC) Due to his father's insistence\nD) Due to his popularity and leadership skills\nE) Due to his connection with Sir Daniel"", '3. What did Master Bennet request for his soul if he fell in battle?\nA) A silver coin\nB) A gold mark\nC) A piece of jewelry\nD) A written promise\nE) A message to his family', ""4. Who noticed the priest's gaze briefly on him and realized he was Sir Harry Shelton?\nA) Dick Shelton\nB) Master Bennet\nC) Sir Oliver\nD) Hatch\nE) Sir Daniel"", '5. What did Sir Oliver and Hatch decide to do before escorting the priest through the woods?\nA) Leave the Moat House unguarded\nB) Take the priest back to Kettley\nC) Keep ten men to guard the Moat House\nD) Abandon the priest in the woods\nE) Trust Sir Daniel completely', '6. Where was the priest, Sir Harry Shelton, when he claimed he was not at the Moat House?\nA) On an errand before nine\nB) Guarding the Moat House\nC) Plotting with Sir Daniel\nD) Fleeing the town\nE) In Kettley']"|['B) Stay alert and not trust Sir Daniel entirely', 'D) Due to his popularity and leadership skills', 'B) A gold mark', 'A) Dick Shelton', 'C) Keep ten men to guard the Moat House', 'A) On an errand before nine']
"At 2 a.m., Sir Daniel sat in the inn room near the fire because it was cold in Kettley. Next to him was a jug of spiced ale. He had removed his helmet, revealing his bald head and dark face, covered in a red cloak. His men guarded the door, some sleeping nearby. A young boy lay on the floor. The innkeeper stood before Sir Daniel. ""Listen,"" Sir Daniel said, ""follow my orders, and I'll be good to you. I need good men for important roles. If not, you'll pay. I'll take care of those who paid Walsingham, including you."" The innkeeper swore he paid Walsingham under pressure. Sir Daniel accused him of treason and demanded money. The innkeeper was taken away. The boy, John, was promised marriage and treated kindly."|"['1. What was the reason Sir Daniel sat near the fire in the inn room at 2 a.m. in Kettley?\nA) To enjoy a drink of spiced ale\nB) To discuss important roles with his men\nC) To interrogate the innkeeper\nD) To warm up as it was cold\nE) To rest after a long journey', '2. What did Sir Daniel promise the young boy, John?\nA) A position in his army\nB) Marriage and kind treatment\nC) A jug of spiced ale\nD) A trip to Walsingham\nE) A chance to become an innkeeper', '3. How did Sir Daniel react when the innkeeper claimed he paid Walsingham under pressure?\nA) He let the innkeeper go free\nB) He accused the innkeeper of treason\nC) He demanded more money from the innkeeper\nD) He asked his men to guard the innkeeper\nE) He promised the innkeeper a promotion', ""4. What did Sir Daniel's men do while he was talking to the innkeeper in the inn room?\nA) Guarded the door and slept nearby\nB) Listened to the conversation\nC) Drank spiced ale\nD) Left the room to explore Kettley\nE) Started a fire in the room"", '5. How did Sir Daniel describe his treatment towards those who paid Walsingham?\nA) Kind and generous\nB) Strict and demanding\nC) Unfair and harsh\nD) Forgiving and forgetful\nE) Indifferent and careless', '6. What happened to the innkeeper after Sir Daniel accused him of treason and demanded money?\nA) He was rewarded with a promotion\nB) He was taken away\nC) He was allowed to leave freely\nD) He was given a chance to explain\nE) He was offered a drink of spiced ale']"|['D) To warm up as it was cold', 'B) Marriage and kind treatment', 'B) He accused the innkeeper of treason', 'A) Guarded the door and slept nearby', 'B) Strict and demanding', 'B) He was taken away']
Master John declined to eat, opting to fast instead due to being forced into a sin. He requested water from the innkeeper out of courtesy. Later, a commotion arose in the village, and Richard Shelton arrived with a letter from Sir Oliver, urging the knight to hasten to Risingham. The knight, Sir Daniel, emphasized the importance of riding cautiously for safety. He inspected his new troops, known for his boldness in battle and care for his soldiers. Despite being unpopular, his men admired his leadership qualities. Sir Daniel humorously mocked some soldiers' appearances, assigning them to the front lines. He dismissed rumors spread by an unreliable source, promising to explain further when time allowed.|"['1. What did Master John choose to do instead of eating?\nA) Drink wine\nB) Fast\nC) Leave the inn\nD) Request food\nE) Sleep', '2. Why did Master John request water from the innkeeper?\nA) He was thirsty\nB) Out of courtesy\nC) To wash his hands\nD) To clean his clothes\nE) To give to someone else', '3. Who arrived with a letter from Sir Oliver?\nA) Richard Shelton\nB) Master John\nC) Sir Daniel\nD) The innkeeper\nE) An unknown messenger', '4. What did Sir Daniel emphasize to his troops before riding to Risingham?\nA) The importance of speed\nB) The need for caution\nC) The necessity of rest\nD) The significance of armor\nE) The value of silence', ""5. How are Sir Daniel's leadership qualities perceived by his men?\nA) Disliked\nB) Respected\nC) Ignored\nD) Feared\nE) Mocked"", '6. What did Sir Daniel promise to do regarding the rumors spread by an unreliable source?\nA) Ignore them\nB) Confirm them\nC) Explain further\nD) Spread them further\nE) Deny them']"|['B) Fast', 'B) Out of courtesy', 'A) Richard Shelton', 'B) The need for caution', 'B) Respected', 'C) Explain further']
Sir Daniel calmly explained that the incident occurred between the Moat House and Holywood, but his suspicious glance at Dick's face revealed his doubts. He instructed Dick to quickly finish his meal and return to Tunstall with a message from him. Sir Daniel emphasized that staying in Kettley until confirmed news of the war was wise due to the ongoing rebellion and uncertainty surrounding the king's authority. As he wrote his letter, the weight of the Black Arrow mission troubled him. Later, he handed the letter to Dick and urged him to hasten to the Moat House. Shortly after, a messenger arrived from Lord of Risingham, urging Sir Daniel to join the battle immediately to maintain his honor. Sir Daniel swiftly prepared to depart, emphasizing the urgency of the situation.|"['1. What did Sir Daniel instruct Dick to do after explaining the incident?\nA) Return to Tunstall with a message\nB) Stay in Kettley until news of the war\nC) Prepare for battle immediately\nD) Finish his meal slowly\nE) Visit the Moat House for more information', ""2. Why did Sir Daniel emphasize the importance of staying in Kettley?\nA) To enjoy the peaceful surroundings\nB) To avoid the ongoing rebellion\nC) To meet with the Lord of Risingham\nD) To search for the Black Arrow\nE) To challenge the king's authority"", ""3. What troubled Sir Daniel as he wrote his letter?\nA) The weight of the Black Arrow mission\nB) The uncertainty of the rebellion\nC) The messenger from Lord of Risingham\nD) The urgency of the situation\nE) The doubts revealed by Dick's face"", '4. Who urged Sir Daniel to join the battle immediately?\nA) Dick\nB) Lord of Risingham\nC) The king\nD) The messenger\nE) Sir Daniel himself', '5. What did Sir Daniel emphasize before departing for battle?\nA) The need for a peaceful resolution\nB) The importance of leisurely preparation\nC) The urgency of the situation\nD) The uncertainty of the rebellion\nE) The weight of the Black Arrow mission', ""6. What did the suspicious glance at Dick's face reveal about Sir Daniel?\nA) His admiration for Dick's courage\nB) His doubts about Dick's loyalty\nC) His excitement for the upcoming battle\nD) His intentions to join the rebellion\nE) His interest in the Moat House's history""]"|"['A) Return to Tunstall with a message', 'B) To avoid the ongoing rebellion', 'A) The weight of the Black Arrow mission', 'B) Lord of Risingham', 'C) The urgency of the situation', ""B) His doubts about Dick's loyalty""]"
In the morning, Sir Daniel's men gathered in the main street after the tucket sounded. They were well-prepared, with soldiers and archers in murrey and blue livery. Sir Daniel, proud of his troops, led the way on his horse. Suddenly, a girl named Joanna was missing, last seen in the stable saddling a grey horse. Sir Daniel ordered his men to find her at the Moat House. As they marched, Dick rode through the fen, with windmills spinning and willows swaying in the wind. The ancient path, built by Romans, led through the marshes, hiding treacherous bogs. Despite riding all night, Dick felt cheerful as he journeyed home, guided by the windmill and Tunstall Forest in the distance.|"[""1. What was the purpose of Sir Daniel's men gathering in the main street?\nA) To prepare for a feast\nB) To search for a missing girl\nC) To practice archery\nD) To watch a parade\nE) To rest before a long journey"", '2. What color livery were the soldiers and archers wearing?\nA) Red and yellow\nB) Green and black\nC) Murrey and blue\nD) Purple and orange\nE) White and silver', '3. Where was Joanna last seen before she went missing?\nA) In the forest\nB) In the castle\nC) In the stable\nD) In the market\nE) In the tavern', '4. How did Sir Daniel order his men to find Joanna?\nA) By sending a messenger\nB) By blowing a horn\nC) By lighting a signal fire\nD) By riding ahead\nE) By shouting commands', '5. What guided Dick as he rode through the fen?\nA) The moonlight\nB) The stars\nC) The windmill\nD) The river\nE) The mountains', '6. How did Dick feel as he journeyed home despite riding all night?\nA) Anxious\nB) Cheerful\nC) Exhausted\nD) Frightened\nE) Confused']"|['B) To search for a missing girl**', 'C) Murrey and blue**', 'C) In the stable**', 'B) By blowing a horn**', 'C) The windmill**', 'B) Cheerful**']
