generated_passage|Question|Answer
"""Dotty Dimple, also known as Alice, compared the fields to her Aunt Maria's green velvet toilet-cushion full of pins. The spiders had woven gauzy webs over the grass, sparkling like jewels in the sunlight. Dotty thought they would make perfect tablecloths for fairies if they existed. As they arrived at the church, Dotty admired the neat and peaceful people passing by. However, when Jennie Vance approached with her elegant feathered hat, Dotty felt a mix of admiration and envy. Jennie's vanity was evident as she ascended the steps gracefully. Dotty felt disheartened by her own dress, a hand-me-down from Prudy, with a darn in the skirt and lacking accessories. During the sermon, Dotty struggled to focus, counting nails and pipes, observing Mr. Gordon's red silk kerchief for warmth. Joining her class, taught by Miss Preston, Dotty listened to Bible verses, though her understanding sometimes faltered."""|"[""1. What did Dotty Dimple compare the fields to?\nA) Aunt Maria's blue silk dress\nB) Aunt Maria's green velvet toilet-cushion full of pins\nC) Aunt Maria's silver necklace\nD) Aunt Maria's red leather shoes\nE) Aunt Maria's white lace handkerchief"", '2. How did the gauzy webs over the grass appear to Dotty Dimple?\nA) Like chains\nB) Like ropes\nC) Like jewels in the sunlight\nD) Like rocks\nE) Like flowers', '3. What did Dotty Dimple think the gauzy webs over the grass would make perfect for if they existed?\nA) Tablecloths for giants\nB) Curtains for birds\nC) Blankets for rabbits\nD) Tablecloths for fairies\nE) Scarves for squirrels', '4. How did Dotty Dimple feel when Jennie Vance approached with her elegant feathered hat?\nA) Happy\nB) Sad\nC) Angry\nD) Admiration and envy\nE) Indifferent', '5. What did Dotty Dimple feel disheartened by during the church visit?\nA) Her shoes\nB) Her hat\nC) Her hand-me-down dress from Prudy\nD) Her gloves\nE) Her coat', '6. What did Dotty Dimple observe during the sermon to keep herself occupied?\nA) Counting nails and pipes\nB) Drawing on the church bulletin\nC) Reading a book\nD) Watching the birds outside\nE) Sleeping']"|"[""B) Aunt Maria's green velvet toilet-cushion full of pins"", 'C) Like jewels in the sunlight', 'D) Tablecloths for fairies', 'D) Admiration and envy', 'C) Her hand-me-down dress from Prudy', 'A) Counting nails and pipes']"
Miss Preston told a story about two little girls in a beautiful house. A poor man asked for help, and one girl gave cheerfully while the other grudgingly shared. Dotty, one of the girls, later encountered a beggar at her home. The man seemed different from the one in the story. Dotty and her friends were puzzled. The man handed a greasy note asking for help. Susy found it amusing. Grandma Parlin suspected the man was not genuine. Dotty, determined, gave all her saved money to the beggar. The man appreciated the gesture and asked if others had anything to spare.|"['1. What did one of the little girls do when the poor man asked for help in the story Miss Preston told?\nA) Ignored him\nB) Gave cheerfully\nC) Laughed at him\nD) Ran away\nE) Scolded him', '2. How did Dotty and her friends feel when they encountered the beggar at her home?\nA) Annoyed\nB) Puzzled\nC) Excited\nD) Angry\nE) Indifferent', ""3. What was Grandma Parlin's suspicion about the beggar who visited Dotty's home?\nA) He was a lost traveler\nB) He was a thief\nC) He was not genuine\nD) He was a relative\nE) He was a friend of Dotty"", '4. How did Susy react to the greasy note handed by the beggar?\nA) She felt sad\nB) She found it amusing\nC) She got scared\nD) She got angry\nE) She felt sorry', '5. What did Dotty do when the beggar asked if others had anything to spare?\nA) Ignored him\nB) Laughed at him\nC) Gave all her saved money\nD) Ran away\nE) Scolded him', '6. How did the beggar react when Dotty gave all her saved money to him?\nA) He ran away\nB) He scolded her\nC) He appreciated the gesture\nD) He laughed at her\nE) He ignored her']"|['B) Gave cheerfully', 'B) Puzzled', 'C) He was not genuine', 'B) She found it amusing', 'C) Gave all her saved money', 'C) He appreciated the gesture']
None of the little girls responded, not even Prudy. Dotty watched her money disappear into the man's wallet and realized it might not have been a wise decision. The man complained about not being offered any food despite helping them. Feeling upset, Dotty fought back tears, thinking about how others perceived her. Meanwhile, Charlie Gray politely asked Mrs. Parlin if they could use Deacon the horse to go to the mill and if they could have a quart of milk every night. Mrs. Parlin agreed to both requests, pondering Mrs. Gray's nosiness. The children didn't like Mrs. Gray much, finding her overly curious and intrusive. Katie eagerly prepared to fetch Deacon, and Ruth poured more than a quart of milk, prompting Dotty to question the excess.|"[""1. What did Dotty realize as she watched her money disappear into the man's wallet?\nA) She made a wise decision\nB) She should have asked for food instead\nC) It was not a wise decision\nD) She should have given more money\nE) She should have kept the money for herself"", '2. How did the man feel about not being offered any food despite helping them?\nA) Grateful\nB) Angry\nC) Indifferent\nD) Sad\nE) Excited', '3. How did Dotty feel as she fought back tears?\nA) Happy\nB) Confused\nC) Upset\nD) Relieved\nE) Indifferent', ""4. What did Mrs. Parlin think of Mrs. Gray's behavior?\nA) She found it amusing\nB) She admired her curiosity\nC) She was annoyed by her nosiness\nD) She was grateful for her help\nE) She didn't notice"", '5. How did the children feel about Mrs. Gray?\nA) They liked her\nB) They found her nosy\nC) They admired her curiosity\nD) They were indifferent\nE) They were grateful for her help', ""6. Why did Dotty question Ruth pouring more than a quart of milk?\nA) She wanted more milk\nB) She was curious\nC) She thought it was excessive\nD) She didn't like milk\nE) She was thirsty""]"|['C) It was not a wise decision', 'B) Angry', 'C) Upset', 'C) She was annoyed by her nosiness', 'B) They found her nosy', 'C) She thought it was excessive']
"""Dotty and Katie, two young friends, were on an adventure to gather duck eggs. Along the way, they encountered a little boy named Charlie Gray, who was riding a horse carrying meal bags. The trio continued their journey to see their grandmother. Dotty, in her excitement about the duck eggs, forgot about the secret milk they had enjoyed under an acorn tree, pretending it was nectar. Despite knowing it was wrong, Dotty and Katie played ""King and Queen"" every night under the tree, using special cups they called ""nipperkins."" Dotty justified her actions by thinking they could drink more milk if they had their nipperkins. Despite her mischievous behavior, Dotty still continued to deliver milk to Mrs. Gray every night."""|"[""1. What did Dotty and Katie forget about in their excitement about gathering duck eggs?\nA) Their grandmother's birthday\nB) The secret milk they had enjoyed under an acorn tree\nC) Their school project\nD) Their favorite toys\nE) The location of the duck eggs"", '2. What did Dotty and Katie use to drink milk under the acorn tree every night?\nA) Tea cups\nB) Plastic bottles\nC) Special cups called ""nipperkins""\nD) Mugs\nE) Glasses', '3. Why did Dotty justify playing ""King and Queen"" under the acorn tree every night?\nA) To make their grandmother happy\nB) To pass the time\nC) To use their special cups called ""nipperkins""\nD) To avoid doing their chores\nE) To impress Charlie Gray', '4. What did Dotty think they could do if they used their special cups called ""nipperkins""?\nA) Fly like birds\nB) Run faster\nC) Drink more milk\nD) Dance better\nE) Sing louder', '5. Despite her mischievous behavior, what did Dotty continue to do every night?\nA) Play with her toys\nB) Deliver milk to Mrs. Gray\nC) Read bedtime stories\nD) Sing lullabies\nE) Paint pictures', '6. What did Dotty and Katie pretend the secret milk under the acorn tree was?\nA) Water\nB) Juice\nC) Nectar\nD) Soda\nE) Tea']"|"['B) The secret milk they had enjoyed under an acorn tree', 'C) Special cups called ""nipperkins""', 'C) To use their special cups called ""nipperkins""', 'C) Drink more milk', 'B) Deliver milk to Mrs. Gray', 'C) Nectar']"
One evening, Dotty asked her sister Prudy to accompany her to request duck eggs. When they arrived at the acorn tree, Dotty did not pause, as she was hesitant to engage in games with Prudy. Despite promises of hen eggs in return, Mrs. Gray, unsure about Dotty's sociability, was reluctant to grant the eggs due to high demand. However, she couldn't refuse Prudy and handed over thirteen eggs with a warm gesture. The eggs were carefully placed under the white hen, initiating a test of patience for the children as they waited eagerly. On another day, Dotty and Katie blew bubbles, creating beautiful reflections of the surroundings. The mood shifted when Miss Polly Whiting visited, bringing unsettling news about a missing breastpin.|['1. What did Dotty ask her sister Prudy to accompany her for?\nA) To pick flowers\nB) To request duck eggs\nC) To go fishing\nD) To play in the park\nE) To bake cookies', '2. Why was Dotty hesitant to engage in games with Prudy at the acorn tree?\nA) She was tired\nB) She was hungry\nC) She was shy\nD) She was excited\nE) She was bored', '3. Why was Mrs. Gray reluctant to grant the eggs to Dotty initially?\nA) Due to low demand\nB) Due to bad weather\nC) Due to high demand\nD) Due to lack of eggs\nE) Due to a broken egg carton', '4. How many eggs did Mrs. Gray hand over to Prudy?\nA) Seven\nB) Nine\nC) Eleven\nD) Thirteen\nE) Fifteen', '5. What did Miss Polly Whiting bring news about?\nA) A missing cat\nB) A missing necklace\nC) A missing book\nD) A missing breastpin\nE) A missing hat', '6. What did Dotty and Katie do that created beautiful reflections?\nA) Painted a picture\nB) Blew bubbles\nC) Jumped in puddles\nD) Played with a mirror\nE) Flew a kite']|['B) To request duck eggs', 'C) She was shy', 'C) Due to high demand', 'D) Thirteen', 'D) A missing breastpin', 'B) Blew bubbles']
"""I heard something that made me very angry,"" said the girl, following her friend into the pantry. ""Mrs. Grant says Mrs. Gray is surprised that your mother doesn't give proper measure when she sells milk!"" ""Ruthie gives too much; almost two quarts,"" replied Dotty, fixing her apron. ""When Katie and I ask for some in our cups, Ruthie says she must make butter. I was thirsty too, grandma, and I thought Mrs. Gray wouldn't mind; I was wrong."" Matters were resolved with Mrs. Gray, who regretted not speaking directly to Mrs. Parlin first. Dotty and Katie resumed carrying milk but stopped playing under the acorn tree. Dotty felt remorse but stood by her honesty. At school, Dotty was upset by Jennie's comments about wealth. While reading a passage, Dotty realized a lesson about boasting wealth and shared it with Jennie, who didn't quite grasp the message."|"[""1. What made the girl very angry in the passage?\nA) Mrs. Grant's comment about Mrs. Gray\nB) Ruthie giving too much milk\nC) Katie and Ruthie making butter\nD) Mrs. Gray's regret\nE) Dotty's remorse"", '2. Who felt remorse in the passage?\nA) The girl\nB) Ruthie\nC) Mrs. Grant\nD) Katie\nE) Mrs. Parlin', '3. What did Dotty realize while reading a passage?\nA) A lesson about honesty\nB) A lesson about wealth\nC) A lesson about friendship\nD) A lesson about milk selling\nE) A lesson about butter making', '4. How did matters get resolved with Mrs. Gray?\nA) By stopping playing under the acorn tree\nB) By resuming carrying milk\nC) By Dotty feeling remorse\nD) By Mrs. Gray speaking to Mrs. Parlin\nE) By Ruthie making butter', '5. What did Dotty share with Jennie in the passage?\nA) A lesson about honesty\nB) A lesson about boasting wealth\nC) A lesson about playing under the acorn tree\nD) A lesson about carrying milk\nE) A lesson about making butter', ""6. Who didn't quite grasp the message shared by Dotty?\nA) Mrs. Gray\nB) Ruthie\nC) Katie\nD) Mrs. Parlin\nE) Jennie""]"|"[""A) Mrs. Grant's comment about Mrs. Gray"", 'A) The girl', 'B) A lesson about wealth', 'D) By Mrs. Gray speaking to Mrs. Parlin', 'B) A lesson about boasting wealth', 'E) Jennie']"
"Jennie sighed as she glanced at her gold ring, feeling less joy than usual. She used to twirl it around her finger, boasting to the girls that it was made of genuine ""carrot gold."" But now, she didn't care much for it. Dotty's bare hand looked nice without any rings. Jennie wondered if people had judged her for wearing the ring, thinking it was a sign of her father's wealth preventing him from entering heaven. Distracted by little Katie's misbehavior, they left without thinking of the ring. On the way home, Dotty reflected on God's love, realizing material wealth didn't matter. She resolved to behave well, despite feeling guilty for deceiving about the orchard. As they sneaked to get Dotty's basket, she stepped on a thorn, and Jennie tried unsuccessfully to remove it."|"[""1. Why did Jennie feel less joy when looking at her gold ring?\nA) Because it was made of fake gold\nB) Because she lost it\nC) Because she thought people judged her for wearing it\nD) Because it was too tight on her finger\nE) Because she didn't like the design anymore"", '2. What did Jennie used to do with her gold ring?\nA) Sell it to the girls\nB) Wear it on a necklace\nC) Twirl it around her finger\nD) Keep it locked in a safe\nE) Give it to Dotty', ""3. Why did Dotty reflect on God's love on the way home?\nA) Because she lost her basket\nB) Because she found a thorn in her foot\nC) Because she felt guilty for deceiving about the orchard\nD) Because she wanted to show off her ring\nE) Because she was bored"", ""4. What did Dotty resolve to do despite feeling guilty?\nA) Return the gold ring\nB) Behave well\nC) Hide the orchard\nD) Sell the orchard's fruits\nE) Blame Jennie for everything"", ""5. Why did Jennie try unsuccessfully to remove the thorn from Dotty's foot?\nA) Because she was too weak\nB) Because she didn't want to help\nC) Because the thorn was too deep\nD) Because she was in a hurry\nE) Because she was afraid of blood"", ""6. What did Jennie and Dotty forget about as they left distracted by Katie's misbehavior?\nA) The gold ring\nB) Dotty's basket\nC) The orchard\nD) The thorn\nE) God's love""]"|['C) Because she thought people judged her for wearing it', 'C) Twirl it around her finger', 'C) Because she felt guilty for deceiving about the orchard', 'B) Behave well', 'C) Because the thorn was too deep', 'A) The gold ring']
"Jennie complained, ""Oh dear! We've wasted so much time! Why do you always get us into trouble? We won't have many berries left! I wanted to ask my mom for a party."" Dotty limped from a thorn stuck in her foot. They reached the orchard, but the boys had ruined the strawberries. They only found a few. Suddenly, dark clouds gathered, hinting at a storm. Jennie scolded Dotty for not knowing about conductors in storms. Dotty, in pain, kept quiet about her fear of lightning. Jennie then scared Dotty with a tale of a boy sinking in a deep bog. Dotty remembered the dangerous pond with the pitcher-plant. They faced a dilemma: risk the storm or face the treacherous pond."|"['1. What did Jennie want to ask her mom for?\nA) A new pet\nB) A party\nC) A new dress\nD) A sleepover\nE) A movie night', ""2. Why did Dotty keep quiet about her fear of lightning?\nA) She didn't want to worry Jennie\nB) She thought lightning was beautiful\nC) She didn't believe in lightning\nD) She was too scared to speak\nE) She wanted to surprise Jennie"", '3. What did the boys do to the strawberries in the orchard?\nA) Ate them all\nB) Watered them\nC) Ruined them\nD) Picked them\nE) Shared them with the girls', '4. What did Jennie scold Dotty for not knowing about?\nA) Cooking\nB) Swimming\nC) Conductors in storms\nD) Gardening\nE) Riding a bike', '5. Why did Dotty remember the dangerous pond with the pitcher-plant?\nA) She loved pitcher-plants\nB) She wanted to go fishing there\nC) Jennie mentioned it\nD) She had fallen there before\nE) She wanted to have a picnic there', '6. What dilemma did Jennie and Dotty face?\nA) Whether to go to a party or stay home\nB) Risk the storm or face the treacherous pond\nC) Go back home or keep exploring\nD) Help the boys or leave them\nE) Buy more berries or find a new orchard']"|"['B) A party', ""A) She didn't want to worry Jennie"", 'C) Ruined them', 'C) Conductors in storms', 'C) Jennie mentioned it', 'B) Risk the storm or face the treacherous pond']"
"Dotty found herself in a dire situation, crying loudly as her voice pierced through the storm. She didn't want to die; being alive was precious to her. Thoughts raced through her mind like a whirlwind, overwhelming her. She reflected on her past mischiefs, feeling remorse for her naughty behavior. She recalled a particular sin of asking for ""daily bread and butter"" instead of ""bread and molasses"" in her prayers. Despite her fears, her friend Jennie urged her to step forward, emphasizing the need to return home. Dotty hesitated, afraid of sinking in the soft ground. Jennie challenged her courage, offering a golden ring to motivate her. The girls faced their fears, contemplating their next move with uncertainty."|['1. What is Dotty feeling in the given situation?\nA) Joyful\nB) Remorseful\nC) Excited\nD) Angry\nE) Relieved', '2. What did Dotty ask for in her prayers that made her feel guilty?\nA) Bread and honey\nB) Bread and molasses\nC) Bread and jam\nD) Bread and cheese\nE) Bread and butter', '3. Why did Jennie urge Dotty to return home?\nA) To get more food\nB) To avoid the storm\nC) To meet their friends\nD) To face their fears\nE) To find a treasure', '4. What did Jennie offer Dotty to motivate her to move forward?\nA) Silver necklace\nB) Diamond earrings\nC) Golden ring\nD) Platinum bracelet\nE) Pearl brooch', '5. How did Dotty feel about stepping forward in the soft ground?\nA) Excited\nB) Confident\nC) Afraid\nD) Indifferent\nE) Happy', '6. What were the girls contemplating in the end?\nA) Going back to the storm\nB) Running away from home\nC) Facing their fears\nD) Finding a shortcut\nE) Playing a game']|['B) Remorseful', 'E) Bread and butter', 'B) To avoid the storm', 'C) Golden ring', 'C) Afraid', 'C) Facing their fears']
Dotty had a sudden pleasant thought as she wandered through Mr. Gordon's pasture, realizing it was where Johnny brought the cow every night. Seeing the familiar red and white cow, Dotty chuckled to herself, noting the ground wasn't as soft as she had imagined. Her friend Jennie, following behind, was surprised by the firmness of the ground, having thought there was a swamp in the field. As they approached Mr. Parlin's gate, Jennie hurried home, leaving Dotty to face her grandmother's surprise at her drenched state. Grandmamma had assumed Dotty would seek shelter at Mrs. Gray's during the rain.|"[""1. What did Dotty realize as she wandered through Mr. Gordon's pasture?\nA) The ground was soft and muddy.\nB) It was where Johnny brought the cow every night.\nC) There was a hidden swamp in the field.\nD) Jennie was following behind her.\nE) She was lost in the pasture."", '2. How did Dotty feel when she saw the familiar red and white cow?\nA) Annoyed\nB) Confused\nC) Amused\nD) Scared\nE) Indifferent', ""3. Why was Jennie surprised as they walked through the pasture?\nA) Dotty was drenched.\nB) The ground was soft.\nC) There was a swamp in the field.\nD) She saw Mr. Parlin's gate.\nE) Dotty chuckled to herself."", ""4. What did Jennie do as they approached Mr. Parlin's gate?\nA) She left Dotty and ran home.\nB) She opened the gate.\nC) She called for Mr. Parlin.\nD) She asked Dotty to seek shelter.\nE) She joined Dotty in the rain."", ""5. Why was Grandmamma surprised when Dotty returned home?\nA) Dotty was drenched.\nB) Dotty was lost in the rain.\nC) Dotty brought the cow home.\nD) Dotty sought shelter at Mrs. Gray's.\nE) Dotty was with Jennie."", ""6. What did Grandmamma assume Dotty would do during the rain?\nA) Seek shelter at Mr. Parlin's\nB) Bring the cow to Mr. Gordon's\nC) Wander through the pasture\nD) Go home with Jennie\nE) Seek shelter at Mrs. Gray's""]"|"['B) It was where Johnny brought the cow every night.', 'C) Amused', 'C) There was a swamp in the field.', 'A) She left Dotty and ran home.', ""D) Dotty sought shelter at Mrs. Gray's."", ""E) Seek shelter at Mrs. Gray's""]"
