generated_passage|Question|Answer
"In the story ""Facing the World"" by Horatio Alger, Jr., the protagonist is a young boy who loses his parents and is mistreated by his guardian. Feeling desperate, he runs away and is fortunate to find a kind magician who becomes his friend and mentor. The boy, Harry Vane, receives a letter from his new guardian, John Fox, who expects him to travel to Bolton by train and then take a stagecoach to his home. John Fox mentions taking care of Harry's property and introduces his family, including his son Joel and daughter Sally. Upon arriving, Harry meets Joel, who is about his age, and learns about their frugal lifestyle. As Harry settles into his new home, he discovers a different way of life with his new family."|"['1. What is the name of the protagonist in the story ""Facing the World"" by Horatio Alger, Jr.?\nA) John Fox\nB) Joel\nC) Sally\nD) Harry Vane\nE) The magician', ""2. Who mistreats the protagonist in the story?\nA) The magician\nB) John Fox\nC) Joel\nD) Sally\nE) Harry's parents"", '3. What is the name of the guardian who expects Harry to travel to Bolton?\nA) John Fox\nB) Joel\nC) Sally\nD) The magician\nE) Harry Vane', ""4. Who becomes Harry's friend and mentor in the story?\nA) John Fox\nB) Joel\nC) Sally\nD) The magician\nE) Harry's parents"", ""5. What does John Fox mention taking care of in the letter to Harry?\nA) Harry's education\nB) Harry's property\nC) Harry's pets\nD) Harry's friends\nE) Harry's toys"", ""6. Who is about Harry's age among John Fox's family members?\nA) John Fox\nB) Joel\nC) Sally\nD) The magician\nE) Harry Vane""]"|"['D) Harry Vane', 'B) John Fox', 'A) John Fox', 'D) The magician', ""B) Harry's property"", 'B) Joel']"
Harry enjoyed the ride as he conversed and observed the hills and woods along the way. The village of Colebrook came into view, with about two hundred houses spread over a half-mile area. The tavern stood centrally, where Harry met his guardian, Mr. Fox. Despite his crafty appearance, Mr. Fox offered Harry work to earn his keep. While walking around town the next day, Harry discovered a washed-out railway track. Quickly, he grabbed a tablecloth, ran back to the railroad, and waved it to alert an approaching train. The engineer stopped the train in response to Harry's signal, preventing a disaster. Grateful for Harry's quick thinking, the president of the railway company considered honoring him with a testimonial.|"['1. What did Harry do upon discovering the washed-out railway track?\nA) He ignored it and continued his walk.\nB) He ran back to the railroad to alert an approaching train.\nC) He took a picture of it for his scrapbook.\nD) He went to inform Mr. Fox about it.\nE) He decided to fix it himself.', ""2. How did the engineer respond to Harry's signal with the tablecloth?\nA) He ignored it and continued driving the train.\nB) He slowed down to take a closer look.\nC) He stopped the train in response.\nD) He sounded the horn to acknowledge Harry.\nE) He waved back at Harry."", '3. What did the president of the railway company consider doing for Harry?\nA) Giving him a job as an engineer.\nB) Sending him on a vacation.\nC) Offering him a promotion.\nD) Honoring him with a testimonial.\nE) Ignoring his heroic act.', ""4. Where did Harry meet his guardian, Mr. Fox?\nA) At the village marketplace.\nB) At the railway station.\nC) At the tavern in Colebrook.\nD) At the woods along the way.\nE) At the president's office."", ""5. What was Mr. Fox's initial reaction towards Harry when they first met?\nA) Suspicious and unwelcoming.\nB) Warm and friendly.\nC) Indifferent and aloof.\nD) Excited and enthusiastic.\nE) Angry and aggressive."", '6. How did Harry feel about the village of Colebrook?\nA) He found it boring and uninteresting.\nB) He thought it was too crowded.\nC) He enjoyed the scenery and atmosphere.\nD) He wanted to leave immediately.\nE) He felt scared and intimidated.']"|['B) He ran back to the railroad to alert an approaching train.', 'C) He stopped the train in response.', 'D) Honoring him with a testimonial.', 'C) At the tavern in Colebrook.', 'A) Suspicious and unwelcoming.', 'C) He enjoyed the scenery and atmosphere.']
The president generously handed over some valuable items to the boy and offered him help in the future. He then instructed the engineer to go back to the previous station to send warnings about a washout. The president decided not to reveal a sum of money he had and looked for a hiding spot. Harry found a suitable spot near a tree to conceal the money. Later, Harry was praised for his quick thinking in alerting a train about the danger. Despite some criticism, Harry remained calm. His guardian thought about taking the money but decided against it. Harry was relieved to have a separate attic room, ensuring his privacy and the safety of his money.|"['1. What did the president do for the boy in the passage?\nA) Gave him a lecture\nB) Offered him help and valuable items\nC) Ignored him\nD) Scolded him\nE) Ran away', '2. Why did the president instruct the engineer to go back to the previous station?\nA) To get more supplies\nB) To take a break\nC) To send warnings about a washout\nD) To meet someone\nE) To change the route', '3. How did Harry react to being praised for his quick thinking?\nA) He cried\nB) He became angry\nC) He remained calm\nD) He laughed\nE) He fainted', ""4. What did Harry's guardian consider doing with the money?\nA) Spending it\nB) Hiding it\nC) Giving it to Harry\nD) Taking it\nE) Donating it"", '5. Why was Harry relieved to have a separate attic room?\nA) To have a better view\nB) To escape from his guardian\nC) To ensure his privacy and the safety of his money\nD) To have a quiet place to study\nE) To have a place to store his toys', '6. How did Harry feel about the situation despite facing criticism?\nA) Annoyed\nB) Worried\nC) Relieved\nD) Excited\nE) Sad']"|['B) Offered him help and valuable items', 'C) To send warnings about a washout', 'C) He remained calm', 'D) Taking it', 'C) To ensure his privacy and the safety of his money', 'C) Relieved']
In the evening, Joel suggested a game of backgammon to Harry, who preferred reading but found the books uninteresting. Harry inspected the room where he would spend the night, noting the lack of a lock on the door. Unhappy about having to wash in the kitchen sink, he devised a plan to hide his pocketbook. Harry found a hidden space under the floorboard to conceal it. Later, he overheard Mr. Fox planning to sneak into his room to steal the pocketbook. As Mr. Fox approached, Harry pretended to be asleep. Just as Mr. Fox was about to search, Harry was ready for him, having anticipated the visit.|['1. What did Harry prefer doing over playing backgammon with Joel?\nA) Reading\nB) Watching TV\nC) Cooking\nD) Painting\nE) Exercising', '2. What did Harry find uninteresting about the books available?\nA) The covers\nB) The authors\nC) The topics\nD) The fonts\nE) The prices', '3. What did Harry note was missing from the door of the room where he would spend the night?\nA) Knob\nB) Key\nC) Lock\nD) Peephole\nE) Hinge', '4. Where did Harry have to wash since there was no proper washroom available?\nA) Bathroom\nB) Garden\nC) Kitchen sink\nD) River\nE) Swimming pool', '5. Where did Harry hide his pocketbook?\nA) Under the pillow\nB) In the drawer\nC) On the shelf\nD) Under the floorboard\nE) In his pocket', '6. What did Harry do when he overheard Mr. Fox planning to steal his pocketbook?\nA) Fainted\nB) Ran away\nC) Pretended to be asleep\nD) Called the police\nE) Confronted Mr. Fox']|['A) Reading', 'C) The topics', 'C) Lock', 'C) Kitchen sink', 'D) Under the floorboard', 'C) Pretended to be asleep']
Harry, a brave boy, remained calm when Mr. Fox examined his face closely under the candlelight. Despite wanting to laugh, Harry didn't flinch. Inside the first pocket, Mr. Fox found a pocketbook placed there by Harry. Mrs. Fox scolded Mr. Fox for bringing back a pocketbook filled with waste paper. As Mrs. Fox searched further, Harry decided to stop their night visits. He remembered an Indian war cry he had learned and let out a loud whoop, scaring Mrs. Fox away. She thought the attic was haunted. It was said that Peter, who had died in the same room, was haunting the place. At breakfast, Mr. Fox proposed a reduced board fee if Harry worked for him. After breakfast, Harry went for a walk to find a new hiding spot for his treasure.|"[""1. What did Mr. Fox find inside the first pocket of Harry's jacket?\nA) A toy car\nB) A pocketbook\nC) A flashlight\nD) A pen\nE) A candy wrapper"", '2. Why did Mrs. Fox scold Mr. Fox?\nA) For not bringing back enough treasure\nB) For bringing back a pocketbook filled with waste paper\nC) For not finding any treasure\nD) For not being brave enough\nE) For not exploring the attic properly', '3. What did Harry do to scare Mrs. Fox away?\nA) Sang a lullaby\nB) Recited a poem\nC) Told a joke\nD) Let out a loud whoop\nE) Played a musical instrument', '4. Why did Mrs. Fox think the attic was haunted?\nA) She saw a ghost\nB) Harry told her it was haunted\nC) She heard strange noises\nD) Mr. Fox mentioned it\nE) She found a treasure map', '5. What did Mr. Fox propose to Harry after breakfast?\nA) A trip to the zoo\nB) A reduced board fee if Harry worked for him\nC) A game of hide-and-seek\nD) A treasure hunt\nE) A fishing trip', '6. Why did Harry go for a walk after breakfast?\nA) To find a new hiding spot for his treasure\nB) To explore the neighborhood\nC) To visit a friend\nD) To buy groceries\nE) To enjoy the sunny weather']"|['B) A pocketbook', 'B) For bringing back a pocketbook filled with waste paper', 'D) Let out a loud whoop', 'C) She heard strange noises', 'B) A reduced board fee if Harry worked for him', 'A) To find a new hiding spot for his treasure']
Joel watched Harry from a distance as he dug up a roll of bills and then covered the hole. Trying not to be seen, Joel scurried away but kept an eye on Harry. When Harry left for the railway, Joel returned to the spot and started digging, hoping to find money. Meanwhile, Mr. Fox planned to get hold of Harry's money. Harry, aware of Joel's spying, outsmarted him by tricking him and running away. Mrs. Fox, upset by Joel's story, comforted him and criticized Harry. Despite the situation, Harry handled it calmly and left the house without causing any trouble.|"['1. What did Joel do after watching Harry dig up a roll of bills?\nA) He approached Harry and asked for the money.\nB) He scurried away but kept an eye on Harry.\nC) He ran to Mr. Fox and informed him about the money.\nD) He started digging in the same spot to find money.\nE) He left the scene and never returned.', ""2. What was Mr. Fox's intention regarding Harry's money?\nA) To help Harry keep the money safe.\nB) To steal the money from Harry.\nC) To inform the police about the money.\nD) To ask Harry for a loan.\nE) To return the money to Harry."", '3. How did Harry outsmart Joel?\nA) By giving him more money.\nB) By tricking him and running away.\nC) By sharing his money with him.\nD) By calling the police on him.\nE) By confronting him directly.', ""4. How did Mrs. Fox react to Joel's story about Harry?\nA) She praised Harry for his actions.\nB) She comforted Joel and criticized Harry.\nC) She scolded Joel for spying on Harry.\nD) She ignored Joel's story completely.\nE) She joined Joel in spying on Harry."", '5. How did Harry handle the situation with Joel and Mrs. Fox?\nA) He caused trouble and a scene.\nB) He confronted Joel and Mrs. Fox.\nC) He left the house calmly without causing any trouble.\nD) He gave all his money to Joel.\nE) He called the police on Joel.', ""6. What was Joel's motive for digging in the same spot where Harry found money?\nA) To prove Harry wrong.\nB) To return the money to Harry.\nC) To find more money.\nD) To hide the money from Mr. Fox.\nE) To apologize to Harry.""]"|['B) He scurried away but kept an eye on Harry.', 'B) To steal the money from Harry.', 'B) By tricking him and running away.', 'B) She comforted Joel and criticized Harry.', 'C) He left the house calmly without causing any trouble.', 'C) To find more money.']
"After enjoying the cake and pie, treats that were rare in his thrifty home, Joel felt content. He stepped outside, holding a five-dollar bill, admiring it happily. ""Some might have trouble with him,"" Fox remarked, feeling pleased. ""He's already trying to go against his guardian. Guess where I left him?"" Fox chuckled, scanning the area for the runaway. The road was straight, running alongside the river. Harry, feeling safe, slowed to a walk. Fox, overcome by anger, shouted threats. Startled, Harry sprinted, searching for a place to hide. Spotting a boat with a boy inside, hope surged within him. Following a random highway, Harry kept an eye out for Fox, eventually reaching a village where he rested. Later, he encountered a wagon and its middle-aged driver, revealing his recent struggles and newfound independence."|"['1. What did Joel hold in his hand as he stepped outside?\nA) A cake\nB) A pie\nC) A five-dollar bill\nD) A toy\nE) A book', '2. How did Fox feel when he remarked about Joel going against his guardian?\nA) Sad\nB) Angry\nC) Pleased\nD) Confused\nE) Surprised', '3. How did Harry feel when he slowed to a walk?\nA) Anxious\nB) Safe\nC) Excited\nD) Angry\nE) Confused', ""4. What was Fox's reaction when Harry sprinted after being startled?\nA) Joy\nB) Anger\nC) Fear\nD) Surprise\nE) Confusion"", '5. What did Harry spot that gave him hope?\nA) A boat\nB) A car\nC) A plane\nD) A house\nE) A tree', '6. Where did Harry eventually reach after following a random highway?\nA) A forest\nB) A beach\nC) A village\nD) A mountain\nE) A desert']"|['C) A five-dollar bill', 'C) Pleased', 'B) Safe', 'B) Anger', 'A) A boat', 'C) A village']
This morning, Harry decided to run away from his guardian without permission. He felt relieved when he saw his guardian and Joel pursuing him. The magician, traveling with Harry, was looking for a replacement. Harry, excited for a change of scene, thought it was lucky to escape. He found posters about a magician's show, enticing him. The magician explained his show's popularity and low expenses. Harry was thrilled about the adventure ahead and the opportunity to see new places.|"['1. What did Harry decide to do this morning?\nA) Stay at home\nB) Run away from his guardian\nC) Invite his friends over\nD) Ask for permission to leave\nE) Go to school', '2. How did Harry feel when he saw his guardian and Joel pursuing him?\nA) Anxious\nB) Relieved\nC) Excited\nD) Confused\nE) Indifferent', '3. Why was the magician traveling with Harry looking for a replacement?\nA) Harry was too slow\nB) Harry was too fast\nC) Harry wanted to leave\nD) Harry needed a break\nE) Harry was ill', ""4. What did Harry find that enticed him while trying to escape?\nA) Money on the ground\nB) A lost puppy\nC) Posters about a magician's show\nD) A map to a treasure\nE) A new bicycle"", ""5. Why was the magician explaining his show's popularity and low expenses to Harry?\nA) To impress Harry\nB) To justify his career choice\nC) To convince Harry to stay\nD) To boast about his success\nE) To ask for Harry's help"", '6. How did Harry feel about the adventure ahead and the opportunity to see new places?\nA) Disappointed\nB) Thrilled\nC) Bored\nD) Scared\nE) Annoyed']"|"['B) Run away from his guardian', 'B) Relieved', 'C) Harry wanted to leave', ""C) Posters about a magician's show"", 'C) To convince Harry to stay', 'B) Thrilled']"
The story tells about Harry, a novice assistant to a magician, who surprises everyone with his hidden talent for singing. Harry's confident demeanor and musical ability shine through as he performs two songs flawlessly during a magic show. The audience is captivated by his high, clear, and musical voice, and they respond with enthusiastic applause. Despite being new to performing in front of crowds, Harry handles the attention with ease, thanks to his experience in declamation at school. The success of his impromptu singing performance earns him praise and admiration from both the audience and his employer, setting the stage for a potentially bright future in the world of entertainment.|"[""1. What is the main focus of the story?\nA) Harry's magical abilities\nB) Harry's talent for singing\nC) Harry's experience in declamation\nD) The magician's tricks\nE) The audience's reaction"", ""2. How does the audience react to Harry's singing performance?\nA) They boo him off the stage\nB) They remain silent\nC) They respond with enthusiastic applause\nD) They heckle him\nE) They walk out of the show"", '3. What helps Harry handle the attention from the audience with ease?\nA) His experience in declamation\nB) His magical abilities\nC) His nervousness\nD) His lack of confidence\nE) His fear of performing', ""4. What does Harry's success in singing lead to?\nA) Criticism from the audience\nB) Disappointment from his employer\nC) Praise and admiration\nD) A failed magic show\nE) A desire to quit performing"", ""5. What does Harry's hidden talent for singing suggest about him?\nA) He lacks confidence\nB) He is a skilled magician\nC) He is a natural performer\nD) He is a novice assistant\nE) He is afraid of crowds"", ""6. What does the story imply about Harry's future in entertainment?\nA) It will be filled with failures\nB) It will be short-lived\nC) It will be bright and promising\nD) It will be uneventful\nE) It will be overshadowed by the magician""]"|"[""B) Harry's talent for singing"", 'C) They respond with enthusiastic applause', 'A) His experience in declamation', 'C) Praise and admiration', 'C) He is a natural performer', 'C) It will be bright and promising']"
The professor and his young assistant embarked on a professional tour, traveling by wagon to various towns for evening entertainments. The magician's tricks were familiar to many, but the real draw was Harry, the talented young vocalist. His singing and charming demeanor earned him applause and even bouquets from admirers. As they journeyed, Harry pondered his future. Despite the allure of a lucrative career in magic, he contemplated a different path. Inspired by tales of travel, Harry shared his dream of visiting Australia for a chance at adventure and wealth. The professor, supportive of the idea, recognized Harry's passion for exploration. With a blend of excitement and uncertainty, Harry envisioned a future where he could explore distant lands and fulfill his dreams of seeing the world.|"['1. What was the main reason for the applause and admiration received by Harry during the evening entertainments?\nA) His magical tricks\nB) His charming demeanor\nC) His wagon driving skills\nD) His juggling abilities\nE) His comedic timing', '2. What did Harry contemplate during the journey despite the allure of a lucrative career in magic?\nA) Becoming a professional juggler\nB) Visiting Australia for adventure\nC) Starting a new business\nD) Pursuing a career in acting\nE) Learning new magic tricks', ""3. What did the professor recognize about Harry's passion during their journey?\nA) His passion for magic tricks\nB) His passion for singing\nC) His passion for adventure\nD) His passion for driving wagons\nE) His passion for juggling"", '4. How did Harry envision his future during the journey?\nA) Becoming a professional magician\nB) Settling down in a small town\nC) Exploring distant lands\nD) Joining a circus troupe\nE) Starting a singing career', ""5. What was the real draw for the audience during the evening entertainments?\nA) The professor's storytelling\nB) Harry's magical tricks\nC) The wagon driver's skills\nD) Harry's singing and charming demeanor\nE) The professor's comedy routine"", '6. What did Harry dream of doing during the journey?\nA) Starting a new business\nB) Becoming a famous magician\nC) Visiting Australia for adventure\nD) Settling down in a big city\nE) Pursuing a career in acting']"|"['B) His charming demeanor', 'B) Visiting Australia for adventure', 'C) His passion for adventure', 'C) Exploring distant lands', ""D) Harry's singing and charming demeanor"", 'C) Visiting Australia for adventure']"
