generated_passage|Question|Answer
Mr John Sudberry, a prosperous London merchant, was a plump man with a smooth bald head and spectacles. Despite his appearance, he exuded energy and was known for his sanguine temperament. Although he seemed violent, it was due to his impulsive nature rather than anger. Mr Sudberry was a dedicated writer who used quills for his work. He had a habit of dipping his pen too forcefully into the ink, often rendering it useless. To manage this, he employed a clerk to mend pens and clean up ink spills. When Mr Sudberry slept, it was deep, and when he awoke, he did so abruptly. His actions, whether walking or sitting, were characterized by extremes, from moving like an express train to sitting down with a crash. Despite his quirks, Mr Sudberry was a unique individual worth noticing.|"[""1. What is Mr John Sudberry's physical appearance described as?\nA) Tall and slender\nB) Plump with a smooth bald head\nC) Short and muscular\nD) Curly-haired with a beard\nE) Thin with long hair"", ""2. How is Mr Sudberry's temperament characterized in the passage?\nA) Melancholic\nB) Phlegmatic\nC) Choleric\nD) Sanguine\nE) Apathetic"", '3. Why does Mr Sudberry appear violent according to the text?\nA) Due to his anger issues\nB) Because of his impulsive nature\nC) He enjoys scaring people\nD) To assert dominance\nE) To entertain himself', '4. What writing tool does Mr Sudberry use for his work?\nA) Pencil\nB) Marker\nC) Fountain pen\nD) Quills\nE) Ballpoint pen', '5. How does Mr Sudberry manage his habit of rendering pens useless?\nA) Buys new pens frequently\nB) Stops writing altogether\nC) Hires a clerk to mend pens\nD) Uses pencils instead\nE) Ignores the issue', ""6. How is Mr Sudberry's sleeping and waking described in the passage?\nA) Light sleep and gentle awakening\nB) Deep sleep and abrupt awakening\nC) Insomnia and groggy awakening\nD) Restless sleep and slow awakening\nE) Short naps and delayed awakening""]"|['B) Plump with a smooth bald head', 'D) Sanguine', 'B) Because of his impulsive nature', 'D) Quills', 'C) Hires a clerk to mend pens', 'B) Deep sleep and abrupt awakening']
The young clerk, a timid boy of humble origins, sat across from his master, Mr. Sudberry, in the office. One May afternoon, Mr. Sudberry, engrossed in reading the newspaper, startled the clerk. The clerk, used to such surprises, nervously assisted his master. Mr. Sudberry, quick and impulsive, hastily wrote a note, then abruptly left the office, leaving a calm in his wake. Mrs. Sudberry, surprised by her husband's sudden decision to visit the Scottish Highlands, expressed her concerns about the long journey. Mr. Sudberry, feeling uncertain about his choice, was taken aback by his wife's hesitation. The scene ended with both pondering the journey ahead, unsure of what to expect.|"[""1. What was the young clerk's reaction to Mr. Sudberry's sudden actions in the office?\nA) He confidently took charge of the situation.\nB) He nervously assisted his master.\nC) He left the office in a hurry.\nD) He ignored Mr. Sudberry.\nE) He scolded his master."", ""2. How did Mr. Sudberry's departure from the office leave the atmosphere?\nA) Tense and uncomfortable\nB) Joyful and celebratory\nC) Chaotic and disorganized\nD) Calm and serene\nE) Confused and bewildered"", ""3. What was Mrs. Sudberry's reaction to her husband's decision to visit the Scottish Highlands?\nA) Excitement and anticipation\nB) Fear and worry\nC) Indifference and apathy\nD) Anger and frustration\nE) Surprise and shock"", '4. How did Mr. Sudberry feel about his choice to visit the Scottish Highlands?\nA) Excited and eager\nB) Confident and assured\nC) Uncertain and hesitant\nD) Regretful and disappointed\nE) Enthusiastic and thrilled', '5. What was the final mood between Mr. and Mrs. Sudberry at the end of the scene?\nA) Happy and content\nB) Conflicted and unsure\nC) Angry and resentful\nD) Sad and disappointed\nE) Indifferent and detached', '6. How would you describe the overall tone of the text passage?\nA) Joyful and light-hearted\nB) Serious and somber\nC) Tense and suspenseful\nD) Confused and chaotic\nE) Thoughtful and contemplative']"|['B) He nervously assisted his master.', 'D) Calm and serene', 'B) Fear and worry', 'C) Uncertain and hesitant', 'B) Conflicted and unsure', 'E) Thoughtful and contemplative']
"Ah! that is lucky; wagons are quite a challenge. I don't believe I could handle a wagon journey after that picnic at Worthing years ago. Picture our big family--seven of us in a wagon, John--""Well; but think of the slow, tiring travel among tall mountains, over cliffs, and through Scottish fog. Lady Knownothing says she heard that it always rains in Scotland, except for a bit in autumn, to help crops grow. You know, dear, Jacky's health wouldn't cope with the Scottish fog, he's very fragile.""""Why, Mary!"" Mr Sudberry interjected; ""the doctor told me yesterday that for a five-year-old, Jacky is incredibly healthy--just some overeating issues and lack of fresh air. I can vouch for his strong legs and lungs; he's full of energy and noise.""Suddenly, the door flew open, and the ""darling boy"" dashed in--escaping his nurse, who chased him--bumped his head on the table, and fell with a loud cry! ""They mainly eat oatmeal. Can Jacky survive on oatmeal? Do you think we'd return to London healthy after a summer on horse food? They may have milk, but I dislike buttermilk. Could I enjoy sawdust just because it comes with milk?"" ""Don't listen to me, Mr. Sudberry. I know better; Lady Knownothing was horrified by Scotland. She claims"|"['1. What does Mary express concern about regarding a wagon journey?\nA. The slow travel pace\nB. The rugged terrain\nC. The Scottish fog\nD. All of the above\nE. None of the above', ""2. How does Mr. Sudberry describe Jacky's health?\nA. Fragile\nB. Incredibly healthy\nC. Full of energy\nD. Both A and C\nE. Both B and C"", ""3. What does Mary worry about Jacky's ability to survive on?\nA. Oatmeal\nB. Horse food\nC. Buttermilk\nD. Sawdust\nE. All of the above"", ""4. Who interjects during Mary and Mr. Sudberry's conversation?\nA. Jacky\nB. Lady Knownothing\nC. John\nD. The nurse\nE. None of the above"", '5. What does Lady Knownothing claim about Scotland?\nA. It always rains there\nB. It has tall mountains\nC. Jacky would struggle with the fog\nD. All of the above\nE. None of the above', '6. What happens to Jacky when he enters the room?\nA. He bumps his head on the table\nB. He falls with a loud cry\nC. He escapes his nurse\nD. All of the above\nE. None of the above']"|['D. All of the above', 'E. Both B and C', 'E. All of the above', 'E. None of the above', 'D. All of the above', 'D. All of the above']
Mr. Sudberry firmly stated that the place was taken and the situation was fixed, to which Mrs. Sudberry, a wise woman, gracefully accepted. Despite her attempts to dissuade, she conceded when things were set. Later, the family embarked on a coach journey through Perthshire's highlands. The scenery was a mix of calm river pools and turbulent waters, surrounded by dense copsewood. The family, including a short elderly man, two youths, a servant, a timid boy, and a lady and her daughter Lucy, marveled at the surroundings. As they stopped to admire the view, Jacky, a strong-willed boy, sneaked into the woods to play a prank. Unbeknownst to the family, Jacky's disappearance caused panic until he was found alone, frightened by a cow.|"['1. What did Mr. Sudberry firmly state at the beginning of the text?\nA) The place was available for them to take\nB) The situation was uncertain and needed fixing\nC) The place was taken and the situation was fixed\nD) They should leave immediately\nE) Mrs. Sudberry should make the decision', ""2. How did Mrs. Sudberry react to Mr. Sudberry's statement?\nA) She argued and refused to accept it\nB) She left the place in anger\nC) She gracefully accepted it\nD) She insisted on changing the situation\nE) She took charge of the situation"", '3. Who were the members of the family on the coach journey?\nA) A short elderly man and a lady\nB) Two youths and a servant\nC) A timid boy and a lady\nD) A servant and a lady with her daughter Lucy\nE) A short elderly man, two youths, a servant, a timid boy, and a lady with her daughter Lucy', '4. What did the family marvel at during the coach journey?\nA) Dense copsewood\nB) Turbulent waters\nC) Calm river pools\nD) All of the above\nE) None of the above', ""5. Why did Jacky's disappearance cause panic among the family?\nA) He got lost in the woods\nB) He encountered a wild animal\nC) He played a prank and scared them\nD) He fell into a river\nE) He was found alone and frightened by a cow"", '6. What can be inferred about Jacky from the text?\nA) He is timid and shy\nB) He is strong-willed and mischievous\nC) He is obedient and respectful\nD) He is always cautious and careful\nE) He is the eldest member of the family']"|['C) The place was taken and the situation was fixed', 'C) She gracefully accepted it', 'E) A short elderly man, two youths, a servant, a timid boy, and a lady with her daughter Lucy', 'D) All of the above', 'E) He was found alone and frightened by a cow', 'B) He is strong-willed and mischievous']
A herd of shaggy Highland cattle suddenly appeared as Jacky's eyes were closed. They passed by slowly as if in a parade, each stopping briefly to look at the transfixed boy before moving on with a somber air. The drover, a rugged Highlander, was the last to pass and also paused to observe Jacky. Realizing conversation was futile, the drover picked up Jacky and carried him to the edge of the pass, pointing towards a distant white house. Meanwhile, the Sudberry Family arrived at the White House amidst rain and thunder, discovering Jacky was missing. Chaos ensued as they searched for him in the coach, while shepherd dogs added to the commotion. Jacky was eventually found, leading to a joyous reunion. The next morning, the family woke to the sights and sounds of their new Highland home, surrounded by nature's beauty.|['1. What did the Highland cattle do when they passed by Jacky?\nA) They ran quickly\nB) They ignored him\nC) They stopped briefly\nD) They made loud noises\nE) They disappeared suddenly', '2. How did the drover react when he saw Jacky?\nA) He ignored him\nB) He started a conversation\nC) He picked him up\nD) He ran away\nE) He scolded him', '3. What was the weather like when the Sudberry Family arrived at the White House?\nA) Sunny\nB) Snowing\nC) Raining\nD) Windy\nE) Cloudy', '4. What caused chaos when the Sudberry Family discovered Jacky was missing?\nA) The shepherd dogs\nB) The rain and thunder\nC) The coach breaking down\nD) A parade passing by\nE) A sudden earthquake', '5. How did the family feel when they found Jacky?\nA) Angry\nB) Sad\nC) Confused\nD) Relieved\nE) Indifferent', '6. What did the family wake up to the next morning in their new Highland home?\nA) Silence\nB) Chaos\nC) Rain\nD) Snow\nE) Beauty']|['C) They stopped briefly', 'C) He picked him up', 'C) Raining', 'A) The shepherd dogs', 'D) Relieved', 'E) Beauty']
Donald McAllister greeted his tenants with his dogs in tow. Mr. Sudberry admired the scenery, likening a cloud to a nightcap. Jacky's excitement set the dogs barking, interrupting the conversation. The group discussed fishing, with McAllister praising the g'ilse as a delicious fish. Jacky's fear of cows led to a chaotic moment with the dogs. Despite this, Jacky found comfort with his father. The dogs' protection won Jacky over, fostering a bond between the Sudberrys and the collies. George, the eldest son, was described as energetic and athletic, excelling in rowing and cricket. Fred, the younger brother, was artistic and more reserved. Both brothers shared a passion for music.|"['1. What did Mr. Sudberry liken a cloud to?\nA. A nightcap\nB. A pillow\nC. A blanket\nD. A scarf\nE. A hat', ""2. What did McAllister praise as a delicious fish?\nA. Salmon\nB. Trout\nC. Cod\nD. G'ilse\nE. Tuna"", ""3. What led to a chaotic moment with the dogs?\nA. Jacky's excitement\nB. Jacky's fear of cows\nC. McAllister's praise of fishing\nD. Sudberry's admiration of the scenery\nE. George's athletic abilities"", '4. What did Jacky find comfort in despite the chaotic moment with the dogs?\nA. His friends\nB. His pets\nC. His father\nD. His siblings\nE. His toys', ""5. What fostered a bond between the Sudberrys and the collies?\nA. Jacky's fear of cows\nB. McAllister's praise of fishing\nC. Jacky's excitement\nD. The dogs' protection\nE. George's athletic abilities"", '6. Which brother was described as artistic and more reserved?\nA. George\nB. Fred\nC. McAllister\nD. Jacky\nE. Mr. Sudberry']"|"['A. A nightcap', ""D. G'ilse"", ""B. Jacky's fear of cows"", 'C. His father', ""D. The dogs' protection"", 'B. Fred']"
Lucy, a sixteen-year-old girl, was described as plain but sweet-tempered. Despite her good mouth, eyes, and color, her nose was a definite snub. Her mother tried to correct it to no avail. Lucy had elements of beauty but was plain. She had a funny side and giggled a lot. Matilda, or Tilly, her eight-year-old sister, was innocent and charmingly ignorant. Mrs. Sudberry, the mother, openly admitted her ignorance and held abilities in contempt. Hobbs, the man-servant, had a tendency to drop his h's and had a high regard for his master and family. Peter, a timid clerk, was taken as a page without buttons. When Mr. Sudberry entered the breakfast room, he was shocked to see a black cat eating butter, a nanny-goat observing hens and a bantam cock devouring bread.|"[""1. What was Lucy's most prominent physical feature according to the text?\nA) Eyes\nB) Mouth\nC) Color\nD) Nose\nE) Hair"", ""2. What was Lucy's personality like as described in the text?\nA) Arrogant\nB) Shy\nC) Funny\nD) Serious\nE) Aggressive"", '3. How was Matilda, or Tilly, described in the text?\nA) Intelligent\nB) Innocent\nC) Charming\nD) Rude\nE) Lazy', ""4. What was Mrs. Sudberry's attitude towards Matilda's ignorance?\nA) Encouraging\nB) Supportive\nC) Contemptuous\nD) Proud\nE) Indifferent"", '5. How was Hobbs, the man-servant, characterized in the text?\nA) Arrogant\nB) Respectful\nC) Ignorant\nD) Lazy\nE) Rude', ""6. What was Mr. Sudberry's reaction upon entering the breakfast room according to the text?\nA) Shocked\nB) Amused\nC) Angry\nD) Happy\nE) Indifferent""]"|['D) Nose', 'C) Funny', 'B) Innocent', 'C) Contemptuous', 'B) Respectful', 'A) Shocked']
Mr. Sudberry burst into the room, startling everyone with his frantic movements. The cat swiftly escaped through the window, causing chaos among the poultry. The goat, true to its nature, attempted to charge at Mr. Sudberry, but he dodged the attack. Soon, George, Fred, and Hobbs entered, diverting the goat's attention. The animal then bolted out of the room, encountering Peter outside. Meanwhile, Mrs. Sudberry, Lucy, Tilly, and the nurse rushed in, concerned for Jacky's safety. The family explored their new home, learning about the unique features of the farm. They met the farmer and his family, discovering unexpected qualities in them. Later, they encountered Mr. Macdonald, the estate owner, who defied their expectations with his refined demeanor. He even offered to teach them how to fish, leaving them eager to try it themselves. On their way home, they stumbled upon a humble hut illuminated by a warm light, offering a glimpse into a different way of life.|"[""1. What caused chaos among the poultry in the room?\nA) The goat charging at Mr. Sudberry\nB) Mr. Sudberry's frantic movements\nC) The cat escaping through the window\nD) George, Fred, and Hobbs entering the room\nE) The encounter with Peter outside"", ""2. Who diverted the goat's attention away from Mr. Sudberry?\nA) Peter\nB) George\nC) Fred\nD) Hobbs\nE) Lucy"", ""3. What left the family eager to try fishing themselves?\nA) Meeting the farmer and his family\nB) Encountering Mr. Macdonald, the estate owner\nC) Exploring their new home\nD) Discovering unexpected qualities in the farmer's family\nE) The encounter with Peter outside"", ""4. Who rushed in concerned for Jacky's safety?\nA) Mrs. Sudberry\nB) Lucy\nC) Tilly\nD) The nurse\nE) All of the above"", ""5. What did the warm light in the humble hut offer a glimpse into?\nA) A different way of life\nB) The family's future adventures\nC) The unique features of the farm\nD) Mr. Macdonald's refined demeanor\nE) The cat's escape through the window"", '6. Who offered to teach the family how to fish?\nA) The farmer\nB) Mr. Sudberry\nC) Mr. Macdonald\nD) George\nE) Fred']"|['C) The cat escaping through the window', 'B) George', 'B) Encountering Mr. Macdonald, the estate owner', 'E) All of the above', 'A) A different way of life', 'C) Mr. Macdonald']
Seated on a stool by the fire was an elderly woman, her appearance so wild that some might mistake her for a witch. Clad in rags except for a clean plaid, she seemed cold despite the warm weather. Ignoring her visitors, she muttered in Gaelic until suddenly she smiled at Jacky. Surprisingly, the boy allowed her to hold him, stroke his hair, and hug him. As the woman spoke to Jacky, Mr. Sudberry tried to converse but she remained fixated on the boy. Abruptly, she pushed Jacky away and began moaning. Seizing the chance, Mr. Sudberry left with Jacky, feeling like they encountered a ghost. Back home, they shared the strange tale over tea. Later, inspired by the adventurous Hector Macdonald, they prepared for a day of fishing and exploring.|"[""1. What was the elderly woman's initial appearance that might lead some to mistake her for a witch?\nA) Clean and well-dressed\nB) Young and friendly\nC) Wild and ragged\nD) Cheerful and talkative\nE) Shy and reserved"", '2. How did the elderly woman react when she smiled at Jacky?\nA) She screamed in fear\nB) She started speaking in English\nC) She hugged him tightly\nD) She began moaning\nE) She left the room abruptly', '3. What did Mr. Sudberry try to do while the elderly woman was fixated on Jacky?\nA) Leave the house\nB) Start a fire\nC) Converse with the woman\nD) Clean the room\nE) Cook a meal', '4. How did Mr. Sudberry feel when the elderly woman pushed Jacky away and began moaning?\nA) Relieved\nB) Confused\nC) Angry\nD) Excited\nE) Indifferent', ""5. What inspired Mr. Sudberry and Jacky to prepare for a day of fishing and exploring?\nA) The woman's moaning\nB) Hector Macdonald's adventures\nC) Tea time\nD) Jacky's smile\nE) The warm weather"", '6. How did the encounter with the elderly woman affect Mr. Sudberry and Jacky?\nA) They felt scared and ran away\nB) They felt like they met a ghost\nC) They felt bored and went to sleep\nD) They felt excited and started dancing\nE) They felt hungry and cooked dinner']"|"['C) Wild and ragged', 'D) She began moaning', 'C) Converse with the woman', 'A) Relieved', ""B) Hector Macdonald's adventures"", 'B) They felt like they met a ghost']"
Fred's eyes gleamed with excitement as he ventured alone into the untamed rocky glens of the hills, far from the city, feeling like a modern-day Crusoe. The thrill of aiming at real wild birds and animals, a stark contrast to his usual practice at a shooting-gallery, fueled his elation. Meanwhile, Mr. Sudberry, a merchant with a deep-seated passion for angling, finally realized his dream of standing by a Highland stream, eager to catch his first trout. His enthusiasm, hidden from his family, surged as he prepared to cast his line into the pool, unaware of the fish's lack of interest in his bait. Ignorant bliss enveloped him as he observed a massive trout surface, sparking hope and anticipation for a successful catch.|"[""1. What is Fred's primary reason for venturing into the untamed rocky glens of the hills?\nA) To escape the city life\nB) To practice shooting at real wild birds and animals\nC) To search for hidden treasure\nD) To meet new friends\nE) To go fishing in the Highland stream"", '2. How does Fred feel about his experience in the untamed rocky glens?\nA) Indifferent\nB) Anxious\nC) Excited\nD) Bored\nE) Frustrated', ""3. What is Mr. Sudberry's long-awaited dream related to in the passage?\nA) Climbing a mountain\nB) Catching his first trout\nC) Traveling to a foreign country\nD) Starting a new business\nE) Writing a book"", '4. How does Mr. Sudberry feel as he prepares to cast his line into the pool?\nA) Disappointed\nB) Nervous\nC) Surprised\nD) Enthusiastic\nE) Reluctant', '5. What is Mr. Sudberry unaware of as he stands by the Highland stream?\nA) The presence of other anglers nearby\nB) The lack of interest of the fish in his bait\nC) The approaching storm\nD) The beauty of the surrounding landscape\nE) The scarcity of fish in the stream', '6. How does Mr. Sudberry feel upon observing the massive trout surface in the stream?\nA) Hopeful and anticipatory\nB) Disheartened and defeated\nC) Angry and frustrated\nD) Indifferent and uninterested\nE) Relieved and satisfied']"|['B) To practice shooting at real wild birds and animals', 'C) Excited', 'B) Catching his first trout', 'D) Enthusiastic', 'B) The lack of interest of the fish in his bait', 'A) Hopeful and anticipatory']
