generated_passage|Question|Answer
Cedric was a young boy who lived with his mother. His father, who was English, had passed away when Cedric was very little. His mother was an orphan who had worked as a companion to an unkind old lady before she married Cedric's father. Cedric's grandfather, an Earl in England, was angry when he found out about Cedric's father's marriage. He disowned Cedric's father and ordered him never to return home. So, Cedric's father sold his army commission, found work in New York, and married. Cedric was born in a simple home, but he was a fortunate baby. He was healthy, had a sweet temperament, and was beautiful. Everyone in the neighborhood loved him for his charming ways. Despite the hardships, Cedric's family found joy in their new life together.|"[""1. What happened to Cedric's father when Cedric was very little?\nA) He moved to England\nB) He passed away\nC) He joined the army\nD) He became a doctor\nE) He traveled the world"", ""2. How did Cedric's grandfather react to Cedric's father's marriage?\nA) He welcomed Cedric's father with open arms\nB) He disowned Cedric's father\nC) He invited them to live with him in England\nD) He sent them gifts and money\nE) He threw a big celebration for the couple"", ""3. What was Cedric's mother's occupation before she got married?\nA) Teacher\nB) Nurse\nC) Seamstress\nD) Companion to an old lady\nE) Chef"", ""4. How did Cedric's family find joy despite the hardships they faced?\nA) By traveling the world\nB) By living in a grand mansion\nC) By having a lot of money\nD) By being together and loving each other\nE) By ignoring their problems"", ""5. How did Cedric's father support the family after being disowned by his own father?\nA) By inheriting a fortune\nB) By starting a business in England\nC) By becoming a politician\nD) By selling his army commission and finding work in New York\nE) By writing a best-selling book"", '6. Why was Cedric loved by everyone in the neighborhood?\nA) Because he was rich\nB) Because he was famous\nC) Because he was beautiful and healthy\nD) Because he was a troublemaker\nE) Because he was always causing problems']"|"['B) He passed away', ""B) He disowned Cedric's father"", 'D) Companion to an old lady', 'D) By being together and loving each other', 'D) By selling his army commission and finding work in New York', 'C) Because he was beautiful and healthy']"
When he was old enough to walk outside with his caregiver, pulling a small wagon and dressed in a short white kilt skirt and a big white hat that showed off his curly yellow hair, he was so handsome and healthy that everyone noticed him. His caregiver would return home and tell stories to his mother about how ladies in carriages stopped to admire and talk to him. His greatest charm was his cheerful, fearless way of making friends with people. This likely came from his kind heart that sympathized with everyone, wanting them to feel as comfortable as he did. As he grew older, he became a great companion to his mother, reading to her and amusing her with his innocent and amusing ways. His caretaker, Mary, was very fond and proud of him, working hard to help his mother care for him.|"['1. What did the ladies in carriages do when they saw the boy in the white kilt skirt and big white hat?\nA) They ignored him\nB) They stopped to admire and talk to him\nC) They laughed at him\nD) They gave him toys\nE) They scolded him', ""2. What was the boy's greatest charm according to the passage?\nA) His intelligence\nB) His wealth\nC) His cheerful, fearless way of making friends\nD) His good looks\nE) His athletic abilities"", '3. Why was the boy a great companion to his mother as he grew older?\nA) Because he was always busy playing outside\nB) Because he was too shy to talk to her\nC) Because he loved reading to her and amusing her\nD) Because he was always causing trouble\nE) Because he was always sleeping', '4. How did Mary, the caretaker, feel about the boy?\nA) She was jealous of him\nB) She was angry at him\nC) She was indifferent towards him\nD) She was very fond and proud of him\nE) She was scared of him', ""5. What did the boy's kind heart lead him to do?\nA) Make fun of people\nB) Sympathize with everyone and make friends easily\nC) Ignore everyone around him\nD) Be rude to others\nE) Be selfish and uncaring"", '6. What did the boy wear when he walked outside with his caregiver?\nA) Blue jeans and a red t-shirt\nB) A short white kilt skirt and a big white hat\nC) A black suit\nD) Pajamas\nE) A green jacket']"|['B) They stopped to admire and talk to him', 'C) His cheerful, fearless way of making friends', 'C) Because he loved reading to her and amusing her', 'D) She was very fond and proud of him', 'B) Sympathize with everyone and make friends easily', 'B) A short white kilt skirt and a big white hat']
Cedric, a young boy, had a special bond with Mr. Hobbs, the friendly grocer. Cedric admired Mr. Hobbs for his store full of goodies like prunes, figs, and biscuits. They often chatted about various topics, including the Fourth of July and politics. Mr. Hobbs shared stories of patriotism and the Revolution, sparking Cedric's interest in politics. A significant change occurred in Cedric's life when he found out he was to become an earl, making him Lord Fauntleroy. This revelation came as a surprise to Cedric, and his mother had tears in her eyes as she shared the news with him. The following week was filled with amazement and confusion for Cedric as he tried to grasp the reality of his newfound title.|"['1. What did Cedric admire Mr. Hobbs for?\nA) His cooking skills\nB) His storytelling\nC) His store full of goodies\nD) His gardening abilities\nE) His fashion sense', ""2. What sparked Cedric's interest in politics?\nA) Mr. Hobbs' jokes\nB) Stories of patriotism and the Revolution\nC) The Fourth of July celebrations\nD) Cedric's school project\nE) His mother's advice"", '3. How did Cedric react when he found out he was to become an earl?\nA) He was overjoyed\nB) He was angry\nC) He was confused\nD) He was sad\nE) He was indifferent', ""4. What was Cedric's new title after finding out he was to become an earl?\nA) Lord Cedric\nB) Lord Hobbs\nC) Lord Fauntleroy\nD) Lord Patriot\nE) Lord Revolution"", ""5. How did Cedric's mother react when she shared the news of his new title with him?\nA) She was angry\nB) She was excited\nC) She was indifferent\nD) She had tears in her eyes\nE) She was proud"", ""6. What was Cedric's initial reaction to the news of becoming an earl?\nA) He immediately embraced his new title\nB) He was in denial\nC) He was filled with amazement\nD) He was sad\nE) He was angry""]"|['C) His store full of goodies', 'B) Stories of patriotism and the Revolution', 'C) He was confused', 'C) Lord Fauntleroy', 'D) She had tears in her eyes', 'C) He was filled with amazement']
Cedric and his mother had a serious conversation one evening by the window overlooking the street. His grandfather had summoned him to England, a decision his mother felt was necessary. Despite being assured of his future wealth and grandeur as the heir to an earldom, Cedric was more concerned about leaving his friend Mr. Hobbs. With a heavy heart, he visited Mr. Hobbs at the store to share the news. Although Mr. Hobbs was initially confused, he soon realized the magnitude of the situation upon hearing Cedric's innocent and straightforward explanation. Despite the overwhelming news, Cedric remained the same cheerful and brave boy, unaware of the significant change awaiting him.|"[""1. What was Cedric's main concern upon hearing about his summons to England?\nA) His future wealth\nB) Leaving his friend Mr. Hobbs\nC) Becoming an earl\nD) Visiting his grandfather\nE) The view from the window"", ""2. Why did Cedric's mother feel that his journey to England was necessary?\nA) To visit his grandfather\nB) To become an earl\nC) To meet new friends\nD) To share the news with Mr. Hobbs\nE) To overlook the street"", '3. How did Mr. Hobbs react when Cedric shared the news about leaving for England?\nA) Confused\nB) Angry\nC) Excited\nD) Sad\nE) Indifferent', ""4. What did Cedric's straightforward explanation help Mr. Hobbs realize?\nA) The view from the window\nB) Cedric's future wealth\nC) The magnitude of the situation\nD) Cedric's bravery\nE) Cedric's happiness"", '5. Despite the overwhelming news, how did Cedric remain?\nA) Sad and scared\nB) Cheerful and brave\nC) Angry and confused\nD) Indifferent and lonely\nE) Excited and happy', '6. What was Cedric unaware of despite the significant change awaiting him?\nA) His future wealth\nB) Leaving Mr. Hobbs\nC) Becoming an earl\nD) The view from the window\nE) His journey to England']"|['B) Leaving his friend Mr. Hobbs', 'B) To become an earl', 'A) Confused', 'C) The magnitude of the situation', 'B) Cheerful and brave', 'C) Becoming an earl']
Cedric thought it was an appropriate response. He greatly admired Mr. Hobbs and agreed with everything he said. He hadn't experienced enough of society to realize that Mr. Hobbs wasn't always conventional. He understood that his mother was different because she was a lady. Cedric expressed his desire to be a good earl if he had to be one, promising not to be a tyrant. He even vowed to prevent any future wars with America. Their conversation was serious, with Mr. Hobbs asking many questions about earls and estates. Although Mr. Havisham, a lawyer, was initially shocked by the situation, he saw Cedric's mother as a kind and loving person, realizing she hadn't married for wealth. He began to see that little Lord Fauntleroy might not be a burden after all.|"['1. What did Cedric promise regarding his role as an earl?\nA) To be a tyrant\nB) To prevent wars with America\nC) To marry for wealth\nD) To ignore Mr. Hobbs\nE) To be unconventional', ""2. How did Mr. Hobbs feel about Cedric's mother?\nA) He thought she was conventional\nB) He admired her wealth\nC) He saw her as a kind and loving person\nD) He believed she was a burden\nE) He thought she was a tyrant"", ""3. Why was Mr. Havisham initially shocked?\nA) Because Cedric was a burden\nB) Because he saw Cedric's mother as conventional\nC) Because he realized Cedric's mother married for wealth\nD) Because Cedric wanted to be a tyrant\nE) Because he didn't expect Cedric to be an earl"", '4. How did Cedric view Mr. Hobbs?\nA) As a tyrant\nB) As unconventional\nC) As a burden\nD) With great admiration\nE) As a lawyer', '5. What did Cedric understand about his mother?\nA) She was conventional\nB) She was a burden\nC) She was a lady\nD) She married for wealth\nE) She was a tyrant', '6. What was the tone of the conversation between Mr. Hobbs and Cedric?\nA) Light-hearted\nB) Serious\nC) Conventional\nD) Unconventional\nE) Tyrannical']"|"['B) To prevent wars with America', 'C) He saw her as a kind and loving person', ""E) Because he didn't expect Cedric to be an earl"", 'D) With great admiration', 'C) She was a lady', 'B) Serious']"
"""Oh!"" she exclaimed, ""will he have to be taken away from me? We adore each other so deeply! He brings me such joy! He is my everything. I have strived to be a good mother to him."" Her gentle voice quivered, and tears welled up in her eyes. ""You don't know what he means to me,"" she said.

""I regret to inform you,"" he replied, ""that the Earl of Dorincourt does not hold a favorable view of you. He is an elderly man with strong prejudices, particularly against America and Americans, aggravated by his son's marriage. The Earl insists that Lord Fauntleroy be educated under his supervision, residing with him at Dorincourt Castle. He offers you Court Lodge as a home, along with a suitable income. Lord Fauntleroy can visit you, but you must not visit him. This arrangement ensures you are not entirely separated from your son, providing him with a privileged upbringing. Your husband would have wanted this for his son."""|"['1. What is the main reason the Earl of Dorincourt wants Lord Fauntleroy to live with him at Dorincourt Castle?\nA) To separate him from his mother\nB) To provide him with a privileged upbringing\nC) To distance him from American influences\nD) To punish his mother\nE) To keep him away from his friends', '2. How does the mother feel about the prospect of being separated from Lord Fauntleroy?\nA) Indifferent\nB) Excited\nC) Sad and worried\nD) Relieved\nE) Happy for her son', ""3. Why does the Earl of Dorincourt have prejudices against America and Americans?\nA) Due to his son's marriage\nB) Because of political reasons\nC) He had a bad experience in America\nD) He is friends with the President of America\nE) He is American himself"", '4. What does the mother mean when she says, ""He is my everything""?\nA) Lord Fauntleroy is her only child\nB) Lord Fauntleroy is her whole world\nC) Lord Fauntleroy is her pet\nD) Lord Fauntleroy is her husband\nE) Lord Fauntleroy is her student', ""5. How does the mother feel about the Earl of Dorincourt's decision regarding Lord Fauntleroy's upbringing?\nA) Happy\nB) Angry\nC) Grateful\nD) Indifferent\nE) Confused"", ""6. What does the offer of Court Lodge and a suitable income imply about the Earl of Dorincourt's intentions?\nA) He wants to control Lord Fauntleroy's mother\nB) He wants to provide for Lord Fauntleroy's mother\nC) He wants to punish Lord Fauntleroy's mother\nD) He wants to make Lord Fauntleroy's mother leave the country\nE) He wants to adopt Lord Fauntleroy's mother""]"|"['B) To provide him with a privileged upbringing', 'C) Sad and worried', ""A) Due to his son's marriage"", 'B) Lord Fauntleroy is her whole world', 'C) Grateful', 'B) He wants to provide for Lord Fauntleroy']"
Mr. Havisham was unsure about young Cedric's upbringing, worried that the boy might have bad manners or a taste for low company. However, upon meeting Cedric, he was pleasantly surprised. Cedric's appearance was striking, with a strong, graceful body, a manly face, and fearless eyes. Despite his father's golden hair and his mother's brown eyes, there was nothing timid about him. Mr. Havisham found Cedric to be a delightful surprise, unlike any other child he had encountered. Cedric's behavior was a mix of confidence and innocence, showing both a readiness to learn and a love for childish play. Even in a group of excited boys, Cedric stood out for his boyish enthusiasm and spirited nature.|"[""1. What was Mr. Havisham worried about regarding Cedric's upbringing?\nA) His lack of intelligence\nB) His taste for luxury\nC) His bad manners\nD) His love for sports\nE) His fashion sense"", ""2. How did Cedric's appearance strike Mr. Havisham?\nA) He looked timid and weak\nB) He had a delicate face\nC) He had a manly face and fearless eyes\nD) He had a pale complexion\nE) He had a shy smile"", '3. What did Mr. Havisham find surprising about Cedric?\nA) His lack of energy\nB) His reserved nature\nC) His timid behavior\nD) His delightful demeanor\nE) His dislike for play', '4. How did Cedric behave in the group of boys?\nA) He was quiet and reserved\nB) He was uninterested in playing\nC) He stood out for his enthusiasm and spirited nature\nD) He was shy and timid\nE) He avoided interacting with others', '5. What qualities did Cedric display according to Mr. Havisham?\nA) Arrogance and rudeness\nB) Confidence and innocence\nC) Timidity and fear\nD) Laziness and disinterest\nE) Insecurity and lack of intelligence', '6. How did Mr. Havisham feel about meeting Cedric?\nA) Disappointed\nB) Surprised and delighted\nC) Unimpressed\nD) Indifferent\nE) Annoyed']"|['C) His bad manners', 'C) He had a manly face and fearless eyes', 'D) His delightful demeanor', 'C) He stood out for his enthusiasm and spirited nature', 'B) Confidence and innocence', 'B) Surprised and delighted']
Mr. Havisham leaned out of his carriage window, intrigued by the sight of the future Earl of Dorincourt racing with Billy Williams. The boys' red and brown legs dashed over the ground as the crowd cheered. Cedric, the future Earl, won the race, but he kindly comforted Billy, attributing his victory to being three days older. As they approached Mrs. Errol's house, Cedric's humble demeanor made even the defeated Billy smile. Inside, Mr. Havisham pondered how to prepare Cedric for his upcoming life in England. Cedric, unaware of the changes awaiting him, sat opposite Mr. Havisham, discussing the presidency and the unexpected title of earl. Cedric's innocence and charm left Mr. Havisham contemplating the best way to guide the young boy through his new journey.|"['1. What was the reason Cedric gave for winning the race against Billy Williams?\nA) He had better shoes\nB) He was faster\nC) He was three days older\nD) He had more practice\nE) He had a lucky charm', '2. How did Billy Williams react to losing the race to Cedric?\nA) He was angry\nB) He was disappointed\nC) He was jealous\nD) He was upset\nE) He smiled', ""3. What was Mr. Havisham contemplating as they approached Mrs. Errol's house?\nA) What to have for dinner\nB) How to prepare Cedric for life in England\nC) Which movie to watch\nD) How to win the next race\nE) How to teach Cedric a lesson"", '4. How did Cedric react to the news of becoming an earl?\nA) He was excited\nB) He was scared\nC) He was confused\nD) He was sad\nE) He was indifferent', ""5. What did Cedric and Mr. Havisham discuss inside Mrs. Errol's house?\nA) The weather\nB) The presidency\nC) The race\nD) The future title of earl\nE) Their favorite sports"", ""6. How did Mr. Havisham feel about Cedric's innocence and charm?\nA) Indifferent\nB) Annoyed\nC) Contemplative\nD) Impressed\nE) Disgusted""]"|['C) He was three days older', 'E) He smiled', 'B) How to prepare Cedric for life in England', 'C) He was confused', 'D) The future title of earl', 'D) Impressed']
"Cedric expressed sympathy for an elderly apple vendor near the park, admiring her resilience despite her age. He shared a story of how he and his friends helped her by buying apples. When Cedric mentioned the term ""ancient lineage,"" he clarified that it referred to a long-standing family name like that of George Washington, known for bravery and historical significance. Cedric aspired to be brave like his late father, who he believed would have been an earl. Inspired by tales of courage, Cedric overcame his fears, drawing strength from historical figures like George Washington. He eagerly awaited sharing these intriguing stories with his mother, who had a keen interest in such fascinating anecdotes."|"['1. What did Cedric admire about the elderly apple vendor near the park?\nA) Her youthfulness\nB) Her wealth\nC) Her resilience\nD) Her intelligence\nE) Her beauty', '2. What did Cedric and his friends do to help the apple vendor?\nA) Gave her money\nB) Bought apples from her\nC) Ignored her\nD) Stole her apples\nE) Teased her', '3. What did Cedric mean by ""ancient lineage"" when he mentioned it?\nA) Referring to a long-standing family name\nB) Referring to a modern family name\nC) Referring to a new family name\nD) Referring to a famous actor\nE) Referring to a fictional character', '4. Who did Cedric aspire to be brave like?\nA) His mother\nB) His teacher\nC) His friend\nD) His late father\nE) The apple vendor', '5. What did Cedric draw strength from when overcoming his fears?\nA) Historical figures\nB) Fictional characters\nC) Video games\nD) Movies\nE) Music', '6. Who was Cedric eager to share intriguing stories with?\nA) His friends\nB) His teacher\nC) His father\nD) His mother\nE) The apple vendor']"|['C) Her resilience', 'B) Bought apples from her', 'A) Referring to a long-standing family name', 'D) His late father', 'A) Historical figures', 'D) His mother']
"""Being an earl has its perks,"" Mr. Havisham said thoughtfully, gazing at the young boy with a keen look. ""Some earls are very wealthy.""

Cedric chimed in, ""With money, there's so much good we can do. Like the apple-woman. If I were rich, I'd get her a tent for her stall, a stove, and give her a dollar on rainy days so she can stay home. I'd buy her a shawl to ease her pain. Money can help when your bones ache.""

Excitedly, Cedric continued, ""I'd spoil Dearest with gifts and take her shopping. And Dick, the boot-black, he's so kind. Once he saved my bouncing ball from the street. We chat when we see him. He's been struggling with business lately."""|"['1. What does Cedric express a desire to do if he were rich?\nA) Buy a new car\nB) Travel the world\nC) Help the apple-woman with her stall\nD) Invest in stocks\nE) Start a new business', ""2. Who is Dick according to the passage?\nA) Cedric's cousin\nB) The apple-woman's son\nC) A wealthy businessman\nD) A kind boot-black\nE) A famous actor"", ""3. How does Cedric describe the apple-woman's situation?\nA) She is a successful businesswoman\nB) She is a talented artist\nC) She is struggling with her stall\nD) She is a famous singer\nE) She is a skilled mechanic"", ""4. What does Cedric mention about Dick's recent situation?\nA) He won a lottery\nB) He bought a new house\nC) He is struggling with his business\nD) He started a charity\nE) He became a doctor"", '5. How does Mr. Havisham feel about being an earl?\nA) Angry\nB) Disappointed\nC) Thoughtful\nD) Excited\nE) Sad', ""6. What is Cedric's attitude towards helping others with money?\nA) Indifferent\nB) Generous\nC) Selfish\nD) Greedy\nE) Careless""]"|['C) Help the apple-woman with her stall', 'D) A kind boot-black', 'C) She is struggling with her stall', 'C) He is struggling with his business', 'C) Thoughtful', 'B) Generous']
