generated_passage|Question|Answer
Ida Bridge, a spirited Junior, clamored for attention in the bustling classroom, delivering a urgent message for Gwen from Miss Roscoe. Startled by the abrupt summons to the library, Gwen dashed off, fretting about potential transgressions. Upon arrival, she was met not with reprimand but with an unexpected promotion to the Fifth Form due to her exceptional progress. Overwhelmed by the unexpected news, Gwen stood in awe of the Principal's praise and the new challenges that lay ahead in her academic journey.|"[""1. What was the urgent message delivered by Ida Bridge to Gwen?\nA) A warning about an upcoming test\nB) A message from Gwen's parents\nC) A summons to the library from Miss Roscoe\nD) A request for help with homework\nE) A reminder about a school event"", '2. How did Gwen feel when she received the summons to the library?\nA) Excited\nB) Relieved\nC) Anxious\nD) Bored\nE) Indifferent', ""3. What was Gwen's initial reaction when she was promoted to the Fifth Form?\nA) Disappointed\nB) Surprised\nC) Angry\nD) Confused\nE) Happy"", '4. Why was Gwen promoted to the Fifth Form?\nA) Due to her exceptional progress\nB) Due to her poor grades\nC) Due to her involvement in extracurricular activities\nD) Due to her popularity among classmates\nE) Due to her family connections', '5. How did Gwen feel after receiving the unexpected promotion?\nA) Overwhelmed\nB) Indifferent\nC) Displeased\nD) Relaxed\nE) Annoyed', ""6. What did Gwen stand in awe of after receiving the promotion?\nA) The new challenges in her academic journey\nB) The Principal's criticism\nC) The upcoming school event\nD) The new students in the Fifth Form\nE) The cafeteria food""]"|['C) A summons to the library from Miss Roscoe', 'C) Anxious', 'B) Surprised', 'A) Due to her exceptional progress', 'A) Overwhelmed', 'A) The new challenges in her academic journey']
Miss Roscoe informed Gwen that Miss Woodville would help her catch up in mathematics and Latin. Despite the sudden promotion to the Upper School, Gwen felt overwhelmed. Miss Roscoe hurriedly guided her to the Fifth Form room where she met Miss Douglas. The girls stared as Gwen nervously settled in. Miss Douglas assigned her a desk and continued the lesson. Gwen, flustered, struggled to take notes without her supplies. The other girls were displeased with Gwen's presence in the Fifth Form, feeling it broke the school's age rule. During the break, Gwen hurried to inform her old classmates and grab her books. The Fifth Form girls discussed the unprecedented situation, feeling it was unfair to admit a student under fifteen. Rachel Hunter expressed her frustration at being held back despite her mother's plea for her advancement.|"[""1. What did Miss Roscoe inform Gwen about?\nA) Miss Woodville's promotion\nB) Gwen's sudden promotion\nC) Miss Douglas's absence\nD) Gwen's help in mathematics and Latin\nE) The school's age rule"", '2. How did Gwen feel after her sudden promotion to the Upper School?\nA) Excited\nB) Overwhelmed\nC) Confident\nD) Indifferent\nE) Relieved', '3. Who guided Gwen to the Fifth Form room?\nA) Miss Woodville\nB) Miss Douglas\nC) Miss Roscoe\nD) Rachel Hunter\nE) Gwen herself', ""4. How did the other girls react to Gwen's presence in the Fifth Form?\nA) Excited\nB) Supportive\nC) Displeased\nD) Indifferent\nE) Happy"", ""5. What did Rachel Hunter express frustration about?\nA) Gwen's presence\nB) Her own advancement\nC) Miss Douglas's absence\nD) Miss Woodville's promotion\nE) The school's age rule"", '6. What did Gwen do during the break?\nA) Informed her old classmates\nB) Skipped class\nC) Ignored Miss Douglas\nD) Broke the school rules\nE) Complained to Miss Roscoe']"|"[""D) Gwen's help in mathematics and Latin"", 'B) Overwhelmed', 'C) Miss Roscoe', 'C) Displeased', 'B) Her own advancement', 'A) Informed her old classmates']"
Gwen's new classmates were not pleased with her sudden move to their Form. They felt it was unfair to have a younger girl join them. They didn't care about Gwen's feelings and hoped she would have a hard time to prevent such changes in the future. Gwen, however, was determined to prove herself. She saw it as an honor to move up and was ready to face the challenges ahead. Despite the jealousy and lack of sympathy from her peers, Gwen remained optimistic. As she cleared her desk, she thought about the tough work awaiting her in the Seniors. With a mix of determination and humor, Gwen embraced the opportunity to show her capabilities and prove her worth among the older students.|"[""1. What was Gwen's attitude towards moving up to the Seniors' Form?\nA) She was upset and wanted to go back to her previous class.\nB) She felt honored and ready to face the challenges ahead.\nC) She was indifferent and didn't care about the change.\nD) She was scared and unsure of herself.\nE) She was angry and resentful towards her new classmates."", ""2. How did Gwen's new classmates feel about her sudden move to their Form?\nA) They were excited to have her join their class.\nB) They were supportive and welcoming towards her.\nC) They were jealous and unsympathetic towards her.\nD) They were indifferent and didn't care about her presence.\nE) They were understanding and empathetic towards her situation."", ""3. What was Gwen's main motivation for embracing the opportunity to move up to the Seniors' Form?\nA) To seek revenge on her former classmates.\nB) To avoid facing challenges and difficulties.\nC) To prove herself and show her capabilities.\nD) To make new friends and socialize.\nE) To slack off and avoid hard work."", ""4. How did Gwen feel about the lack of sympathy and jealousy from her new peers?\nA) She was hurt and wanted to isolate herself.\nB) She was unaffected and didn't care about their opinions.\nC) She was angry and wanted to confront them.\nD) She was optimistic and remained determined.\nE) She was scared and anxious about fitting in."", ""5. What did Gwen think about the tough work awaiting her in the Seniors' Form?\nA) She thought it was unfair and overwhelming.\nB) She thought it was easy and manageable.\nC) She thought it was challenging but worth it.\nD) She thought it was boring and uninteresting.\nE) She thought it was impossible to handle.""]"|['B) She felt honored and ready to face the challenges ahead.', 'C) They were jealous and unsympathetic towards her.', 'C) To prove herself and show her capabilities.', 'D) She was optimistic and remained determined.', 'C) She thought it was challenging but worth it.']
At fourteen and a quarter, Gwen Gascoyne faced challenges in her development. She was tall and awkward, lacking the elegance of her family. Gwen fidgeted often, feeling plain and overshadowed by her siblings' beauty. Her father, Reverend Maurice Gascoyne, struggled to provide for his large family. Beatrice, the eldest daughter, managed the household with skill but longed for more. Winnie, the middle sister, reluctantly taught at their school to help with expenses, though her heart wasn't in it. Despite their differences, the sisters navigated their roles with resilience and determination. Gwen's rebellious spirit clashed with Beatrice's authority, reflecting their similar dispositions shaped by their circumstances. In the midst of challenges, the Gascoyne family found strength in unity and determination to overcome their obstacles.|"['1. What was one of the challenges faced by Gwen Gascoyne in her development at fourteen and a quarter?\nA) Lack of intelligence\nB) Feeling plain and overshadowed\nC) Excessive elegance\nD) Wealthy family background\nE) Lack of siblings', '2. Who managed the household with skill but longed for more in the Gascoyne family?\nA) Gwen\nB) Winnie\nC) Reverend Maurice Gascoyne\nD) Beatrice\nE) No one managed the household', ""3. What did Winnie do to help with the family's expenses despite her reluctance?\nA) Managed the household\nB) Taught at school\nC) Pursued her passion in art\nD) Joined a dance troupe\nE) Traveled the world"", ""4. How did Gwen's rebellious spirit clash with Beatrice's authority?\nA) They agreed on everything\nB) They had similar dispositions\nC) Gwen followed Beatrice's every order\nD) They had different roles in the family\nE) Gwen challenged Beatrice's authority"", '5. What did the Gascoyne family find strength in during their challenges?\nA) Disunity\nB) Individual pursuits\nC) Resentment towards each other\nD) Unity\nE) Giving up', '6. What trait did the Gascoyne sisters demonstrate in navigating their roles despite their differences?\nA) Indifference\nB) Resilience\nC) Reclusiveness\nD) Laziness\nE) Arrogance']"|"['B) Feeling plain and overshadowed', 'D) Beatrice', 'B) Taught at school', ""E) Gwen challenged Beatrice's authority"", 'D) Unity', 'B) Resilience']"
"The Gascoyne family lived in a cozy parsonage by Skelwick Bay for seven years. Beatrice managed the household with strict rules but also fairness. The family included Gwen, Lesbia, three little brothers, and their father. Lesbia, a carefree twelve-year-old, was always well-dressed thanks to her rich cousin's hand-me-downs. Gwen, on the other hand, was tall and big-boned, making it hard to fit into the fancy clothes. The family's garden was a source of joy, with Winnie working hard to maintain its beauty. Gwen, although bashful, would help out too. The family enjoyed tea under the shade of a lime tree and kept watch from the ""rampart"" for visitors. Despite their differences, the Gascoyne family lived harmoniously in their humble home."|"[""1. What was Lesbia's personality like in the Gascoyne family?\nA) Strict\nB) Carefree\nC) Bashful\nD) Tall\nE) Big-boned"", '2. Who had difficulty fitting into the fancy clothes in the Gascoyne family?\nA) Beatrice\nB) Lesbia\nC) Gwen\nD) Winnie\nE) Their father', '3. What was a source of joy for the Gascoyne family?\nA) Watching TV\nB) Playing video games\nC) Working in the garden\nD) Going to the movies\nE) Eating out at restaurants', '4. Where did the Gascoyne family enjoy their tea?\nA) At the beach\nB) In the garden\nC) At a fancy restaurant\nD) In their bedrooms\nE) In the car', ""5. Who worked hard to maintain the beauty of the Gascoyne family's garden?\nA) Gwen\nB) Lesbia\nC) Beatrice\nD) Winnie\nE) Their father"", '6. How did the Gascoyne family live in their humble home?\nA) Harmoniously\nB) Chaotically\nC) Disorganized\nD) Luxuriously\nE) Separately']"|['B) Carefree', 'C) Gwen', 'C) Working in the garden', 'B) In the garden', 'D) Winnie', 'A) Harmoniously']
"Winnie, the chief ""henwife"" at the Parsonage, took pride in managing the poultry, even though she had to delegate some tasks to her sisters. She was resourceful, making chicken coops and nesting boxes from old packing cases. Winnie ran her poultry operations efficiently, keeping accounts and ensuring the fowls had a free run to find food. The Gascoyne family lived frugally, learning to do without luxuries. Despite their modest means, they were resourceful and resilient, learning valuable life lessons from their Spartan upbringing. The girls, including Gwen, faced the challenge of a wet morning, having to trek through mud to get to school. The family lived in Skelwick, a remote area, making the journey to Stedburgh for school quite a trek involving a walk, a bus ride, and another walk. Gwen's morning was further complicated by missing galoshes and a broken umbrella, highlighting the daily challenges they faced."|"['1. What did Winnie use to create chicken coops and nesting boxes?\nA) Wood from the forest\nB) Old packing cases\nC) Metal scraps\nD) Bricks and cement\nE) Clay and straw', '2. How did Winnie manage her poultry operations?\nA) By hiring a professional manager\nB) By letting the fowls roam freely in the neighborhood\nC) By keeping accounts and ensuring the fowls found their food\nD) By selling the poultry to a nearby market\nE) By neglecting the poultry altogether', '3. What did the Gascoyne family learn from their Spartan upbringing?\nA) To indulge in luxuries\nB) To be wasteful with resources\nC) To be resourceful and resilient\nD) To avoid challenges at all costs\nE) To live extravagantly', '4. What was the challenge faced by the girls, including Gwen, on a wet morning?\nA) Having to clean the house\nB) Having to cook breakfast for the family\nC) Trekking through mud to get to school\nD) Facing a power outage\nE) Dealing with a broken bicycle', '5. Where did the Gascoyne family live?\nA) In a bustling city\nB) In a luxurious mansion\nC) In a remote area called Skelwick\nD) In a beachfront property\nE) In a high-rise apartment', ""6. How did Gwen's morning become more complicated?\nA) She found a shortcut to school\nB) She discovered a hidden treasure\nC) She lost her way to school\nD) She was missing galoshes and had a broken umbrella\nE) She got a ride to school in a fancy car""]"|['B) Old packing cases', 'C) By keeping accounts and ensuring the fowls found their food', 'C) To be resourceful and resilient', 'C) Trekking through mud to get to school', 'C) In a remote area called Skelwick', 'D) She was missing galoshes and had a broken umbrella']
Gwen, the protagonist of our story, faced a challenging morning due to a series of unfortunate events. Starting with a quarrel with her elder sister over a missing item, Gwen found herself in a rush to catch up with her peers on a rainy day. Despite the harsh weather, she arrived at school flustered and in a bad mood. Her day worsened as she entered the Fifth Form room with a defiant attitude, expecting cold treatment from her classmates. Unfortunately, her standoffish behavior only led to further isolation as her classmates perceived her as ill-tempered. Feeling neglected and boycotted, Gwen realized her mistake too late. The story highlights the consequences of expecting negativity from others and the importance of self-reflection in social interactions.|"[""1. What was the main reason for Gwen's challenging morning?\nA) Oversleeping\nB) Quarrel with her sister\nC) Rainy weather\nD) Traffic jam\nE) Lost her way"", '2. How did Gwen feel as she entered the Fifth Form room?\nA) Happy\nB) Excited\nC) Defiant\nD) Relaxed\nE) Indifferent', '3. What did Gwen expect from her classmates in the Fifth Form room?\nA) Warm welcome\nB) Cold treatment\nC) Surprise party\nD) Apology\nE) Study group', ""4. How did Gwen's classmates perceive her in the Fifth Form room?\nA) Friendly\nB) Ill-tempered\nC) Helpful\nD) Supportive\nE) Indifferent"", '5. What did Gwen realize too late in the story?\nA) She forgot her homework\nB) She missed a test\nC) She lost her phone\nD) She was boycotted by classmates\nE) She had a school project due', '6. What is the main lesson highlighted in the story?\nA) Importance of gossiping\nB) The joy of isolation\nC) Expecting negativity from others\nD) Avoiding self-reflection\nE) Overestimating popularity']"|['B) Quarrel with her sister', 'C) Defiant', 'B) Cold treatment', 'B) Ill-tempered', 'D) She was boycotted by classmates', 'C) Expecting negativity from others']
"Gwen was determined not to give in to the pressure of her classmates. Despite the rain keeping her indoors, she found herself in an empty classroom, rearranging her desk. Just as she was contemplating her situation, Netta, a new classmate, entered. Netta acknowledged the tension but assured Gwen that things would settle down eventually. She then posed a question: would Gwen align herself with the Saints or the Sinners in their class?

With time to spare before the next lesson, Gwen and Netta explored the upper corridor, venturing into forbidden areas like the Sixth Form room and even the headmistress's private study. Unfortunately, their curiosity led to an accident when Gwen accidentally knocked over a parcel in the study, attracting the attention of Emma, the housemaid. Emma was not pleased to find the girls in the private room and demanded an explanation for their presence and the broken parcel."|"['1. What was Gwen doing in the empty classroom despite the rain?\nA) Reading a book\nB) Rearranging her desk\nC) Talking to her classmates\nD) Watching a movie\nE) Sleeping', ""2. Who entered the empty classroom while Gwen was contemplating her situation?\nA) The headmistress\nB) Netta\nC) Emma\nD) Gwen's teacher\nE) A janitor"", '3. What question did Netta pose to Gwen in the empty classroom?\nA) What is your favorite subject?\nB) Do you like rainy days?\nC) Would you like to explore the upper corridor?\nD) Would you align yourself with the Saints or the Sinners in our class?\nE) Have you finished your homework?', '4. Where did Gwen and Netta explore before the next lesson?\nA) The library\nB) The cafeteria\nC) The Sixth Form room\nD) The gym\nE) The playground', ""5. What led to an accident in the headmistress's private study?\nA) Gwen fell down the stairs\nB) Netta spilled her drink\nC) Gwen knocked over a parcel\nD) Emma dropped a vase\nE) The headmistress entered suddenly"", ""6. Who was not pleased to find Gwen and Netta in the headmistress's private study?\nA) The headmistress\nB) Emma, the housemaid\nC) Netta\nD) Gwen\nE) The headmistress's cat""]"|['B) Rearranging her desk', 'B) Netta', 'D) Would you align yourself with the Saints or the Sinners in our class?', 'C) The Sixth Form room', 'C) Gwen knocked over a parcel', 'B) Emma, the housemaid']
Emma suggested a plan to Netta to replace the broken tea set without Miss Roscoe knowing. Netta proposed taking the box back to the shop and asking for a replacement, offering to pay for it. Emma agreed not to tell and would hide the box until they met in the pantry later. Gwen, relieved at the chance to avoid Miss Roscoe's anger, agreed to the plan. She feared the consequences of being caught breaking the rules, especially since her family relied on Miss Roscoe's generosity for her education. Gwen worried about the disappointment she would bring to her father if she were to be expelled from Rodenhurst. The girls hurried to execute their plan to replace the broken tea set before Miss Roscoe found out.|"['1. What plan did Emma suggest to Netta to replace the broken tea set without Miss Roscoe knowing?\nA) Selling the broken tea set\nB) Repairing the broken tea set\nC) Asking for a replacement at the shop\nD) Ignoring the broken tea set\nE) Reporting the incident to Miss Roscoe', ""2. Why did Gwen agree to the plan proposed by Netta and Emma?\nA) She wanted to sell the broken tea set\nB) She was eager to tell Miss Roscoe about the incident\nC) She wanted to repair the broken tea set herself\nD) She feared the consequences of Miss Roscoe's anger\nE) She didn't care about the broken tea set"", '3. What did Gwen fear the most about being caught breaking the rules?\nA) Losing her friendship with Emma and Netta\nB) Disappointing her father\nC) Missing out on her education\nD) Getting a reward from Miss Roscoe\nE) Being praised for her honesty', ""4. Who relied on Miss Roscoe's generosity for her education?\nA) Emma\nB) Netta\nC) Gwen\nD) Miss Roscoe\nE) Emma's family"", ""5. Why did the girls hurry to execute their plan to replace the broken tea set?\nA) To avoid Miss Roscoe's anger\nB) To get a new tea set for free\nC) To tell Miss Roscoe about the incident\nD) To get a reward from Miss Roscoe\nE) To repair the broken tea set"", ""6. Where did Emma agree to hide the replacement box until they met in the pantry later?\nA) In the garden\nB) In Miss Roscoe's room\nC) In the pantry\nD) In the shop\nE) In the classroom""]"|"['C) Asking for a replacement at the shop', ""D) She feared the consequences of Miss Roscoe's anger"", 'B) Disappointing her father', 'C) Gwen', ""A) To avoid Miss Roscoe's anger"", 'C) In the pantry']"
Gwen faced a dilemma after a mishap with a parcel of china. She decided to keep it a secret and sought advice from her friend Netta. Together, they went to replace the broken items at Parker's china store. The shopman listed the damaged pieces, revealing the costly total. Gwen was shocked by the price and turned to Netta for help. Quick-thinking Netta paid for the replacements and steered Gwen away from the shop's scrutiny. The girls retreated to the promenade to discuss the situation in private, ensuring the incident remained hidden from their schoolmates and teachers.|"[""1. What did Gwen and Netta do after the mishap with the parcel of china?\nA) They decided to confront the shopman.\nB) They went to Parker's china store to replace the broken items.\nC) They left the broken items and walked away.\nD) They disclosed the incident to their schoolmates.\nE) They ignored the situation and went their separate ways."", '2. How did Gwen feel when the shopman listed the damaged pieces and revealed the costly total?\nA) Relieved\nB) Shocked\nC) Indifferent\nD) Excited\nE) Annoyed', '3. Why did Netta pay for the replacements at the china store?\nA) To make Gwen feel guilty\nB) To show off her wealth\nC) To help Gwen avoid scrutiny\nD) To get a discount\nE) To embarrass Gwen', ""4. Where did the girls go to discuss the situation in private?\nA) The school cafeteria\nB) The library\nC) Parker's china store\nD) The promenade\nE) Gwen's house"", ""5. What was Netta's role in handling the situation at the china store?\nA) She confronted the shopman\nB) She broke more items\nC) She paid for the replacements and guided Gwen away\nD) She laughed at Gwen\nE) She left Gwen alone"", '6. How did the girls ensure the incident remained hidden from their schoolmates and teachers?\nA) By posting about it on social media\nB) By telling everyone they knew\nC) By discussing it openly in public\nD) By keeping the conversation private on the promenade\nE) By confronting the shopman again']"|"[""B) They went to Parker's china store to replace the broken items."", 'B) Shocked', 'C) To help Gwen avoid scrutiny', 'D) The promenade', 'C) She paid for the replacements and guided Gwen away', 'D) By keeping the conversation private on the promenade']"
