generated_passage|Question|Answer
The mysterious disappearance of a significant part of the Inca treasure remains unsolved. The Spaniards, by torturing the locals who knew the secret, uncovered a few findings. However, these discoveries were likely just a fraction of the total missing wealth. Legends suggest that the Peruvians fled with a substantial amount of treasure towards the east of Peru, where they may have established a hidden city. The dense forests and hostile tribes in the region have prevented any exploration. The story transitions to two men in a London club discussing their predicaments. One, Prendergast, is a former navy officer seeking adventure and fortune to win the hand of his beloved, Miss Fortescue. The other man, experienced in the Mediterranean, advises Prendergast to consider South America, particularly Peru, where hidden treasures may lie waiting to be discovered.|['1. What is the main focus of the text passage?\nA) The history of the Inca civilization\nB) The mysterious disappearance of Inca treasure\nC) The adventures of Prendergast in London\nD) The exploration of the Mediterranean Sea\nE) The customs of the Peruvian tribes', '2. Why were the discoveries made by the Spaniards considered only a fraction of the total missing wealth?\nA) The Spaniards were not interested in finding all the treasure.\nB) The locals misled the Spaniards on purpose.\nC) The Spaniards did not have the necessary tools for exploration.\nD) Legends suggest that the Peruvians took a substantial amount of treasure with them.\nE) The Spaniards were not skilled in treasure hunting.', '3. What is the primary reason exploration in the east of Peru has been prevented?\nA) Lack of interest from explorers\nB) Dense forests and hostile tribes\nC) Unstable political climate\nD) Lack of funding for expeditions\nE) Inaccessibility of the region', '4. Who are the two men in the London club discussing their predicaments?\nA) Prendergast and Miss Fortescue\nB) Prendergast and the experienced Mediterranean man\nC) Prendergast and the Peruvian tribesmen\nD) Prendergast and the Spaniards\nE) Prendergast and the Inca descendants', '5. What motivates Prendergast to seek adventure and fortune?\nA) To become a famous explorer\nB) To impress Miss Fortescue\nC) To uncover the mysteries of the Mediterranean Sea\nD) To learn about the customs of the Peruvian tribes\nE) To escape his current predicament in London']|['B) The mysterious disappearance of Inca treasure', 'D) Legends suggest that the Peruvians took a substantial amount of treasure with them.', 'B) Dense forests and hostile tribes', 'B) Prendergast and the experienced Mediterranean man', 'B) To impress Miss Fortescue']
The natives never spoke to the Spaniards about gold. If they had, they would have been severely punished. The Indians believe gold brings misfortune to their people. Some secrets about the Inca's treasures have been passed down through generations. There are rumors that part of the treasure was given to savage tribes or lost at sea. While it's unlikely you'll find the treasure, there are still undiscovered gold mines in South America. You could explore these mines, collect samples, and potentially make money. It's a risky adventure, but with the right contacts and perseverance, you might have a chance. This journey could provide a distraction from other concerns and open up new opportunities for you.|"[""1. What is one reason the natives never spoke to the Spaniards about gold?\nA) They believed gold brought misfortune.\nB) They wanted to keep the treasure hidden.\nC) They were afraid of being punished.\nD) They had already given the treasure away.\nE) They were not aware of the Spaniards' interest in gold."", '2. Why do the Indians believe gold brings misfortune to their people?\nA) Because it attracts unwanted attention.\nB) Because it leads to greed and conflict.\nC) Because it is considered a cursed metal.\nD) Because it is associated with bad luck.\nE) Because it causes environmental damage.', ""3. What is one rumor about the fate of part of the Inca's treasure?\nA) It was hidden in undiscovered gold mines.\nB) It was given to savage tribes.\nC) It was lost at sea.\nD) It was shared with the Spaniards.\nE) It was buried in the Inca's tomb."", '4. Why is exploring undiscovered gold mines in South America described as a risky adventure?\nA) Due to the dangerous wildlife in the mines.\nB) Because of the potential for cave-ins.\nC) Because of the presence of rival treasure hunters.\nD) Due to the risk of encountering hostile tribes.\nE) Because of the uncertain financial returns.', '5. What could exploring the undiscovered gold mines potentially lead to?\nA) Finding the entire Inca treasure.\nB) Making a fortune by selling gold.\nC) Discovering new mineral deposits.\nD) Uncovering ancient artifacts.\nE) Establishing a new mining company.', '6. How does the passage suggest one can increase their chances of success in exploring the gold mines?\nA) By studying the history of the Inca civilization.\nB) By forming alliances with local tribes.\nC) By obtaining the necessary permits and licenses.\nD) By hiring experienced miners as guides.\nE) By avoiding contact with outsiders.']"|['A) They believed gold brought misfortune.', 'B) Because it leads to greed and conflict.', 'C) It was lost at sea.', 'B) Because of the potential for cave-ins.', 'B) Making a fortune by selling gold.', 'D) By hiring experienced miners as guides.']
Mr. Barnett, thank you for your kind offer and suggestions. I appreciate the opportunity you've presented. Though the likelihood of success is slim, I see it as a glimmer of hope. Gold may be valuable, but silver mines in Peru have yielded vast riches. Quicksilver, copper, and lead are also plentiful. The eastern Andes offer great hunting grounds. After discussing this exciting prospect, I returned home to find a surprise visitor, a lad who narrowly escaped a collision at sea. Despite the loss, he plans to start anew and not burden me. I'm touched by his consideration.|['1. What does the speaker express about the likelihood of success in the offered opportunity?\nA) It is guaranteed.\nB) It is slim.\nC) It is high.\nD) It is unknown.\nE) It is certain.', '2. What valuable resources have the silver mines in Peru yielded?\nA) Gold\nB) Copper\nC) Quicksilver\nD) Lead\nE) All of the above', '3. Where do the eastern Andes offer great opportunities?\nA) Mining\nB) Hunting\nC) Fishing\nD) Farming\nE) Trading', '4. How does the speaker feel about the surprise visitor who narrowly escaped a collision at sea?\nA) Annoyed\nB) Indifferent\nC) Touched\nD) Angry\nE) Surprised', '5. What does the surprise visitor plan to do despite the loss?\nA) Leave the country\nB) Start anew\nC) Give up\nD) Seek revenge\nE) Ask for help', '6. What does the surprise visitor promise not to do?\nA) Ask for money\nB) Burden the speaker\nC) Stay for long\nD) Share the story\nE) Leave without notice']|['B) It is slim.', 'E) All of the above', 'B) Hunting', 'C) Touched', 'B) Start anew', 'B) Burden the speaker']
"""Harry, I appreciate your sympathy,"" the lad said earnestly. ""I understand the challenges ahead, but I'm determined to try my luck. Mr. Barnett suggested a risky venture in Peru to uncover hidden Inca treasure. It's a long shot, but I'm willing to take the chance. He mentioned a muleteer who hinted at knowing the location of these riches. While the odds are slim, I'm prepared to pursue this opportunity.""

""Harry, you're likely to face setbacks, but having you by my side would provide invaluable support. Your companionship would ease the solitude and dangers of such a journey,"" he continued. ""I value your friendship and know your loyalty would be a great asset. Although the path ahead is uncertain, having you as a companion would make the journey less daunting.""

Harry chuckled, ""Your audacity never ceases to amaze me, Bertie. I appreciate your willingness to join me on this adventure. While the odds are against us, your companionship and support would be invaluable on this risky quest. Let's embark on this journey together and see where it leads us."""|"[""1. What does the lad express about the challenges ahead?\nA) He is determined to try his luck.\nB) He is afraid to take any risks.\nC) He is not interested in Mr. Barnett's suggestion.\nD) He believes the odds are in his favor.\nE) He is not willing to pursue the opportunity."", '2. What does Mr. Barnett suggest as a venture?\nA) A journey to Antarctica.\nB) A risky expedition to Peru.\nC) A safe investment in stocks.\nD) A treasure hunt in Egypt.\nE) A relaxing vacation by the beach.', ""3. How does the lad feel about the muleteer's hint?\nA) Skeptical\nB) Excited\nC) Indifferent\nD) Fearful\nE) Confused"", ""4. What does the lad value about Harry's companionship?\nA) His ability to cook well.\nB) His sense of humor.\nC) His loyalty and support.\nD) His knowledge of ancient civilizations.\nE) His expertise in treasure hunting."", '5. How does Harry feel about joining Bertie on the adventure?\nA) Reluctant\nB) Excited\nC) Indecisive\nD) Fearful\nE) Disinterested', ""6. What is Bertie's attitude towards the risky quest?\nA) Cautious\nB) Enthusiastic\nC) Apathetic\nD) Pessimistic\nE) Anxious""]"|['A) He is determined to try his luck.', 'B) A risky expedition to Peru.', 'B) Excited', 'C) His loyalty and support.', 'B) Excited', 'B) Enthusiastic']
Harry Prendergast and his younger brother Bertie were discussing the possibility of traveling together. Bertie expressed his eagerness to join Harry on his voyage, hoping to learn new things and improve his skills. Harry, being the older brother and a lieutenant in the Navy, emphasized the importance of obedience and consulting their trustee, Mr. Barnett, before making any decisions. Bertie, confident in their plan, assured Harry that he would follow his lead and hoped that their employer would welcome them back after their journey. Despite Harry's initial reservations, he appreciated Bertie's enthusiasm and willingness to accompany him. After careful consideration, Harry agreed to take Bertie along, setting some ground rules for their journey. Bertie was grateful for the opportunity and looked forward to the adventures that lay ahead.|"[""1. What is Harry's occupation?\nA) Doctor\nB) Engineer\nC) Lieutenant in the Navy\nD) Lawyer\nE) Teacher"", '2. Who emphasized the importance of consulting their trustee before making any decisions?\nA) Harry\nB) Bertie\nC) Mr. Barnett\nD) Their employer\nE) None of the above', '3. What did Bertie express his eagerness for?\nA) Going back home\nB) Staying behind\nC) Joining Harry on his voyage\nD) Quitting his job\nE) None of the above', '4. What did Harry set for their journey?\nA) Ground rules\nB) No rules\nC) Strict rules\nD) Flexible rules\nE) No rules', '5. Who assured Harry that he would follow his lead?\nA) Mr. Barnett\nB) Their employer\nC) Bertie\nD) None of the above\nE) Both A and B', '6. What did Bertie hope for regarding their employer?\nA) A promotion\nB) A raise\nC) A warm welcome back\nD) A farewell party\nE) None of the above']"|['C) Lieutenant in the Navy', 'A) Harry', 'C) Joining Harry on his voyage', 'A) Ground rules', 'C) Bertie', 'C) A warm welcome back']
Mr. Barnett agreed with Prendergast's proposal to take his brother, Bertie, on the journey. He believed that having a companion would make the expedition more pleasant and practical, especially in case of illness or emergencies. Mr. Barnett pointed out that Bertie's experience in South America would be valuable, and learning Spanish would enhance his skills. Despite the risks involved, such as illness or conflicts with natives, Mr. Barnett thought the benefits outweighed the dangers. He highlighted the importance of companionship during long expeditions and the need for mutual support in challenging situations. Ultimately, Mr. Barnett's extensive experience abroad shaped his perspective on the matter, emphasizing the advantages of having Bertie accompany Prendergast on the journey.|"[""1. Why did Mr. Barnett agree with Prendergast's proposal to take Bertie on the journey?\nA. Because Bertie was an experienced explorer\nB. Because Mr. Barnett wanted to keep Bertie safe at home\nC. Because Mr. Barnett believed having a companion would be beneficial\nD. Because Mr. Barnett was concerned about conflicts with natives\nE. Because Mr. Barnett thought Bertie needed to learn Spanish"", ""2. What did Mr. Barnett believe would enhance Bertie's skills for the journey?\nA. Learning Spanish\nB. Learning French\nC. Learning German\nD. Learning Italian\nE. Learning Chinese"", '3. What did Mr. Barnett think outweighed the risks of illness or conflicts with natives?\nA. The potential for new discoveries\nB. The chance to learn new languages\nC. The benefits of having a companion\nD. The opportunity to explore South America\nE. The excitement of embarking on an expedition', '4. What did Mr. Barnett emphasize as important during long expeditions?\nA. Independence\nB. Solitude\nC. Companionship\nD. Competition\nE. Isolation', ""5. What shaped Mr. Barnett's perspective on having Bertie accompany Prendergast?\nA. Bertie's cooking skills\nB. Mr. Barnett's experience abroad\nC. Bertie's map-reading abilities\nD. Prendergast's insistence\nE. Bertie's interest in wildlife"", '6. What did Mr. Barnett highlight as the need in challenging situations during the journey?\nA. Individualism\nB. Selfishness\nC. Mutual support\nD. Competition\nE. Isolation']"|"['C. Because Mr. Barnett believed having a companion would be beneficial', 'A. Learning Spanish', 'C. The benefits of having a companion', 'C. Companionship', ""B. Mr. Barnett's experience abroad"", 'C. Mutual support']"
I cannot lend any money from the thousand pounds that will be his when he comes of age. Your father's will stated that the interest would accumulate if he passed away before then. It was anticipated that Bertie, like you, might join the navy. By the time he reaches adulthood, the sum would reach two thousand pounds, allowing him to invest in a ship after passing his final exam. Nevertheless, I will write a check for a hundred pounds to help with expenses. I feel somewhat accountable for this venture. I somewhat regret initiating this discussion, but I believed it was better for you to be occupied with a quest for treasure in Peru. Even if the likelihood of success is slim, it would be beneficial for you.|"['**1. What was the purpose of the check for a hundred pounds mentioned in the passage?**\nA) To invest in a ship\nB) To help with expenses\nC) To buy equipment for the navy\nD) To fund a trip to Peru\nE) To pay for final exams', '**2. Why did the speaker feel somewhat accountable for the venture?**\nA) Because they wanted to invest in a ship\nB) Because they initiated the discussion about treasure hunting\nC) Because they believed in the likelihood of success in Peru\nD) Because they wanted Bertie to join the navy\nE) Because they wanted to pass their final exam', '**3. What was the anticipated outcome of the sum reaching two thousand pounds?**\nA) To invest in a ship\nB) To fund a trip to Peru\nC) To help with expenses\nD) To pay for final exams\nE) To buy equipment for the navy', '**4. Why did the speaker believe it was better for the listener to be occupied with a quest for treasure in Peru?**\nA) To join the navy\nB) To invest in a ship\nC) To help with expenses\nD) To pass final exams\nE) To be beneficial', ""**5. What was the condition mentioned in your father's will if Bertie passed away before reaching adulthood?**\nA) The interest would accumulate\nB) The sum would reach two thousand pounds\nC) The speaker would write a check for a hundred pounds\nD) Bertie would join the navy\nE) The likelihood of success would be slim"", ""**6. What was the speaker's sentiment towards initiating the discussion about the quest for treasure in Peru?**\nA) Regretful\nB) Excited\nC) Confident\nD) Indifferent\nE) Hopeful""]"|['B) To help with expenses**', 'B) Because they initiated the discussion about treasure hunting**', 'A) To invest in a ship**', 'E) To be beneficial**', 'A) The interest would accumulate**', 'A) Regretful**']
In the mountains, survival often depended on hunting for food with a rifle and trading with local villages. The native Indians showed great gratitude towards the English for helping overthrow the Spanish rule. Bertie was offered a chance to travel to South America on a ship to complete his apprenticeship. He was advised to learn Spanish for better communication. Despite initial doubts, Bertie's plans were supported, and he was even given a position as a supernumerary on a ship bound for Callao. The journey required basic supplies like rifles, pistols, and clothing. Bertie's friend, Harry, secured their passage on the ship and made preparations for the adventure ahead.|"['1. What was essential for survival in the mountains according to the text?\nA) Fishing with a net\nB) Hunting for food with a rifle\nC) Planting crops\nD) Trading with local villages\nE) Gathering berries and nuts', '2. What did the native Indians show towards the English for helping overthrow the Spanish rule?\nA) Hostility\nB) Indifference\nC) Gratitude\nD) Fear\nE) Resentment', '3. Why was Bertie advised to learn Spanish?\nA) To navigate the ship\nB) To trade with local villages\nC) For better communication\nD) To hunt for food\nE) To explore the mountains', '4. What position was Bertie offered on the ship bound for Callao?\nA) Captain\nB) Cook\nC) Navigator\nD) Supernumerary\nE) Engineer', '5. What supplies were required for the journey to South America?\nA) Fishing nets\nB) Hiking boots\nC) Rifles, pistols, and clothing\nD) Cooking utensils\nE) Camping tents', ""6. Who secured Bertie's passage on the ship and made preparations for the adventure?\nA) Bertie himself\nB) The native Indians\nC) Harry\nD) The Spanish\nE) The English""]"|['B) Hunting for food with a rifle', 'C) Gratitude', 'C) For better communication', 'D) Supernumerary', 'C) Rifles, pistols, and clothing', 'C) Harry']
Captain Peters gladly agreed to have Harry's brother on board as a supernumerary. He appreciated the good service Harry's brother had provided and allowed him to draw his pay during the voyage. While the ship did not typically book passengers due to the hassle, the captain made an exception for Harry and his brother. He explained that having a few extra mouths on board did not significantly impact their supplies, as passengers usually brought their own provisions. The captain also welcomed Harry's presence as a naval officer, valuing the additional support and advice in case of emergencies. Harry, in turn, offered his assistance and even agreed to take on watch duty during rough weather. The captain generously waived Harry's passage fee in exchange for the firm's standard payment for passengers. Harry expressed his gratitude for the arrangement, which suited him perfectly.|"[""1. What did Captain Peters appreciate about Harry's brother?\nA) His cooking skills\nB) His good service\nC) His navigation expertise\nD) His singing abilities\nE) His medical knowledge"", ""2. Why did the captain make an exception to allow Harry and his brother on board?\nA) To have more people to socialize with\nB) To increase the ship's profits\nC) To have extra hands in case of emergencies\nD) To have musicians for entertainment\nE) To have someone to clean the ship"", '3. How did the captain justify having passengers on board?\nA) They were needed to help with navigation\nB) They brought their own provisions\nC) They paid a high fee for passage\nD) They entertained the crew\nE) They were skilled in various trades', ""4. What did Harry offer to do during rough weather?\nA) Cook for the crew\nB) Sing sea shanties\nC) Take on watch duty\nD) Repair the ship's sails\nE) Navigate the ship"", ""5. What did Harry agree to in exchange for the waiver of his passage fee?\nA) To work as a deckhand\nB) To pay double the standard fee\nC) To provide medical assistance\nD) To follow all orders from the captain\nE) To pay the crew's wages"", '6. How did Harry feel about the arrangement made by the captain?\nA) Indifferent\nB) Unhappy\nC) Grateful\nD) Disappointed\nE) Angry']"|['B) His good service', 'C) To have extra hands in case of emergencies', 'B) They brought their own provisions', 'C) Take on watch duty', 'D) To follow all orders from the captain', 'C) Grateful']
"""No, Captain, he is to be on the pay-sheet; and I think he had much better be put into a watch. He would find the time hang very heavy on his hands if he had nothing to do, and I know he is anxious to learn his profession thoroughly. As he is to be paid, there is no reason why he should not work."" ""For a couple of years or so. I am going to wander about and do some shooting and exploring and that sort of thing, and I am taking him with me as a companion. I speak Spanish fairly well myself, and shall teach him on the voyage if you will allow me to do so. A knowledge of that language will be an advantage to him when he comes back into Prosser & Co.'s service."" ""A great advantage,"" the captain agreed. ""Most of us speak a little Spanish, but I have often thought that it would pay the company to send a man who could talk the lingo well in each ship. They could call him supercargo, and I am sure he would pay his wages three or four times over by being able to bargain and arrange with the Chilians and Peruvians. In ports like Callao, where there is a British consul, things are all right, but in the little ports we are fleeced right and left. Boatmen and shopkeepers charge us two or three times as much as they do their own countrymen, and I am sure that we could get"|['1. What is the main reason the speaker suggests putting the companion into a watch?\nA) To teach him Spanish\nB) To pay him a salary\nC) To keep him busy and learn his profession\nD) To explore and do some shooting\nE) To allow him to wander about', '2. What does the speaker plan to teach the companion during the voyage?\nA) French\nB) Spanish\nC) Italian\nD) German\nE) Chinese', '3. Why does the captain think it would be beneficial for the company to send a man who can speak Spanish on each ship?\nA) To explore new territories\nB) To do some shooting\nC) To learn a new language\nD) To pay wages three or four times over\nE) To have a companion', '4. What advantage does the captain believe a man who can speak Spanish well would bring to the company?\nA) Bargaining and arranging with locals\nB) Doing some exploring\nC) Learning a new language\nD) Shooting\nE) Teaching Spanish', '5. In which ports does the captain mention they are often fleeced by boatmen and shopkeepers?\nA) British ports\nB) Spanish ports\nC) French ports\nD) Little ports\nE) Large ports', '6. What role does the captain suggest the man who can speak Spanish well could have on the ship?\nA) Superhero\nB) Supercargo\nC) Superstar\nD) Supermodel\nE) Supermarket']|['C) To keep him busy and learn his profession', 'B) Spanish', 'D) To pay wages three or four times over', 'A) Bargaining and arranging with locals', 'D) Little ports', 'B) Supercargo']
