generated_passage|Question|Answer
Will Milton and Jerry Wallington sat in a double canoe with flapping sails on Camalot Lake. Their friend, Richard Masters, or Bluff, steered his own craft nearby. Bluff, eager and slightly envious, asked Will about his happy expression, suspecting good news about exam results and college. Will confirmed the news, expressing joy not only for himself but also for his mother. The friends, thrilled to remain together for college, cheered happily. They recalled a promised trip to Yellowstone Park or a wilderness hunt if they succeeded, eagerly discussing their preference for the hunt. Will, the group's photographer, envisioned capturing wildlife in their natural habitat. The friends, part of the Rod, Gun, and Camera Club, eagerly anticipated future adventures together. Jerry playfully urged Will to share the news before Bluff fell overboard in excitement.|"['1. What were Will and Jerry doing on Camalot Lake?\nA) Sailing on a yacht\nB) Fishing on a canoe\nC) Riding in a double canoe with flapping sails\nD) Rowing a kayak\nE) Swimming in the lake', ""2. Who steered his own craft nearby?\nA) Will\nB) Jerry\nC) Richard Masters\nD) Bluff\nE) Will's mother"", '3. Why did Bluff ask Will about his happy expression?\nA) To borrow money\nB) To inquire about exam results\nC) To discuss a movie\nD) To plan a trip\nE) To share bad news', '4. What did the friends discuss as a promised trip if they succeeded?\nA) Going to the beach\nB) Visiting a museum\nC) Traveling to Europe\nD) Visiting Yellowstone Park\nE) Going on a cruise', ""5. Who envisioned capturing wildlife in their natural habitat?\nA) Bluff\nB) Jerry\nC) Will\nD) Will's mother\nE) Richard Masters"", '6. What club were the friends a part of?\nA) Chess Club\nB) Book Club\nC) Rod, Gun, and Camera Club\nD) Drama Club\nE) Science Club']"|['C) Riding in a double canoe with flapping sails', 'C) Richard Masters', 'B) To inquire about exam results', 'D) Visiting Yellowstone Park', 'C) Will', 'C) Rod, Gun, and Camera Club']
"Frank excitedly shared with his friends, Will, Jerry, and Bluff, that Martin Mabie had written a detailed letter. The boys were eager to make plans for their upcoming adventure. Frank praised their parents for granting them such a wonderful opportunity. He expressed his gratitude towards his father and vowed to make him proud someday. Frank hinted that they needed to gather supplies, including ammunition and mountain clothing, for their trip. The boys set sail towards the clubhouse to read Mabie's letter and prepare for their journey. Frank, Will, Jerry, and Bluff were close friends from Centerville Academy. They had embarked on various thrilling adventures in the past, from exploring Wildcat Island to investigating the ghost of Oak Ridge. Their camaraderie and love for excitement bound them together as the ""Outdoor Chums."""|"['1. What did Martin Mabie write a detailed letter about?\nA) Their parents\nB) Ammunition and mountain clothing\nC) The clubhouse\nD) Their upcoming adventure\nE) The ghost of Oak Ridge', '2. What did Frank express towards his father?\nA) Gratitude\nB) Disappointment\nC) Anger\nD) Indifference\nE) Sadness', ""3. Where did the boys head towards to read Mabie's letter?\nA) Wildcat Island\nB) The clubhouse\nC) Oak Ridge\nD) Centerville Academy\nE) Their homes"", '4. What did Frank hint that they needed to gather for their trip?\nA) Food and water\nB) Ammunition and mountain clothing\nC) Books and maps\nD) Money and passports\nE) Cameras and binoculars', '5. What bound Frank, Will, Jerry, and Bluff together?\nA) Their love for books\nB) Their academic achievements\nC) Their camaraderie and love for excitement\nD) Their interest in music\nE) Their dislike for adventures', '6. What is the nickname the boys have for themselves?\nA) The Explorers\nB) The Investigators\nC) The Adventure Seekers\nD) The Outdoor Chums\nE) The Thrill-Seekers']"|['D) Their upcoming adventure', 'A) Gratitude', 'B) The clubhouse', 'B) Ammunition and mountain clothing', 'C) Their camaraderie and love for excitement', 'D) The Outdoor Chums']
"During the school term, the quartet didn't have many long trips until the Christmas holidays. They got permission to go to the Sunny South. They had an amazing time on a Florida river and the Mexican Gulf, as shared in the fourth book, ""The Outdoor Chums on the Gulf; or, Rescuing the Lost Balloonists."" Now, less than six months later, they were ready for an exciting trip to the great Northwest wilderness in search of big game. They reached the clubhouse and put away their boats quickly. They knew they wouldn't have much time for water sports. The big adventure ahead would keep them busy. They decided to visit Jesse before the trip. The weather was nice, and they planned to have a farewell dinner with him. They rode cautiously due to dusty roads and arrived at the deserted lumber camp. They slowed down as the road was rough, keeping an eye out for obstacles. The leader signaled a stop with his horn when needed."|"[""1. What was the reason for the quartet's trip to the Sunny South during the Christmas holidays?\nA) To visit a deserted lumber camp\nB) To have a farewell dinner with Jesse\nC) To go on an exciting trip to the great Northwest wilderness\nD) To put away their boats quickly\nE) To have an amazing time on a Florida river and the Mexican Gulf"", ""2. Why did the quartet put away their boats quickly upon reaching the clubhouse?\nA) They wanted to visit Jesse before the trip\nB) They knew they wouldn't have much time for water sports\nC) The weather was nice for a farewell dinner\nD) They were ready for an exciting trip to the great Northwest wilderness\nE) They wanted to have an amazing time on a Florida river"", '3. What did the quartet do upon arriving at the deserted lumber camp?\nA) They rode cautiously due to dusty roads\nB) They slowed down as the road was rough\nC) They put away their boats quickly\nD) They had a farewell dinner with Jesse\nE) They signaled a stop with a horn when needed', '4. Why did the quartet decide to visit Jesse before their trip to the great Northwest wilderness?\nA) To have an amazing time on a Florida river\nB) To put away their boats quickly\nC) To have a farewell dinner with him\nD) To reach the clubhouse\nE) To rescue lost balloonists', '5. What did the quartet do to keep themselves busy before the big adventure in the great Northwest wilderness?\nA) They rode cautiously due to dusty roads\nB) They put away their boats quickly\nC) They visited a deserted lumber camp\nD) They had an amazing time on a Florida river\nE) They slowed down as the road was rough']"|"['E) To have an amazing time on a Florida river and the Mexican Gulf', ""B) They knew they wouldn't have much time for water sports"", 'B) They slowed down as the road was rough', 'C) To have a farewell dinner with him', 'B) They put away their boats quickly']"
Frank and his friends were out on an adventure when they heard a mysterious shout. Unsure of its origin, they decided to stop and listen. Bluff remarked on the frequency of needing to help others, recalling past rescues. Frank joked about an abandoned mine shaft, referencing a previous incident. They discussed the possibility of someone in need and decided to shout to guide them. Excited and determined, the friends hurried through the woods, bumping into trees in their chase. As they reached the road, they were surprised to find the source of the disturbance was not their school friends playing a prank, but something more serious.|['Question 1: What did Bluff remark on when they heard the mysterious shout?\nA) The weather conditions\nB) The frequency of needing to help others\nC) The time of day\nD) The color of the sky\nE) The distance they had traveled', 'Question 2: What did Frank joke about while they were discussing the mysterious shout?\nA) A haunted house\nB) A lost treasure\nC) An abandoned mine shaft\nD) A secret code\nE) A hidden map', 'Question 3: How did the friends feel as they hurried through the woods to find the source of the disturbance?\nA) Anxious\nB) Frustrated\nC) Relaxed\nD) Confused\nE) Excited', 'Question 4: What did the friends do when they reached the road?\nA) They turned back and went home\nB) They decided to split up and search separately\nC) They found their school friends playing a prank\nD) They encountered something more serious than expected\nE) They started laughing at the situation', 'Question 5: Who suggested shouting to guide the person in need?\nA) Bluff\nB) Frank\nC) Both Bluff and Frank\nD) A mysterious voice\nE) None of the above', 'Question 6: What did the friends bump into as they hurried through the woods?\nA) Rocks\nB) Animals\nC) Trees\nD) Puddles\nE) Signposts']|['B) The frequency of needing to help others', 'C) An abandoned mine shaft', 'E) Excited', 'D) They encountered something more serious than expected', 'C) Both Bluff and Frank', 'C) Trees']
Two motorcycles were being ridden recklessly by two roughly dressed men on a rough road. The boys chased after them, gaining ground due to the difficult terrain. The leading boy searched for a cudgel, anticipating a confrontation. As they closed in, one of the men pulled out a pistol, causing panic. Bluff, quick-thinking, used his cudgel to disarm the man. The boys recognized one of the men from town and learned they meant no harm, just a prank. Despite this, the boys scolded them for their actions. The men admitted their mistake and accepted the consequences. The boys helped the men up, ending the chase with a lesson learned.|['1. What did the leading boy search for as they closed in on the two roughly dressed men?\nA) A pistol\nB) A motorcycle\nC) A cudgel\nD) A knife\nE) A rope', '2. How did the leading boy disarm one of the men who pulled out a pistol?\nA) By using a rope\nB) By using a knife\nC) By using a motorcycle\nD) By using a cudgel\nE) By using a pistol', '3. What did the boys realize about one of the men from town during the confrontation?\nA) He was a police officer\nB) He was a doctor\nC) He was a teacher\nD) He was a prankster\nE) He was a firefighter', '4. How did the boys react after learning the true intentions of the two men?\nA) They scolded them\nB) They praised them\nC) They ignored them\nD) They joined them\nE) They ran away', '5. What did the men do after admitting their mistake during the confrontation?\nA) They ran away\nB) They laughed\nC) They fought back\nD) They accepted the consequences\nE) They called the police', '6. How did the chase between the boys and the two men end?\nA) With a fight\nB) With a handshake\nC) With a lesson learned\nD) With a race\nE) With a prank']|['C) A cudgel', 'D) By using a cudgel', 'D) He was a prankster', 'A) They scolded them', 'D) They accepted the consequences', 'C) With a lesson learned']
"""I used to be a chauffeur not long ago. We never intended to steal the cars. When we saw you approaching, Flimsy thought it would be funny to make you all believe someone was ill in the woods. So, we decided to play a prank and drive a couple of cars down the road to tease you. Flimsy had some experience riding one before, so we hopped on. The rest is history, and I have the scar to prove it,"" said the man.

""Here, take your gun, sir, and be cautious next time before pointing it at a stranger. Imagine if you had shot one of us by mistake. You might be grateful that Bluff acted swiftly with his stick,"" he continued.

""I hope the photo turns out well. It should capture Frank on top of Hank, while Bluff and Jerry handle the other person with the gun. Words aren't needed to explain what went down,"" chuckled Will, pleased.

""And that's his way,"" Frank added, ""each to his own. Will enjoys photography while Jerry and I prefer fishing and hunting. Everyone has their own pleasures.""

""Indeed,"" Frank concluded as they rode towards the trapper's camp. ""Different strokes for different folks. There's space for all in a group."""|"['1. What was the initial intention of the man and Flimsy when they decided to drive a couple of cars down the road?\nA) To steal the cars\nB) To play a prank on the approaching group\nC) To race the cars\nD) To hide in the woods\nE) To repair the cars', '2. Who had experience riding a car before according to the passage?\nA) Flimsy\nB) The man\nC) Bluff\nD) Frank\nE) Will', '3. What did the man warn the stranger about after the prank was revealed?\nA) Pointing a gun at someone\nB) Running away from the woods\nC) Taking photographs\nD) Driving cars down the road\nE) Riding a stick', '4. What did Will express pleasure about in the passage?\nA) Fishing and hunting\nB) Photography\nC) Riding cars\nD) Handling a gun\nE) Explaining the situation with words', ""5. What did Frank mention about everyone's preferences?\nA) Riding towards the trapper's camp\nB) Different strokes for different folks\nC) Enjoying photography\nD) Playing pranks\nE) Acting swiftly with a stick"", '6. What did Frank imply by saying, ""There\'s space for all in a group""?\nA) Everyone should ride cars\nB) Each person should have their own pleasure\nC) Hunting and fishing are not allowed\nD) Photography is the only hobby allowed\nE) Pointing a gun is necessary in a group']"|['B) To play a prank on the approaching group', 'A) Flimsy', 'A) Pointing a gun at someone', 'B) Photography', 'B) Different strokes for different folks', 'B) Each person should have their own pleasure']
"""Can you tell me about that, please? It seems like our exciting times haven't come to an end yet. It's like when it rains, it pours, my friends. Hey, Frank, what's going on? Can you believe it? There's a man lying on the road!""

""I'm okay, I think. How did you guys end up here? Where am I, by the way? Did I fall off that motorcycle just now? No, I remember now. Flimsy took all the money I had while I was lying on the road. He's the meanest person I've ever encountered. If I see him again, I'll make sure to get back at him,"" he said, sitting up and rubbing his head.

""Yeah, I told him I was tired of hanging out with him. He's trouble, and one day he'll end up in jail. The way he talked scared me. I started walking back home, and he kept bothering me all the way here. Eventually, he made me so angry that I confronted him. That's exactly what he wanted. He managed to knock me out so effortlessly. I just remember him searching through my pockets before running off.""

""He took the ten dollars I stole from my dad. I can't face him and admit I lost it. I thought I could sneak it back into the drawer at home, and my dad wouldn't notice. I have to track down Flimsy and make him return it."""|"['1. What is the main idea of the text passage?\nA) A man encounters a dangerous situation with a friend named Flimsy.\nB) A man falls off a motorcycle and loses his money to a stranger.\nC) A man confronts a friend who stole money from him.\nD) A man seeks revenge on someone who knocked him out.\nE) A man gets into a fight with a stranger and ends up losing his money.', ""2. How does the man feel about Flimsy based on the passage?\nA) He admires Flimsy's courage.\nB) He is grateful to Flimsy for helping him.\nC) He is scared of Flimsy's behavior.\nD) He trusts Flimsy completely.\nE) He considers Flimsy a good friend."", ""3. What is the man's plan regarding the money stolen by Flimsy?\nA) To confront Flimsy and ask for more money.\nB) To forget about the money and move on.\nC) To steal the money back from Flimsy.\nD) To ask his dad for more money.\nE) To track down Flimsy and make him return the money."", '4. How did the man end up in his current situation?\nA) He fell off a motorcycle and lost his money.\nB) He got into a fight with Flimsy and was knocked out.\nC) He confronted Flimsy and got into a physical altercation.\nD) He was walking home and got robbed by Flimsy.\nE) He willingly gave his money to Flimsy.', '5. What does the man recall about his encounter with Flimsy?\nA) Flimsy returning the money he stole.\nB) Flimsy helping him when he fell off the motorcycle.\nC) Flimsy searching through his pockets and running off.\nD) Flimsy apologizing for his actions.\nE) Flimsy confronting him about the stolen money.']"|"['A) A man encounters a dangerous situation with a friend named Flimsy.', ""C) He is scared of Flimsy's behavior."", 'E) To track down Flimsy and make him return the money.', 'B) He got into a fight with Flimsy and was knocked out.', 'C) Flimsy searching through his pockets and']"
Hank Brady was speaking to himself sadly about returning the money he had taken. Frank suggested Hank could fill in as a chauffeur since their usual driver was absent. Frank asked Hank if he had learned his lesson and was willing to do the right thing. Hank assured him he had changed his ways and would walk a straight path. Frank encouraged Hank to seek help when needed and offered to speak to his father, who was the president of the First National Bank, about a chauffeur position. Frank also lent Hank the ten dollars he wanted to return, to be repaid from his salary. He advised Hank to help others in need in the future. Hank was grateful and promised to meet Frank the next day.|['1. What did Frank suggest Hank could do as a temporary job?\nA) Work as a chef\nB) Fill in as a chauffeur\nC) Become a gardener\nD) Try his luck at acting\nE) Become a banker', '2. What did Frank ask Hank if he had learned and was willing to do?\nA) Play the guitar\nB) Bake a cake\nC) Drive a car\nD) Do the right thing\nE) Paint a house', '3. What did Frank offer to do for Hank regarding a job opportunity?\nA) Bake him a cake\nB) Speak to his father about a chauffeur position\nC) Teach him how to cook\nD) Help him become a gardener\nE) Find him a job as an actor', '4. How did Frank advise Hank to handle future situations?\nA) Ignore those in need\nB) Seek help when needed\nC) Avoid helping others\nD) Quit his job\nE) Spend all his money', '5. What did Frank lend Hank to return the ten dollars?\nA) A book\nB) A car\nC) A watch\nD) A pen\nE) Ten dollars', '6. What did Hank promise to do the next day?\nA) Return the money\nB) Quit his job\nC) Forget about the incident\nD) Meet Frank\nE) Go on a vacation']|['B) Fill in as a chauffeur', 'D) Do the right thing', 'B) Speak to his father about a chauffeur position', 'B) Seek help when needed', 'E) Ten dollars', 'D) Meet Frank']
Hank was turning his life around by leaving his troubled past behind and seeking a fresh start. Frank, a supportive friend, accompanied Hank to the bank to secure a job as a chauffeur. Mr. Langdon, impressed by Hank's experience working in a garage, hired him on the spot. Meanwhile, Frank and Bluff prepared for an upcoming trip to the city, with Bluff excitedly purchasing a hunting knife for their adventure. Bluff believed in being prepared for any situation, even imagining facing a grizzly bear and needing a reliable weapon. As they made their way home, Bluff practiced with his new knife, eager for the journey ahead.|"[""1. What motivated Hank to turn his life around?\nA) His troubled past\nB) Seeking a fresh start\nC) Frank's support\nD) Mr. Langdon's offer\nE) Bluff's excitement"", '2. Why did Frank accompany Hank to the bank?\nA) To secure a job as a chauffeur\nB) To withdraw money\nC) To meet Mr. Langdon\nD) To buy a hunting knife\nE) To plan a trip to the city', ""3. What impressed Mr. Langdon about Hank?\nA) Hank's troubled past\nB) Hank's experience in a garage\nC) Hank's hunting skills\nD) Hank's friendship with Frank\nE) Hank's trip to the city"", '4. Why did Bluff purchase a hunting knife?\nA) To impress Mr. Langdon\nB) To secure a job as a chauffeur\nC) To prepare for an upcoming trip\nD) To practice with a new weapon\nE) To face a grizzly bear', '5. What did Bluff imagine needing the hunting knife for?\nA) A trip to the city\nB) Facing a grizzly bear\nC) Practicing with a weapon\nD) Showing off to Mr. Langdon\nE) Accompanying Hank to the bank', '6. What was Bluff eager for as they made their way home?\nA) Meeting Mr. Langdon\nB) Practicing with the new knife\nC) Going to the bank with Hank\nD) Planning a trip to the city\nE) Leaving his troubled past behind']"|"['B) Seeking a fresh start', 'A) To secure a job as a chauffeur', ""B) Hank's experience in a garage"", 'C) To prepare for an upcoming trip', 'B) Facing a grizzly bear', 'B) Practicing with the new knife']"
"Jerry, too, either felt shocked at the enormous size of the wonderful hunting-knife, or else pretended to be. He shrugged his shoulders in that scornful way he had, and turned his back on the prize Bluff had drawn. ""What else could you expect of a man who goes after quail with a Gatling gun? Why, the poor innocent grizzly will faint dead away at sight of that cavalry sword. It gives me a cold chill just to look at it,"" he observed. ""Rank envy eating up your soul, that's all, my boy. Wait till you see me in action with that razor-edged tool. I'll have you all turning green with envy yet,"" he said, fondling the ivory-handled weapon ere he thrust it back into its sheath. The days dragged along. Will counted them, and each night heaved a sigh of relief that they were a notch nearer the time of departure. Finally the last night arrived, and their coming tour was to be marked by a little gathering at the home of Frank, which was intended to be in the way of a send-off. There were just eight people gathered together that evening to have a good time. Besides Nellie Langdon, of course, Will's twin sister, Violet, graced the occasion with her presence; then there came Mame Crosby, the vivacious girl with the auburn locks, who was so fond of teasing Jerry; and last, but not least"|"['1. Why did Jerry turn his back on the hunting knife?\nA) Because he was scared of it\nB) Because he felt shocked by its size\nC) Because he was envious of Bluff\nD) Because he wanted to show off his own weapon\nE) Because he was pretending to be unimpressed', ""2. How did Jerry describe Bluff's hunting knife?\nA) As a cavalry sword\nB) As a Gatling gun\nC) As a razor-edged tool\nD) As a cavalry sword that would scare a grizzly\nE) As a weapon with ivory handle"", ""3. What did Jerry accuse Will of feeling towards Bluff's knife?\nA) Fear\nB) Envy\nC) Shock\nD) Disgust\nE) Admiration"", '4. How did Jerry plan to make others envious with the hunting knife?\nA) By hiding it\nB) By showing it off in action\nC) By giving it to Will\nD) By selling it\nE) By throwing it away', '5. How did Will feel about the upcoming tour?\nA) Excited\nB) Anxious\nC) Relieved\nD) Disappointed\nE) Nervous', ""6. Who was present at the gathering for Will's send-off?\nA) Nellie Langdon\nB) Violet\nC) Mame Crosby\nD) Jerry\nE) All of the above""]"|['E) Because he was pretending to be unimpressed', 'D) As a cavalry sword that would scare a grizzly', 'B) Envy', 'B) By showing it off in action', 'C) Relieved', 'E) All of the above']
