generated_passage|Question|Answer
"Three boys were eagerly waiting in Ring's backyard, kicking the dew off the tall grass. They paused from scanning the cloudy sky to look towards the cedars hiding the Fulton house. ""We should've gone when we saw he wasn't here, Jerry,"" said one boy. Another boy explained how they dug worms the night before but Tod's absent-minded father mistook them for berries. Dave Thomas defended Tod, revealing that his father grounded him for forgetting to pick blackberries for Aunt Jen. As Tod approached, the boys gathered their fishing gear and decided to hitch a ride on Steve Porter's launch to save time. They joked about fishing with worms versus minnows, each claiming their bait was best. The boys, of similar size but different builds, headed down the road towards the boat, excited for their fishing adventure."|"[""1. What were the boys doing in Ring's backyard?\nA) Playing soccer\nB) Flying kites\nC) Kicking the dew off tall grass\nD) Climbing trees\nE) Building a fort"", ""2. Why did Tod's father ground him?\nA) Forgetting to do his homework\nB) For not cleaning his room\nC) For digging worms\nD) For eating too many berries\nE) For being late for dinner"", ""3. Who suggested hitching a ride on Steve Porter's launch?\nA) Jerry\nB) Tod\nC) Dave Thomas\nD) Aunt Jen\nE) Ring"", ""4. What did Tod's father mistake for berries?\nA) Worms\nB) Minnows\nC) Blackberries\nD) Apples\nE) Grapes"", '5. How did the boys feel as they headed towards the boat?\nA) Anxious\nB) Bored\nC) Excited\nD) Scared\nE) Tired', '6. What were the boys joking about before heading to the boat?\nA) Playing a prank on Aunt Jen\nB) Fishing with worms versus minnows\nC) Racing each other to the boat\nD) Building a sandcastle\nE) Climbing a hill']"|['C) Kicking the dew off tall grass', 'C) For digging worms', 'A) Jerry', 'A) Worms', 'C) Excited', 'B) Fishing with worms versus minnows']
Frank was annoyed by Jerry's fishing tactics. Their disagreement stemmed from their different angling styles. Despite Jerry's attempt to keep the peace, Frank couldn't hold back his frustration. They prepared their boat for a fishing trip, with Frank making a final request before they set off. As they rowed down Plum Run, Dave's singing lifted their spirits. They navigated through various obstacles, including treacherous waters like Goose Slough, leading to Grass Lake. The journey was filled with laughter, harmony, and the thrill of adventure, making it a memorable day out on the water.|"[""1. What was the main reason for Frank's annoyance towards Jerry?\nA) Jerry's singing\nB) Their disagreement in angling styles\nC) Frank's frustration\nD) The treacherous waters\nE) The filled laughter and harmony"", '2. How did Jerry try to keep the peace with Frank?\nA) By singing loudly\nB) By rowing the boat alone\nC) By making a final request\nD) By navigating through obstacles\nE) By preparing the boat for the fishing trip', ""3. What lifted Frank and Jerry's spirits during the fishing trip?\nA) The treacherous waters\nB) Frank's frustration\nC) Dave's singing\nD) The disagreement in angling styles\nE) The filled laughter and harmony"", ""4. What obstacle did Frank and Jerry navigate through on Plum Run?\nA) Grass Lake\nB) Goose Slough\nC) The fishing trip\nD) The disagreement in angling styles\nE) Dave's singing"", ""5. What made the journey a memorable day out on the water for Frank and Jerry?\nA) Frank's frustration\nB) The treacherous waters\nC) The disagreement in angling styles\nD) The filled laughter, harmony, and thrill of adventure\nE) Jerry's attempt to keep the peace"", '6. What was the final request Frank made before they set off on their fishing trip?\nA) To navigate through Goose Slough\nB) To sing along with Dave\nC) To prepare the boat\nD) To keep the peace with Jerry\nE) To row down Plum Run']"|"['B) Their disagreement in angling styles', 'C) By making a final request', ""C) Dave's singing"", 'B) Goose Slough', 'D) The filled laughter, harmony, and thrill of adventure', 'C) To prepare the boat']"
Dave and Frank were left at the cottonwood, where they shared advice on fishing spots and bait. Jerry and Tod rowed away, with Tod preferring still fishing with worms while Jerry believed in using the right bait. Jerry's well-equipped tackle-box and gear contrasted with Tod's simple setup, aiming for big catfish. As they reached the dam, Jerry noticed the gates closing, creating a backwater ideal for fishing. Dave warned Tod of the danger near the flume, prompting Jerry to rush to rescue him. However, before Jerry could reach Tod, a sudden rush of water from the dam caused Tod's boat to plunge into the river.|"['1. What did Dave and Frank discuss at the cottonwood?\nA) Football strategies\nB) Fishing spots and bait\nC) Gardening tips\nD) Cooking recipes\nE) Movie recommendations', '2. What did Tod prefer for fishing?\nA) Using a net\nB) Still fishing with worms\nC) Fly fishing\nD) Spearfishing\nE) Fishing with a harpoon', ""3. How did Jerry's equipment contrast with Tod's setup?\nA) Jerry had no equipment\nB) Tod had a simple setup\nC) Jerry had a simple setup\nD) Tod had a well-equipped tackle-box\nE) Jerry had a well-equipped tackle-box"", '4. What did Jerry notice as they reached the dam?\nA) Birds flying overhead\nB) Gates closing\nC) Fish jumping out of the water\nD) A picnic area\nE) People swimming nearby', ""5. What prompted Jerry to rush to rescue Tod?\nA) Tod asked for help\nB) Dave warned of danger near the flume\nC) Jerry wanted to catch more fish\nD) The sun was setting\nE) Tod's boat was sinking"", ""6. What caused Tod's boat to plunge into the river?\nA) Jerry's boat hit it\nB) A sudden rush of water from the dam\nC) Tod jumped out\nD) Dave pushed it\nE) A strong wind overturned it""]"|['B) Fishing spots and bait', 'B) Still fishing with worms', 'E) Jerry had a well-equipped tackle-box', 'B) Gates closing', 'B) Dave warned of danger near the flume', 'B) A sudden rush of water from the dam']
Jerry found himself on a slippery rock, feeling like he was in a bad dream. The boat vanished, replaced by churning foam. He raced to the edge, nearly falling in, and peered into the water below. Dave joined him but stumbled, needing rescue. They spotted the boat downstream but not Tod. Jerry rushed to a nearby house for help, reaching Mr. Aikens at the mill. With no response, Jerry grabbed a boat, and they rowed towards the falls. Jerry dove repeatedly, while Aikens and others searched with grappling hooks. The crowd grew, boats filled the water, and a seine net was used in the desperate search for Tod.|"['1. What did Jerry and Dave spot downstream?\nA) A waterfall\nB) A boat\nC) A house\nD) Churning foam\nE) Mr. Aikens', ""2. Who did Jerry reach out to for help at the mill?\nA) Tod\nB) Dave\nC) Mr. Aikens\nD) The crowd\nE) Jerry's family"", '3. What did Jerry do when he reached the edge of the water?\nA) Stumbled\nB) Fell in\nC) Rowed a boat\nD) Dove repeatedly\nE) Grabbed a grappling hook', '4. What did the crowd use in the search for Tod?\nA) Grappling hooks\nB) Seine net\nC) Boats\nD) Churning foam\nE) Slippery rocks', '5. Who stumbled and needed rescue in the text?\nA) Jerry\nB) Tod\nC) Dave\nD) Mr. Aikens\nE) The crowd', '6. What did the boats fill the water with during the search?\nA) Rocks\nB) Grappling hooks\nC) Seine nets\nD) Foam\nE) People']"|['B) A boat', 'C) Mr. Aikens', 'D) Dove repeatedly', 'B) Seine net', 'C) Dave', 'E) People']
Despite their efforts, the boys faced disappointment as each shout of discovery led to only waterlogged logs or mud-filled debris. A tragic moment unfolded when a black-haired body surfaced, only to reveal itself as a dog, intensifying the heartbreak. Mr. Fulton, Tod's father, arrived, his silent grief adding to the somber atmosphere. The boys felt a sense of guilt over their friend's fate. As the day wore on, hunger gnawed at them, but they couldn't eat. The possibility of finding Tod alive faded, replaced by a grim reality. Dynamite was brought in for a final attempt at recovery, but even after multiple explosions, Tod's body remained elusive. Eventually, the search was called off for the night, with only Mr. Fulton and Mr. Aikens staying behind. Despite Jerry's attempt to offer some hope, the grim truth of the situation lingered.|"['1. What did the boys face despite their efforts in the passage?\nA) Joy and relief\nB) Encouraging discoveries\nC) Disappointment\nD) Excitement and anticipation\nE) Success and achievement', ""2. Who arrived at the scene in the passage, intensifying the somber atmosphere?\nA) Tod\nB) Mr. Aikens\nC) Jerry\nD) Mr. Fulton\nE) The boys' parents"", ""3. How did the boys feel about their friend's fate in the passage?\nA) Happiness\nB) Relief\nC) Guilt\nD) Indifference\nE) Excitement"", '4. What did hunger do to the boys as the day wore on in the passage?\nA) Made them sleepy\nB) Made them lose hope\nC) Made them forget about Tod\nD) Made them eat a lot\nE) Gnawed at them', '5. What was brought in for a final attempt at recovery in the passage?\nA) Food supplies\nB) Medical equipment\nC) A rescue boat\nD) Dynamite\nE) A helicopter', '6. Who stayed behind after the search was called off for the night in the passage?\nA) Tod\nB) The boys\nC) Mr. Fulton and Mr. Aikens\nD) Jerry\nE) The rescue team']"|['C) Disappointment', 'D) Mr. Fulton', 'C) Guilt', 'E) Gnawed at them', 'D) Dynamite', 'C) Mr. Fulton and Mr. Aikens']
"""Don't be upset. I've lived near rivers for over forty years and seen my share of drownings. The water may seem friendly in the sun, but danger lurks beneath. It's not anyone's fault, just the river's way. Mr. Fulton doesn't blame anyone,"" said the wise man. Jerry, unable to find words, stood by the grieving Mr. Fulton. Then, he shared his belief that he saw Tod, not an object in the boat. Frank agreed, adding that the delay cost Tod his life. Determined to help Mr. Fulton, Jerry urged his friends to join him. In the dim moonlight, they cautiously walked along the riverbank, reaching a rowboat. Jerry's voice trembled as he expressed his desire to support Mr. Fulton in any way he could."""|"['1. What does the wise man emphasize about rivers in the passage?\nA) They are always safe to swim in\nB) They are dangerous despite their friendly appearance\nC) They are faultless in accidents\nD) They are blameless for any incidents\nE) They are only dangerous at night', '2. How does Jerry feel when he stands by Mr. Fulton in the passage?\nA) Angry\nB) Sad\nC) Confused\nD) Happy\nE) Indifferent', '3. What do Jerry and Frank believe about Tod in the boat in the passage?\nA) He was a ghost\nB) He was an object\nC) He was alive\nD) He was a figment of imagination\nE) He was the cause of the delay', ""4. Why does Jerry urge his friends to join him in the passage?\nA) To go swimming in the river\nB) To find the cause of Tod's death\nC) To support Mr. Fulton\nD) To explore the riverbank\nE) To have a midnight adventure"", '5. How do Jerry and his friends feel as they walk along the riverbank in the passage?\nA) Confident\nB) Fearful\nC) Excited\nD) Curious\nE) Bored', ""6. What is Jerry's main intention expressed in the passage?\nA) To find the rowboat\nB) To blame someone for Tod's death\nC) To support Mr. Fulton\nD) To have a moonlit walk\nE) To explore the river""]"|['B) They are dangerous despite their friendly appearance', 'B) Sad', 'C) He was alive', 'C) To support Mr. Fulton', 'B) Fearful', 'C) To support Mr. Fulton']
The task ahead was challenging, but Dave and Jerry had a plan. They decided to travel on foot along the riverbank, staying close to each other for company. Dave took the lead, navigating through the shallows while Jerry secured their boat. As they advanced, the terrain became more rugged, with deep pools and rocky rapids. They communicated by shouting across the water, determined to find their missing friend, Tod Fulton. The moonlight cast eerie shadows as they pressed on, facing obstacles like barbed-wire fences and willow-covered islands. The once familiar Plum Run now seemed like a vast river, testing their resolve. Despite the daunting journey, they encouraged each other and pushed forward, hoping to reunite with Tod soon.|['1. What did Dave and Jerry decide to do in order to search for their missing friend, Tod Fulton?\nA) Travel by boat across the river\nB) Travel on foot along the riverbank\nC) Travel by car along the riverbank\nD) Travel by bike along the riverbank\nE) Travel by helicopter along the riverbank', '2. How did Dave and Jerry communicate as they advanced through the rugged terrain?\nA) By texting on their phones\nB) By shouting across the water\nC) By using walkie-talkies\nD) By sending smoke signals\nE) By using carrier pigeons', '3. What obstacles did Dave and Jerry face during their journey along the riverbank?\nA) Snow-covered mountains\nB) Sandy beaches\nC) Barbed-wire fences and willow-covered islands\nD) Smooth paved roads\nE) Flower-filled meadows', '4. How did the moonlight affect the surroundings as Dave and Jerry continued their search?\nA) It made everything bright and clear\nB) It cast eerie shadows\nC) It brought heavy rainfall\nD) It caused a thunderstorm\nE) It created a rainbow', '5. What was the main goal of Dave and Jerry as they faced the challenges along Plum Run?\nA) To give up and return home\nB) To explore the river for fun\nC) To find their missing friend, Tod Fulton\nD) To go fishing in the river\nE) To have a picnic by the river', '6. How did Dave and Jerry support each other during their difficult journey along the riverbank?\nA) By arguing and disagreeing\nB) By giving up and abandoning the search\nC) By encouraging each other and pushing forward\nD) By blaming each other for the situation\nE) By taking breaks and resting frequently']|['B) Travel on foot along the riverbank', 'B) By shouting across the water', 'C) Barbed-wire fences and willow-covered islands', 'B) It cast eerie shadows', 'C) To find their missing friend, Tod Fulton', 'C) By encouraging each other and pushing forward']
Jerry and Dave ventured into unfamiliar territory along the river, nearing the eerie Lost Island, a place shrouded in mystery and fear among the locals. Stories of snakes and haunting noises filled Jerry with dread as they approached the island. Known for its tragic history and abandoned structures, Lost Island was believed to be cursed. No one dared to settle there, despite its fertile land. As they drew closer, a sudden discovery left Jerry startled. A mysterious object near the island sparked wild theories in his mind, including the possibility of their friend Tod's presence. However, the disappearance of a campfire and the eerie silence added to the unsettling atmosphere. Jerry's nerves were on edge as they approached the shadowy island, unsure of what awaited them.|"['1. What is Lost Island known for?\nA) Its beautiful scenery\nB) Its friendly locals\nC) Its tragic history and abandoned structures\nD) Its luxurious resorts\nE) Its bustling marketplace', '2. How did Jerry feel as they approached Lost Island?\nA) Excited\nB) Relaxed\nC) Curious\nD) Dreadful\nE) Indifferent', ""3. What sparked wild theories in Jerry's mind as they neared the island?\nA) A mysterious object\nB) A friendly welcome sign\nC) A clear path to the center\nD) An abandoned boat\nE) A map of the island"", '4. Why did no one settle on Lost Island despite its fertile land?\nA) Lack of resources\nB) Fear of snakes\nC) Cursed reputation\nD) High cost of living\nE) Inaccessibility', '5. What added to the unsettling atmosphere as Jerry and Dave approached the island?\nA) Laughter and music\nB) Bright lights\nC) Disappearing campfire and eerie silence\nD) Warm welcome\nE) Fragrant flowers', '6. How did Jerry feel as they got closer to the shadowy island?\nA) Relieved\nB) Anxious\nC) Excited\nD) Joyful\nE) Bored']"|['C) Its tragic history and abandoned structures**', 'D) Dreadful**', 'A) A mysterious object**', 'C) Cursed reputation**', 'C) Disappearing campfire and eerie silence**', 'B) Anxious**']
The man on Lost Island growled a warning, deterring the boys from venturing across. They continued along, disheartened by the encounter. Jerry speculated about the man's presence while they crossed a bridge. Suddenly, they spotted a boat floating by. Jerry, known for his diving skills, leaped in to retrieve it. With great effort, he slowly propelled the waterlogged boat toward the shore, with Dave assisting. As they pondered the boat's condition and slow journey downstream, they found it all quite puzzling. Jerry's remarkable diving skills and the mysterious boat's journey left them questioning the strange events they had encountered.|"['1. What deterred the boys from venturing across Lost Island?\nA) The sound of a horn\nB) A growling warning from a man\nC) A sudden storm\nD) A bright light\nE) A friendly invitation', '2. What was Jerry known for among the boys?\nA) His cooking skills\nB) His singing abilities\nC) His diving skills\nD) His storytelling talent\nE) His artistic talents', '3. What did Jerry do when he spotted the floating boat?\nA) Ignored it\nB) Sailed away on it\nC) Called for help\nD) Leaped in to retrieve it\nE) Painted it', '4. Who assisted Jerry in propelling the waterlogged boat toward the shore?\nA) Dave\nB) The mysterious man\nC) A passing fisherman\nD) A group of tourists\nE) A friendly dolphin', ""5. How did the boys feel about the boat's condition and slow journey downstream?\nA) Excited\nB) Puzzled\nC) Annoyed\nD) Relieved\nE) Indifferent"", ""6. What did the strange events involving Jerry's diving skills and the mysterious boat leave the boys doing?\nA) Laughing uncontrollably\nB) Crying in fear\nC) Questioning the events\nD) Ignoring everything\nE) Planning their next adventure""]"|['B) A growling warning from a man', 'C) His diving skills', 'D) Leaped in to retrieve it', 'A) Dave', 'B) Puzzled', 'C) Questioning the events']
"""I understand that. The boat seemed to be drifting at a similar speed to our walking pace. So, it likely cleared Lost Island about three minutes after we spoke to that man,"" Jerry explained.

Dave noticed the rope had been cut loose and the bucket Tod had placed in the boat was missing. Jerry's excitement grew as he connected the dots. He suspected that Tod, caught in a storm last week, might have tried to bail out the boat and reach Lost Island. The mysterious man they saw might have cut the boat loose to prevent Tod from leaving the island.

Convinced of foul play, Jerry proposed investigating the island further. He planned to swim across or find a way to uncover the secrets hidden there. Jerry asked Dave to join him in this daring adventure."|['1. What did Dave notice was missing from the boat?\nA) The oars\nB) The bucket\nC) The anchor\nD) The life jackets\nE) The fishing rods', '2. Why did Jerry suspect Tod might have tried to reach Lost Island?\nA) Tod wanted to go fishing\nB) Tod was caught in a storm\nC) Tod needed a break\nD) Tod was lost\nE) Tod wanted to explore', '3. What did Jerry suspect the mysterious man they saw might have done?\nA) Helped Tod escape\nB) Stolen the boat\nC) Cut the rope loose\nD) Provided directions\nE) Called for help', '4. Why did Jerry propose investigating the island further?\nA) To go fishing\nB) To uncover hidden secrets\nC) To have an adventure\nD) To escape the storm\nE) To relax', '5. How did Jerry plan to get to the island?\nA) By boat\nB) By helicopter\nC) By swimming\nD) By walking\nE) By car', '6. What did Jerry ask Dave to do?\nA) Stay on the boat\nB) Go fishing\nC) Join him in investigating the island\nD) Call for help\nE) Leave the island']|['B) The bucket', 'B) Tod was caught in a storm', 'C) Cut the rope loose', 'B) To uncover hidden secrets', 'C) By swimming', 'C) Join him in investigating the island']
