generated_passage|Question|Answer
Once upon a time, in a village called Montignies-sur-Roc, there lived a young cow-boy named Michael. He was often called the Star Gazer because he would walk with his head held high, lost in his dreams. Michael, with his fair skin, blue eyes, and curly hair, found the village girls unattractive with their sunburnt skin and rough appearance. One day, he dreamt of a beautiful lady in a golden dress who told him to go to the castle of Beloeil to marry a princess. Despite being mocked by his friends, Michael set out on this adventure. The castle was known to house twelve princesses of great beauty, who mysteriously wore out their shoes every night. Undeterred, Michael arrived at the castle and began working as a gardener, catching the eye of the youngest princess, Lina. Inspired by a dream, Michael was determined to uncover the mystery of the worn-out shoes and win the heart of Princess Lina.|['1. What is the main reason Michael is called the Star Gazer in the village?\nA) Because he is always looking at the ground\nB) Because he dreams of becoming an astronaut\nC) Because he walks with his head held high, lost in his dreams\nD) Because he loves to watch the stars at night\nE) Because he is an expert in astronomy', '2. Why did Michael find the village girls unattractive?\nA) Because they were too rich\nB) Because they were too young\nC) Because they were too loud\nD) Because of their sunburnt skin and rough appearance\nE) Because they were too busy', '3. What inspired Michael to go to the castle of Beloeil?\nA) A dream of becoming a king\nB) A dream of finding a hidden treasure\nC) A dream of a beautiful lady in a golden dress\nD) A dream of becoming a famous singer\nE) A dream of traveling the world', '4. What was the mystery surrounding the twelve princesses in the castle of Beloeil?\nA) They were all secretly fairies\nB) They were all expert dancers\nC) They all wore out their shoes every night\nD) They were all cursed by an evil witch\nE) They were all looking for husbands', '5. How did Michael first get noticed by the princesses in the castle?\nA) By playing music for them\nB) By telling them jokes\nC) By working as a gardener\nD) By writing them love letters\nE) By challenging them to a race']|['C) Because he walks with his head held high, lost in his dreams', 'D) Because of their sunburnt skin and rough appearance', 'C) A dream of a beautiful lady in a golden dress', 'C) They all wore out their shoes every night', 'C) By working as a gardener']
Once upon a time, there was a boy named Michael who discovered a magical secret about two laurel trees. These trees grew fast, and when they reached the height of a fifteen-year-old girl, Michael spoke to the cherry laurel. He asked to learn how to become invisible. In response, a beautiful white flower appeared, which Michael kept. Later, he witnessed twelve princesses getting ready in magnificent dresses in a hidden passage in the castle. The princesses then sailed in boats to a magical wood with silver and gold-spangled leaves. Michael joined the youngest princess in her boat. They arrived at the castle, where the princesses danced all night until their shoes wore out. The princesses had enchanted the princes with a potion that made them love dancing. After the enchantment was broken, Michael managed to escape just in time for sunrise.|['Question 1:\nWhat did Michael ask the cherry laurel to teach him?\nA) How to fly\nB) How to become invisible\nC) How to speak to animals\nD) How to control the weather\nE) How to time travel', 'Question 2:\nWhat did the cherry laurel give Michael in response to his request?\nA) A magical wand\nB) A beautiful white flower\nC) A talking bird\nD) A map to a hidden treasure\nE) A pair of enchanted shoes', 'Question 3:\nWhere did Michael witness the princesses getting ready in magnificent dresses?\nA) In the magical wood\nB) In a hidden passage in the castle\nC) On a boat\nD) In a secret garden\nE) In a tower', 'Question 4:\nWhat kind of leaves did the magical wood have?\nA) Silver and gold-spangled leaves\nB) Ruby red leaves\nC) Neon green leaves\nD) Blue and purple leaves\nE) Transparent leaves', 'Question 5:\nWhat did Michael do when he arrived at the castle with the princesses?\nA) Joined them in a dance\nB) Fell asleep\nC) Disappeared\nD) Started singing\nE) Explored the castle', 'Question 6:\nHow did Michael manage to escape the enchantment cast by the princesses?\nA) By finding a hidden passage in the castle\nB) By breaking the potion\nC) By defeating the princesses in a dance-off\nD) By waiting until sunrise\nE) By asking for help from the youngest princess']|['B) How to become invisible', 'B) A beautiful white flower', 'B) In a hidden passage in the castle', 'A) Silver and gold-spangled leaves', 'A) Joined them in a dance', 'D) By waiting until sunrise']
Once upon a time, a King and Queen had lost all their children except one little daughter. The Queen needed a good nurse for her, so a herald called for the best nurses in the land to come forward. The palace was filled with nurses from all over, but the Queen decided she needed to see them one by one. They were brought to her in a shady wood near the palace. The Princess Lina discovered a secret and met a boy by accident. The Star Gazer followed her and her sisters to a ball, where he danced with them. The Princesses and their chosen princes broke an enchantment, and the Star Gazer became a Prince. The Princess, now a Queen, made sure he shared his secret with her before they married.|"['1. What did the King and Queen do when they lost all their children except one daughter?\nA) They called for the best dancers in the land.\nB) They called for the best nurses in the land.\nC) They decided to search for their children on their own.\nD) They closed the palace gates.\nE) They left the kingdom.', '2. Where did the Queen decide to meet the nurses one by one?\nA) In the palace garden\nB) In a shady wood near the palace\nC) In the royal ballroom\nD) In the market square\nE) In the dungeon', '3. What did Princess Lina discover in the story?\nA) A hidden treasure\nB) A secret\nC) A magical wand\nD) A talking animal\nE) A hidden passage in the palace', '4. Who followed Princess Lina and her sisters to a ball?\nA) The Star Gazer\nB) The palace cook\nC) The royal jester\nD) The stable boy\nE) The village blacksmith', '5. What happened to the Star Gazer at the ball?\nA) He disappeared mysteriously.\nB) He danced with the Princesses.\nC) He fell asleep in a corner.\nD) He played music for the guests.\nE) He left the palace immediately.', ""6. What happened to the Star Gazer after the Princesses and their chosen princes broke an enchantment?\nA) He turned into a frog.\nB) He became a Prince.\nC) He vanished into thin air.\nD) He became the King.\nE) He became the Queen's advisor.""]"|['B) They called for the best nurses in the land.', 'B) In a shady wood near the palace', 'B) A secret', 'A) The Star Gazer', 'B) He danced with the Princesses.', 'B) He became a Prince.']
The Queen held a line-up of nurses for her newborn Princess to choose one. Most nurses were fair and charming, except for a dark-skinned, ugly one who spoke a strange language. The Queen dismissed her, and she hid in a tree. The Queen selected a rosy-faced nurse, but a snake bit her foot. Choosing another, an eagle dropped a tortoise on her head. The third nurse blinded herself on a thorn. The ugly nurse mocked the Queen, summoning a fiery chariot and flying away. Worried, the King called for a council to avert misfortunes. They decided to invite fairies to the Princess's christening. Only five fairies attended, bestowing gifts. The evil fairy Carabosse cursed the Princess, but the last fairy promised a long and happy life after the curse. The fairies suggested locking the Princess in a tower until she turned twenty. The Princess, named Mayblossom, grew up in the tower, charming everyone. On her twentieth birthday, an ambassador arrived to propose marriage to the Princess on behalf of King Merlin's son. The town rejoiced at the news.|"[""1. What action did the Queen take towards the dark-skinned, ugly nurse?\nA) She selected her as the Princess's nurse\nB) She dismissed her\nC) She promoted her to head nurse\nD) She asked her to leave the kingdom\nE) She offered her a reward"", '2. Why did the first nurse selected by the Queen face misfortunes?\nA) She was allergic to flowers\nB) She angered a fairy\nC) She was bitten by a snake\nD) She fell from a tree\nE) She was cursed by an evil spirit', '3. How did the third nurse get injured?\nA) She was attacked by a wild animal\nB) She fell into a well\nC) She blinded herself on a thorn\nD) She tripped on a rock\nE) She got struck by lightning', '4. What did the ugly nurse do after being dismissed by the Queen?\nA) She cursed the Princess\nB) She hid in a tree\nC) She summoned a dragon\nD) She cast a spell on the King\nE) She joined the council', '5. How did the fairies suggest protecting the Princess from the curse?\nA) Locking her in a tower\nB) Sending her to another kingdom\nC) Surrounding her with guards\nD) Giving her a magical amulet\nE) Placing her under a spell', ""6. What was the outcome of the last fairy's promise to the Princess?\nA) She turned into a frog\nB) She fell into a deep sleep\nC) She lived a long and happy life\nD) She became a powerful sorceress\nE) She disappeared without a trace""]"|['B) She dismissed her', 'C) She was bitten by a snake', 'C) She blinded herself on a thorn', 'B) She hid in a tree', 'A) Locking her in a tower', 'C) She lived a long and happy life']
The sad Princess lamented being confined in a tower, yearning to see the world outside. Determined to witness a grand event, she threatened to starve unless she could view Fanfaronade's entry into the city. Her nurse and others reluctantly made a tiny hole for her to peek through. Overwhelmed by the sight, the Princess was captivated by Fanfaronade and vowed to marry him. Despite objections, she remained steadfast. When a dwarf arrived with gifts from fairies, including a crown and jewels, the Princess was fixated on Fanfaronade. As she paraded in regal attire, a sudden storm and an ominous owl's appearance hinted at trouble.|"[""1. What did the Princess threaten to do if she couldn't see Fanfaronade's entry into the city?\nA) Cry incessantly\nB) Lock herself in her room\nC) Starve\nD) Run away from the tower\nE) Refuse to speak to anyone"", '2. How did the Princess react upon seeing Fanfaronade for the first time?\nA) She fainted\nB) She laughed uncontrollably\nC) She was captivated and vowed to marry him\nD) She became angry and demanded to be taken away\nE) She closed the hole and refused to look again', '3. What did the dwarf bring to the Princess from the fairies?\nA) Flowers and chocolates\nB) A magical potion\nC) A crown and jewels\nD) A map of the kingdom\nE) A new dress', '4. How did the Princess react when she received gifts from the fairies?\nA) She rejected them\nB) She was grateful and excited\nC) She threw them away\nD) She hid them from everyone\nE) She asked for more gifts', '5. What did the sudden storm and the appearance of an ominous owl hint at?\nA) A joyful celebration\nB) Trouble or danger\nC) Good luck\nD) A peaceful night\nE) An upcoming royal wedding', '6. What did the Princess do when she paraded in regal attire?\nA) She danced with the dwarf\nB) She sang a sad song\nC) She looked for Fanfaronade\nD) She went back to her tower\nE) She fell asleep']"|['C) Starve', 'C) She was captivated and vowed to marry him', 'C) A crown and jewels', 'B) She was grateful and excited', 'B) Trouble or danger', 'C) She looked for Fanfaronade']
The Queen was upset that despite sending the Fairy gifts, she remained angry. Amidst the commotion, the Princess was fixated on the Ambassador's arrival. When he finally emerged, the crowd cheered loudly. Overwhelmed by the Princess's beauty, the Ambassador forgot his rehearsed speech. To cover his embarrassment, he complimented her eyes, attributing the rain to extinguishing their flames. The Princess, infatuated, confessed her feelings and proposed marriage. The Ambassador, stunned, led her inside. The King and Queen welcomed them, and festivities ensued. Later, the Princess and the Ambassador sneaked out to sea. Meanwhile, the King and Queen frantically searched for their missing valuables. The Queen fainted from distress when the Princess couldn't be found.|"[""1. What was the reason for the Queen's upset feelings?\nA) The Princess's confession of feelings\nB) The Ambassador's forgotten speech\nC) The missing valuables\nD) The crowd's loud cheers\nE) The Princess's fixation on the Ambassador's arrival"", ""2. How did the Ambassador react to the Princess's beauty?\nA) He proposed marriage immediately\nB) He complimented her eyes\nC) He forgot his rehearsed speech\nD) He led her inside the palace\nE) He cheered loudly with the crowd"", ""3. What was the outcome of the Ambassador's forgotten speech?\nA) The crowd cheered loudly\nB) The Queen fainted from distress\nC) The Princess proposed marriage\nD) The festivities ensued\nE) The Ambassador led the Princess inside"", ""4. Why did the Ambassador attribute the rain to extinguishing the flames in the Princess's eyes?\nA) To cover his embarrassment\nB) To propose marriage\nC) To lead her inside the palace\nD) To confess his feelings\nE) To search for missing valuables"", ""5. What led to the Queen fainting from distress?\nA) The Princess's confession of feelings\nB) The Ambassador's forgotten speech\nC) The missing valuables\nD) The Princess and Ambassador sneaking out to sea\nE) The King and Queen welcoming the guests"", ""6. What was the reason for the festivities that ensued?\nA) The Princess's fixation on the Ambassador\nB) The Ambassador's compliment to the Princess\nC) The Princess and Ambassador sneaking out to sea\nD) The King and Queen welcoming the guests\nE) The Queen fainting from distress""]"|"[""E) The Princess's fixation on the Ambassador's arrival"", 'B) He complimented her eyes', 'A) The crowd cheered loudly', 'A) To cover his embarrassment', 'C) The missing valuables', 'D) The King and Queen welcoming the guests']"
The King, accompanied by the Queen, entered the grand hall seeking advice. The King, without a prepared speech, called for three hours of silence. After the silence, he expressed his distress over the disappearance of his daughter, Mayblossom, the missing Ambassador Fanfaronade, and valuable items. The King feared the consequences of their absence. The counsellors suspected the Fairy Carabosse's involvement, hinting at a connection between the Princess and Fanfaronade. The nurse confessed to aiding the Princess's escape with Fanfaronade. Meanwhile, those by sea spotted a glowing light leading to Squirrel Island, where the Princess and Fanfaronade had landed. The Admiral Cocked-Hat pursued them, suspecting the boatman's involvement. The fleet surrounded the island, leading to a confrontation with the missing duo.|"[""1. What caused the King's distress in the grand hall?\nA) The disappearance of his daughter\nB) The disappearance of his son\nC) The missing treasures\nD) The absence of the Queen\nE) The absence of his advisors"", '2. Who did the counsellors suspect to be involved in the disappearance of the Princess and Ambassador Fanfaronade?\nA) The King\nB) The Queen\nC) The Admiral Cocked-Hat\nD) The Fairy Carabosse\nE) The nurse', ""3. What led the fleet to Squirrel Island?\nA) A mysterious letter\nB) A glowing light\nC) A map left behind by the Princess\nD) A spy's tip-off\nE) A magical compass"", ""4. Why did Admiral Cocked-Hat suspect the boatman's involvement?\nA) The boatman had a criminal record\nB) The boatman was seen with the missing duo\nC) The boatman had a connection to the Fairy Carabosse\nD) The boatman's boat was missing\nE) The boatman was acting suspiciously"", '5. What confrontation occurred on Squirrel Island?\nA) A battle between the fleet and the islanders\nB) A negotiation for the return of the Princess\nC) A meeting between the missing duo and the King\nD) A magical duel between the Princess and Fairy Carabosse\nE) A confrontation between the missing duo and Admiral Cocked-Hat', ""6. What was the nurse's role in the Princess's escape?\nA) She alerted the authorities\nB) She provided a distraction\nC) She aided the escape\nD) She tried to stop the escape\nE) She had no involvement""]"|['A) The disappearance of his daughter', 'D) The Fairy Carabosse', 'B) A glowing light', 'B) The boatman was seen with the missing duo', 'E) A confrontation between the missing duo and Admiral Cocked-Hat', 'C) She aided the escape']
Once upon a time, a Princess found herself in a magical adventure. She encountered a mysterious pitcher of milk and a mischievous character named Fanfaronade. Despite her kindness, Fanfaronade drank all the milk and broke the pitcher, leaving the Princess without a drink. Hungry and tired, she found solace under a tree where a nightingale guided her to food. When Fanfaronade tried to harm her, the Princess used a magical carbuncle to vanish from sight. Later, a battle between a beautiful Fairy and a hideous Dwarf unfolded in the sky. The Fairy emerged victorious, bringing freedom to the Princess. With the Fairy's help, the Princess reunited with her people, defeated the evil Carabosse, and found true happiness.|"['1. What did Fanfaronade do to the Princess?\nA) Gave her a magical gift\nB) Stole her crown\nC) Drank all the milk and broke the pitcher\nD) Invited her to a feast\nE) Helped her find food', ""2. How did the Princess escape Fanfaronade's harm?\nA) By using a magical carbuncle\nB) By fighting him with a sword\nC) By calling for help from her people\nD) By casting a spell on him\nE) By running away into the forest"", '3. Who guided the Princess to food when she was hungry and tired?\nA) A mischievous character\nB) A hideous Dwarf\nC) A nightingale\nD) An evil witch\nE) A magical unicorn', '4. What unfolded in the sky between the beautiful Fairy and the hideous Dwarf?\nA) A dance competition\nB) A battle\nC) A peaceful negotiation\nD) A magic show\nE) A race', '5. How did the Princess reunite with her people and defeat Carabosse?\nA) By using her magical powers\nB) By making a deal with Carabosse\nC) By running away from the kingdom\nD) By seeking help from Fanfaronade\nE) By hiding in a cave', '6. What did the Fairy bring to the Princess after defeating the Dwarf?\nA) A curse\nB) Freedom\nC) A new dress\nD) A magical wand\nE) A treasure chest']"|['C) Drank all the milk and broke the pitcher', 'A) By using a magical carbuncle', 'C) A nightingale', 'B) A battle', 'A) By using her magical powers', 'B) Freedom']
Once upon a time, a young man named Halvor was known for avoiding work and lazing around in the ashes. His parents sent him away to learn, but he always ran back home. One day, a sea captain offered Halvor a chance to travel to foreign lands, and he eagerly accepted. After a storm at sea, they landed on an unfamiliar coast. Halvor explored and found a deserted castle. Inside, he met two princesses held captive by trolls. Halvor bravely defeated the trolls and freed the princesses. The grateful princesses shared that one of them had been taken by a six-headed troll and the other by a nine-headed troll. Halvor set off to rescue the princesses from the trolls' castles, showing courage and strength on his journey.|"['1. What was Halvor known for before he embarked on his journey?\nA) Avoiding work and lazing around in the ashes\nB) Studying hard and working diligently\nC) Traveling to foreign lands\nD) Defeating trolls\nE) None of the above', '2. How did Halvor end up on an unfamiliar coast?\nA) He ran away from home\nB) He was shipwrecked after a storm at sea\nC) He followed a map\nD) He flew on a dragon\nE) None of the above', '3. What did Halvor find inside the deserted castle he discovered on the unfamiliar coast?\nA) A treasure chest\nB) Two princesses held captive by trolls\nC) A friendly dragon\nD) A magical portal\nE) None of the above', '4. How many heads did the troll who had taken one of the princesses have?\nA) Three\nB) Four\nC) Six\nD) Seven\nE) Eight', ""5. What qualities did Halvor display while rescuing the princesses from the trolls' castles?\nA) Fear and weakness\nB) Laziness and avoidance\nC) Courage and strength\nD) Greed and dishonesty\nE) None of the above"", ""6. What motivated Halvor to set off on his journey to rescue the princesses?\nA) Greed for treasure\nB) A desire for fame\nC) Gratitude for the sea captain's help\nD) Compassion for the princesses in distress\nE) None of the above""]"|['A) Avoiding work and lazing around in the ashes', 'B) He was shipwrecked after a storm at sea', 'B) Two princesses held captive by trolls', 'C) Six', 'C) Courage and strength', 'D) Compassion for the princesses in distress']
"Once upon a time, there was a brave young man named Halvor who encountered a Troll while on a journey. The Troll's presence did not scare Halvor, but he was hungry and wanted some food and drink. A kind Princess offered him a meal, but the Troll soon arrived and detected a Christian man's blood. Halvor courageously defeated the Troll by cutting off all nine of its heads.

The grateful Princesses, who were held captive by the Troll, were freed. Halvor's bravery impressed the Princesses, and he was allowed to choose one of them to marry. Halvor chose the youngest Princess but expressed his longing to return home to his parents.

The Princesses dressed Halvor in royal attire and gave him a magical ring that granted his wish to be home. Halvor found himself back at his parents' cottage, where they mistook him for a nobleman. Despite their humble accommodations, Halvor's parents sent him to a nearby farm for proper lodging. However, Halvor insisted on staying with them, revealing his true identity."|['1. What did Halvor encounter while on his journey?\nA) A Dragon\nB) A Troll\nC) A Wizard\nD) A Giant\nE) A Witch', '2. How did Halvor defeat the Troll?\nA) By casting a spell\nB) By singing a song\nC) By cutting off all nine of its heads\nD) By outsmarting it\nE) By befriending it', '3. Why were the Princesses grateful to Halvor?\nA) He defeated a Dragon\nB) He brought them food\nC) He rescued them from the Troll\nD) He was a Christian man\nE) He was a nobleman', '4. Which Princess did Halvor choose to marry?\nA) The eldest Princess\nB) The middle Princess\nC) The youngest Princess\nD) The bravest Princess\nE) The kindest Princess', '5. How did Halvor return home to his parents?\nA) By riding a magical horse\nB) By flying on a dragon\nC) By using a magical ring given by the Princesses\nD) By walking through a magical portal\nE) By following a magical map', '6. How did Halvor reveal his true identity to his parents?\nA) By showing them a royal decree\nB) By performing a magic trick\nC) By telling them the truth\nD) By showing them the magical ring\nE) By introducing them to the Princess']|['B) A Troll', 'C) By cutting off all nine of its heads', 'C) He rescued them from the Troll', 'C) The youngest Princess', 'C) By using a magical ring given by the Princesses', 'C) By telling them the truth']
