generated_passage|Question|Answer
Mountains are both beautiful and awe-inspiring. In the past, people were afraid of mountains because they didn't understand them. But now, we admire their beauty. Mountains are like the Earth's heart, made of hot, melted metals and stones. They are like bubbles that have escaped from the Earth's core. Mountains are filled with precious ores like gold and silver, and some even have underground rivers and lakes. The outside of a mountain is covered in plants and animals, but the inside holds mysterious caverns with gems and precious metals. Miners like Curdie and his father explore these caverns to find silver. The silver they find is used by the king for the good of the country, not for personal gain. Mountains are not just rocks; they are living, breathing parts of the Earth that provide us with precious resources and beauty.|"[""1. What is the main reason people in the past were afraid of mountains?\nA) Because of their beauty\nB) Because of their height\nC) Because of their precious ores\nD) Because they didn't understand them\nE) Because of their underground rivers"", ""2. How are mountains described in the text?\nA) As cold and lifeless\nB) As bubbles from the ocean\nC) As made of plastic\nD) As the Earth's heart\nE) As floating in the sky"", '3. What are mountains compared to in the text?\nA) Bubbles from the ocean\nB) Precious gems\nC) Underground rivers\nD) Living, breathing parts of the Earth\nE) Melted ice cream', '4. What do miners like Curdie and his father explore in mountains?\nA) Underground rivers and lakes\nB) Plants and animals\nC) Precious gems and metals\nD) Caverns with mysterious creatures\nE) Hot, melted metals', '5. What is the purpose of the silver found by miners like Curdie and his father?\nA) Personal gain\nB) To sell to other countries\nC) To hoard for themselves\nD) To use for the good of the country\nE) To make jewelry for the king', '6. According to the passage, what do mountains provide us with?\nA) Endless fields of flowers\nB) Precious resources and beauty\nC) Dangerous animals\nD) Endless deserts\nE) Endless rain']"|"[""D) Because they didn't understand them"", ""D) As the Earth's heart"", 'D) Living, breathing parts of the Earth', 'C) Precious gems and metals', 'D) To use for the good of the country', 'B) Precious resources and beauty']"
Upon the mountain, there stood a grand old house where Princess Irene lived until she was nearly nine. The mountain was once inhabited by troublesome creatures called goblins, but thanks to Curdie, their plans were foiled. The king, impressed by Curdie's bravery, asked him to join them, but Curdie chose to stay with his family. The king departed with his daughter, leaving a sense of gloom. Curdie's parents felt they had hindered his opportunity for greatness by keeping him with them. In the evenings, Curdie's mother often spoke of the princess's great-great-grandmother, a mysterious figure involved in past events. Curdie had doubts about the existence of this person, as he had never seen her. Despite this, the memory of the princess's grandmother lingered in the minds of those who knew her.|"[""1. What is the name of the grand old house where Princess Irene lived?\nA) Castle Rock\nB) Mountain Manor\nC) Goblin's Lair\nD) Irene's Palace\nE) Princess Residence"", ""2. Who thwarted the plans of the troublesome creatures called goblins on the mountain?\nA) Princess Irene\nB) The King\nC) Curdie\nD) Curdie's Parents\nE) Princess Irene's Grandmother"", ""3. Why did Curdie's parents feel they had hindered his opportunity for greatness?\nA) Because they didn't believe in his abilities\nB) Because they wanted him to stay with them\nC) Because they were afraid of the goblins\nD) Because they were jealous of the princess\nE) Because they wanted him to join the king"", '4. What did Curdie choose to do when the king asked him to join them?\nA) Stay with his family\nB) Join the goblins\nC) Leave with the princess\nD) Become a king\nE) Fight the king', ""5. Who often spoke of the princess's great-great-grandmother in the evenings?\nA) Princess Irene\nB) Curdie\nC) Curdie's Mother\nD) The King\nE) Princess Irene's Grandmother"", ""6. Despite never seeing her, who did the memory of the princess's grandmother linger in the minds of?\nA) Curdie's Parents\nB) The Troublesome Creatures\nC) Princess Irene\nD) Curdie\nE) Those who knew her""]"|"['B) Mountain Manor', 'C) Curdie', 'B) Because they wanted him to stay with them', 'A) Stay with his family', ""C) Curdie's Mother"", 'E) Those who knew her']"
Curdie found it hard to believe in things he couldn't see. His father, a man of many thoughts, would doubt his own eyes before questioning his wife's words. The miners were good, bad, or in-between, but they knew little about the world above. Curdie liked them but couldn't talk to them about his doubts. Growing up, he focused more on mining and less on the beauty of nature. He became less curious and more skeptical, believing only in what he could see. Curdie's parents were concerned about his lack of wonder and imagination. One day, Curdie shot a white pigeon, feeling proud until he saw its pain. As he held the wounded bird, he felt a pang of regret, realizing the consequences of his actions.|"[""1. What did Curdie struggle with believing in?\nA) Things he couldn't see\nB) Things he couldn't touch\nC) Things he couldn't hear\nD) Things he couldn't taste\nE) Things he couldn't smell"", ""2. Who would doubt his own eyes before questioning his wife's words?\nA) Curdie\nB) Curdie's father\nC) Curdie's mother\nD) The miners\nE) The white pigeon"", '3. How did Curdie feel about the miners?\nA) Disliked them\nB) Was indifferent towards them\nC) Liked them\nD) Feared them\nE) Respected them', '4. What did Curdie become more focused on as he grew up?\nA) Nature\nB) Mining\nC) Art\nD) Music\nE) Literature', '5. What did Curdie shoot that made him feel proud at first?\nA) A squirrel\nB) A rabbit\nC) A white pigeon\nD) A blue jay\nE) A crow', '6. How did Curdie feel when he saw the pain of the white pigeon he shot?\nA) Proud\nB) Excited\nC) Regretful\nD) Indifferent\nE) Confused']"|"[""A) Things he couldn't see"", ""B) Curdie's father"", 'C) Liked them', 'B) Mining', 'C) A white pigeon', 'C) Regretful']"
As Curdie held the lifeless pigeon, his heart swelled with a mix of confusion and sorrow. The pigeon's eyes, fixed on him, made him realize the gravity of his actions. It wasn't just a bird; it was a symbol of something greater. The realization hit him hard - he had strayed from his purpose. Tears welled up as he remembered a white pigeon that had once brought a sense of peace. Now, the world seemed to turn against him, the very elements expressing disapproval. As darkness fell, a rock's rumble startled him, and he mistook a goat and a dog for goblins. In that moment, holding the dead pigeon, Curdie grappled with the weight of his actions, questioning his place in the world.|"['1. What emotion does Curdie feel as he holds the lifeless pigeon?\nA) Joy\nB) Confusion\nC) Anger\nD) Surprise\nE) Excitement', '2. What does Curdie realize about the pigeon as he looks into its eyes?\nA) It is just a bird\nB) It is a symbol of something greater\nC) It is a goblin in disguise\nD) It is a messenger from the queen\nE) It is a lost pet', '3. How does Curdie feel about his actions after realizing the significance of the pigeon?\nA) Proud\nB) Remorseful\nC) Indifferent\nD) Happy\nE) Vengeful', ""4. What memory triggers Curdie's emotional response while holding the dead pigeon?\nA) A black cat\nB) A white pigeon that brought peace\nC) A barking dog\nD) A roaring lion\nE) A crying baby"", ""5. What startles Curdie as darkness falls while he contemplates his actions?\nA) A falling leaf\nB) A rock's rumble\nC) A passing cloud\nD) A gentle breeze\nE) A distant song"", '6. How does Curdie question his place in the world while holding the dead pigeon?\nA) By feeling content and satisfied\nB) By doubting his purpose and actions\nC) By celebrating his achievements\nD) By ignoring the consequences of his choices\nE) By blaming others for his mistakes']"|"['B) Confusion', 'B) It is a symbol of something greater', 'B) Remorseful', 'B) A white pigeon that brought peace', ""B) A rock's rumble"", 'B) By doubting his purpose and actions']"
As darkness enveloped the surroundings, a troubling feeling crept into Curdie's heart. He scolded himself for his foolishness, feeling a surge of anger. Just as he was about to discard the bird and whistle away his frustration, a radiant light bathed the area. Looking up, Curdie beheld a brilliant sphere of light, reminiscent of molten silver. The light emanated from above the castle's roofs, resembling the moon of the elderly princess. Despite his disbelief in her presence, the luminous globe and the motion of the supposedly lifeless bird in his grasp puzzled Curdie. Startled by the bird's sudden movement, he sprinted towards the castle, avoiding jostling the injured creature. Upon reaching the castle, he found the front door wide open, a welcome sight that spared him the need to knock. Determined to ascend, Curdie spotted the grand staircase ahead, guiding his path within the mysterious castle.|"[""1. What troubling feeling crept into Curdie's heart as darkness enveloped the surroundings?\nA) Fear\nB) Confusion\nC) Joy\nD) Anger\nE) Sadness"", '2. What did Curdie behold as a radiant light bathed the area?\nA) A dragon\nB) A bird\nC) A sphere of light\nD) A castle\nE) The moon', ""3. What did the light emanating from above the castle's roofs resemble?\nA) The sun\nB) The stars\nC) The moon of the elderly princess\nD) A rainbow\nE) A candle"", ""4. What puzzled Curdie despite his disbelief in the elderly princess's presence?\nA) The open front door\nB) The grand staircase\nC) The injured bird's movement\nD) The darkness\nE) The castle's walls"", '5. What spared Curdie the need to knock upon reaching the castle?\nA) A closed door\nB) A locked gate\nC) A hidden entrance\nD) A welcome sight\nE) A warning sign', ""6. What guided Curdie's path within the mysterious castle?\nA) The grand staircase\nB) The narrow corridor\nC) The dark shadows\nD) The hidden passages\nE) The secret rooms""]"|"['D) Anger', 'C) A sphere of light', 'C) The moon of the elderly princess', ""C) The injured bird's movement"", 'D) A welcome sight', 'A) The grand staircase']"
Curdie closed his eyes, forming a mental image of the tower's exterior. Stepping into this mental image, he retraced each stair's path, keeping the tower's layout in mind. Reaching the top, he memorized the direction. Ascending another stair, he repeated the process. At the final stair, he couldn't proceed and retraced his steps to locate the tower's interior stairs. Despite the darkness, he navigated towards the tower. Following a dim passage, he glimpsed the fading sunset. Focused on his quest, Curdie continued eastward, finding a door at the end of a passage. Knocking, he heard a spinning wheel's hum. Mesmerized, he entered, drawn by the enchanting sound, until remembering the bird. Startled, he knocked, and the door creaked open, revealing a moonlit room.|"[""1. What did Curdie do after closing his eyes and forming a mental image of the tower's exterior?\nA) He retraced each stair's path.\nB) He went back home.\nC) He forgot about the tower.\nD) He took a nap.\nE) He started climbing the stairs blindly."", ""2. Why did Curdie retrace each stair's path in his mental image of the tower's exterior?\nA) To memorize the direction to the top of the tower.\nB) To take a break from his journey.\nC) To forget about the tower's layout.\nD) To lose his way intentionally.\nE) To explore the tower's surroundings."", ""3. What did Curdie do when he reached the final stair and couldn't proceed?\nA) Retraced his steps to locate the tower's interior stairs.\nB) Gave up and went back home.\nC) Climbed the stair blindly.\nD) Jumped off the tower.\nE) Called for help."", ""4. What did Curdie hear when he knocked on the door at the end of the passage?\nA) A spinning wheel's hum.\nB) A bird chirping.\nC) A dog barking.\nD) A cat meowing.\nE) A clock ticking."", '5. Why was Curdie drawn by the enchanting sound of the spinning wheel?\nA) He was mesmerized by it.\nB) He wanted to take a nap.\nC) He wanted to leave the tower.\nD) He forgot about his quest.\nE) He was startled.', '6. What did Curdie see when the door creaked open, revealing a moonlit room?\nA) A moonlit room.\nB) A blazing fire.\nC) A dark abyss.\nD) A bright light.\nE) A hidden treasure.']"|"[""A) He retraced each stair's path."", 'A) To memorize the direction to the top of the tower.', ""A) Retraced his steps to locate the tower's interior stairs."", ""A) A spinning wheel's hum."", 'A) He was mesmerized by it.', 'A) A moonlit room.']"
"""There are more moons than you know of, Curdie. Where there is one sun there are many moons--and of many sorts. Come in and look out of my window, and you will soon satisfy yourself that there is a moon looking in at it."" All the time the sound of the spinning had been going on and on, and Curdie now caught sight of the wheel. Oh, it was such a thin, delicate thing--reminding him of a spider's web in a hedge. It stood in the middle of the moonlight, and it seemed as if the moonlight had nearly melted it away. A step nearer, he saw, with a start, two little hands at work with it. And then at last, in the shadow on the other side of the moonlight which came like silver between, he saw the form to which the hands belonged: a small withered creature, so old that no age would have seemed too great to write under her picture, seated on a stool beyond the spinning wheel, which looked very large beside her, but, as I said, very thin, like a long-legged spider holding up its own web, which was the round wheel itself She sat crumpled together, a filmy thing that it seemed a puff would blow away, more like the body of a fly the big spider had sucked empty and left hanging in his web, than anything else I can think of. When Curdie saw her, he stood still again, a good deal"|"[""1. What did Curdie see in the moonlight?\nA) A spinning wheel\nB) A spider's web\nC) A hedge\nD) A stool\nE) A sun"", ""2. What did the spinning wheel remind Curdie of?\nA) A moon\nB) A spider's web\nC) A sun\nD) A hedge\nE) A stool"", '3. Who was working with the spinning wheel?\nA) Curdie\nB) A big spider\nC) The moon\nD) A small withered creature\nE) A fly', '4. How did the spinning wheel look in the moonlight?\nA) Large and thick\nB) Delicate and thin\nC) Bright and colorful\nD) Heavy and metallic\nE) Transparent and invisible', '5. What did the small withered creature look like?\nA) A big spider\nB) A sun\nC) A fly\nD) A moon\nE) A filmy thing', '6. How did Curdie react when he saw the small withered creature?\nA) Ran away\nB) Stood still\nC) Laughed\nD) Cried\nE) Jumped with joy']"|"['A) A spinning wheel', ""B) A spider's web"", 'D) A small withered creature', 'B) Delicate and thin', 'E) A filmy thing', 'B) Stood still']"
"""I understand now, ma'am,"" Curdie said. ""Thank you for teaching me. I see I've been doing wrong for a long time. I never tried to be better. I ignored my parents' troubles and grumbled at work. Shooting your bird made me realize my mistakes. I must change. I will practice shooting and improve. You are glad I shot the bird because it helped me see my faults. You are like the old woman in the stories, watching and guiding. I promise to come to you for help and do my best. Thank you for showing me the way."""|"[""1. What realization did shooting the bird bring to Curdie?\nA) He was a skilled marksman\nB) He needed to practice shooting more\nC) He had been ignoring his faults and needed to change\nD) He should stop listening to his parents' troubles\nE) He should grumble more at work"", '2. How does Curdie compare the lady to the old woman in stories?\nA) Both are unkind and harsh\nB) Both are skilled at shooting birds\nC) Both watch and guide others\nD) Both are terrible at giving advice\nE) Both are always grumbling', '3. What does Curdie promise to do after realizing his mistakes?\nA) Ignore his faults\nB) Stop practicing shooting\nC) Come to the lady for help and do his best\nD) Continue grumbling at work\nE) Shoot more birds', '4. How did Curdie feel about his actions before meeting the lady?\nA) Proud and accomplished\nB) Regretful and ignorant\nC) Happy and carefree\nD) Grateful and humble\nE) Angry and frustrated', '5. What did shooting the bird symbolize for Curdie?\nA) Success and victory\nB) Failure and defeat\nC) Realization of his faults\nD) Skill in marksmanship\nE) A way to avoid practicing shooting', ""6. What did the lady's guidance inspire Curdie to do?\nA) Continue ignoring his mistakes\nB) Stop trying to be better\nC) Promise to change and improve\nD) Give up on practicing shooting\nE) Grumble more at work""]"|['C) He had been ignoring his faults and needed to change', 'C) Both watch and guide others', 'C) Come to the lady for help and do his best', 'B) Regretful and ignorant', 'C) Realization of his faults', 'C) Promise to change and improve']
As she spoke, she extended her hand to him. When he grasped it, she used his help to rise from her stool. Suddenly, before Curdie's eyes, she transformed into a tall, powerful woman, visibly aged yet dignified and somewhat stern. All signs of frailty vanished as she stood before him, her hair white but abundant, gleaming like silver under the moonlight. Straight and strong, she faced the amazed boy, the injured bird now resting on her chest like a mystical ornament. Curdie took a few steps towards the door, intending to ask her name, but she disappeared. In the darkness, fear gripped him, and he made his way down the stairs, feeling lost. Eventually, he found himself outside under the starlit sky, relieved to be free. As he journeyed home, a sense of peace filled him, grateful for the release from the bird's blood. Upon returning, his parents noticed a change in him and sensed he had a tale to tell. Curdie waited until they sat by the brook under the night sky, feeling the time was right to share his extraordinary encounter.|"[""1. What happened when Curdie grasped the woman's hand?\nA) She vanished into thin air\nB) She transformed into a tall, powerful woman\nC) She asked him his name\nD) She led him outside under the starlit sky\nE) She rested the injured bird on her chest"", '2. How did Curdie feel when the woman disappeared?\nA) Relieved\nB) Fearful\nC) Angry\nD) Confused\nE) Excited', ""3. What did Curdie notice about the woman's hair?\nA) It was black and short\nB) It was white and thin\nC) It was white but abundant\nD) It was red and curly\nE) It was brown and messy"", '4. Where did Curdie find himself after feeling lost in the darkness?\nA) Inside a cave\nB) Under the starlit sky\nC) In a crowded marketplace\nD) In a dark forest\nE) On a deserted island', ""5. How did Curdie's parents react when they noticed a change in him?\nA) They scolded him\nB) They ignored him\nC) They sensed he had a tale to tell\nD) They laughed at him\nE) They punished him"", '6. When did Curdie decide to share his extraordinary encounter with his parents?\nA) In the morning\nB) By the fireplace\nC) Under the night sky by the brook\nD) At the dinner table\nE) In his room']"|['B) She transformed into a tall, powerful woman', 'B) Fearful', 'C) It was white but abundant', 'B) Under the starlit sky', 'C) They sensed he had a tale to tell', 'C) Under the night sky by the brook']
"There, next to the flowing water, as it rushed down towards the valley and the sea, chattering about a thousand genuine things it couldn't grasp, Curdie recounted his tale to his parents, both outside and inside. A whole new world had slipped between the mine's entrance and his mother's cottage! Not a word was spoken until he finished. ""It seems so to me,"" Peter replied with a hidden smile, understood by his wife through his words' tone. They were the happiest couple in the land because they always comprehended each other, meaning the same fair, true, and right things, loving those more than anything else. ""It doesn't matter much,"" his mother said. ""If you understand something, you'll soon know what to think of it. Surely, Curdie, you know what to do with this?"" His mother reminded him of the time he saw the old princess in the tower, which he had dismissed as just an old tub, straw, an apple, and a sunbeam. Curdie recalled meeting the princess, a tall, ethereal being, appearing stronger than his mother. His mother pointed out how reality can be just as wondrous as dreams, referencing the transformation of a tiny seed into a beautiful plant. She encouraged Curdie to dream, as dreams might hold more truth than waking thoughts. The next day in the mine, the miners shared tales of a mysterious figure named Old Mother Wotherwop, believed to appear when something dreadful was about"|"['1. What did Curdie recount to his parents near the flowing water?\nA) His adventures in the mine\nB) A tale about a mysterious figure\nC) Meeting an old princess in a tower\nD) Observations about the valley and the sea\nE) Stories shared by the miners', ""2. How did Peter respond to Curdie's tale?\nA) With a hidden smile\nB) By sharing his own story\nC) By scolding Curdie\nD) By ignoring him\nE) By leaving the scene"", ""3. What did Curdie's mother mention about understanding something?\nA) It leads to confusion\nB) It helps in making decisions\nC) It is not important\nD) It causes fear\nE) It is a waste of time"", ""4. What did Curdie's mother encourage him to do?\nA) Forget about dreams\nB) Focus only on reality\nC) Share his dreams with others\nD) Believe in the power of dreams\nE) Avoid thinking about the future"", ""5. What did Curdie's mother compare to the transformation of a tiny seed into a beautiful plant?\nA) Meeting the old princess\nB) Curdie's adventures in the mine\nC) Dreams holding more truth than waking thoughts\nD) Understanding something\nE) Reality being wondrous as dreams"", ""6. What tales did the miners share the next day in the mine?\nA) Stories of a mysterious figure named Old Mother Wotherwop\nB) Adventures in the valley and the sea\nC) Encounters with ethereal beings\nD) Dreams of a happier land\nE) Curdie's experiences with his parents""]"|['C) Meeting an old princess in a tower', 'A) With a hidden smile', 'B) It helps in making decisions', 'D) Believe in the power of dreams', 'E) Reality being wondrous as dreams', 'A) Stories of a mysterious figure named Old Mother Wotherwop']
