generated_passage|Question|Answer
A boy, Jimmy, sat sadly on a doorstep, worried about his sick little sister, Kitty. She needed fresh air to recover, but their family couldn't afford it. Determined to help, Jimmy thought of running away to sea as a cabin boy to earn money for Kitty's treatment. As he pondered this risky plan, his friend Willy arrived with exciting news. Willy's cheerful presence and news lifted Jimmy's spirits. Though the future seemed uncertain, Jimmy felt a glimmer of hope that help might be on the way.|"['1. What is Jimmy worried about?\nA) His school grades\nB) His sick little sister, Kitty\nC) Finding a new job\nD) Losing his favorite toy\nE) Going on a vacation', '2. Why does Kitty need fresh air?\nA) To go on a picnic\nB) To play with her friends\nC) To recover from an illness\nD) To learn how to swim\nE) To watch the stars at night', ""3. What does Jimmy consider doing to earn money for Kitty's treatment?\nA) Selling his toys\nB) Running away to sea as a cabin boy\nC) Asking his parents for help\nD) Starting a lemonade stand\nE) Ignoring the problem"", ""4. Who arrives to meet Jimmy with exciting news?\nA) Jimmy's teacher\nB) Jimmy's doctor\nC) Jimmy's friend, Willy\nD) A stranger\nE) A police officer"", ""5. How does Willy's news affect Jimmy?\nA) It makes him sad\nB) It makes him angry\nC) It makes him worried\nD) It lifts his spirits\nE) It confuses him"", '6. How does Jimmy feel about the future at the end of the passage?\nA) Hopeless\nB) Excited\nC) Uncertain\nD) Confident\nE) Relieved']"|"['B) His sick little sister, Kitty', 'C) To recover from an illness', 'B) Running away to sea as a cabin boy', ""C) Jimmy's friend, Willy"", 'D) It lifts his spirits', 'C) Uncertain']"
Will excitedly shared a thrilling opportunity with Jimmy. A chance to sing in a show called 'Pinafore' and get paid for it! The children would be chosen, trained, and dressed up for this amazing experience. Jimmy, initially feeling lost, found new hope in this opportunity. Will's encouragement and kindness warmed his heart. The next day, they both hurried to the hall for auditions. The place was filled with the chirping of hopeful children. Jimmy and Will were selected for their talents and cheerful demeanor. Bursting with joy, they raced home to share the good news. Jimmy's heart was full of hope for his sister's recovery, as the prospect of earning money for her treatment brightened their future.|"[""1. What did Will share with Jimmy?\nA) A chance to travel the world\nB) A chance to sing in a show called 'Pinafore'\nC) A chance to become famous actors\nD) A chance to play in a football match\nE) A chance to learn a new language"", '2. How did Jimmy feel initially about the opportunity?\nA) Angry\nB) Excited\nC) Confused\nD) Sad\nE) Indifferent', '3. What was the atmosphere like at the auditions?\nA) Quiet and somber\nB) Filled with laughter and jokes\nC) Filled with the chirping of hopeful children\nD) Chaotic and disorganized\nE) Empty and deserted', ""4. Why did Jimmy feel hopeful for his sister's recovery?\nA) Because he found a cure for her illness\nB) Because he won a singing competition\nC) Because he got selected for the show\nD) Because he found a job to earn money\nE) Because the prospect of earning money for her treatment brightened their future"", ""5. How did Will's encouragement affect Jimmy?\nA) Made him sad\nB) Made him angry\nC) Made him hopeful\nD) Made him jealous\nE) Made him indifferent"", '6. What did the children do after being selected for the show?\nA) Went home disappointed\nB) Celebrated with ice cream\nC) Rushed home to share the good news\nD) Started rehearsing immediately\nE) Cried with joy']"|"[""B) A chance to sing in a show called 'Pinafore'"", 'C) Confused', 'C) Filled with the chirping of hopeful children', 'E) Because the prospect of earning money for her treatment brightened their future', 'C) Made him hopeful', 'C) Rushed home to share the good news']"
Jimmy's life took a joyful turn after his debut on the stage. He reveled in music and the daily routines with his friends, even though it took a while before he entered the theater. Will, having had an actor's family stay with them, was more familiar with the theater, having been behind the scenes. But for Jimmy, it was a whole new world when he finally stepped onto the stage. The grandeur he expected was replaced by a dusty, dark, and peculiar setting with trap-doors beneath his feet, machinery above, and a mishmash of scenery. Despite the odd environment, Jimmy was captivated and delighted as he sang, acted, and mingled with his sailor chorus mates. Each day became more intriguing, and the support from his mother and neighbors fueled his passion for performing. His experiences on stage were both thrilling and rewarding, setting the stage for many more happy weeks ahead.|"[""1. What was Jimmy's initial reaction when he stepped onto the stage for the first time?\nA) He was disappointed by the grandeur he expected.\nB) He was captivated and delighted.\nC) He was scared and wanted to leave.\nD) He was indifferent to the peculiar setting.\nE) He was overwhelmed by the machinery above him."", ""2. How did Will differ from Jimmy in terms of familiarity with the theater?\nA) Will had never been to a theater before.\nB) Will had performed on stage many times.\nC) Will's family had actors stay with them.\nD) Will disliked the theater environment.\nE) Will preferred music over acting."", ""3. What fueled Jimmy's passion for performing on stage?\nA) The dusty and dark setting of the theater.\nB) The mishmash of scenery.\nC) The support from his mother and neighbors.\nD) The machinery above him.\nE) The odd environment of the theater."", '4. How did Jimmy feel about his experiences on stage?\nA) Thrilled and rewarding.\nB) Disappointed and frustrated.\nC) Scared and nervous.\nD) Overwhelmed and confused.\nE) Indifferent and bored.', '5. What did Jimmy revel in after his debut on the stage?\nA) Daily routines with his friends.\nB) The grandeur of the theater.\nC) The darkness of the theater.\nD) Machinery above him.\nE) The trap-doors beneath his feet.', '6. What set the stage for many more happy weeks ahead for Jimmy?\nA) The odd environment of the theater.\nB) The mishmash of scenery on stage.\nC) The support from his mother and neighbors.\nD) The dusty and dark setting of the theater.\nE) The trap-doors beneath his feet.']"|"['B) He was captivated and delighted.', ""C) Will's family had actors stay with them."", 'C) The support from his mother and neighbors.', 'A) Thrilled and rewarding.', 'A) Daily routines with his friends.', 'C) The support from his mother and neighbors.']"
"The windows were open, letting in sunshine and fresh air as everyone on board the ship ""Pinafore"" enjoyed the revelry. Babies giggled, mammas chatted, old folks laughed, and the boys and girls found new holiday delights. Despite all the discussions, the young sailors faced no harm but instead received valuable training and earned wages. The ship sailed prosperously for weeks, with the crew returning unharmed. Able Seaman James Nelson sent his family to the countryside, ensuring their well-being. As the ship docked, the crew received praise, and Jimmy spent time with his family before setting off again. On a cheerful note, a boy set off to the railway station, ready for a new adventure."|"['1. What was the atmosphere like on board the ship ""Pinafore""?\nA) Gloomy and quiet\nB) Chaotic and disorganized\nC) Festive and lively\nD) Tense and apprehensive\nE) Dull and boring', '2. How did the young sailors fare during their time on the ship ""Pinafore""?\nA) They faced harm and danger\nB) They received no training or wages\nC) They were bored and unhappy\nD) They received valuable training and earned wages\nE) They caused trouble and chaos', ""3. What did Able Seaman James Nelson do to ensure his family's well-being?\nA) He abandoned them\nB) He sent them to the countryside\nC) He took them on board the ship\nD) He left them to fend for themselves\nE) He forgot about them"", '4. How was the crew of the ship ""Pinafore"" received as they docked?\nA) With criticism and complaints\nB) With indifference and neglect\nC) With punishment and reprimand\nD) With praise\nE) With hostility and aggression', '5. What did Jimmy do before setting off again on the ship?\nA) He went on a solo adventure\nB) He stayed away from his family\nC) He ignored his duties\nD) He spent time with his family\nE) He caused trouble on board', '6. How did the boy at the end of the passage feel as he set off to the railway station?\nA) Sad and lonely\nB) Anxious and scared\nC) Excited and ready for a new adventure\nD) Reluctant and unwilling\nE) Bored and uninterested']"|['C) Festive and lively', 'D) They received valuable training and earned wages', 'B) He sent them to the countryside', 'D) With praise', 'D) He spent time with his family', 'C) Excited and ready for a new adventure']
After many happy adventures in the city, Annie and her companions returned home, enriched by their experiences. Annie, full of stories, entertained her younger brother with tales of their journey. Grandmamma had kept her promise, and Annie's act of kindness towards the orphans at the San Antonio school was remembered fondly. Sadly, three months later, Annie passed away, leaving behind cherished memories and her acts of charity. Meanwhile, another young traveler, Maggie Woods, faced a challenging start in life. Orphaned and alone in a foreign land, Maggie was eventually cared for by her aunt in England. Annie's mother, in a touching gesture, provided Maggie with warm clothes for her journey. With the help of kind strangers, Maggie safely embarked on a long voyage, becoming a beloved figure among those who assisted her along the way.|"[""1. What did Annie do after returning home from her adventures in the city?\nA) She started planning her next journey.\nB) She entertained her younger brother with stories of their journey.\nC) She decided to stay in the city permanently.\nD) She forgot all about her companions.\nE) She ignored her younger brother's questions."", ""2. How did Grandmamma feel about Annie's act of kindness towards the orphans at the San Antonio school?\nA) She was disappointed in Annie.\nB) She was indifferent to Annie's actions.\nC) She was proud of Annie.\nD) She was jealous of Annie's popularity.\nE) She forgot about Annie's act of kindness."", '3. What happened to Annie three months after returning home from her adventures?\nA) She decided to travel again.\nB) She passed away.\nC) She got married.\nD) She moved to a different city.\nE) She forgot all about her companions.', '4. How did Maggie Woods start her life in a foreign land?\nA) She was surrounded by family.\nB) She was orphaned and alone.\nC) She became a successful businesswoman.\nD) She traveled the world.\nE) She forgot her past.', '5. Who cared for Maggie in England?\nA) Her uncle.\nB) Her aunt.\nC) Her cousin.\nD) Her friend.\nE) No one.', ""6. How did Annie's mother help Maggie before her journey?\nA) She ignored her.\nB) She gave her money.\nC) She provided her with warm clothes.\nD) She discouraged her from traveling.\nE) She forgot about her.""]"|['B) She entertained her younger brother with stories of their journey.', 'C) She was proud of Annie.', 'B) She passed away.', 'B) She was orphaned and alone.', 'B) Her aunt.', 'C) She provided her with warm clothes.']
As I sit here writing, I have a picture in front of me. It's of a lovely child, standing on a chair with a basket of toys on the table. Her curly hair is brushed back, and her eyes are thoughtful. Her little feet are crossed, as if relieved to take a break. I wish I could include this photo in the story because the young heroine is quite interesting. She still lives with her caring aunt, who is very fond and proud of her. The aunt writes delightful updates on her progress to friends in America. This marks the end of the journey for the young traveler. I always imagine that in a place even more beautiful than England, Maggie's mother watches over little Annie. The passage describes the planning of a Fourth of July celebration, with discussions about different activities and ending with a boat procession to enjoy fireworks on the hill. The passage also highlights the town's festivities and the reading of the Declaration of Independence.|"[""1. What is the main focus of the picture described in the passage?\nA) The child's messy hair\nB) The child's crossed feet\nC) The toys in the basket\nD) The child's thoughtful eyes\nE) The chair the child is standing on"", '2. Who does the young heroine live with according to the passage?\nA) Her mother\nB) Her uncle\nC) Her grandmother\nD) Her aunt\nE) Her cousin', ""3. What does the aunt do to update friends on the young heroine's progress?\nA) She sends letters\nB) She calls them\nC) She visits them\nD) She emails them\nE) She texts them"", ""4. Where does the passage suggest Maggie's mother is located?\nA) America\nB) England\nC) A beautiful place\nD) On a hill\nE) In a boat"", ""5. What event is being planned in the passage?\nA) Christmas celebration\nB) Easter egg hunt\nC) Halloween party\nD) Fourth of July celebration\nE) New Year's Eve party"", '6. How does the passage describe the ending of the Fourth of July celebration?\nA) With a parade\nB) With a boat procession\nC) With a fireworks display\nD) With a bonfire\nE) With a concert']"|"[""D) The child's thoughtful eyes"", 'D) Her aunt', 'A) She sends letters', 'C) A beautiful place', 'D) Fourth of July celebration', 'B) With a boat procession']"
"At nine, the races started, and both sides of the stream were filled with excited groups watching as ""our boys"" rowed by in boats, canoes, and tubs, splashing and laughing. The older boys competed seriously, receiving prizes from judges. Meanwhile, Fred and Herbert, close friends, won a race for a flag awarded yearly to successful young rowers. Later, everyone loaded into a dory and rowed to a meadow for a picnic. Parents relaxed while kids and teens helped set tables and played together. As the sun set, a grand celebration unfolded with illuminated bridges, music, and colorful boats floating by, creating a magical scene that amazed all who watched."|['1. What was the main event that took place at nine in the text?\nA) A picnic in the meadow\nB) A rowing race\nC) A flag ceremony\nD) A prize distribution\nE) A grand celebration', '2. Who won a race for a flag that was awarded yearly?\nA) Parents\nB) Judges\nC) Fred and Herbert\nD) Older boys\nE) Young rowers', '3. What did the older boys do during the races?\nA) Competed seriously\nB) Helped set tables\nC) Played together\nD) Watched the races\nE) Received prizes', '4. What did the kids and teens do while the parents relaxed at the picnic?\nA) Competed in races\nB) Helped set tables\nC) Received prizes\nD) Played music\nE) Watched the races', '5. What unfolded as the sun set in the text?\nA) A rowing race\nB) A prize distribution\nC) A picnic in the meadow\nD) A grand celebration\nE) An illuminated bridge', '6. What amazed all who watched at the end of the text?\nA) Colorful boats\nB) Illuminated bridges\nC) Music\nD) A magical scene\nE) Young rowers']|['B) A rowing race', 'C) Fred and Herbert', 'A) Competed seriously', 'B) Helped set tables', 'D) A grand celebration', 'D) A magical scene']
"The festive event at the villa was a delightful Midsummer Night's Dream celebration. As the band played patriotic tunes, the villa sparkled like a magical palace, and the sky dazzled with falling stars and comets. Suddenly, a bell rang urgently, and a cry of ""Fire!"" spread through the town, causing chaos. A boy rushed in shouting, ""Post-office on fire! Men needed!"" The crowd scattered as shops near the post-office hurriedly secured their goods. Firefighters worked tirelessly, drenching everything in sight. After successfully extinguishing the fire, everyone regrouped for a second supper, capping off the eventful day. Amidst the excitement, a charming white Russian cat with glossy fur and elegant attire made a grand entrance, captivating the guests with his regal demeanor and entertaining antics."|['1. What was the initial mood at the festive event at the villa?\nA) Chaotic\nB) Delightful\nC) Mysterious\nD) Gloomy\nE) Energetic', '2. What caused chaos at the event?\nA) Falling stars and comets\nB) Patriotic tunes\nC) Post-office on fire\nD) Regrouping for supper\nE) Arrival of the white Russian cat', '3. Who alerted the crowd about the fire at the post-office?\nA) The band\nB) The boy\nC) The firefighters\nD) The guests\nE) The white Russian cat', '4. How did the shops near the post-office react to the fire?\nA) They closed for the day\nB) They secured their goods\nC) They joined the firefighters\nD) They evacuated the area\nE) They continued with the celebration', '5. What captivated the guests amidst the chaos of the fire?\nA) Falling stars and comets\nB) Regrouping for supper\nC) The band playing patriotic tunes\nD) The arrival of the white Russian cat\nE) The firefighters working tirelessly', '6. How did the day end after the fire was extinguished?\nA) With a third supper\nB) With a fireworks display\nC) With a grand ball\nD) With regrouping for a second supper\nE) With a parade through the town']|['B) Delightful', 'C) Post-office on fire', 'B) The boy', 'B) They secured their goods', 'D) The arrival of the white Russian cat', 'D) With regrouping for a second supper']
We called him the Czar, and he ruled over the mice and rats with such fear and destruction that even the most tyrannical emperor of Russia could not compare. The sweet little mice that used to play in the room, live in the bonnet-box, and raise their families in the storeroom were now easy prey for the Czar, catching several each day. The old rats, who once roamed freely, now trembled in fear as the Czar hunted them down. He was fearless, taking on even the biggest rats. Despite his fierce nature, he allowed a few to cuddle him. One snowy morning, the Czar was attacked by a bull-dog, and I had to save him from a brutal attack. Unfortunately, after this incident, the Czar succumbed to his injuries. He was buried with honor, and a new cat named Blot took his place, but she never quite filled the void left by the Czar. Blot's life was marked by sadness and misfortune, making her a thin, timid, and melancholy cat. Despite my efforts to care for her, she remained haunted by her past and never fully trusted humans.|"[""1. What was the Czar's behavior towards the mice and rats?\nA) He protected them\nB) He played with them\nC) He ruled over them with fear and destruction\nD) He ignored them\nE) He fed them treats"", ""2. How did the old rats react to the Czar's presence?\nA) They became friends with him\nB) They challenged his authority\nC) They trembled in fear\nD) They ignored him\nE) They played with him"", '3. What happened to the Czar after being attacked by a bull-dog?\nA) He became even fiercer\nB) He ran away\nC) He succumbed to his injuries\nD) He made friends with the dog\nE) He became more playful', ""4. How did Blot's life compare to the Czar's?\nA) Blot was happier and more playful\nB) Blot was more feared by the other animals\nC) Blot was melancholy and haunted by her past\nD) Blot was more trusting of humans\nE) Blot was buried with honor like the Czar"", ""5. What was the outcome of the Czar's encounter with the bull-dog?\nA) The Czar defeated the bull-dog\nB) The Czar ran away and never returned\nC) The Czar succumbed to his injuries\nD) The Czar became friends with the bull-dog\nE) The Czar became even fiercer"", ""6. How did the other animals perceive Blot compared to the Czar?\nA) They feared Blot more than the Czar\nB) They respected Blot's authority like the Czar\nC) They found Blot to be more caring than the Czar\nD) They felt Blot never filled the void left by the Czar\nE) They believed Blot was a better ruler than the Czar""]"|['C) He ruled over them with fear and destruction', 'C) They trembled in fear', 'C) He succumbed to his injuries', 'C) Blot was melancholy and haunted by her past', 'C) The Czar succumbed to his injuries', 'D) They felt Blot never filled the void left by the']
Poor little Blot met a tragic end when she accidentally jumped into hot coals while trying to avoid being cuddled. Despite her sad fate, a new family of cats, led by the gentle Mrs. Bunch, found a cozy home in the kitchen sideboard. Mrs. Bunch and her playful kittens brought joy until they too faced unfortunate ends: Cuddle Bunch had a fatal fall, Othello was shot by a mischievous boy, and Little Purr was injured in a trap. Despite the tragedies, Mother Bunch, the resilient matriarch, stayed by her kittens' graves, showing unwavering devotion. Even attempts to relocate her failed, and she eventually met a poignant end during a storm. In the end, her fur was preserved and made into muffs for dolls, a touching tribute to the loyal feline family.|['1. What happened to Blot?\nA) She was shot by a mischievous boy\nB) She was injured in a trap\nC) She jumped into hot coals\nD) She had a fatal fall\nE) She found a cozy home in the kitchen sideboard', '2. Who led the new family of cats that found a cozy home in the kitchen sideboard?\nA) Cuddle Bunch\nB) Othello\nC) Little Purr\nD) Mrs. Bunch\nE) Blot', '3. How did Cuddle Bunch meet her unfortunate end?\nA) Fatal fall\nB) Shot by a mischievous boy\nC) Injured in a trap\nD) Jumped into hot coals\nE) Found a cozy home in the kitchen sideboard', '4. What happened to Othello?\nA) Shot by a mischievous boy\nB) Injured in a trap\nC) Jumped into hot coals\nD) Had a fatal fall\nE) Found a cozy home in the kitchen sideboard', '5. How did Little Purr get injured?\nA) Fatal fall\nB) Shot by a mischievous boy\nC) Injured in a trap\nD) Jumped into hot coals\nE) Found a cozy home in the kitchen sideboard', '6. What happened to Mother Bunch in the end?\nA) Shot by a mischievous boy\nB) Injured in a trap\nC) Jumped into hot coals\nD) Had a fatal fall\nE) Met a poignant end during a storm']|['C) She jumped into hot coals', 'D) Mrs. Bunch', 'A) Fatal fall', 'A) Shot by a mischievous boy', 'C) Injured in a trap', 'E) Met a poignant end during a storm']
