generated_passage|Question|Answer
The mischievous boy returned home after his father fell ill. He reunited with an old friend and decided to surprise the local grocer. Upon entering the store, they found the grocer with a singed cat and mistook them for robbers. The grocer, recognizing the boys, laughed and offered them the store. The boys, noticing the outdated stock and dusty shelves, suggested improvements. The grocer explained he no longer cared for the business and was waiting for his last few customers to leave. He shared how he used to humorously handle customers but now prefers peace. The boys left a sign on the window, 'The Morgue,' as they departed, leaving the grocer to reminisce about the past and the changes in his life.|"[""1. What did the boys find when they entered the local grocer's store?\nA) The grocer with a singed cat\nB) Robbers stealing goods\nC) The grocer closing the store\nD) A treasure hidden in the shelves\nE) The grocer arguing with a customer"", '2. How did the grocer react upon seeing the boys in his store?\nA) He called the police\nB) He offered them the store\nC) He asked them to leave immediately\nD) He scolded them for their mischief\nE) He hid behind the counter in fear', ""3. What did the boys suggest upon noticing the condition of the grocer's store?\nA) To buy all the outdated stock\nB) To leave the store as it is\nC) To improve the store's appearance\nD) To steal some items for fun\nE) To play a prank on the grocer"", ""4. Why was the grocer waiting for his last few customers to leave?\nA) To close the store early\nB) To count the day's earnings\nC) To have a peaceful moment\nD) To catch a thief\nE) To have a chat with the boys"", ""5. What did the boys leave on the window of the grocer's store as they departed?\nA) A note with their names\nB) A drawing of the grocer\nC) A sign saying 'Closed'\nD) A sign saying 'The Morgue'\nE) A sign saying 'New Ownership'"", '6. How did the grocer feel as he reminisced about the past and the changes in his life?\nA) Sad and regretful\nB) Angry and frustrated\nC) Happy and content\nD) Excited and hopeful\nE) Confused and lost']"|"['A) The grocer with a singed cat', 'B) He offered them the store', ""C) To improve the store's appearance"", 'C) To have a peaceful moment', ""D) A sign saying 'The Morgue'"", 'C) Happy and content']"
"""Dad had surgery,"" said the mischievous boy, ""but he's more concerned about what they left inside him than what they took out. They removed his appendix, but the bill was hefty, so who knows what else they removed. If I had been there, I wouldn't have let them cut into him, but mom insisted. She was embarrassed that dad hadn't had surgery like all the men in our neighborhood. Dad always had stomach aches but managed with pills until appendicitis became popular. Now, he thinks they left a monkey wrench inside him and wants to dissolve it. He's convinced he needs to travel the world to save his life. It's quite an adventure, but I wish you could come!"" The boys left the store, leaving the old man to clean up after them."|"[""1. What is the main concern of the mischievous boy's dad after his surgery?\nA) The cost of the surgery\nB) The location of the surgery\nC) The doctor who performed the surgery\nD) The type of surgery\nE) The hospital where the surgery took place"", ""2. Why does the mischievous boy believe his dad's surgery was unnecessary?\nA) The surgery was performed by a family member\nB) The surgery was too risky\nC) The mischievous boy would not have allowed it\nD) The surgery was not performed in a hospital\nE) The mischievous boy believes his dad was not sick"", ""3. What is the reason behind the mom insisting on the dad having surgery?\nA) To save the dad's life\nB) To follow the trend in the neighborhood\nC) To embarrass the dad\nD) To test the dad's courage\nE) To avoid future health issues"", '4. Why does the dad think he needs to travel the world after the surgery?\nA) To dissolve a monkey wrench inside him\nB) To find a better doctor\nC) To escape from his family\nD) To seek revenge on the hospital\nE) To find a new job', ""5. What is the mischievous boy's attitude towards his dad's situation?\nA) Supportive\nB) Indifferent\nC) Disapproving\nD) Fearful\nE) Envious"", '6. How did the boys behave towards the old man in the store?\nA) They helped him clean up\nB) They ignored him\nC) They made a mess and left\nD) They bought him a gift\nE) They scolded him']"|['A) The cost of the surgery**', 'C) The mischievous boy would not have allowed it**', 'B) To follow the trend in the neighborhood**', 'A) To dissolve a monkey wrench inside him**', 'A) Supportive**', 'C) They made a mess and left**']
The elderly shopkeeper stood by the store, arranging vegetables when a loud whistle caught his attention. It was the mischievous boy with luggage, signaling his departure. The boy explained that his father, unwell, needed a sea voyage for recovery. The shopkeeper, fond of the boy, asked for letters from his travels. The boy, labeling the luggage humorously, promised to write. The shopkeeper, emotional, expressed his affection for the boy. The boy agreed to share his adventures abroad, promising to keep in touch.|"[""1. What caught the elderly shopkeeper's attention while he was arranging vegetables?\nA) A loud bang\nB) A mischievous boy\nC) A barking dog\nD) A ringing phone\nE) A passing car"", '2. Why did the boy signal his departure to the shopkeeper?\nA) To buy more vegetables\nB) To say goodbye\nC) To ask for directions\nD) To play a prank\nE) To ask for money', ""3. Why did the boy need to go on a sea voyage according to the passage?\nA) To visit a friend\nB) For a school project\nC) For his father's recovery\nD) To start a new job\nE) To escape from the shopkeeper"", '4. What did the shopkeeper ask the boy to send him while traveling?\nA) Souvenirs\nB) Money\nC) Postcards\nD) Letters\nE) Gifts', '5. How did the boy label his luggage before leaving?\nA) Seriously\nB) Humorously\nC) Neatly\nD) Randomly\nE) Carelessly', '6. How did the shopkeeper express his feelings towards the boy before he left?\nA) Indifferently\nB) Angrily\nC) Emotionally\nD) Sarcastically\nE) Sternly']"|"['B) A mischievous boy', 'B) To say goodbye', ""C) For his father's recovery"", 'D) Letters', 'B) Humorously', 'C) Emotionally']"
The mischievous boy assured the old man that he would write to him about their adventures abroad. He shared a humorous incident where his father, who had peculiar ideas, tried to make cowboys dance at a train station. The boy expressed concerns about his father's behavior, indicating that his mind might wander at times. The boy narrated an amusing tale of their journey to Washington, D.C., where his father's antics kept the porter on edge. Despite his father's eccentricities, the boy found humor in the situation and promised to keep the old man informed of their escapades.|"['1. What did the mischievous boy promise the old man?\nA) To visit him every week\nB) To write to him about their adventures abroad\nC) To send him money\nD) To never speak to him again\nE) To keep secrets from him', ""2. What did the boy share about his father's behavior at the train station?\nA) His father was a famous singer\nB) His father was a cowboy\nC) His father tried to make cowboys dance\nD) His father was a magician\nE) His father was a chef"", ""3. How did the boy feel about his father's behavior at the train station?\nA) Proud\nB) Embarrassed\nC) Envious\nD) Indifferent\nE) Angry"", '4. Where did the boy and his father journey to in the story?\nA) Paris\nB) London\nC) Washington, D.C.\nD) Rome\nE) Tokyo', ""5. How did the porter react to the father's antics in Washington, D.C.?\nA) He joined in the fun\nB) He was amused\nC) He was on edge\nD) He scolded the father\nE) He ignored them"", ""6. Despite his father's eccentricities, how did the boy feel about the situation?\nA) Angry\nB) Sad\nC) Indifferent\nD) Amused\nE) Scared""]"|['B) To write to him about their adventures abroad', 'C) His father tried to make cowboys dance', 'B) Embarrassed', 'C) Washington, D.C.', 'C) He was on edge', 'D) Amused']
Dad is the bravest man I ever saw when there is no danger, but when there is a chance for a row he is weak as a cat. I spect it is on account of his heart being weak. A man's internal organs are a great study. I spose a brave man, a hero, has to have all his inside things working together, to be real up and up brave, but if his heart is strong, and his liver is white, he goes to pieces in an emergency, and if his liver is all right, and he tries to fight just on his liver, when the supreme moment arrives, and his heart jumps up into his throat, and wabbles and beats too quick, he just flunks. I would like to dissect a real brave man, and see what condition the things inside him are in, but it would be a waste of time to dissect dad, 'cause I know all his inner works need to go to a watchmaker and be cleaned, and a new main spring put in.Well, this morning dad shaved himself, and got on his frock coat, and his silk hat, and said we would go over to the white house and have a talk with Teddy, but first he wanted to go and see where Jefferson hitched his horse to the fence when he came to Washington to be innogerated, and where Jackson smoked his corn cob pipe, and swore and stormed around when he was mad, and to walk on the|"[""1. What does the speaker think of their dad's bravery?\nA) He is brave all the time\nB) He is weak when there is danger\nC) He is strong in emergencies\nD) He is like a cat\nE) He is a hero with all his inside things working together"", '2. According to the speaker, why does their dad go to pieces in an emergency?\nA) His heart is strong\nB) His liver is white\nC) His liver is all right\nD) His heart jumps into his throat\nE) He flunks in a fight', ""3. What does the speaker want to do to understand a brave man better?\nA) Dissect a hero\nB) Clean the inner works\nC) Study a man's internal organs\nD) Put in a new main spring\nE) Go to the white house"", '4. Why does the speaker think it would be a waste of time to dissect their dad?\nA) His heart is strong\nB) His liver is white\nC) His inner works need cleaning\nD) He is a hero\nE) He is like a cat', '5. What did dad do before going to talk to Teddy at the white house?\nA) Shave himself\nB) Put on a frock coat\nC) Wear a silk hat\nD) Walk on\nE) Smoke a corn cob pipe', ""6. Where did dad want to go before talking to Teddy?\nA) White house\nB) Jefferson's house\nC) Jackson's house\nD) Washington\nE) Walk on""]"|"['B) He is weak when there is danger', 'D) His heart jumps into his throat', 'A) Dissect a hero', 'C) His inner works need cleaning', 'A) Shave himself', ""B) Jefferson's house""]"
Dad inspired me with new thoughts about the father of his country, George Washington. I used to picture him crossing the Delaware in a skiff, but now, thanks to Dad, I see Washington as a planter, a neighbor, and a regular guy. I imagine him breaking colts, drinking buttermilk, and even asking Martha for a brandy smash. It's more fun to think of Washington camping out down the Potomac, fishing and cooking his own meals, than at a fancy state dinner. If we had a phonograph back then, we could hear Washington's conversations and maybe even some of his choice swear words. Dad and I had a funny incident at Mount Vernon, but it ended with a narrow escape from smallpox scare. Dad's mistaken for a rich man at the Waldorf-Astoria, and we had an extravagant dinner experience that almost broke the bank.|"['1. What new perspective of George Washington did the narrator gain from their dad?\nA) A military leader\nB) A farmer and neighbor\nC) A scholar and writer\nD) A king and ruler\nE) A doctor and healer', ""2. How does the narrator describe George Washington's activities besides crossing the Delaware?\nA) Horseback riding and fencing\nB) Playing chess and reading\nC) Breaking colts and drinking buttermilk\nD) Sailing ships and exploring caves\nE) Painting portraits and composing music"", '3. What does the narrator find more enjoyable than picturing Washington at a fancy state dinner?\nA) Attending a royal ball\nB) Visiting a grand palace\nC) Camping out and cooking meals\nD) Riding in a luxurious carriage\nE) Hosting a diplomatic summit', ""4. What technology does the narrator wish they had back then to hear Washington's conversations?\nA) Telephone\nB) Television\nC) Phonograph\nD) Computer\nE) Airplane"", '5. What incident did the narrator and their dad have at Mount Vernon?\nA) Meeting a famous actor\nB) Witnessing a historical reenactment\nC) Escaping from a smallpox scare\nD) Discovering a hidden treasure\nE) Riding a hot air balloon', '6. Where did the narrator and their dad have an extravagant dinner experience that nearly broke the bank?\nA) A local diner\nB) A fast-food restaurant\nC) A fancy hotel (Waldorf-Astoria)\nD) A food truck\nE) A picnic in the park']"|['B) A farmer and neighbor', 'C) Breaking colts and drinking buttermilk', 'C) Camping out and cooking meals', 'C) Phonograph', 'C) Escaping from a smallpox scare', 'C) A fancy hotel (Waldorf-Astoria)']
"""No, sir, on the Irish plan,"" said the waiter. ""You pays for what you horders,"" and dad began to dig up. He looked at me as though I was to blame when he told me to order all there was in sight. Well, I have witnessed heart-rending scenes, but I never saw anything that would draw tears like dad digging down for that $43. The doctors at home had ordered excitement for dad, but this seemed to be an overdose, and I was afraid he would collapse. He got his roll half out of his pistol pocket, and then talked loud and said it was a damoutridge, and he wanted to see Astor himself before he would allow himself to be held up by highwaymen. All the other diners stood up and looked at dad, and a lot of waiters and bouncers surrounded him. Dad peeled off the bills to pay for the dinner, gave the waiter half a dollar, and smiled a sickly smile at the head waiter. I led him out of the dining-room, a broken-down old man. As we got to the lobby, where the horse show of dress-suit chappies was beginning the evening procession, I said to dad: “Next time we will dine out, I guess,” and at that he rallied and seemed to be able to take a joke, for he said: “We dined out this time. We dined out $43,” and then we joined the procession"|"['1. What did the waiter mean by ""You pays for what you horders"" in the text passage?\nA. Customers must pay for their orders immediately\nB. Customers must pay for all items they order\nC. Customers must pay in advance for their orders\nD. Customers must pay for only what they consume\nE. Customers must pay extra for their orders', '2. Why did the narrator feel afraid for dad in the text passage?\nA. Dad was talking loudly\nB. Dad was surrounded by waiters and bouncers\nC. Dad was digging for money\nD. Dad was ordering too much food\nE. Dad was smiling sickly', '3. What did dad refer to as a ""damoutridge"" in the text passage?\nA. A pistol pocket\nB. A roll of bills\nC. A dinner bill\nD. A head waiter\nE. A highwayman', '4. How did the other diners react to dad in the text passage?\nA. They sat down to eat\nB. They ignored him\nC. They stood up and looked at him\nD. They joined the procession\nE. They paid for his dinner', '5. Why did the narrator describe dad as a ""broken-down old man"" in the text passage?\nA. Dad was physically exhausted\nB. Dad was emotionally drained\nC. Dad was financially broke\nD. Dad was mentally unstable\nE. Dad was socially awkward', ""6. How did dad respond humorously to the narrator's comment about dining out in the text passage?\nA. By laughing out loud\nB. By giving a sickly smile\nC. By making a joke about the cost\nD. By ordering more food\nE. By joining the procession""]"|['B. Customers must pay for all items they order', 'B. Dad was surrounded by waiters and bouncers', 'E. A highwayman', 'C. They stood up and looked at him', 'A. Dad was physically exhausted', 'C. By making a joke about the cost']
If a court ever sentenced me to live in this town, I would appeal the case and plead for mercy. The thick fog here makes you feel like you're groping around like a blind person. People swim through the fog without a care. For two days, we stayed in the hotel, waiting for the fog to clear. Dad wanted to complain to the Lord Mayor about the fog, but I warned him he could be arrested. On the train to London, we had a run-in with a detective who mistook Dad for an embezzler. Dad's quick thinking saved the day, and we ended up having lunch with the detective. In London, we had more misadventures with baggage and transportation. Eventually, we found ourselves at the home of a wealthy man who longed for his American roots. Dad and the man bonded over their shared love for America.|['1. What action would the speaker take if a court sentenced them to live in the town described in the passage?\nA) Accept the sentence quietly\nB) Appeal the case and plead for mercy\nC) Embrace the foggy environment\nD) Swim through the fog without a care\nE) Complain to the Lord Mayor about the fog', '2. How did the speaker feel about the thick fog in the town?\nA) Excited\nB) Indifferent\nC) Annoyed\nD) Fearful\nE) Amused', '3. What warning did the speaker give to their Dad regarding complaining to the Lord Mayor about the fog?\nA) He could be arrested\nB) He would be rewarded\nC) He would be praised\nD) He would be ignored\nE) He would be promoted', '4. How did Dad handle the situation when mistaken for an embezzler by a detective on the train to London?\nA) He confessed to the crime\nB) He ran away\nC) He argued with the detective\nD) He saved the day with quick thinking\nE) He blamed the speaker for the misunderstanding', '5. What did Dad and the wealthy man bond over?\nA) Their shared love for London\nB) Their shared love for fog\nC) Their shared love for detective work\nD) Their shared love for American roots\nE) Their shared love for misadventures', '6. What was the eventual outcome of the misadventures with baggage and transportation in London?\nA) They got lost in the fog\nB) They missed their train\nC) They found themselves at the home of a wealthy man\nD) They got arrested\nE) They gave up and went back home']|['B) Appeal the case and plead for mercy', 'C) Annoyed', 'A) He could be arrested', 'D) He saved the day with quick thinking', 'D) Their shared love for American roots', 'C) They found themselves at the home of a wealthy man']
"Dear Friend,

I received your letter yesterday, and it made me miss home. I wish I could be back with you, playing in the sand and having fun. Here in London, things are different. The people here seem hungry and discouraged. I went to a market this morning and saw how the working class struggles to afford even a simple meal. The White Chapel district is a rough place where people look like they would do anything for a drink. Gin seems to turn them into angry, unhappy individuals. It's a stark contrast to how we see drinking back home.

The Tower of London was an eye-opener. Learning about the history and seeing where the little princes were murdered by Richard the Third was chilling. Dad was so upset he wanted the place burned down. Life here feels somber, but we're trying to make the best of it. I'll write to you soon about our visit to the American minister.

Sincerely,
[Your Name]"|"[""1. What is the author's main reason for writing the letter?\nA) To complain about missing home\nB) To share experiences from London\nC) To ask for money\nD) To invite the friend to London\nE) To discuss plans for the future"", '2. How does the author describe the people in the White Chapel district?\nA) Happy and content\nB) Hungry and discouraged\nC) Rich and successful\nD) Carefree and relaxed\nE) Generous and kind', '3. What does the author find unsettling about the Tower of London?\nA) Its beautiful architecture\nB) The history and murders that took place there\nC) The friendly atmosphere\nD) The delicious food served nearby\nE) The peaceful surroundings', ""4. How does the author's father feel about the Tower of London?\nA) Excited\nB) Amused\nC) Upset\nD) Indifferent\nE) Proud"", ""5. What is the author's overall impression of life in London?\nA) Joyful and carefree\nB) Somber but manageable\nC) Stressful and chaotic\nD) Exciting and adventurous\nE) Boring and monotonous"", '6. What does the author plan to write about in the next letter?\nA) Their visit to a museum\nB) Their visit to the Tower of London\nC) Their visit to a market\nD) Their visit to the American minister\nE) Their visit to a famous restaurant']"|['B) To share experiences from London', 'B) Hungry and discouraged', 'B) The history and murders that took place there', 'C) Upset', 'B) Somber but manageable', 'D) Their visit to the American minister']
Dad apologized to the man and explained that he assumed the boys had been killed a year or two ago. He then gave the man a dollar, which pleased him greatly. The Tower of London felt like an American slaughterhouse, where many kings and queens were beheaded. They showed us the axes and blocks used for beheadings, and where the heads fell. It seemed that in the past, when a king or queen misbehaved, they were swiftly taken to the tower and beheaded. Visiting the tower made me think about our American roots from the English people who beheaded Anne Boleyn. The experience made me feel hot and stirred up emotions. I didn't care for the armor or crown jewels but was fascinated by the beheading scenes. The Tower of London's history made me think about lynching and burning at the stake in America. It felt like a desire born in our blood that we can't shake off easily. The Tower of London and its history made me feel like I wanted to take violent actions.|"[""1. What did the man at the Tower of London find pleasing?\nA) The sight of the axes and blocks\nB) Dad's apology\nC) Being given a dollar\nD) The beheading scenes\nE) The armor and crown jewels"", '2. How did the speaker feel after visiting the Tower of London?\nA) Cold and detached\nB) Fascinated by the crown jewels\nC) Indifferent towards history\nD) Hot and stirred up emotions\nE) Excited to see the armor', '3. What did the speaker find fascinating at the Tower of London?\nA) The armor\nB) The crown jewels\nC) The beheading scenes\nD) The lynching history\nE) The American roots', ""4. Why did Dad apologize to the man at the Tower of London?\nA) For the boys' misbehavior\nB) For assuming the boys were dead\nC) For not being interested in the crown jewels\nD) For not taking violent actions\nE) For not liking the armor"", '5. How did the speaker relate the Tower of London to American history?\nA) Through the display of armor\nB) Through the lynching and burning at the stake\nC) Through the American roots of the English people\nD) Through the beheading scenes\nE) Through the apology given by Dad', ""6. What desire did the speaker feel after learning about the Tower of London's history?\nA) A desire for wealth\nB) A desire for peace\nC) A desire for violent actions\nD) A desire for adventure\nE) A desire for forgiveness""]"|['C) Being given a dollar', 'D) Hot and stirred up emotions', 'C) The beheading scenes', 'B) For assuming the boys were dead', 'B) Through the lynching and burning at the stake', 'C) A desire for violent actions']
