generated_passage|Question|Answer
"Title: The Perilous Adventure of Tippoo Saib

In the 18th century, the British found themselves entangled in a fierce struggle with Tippoo Saib, the son of the ambitious conqueror Hyder Ali. Tippoo Saib's reign was marked by abominable cruelties and massacres of British captives, driven by his lust for murder. Despite enduring these wrongs, the British showed patience, which was misconstrued as fear by Tippoo Saib. The conflict escalated, leading to a costly second war that could have been avoided with firmer action. Ultimately, it took the energy and firmness of the Marquis of Wellesley to rectify the blunder and bring the adventure to a close with the return home of the British forces."|"[""1. What was the main reason for the conflict between the British and Tippoo Saib?\nA) Tippoo Saib's desire for peace\nB) British fear of Tippoo Saib\nC) Tippoo Saib's lust for murder\nD) British conquest ambitions\nE) Misunderstandings over trade agreements"", ""2. How did the British initially respond to Tippoo Saib's cruelties?\nA) By declaring war immediately\nB) By showing patience\nC) By seeking diplomatic negotiations\nD) By offering concessions\nE) By aligning with other local rulers"", '3. What did Tippoo Saib mistake the British patience for?\nA) Fear\nB) Respect\nC) Friendship\nD) A desire for vengeance\nE) A sign of weakness', ""4. What was the outcome of the conflict between the British and Tippoo Saib?\nA) British conquest of Tippoo Saib's kingdom\nB) Tippoo Saib's surrender and exile\nC) Costly second war that could have been avoided\nD) Peace treaty with mutual concessions\nE) Collaboration for further expansion"", ""5. Who played a crucial role in resolving the conflict with Tippoo Saib?\nA) Hyder Ali\nB) Tippoo Saib's generals\nC) The Marquis of Wellesley\nD) British Parliament\nE) French allies"", ""6. What was the ultimate result of the Marquis of Wellesley's actions?\nA) British defeat and retreat\nB) Tippoo Saib's victory\nC) Return home of the British forces\nD) Establishment of a new British colony\nE) Tippoo Saib's capture and execution""]"|"[""C) Tippoo Saib's lust for murder"", 'B) By showing patience', 'A) Fear', 'C) Costly second war that could have been avoided', 'C) The Marquis of Wellesley', 'C) Return home of the British forces']"
One day, a brave sailor named Ben shared a thrilling tale of survival with his son. He recounted the harrowing experience of being stranded at sea with his father, the captain. Ben vividly described how they clung to a spar for dear life as the waves tossed them around. Despite feeling hopeless, his father's reassuring voice encouraged him to hold on. With great effort, they managed to reach the shore, where the captain's quick thinking saved them from being crushed by the waves. Ben emphasized the importance of sticking together and following his father's instructions to survive the treacherous surf. Through teamwork and determination, they made it safely to the sandy beach, overcoming the powerful forces of the ocean.|"['1. What did Ben and his father cling to while being stranded at sea?\nA) A lifeboat\nB) A spar\nC) A raft\nD) A buoy\nE) A paddle', ""2. What motivated Ben to hold on during the harrowing experience at sea?\nA) The sound of seagulls\nB) The sight of land\nC) His father's reassuring voice\nD) A passing ship\nE) A floating net"", '3. How did the captain save Ben and himself from being crushed by the waves?\nA) By swimming to safety\nB) By climbing a cliff\nC) By finding a hidden cave\nD) By using a rescue flare\nE) By quick thinking', '4. What lesson did Ben emphasize after the survival ordeal at sea?\nA) The importance of swimming skills\nB) The significance of following the stars\nC) The value of teamwork and determination\nD) The need for better navigation tools\nE) The benefits of fishing skills', '5. What helped Ben and his father overcome the powerful forces of the ocean?\nA) A magical potion\nB) A compass\nC) A treasure map\nD) Teamwork and determination\nE) A secret code', ""6. What was the ultimate outcome of Ben and his father's ordeal at sea?\nA) They were rescued by a passing ship\nB) They reached a deserted island\nC) They discovered buried treasure\nD) They made it safely to a sandy beach\nE) They were attacked by pirates""]"|"['B) A spar', ""C) His father's reassuring voice"", 'E) By quick thinking', 'C) The value of teamwork and determination', 'D) Teamwork and determination', 'D) They made it safely to a sandy beach']"
A boy named Dick Holland, whose father was a ship captain that had gone missing, was determined to find him. Ben Birket, the boatswain of the ship, had returned with news that they were cast ashore on the territories of the Rajah of Coorg. Dick's mother, Mrs. Holland, was of English and Indian descent. She had been sent to England for her education and had married John Holland, the ship's first mate. However, her family disapproved of the marriage, and she had to rely on her husband's pension after he went missing. Dick, being a boy and fluent in the local language, felt he had a good chance to find his father. Despite the challenges, he was resolute about his decision to search for his missing father.|"['1. What is the main reason why Dick Holland is determined to find his missing father?\nA) He wants to become a ship captain like his father.\nB) He is fluent in the local language and believes he has a good chance of finding him.\nC) He wants to explore the territories of the Rajah of Coorg.\nD) He wants to prove to his mother that he is brave.\nE) He wants to join the crew and travel the world.', '2. Who returned with news that the ship was cast ashore on the territories of the Rajah of Coorg?\nA) John Holland\nB) Mrs. Holland\nC) Dick Holland\nD) Ben Birket\nE) The Rajah of Coorg', ""3. What is the background of Mrs. Holland, Dick's mother?\nA) She was a ship captain.\nB) She was of English and Indian descent.\nC) She was the Rajah of Coorg's daughter.\nD) She was a boatswain.\nE) She was a first mate."", ""4. How did Mrs. Holland have to rely on her husband's pension after he went missing?\nA) She became a ship captain.\nB) She inherited a fortune.\nC) Her family disapproved of her marriage.\nD) She became the boatswain of the ship.\nE) She found a new husband."", ""5. What is Dick's attitude towards searching for his missing father?\nA) Indifferent\nB) Fearful\nC) Resolute\nD) Uninterested\nE) Confused"", '6. Why does Dick believe he has a good chance of finding his missing father?\nA) Because he is the son of the Rajah of Coorg.\nB) Because he is fluent in the local language.\nC) Because he has a map of the territories.\nD) Because he is a ship captain.\nE) Because he is wealthy.']"|['B) He is fluent in the local language and believes he has a good chance of finding him.', 'D) Ben Birket', 'B) She was of English and Indian descent.', 'C) Her family disapproved of her marriage.', 'C) Resolute', 'B) Because he is fluent in the local language.']
Margaret, with her Indian heritage, wrote a fiery letter to her aunt, who was relieved not to have her under her roof due to her objectionable nature. John Holland, satisfied with the letter's strength, foresaw that Margaret's friends wouldn't allow her to marry him without consulting her father. He sought the captain's help, who entrusted Margaret to his wife until their marriage. Despite her husband's long absences, Margaret was content and saving for their son's future. She believed John was alive, patiently awaiting his return. Ben, a sailor, visited Margaret, concealing his doubts about John's fate. Margaret prepared her son, Dick, for a future search for his father, teaching him strength and agility. She instilled in him the values of helping others and being a true knight, even if it meant facing challenges.|"[""1. What did Margaret do after writing a fiery letter to her aunt?\nA) She married John Holland without consulting her father.\nB) She sought the captain's help to find her missing husband.\nC) She entrusted her son to her aunt until her marriage.\nD) She prepared her son for a future search for his father.\nE) She believed John was alive and patiently awaited his return."", ""2. Who foresaw that Margaret's friends wouldn't allow her to marry John Holland without consulting her father?\nA) Margaret\nB) John Holland\nC) The captain\nD) Margaret's aunt\nE) Ben, the sailor"", ""3. Who entrusted Margaret to his wife until her marriage in the text?\nA) John Holland\nB) Margaret's father\nC) The captain\nD) Ben, the sailor\nE) Margaret's aunt"", '4. What values did Margaret instill in her son, Dick?\nA) Loyalty and honesty\nB) Strength and agility\nC) Wealth and power\nD) Deceit and cunning\nE) Greed and selfishness', ""5. What did Ben, the sailor, conceal when he visited Margaret?\nA) His doubts about John's fate\nB) His intentions to marry Margaret\nC) His plans to take Margaret's son away\nD) His identity as Margaret's long-lost brother\nE) His desire to seek revenge on John Holland"", ""6. How did Margaret feel despite her husband's long absences?\nA) Lonely and abandoned\nB) Angry and resentful\nC) Content and saving for their son's future\nD) Depressed and hopeless\nE) Betrayed and deceived""]"|"['E) She believed John was alive and patiently awaited his return.', 'B) John Holland', 'C) The captain', 'B) Strength and agility', ""A) His doubts about John's fate"", ""C) Content and saving for their son's future""]"
Dick followed the advice he received and, by age fifteen, had gained a reputation not only among his schoolmates but throughout the district. His exceptional strength, quickness, endurance, and unwavering good nature set him apart. Even in defeat against older opponents, he fought with a calm determination that earned him respect. His willingness to defend those bullied by others made him a beacon of hope for many. When his mother decided to set sail to search for his missing father, Dick eagerly supported the plan. Despite his youth, he felt prepared for the journey, believing his unique strengths and determination would aid in the search. With preparations underway, their departure was imminent, and Dick's resolve to find his father remained unwavering.|"['1. What qualities set Dick apart from his peers?\nA) Intelligence and kindness\nB) Strength, quickness, endurance, and good nature\nC) Wealth and popularity\nD) Laziness and arrogance\nE) Humor and creativity', '2. How did Dick earn respect even in defeat against older opponents?\nA) By cheating and being dishonest\nB) By showing fear and giving up easily\nC) By fighting with calm determination\nD) By making excuses and blaming others\nE) By avoiding challenges altogether', '3. What made Dick a beacon of hope for many people?\nA) His selfishness and indifference\nB) His cowardice and lack of empathy\nC) His willingness to defend those bullied by others\nD) His tendency to join in on bullying\nE) His habit of avoiding confrontations', ""4. Why did Dick eagerly support his mother's plan to search for his missing father?\nA) Because he wanted to avoid the journey\nB) Because he doubted his abilities\nC) Because he felt unprepared for the journey\nD) Because he believed his unique strengths and determination would help\nE) Because he wanted to stay behind and take care of the house"", ""5. What was Dick's resolve regarding finding his father as their departure neared?\nA) He was uncertain and hesitant\nB) He was fearful and anxious\nC) He was excited and eager\nD) He was indifferent and uninterested\nE) He was unprepared and unwilling"", ""6. What can be inferred about Dick's character from the passage?\nA) He was selfish and unreliable\nB) He was brave, determined, and caring\nC) He was lazy and unmotivated\nD) He was dishonest and untrustworthy\nE) He was arrogant and rude""]"|['B) Strength, quickness, endurance, and good nature', 'C) By fighting with calm determination', 'C) His willingness to defend those bullied by others', 'D) Because he believed his unique strengths and determination would help', 'C) He was excited and eager', 'B) He was brave, determined, and caring']
"""I am sure it will, Ben. I can tell you that it is as much as I can do, sometimes, not to burst out crying when I see her sitting, by the hour, with her eyes open, but not seeing anything, or moving as much as a finger--just thinking, and thinking, and thinking.""

""I wish you was, lad; but it will be five or six weeks before we are off again. Anyhow, the ship you are going in--the Madras--is a fine craft, and the captain bears as high a character as anyone in the Company's fleet.""

""Well, lad, I hope that it will all turn out well. If I could have talked the lingo like a native, I would have been glad to have gone with you, and taken my chances. The captain saved my life in that wreck, and it would only have been right that I should risk mine for him, if there was but a shadow of chance of its being of use. But I know that, in a job of this sort, I could be of no good whatsomever, and should be getting you into trouble before we had gone a mile together.""

""And ain't there a chance of hearing how you are getting on, Dick? I shall think of you and your mother, often and often, when I am on deck keeping my watch at night; and it will seem hard that I mayn't be able to hear, for years, as to what"|['1. What emotion does the speaker struggle to contain when observing the person mentioned in the passage?\nA) Happiness\nB) Anger\nC) Sadness\nD) Excitement\nE) Confusion', '2. How long will it be before the ship mentioned in the passage sets off again?\nA) Three weeks\nB) Four weeks\nC) Five weeks\nD) Six weeks\nE) Seven weeks', '3. Why does the speaker express regret about not being able to accompany the listener on the journey?\nA) Lack of interest in the destination\nB) Inability to speak the local language\nC) Fear of the captain\nD) Personal health issues\nE) Dislike for sailing', '4. What does the speaker feel would happen if they joined the listener on the journey?\nA) They would be a great asset\nB) They would be a liability\nC) They would be promoted\nD) They would be happy\nE) They would be famous', '5. What does the speaker express concern about regarding the listener and their mother?\nA) Their financial situation\nB) Their health\nC) Their safety\nD) Their relationship\nE) Their future plans']|['C) Sadness', 'D) Six weeks', 'B) Inability to speak the local language', 'B) They would be a liability', 'C) Their safety']
Mrs. Holland, the wife of a lost sailor, is on a ship with her son, Dick, to search for her husband. The captain suggests Dick join the service early, but Mrs. Holland wants him to wait. They meet Mr. Stevenson, who offers to teach Dick during the voyage. The captain arranges a cabin for Mrs. Holland. Passengers flood the deck, causing chaos. The captain asks Mr. Rawlinson to guide Dick in studies. Dick meets the second officer, who introduces him to the midshipmen. The ship heads south, and Dick starts to settle in.|"['1. What does Mrs. Holland want for her son, Dick, during the voyage?\nA) To join the service early\nB) To wait before joining the service\nC) To become a sailor\nD) To become a captain\nE) To become a midshipman', '2. Who offers to teach Dick during the voyage?\nA) The captain\nB) Mrs. Holland\nC) Mr. Stevenson\nD) Mr. Rawlinson\nE) The second officer', ""3. What does the captain arrange for Mrs. Holland on the ship?\nA) A cabin\nB) A job in the kitchen\nC) A spot on the deck\nD) A private study room\nE) A seat in the crow's nest"", '4. Who does the captain ask to guide Dick in studies?\nA) Mr. Stevenson\nB) Mrs. Holland\nC) The second officer\nD) Mr. Rawlinson\nE) The midshipmen', '5. Where does the ship head to during the voyage?\nA) North\nB) East\nC) South\nD) West\nE) Central', '6. Who introduces Dick to the midshipmen?\nA) The captain\nB) Mrs. Holland\nC) Mr. Stevenson\nD) Mr. Rawlinson\nE) The second officer']"|['B) To wait before joining the service', 'C) Mr. Stevenson', 'A) A cabin', 'D) Mr. Rawlinson', 'C) South', 'E) The second officer']
Dick quickly felt comfortable on the ship. The long table, bustling with people, was a stark contrast to his quiet dinners with his mother. He worried he wouldn't get a chance to talk to anyone during the voyage. However, a naval officer next to him mentioned sailing with his father and hoped his mother would find him. The doctor assured that the sea air would help his mother's health. Mrs. Holland, seated next to a kind companion, was engaging in pleasant conversation. Dick found his cabin mates uninteresting, mostly talking about India. Eventually, he befriended six midshipmen on the ship, studying together in the mornings.|"[""1. What was the initial contrast that Dick experienced on the ship?\nA) The loud noise of the ship compared to his quiet home\nB) The crowded long table compared to his quiet dinners with his mother\nC) The lack of interesting conversations compared to his cabin mates\nD) The absence of a naval officer compared to his mother's presence\nE) The absence of midshipmen compared to his cabin mates"", ""2. What did the naval officer mention to Dick that made him feel more at ease on the ship?\nA) Sailing with his father\nB) The doctor's assurance about the sea air\nC) His interest in India\nD) Mrs. Holland's pleasant conversation\nE) The quiet mornings studying with midshipmen"", ""3. What did the doctor assure Dick about regarding his mother's health?\nA) She would enjoy the sea air\nB) She would find him on the ship\nC) She would be seated next to a kind companion\nD) She would engage in pleasant conversation\nE) She would befriend the midshipmen"", '4. What did Mrs. Holland engage in on the ship?\nA) Quiet dinners with her mother\nB) Pleasant conversation with a companion\nC) Studying with midshipmen\nD) Talking about India with cabin mates\nE) Sailing with a naval officer', '5. What did Dick find uninteresting about his cabin mates?\nA) Their lack of interest in India\nB) Their quiet demeanor\nC) Their conversations about the sea air\nD) Their conversations about studying\nE) Their conversations about his mother', '6. How did Dick eventually make friends on the ship?\nA) By engaging in pleasant conversation with Mrs. Holland\nB) By studying together in the mornings with midshipmen\nC) By sailing with a naval officer\nD) By having quiet dinners with his mother\nE) By talking about India with his cabin mates']"|['B) The crowded long table compared to his quiet dinners with his mother', 'A) Sailing with his father', 'A) She would enjoy the sea air', 'B) Pleasant conversation with a companion', 'D) Their conversations about India', 'B) By studying together in the mornings with midshipmen']
"In his school days, mathematics was the only subject where he excelled. This skill helped him impress Mr. Rawlinson during his navigation studies. After this, he received practical lessons from the boatswain's mate in knotting ropes and other related tasks. Within two weeks, he mastered the ropes' names and uses. Climbing the shrouds initially proved challenging, but his gymnasium training in rope climbing helped. When sailors tried to prank him by lashing him to the ratlines, he surprised everyone by effortlessly descending using a halyard. Impressed, the crew praised his skills. He even paid his ""footing"" to the sailors as custom dictated. His confident rope-climbing abilities astounded all, earning admiration from sailors and midshipmen alike. His agility and courage were noted by all, making him stand out among his peers."|"['1. What was the subject in which the character excelled during his school days?\nA) History\nB) Mathematics\nC) Literature\nD) Science\nE) Geography', ""2. Who was impressed by the character's navigation studies skills?\nA) Mr. Rawlinson\nB) The boatswain's mate\nC) The crew\nD) The midshipmen\nE) The sailors"", ""3. How did the character master the names and uses of ropes within two weeks?\nA) Through reading books\nB) By watching tutorials\nC) By receiving lessons from the boatswain's mate\nD) By attending a workshop\nE) By practicing alone"", '4. What training helped the character in climbing the shrouds?\nA) Swimming lessons\nB) Running\nC) Gymnasium training in rope climbing\nD) Weightlifting\nE) Yoga classes', '5. How did the character surprise everyone when lashed to the ratlines by sailors?\nA) By crying for help\nB) By staying still\nC) By effortlessly descending using a halyard\nD) By panicking\nE) By climbing higher', '6. What did the character do as a custom to show his skills to the sailors?\nA) Paid his ""footing""\nB) Refused to climb ropes\nC) Taught the sailors\nD) Challenged the crew\nE) Showed off his agility']"|"['B) Mathematics**', 'A) Mr. Rawlinson**', ""C) By receiving lessons from the boatswain's mate**"", 'C) Gymnasium training in rope climbing**', 'C) By effortlessly descending using a halyard**', 'A) Paid his ""footing""**']"
At sea, it's common for privateers to team up, as two or even three might work together. While a single privateer might not attack alone, they could cause trouble from a distance, hoping to signal for backup. It's best to avoid them, as a stray shot could damage the ship's masts, leading to delays. Despite a previous encounter where two privateers were beaten off, precautions are being taken on the current voyage. With a sudden calm after days at sea, the crew anticipates a change in weather. The doctor predicts a strong wind, possibly from the north, which could lead them towards Madeira. As the ship prepares for rough weather, hopes remain high for a safe journey across the ocean.|['1. What is a common practice among privateers at sea?\nA) Attacking ships alone\nB) Sailing in isolation\nC) Working together in teams\nD) Avoiding any interaction\nE) Seeking permission before attacking', '2. Why is it advised to avoid privateers at sea?\nA) They are friendly and helpful\nB) They might offer assistance\nC) They could cause delays\nD) They have valuable goods\nE) They are harmless', '3. What does the crew anticipate due to a sudden calm after days at sea?\nA) A storm approaching\nB) A change in weather\nC) Smooth sailing ahead\nD) A pirate attack\nE) A mutiny among the crew', '4. What does the doctor predict about the upcoming weather?\nA) Heavy rainfall\nB) A calm sea\nC) Strong winds, possibly from the north\nD) Sunny weather\nE) A hurricane approaching', '5. What are the hopes of the crew as they prepare for rough weather?\nA) They hope for a pirate encounter\nB) They hope for a mutiny\nC) They hope for delays\nD) They hope for a safe journey\nE) They hope for calm seas', '6. What precaution is being taken on the current voyage despite a previous encounter with privateers?\nA) Sailing closer to privateers\nB) Ignoring any warning signals\nC) Anticipating a change in weather\nD) Avoiding privateers\nE) Engaging in combat with privateers']|['C) Working together in teams', 'C) They could cause delays', 'B) A change in weather', 'C) Strong winds, possibly from the north', 'D) They hope for a safe journey', 'D) Avoiding privateers']
