generated_passage|Question|Answer
"In 1846, the initial _Book of Nonsense_ was released, followed by three more volumes: _Nonsense Songs, Stories, etc._ in 1871; _More Nonsense Pictures, etc._ in 1872; and _Laughable Lyrics: A Fresh Book of Nonsense, etc._ in 1877, all penned by Edward Lear. Lear, widely known for his delightful ""Books of Nonsense"" that have entertained generations of children, passed away in 1888 in San Remo, Italy. He was admired for his noble nature, fearlessness, wit, and generosity. Lear, primarily a landscape painter, was recognized for his ability to capture the essence of various terrains. Despite facing challenges early in life, Lear's artistic talent flourished, leading to significant contributions in the field of zoological illustration. Lear's legacy lives on through his whimsical rhymes and drawings, cherished by many."|"['1. What was the initial book released by Edward Lear in 1846?\nA) Nonsense Songs, Stories, etc.\nB) More Nonsense Pictures, etc.\nC) Laughable Lyrics: A Fresh Book of Nonsense, etc.\nD) Books of Nonsense\nE) None of the above', '2. In which year did Edward Lear pass away?\nA) 1871\nB) 1872\nC) 1877\nD) 1888\nE) 1846', '3. What was Edward Lear primarily known for?\nA) Zoological illustration\nB) Landscape painting\nC) Writing novels\nD) Sculpting\nE) None of the above', '4. Where did Edward Lear die?\nA) London, England\nB) Paris, France\nC) San Remo, Italy\nD) New York, USA\nE) Berlin, Germany', '5. What qualities was Edward Lear admired for?\nA) Cruelty and dishonesty\nB) Laziness and ignorance\nC) Noble nature and fearlessness\nD) Arrogance and selfishness\nE) None of the above', ""6. What is Edward Lear's legacy primarily based on?\nA) His contributions to zoological illustration\nB) His landscape paintings\nC) His whimsical rhymes and drawings\nD) His novels\nE) None of the above""]"|['D) Books of Nonsense', 'D) 1888', 'B) Landscape painting', 'C) San Remo, Italy', 'C) Noble nature and fearlessness', 'C) His whimsical rhymes and drawings']
At San Remo, approaching sixty, Edward Lear decided to explore India and Ceylon. Falling ill on his first attempt, he returned. The following year, he succeeded, capturing thousands of drawings from the Presidencies and the tropical island. His wanderlust persisted, contemplating a journey to New Zealand despite his aversion to long sea voyages. His life, marked by hard work and unique adventures, was illuminated by the appreciation of critics and the company of friends. Edward Lear, a pioneer of nonsense writing, delighted readers with his whimsical absurdities, devoid of cynicism or vulgarity. His verses, though nonsensical, flowed melodiously, complemented by his charming illustrations. Lear's ability to pair text with whimsical drawings enhanced the humor in his work, making him a standout in the realm of children's literature.|"['1. What did Edward Lear explore at the age of sixty?\nA) Europe\nB) India and Ceylon\nC) Africa\nD) Australia\nE) North America', '2. Why did Edward Lear return on his first attempt to explore India and Ceylon?\nA) He got lost\nB) He ran out of money\nC) He fell ill\nD) He missed his friends\nE) He found the journey boring', '3. What did Edward Lear capture thousands of drawings from?\nA) Museums\nB) Art galleries\nC) Presidencies and tropical islands\nD) Mountains\nE) Deserts', '4. Despite his aversion to long sea voyages, what place did Edward Lear contemplate journeying to?\nA) Japan\nB) Antarctica\nC) New Zealand\nD) Brazil\nE) China', ""5. How did critics and friends view Edward Lear's life?\nA) With indifference\nB) With disdain\nC) With appreciation\nD) With jealousy\nE) With anger"", '6. What is Edward Lear known as a pioneer of?\nA) Mystery novels\nB) Science fiction\nC) Nonsense writing\nD) Romance novels\nE) Horror stories']"|['B) India and Ceylon', 'C) He fell ill', 'C) Presidencies and tropical islands', 'C) New Zealand', 'C) With appreciation', 'C) Nonsense writing']
"The passage ""The Story of the Four little Children who went Round the World"" tells the tale of four siblings who embarked on an adventurous journey. Violet spent her time on the ship trying to churn saltwater into butter, while her brothers assisted. As they sailed on, they encountered a unique island surrounded by water and a single towering tree. They later arrived at a land filled with countless blue bottles, each housing a bluebottlefly, living harmoniously. The children then stumbled upon a vast plain where they encountered the ""Co-operative Cauliflower,"" a peculiar figure seated on a chair made of sponge-cake and oyster shells. This character, supported by two cucumbers, departed into the sunset, leaving the children amazed and hungry. Their days were filled with fishing and dancing on sandy islands as the sun set, painting a vivid picture of their whimsical adventures."|"['1. What did Violet try to churn on the ship?\nA) Milk\nB) Saltwater\nC) Honey\nD) Jam\nE) Lemonade', '2. What unique feature surrounded the island the children encountered?\nA) Mountains\nB) Forest\nC) Desert\nD) Water\nE) Ice', '3. What did the blue bottles on the land contain?\nA) Flowers\nB) Butterflies\nC) Blueberries\nD) Bluebottleflies\nE) Seashells', '4. What was the Co-operative Cauliflower seated on?\nA) Rock\nB) Chair made of sponge-cake and oyster shells\nC) Log\nD) Grass\nE) Sand', '5. What supported the Co-operative Cauliflower as it departed into the sunset?\nA) Two apples\nB) Two bananas\nC) Two cucumbers\nD) Two oranges\nE) Two carrots', ""6. What activities filled the children's days on the sandy islands?\nA) Swimming and reading\nB) Fishing and dancing\nC) Climbing and painting\nD) Sleeping and singing\nE) Running and cooking""]"|['B) Saltwater', 'D) Water', 'D) Bluebottleflies', 'B) Chair made of sponge-cake and oyster shells', 'C) Two cucumbers', 'B) Fishing and dancing']
The Duck admired the Kangaroo's hopping skills and wished to explore beyond the pond. The Duck asked the Kangaroo for a ride, promising to be a quiet passenger. The Kangaroo hesitated, concerned about the Duck's wet feet causing rheumatism. The Duck reassured the Kangaroo that it had prepared by buying socks and a cloak to stay warm. The Kangaroo agreed, and they set off on an adventure, hopping around the world happily. In another tale, Mr. Daddy Long-legs urged Mr. Floppy Fly to attend the royal court due to his splendid attire. However, Mr. Floppy Fly explained that his short legs made him feel inadequate for courtly visits, fearing he would be deemed unfit by the king and queen.|"['1. What did the Duck do to prepare for the adventure with the Kangaroo?\nA) Bought a hat and gloves\nB) Bought socks and a cloak\nC) Bought a swimsuit\nD) Packed a picnic basket\nE) Brought an umbrella', ""2. Why did the Kangaroo hesitate to give the Duck a ride initially?\nA) Concerned about the Duck's singing\nB) Worried about the Duck's wet feet causing rheumatism\nC) Didn't like the Duck's sense of humor\nD) Didn't trust the Duck\nE) Kangaroo was too tired"", '3. What did Mr. Daddy Long-legs urge Mr. Floppy Fly to do?\nA) Attend a party\nB) Go fishing\nC) Visit the royal court\nD) Start a garden\nE) Take a nap', ""4. Why did Mr. Floppy Fly feel inadequate for courtly visits?\nA) Due to his lack of manners\nB) Because of his short legs\nC) Because of his colorful wings\nD) Because he was too tall\nE) Because he couldn't speak"", '5. What did the Duck admire about the Kangaroo?\nA) Swimming skills\nB) Climbing abilities\nC) Hopping skills\nD) Flying skills\nE) Running speed', '6. What did the Duck promise the Kangaroo before their adventure?\nA) To be a noisy passenger\nB) To bring snacks\nC) To sleep during the trip\nD) To be a quiet passenger\nE) To drive the Kangaroo']"|"['B) Bought socks and a cloak', ""B) Worried about the Duck's wet feet causing rheumatism"", 'C) Visit the royal court', 'B) Because of his short legs', 'C) Hopping skills', 'D) To be a quiet passenger']"
"""Mr. Daddy Long-legs and Mr. Floppy Fly were by the sea, discussing their singing woes. Mr. Daddy Long-legs explained his inability to sing due to his long legs causing discomfort. Feeling the world was amiss with one's legs too short and the other's too long, they decided to sail away in a pink and gray boat. Off they went to the Gromboolian Plain, playing games forevermore. They sailed in a sieve, defying warnings, with a pea-green sail tied to a tobacco-pipe mast. The Jumblies, with green heads and blue hands, embarked on their adventurous journey in a sieve, singing under the moonlight in the mountains. Far and few are the lands where the Jumblies live, sailing away in a sieve."""|['1. What were Mr. Daddy Long-legs and Mr. Floppy Fly discussing by the sea?\nA) Their flying abilities\nB) Their singing woes\nC) Their swimming techniques\nD) Their cooking skills\nE) Their gardening techniques', '2. Why did Mr. Daddy Long-legs explain his inability to sing?\nA) Due to his short legs causing discomfort\nB) Due to his long legs causing discomfort\nC) Due to his inability to hear\nD) Due to his lack of interest in singing\nE) Due to his fear of the sea', '3. Where did Mr. Daddy Long-legs and Mr. Floppy Fly decide to sail away to?\nA) The Moon\nB) The Gromboolian Plain\nC) The Desert\nD) The Jungle\nE) The Arctic Circle', '4. What did Mr. Daddy Long-legs and Mr. Floppy Fly use as their sail on the boat?\nA) Pink and gray fabric\nB) Red and blue fabric\nC) Green and yellow fabric\nD) Orange and purple fabric\nE) Pea-green fabric tied to a tobacco-pipe mast', '5. Who embarked on an adventurous journey in a sieve?\nA) The Jumblies\nB) Mr. Daddy Long-legs\nC) Mr. Floppy Fly\nD) The Gromboolians\nE) The Jumblies and Mr. Daddy Long-legs', '6. Where did the Jumblies live?\nA) In the mountains\nB) Far and few are the lands\nC) In the sea\nD) In the forest\nE) In the desert']|['B) Their singing woes', 'B) Due to his long legs causing discomfort', 'B) The Gromboolian Plain', 'E) Pea-green fabric tied to a tobacco-pipe mast', 'A) The Jumblies', 'B) Far and few are the lands']
The Jumblies sailed to a far-off sea with a sieve. They bought a variety of items like an owl, a cart, rice, and a cranberry-tart. They even got a pig, a monkey with lollipop paws, and Stilton cheese. After twenty years, they returned, having visited various places. The Nutcrackers and Sugar-tongs decided to ride horses, causing chaos in the household. They mounted cream-colored ponies and rode through the town, never to return. The little birds flew away from the calico-tree, never to come back. Similarly, the fish swam over the Syllabub Sea and never returned.|['1. What did the Jumblies sail with to a far-off sea?\nA) A boat\nB) A sieve\nC) A horse\nD) A car\nE) A plane', '2. What did the Jumblies buy during their journey?\nA) A dog\nB) A cat\nC) A cow\nD) An owl\nE) A sheep', '3. What did the Nutcrackers and Sugar-tongs decide to ride?\nA) Horses\nB) Elephants\nC) Bicycles\nD) Motorcycles\nE) Boats', '4. What did the little birds do before flying away?\nA) Built a nest\nB) Sang a song\nC) Ate some berries\nD) Flew in circles\nE) Played with the Jumblies', '5. Where did the fish swim over?\nA) The Chocolate River\nB) The Caramel Lake\nC) The Syllabub Sea\nD) The Lemonade Pond\nE) The Butterscotch Stream', '6. What happened to the Nutcrackers and Sugar-tongs after riding through the town?\nA) They disappeared\nB) They returned home\nC) They got lost\nD) They found a treasure\nE) They met the Jumblies']|['B) A sieve', 'D) An owl', 'A) Horses', 'B) Sang a song', 'C) The Syllabub Sea', 'A) They disappeared']
The mice ran to have tea, drank it up, and danced in the cup, but never returned. The grasshoppers, butterfly, beetle, and bee came around with a hop and a bound but also didn't come back. Mr. Spikky Sparrow and Mrs. Sparrow made an insect-pie for their five children in the nest. Mrs. Sparrow mentioned Mr. Sparrow not wearing a hat when he coughed, and sneezed, fearing the cold nights. They decided to fly to town, buy clothes, and look galloobious and genteel. They bought a hat, bonnet, gown, sash, and slippers in London. Upon returning, their children admired their new look. The Broom, Shovel, Poker, and Tongs took a drive in the park, singing ding-a-dong songs before heading back.|"['1. What did Mr. and Mrs. Sparrow buy in London?\nA) Toys\nB) Clothes\nC) Food\nD) Books\nE) Electronics', '2. What did the mice do after having tea?\nA) Flew away\nB) Danced in the cup\nC) Returned\nD) Ate cake\nE) Slept', ""3. What did the grasshoppers, butterfly, beetle, and bee do after coming around?\nA) Danced\nB) Sang songs\nC) Drank tea\nD) Flew away\nE) Didn't come back"", '4. Why did Mrs. Sparrow mention Mr. Sparrow not wearing a hat?\nA) Because it was raining\nB) Because he was sneezing\nC) Because he was dancing\nD) Because he was sleeping\nE) Because he was flying', '5. What did the Broom, Shovel, Poker, and Tongs do in the park?\nA) Had a picnic\nB) Went for a walk\nC) Took a drive\nD) Flew around\nE) Danced', ""6. How did the children react to Mr. and Mrs. Sparrow's new look?\nA) They were scared\nB) They were sad\nC) They were angry\nD) They admired it\nE) They laughed""]"|"['B) Clothes', 'B) Danced in the cup', ""E) Didn't come back"", 'B) Because he was sneezing', 'C) Took a drive', 'D) They admired it']"
In a whimsical tale, the Poker sang to the Shovel, praising its beauty. The Tongs, feeling left out, lamented their thinness. Mrs. Broom and Miss Shovel dismissed the nonsense, threatening to hit and sweep the others away. Despite the squabble, they all found happiness again. The Table complained of chilblains to the Chair, suggesting a walk. The Chair doubted their ability to walk, but the Table insisted. They ventured out, drawing attention from passersby. Lost in an alley, they sought help from a Ducky-quack, Beetle, and Mouse who guided them home.|['1. What did the Tongs lament about?\nA) Their sharpness\nB) Their thinness\nC) Their weight\nD) Their color\nE) Their length', '2. Who threatened to hit and sweep the others away?\nA) The Poker\nB) The Table\nC) Mrs. Broom\nD) The Chair\nE) The Ducky-quack', '3. What did the Table complain of to the Chair?\nA) Sore throat\nB) Chilblains\nC) Broken leg\nD) Dirty surface\nE) Uneven legs', '4. Who doubted the ability of the Table to walk?\nA) The Chair\nB) The Mouse\nC) The Tongs\nD) The Shovel\nE) The Poker', '5. Who guided the Table and the Chair home when they were lost in an alley?\nA) Mrs. Broom\nB) The Shovel\nC) Ducky-quack, Beetle, and Mouse\nD) The Tongs\nE) The Poker', '6. What did the Poker do to the Shovel in the tale?\nA) Hit it\nB) Sang to it\nC) Threatened it\nD) Swept it away\nE) Lamented its thinness']|['B) Their thinness', 'C) Mrs. Broom', 'B) Chilblains', 'A) The Chair', 'C) Ducky-quack, Beetle, and Mouse', 'B) Sang to it']
Four adventurous siblings, Violet, Slingsby, Guy, and Lionel, embarked on a journey around the world by sea in a blue boat with green spots and a yellow sail. They had a small Cat and an elderly Quangle-Wangle to help them. During their voyage, they encountered an island filled with veal cutlets and chocolate drops, a land of sleeping parrots, and a sea so full of fish that they had to stop and eat them. They also found a country with orange trees where a windstorm knocked oranges on their heads. Despite mishaps, they continued their journey, meeting white Mice eating custard pudding and Blue-Bottle-Flies in blue bottles. The siblings faced challenges but found joy in their unique experiences on their world-spanning adventure.|"['1. What kind of boat did the four siblings use for their journey?\nA) Red boat with yellow spots and a blue sail\nB) Blue boat with green spots and a yellow sail\nC) Yellow boat with blue spots and a green sail\nD) Green boat with yellow spots and a blue sail\nE) Purple boat with orange spots and a red sail', '2. What did the siblings find on an island during their voyage?\nA) Apple trees and banana peels\nB) Veal cutlets and chocolate drops\nC) Pineapple fields and coconut shells\nD) Strawberry patches and lemonade stands\nE) Watermelon vines and grape clusters', '3. What kind of creatures did the siblings encounter in a land they visited?\nA) Dancing elephants\nB) Singing monkeys\nC) Sleeping parrots\nD) Talking dolphins\nE) Flying ostriches', '4. What happened when the siblings reached a sea full of fish during their journey?\nA) They had to swim to shore\nB) They had to stop and eat the fish\nC) They sailed through without any issues\nD) They caught the fish for fun\nE) They were scared and turned back', ""5. In which country did a windstorm knock oranges on the siblings' heads?\nA) Country of Apples\nB) Country of Bananas\nC) Country of Oranges\nD) Country of Pears\nE) Country of Grapes"", '6. What did the siblings find in a country with orange trees?\nA) Red monkeys\nB) Green parrots\nC) White Mice eating custard pudding\nD) Yellow dogs playing fetch\nE) Blue cats chasing mice']"|['B) Blue boat with green spots and a yellow sail', 'B) Veal cutlets and chocolate drops', 'C) Sleeping parrots', 'B) They had to stop and eat the fish', 'C) Country of Oranges', 'C) White Mice eating custard pudding']
Once upon a time, in the Land of Gramble-Blamble, there were seven families residing near Lake Pipple-Popple. One of the families even lived within the lake itself. They dwelled on the edge of the city of Tosh, visible to them except during the night. The families conversed with Blue-Bottle-Flies, who spoke in a calm manner with a buzzing accent due to holding small clothes-brushes in their mouths. An elderly Blue-Bottle-Fly shared that their ancestors found the blue bottles to live in, which kept them warm in winter when turned upside down. The flies sang an evening song, creating melodious sounds that echoed across the waters. The children bid farewell to the Blue-Bottle-Flies, leaving them gifts as tokens of esteem before embarking on their journey.|['1. What did the families in the Land of Gramble-Blamble converse with?\nA) Birds\nB) Bees\nC) Blue-Bottle-Flies\nD) Butterflies\nE) Beetles', '2. Where did one of the families in the Land of Gramble-Blamble live?\nA) In the sky\nB) Under a rock\nC) Within Lake Pipple-Popple\nD) In a cave\nE) In a treehouse', '3. What did the Blue-Bottle-Flies use to speak in a calm manner with a buzzing accent?\nA) Toothpicks\nB) Feathers\nC) Small clothes-brushes\nD) Straws\nE) Leaves', '4. What did the ancestors of the Blue-Bottle-Flies find to live in?\nA) Red bottles\nB) Green bottles\nC) Yellow bottles\nD) Blue bottles\nE) Purple bottles', '5. What did the children do before embarking on their journey in the Land of Gramble-Blamble?\nA) Slept\nB) Ate dinner\nC) Sang a song\nD) Bid farewell to the Blue-Bottle-Flies\nE) Went swimming', '6. What did the Blue-Bottle-Flies do that created melodious sounds echoing across the waters?\nA) Dance\nB) Swim\nC) Sing an evening song\nD) Play instruments\nE) Fly in formation']|['C) Blue-Bottle-Flies', 'C) Within Lake Pipple-Popple', 'C) Small clothes-brushes', 'D) Blue bottles', 'D) Bid farewell to the Blue-Bottle-Flies', 'C) Sing an evening song']
