generated_passage|Question|Answer
Philip and his sister lived in a tiny red-roofed house in a small red-roofed town. They had a small garden, a small balcony, and a small stable with a little pony. They also had a small cart for the pony and a small canary in a little cage by the window. Helen, who was like a mother to Philip, was kind and clever. She spent all her time with Philip, teaching him lessons, playing with him, and creating new games. Every morning was filled with joy and excitement for Philip. However, one day, after a picnic, they encountered a strange man at their gate. Helen acted differently, whispering with the man. This made Philip uncomfortable, and the next morning things started to go wrong, signaling a change in their peaceful life.|"['1. What did Philip and his sister have in their small red-roofed house?\nA) A big garden\nB) A large balcony\nC) A huge stable\nD) A little pony\nE) A big canary', '2. Who was Helen to Philip?\nA) His sister\nB) His aunt\nC) His mother\nD) His teacher\nE) His neighbor', '3. How did Philip feel when Helen whispered with the strange man at the gate?\nA) Happy\nB) Excited\nC) Uncomfortable\nD) Curious\nE) Angry', ""4. What happened after the encounter with the strange man?\nA) Philip and Helen went for a walk\nB) Philip got a new toy\nC) Philip felt joy and excitement\nD) Philip's peaceful life changed\nE) Helen started teaching Philip new games"", '5. What was the mood of the text before the encounter with the strange man?\nA) Sadness\nB) Excitement\nC) Peace and joy\nD) Fear\nE) Anger', '6. What can be inferred about the relationship between Philip and Helen?\nA) They were strangers\nB) They were enemies\nC) They were like mother and son\nD) They were business partners\nE) They were classmates']"|"['D) A little pony', 'C) His mother', 'C) Uncomfortable', ""D) Philip's peaceful life changed"", 'C) Peace and joy', 'C) They were like mother and son']"
Philip woke up feeling gloomy on a rainy morning. Even the breakfast tasted less nice than usual. His sister Helen tried to cheer him up, but Philip couldn't smile. They often daydreamed about their own island paradise, but today even that didn't bring joy. Philip was worried about some misfortune, thinking they might lose their money or face other troubles. Helen, trying to calm him down, revealed that she had been proposed to by a childhood friend who was now wealthy. Despite the rain and gloom, Helen's news seemed to brighten Philip's day a little.|"[""1. What is Philip's mood at the beginning of the passage?\nA) Happy\nB) Gloomy\nC) Excited\nD) Anxious\nE) Content"", ""2. How did Philip feel about the breakfast on the rainy morning?\nA) Tasted better than usual\nB) Tasted the same as usual\nC) Tasted less nice than usual\nD) Couldn't taste it\nE) Didn't have breakfast"", '3. What was Philip worried about in the passage?\nA) Losing a game\nB) Losing a pet\nC) Losing their money\nD) Losing a book\nE) Losing a friend', '4. How did Helen try to cheer up Philip?\nA) By telling a joke\nB) By singing a song\nC) By cooking his favorite meal\nD) By daydreaming about an island paradise\nE) By ignoring him', '5. What news did Helen reveal to Philip?\nA) She was moving away\nB) She was getting married\nC) She won a contest\nD) She got a new job\nE) She was proposed to by a childhood friend who was now wealthy', ""6. How did Philip react to Helen's news?\nA) He became even more gloomy\nB) He didn't care\nC) He smiled immediately\nD) He felt indifferent\nE) He brightened up a little""]"|['B) Gloomy', 'C) Tasted less nice than usual', 'C) Losing their money', 'D) By daydreaming about an island paradise', 'E) She was proposed to by a childhood friend who was now wealthy', 'E) He brightened up a little']
Helen tried to introduce Philip to Lucy, hoping they would become friends and play together. But Philip reacted with anger, hating Lucy, Helen's fiancé, and the ponies they would ride. Despite apologizing for his behavior, Philip still harbored hatred in his heart. He despised Lucy the most, imagining her as a chubby girl from a storybook. Helen, happy with her upcoming marriage, didn't realize Philip's true feelings. When Lucy arrived, she was nothing like Philip expected, with long hair, a lean frame, freckles, and bright eyes. Lucy welcomed Philip warmly, eager to play together. However, Philip's negative behavior led to Lucy being sent away for a few days. Alone with the nurse at the Grange, Philip felt the weight of loneliness, missing his sister dearly. Helen's postcards from her honeymoon only served to remind him of their closeness before.|"[""1. What was Helen's intention in introducing Philip to Lucy?\nA) To make Philip jealous\nB) To have someone to play with Philip\nC) To make Lucy feel unwelcome\nD) To show off her fiancé\nE) To make Philip like Lucy"", ""2. How did Philip feel about Lucy and Helen's fiancé?\nA) He adored them both\nB) He felt indifferent towards them\nC) He hated them both\nD) He was jealous of Lucy\nE) He was happy for Helen"", ""3. What was Philip's reaction to Lucy when he first met her?\nA) He welcomed her warmly\nB) He imagined her as a chubby girl\nC) He ignored her completely\nD) He felt indifferent towards her\nE) He was excited to play with her"", ""4. How did Lucy differ from Philip's expectations?\nA) She was chubby\nB) She had long hair and freckles\nC) She had bright eyes\nD) She was unwelcoming\nE) She was mean to Philip"", ""5. Why was Lucy sent away for a few days?\nA) She wanted to leave\nB) Philip asked her to go\nC) Helen didn't like her\nD) Philip's negative behavior\nE) She had other plans"", '6. How did Philip feel when Helen went on her honeymoon?\nA) Happy and excited\nB) Lonely and missing his sister\nC) Indifferent\nD) Jealous\nE) Relieved']"|"['B) To have someone to play with Philip', 'C) He hated them both', 'B) He imagined her as a chubby girl', 'B) She had long hair and freckles', ""D) Philip's negative behavior"", 'B) Lonely and missing his sister']"
The boy lived in a grand house but was given little attention. He had freedom to roam but was forbidden to touch anything. The garden was his to explore, yet he couldn't pick flowers or fruit. He had no lessons or games and felt isolated. The nursery, filled with enticing toys, was off-limits. The nurse, cold and formal, wouldn't allow him to play with them. Feeling lonely and unloved, he wrote a letter to his sister, pretending all was well. However, when the nurse received a telegram about her brother's return, the boy saw an opportunity. Desperate for company, he pleaded with the nurse to let him play with his sister's toys.|"[""1. What best describes the boy's living situation in the grand house?\nA) He had strict rules to follow\nB) He was given plenty of attention\nC) He had lessons and games to keep him occupied\nD) He was allowed to pick flowers and fruit in the garden\nE) He had no restrictions on playing with toys in the nursery"", '2. How did the boy feel about his interactions with the nurse?\nA) Loved and cared for\nB) Excited and joyful\nC) Cold and formal\nD) Allowed to play with toys freely\nE) Encouraged to explore the garden', ""3. What did the boy do to cope with his loneliness?\nA) Played with his sister's toys secretly\nB) Wrote a letter to his sister\nC) Explored the garden freely\nD) Asked the nurse for more attention\nE) Broke the rules in the grand house"", '4. Why did the boy pretend all was well in the letter to his sister?\nA) To ask for more toys to play with\nB) To avoid getting into trouble with the nurse\nC) To express his true feelings of loneliness\nD) To share his adventures in the grand house\nE) To plan a secret meeting with his sister', ""5. What opportunity did the boy see when the nurse received a telegram about her brother's return?\nA) To explore the garden freely\nB) To ask for more attention from the nurse\nC) To play with his sister's toys\nD) To write another letter to his sister\nE) To invite his sister to visit the grand house"", ""6. How did the boy feel about the nurse's decision to let him play with his sister's toys?\nA) Annoyed and frustrated\nB) Excited and grateful\nC) Indifferent and uncaring\nD) Sad and disappointed\nE) Angry and rebellious""]"|"['A) He had strict rules to follow**', 'C) Cold and formal**', 'B) Wrote a letter to his sister**', 'B) To avoid getting into trouble with the nurse**', ""C) To play with his sister's toys**"", 'B) Excited and grateful**']"
The nurse, caught up in the excitement, allowed Philip to take the toys. He hurriedly gathered bricks, blocks, chessmen, and more to create a grand temple in the drawing-room. The bronze god and silver candlesticks transformed into pillars. Noah's Ark animals adorned the entrance, resembling an Assyrian temple. Yet, using just bricks made the structure look plain. Philip discovered the library, fetching volumes to build cloisters and pillars. The parlour-maid, impressed by his creations, learned about his sister for the first time. Philip's joy in building with the toys reflected the bond he shared with his sister back home.|"['1. What did Philip use to create a grand temple in the drawing-room?\nA) Stuffed animals\nB) Toy cars\nC) Bricks, blocks, chessmen\nD) Dolls\nE) Action figures', '2. How did Philip transform the bronze god and silver candlesticks in the drawing-room?\nA) Into toy cars\nB) Into stuffed animals\nC) Into pillars\nD) Into action figures\nE) Into dolls', ""3. What did Philip use to adorn the entrance of the grand temple in the drawing-room?\nA) Toy cars\nB) Stuffed animals\nC) Blocks\nD) Noah's Ark animals\nE) Action figures"", '4. What did Philip fetch from the library to build cloisters and pillars in the grand temple?\nA) Stuffed animals\nB) Toy cars\nC) Bricks\nD) Volumes\nE) Dolls', ""5. How did the parlour-maid react to Philip's creations in the drawing-room?\nA) She was unimpressed\nB) She was scared\nC) She was indifferent\nD) She was surprised\nE) She was angry"", ""6. What did Philip's joy in building with the toys reflect according to the passage?\nA) His love for cars\nB) His bond with his sister\nC) His dislike for dolls\nD) His fear of stuffed animals\nE) His interest in action figures""]"|"['C) Bricks, blocks, chessmen', 'C) Into pillars', ""D) Noah's Ark animals"", 'D) Volumes', 'D) She was surprised', 'B) His bond with his sister']"
The boy named Philip was engrossed in creating magnificent cities out of everyday objects. With creativity and resourcefulness, he transformed dominoes, cotton reels, and even kitchen items into stunning architectural wonders. His attention to detail was remarkable, using mother-of-pearl card counters for paved paths, and crystal drops from chandeliers for fountains. Philip's cities were complete with grand towers, pagodas, and even a lake with a boat. His imagination knew no bounds as he constructed each element with care and precision. The cities were a sight to behold, showcasing his talent for design and construction. Each table became a canvas for his intricate creations, demonstrating the endless possibilities of creativity and innovation.|"['1. What materials did Philip use to create his cities?\nA) Legos, marbles, and paper clips\nB) Dominoes, cotton reels, and kitchen items\nC) Playing cards, rubber bands, and straws\nD) Pencils, erasers, and notebooks\nE) Buttons, ribbons, and crayons', '2. How did Philip add detail to his cities?\nA) By painting them in bright colors\nB) By using only cardboard and tape\nC) By incorporating jewels and precious stones\nD) By adding miniature figurines\nE) By attaching balloons for a 3D effect', '3. What did Philip use for paved paths in his cities?\nA) Pebbles and sand\nB) Mother-of-pearl card counters\nC) Twigs and leaves\nD) Ribbons and lace\nE) Feathers and glitter', '4. What did Philip use for fountains in his cities?\nA) Plastic cups\nB) Crystal drops from chandeliers\nC) Tissue paper\nD) Aluminum foil\nE) Bottle caps', '5. What did Philip construct in his cities besides towers and pagodas?\nA) Roller coasters\nB) A lake with a boat\nC) Airports\nD) Castles\nE) Bridges', ""6. What did Philip's creations showcase?\nA) His love for gardening\nB) His talent for music\nC) His passion for cooking\nD) His talent for design and construction\nE) His interest in sports""]"|['B) Dominoes, cotton reels, and kitchen items', 'C) By incorporating jewels and precious stones', 'B) Mother-of-pearl card counters', 'B) Crystal drops from chandeliers', 'B) A lake with a boat', 'D) His talent for design and construction']
The two towns were linked by a bridge made from a yard-stick Philip had taken from the servants' sewing-room. All the servants were his friends, especially Susan, who was the first. As Philip admired his creation with Mr. and Mrs. Noah as the townspeople, the nurse appeared unexpectedly. She shook Philip and scolded him for being untruthful, hitting his knuckles with the yard-stick. Philip was pale but didn't cry. Later, Susan found him asleep with wet eyelashes. Philip was upset about Helen leaving and the nurse's behavior, fearing the city would be destroyed before Helen saw it. He snuck downstairs to the drawing-room, where he saw his city in moonlight before it vanished, leaving him in a vast, dark grassy plain.|"['1. What did Philip use to build the bridge between the two towns?\nA) A ruler\nB) A yard-stick\nC) A pencil\nD) A paintbrush\nE) A pair of scissors', ""2. Who was Philip's first friend among the servants?\nA) Mr. Noah\nB) Mrs. Noah\nC) The nurse\nD) Susan\nE) Helen"", ""3. How did Philip react when the nurse scolded him and hit his knuckles?\nA) He cried loudly\nB) He laughed\nC) He ran away\nD) He turned pale but didn't cry\nE) He shouted at the nurse"", '4. Why was Philip upset before he went to sleep?\nA) Because he lost his toys\nB) Because he was scolded by the nurse\nC) Because the city was destroyed\nD) Because Susan was leaving\nE) Because he was hungry', '5. What did Philip fear would happen before Helen saw the city?\nA) The nurse would scold him again\nB) The city would be destroyed\nC) Susan would leave\nD) He would lose his yard-stick\nE) The townspeople would leave', '6. Where did Philip see his city before it vanished?\nA) In the drawing-room\nB) In the sewing-room\nC) In the kitchen\nD) In the garden\nE) In the nursery']"|"['B) A yard-stick', 'D) Susan', ""D) He turned pale but didn't cry"", 'D) Because Susan was leaving', 'B) The city would be destroyed', 'A) In the drawing-room']"
Philip found himself standing on a vast plain, surrounded by darkness. In the distance, he spotted a steep bridge leading to a mysterious height illuminated by the moon. As he approached, he realized it was more like a ladder, stretching up into the dark sky. With no rungs, only narrow ledges, it resembled something out of a fairy tale. Despite his fatigue, Philip decided to climb the ladder, which had a daunting 308 steps on one side. Exhausted but determined, he finally reached a terrace at the top. Resting on the cold ground, he caught his breath. Surrounded by silence, he discovered an archway leading to a deserted square with a fountain shimmering in the moonlight. Philip, unsure but curious, decided to explore further in the daylight.|['1. What did Philip find at the top of the ladder?\nA) A bridge\nB) A terrace\nC) A fountain\nD) A square\nE) A ladder', '2. How many steps did the ladder have on one side?\nA) 100\nB) 200\nC) 308\nD) 400\nE) 500', '3. What did Philip see in the distance that led him to climb the ladder?\nA) A dark sky\nB) A vast plain\nC) A steep bridge\nD) A deserted square\nE) A shimmering fountain', '4. How did Philip feel when he reached the terrace at the top of the ladder?\nA) Excited\nB) Confused\nC) Relieved\nD) Anxious\nE) Disappointed', '5. What did Philip find in the deserted square at the top of the ladder?\nA) An archway\nB) A terrace\nC) A ladder\nD) A fountain\nE) A bridge', '6. Why did Philip decide to explore further in the daylight?\nA) He was tired\nB) He was curious\nC) He was lost\nD) He was scared\nE) He was hungry']|['B) A terrace', 'C) 308', 'C) A steep bridge', 'C) Relieved', 'D) A fountain', 'B) He was curious']
"Philip felt a sudden wave of sleepiness wash over him. Leaning against the wall, he soon found sitting down more inviting, and lying down even more so. A distant bell chimed twelve, but as he drifted off, he missed the final bell tolls, nestled comfortably in a quilted dressing-gown made by Helen. In his dream, life was back to normal before the arrival of ""That Man"" who took Helen away. But abruptly, he awoke on the cold floor of a grand gate-house, not in his cozy bed at home. Startled by a man in a red coat, Philip found himself surrounded by soldiers. Curious yet polite, he inquired about his predicament, only to learn of a prophecy about a trespasser causing trouble. The captain, taken aback by Philip's innocence, explained their duty as guards to prevent any trespassers from entering the Magic town."|"['1. What caused Philip to feel sleepy in the text?\nA) The sound of distant bells\nB) Leaning against the wall\nC) Sitting down\nD) Lying down\nE) The arrival of ""That Man""', '2. What did Philip miss while drifting off to sleep?\nA) The distant bell chiming twelve\nB) The final bell tolls\nC) Nestling in a quilted dressing-gown\nD) Dreaming about life returning to normal\nE) Being taken away by ""That Man""', '3. What did Philip dream about before abruptly waking up?\nA) Life returning to normal\nB) Being surrounded by soldiers\nC) The arrival of ""That Man""\nD) Being in a grand gate-house\nE) Nestling in a quilted dressing-gown', '4. Where did Philip find himself upon abruptly waking up?\nA) His cozy bed at home\nB) A grand gate-house\nC) Surrounded by soldiers\nD) Nestled in a quilted dressing-gown\nE) In a Magic town', '5. What did the captain explain to Philip about their duty as guards?\nA) Preventing trespassers from entering the Magic town\nB) Enforcing the prophecy about a trespasser causing trouble\nC) Taking Helen away from Philip\nD) Surrounding Philip with soldiers\nE) Waking Philip up abruptly', ""6. How did the soldiers react to Philip's innocence?\nA) They surrounded him\nB) They took him away\nC) They explained their duty as guards\nD) They inquired about his predicament\nE) They were taken aback""]"|['B) Leaning against the wall', 'B) The final bell tolls', 'A) Life returning to normal', 'B) A grand gate-house', 'A) Preventing trespassers from entering the Magic town', 'E) They were taken aback']
Every evening when the bright stars twinkle, the guards gather for a drink at the stroke of two. But on starless nights like tonight, they prefer to have their drinks brought to them. A soldier, following a prophecy, opens the door, expecting drinks to be served. However, to everyone's surprise, a dozen greyhounds enter, each carrying a coconut around its neck. The soldiers pierce the coconuts with their bayonets, filling pewter pots with delicious coconut milk for everyone. The captain explains that the coconuts will be used to make coconut ice for the army breakfast to avoid wasting anything. Just as things seem settled, Lucy, a familiar face, enters the room, much to Philip's dismay. Despite his initial frustration, Philip is learning to adapt to his new surroundings and the unexpected company.|['1. What do the guards do on starless nights like tonight?\nA) They gather for a drink at the stroke of two.\nB) They open the door for a soldier.\nC) They prefer to have their drinks brought to them.\nD) They play with greyhounds.\nE) They go to bed early.', '2. What surprises everyone when the soldier opens the door expecting drinks to be served?\nA) A dozen greyhounds enter.\nB) A dozen soldiers enter.\nC) A dozen coconuts are served.\nD) A dozen soldiers with coconuts enter.\nE) A dozen horses enter.', '3. Why do the soldiers pierce the coconuts with their bayonets?\nA) To drink coconut milk.\nB) To play a game.\nC) To feed the greyhounds.\nD) To make coconut ice.\nE) To avoid wasting anything.', '4. Who explains the purpose of using the coconuts to make coconut ice for the army breakfast?\nA) Lucy\nB) Philip\nC) The soldiers\nD) The greyhounds\nE) The captain', '5. How does Philip feel when Lucy enters the room?\nA) Excited\nB) Surprised\nC) Dismayed\nD) Happy\nE) Angry', '6. What is Philip learning to adapt to in the text?\nA) New hobbies\nB) New friends\nC) Unexpected company\nD) A new job\nE) A new house']|['C) They prefer to have their drinks brought to them.', 'A) A dozen greyhounds enter.', 'D) To make coconut ice.', 'E) The captain', 'C) Dismayed', 'C) Unexpected company']
