generated_passage|Question|Answer
Let me introduce you to the farmyard animals. It's important to get to know them as they work for us, and maybe some of us work for them too. Helping each other is a vital part of life. Although the farmyard animals may not look or talk like us, they are not so different. For example, the little Chicken who refused to eat gravel when scolded by his mother was relatable. I have many stories to share about our outdoor neighbors, like animals thinking, talking, working, and loving their babies. Animals even help each other in times of trouble. I once had a Quail visit my door during winter, seeking warmth. Animals have their ways of communicating and showing care, just like the Horses who wished the farmer understood their happiness. Enjoy your visits to the farmyard, but remember not to wear red when visiting the Turkey Gobbler.|"['1. What is the main idea of the text passage?\nA) The importance of farmyard animals in our lives\nB) The significance of communication among animals\nC) The similarities between humans and farmyard animals\nD) The challenges faced by animals during winter\nE) The warning about wearing red around Turkey Gobbler', ""2. How are farmyard animals described in the text?\nA) As creatures who can talk and work like humans\nB) As beings who have unique ways of communicating\nC) As animals that don't resemble humans at all\nD) As creatures that are indifferent towards each other\nE) As entities that don't need any help from humans"", ""3. What can be inferred about the relationship between the Chicken and its mother?\nA) The Chicken always listens to its mother without question\nB) The Chicken refuses to follow its mother's instructions\nC) The Chicken is obedient but has its limits\nD) The Chicken enjoys eating gravel as a treat\nE) The Chicken is independent and doesn't need its mother's guidance"", ""4. How do the Horses feel about the farmer in the text?\nA) They feel misunderstood by the farmer\nB) They are indifferent towards the farmer's feelings\nC) They are grateful for the farmer's care\nD) They wish the farmer would leave them alone\nE) They believe the farmer understands their happiness"", ""5. What is the implied reason behind the Quail seeking warmth at the narrator's door?\nA) The Quail was lost and looking for directions\nB) The Quail wanted to make friends with the narrator\nC) The Quail was hungry and seeking food\nD) The Quail needed shelter from the cold\nE) The Quail was trying to escape from a predator""]"|['A) The importance of farmyard animals in our lives', 'B) As beings who have unique ways of communicating', 'C) The Chicken is obedient but has its limits', 'A) They feel misunderstood by the farmer', 'D) The Quail needed shelter from the cold']
"Title: The Return of the Swallows

""Tittle-ittle-ittle-ee!"" The sky darkened above as the Swallows arrived, greeted by the Doves on the barn roof. The Doves, who stay home in winter, welcomed their friends with coos and chatter. Despite their different lifestyles, the Doves and Swallows were firm friends. The Swallows shared stories of their travels, while the Doves recounted their winter days. A handsome Swallow expressed his love for a fellow Swallow, proposing to build a nest together. The Doves, glad to see the Swallows return, shared tales of their journey south in the fall. As the Swallows and Doves mingled, the bond between the two bird species grew stronger, celebrating the arrival of spring."|['1. What sound did the Swallows make upon their arrival?\nA) Caws\nB) Coos\nC) Tittle-ittle-ittle-ee!\nD) Chirps\nE) Hoots', '2. How did the Doves welcome the Swallows?\nA) By singing loudly\nB) By flapping their wings\nC) By building nests\nD) By sharing stories\nE) By flying away', '3. What did the Doves and Swallows do despite their different lifestyles?\nA) Ignored each other\nB) Fought with each other\nC) Became enemies\nD) Became friends\nE) Flew away', '4. What did a handsome Swallow propose to his fellow Swallow?\nA) To fly away\nB) To build a nest together\nC) To leave the Doves\nD) To stop migrating\nE) To sing a song', '5. What did the Doves share with the Swallows upon their return?\nA) Tales of their winter days\nB) Tales of their summer days\nC) Tales of their hibernation\nD) Tales of their flying skills\nE) Tales of their food', '6. What grew stronger as the Swallows and Doves mingled?\nA) Their differences\nB) Their bond\nC) Their wings\nD) Their nests\nE) Their flight patterns']|['C) Tittle-ittle-ittle-ee!', 'D) By sharing stories', 'D) Became friends', 'B) To build a nest together', 'A) Tales of their winter days', 'B) Their bond']
The Swallow embarked on a journey with two young Doves, flying over farms, rivers, and towns with bustling children entering large buildings. They reached a vast lake where they lost sight of land. The Swallow shared how they navigated, following their instincts. After crossing the lake, they landed, and an intriguing event unfolded. The young Doves, eager to hear more, got distracted by the farmer's activities. When they returned, the Swallow was gone, leaving the Doves disappointed. Meanwhile, the Sheep family, known for their kindness, brought warmth to the farm during cold weather. Their presence uplifted the other animals, creating a harmonious and cozy atmosphere in the Sheep-shed. The farmer ensured the shed was well-maintained, providing comfort to all the animals during the chilly March winds.|"['1. What did the Swallow share with the young Doves during their journey?\nA) Stories\nB) Navigation tips\nC) Food\nD) Songs\nE) Weather updates', '2. Where did the Swallow and the young Doves land after crossing the vast lake?\nA) Desert\nB) Forest\nC) Meadow\nD) Mountain\nE) Valley', ""3. What distracted the young Doves while the Swallow was sharing an intriguing event?\nA) Children playing\nB) Farmer's activities\nC) Other birds chirping\nD) Rainfall\nE) Strong winds"", '4. What did the Sheep family bring to the farm during cold weather?\nA) Sadness\nB) Warmth\nC) Noise\nD) Confusion\nE) Darkness', '5. How did the presence of the Sheep family affect the other animals in the Sheep-shed?\nA) Made them sad\nB) Made them angry\nC) Uplifted them\nD) Scared them\nE) Ignored them', '6. What did the farmer ensure for the shed to provide comfort to all the animals during the chilly March winds?\nA) Darkness\nB) Dirt\nC) Neglect\nD) Warmth\nE) Noise']"|"['B) Navigation tips', 'C) Meadow', ""B) Farmer's activities"", 'B) Warmth', 'C) Uplifted them', 'D) Warmth']"
On a bleak morning, the soft bleating of the first Lamb signals its arrival. Day by day, more Lambs join the flock, tiny and awkward, learning to stand and walk. They quickly grasp the art of eating, fueling their growth. Lambs initially feed on warm milk from their mothers, who consume hay, grass, and turnips to produce it. The milk is a delight, causing them to wiggle and wag their tails in joy. One Lamb with a long tail grows vain, teasing others about their tails until his wise mother advises against it. She explains that tails are trimmed to prevent discomfort as wool grows. The Lamb learns humility and refrains from boasting, realizing that tail length doesn't define him.|"['1. What do the Lambs initially feed on?\nA) Grass\nB) Hay\nC) Turnips\nD) Warm milk\nE) Water', '2. What causes the Lambs to wiggle and wag their tails in joy?\nA) Learning to walk\nB) Eating grass\nC) Consuming hay\nD) Drinking water\nE) Warm milk', '3. Why does one Lamb grow vain in the text?\nA) Due to learning to stand\nB) Because of eating too much\nC) Teasing others about their tails\nD) Being the first to arrive\nE) Learning to walk', '4. What does the wise mother Lamb advise her vain Lamb about?\nA) Learning to stand\nB) Eating hay\nC) Boasting about tail length\nD) Running and playing\nE) Wagging tails', '5. Why are tails trimmed for the Lambs?\nA) To prevent them from walking awkwardly\nB) To allow them to stand properly\nC) To avoid discomfort as wool grows\nD) To make them look more beautiful\nE) To help them learn to walk', ""6. What does the vain Lamb learn about himself in the text?\nA) Tail length defines his beauty\nB) Tail length defines his intelligence\nC) Tail length defines his strength\nD) Tail length doesn't define him\nE) Tail length defines his speed""]"|"['D) Warm milk', 'E) Warm milk', 'C) Teasing others about their tails', 'C) Boasting about tail length', 'C) To avoid discomfort as wool grows', ""D) Tail length doesn't define him""]"
"""That's what I mean,"" his mother said. ""You should be glad. When it's done, you can join me in the field. Men look after things for us; that's their job, to care for us Sheep."" The little Lamb regretted boasting. He no longer acted superior. He wondered why they didn't have short tails from the start. Asking his uncle, an old Wether Sheep, he got a laugh. ""What would you have done all this time if things were that easy? What would you think about? What would you talk about?"" The little Lamb felt embarrassed and stopped asking questions. The Dorking Hen strutted around the poultry-yard calling, ""Cut-cut-cut-ca-dah-cut!"" She bragged about her past, but the other fowls ignored her. They thought she was putting on airs. Maybe she was."|"['1. What does the little Lamb regret in the passage?\nA) Boasting\nB) Acting superior\nC) Wondering about short tails\nD) Asking questions\nE) Joining his mother in the field', '2. Why did the little Lamb wonder about having short tails from the start?\nA) To impress his uncle\nB) To avoid embarrassment\nC) To understand his role\nD) To make things easier\nE) To care for the Sheep', ""3. How did the old Wether Sheep respond to the little Lamb's question?\nA) With a laugh\nB) With a scold\nC) With a story\nD) With a song\nE) With a dance"", ""4. Why did the little Lamb feel embarrassed in the passage?\nA) Because of his short tail\nB) Because of his uncle's response\nC) Because of the Dorking Hen\nD) Because of his mother's job\nE) Because of his boasting"", ""5. How did the other fowls feel about the Dorking Hen's behavior?\nA) Impressed\nB) Ignored\nC) Surprised\nD) Annoyed\nE) Envious"", '6. Why did the other fowls think the Dorking Hen was putting on airs?\nA) Because she was bragging\nB) Because she was dancing\nC) Because she was flying\nD) Because she was singing\nE) Because she was quiet']"|['A) Boasting', 'D) To make things easier', 'A) With a laugh', 'E) Because of his boasting', 'B) Ignored', 'A) Because she was bragging']
In the henhouse, the fowls inspected the eggs. Among them was a shiny white egg that caught everyone's attention. The Bantam hen admired its beauty, while the Dorking Hen declared she would hatch it for a special chicken with shining feathers. Determined, she rolled the other eggs away but struggled with the slippery shiny one. Frustrated, she pushed all the eggs out of the nest, breaking two. The Dorking Hen bragged to others about the extraordinary chicken she anticipated, believing its lightness meant greatness. Despite her grand expectations, only a common chicken hatched from another egg. Disappointed, she shared her disappointment with the Dorking Cock, who left in disdain.|"[""1. What caught everyone's attention in the henhouse?\nA) The Bantam hen\nB) The Dorking Hen\nC) The shiny white egg\nD) The Dorking Cock\nE) The other fowls"", '2. Who admired the beauty of the shiny white egg?\nA) The Bantam hen\nB) The Dorking Hen\nC) The Dorking Cock\nD) The other fowls\nE) None of the above', '3. What did the Dorking Hen declare she would hatch the shiny white egg into?\nA) A common chicken\nB) A special chicken with shining feathers\nC) A duck\nD) A goose\nE) A turkey', '4. Why did the Dorking Hen struggle with the shiny white egg?\nA) It was too heavy\nB) It was too slippery\nC) It was too big\nD) It was too small\nE) It was too fragile', '5. What did the Dorking Hen believe the lightness of the shiny white egg indicated?\nA) It meant greatness\nB) It meant disappointment\nC) It meant sadness\nD) It meant failure\nE) It meant mediocrity', '6. Who left in disdain after the common chicken hatched from the egg the Dorking Hen anticipated?\nA) The Bantam hen\nB) The Dorking Hen\nC) The Dorking Cock\nD) The other fowls\nE) None of the above']"|['C) The shiny white egg', 'A) The Bantam hen', 'B) A special chicken with shining feathers', 'B) It was too slippery', 'A) It meant greatness', 'C) The Dorking Cock']
The rooster had boasted to the other Cocks about the shiny egg that was soon to hatch, bragging about his Dorking lineage. The Black Spanish Cock, however, found the fuss unnecessary, pointing out the oddity of Dorkings having an extra toe. Suddenly, chaos ensued as the Dorking Hen cried out about a Weasel in the henhouse. The Cocks rushed to protect the flock, while the Hens watched nervously. Amidst the commotion, the Dorking Hen accidentally knocked the shiny egg to the ground, revealing a shivering Chick. The Black Spanish Hen criticized the rooster's behavior, while the Bantam Hen comforted the Dorking Hen and suggested warming the Chick under her wings. Reflecting on her foolishness, the Dorking Hen expressed gratitude for her supportive neighbors.|"['1. What did the rooster boast about to the other Cocks?\nA) His speed\nB) His shiny feathers\nC) His Dorking lineage\nD) His ability to fly high\nE) His large comb', ""2. Why did the Black Spanish Cock find the rooster's boast unnecessary?\nA) Due to the rooster's loud voice\nB) Because Dorkings are known for their extra toe\nC) Because Dorkings cannot lay eggs\nD) Because the rooster was not from a prestigious lineage\nE) Because the rooster was not shiny"", '3. What caused chaos in the henhouse?\nA) A Fox\nB) A Weasel\nC) A Hawk\nD) A Snake\nE) A Raccoon', '4. How did the Dorking Hen react to the commotion in the henhouse?\nA) She flew away\nB) She joined the Cocks to protect the flock\nC) She watched nervously\nD) She cried out\nE) She boasted about her lineage', '5. What did the Dorking Hen accidentally do during the chaos?\nA) Laid an egg\nB) Flew away\nC) Knocked the shiny egg to the ground\nD) Attacked the Black Spanish Hen\nE) Comforted the Bantam Hen', '6. How did the Bantam Hen react to the situation with the Chick?\nA) She criticized the rooster\nB) She comforted the Dorking Hen\nC) She boasted about her lineage\nD) She flew away\nE) She joined the Cocks to protect the flock']"|['C) His Dorking lineage', 'B) Because Dorkings are known for their extra toe', 'B) A Weasel', 'D) She cried out', 'C) Knocked the shiny egg to the ground', 'B) She comforted the Dorking Hen']
Mrs. Dorking chatted with the Bantam near her nest while the Black Spanish Hen buried shiny egg pieces. The Shanghai Cock scolded the Dorking Cock for being rude to Mrs. Dorking. The Dorking Cock apologized and they became friends. The Dorkings are now well-liked in the poultry yard. Meanwhile, the Duck hatched her first Duckling, which excited everyone. The Ducks and Geese on the farm got along well. The first Duckling hatched, and everyone gathered around to see it break free from the shell. The Drake proudly compared the Duckling to its mother. The mother Duck explained how the Duckling's appearance would change as it grew.|['1. What did the Black Spanish Hen do near her nest?\nA) Laid shiny eggs\nB) Buried shiny egg pieces\nC) Chatted with Mrs. Dorking\nD) Scolded the Dorking Cock\nE) Hatched a Duckling', '2. Who scolded the Dorking Cock in the passage?\nA) Mrs. Dorking\nB) The Bantam\nC) The Shanghai Cock\nD) The Duck\nE) The Drake', '3. What happened after the Dorking Cock apologized?\nA) The Ducks and Geese got along well\nB) Mrs. Dorking laid more eggs\nC) The Duck hatched her first Duckling\nD) The Dorkings became friends\nE) The Drake compared the Duckling to its mother', '4. Who hatched her first Duckling in the passage?\nA) Mrs. Dorking\nB) The Bantam\nC) The Black Spanish Hen\nD) The Duck\nE) The Shanghai Cock', '5. What did everyone gather around to see in the passage?\nA) The Ducks and Geese getting along\nB) The Duck laying eggs\nC) The Dorking Cock apologizing\nD) The Shanghai Cock scolding\nE) The Duckling breaking free from the shell', '6. Who compared the Duckling to its mother?\nA) Mrs. Dorking\nB) The Bantam\nC) The Black Spanish Hen\nD) The Dorking Cock\nE) The Drake']|['B) Buried shiny egg pieces', 'C) The Shanghai Cock', 'D) The Dorkings became friends', 'D) The Duck', 'E) The Duckling breaking free from the shell', 'E) The Drake']
"""That is so,"" said the Black Spanish Cock. ""You do look alike; the same white feathers, the same broad breast, the same strong wings, the same pointed tail, the same long neck, the same sweet expression around the bill!"" That was just like the Black Spanish Cock. He always said something pleasant about people when he could, and it was much better than saying unpleasant things. Indeed, he was the most polite fowl in the poultry-yard, and the Black Spanish Hen thought his manners quite perfect.

Then the Duckling's five aunts pushed their way through the crowd to the nest under the edge of the strawstack. ""Have you noticed what fine large feet he has?"" said one of them. ""That is like his mother's people. See what a strong web is between the three long toes on each foot! He will be a good swimmer. The one toe that points backward is small, to be sure, but he does not need that in swimming. That is only to make waddling easier.""

""Yes, yes,"" ""A fine web,"" and ""Very large feet,"" cried the fowls around the nest, but most of them didn't care so much about the size of his feet as the Ducks did. Large feet are always useful, you know, yet nobody needs them so badly as Geese and Ducks. The Geese were off swimming, and so could not see the Duckling when first he came out of the shell.

""Tap"|"[""1. What does the Black Spanish Cock compliment about the Duckling's appearance?\nA) His yellow feathers\nB) His blue eyes\nC) His large feet\nD) His strong wings\nE) His pointed beak"", '2. Why does the Black Spanish Cock always say pleasant things about people?\nA) To make them feel bad\nB) To show off his intelligence\nC) To be polite and kind\nD) To gain popularity\nE) To start arguments', ""3. How do the Duckling's aunts describe his feet?\nA) Small and weak\nB) Covered in fur\nC) With long claws\nD) With a strong web between the toes\nE) Without any toes"", ""4. Why do most fowls around the nest not care much about the size of the Duckling's feet?\nA) Because they prefer his feathers\nB) Because they are jealous\nC) Because they are busy swimming\nD) Because they don't like him\nE) Because they have large feet themselves"", '5. Who needs large feet the most according to the text?\nA) Chickens\nB) Turkeys\nC) Peacocks\nD) Geese and Ducks\nE) Pigeons', ""6. Why couldn't the Geese see the Duckling when he first came out of the shell?\nA) They were sleeping\nB) They were flying\nC) They were swimming\nD) They were eating\nE) They were fighting""]"|['D) His strong wings', 'C) To be polite and kind', 'D) With a strong web between the toes', 'C) Because they are busy swimming', 'D) Geese and Ducks', 'C) They were swimming']
One of the aunts suggested taking some of the Ducklings to the brook, but the mother questioned her knowledge of caring for them. The young mother, despite being new to motherhood, thought about her future Ducklings. The Drake proposed waiting to see what the children would do at the brook. Soon, the Ducklings were happily swimming and drying themselves on the bank. They instinctively knew how to care for themselves without being taught. The Ducklings grew quickly, exploring the farm and learning to swim in the river. They found food in the mud and enjoyed their days swimming, eating, and sleeping. Unfortunately, one Duckling was injured by a Weasel, but the mother and Drake protected him from harm.|['1. What did the young mother think about regarding her Ducklings?\nA) Their swimming abilities\nB) Their future well-being\nC) Their feeding habits\nD) Their sleeping patterns\nE) Their playfulness', '2. What did the Drake suggest in regards to the Ducklings going to the brook?\nA) Not to let them go\nB) To teach them how to swim\nC) To see what the children would do\nD) To keep them away from water\nE) To take them to a different location', '3. How did the Ducklings know how to care for themselves at the brook?\nA) They watched their mother\nB) They learned from the Drake\nC) They instinctively knew\nD) They were taught by the aunt\nE) They read a book about it', '4. What did the Ducklings enjoy doing during their days on the farm?\nA) Running around the barn\nB) Climbing trees\nC) Playing hide and seek\nD) Swimming, eating, and sleeping\nE) Chasing after butterflies', '5. How did the mother and Drake react when one Duckling was injured by a Weasel?\nA) They ignored the injured Duckling\nB) They punished the other Ducklings\nC) They left the injured Duckling alone\nD) They protected him from harm\nE) They scolded the injured Duckling', '6. Where did the Ducklings find food to eat?\nA) From the barn\nB) In the river\nC) In the sky\nD) In the mud\nE) From the aunt']|['B) Their future well-being', 'C) To see what the children would do', 'C) They instinctively knew', 'D) Swimming, eating, and sleeping', 'D) They protected him from harm', 'D) In the mud']
