generated_passage|Question|Answer
Larry and Elephant were discussing the flying biplane over Lake Sunrise. Larry thought it might be Percy Carberry and Sandy Hollingshead. But Elephant reminded him that Percy lost his old biplane in South America. Larry then realized that Frank and Andy Bird had built the new biplane in a secret shop. The boys marveled at the biplane shining in the sunlight. Larry wondered about Frank's plans, knowing he was always up to something. They observed the biplane circling above the lake. Larry was curious about Frank's intentions, knowing he always had a purpose. The two friends, with their fishing rods and catch, admired the view of Lake Sunrise, discussing the dangers of flying over water versus land.|"[""1. What did Elephant remind Larry about Percy Carberry's old biplane?\nA) It was sold to Sandy Hollingshead\nB) It was lost in South America\nC) It was painted a different color\nD) It was being repaired by Frank and Andy Bird\nE) It was flying over Lake Sunrise"", ""2. Where did Frank and Andy Bird build the new biplane?\nA) In South America\nB) In a secret shop\nC) Above Lake Sunrise\nD) In Sandy Hollingshead's garage\nE) In Percy Carberry's backyard"", ""3. What did Larry wonder about Frank's plans?\nA) If he was going fishing\nB) If he was building a boat\nC) If he was up to something\nD) If he was going to land the biplane\nE) If he was going to sell the biplane"", '4. What did Larry observe the biplane doing above the lake?\nA) Landing on the water\nB) Flying in circles\nC) Racing another plane\nD) Performing stunts\nE) Dropping supplies', '5. What did Larry and Elephant discuss about the dangers of flying?\nA) Flying at night versus during the day\nB) Flying over forests versus lakes\nC) Flying over water versus land\nD) Flying solo versus with a co-pilot\nE) Flying in a biplane versus a jet', '6. What were Larry and Elephant doing while admiring the view of Lake Sunrise?\nA) Building a sandcastle\nB) Discussing their fishing catch\nC) Flying a kite\nD) Repairing the biplane\nE) Holding fishing rods']"|['B) It was lost in South America', 'B) In a secret shop', 'C) If he was up to something', 'B) Flying in circles', 'C) Flying over water versus land', 'E) Holding fishing rods']
"""Hey, move, Larry, or you'll get run over!"" shouted one, grabbing his friend's arm. ""A car's coming, and the driver's honking like crazy.""""That car doesn't belong here; probably tourists on the scenic route. They come for the view,"" the other said quietly as the car neared. Two men were inside, one driving and the other in the back. The backseat man had a sharp face and captivating eyes. Larry felt a chill looking at him.""Know where the fishing spot is?"" the man asked. ""Great fish there. I used to enjoy catching and cooking them.""""We saw a plane circling. Do you know the pilot?"" he continued. ""We know him. Frank Bird, an expert flier, and his cousin Andy are up there. They're inseparable.""""No, sir! Frank and Andy saved a man with their plane. He's safe in Bloomsbury. It's a great tale,"" Elephant chimed in enthusiastically."|"[""1. What warning did Larry's friend give him in the text?\nA) A car is approaching\nB) A plane is circling\nC) A tourist is passing by\nD) A fisherman is nearby\nE) A storm is coming"", '2. Why did the other man mention that the car probably belonged to tourists?\nA) To warn Larry about the tourists\nB) To explain the honking noise\nC) To highlight the view\nD) To ask for directions\nE) To criticize tourists', '3. How did Larry feel when he looked at the man in the backseat of the car?\nA) Excited\nB) Relieved\nC) Curious\nD) Chilled\nE) Amused', ""4. What did the man in the car ask Larry and his friend about?\nA) Fishing spot\nB) Pilot's identity\nC) Plane circling\nD) Expert fliers\nE) Safe man in Bloomsbury"", '5. Who did Elephant mention had been saved by Frank and Andy with their plane?\nA) A tourist\nB) A fisherman\nC) A man in Bloomsbury\nD) A pilot\nE) A relative of Larry', '6. What did Elephant describe as a ""great tale"" in the text?\nA) The fishing spot\nB) The expert fliers\nC) The safe man in Bloomsbury\nD) The plane circling\nE) The tourists on the scenic route']"|['A) A car is approaching', 'C) To highlight the view', 'D) Chilled', 'A) Fishing spot', 'C) A man in Bloomsbury', 'C) The safe man in Bloomsbury']
"""I'd like to hear it sometime,"" said Mr. Marsh, the gentleman, to his chauffeur. ""These boys are bright to do what they're doing."" Larry explained, ""Frank and Andy Bird have a shop where they spend time when not flying. They made that biplane last winter. Frank might have invented something new for flying."" Mr. Marsh, impressed, suggested visiting their shop. Larry warned against high hopes, as the Bird boys are cautious. They admired the boys' flying skills and speculated on the shiny biplane. Elephant mentioned Percy Carberry's new biplane, still in transit. Larry shared Percy's jealousy of Frank and the need for security due to Percy's mischief. They marveled at the boys' talents and Percy's envy, predicting trouble for Percy's new plane."|"[""1. What is Larry's warning about the Bird boys?\nA) They lack talent\nB) They are reckless\nC) They are cautious\nD) They are lazy\nE) They are inexperienced"", '2. What did Larry and Mr. Marsh speculate about the shiny biplane?\nA) It was a gift from Percy\nB) It was made by the Bird boys\nC) It was a prototype\nD) It was made of gold\nE) It was a decoration', ""3. What did Elephant mention about Percy Carberry's new biplane?\nA) It crashed\nB) It was lost\nC) It was stolen\nD) It was still in transit\nE) It was sold"", ""4. What did Larry share about Percy's feelings towards Frank?\nA) Admiration\nB) Jealousy\nC) Respect\nD) Gratitude\nE) Indifference"", ""5. What did Larry predict about Percy's new plane?\nA) It would be successful\nB) It would be faster than the Bird boys' plane\nC) It would crash\nD) It would be a gift for Frank\nE) It would outshine the Bird boys' plane"", '6. What did Larry and Mr. Marsh admire about the Bird boys?\nA) Their laziness\nB) Their caution\nC) Their flying skills\nD) Their lack of talent\nE) Their inexperience']"|['C) They are cautious**', 'B) It was made by the Bird boys**', 'D) It was still in transit**', 'B) Jealousy**', 'C) It would crash**', 'C) Their flying skills**']
Mr. Marsh signaled his companion as they watched an aeroplane perform tricks in the sky. Larry and Elephant were captivated by the spectacle, with Larry excitedly anticipating a daring move by the pilots. Suddenly, the aeroplane dropped into the lake, leaving the boys concerned for Frank and Andy's safety. Ready to help, Larry suggested borrowing a skiff to rescue them. However, Mr. Marsh assured them that the aeroplane was equipped with pontoons to float, revealing it to be a hydroplane capable of landing on water. Larry and Elephant marveled at the innovation, impressed by the Bird boys' skills. They eagerly awaited the chance to congratulate the aviators on their impressive feat.|"[""1. What was Larry's initial reaction to the aeroplane's performance?\nA) Concerned\nB) Impressed\nC) Scared\nD) Amused\nE) Indifferent"", '2. Why did Larry suggest borrowing a skiff?\nA) To watch the aeroplane closer\nB) To rescue Frank and Andy\nC) To take a joy ride on the lake\nD) To impress Mr. Marsh\nE) To compete in a race', ""3. How did Mr. Marsh reassure Larry and Elephant about Frank and Andy's safety?\nA) By calling for help immediately\nB) By explaining the aeroplane's capabilities\nC) By jumping into the lake\nD) By ignoring the situation\nE) By leaving the scene"", '4. What did Larry and Elephant find impressive about the aeroplane?\nA) Its speed\nB) Its color\nC) Its size\nD) Its ability to perform tricks\nE) Its noise level', ""5. What was Larry and Elephant's attitude towards the Bird boys' skills?\nA) Disappointed\nB) Envious\nC) Impressed\nD) Uninterested\nE) Surprised"", '6. What did Larry and Elephant eagerly await at the end of the passage?\nA) A ride on the hydroplane\nB) A chance to meet the aviators\nC) A picnic by the lake\nD) A swim in the lake\nE) A chance to fly the aeroplane']"|"['B) Impressed', 'B) To rescue Frank and Andy', ""B) By explaining the aeroplane's capabilities"", 'D) Its ability to perform tricks', 'C) Impressed', 'B) A chance to meet the aviators']"
"""They float fine,"" said one boy, still peering through marine glasses at the biplane. ""But how do they take off again? Don't they need to roll on the bicycle wheels first?"" ""Watch,"" chuckled Mr. Marsh. ""A hydroplane can lift off the water like a duck. The propeller spins, the machine speeds up, and soon it's airborne as the wings adjust. Look, there they go; keep an eye on them, Longley."" ""Wow! Look at them leaving the water! They're climbing, Larry! Isn't that amazing? Frank and Andy Bird are incredible! What will they try next?"" ""They're great aviators,"" Mr. Marsh said. ""Let's stay in Bloomsbury and meet them. They know a lot about aviation. I believe they're using the latest Wrights' device for stability. Percy won't be happy when he hears this."" ""Percy won't give up easily,"" Elephant said. ""He's got tricks up his sleeve. Let's see how this race unfolds."""|"['1. What do the boys observe about the hydroplane in the passage?\nA) It sinks in the water\nB) It needs bicycle wheels to take off\nC) It lifts off the water like a duck\nD) It flies backwards\nE) It lands on the water', '2. Who is described as incredible in the passage?\nA) Mr. Marsh\nB) Longley\nC) Frank and Andy Bird\nD) Larry\nE) Elephant', ""3. What aviation device are Frank and Andy Bird believed to be using?\nA) The latest Wrights' device for stability\nB) A bicycle\nC) A propeller\nD) Marine glasses\nE) A helicopter"", ""4. How does Mr. Marsh suggest they respond to Frank and Andy Bird's skills?\nA) Leave Bloomsbury\nB) Challenge them to a race\nC) Stay in Bloomsbury and meet them\nD) Ignore them\nE) Learn to fly a hydroplane"", '5. Who is mentioned as having tricks up his sleeve in the passage?\nA) Mr. Marsh\nB) Longley\nC) Frank and Andy Bird\nD) Percy\nE) Elephant', '6. What does Elephant suggest they do to see how the race unfolds?\nA) Leave Bloomsbury\nB) Stay in Bloomsbury\nC) Challenge Frank and Andy Bird\nD) Learn to fly a hydroplane\nE) Watch and wait']"|"['C) It lifts off the water like a duck', 'C) Frank and Andy Bird', ""A) The latest Wrights' device for stability"", 'C) Stay in Bloomsbury and meet them', 'D) Percy', 'E) Watch and wait']"
"Longley exclaimed, ""That's a strange thing to see!"" as he used the glasses to survey the lake and a biplane hovering above it. A surprising reply came, ""It's a baby, almost falling overboard."" Larry, alarmed, recognized the child as Tommy Cragan, a fisherman's baby. The child was in a boat drifting into deep water. Longley suggested running to Cragan's for help. Larry, determined to save the child, began preparing to swim. Suddenly, they saw a splash near the boat. The child was holding onto the side, struggling to stay afloat. The situation was dire, and they felt helpless. Longley, overwhelmed, handed the glasses to his companion, who continued to watch the scene intently."|"['1. What did Longley exclaim when he used the glasses to survey the lake and saw a biplane hovering above it?\nA) ""That\'s a beautiful sight!""\nB) ""That\'s a strange thing to see!""\nC) ""That\'s a common occurrence.""\nD) ""That\'s a boring view.""\nE) ""That\'s an ordinary scene.""', ""2. Who did Larry recognize the child in the boat as?\nA) A famous actor\nB) A lost tourist\nC) A fisherman's baby\nD) A professional swimmer\nE) A distant relative"", ""3. What did Longley suggest doing when they saw the child almost falling overboard?\nA) Running to the store\nB) Ignoring the situation\nC) Running to Cragan's for help\nD) Taking pictures\nE) Leaving the area"", '4. How did Larry react when he saw the child struggling to stay afloat in the water?\nA) Laughed at the situation\nB) Started preparing to swim\nC) Ran away in fear\nD) Continued watching without helping\nE) Called for more people to come', '5. What did Longley do when he felt overwhelmed by the situation?\nA) Continued watching intently\nB) Ran to get help\nC) Laughed at the child\nD) Took a nap\nE) Left the area', '6. Who continued to watch the scene intently after Longley handed the glasses to his companion?\nA) A passing stranger\nB) Larry\nC) Tommy Cragan\nD) A professional swimmer\nE) A rescue team']"|"['B) ""That\'s a strange thing to see!""', ""C) A fisherman's baby"", ""C) Running to Cragan's for help"", 'B) Started preparing to swim', 'A) Continued watching intently', 'B) Larry']"
"""Watch the biplane!"" exclaimed Mr. Marsh as Larry, now barefoot, clenched his hands in anticipation. The Bird boys, Andy and Frank, swooped down to rescue Tommy, the fisherman's son, from the drifting boat. Andy fearlessly dove into the water, emerging with Tommy in his arms just as the hydroplane landed nearby. With Tommy safe in the boat, Andy climbed aboard to revive him. The onlookers, including Elephant and Longley, cheered as Andy's brave rescue unfolded before their eyes. Longley, peering through binoculars, confirmed Andy's success, and the group marveled at his courage and skill. Andy's heroic act saved the day, earning him the admiration and respect of all who witnessed the daring rescue."""|"['1. What did Andy do to rescue Tommy from the drifting boat?\nA) Flew a helicopter\nB) Dove into the water\nC) Called for help\nD) Used a lifeboat\nE) Swam to shore', '2. Who exclaimed, ""Watch the biplane!"" in the text passage?\nA) Andy\nB) Frank\nC) Mr. Marsh\nD) Elephant\nE) Longley', ""3. What did Longley do to confirm Andy's success in the rescue?\nA) Cheered loudly\nB) Peered through binoculars\nC) Dived into the water\nD) Flew a hydroplane\nE) Climbed aboard the boat"", ""4. How did the onlookers react to Andy's brave rescue?\nA) Cried in fear\nB) Ran away\nC) Laughed at him\nD) Cheered\nE) Ignored the situation"", '5. What earned Andy the admiration and respect of all who witnessed the daring rescue?\nA) His flying skills\nB) His swimming speed\nC) His courage and skill\nD) His fishing abilities\nE) His binoculars', '6. Who swooped down to rescue Tommy from the drifting boat?\nA) Larry\nB) Elephant\nC) Longley\nD) Andy and Frank\nE) Mr. Marsh']"|['B) Dove into the water', 'C) Mr. Marsh', 'B) Peered through binoculars', 'D) Cheered', 'C) His courage and skill', 'D) Andy and Frank']
Elephant and Larry cheered loudly at the successful rescue they witnessed. The young boy, Tommy, seemed unfazed by his plunge into Sunrise Lake. He joked about applying to the Life Saving Corps and practicing for future emergencies. Frank, an experienced aviator, landed his hydroplane nearby. Elephant praised Frank's skills, while Frank remained modest. Frank advised Andy to change into dry clothes after his water landing. The previous summer, Frank and Andy faced dangerous thieves while using their monoplane. Frank was cautious around strangers showing too much interest in his inventions due to past experiences. He believed his innovations in aviation were unique and cutting-edge.|"['1. What did Elephant and Larry do after witnessing the successful rescue?\nA) They ran away in fear.\nB) They laughed at the scene.\nC) They cheered loudly.\nD) They called for help.\nE) They remained silent.', '2. How did Tommy react to his plunge into Sunrise Lake?\nA) He cried uncontrollably.\nB) He panicked and swam frantically.\nC) He joked about joining the Life Saving Corps.\nD) He scolded Frank for not helping him.\nE) He demanded to be taken home immediately.', ""3. How did Elephant describe Frank's skills as an aviator?\nA) Unimpressive\nB) Average\nC) Skilled\nD) Reckless\nE) Incompetent"", '4. What did Frank advise Andy to do after his water landing?\nA) Take a nap\nB) Change into dry clothes\nC) Swim in the lake\nD) Fly the hydroplane\nE) Call for help', '5. Why was Frank cautious around strangers showing too much interest in his inventions?\nA) He wanted to impress them\nB) He feared they might steal his ideas\nC) He needed investors\nD) He wanted to share his knowledge\nE) He was looking for partners', '6. What did Frank believe about his innovations in aviation?\nA) They were outdated\nB) They were dangerous\nC) They were common\nD) They were unique and cutting-edge\nE) They were useless']"|['C) They cheered loudly.', 'C) He joked about joining the Life Saving Corps.', 'C) Skilled', 'B) Change into dry clothes', 'B) He feared they might steal his ideas', 'D) They were unique and cutting-edge']
"""Yes, sir,"" the boy replied promptly. ""Andy and I always hunt together. We're known as the Siamese Twins because we stick together. If you find one Bird boy, you'll find the other close by. They once called me Smoke and Andy Fire, but we didn't like that."" ""Oh, we have everything set up perfectly,"" he chuckled. ""I can change my seat and reach all the levers easily. Balancing won't be a worry for aviators soon. Give me a push, guys! Taking off from water is easier without obstacles. Goodbye, sir!"" The Kinkaid engine hummed, and the biplane sped up. Larry suggested a shortcut to the field where Frank and Andy practiced. Elephant, with his short legs, raced to keep up. Larry pointed out Andy ahead, heading to the shop in the field. Elephant agreed, admiring the new biplane and considering buying the old monoplane in the hangar."|"['1. What nickname did Larry and Andy have?\nA) Smoke and Fire\nB) Siamese Twins\nC) Bird Boys\nD) Andy and Larry\nE) Larry and Fire', ""2. Why didn't Larry and Andy like being called Smoke and Fire?\nA) They preferred other nicknames\nB) They didn't like the association with fire\nC) It reminded them of a bad experience\nD) They wanted to be called Bird Boys\nE) They liked being called Siamese Twins"", '3. What did Larry say about aviators not having to worry about balancing soon?\nA) They will have to worry more\nB) They will need more training\nC) They will have everything set up perfectly\nD) They will have obstacles to overcome\nE) They will have to change their seats often', '4. How did Elephant feel about the new biplane?\nA) Indifferent\nB) Excited\nC) Disappointed\nD) Annoyed\nE) Confused', '5. Where was Andy heading to in the field?\nA) The hangar\nB) The shop\nC) The biplane\nD) The shortcut\nE) The field', '6. What did Elephant consider buying in the hangar?\nA) The new biplane\nB) The old monoplane\nC) The shop\nD) The field\nE) The shortcut']"|['B) Siamese Twins', 'E) They liked being called Siamese Twins', 'C) They will have everything set up perfectly', 'B) Excited', 'B) The shop', 'B) The old monoplane']
Larry chuckled as he warned his friends to think carefully before trying out a flying machine, sharing the cautionary tale of Darius Green. Elephant, undeterred, revealed his plans for a parachute in case of accidents, feeling confident in his ability to navigate the skies. Larry then noticed two men approaching, likely admirers of the Bird boys' flying skills. As the men left, Frank arrived, proud of their new machine's performance. Larry and Elephant offered to help store the aircraft, showing their friendship with the Bird brothers. The boys eagerly discussed the new plane's capabilities, excited about its flawless operation.|"['1. What cautionary tale did Larry share with his friends?\nA) The Tale of the Wright Brothers\nB) The Tale of the Flying Elephant\nC) The Tale of Darius Green\nD) The Tale of the Bird Brothers\nE) The Tale of the Sky Navigators', '2. Why did Elephant reveal his plans for a parachute?\nA) To impress Larry and his friends\nB) To demonstrate his confidence in flying\nC) To share a cautionary tale\nD) To warn against trying out a flying machine\nE) To showcase his ability to navigate the skies', '3. Who did Larry notice approaching while he was with his friends?\nA) Two admirers of the Bird brothers\nB) The Wright Brothers\nC) The Flying Elephant\nD) Darius Green\nE) Frank', ""4. Why was Frank proud when he arrived?\nA) Of Larry's cautionary tale\nB) Of the new machine's performance\nC) Of Elephant's plans for a parachute\nD) Of the Bird brothers' flying skills\nE) Of Darius Green's flying adventures"", ""5. How did Larry and Elephant show their friendship with the Bird brothers?\nA) By sharing cautionary tales\nB) By offering to store the aircraft\nC) By warning against trying out a flying machine\nD) By discussing the new plane's capabilities\nE) By demonstrating confidence in flying"", '6. What were the boys excited about regarding the new plane?\nA) Its flawless operation\nB) Its cautionary tales\nC) Its parachute plans\nD) Its flying skills\nE) Its navigation in the skies']"|"['C) The Tale of Darius Green**', 'B) To demonstrate his confidence in flying**', 'A) Two admirers of the Bird brothers**', ""B) Of the new machine's performance**"", 'B) By offering to store the aircraft**', 'A) Its flawless operation**']"
