generated_passage|Question|Answer
Nan Sherwood and her friends were excited as they gathered at Lakeview Hall for some winter fun. The girls were all set for a thrilling day of coasting on the frozen Lake Huron. Professor Krenner, their teacher, ensured the safety of the activity. The girls were full of energy and laughter, eager to start the races. However, Linda Riggs, a conceited girl, tried to push ahead but was reminded by the professor to wait her turn. The girls were all ready to enjoy the outdoor sports at the school, following the motto of a sound mind in a sound body. As the races were about to begin, the girls were filled with anticipation for the exciting day ahead.|"['Question 1:\nWhat were Nan Sherwood and her friends gathered at Lakeview Hall for?\nA) To have a snowball fight\nB) To go ice skating\nC) To coast on the frozen Lake Huron\nD) To build a snowman\nE) To have a picnic', ""Question 2:\nWho ensured the safety of the girls' activity at Lakeview Hall?\nA) Linda Riggs\nB) Nan Sherwood\nC) Professor Krenner\nD) A random passerby\nE) The school principal"", 'Question 3:\nWhat motto were the girls following at the school?\nA) ""Live, Laugh, Love""\nB) ""Hakuna Matata""\nC) ""Carpe Diem""\nD) ""A sound mind in a sound body""\nE) ""Work hard, play hard""', 'Question 4:\nWho tried to push ahead during the races at Lakeview Hall?\nA) Nan Sherwood\nB) Linda Riggs\nC) Professor Krenner\nD) A random student\nE) The school janitor', 'Question 5:\nHow were the girls feeling as they were about to begin the races?\nA) Tired\nB) Bored\nC) Anxious\nD) Excited\nE) Sad', 'Question 6:\nWhat outdoor sports were the girls about to enjoy at the school?\nA) Soccer and basketball\nB) Tennis and golf\nC) Swimming and diving\nD) Coasting on the frozen lake\nE) Hiking and camping']"|"['C) To coast on the frozen Lake Huron', 'C) Professor Krenner', 'D) ""A sound mind in a sound body""', 'B) Linda Riggs', 'D) Excited', 'D) Coasting on the frozen lake']"
Linda complained about waiting, feeling envious of Sherwood, whom she thought the professor favored for attending his architectural drawing lectures. Cora agreed to please Linda, benefitting from her wealthy friend. Unpopular among peers due to her arrogance, Linda joined her friends on Nan's new sled, the Silver Arrow. Nan skillfully steered the sled down the hill, thrilling her friends as they raced toward the lake. Linda's sled followed, but as they approached, Linda's sneer turned to fear. Paralyzed, she stood in the path of the speeding bobsled. The girls screamed as they hurtled toward her, the situation growing tense.|"['1. What was Linda feeling towards Sherwood?\nA) Admiration\nB) Envy\nC) Gratitude\nD) Indifference\nE) Sympathy', '2. Why did Cora agree to please Linda?\nA) To gain popularity\nB) To impress the professor\nC) Out of fear\nD) To benefit from her wealth\nE) To learn architectural drawing', '3. What was the name of the sled that Nan steered down the hill?\nA) Speedy Racer\nB) Frosty Glide\nC) Silver Arrow\nD) Icy Thrill\nE) Snowy Dash', ""4. What was Linda's reaction as they approached the lake?\nA) Excitement\nB) Indifference\nC) Fear\nD) Joy\nE) Relief"", '5. How did the girls feel as they hurtled towards Linda?\nA) Annoyed\nB) Excited\nC) Relaxed\nD) Scared\nE) Pleased', '6. What was the overall mood as the situation grew tense?\nA) Joyful\nB) Relaxed\nC) Tense\nD) Excited\nE) Peaceful']"|['B) Envy', 'D) To benefit from her wealth', 'C) Silver Arrow', 'C) Fear', 'D) Scared', 'C) Tense']
Nan steered the sled towards a woman but the woman moved, causing a collision. The impact changed the direction of the sled, narrowly avoiding a tree. Despite the chaos, Nan managed to guide the sled to a stop in soft snow. She instructed her friends to help the injured woman. Nan's background is as a kind girl from Tillbury, facing financial struggles until a fortunate legacy changed their circumstances. Nan had adventures at Pine Camp and Lakeview Hall with her friend Bess. They later visited Rhoda Hammond's ranch in the West, encountering peril and excitement. Nan's courage and kindness shine through in her various escapades.|"[""1. What caused the collision between Nan's sled and the woman?\nA) The woman's sudden stop\nB) Nan's inability to steer properly\nC) A tree blocking the path\nD) Icy conditions on the snow\nE) Strong wind pushing the sled"", ""2. How did the collision change the direction of Nan's sled?\nA) It caused the sled to speed up\nB) It made the sled turn left\nC) It made the sled turn right\nD) It made the sled stop abruptly\nE) It narrowly avoided a tree"", '3. What did Nan do after guiding the sled to a stop in soft snow?\nA) She left the injured woman behind\nB) She continued on her adventure alone\nC) She instructed her friends to help the injured woman\nD) She went to seek help from a nearby town\nE) She decided to abandon the sled and walk back', ""4. What is Nan's background before the fortunate legacy changed her circumstances?\nA) A wealthy girl from Tillbury\nB) A girl facing financial struggles\nC) A famous adventurer\nD) A professional sled rider\nE) A skilled snowboarder"", ""5. Where did Nan have adventures with her friend Bess?\nA) Pine Camp and Lakeview Hall\nB) Rhoda Hammond's ranch\nC) The West\nD) Tillbury\nE) The city"", '6. What qualities of Nan shine through in her various escapades?\nA) Fear and anger\nB) Courage and kindness\nC) Greed and selfishness\nD) Laziness and dishonesty\nE) Rudeness and arrogance']"|"[""A) The woman's sudden stop"", 'E) It narrowly avoided a tree', 'C) She instructed her friends to help the injured woman', 'B) A girl facing financial struggles', 'A) Pine Camp and Lakeview Hall', 'B) Courage and kindness']"
The girls' care for the poor woman had a positive effect. The woman, Sarah Bragley, regained consciousness, much to the relief of the girls who had feared the worst. Nan, taking charge, assessed that the woman's injury was a severe sprain, not a break. The girls worked together to wrap her up and prepare to take her home. Despite the challenging road ahead, they were determined to help. Sarah shared that she was a widow with no family. The girls felt even more compassion for her. Nan informed the girls that Professor Krenner supported their efforts and Linda Riggs had offered help too. They reached Sarah's modest home, where the girls noticed the clean windows and flower boxes. Inside, they saw the struggle with poverty but also the neatness and warmth of the place. With care, they settled Sarah in a rocking chair, making her as comfortable as possible.|"[""1. What did Nan assess about the woman's injury?\nA) It was a minor sprain\nB) It was a severe sprain\nC) It was a break\nD) It was a fracture\nE) It was a dislocation"", '2. How did the girls feel upon learning that Sarah was a widow with no family?\nA) Indifferent\nB) Sad\nC) Angry\nD) Happy\nE) Relieved', ""3. Who informed the girls about Professor Krenner's support and Linda Riggs' offer of help?\nA) Sarah\nB) Nan\nC) The girls themselves\nD) Professor Krenner\nE) Linda Riggs"", ""4. What did the girls notice about Sarah's home?\nA) It was luxurious\nB) It was messy\nC) It was dirty\nD) It was modest\nE) It was extravagant"", '5. How did the girls settle Sarah in her home?\nA) They left her on the floor\nB) They put her on a bed\nC) They made her stand\nD) They made her sit on the floor\nE) They settled her in a rocking chair', '6. What was the overall mood of the girls as they helped Sarah?\nA) Indifferent\nB) Sad\nC) Compassionate\nD) Angry\nE) Happy']"|['B) It was a severe sprain', 'B) Sad', 'B) Nan', 'D) It was modest', 'E) They settled her in a rocking chair', 'C) Compassionate']
"After a short while, a warm fire crackled in the stove. Following Mrs. Bragley's guidance, they brewed tea and prepared a light lunch for the woman, urging her to eat. The food and tea revitalized her, and as she grew more comfortable, she conversed openly. Nan located arnica to soothe the injured ankle, then assisted the woman in changing and getting into bed. Once she was settled, the girls gathered in a corner for a ""committee meeting"" to plan their next steps.

Nan proposed, ""We must find a nurse. She's unable to manage with her injured ankle. Bess and I will stay to ensure her comfort. The rest should rush to the Hall and inform Dr. Prescott. They'll arrange for a doctor and a nurse. Time is of the essence, so hurry back before dark.""

Nan added, ""Before you go, we need to address the financial aspect. We must ensure she receives the care she needs. Now, off you go! Quick, get the nurse and doctor. Don't worry about the sled; we'll manage it later.""

The woman admitted, ""I'm feeling quite unwell, especially my ankle. But I'll be better by tomorrow, I'm sure."""|"['1. What did Nan propose during the ""committee meeting""?\nA) To leave the injured woman alone\nB) To find a nurse and inform Dr. Prescott\nC) To ignore the woman\'s needs and focus on themselves\nD) To go sledding before dark\nE) To have a tea party', '2. What did the girls do to help the injured woman feel more comfortable?\nA) They ignored her and went to play outside\nB) They brewed tea and prepared lunch for her\nC) They scolded her for being injured\nD) They left her alone in bed\nE) They made fun of her ankle injury', '3. What did Nan emphasize before the others left to find a nurse and doctor?\nA) To take their time\nB) To forget about informing Dr. Prescott\nC) To focus on sledding\nD) To address the financial aspect of the situation\nE) To leave the woman alone', '4. How did the woman feel about her ankle injury?\nA) She was worried it was broken\nB) She was feeling unwell and unsure if she would get better\nC) She was excited to have injured herself\nD) She was happy about the attention she was receiving\nE) She was planning to go sledding', '5. What was the urgency mentioned by Nan?\nA) To take their time finding help\nB) To hurry back before dark with a nurse and doctor\nC) To delay informing Dr. Prescott\nD) To spend the night at the Hall\nE) To have a party instead of seeking medical help', '6. What did the girls plan to do while Bess and Nan stayed with the injured woman?\nA) Go sledding\nB) Have a committee meeting\nC) Brew more tea\nD) Inform Dr. Prescott\nE) Manage the sled']"|['B) To find a nurse and inform Dr. Prescott', 'B) They brewed tea and prepared lunch for her', 'D) To address the financial aspect of the situation', 'B) She was feeling unwell and unsure if she would get better', 'B) To hurry back before dark with a nurse and doctor', 'E) Manage the sled']
"""Don't fret,"" she reassured. ""No need to pay. It's our fault you're hurt, and we'll cover your recovery costs. Just trust us, please.""""You're so kind!"" she said tearfully. ""I used to have enough money, but after my husband passed, it disappeared. I'm confused and unsure. I never understood finances.""""There, there,"" Nan comforted, worried she was agitated. ""You can share later. Let me adjust your pillows, and try to rest before the doctor arrives.""""Luckily, I arrived quickly,"" the doctor said. ""A student called in a panic about the accident. I rushed here. Where's the patient?""""I'll visit tomorrow,"" he mentioned. ""I can't take you back now, but I'll take one of you,"" he offered, glancing between them. Shortly after, Walter Mason and a woman arrived to take them to the Hall.""We brought supplies,"" Walter explained. ""Let's go, you must be hungry."""|"['1. What does the speaker mean when she says, ""It\'s our fault you\'re hurt""?\nA) The injured person is to blame\nB) The speaker is taking responsibility for the injury\nC) The injury was caused by an accident\nD) The injured person is exaggerating\nE) The injury is not serious', '2. Why is the woman tearful in the passage?\nA) She is angry\nB) She is confused about finances\nC) She is happy with the situation\nD) She is scared of the doctor\nE) She is worried about her husband', ""3. What is Nan's main concern in this passage?\nA) Adjusting the pillows\nB) Sharing later\nC) The doctor's arrival\nD) The woman's finances\nE) The woman's agitation"", '4. Why did the doctor rush to the scene?\nA) The patient called in a panic\nB) A student called about an accident\nC) The doctor was bored\nD) The doctor was nearby\nE) The doctor was lost', '5. What does Walter Mason offer to do in the passage?\nA) Take both of them back\nB) Visit the next day\nC) Take one of them back\nD) Bring food supplies\nE) Call the doctor', ""6. What is the purpose of Walter Mason and the woman's visit?\nA) To bring supplies\nB) To take them to the Hall\nC) To adjust the pillows\nD) To offer financial advice\nE) To call the doctor""]"|"['B) The speaker is taking responsibility for the injury', 'B) She is confused about finances', ""E) The woman's agitation"", 'B) A student called about an accident', 'C) Take one of them back', 'B) To take them to the Hall']"
Nan and Bess had a close call during a sleigh ride, narrowly avoiding a tree thanks to Nan's quick thinking. Grateful for their safety, they rushed to Mrs. Bragley's house to check on her. After ensuring she was okay, they left, with Walter stacking firewood for her. Meanwhile, at school, Nan was summoned by Dr. Prescott, a well-respected and composed headmistress. Dr. Prescott commended Nan for her calmness during the incident, praising her clear-headedness. Despite the girls' chatter, Nan's meeting with Dr. Prescott highlighted her responsible and level-headed nature, earning her respect and admiration from both her peers and the school staff.|"['1. What did Nan and Bess narrowly avoid during the sleigh ride?\nA) A river\nB) A tree\nC) A rock\nD) A fence\nE) A bush', ""2. Where did Nan and Bess rush to after the close call during the sleigh ride?\nA) The school\nB) The market\nC) Mrs. Bragley's house\nD) The park\nE) The library"", '3. Who commended Nan for her calmness during the incident?\nA) Mr. Johnson\nB) Mrs. Bragley\nC) Dr. Prescott\nD) Walter\nE) Bess', '4. What did Walter do for Mrs. Bragley after Nan and Bess left?\nA) Cooked dinner\nB) Cleaned the house\nC) Fixed a leaky faucet\nD) Stacked firewood\nE) Shoveled snow', ""5. How did Nan's meeting with Dr. Prescott affect her reputation at school?\nA) It made her less popular\nB) It made her more arrogant\nC) It made her more responsible\nD) It made her more careless\nE) It made her more shy"", '6. What quality of Nan was highlighted during her meeting with Dr. Prescott?\nA) Impulsiveness\nB) Laziness\nC) Clear-headedness\nD) Forgetfulness\nE) Disrespectfulness']"|"['B) A tree', ""C) Mrs. Bragley's house"", 'C) Dr. Prescott', 'D) Stacked firewood', 'C) It made her more responsible', 'C) Clear-headedness']"
Dr. Prescott disagreed with the others but decided to focus on making coasting safer. He planned to station someone at the crossing to warn passersby. He also promised to cover the expenses of a woman's illness and compensate her for the fright. Grace shared news about her parents' surprise plan, and they discussed her upcoming holiday break. The girls jokingly imagined playing tennis in Palm Beach while others shivered. Later, the girls played a prank on Mrs. Cupp, pretending to be asleep. Laughter erupted when the lights came on, revealing their hiding spots. Rhoda humorously diverted the conversation, acknowledging the close call.|"[""1. What did Dr. Prescott decide to focus on despite his disagreement with others?\nA) Making coasting more dangerous\nB) Covering the expenses of a woman's illness\nC) Playing tennis in Palm Beach\nD) Pranking Mrs. Cupp\nE) Revealing hiding spots when lights come on"", ""2. What did Grace share with the group?\nA) Plans to make coasting safer\nB) News about her parents' surprise plan\nC) Playing tennis in Palm Beach\nD) Pranking Mrs. Cupp\nE) Revealing hiding spots when lights come on"", ""3. What did the girls imagine doing in Palm Beach?\nA) Making coasting safer\nB) Covering the expenses of a woman's illness\nC) Playing tennis\nD) Pranking Mrs. Cupp\nE) Revealing hiding spots when lights come on"", ""4. What did the girls do as a prank on Mrs. Cupp?\nA) Making coasting safer\nB) Covering the expenses of a woman's illness\nC) Playing tennis in Palm Beach\nD) Pretending to be asleep\nE) Revealing hiding spots when lights come on"", ""5. What happened when the lights came on during the prank?\nA) Making coasting safer\nB) Covering the expenses of a woman's illness\nC) Playing tennis in Palm Beach\nD) Laughing erupted when hiding spots were revealed\nE) Acknowledging a close call"", ""6. How did Rhoda react to the situation after the prank on Mrs. Cupp?\nA) Making coasting safer\nB) Covering the expenses of a woman's illness\nC) Playing tennis in Palm Beach\nD) Pretending to be asleep\nE) Acknowledging a close call""]"|"[""B) Covering the expenses of a woman's illness"", ""B) News about her parents' surprise plan"", 'C) Playing tennis', 'D) Pretending to be asleep', 'D) Laughing erupted when hiding spots were revealed', 'E) Acknowledging a close call']"
Laura, Rhoda, Grace, and the girls were discussing a celebration. Grace mentioned needing a new outfit for Palm Beach. The girls dreamt of the luxury at Palm Beach, contrasting it with the struggles of others. They pondered on the uneven distribution of wealth. Rhoda playfully suggested an icicle for Mrs. Bragley, highlighting the disparity. Bess, reluctantly waking up, expressed her longing for the warm sands of Palm Beach. The conversation reflected on the stark differences in people's lives and the disparities in wealth distribution, leaving them pondering the unfairness in the world.|"['1. What did Grace mention needing for Palm Beach?\nA) A new car\nB) A new outfit\nC) A new phone\nD) A new pet\nE) A new house', '2. How did the girls contrast Palm Beach with the struggles of others?\nA) By dreaming of luxury\nB) By ignoring the differences\nC) By avoiding discussions\nD) By planning a trip there\nE) By buying expensive gifts', '3. What did Rhoda playfully suggest for Mrs. Bragley?\nA) A diamond ring\nB) A bouquet of flowers\nC) An icicle\nD) A new dress\nE) A box of chocolates', '4. What did Bess express her longing for?\nA) Snowy mountains\nB) The warm sands of Palm Beach\nC) A busy city life\nD) A cozy cabin in the woods\nE) A tropical rainforest', ""5. What did the conversation among the girls reflect on?\nA) The importance of saving money\nB) The need for more shopping sprees\nC) The stark differences in people's lives\nD) The benefits of luxury vacations\nE) The joy of giving back to the community"", '6. What did the girls ponder on at the end of the conversation?\nA) The beauty of nature\nB) The unfairness in the world\nC) The next fashion trend\nD) The best restaurants in Palm Beach\nE) The importance of friendship']"|"['B) A new outfit', 'A) By dreaming of luxury', 'C) An icicle', 'B) The warm sands of Palm Beach', ""C) The stark differences in people's lives"", 'B) The unfairness in the world']"
Grace and Rhoda were already in the lower hall when they were joined by others, their flushed faces showing that the news from the previous night was still the main topic of conversation. Laura's voice caught everyone's attention as she shared a dream she had. She described standing on a piazza under the moonlight at Palm Beach, feeling happy until a gong clanged, and smoke filled the air, waking her up in a fright. Linda and Cora tried to eavesdrop on the conversation but were unsuccessful. Linda made mean remarks about Nan, who had beaten her in a race. The girls were excited to plan a surprise spread for Mrs. Bragley, and they eagerly went to town to gather goodies for the basket. They filled it with crackers, jelly, fruits, and more, looking forward to the surprise ahead.|"['1. What were Grace and Rhoda discussing in the lower hall?\nA) The upcoming school dance\nB) The news from the previous night\nC) Their favorite TV show\nD) The latest fashion trends\nE) Their plans for the weekend', '2. What did Laura describe in her dream?\nA) Being lost in a forest\nB) Winning a competition\nC) Standing on a piazza under the moonlight at Palm Beach\nD) Flying on a magic carpet\nE) Meeting a famous celebrity', '3. What woke Laura up from her dream?\nA) A loud gong clanging\nB) A bright flash of light\nC) A gentle breeze\nD) A knock on the door\nE) A phone ringing', '4. Who tried to eavesdrop on the conversation?\nA) Grace and Rhoda\nB) Laura and Linda\nC) Cora and Nan\nD) Linda and Cora\nE) Mrs. Bragley and the girls', ""5. What did Linda make mean remarks about?\nA) Laura's dream\nB) Mrs. Bragley's surprise spread\nC) Nan beating her in a race\nD) The upcoming school play\nE) The weather that day"", '6. What did the girls gather for the surprise spread for Mrs. Bragley?\nA) Candy and chocolates\nB) Pizza and burgers\nC) Crackers, jelly, fruits, and more\nD) Books and stationery\nE) Toys and games']"|['B) The news from the previous night', 'C) Standing on a piazza under the moonlight at Palm Beach', 'A) A loud gong clanging', 'D) Linda and Cora', 'C) Nan beating her in a race', 'C) Crackers, jelly, fruits, and more']
