generated_passage|Question|Answer
Frank Merriwell and Bartley Hodge, once bitter enemies, decided to room together despite their contrasting personalities. Their room, shared with friends Barney and Hans, featured two alcoves separated by a partition. The room had strict regulations - clothing had to be hung in a specific order, rifles kept in a rack, and the washstand meticulously arranged. At Fardale, rules mimicked those of West Point, although enforcement was less strict due to the younger age of the cadets. The room orderly, responsible for maintaining order, faced demerits for any infractions found during inspections. While Hodge disliked studying, Merriwell emphasized the importance of academic success for a smoother transition to college after graduation.|['1. What did the shared room of Frank Merriwell and Bartley Hodge feature?\nA) Two bathrooms\nB) Two alcoves separated by a partition\nC) A kitchenette\nD) A balcony\nE) A walk-in closet', '2. How were the rules at Fardale similar to those at West Point?\nA) They had no rules\nB) They allowed pets in the rooms\nC) They required cadets to wear specific uniforms\nD) They enforced strict regulations for room organization\nE) They had no regulations for academic performance', '3. Who was responsible for maintaining order in the shared room?\nA) Frank Merriwell\nB) Bartley Hodge\nC) Barney\nD) Hans\nE) The room orderly', '4. Why did Frank Merriwell emphasize academic success to Bartley Hodge?\nA) To become a better athlete\nB) To impress their friends\nC) For a smoother transition to college after graduation\nD) To win a bet\nE) To skip classes', '5. Why was enforcement less strict at Fardale compared to West Point?\nA) Due to the lack of rules\nB) Because the cadets were older\nC) Because the cadets were younger\nD) Due to the absence of inspections\nE) Because the cadets were not required to wear uniforms', '6. What was the consequence for the room orderly if any infractions were found during inspections?\nA) A reward\nB) A promotion\nC) Demerits\nD) A day off\nE) A bonus']|['B) Two alcoves separated by a partition', 'D) They enforced strict regulations for room organization', 'E) The room orderly', 'C) For a smoother transition to college after graduation', 'C) Because the cadets were younger', 'C) Demerits']
Frank calmly expressed his aversion to drinking, emphasizing its harmful effects. Despite interruptions, he shared a story of a ghostly encounter to deter his peers from engaging in risky behaviors. Later, he resisted peer pressure to participate in a clandestine feast, standing by his values. Frank's firm stance against smoking and his commitment to only engaging in activities that bring him joy or are necessary exemplify his principled character. He emphasized the importance of staying true to oneself and avoiding activities that go against personal values. His unwavering resolve to uphold his beliefs sets a positive example for others, showing that it's possible to have fun without compromising one's principles.|"['1. What does Frank emphasize in his aversion to drinking?\nA) Its popularity among peers\nB) Its positive effects on health\nC) Its harmful effects\nD) Its affordability\nE) Its ability to enhance social interactions', '2. How does Frank try to deter his peers from engaging in risky behaviors?\nA) By joining them in their activities\nB) By sharing a ghostly encounter story\nC) By ignoring their interruptions\nD) By participating in a clandestine feast\nE) By emphasizing the benefits of risky behaviors', '3. What does Frank do when he is pressured to participate in a clandestine feast?\nA) He agrees to join them\nB) He stands by his values\nC) He encourages others to join as well\nD) He criticizes his peers\nE) He compromises his principles', ""4. What does Frank's firm stance against smoking and commitment to joyful activities exemplify?\nA) Lack of conviction\nB) Indecisiveness\nC) Principled character\nD) Hypocrisy\nE) Peer pressure susceptibility"", '5. What does Frank emphasize the importance of in the text?\nA) Conforming to peer pressure\nB) Engaging in risky behaviors\nC) Staying true to oneself\nD) Compromising personal values\nE) Following trends', ""6. What does Frank's unwavering resolve to uphold his beliefs set for others?\nA) A negative example\nB) A lack of fun in life\nC) A positive example\nD) Compromise of principles\nE) Peer pressure acceptance""]"|['C) Its harmful effects', 'B) By sharing a ghostly encounter story', 'B) He stands by his values', 'C) Principled character', 'C) Staying true to oneself', 'C) A positive example']
"""Oh, but we can't let you go now, old man,"" declared Harris. ""You must stay a while. If your head starts to ache badly, then you can leave, but it's hard to see how you can leave at this moment."" Frank had already enjoyed Harris' hospitality and food, feeling obligated to stay with the boys. He didn't want to be seen as afraid of being absent from his room. The boys wanted to have fun but had to be cautious not to be heard by anyone nearby. Frank, watching the game, felt an urge to leave but resisted. Eventually, he joined the poker game, showcasing his luck. Despite winning, he didn't want to take advantage of his friends, playing for fun rather than profit."|"[""1. What is Frank's main reason for initially feeling obligated to stay with the boys?\nA) He wanted to win money from the poker game\nB) He was afraid of being absent from his room\nC) He wanted to showcase his luck in the game\nD) He didn't want to be seen as afraid\nE) He wanted to take advantage of his friends"", ""2. What was one of the challenges the boys faced while trying to have fun?\nA) They were afraid of losing money in the poker game\nB) They had to be cautious not to be heard by anyone nearby\nC) They were worried about Frank's headache\nD) They wanted to leave early\nE) They were not interested in playing poker"", '3. What did Frank feel an urge to do while watching the game?\nA) Leave\nB) Join the poker game\nC) Take advantage of his friends\nD) Win money\nE) Be absent from his room', '4. Why did Frank resist the urge to leave and eventually join the poker game?\nA) He wanted to win money\nB) He wanted to take advantage of his friends\nC) He felt obligated to stay with the boys\nD) He was afraid of being heard by someone nearby\nE) He wanted to showcase his luck', ""5. Despite winning in the poker game, what was Frank's main intention for playing?\nA) To take advantage of his friends\nB) To win money\nC) To showcase his luck\nD) To be absent from his room\nE) To have fun rather than profit"", '6. What did Harris insist on when Frank expressed his urge to leave?\nA) Frank must stay and play the poker game\nB) Frank must leave immediately\nC) Frank must showcase his luck\nD) Frank must win money from the game\nE) Frank must be cautious not to be heard']"|"[""D) He didn't want to be seen as afraid"", 'B) They had to be cautious not to be heard by anyone nearby', 'A) Leave', 'C) He felt obligated to stay with the boys', 'E) To have fun rather than profit', 'A) Frank must stay and play the poker game']"
Snell, realizing that accepting money after losing in poker would ruin his chances of playing again, controlled his anger and pretended to be calm. Merriwell, the winner, sensed Snell's discomfort and offered the money back, but Snell insisted he keep it. Meanwhile, Leslie Gage, who once disliked Merriwell, entered the room pretending to be friendly. Snell acknowledged Merriwell's fairness and asked for a fair chance to make amends. Despite being popular, Merriwell confessed his gambling problem to his friend Bart. He revealed his passion for gambling, starting with marbles and progressing to cards, even stealing money from his mother to play. Merriwell struggled with his emotions and past actions, showing vulnerability and regret.|"['1. What did Snell do after losing in poker?\nA) He accepted the money and left the room.\nB) He controlled his anger and pretended to be calm.\nC) He demanded a rematch with Merriwell.\nD) He accused Merriwell of cheating.\nE) He stormed out of the room in frustration.', ""2. Why did Snell insist on Merriwell keeping the money?\nA) He wanted to show off his generosity.\nB) He felt guilty for losing the game.\nC) He wanted to make amends for his behavior.\nD) He didn't want to ruin his chances of playing again.\nE) He wanted to challenge Merriwell to another game."", ""3. How did Merriwell react when Snell asked for a fair chance to make amends?\nA) He refused to give Snell another chance.\nB) He laughed at Snell's request.\nC) He offered Snell the money back.\nD) He agreed to play another game with Snell.\nE) He acknowledged Snell's request and accepted it."", '4. What did Merriwell confess to his friend Bart?\nA) His love for gambling.\nB) His dislike for Snell.\nC) His plan to cheat in poker.\nD) His success in winning the poker game.\nE) His regret for playing poker.', '5. How did Merriwell progress from marbles to cards in gambling?\nA) He started with cards and then moved on to marbles.\nB) He played marbles but never progressed to cards.\nC) He played cards first and then switched to marbles.\nD) He never played marbles or cards in his life.\nE) He started with marbles and progressed to cards.']"|"['B) He controlled his anger and pretended to be calm.', ""D) He didn't want to ruin his chances of playing again."", ""E) He acknowledged Snell's request and accepted it."", 'A) His love for gambling.', 'E) He started with marbles and progressed to cards.']"
My first and only theft brought intense shame when my mother discovered it. She never knew I gambled for money. After her death, I lived with my uncle, still consumed by the passion for gambling. But news of my father's sudden passing in California made me swear off cards. However, I broke that vow last night. Gage, the ringleader, harbored deep hatred for Merriwell, who had replaced him as the team's pitcher. Despite Merriwell saving Gage's life, the hatred lingered. Snell, on the other hand, was more discreet about his bad deeds. Wat, disturbed after a card game, acted out of character, alarming Gage. Wat's behavior contrasted his usual calm demeanor, prompting Gage's curiosity.|"[""1. What was the main reason the speaker swore off gambling after his father's passing?\nA) His mother's disapproval\nB) Gage's hatred for Merriwell\nC) His uncle's advice\nD) News of his father's sudden death\nE) Wat's alarming behavior"", ""2. Why did Gage harbor deep hatred for Merriwell?\nA) Merriwell replaced Gage as the team's pitcher\nB) Merriwell saved Gage's life\nC) Gage was jealous of Merriwell's skills\nD) Merriwell was more discreet about his bad deeds\nE) Gage was disturbed after a card game"", ""3. What prompted Gage's curiosity regarding Wat's behavior?\nA) Wat's usual calm demeanor\nB) Merriwell's intervention\nC) News of the speaker's theft\nD) Wat's hatred for Gage\nE) Gage's own bad deeds"", '4. How did the speaker feel after breaking his vow to swear off cards?\nA) Proud\nB) Guilty\nC) Relieved\nD) Indifferent\nE) Excited', ""5. How did the speaker's uncle influence his gambling habits?\nA) He encouraged the speaker to gamble\nB) He warned the speaker about the dangers of gambling\nC) He monitored the speaker's gambling activities\nD) He joined the speaker in gambling\nE) He reported the speaker's gambling to his mother"", ""6. What was the speaker's initial reaction to his mother discovering his theft?\nA) Shame\nB) Anger\nC) Indifference\nD) Happiness\nE) Relief""]"|"[""D) News of his father's sudden death**"", ""A) Merriwell replaced Gage as the team's pitcher**"", ""A) Wat's usual calm demeanor**"", 'B) Guilty**', 'B) He warned the speaker about the dangers of gambling**', 'A) Shame**']"
"Wat reluctantly tidied up the room he had disturbed, reflecting on past experiences following Gage around to fix his messes. Frustrated, he admitted, ""I regret my confrontation with him. Bascomb's bullying has blackmailed me since. I'll confront him!""""If Wat's strict uncle discovers his gambling, he may force him out to fend for himself.""""I learned about Merriwell through a letter from his uncle. His mother passed away, and his father died in California a year ago, leaving no inheritance. Merriwell relies on his eccentric uncle's goodwill.""""We must deceive Merriwell, who's perceptive. Bart, moved by Frank's struggles, refuses to lead him astray. However, Merriwell is already ensnared."""|"[""1. What is Wat reflecting on as he tidies up the room?\nA) His love for gambling\nB) Past experiences following Gage around\nC) His confrontation with Bascomb\nD) His friendship with Merriwell\nE) His father's inheritance"", ""2. Why is Wat frustrated?\nA) Because he enjoys fixing messes\nB) Because he regrets confronting Bascomb\nC) Because he is blackmailed by Gage\nD) Because he is forced to fend for himself\nE) Because he receives a letter from Merriwell's uncle"", '3. Who may force Wat out if his strict uncle discovers his gambling?\nA) Gage\nB) Bascomb\nC) Merriwell\nD) Bart\nE) His strict uncle', ""4. How did Wat learn about Merriwell's situation?\nA) Through a letter from Gage\nB) Through a letter from Bascomb\nC) Through a letter from Merriwell's uncle\nD) Through a letter from Bart\nE) Through a letter from his strict uncle"", '5. Why must they deceive Merriwell?\nA) Because he is struggling financially\nB) Because Bart refuses to lead him astray\nC) Because he is perceptive\nD) Because he is already ensnared\nE) Because he is eccentric', '6. Who refuses to lead Merriwell astray?\nA) Wat\nB) Gage\nC) Bascomb\nD) Bart\nE) Merriwell']"|"['B) Past experiences following Gage around', 'B) Because he regrets confronting Bascomb', 'E) His strict uncle', ""C) Through a letter from Merriwell's uncle"", 'C) Because he is perceptive', 'D) Bart']"
Frank Merriwell felt a heavy burden on his conscience after winning money in a gambling game. His friend, Snell, wanted to return the lost money, but Frank was hesitant. Snell urged him to come back and play again, but Frank was determined not to gamble. Despite feeling pressured to return the money, Frank was worried about what others thought of him. His friends, including Wat, tried to convince him to come back and play. Hodge noticed Frank's distress but remained silent. Gage and Snell attempted to enlist the help of Frank's other friends to persuade him to return and play.|"['Question 1:\nWhat was the reason for Frank feeling a heavy burden on his conscience?\nA) Winning money in a gambling game\nB) Losing money in a gambling game\nC) Not returning the lost money\nD) Being pressured by his friends\nE) Feeling worried about what others thought of him', 'Question 2:\nWho wanted to return the lost money in the gambling game?\nA) Frank\nB) Snell\nC) Wat\nD) Hodge\nE) Gage', ""Question 3:\nWhat was Frank's stance on returning to gamble again?\nA) He was eager to return\nB) He was hesitant\nC) He was determined not to gamble\nD) He was excited to play\nE) He was indifferent"", 'Question 4:\nWho tried to convince Frank to come back and play again?\nA) Snell\nB) Wat\nC) Hodge\nD) Gage\nE) All of the above', ""Question 5:\nWho noticed Frank's distress but remained silent?\nA) Snell\nB) Wat\nC) Hodge\nD) Gage\nE) Frank"", ""Question 6:\nWho attempted to enlist the help of Frank's other friends to persuade him to return and play?\nA) Snell\nB) Wat\nC) Hodge\nD) Gage\nE) Frank""]"|['A) Winning money in a gambling game', 'B) Snell', 'C) He was determined not to gamble', 'E) All of the above', 'C) Hodge', 'D) Gage']
Hans Dunnerwust was caught off guard by a mysterious groan coming from beneath his chair during a card game. Startled, he jumped up and peered under the chair, his face turning pale. Meanwhile, Frank Merriwell, a skilled ventriloquist, had orchestrated the eerie sounds to disrupt the card games he couldn't resist. Despite the tense atmosphere, Frank's mischievous and fun-loving nature shone through, bringing a sense of relief to his friends. Bart Hodge, however, remained wary, observing Frank's carefree demeanor with growing unease. The tension between the characters builds as the card game continues, with Hans relying on luck to stay afloat in the game.|"['1. What startled Hans during the card game?\nA) A loud knock on the door\nB) A mysterious groan beneath his chair\nC) A sudden gust of wind\nD) A bright flash of light\nE) A cat meowing nearby', '2. Who orchestrated the eerie sounds during the card game?\nA) Bart Hodge\nB) Hans Dunnerwust\nC) Frank Merriwell\nD) A passing stranger\nE) The house cat', '3. How did Hans react to the mysterious groan?\nA) He laughed out loud\nB) He ran out of the room\nC) He fainted\nD) He jumped up and looked under the chair\nE) He ignored it completely', ""4. What was Frank Merriwell's nature during the card game disruption?\nA) Serious and focused\nB) Angry and hostile\nC) Mischievous and fun-loving\nD) Shy and reserved\nE) Indifferent and aloof"", ""5. Who remained wary and observed Frank's actions with growing unease?\nA) Hans Dunnerwust\nB) Frank Merriwell\nC) Bart Hodge\nD) A passing stranger\nE) The house cat"", '6. What did Hans rely on to stay afloat in the card game?\nA) Skill and strategy\nB) Luck\nC) Cheating\nD) Intuition\nE) Help from his friends']"|['B) A mysterious groan beneath his chair', 'C) Frank Merriwell', 'D) He jumped up and looked under the chair', 'C) Mischievous and fun-loving', 'C) Bart Hodge', 'B) Luck']
For three nights, Frank noticed Bart sneaking out of the room. Then, Bart stayed in bed for two nights, either too drained or out of money. Subsequently, the boys quietly descended the fire-escape from the opened window. Frank thought it might benefit Fardale Academy if the boathouse burned down, where plebes faced hazing and cadet fights occurred. Frank decided to stay away from games to avoid accusations of meanness, despite losing more money than he earned in previous games. However, he struggled to resist the allure of the game that fascinated him. As his grades slipped below 2.5, classmates questioned his sudden decline. Gage and Snell plotted to trap Frank by exploiting his gambling losses. Despite initial wins, Frank's luck turned, leading to significant financial losses. Realizing his mistakes, Frank rejected Gage's offer of money and felt ashamed of his actions. His past heroic deeds, like saving Inza Burrage's life, contrasted with his current struggles.|['1. What did Frank notice Bart doing for three nights?\nA) Going to bed early\nB) Sneaking out of the room\nC) Studying late\nD) Playing games\nE) Cooking dinner', '2. Why did Bart stay in bed for two nights?\nA) He was too excited\nB) He was out of money\nC) He was studying\nD) He was playing games\nE) He was meeting friends', '3. How did Frank and Bart leave the room?\nA) Through the front door\nB) Through the back door\nC) Through the window\nD) Through the balcony\nE) Through the basement', '4. What did Frank think might benefit Fardale Academy?\nA) Burning down the library\nB) Burning down the dormitory\nC) Burning down the cafeteria\nD) Burning down the boathouse\nE) Burning down the gymnasium', '5. Why did Frank decide to stay away from games?\nA) To focus on studying\nB) To avoid accusations of meanness\nC) To start a new hobby\nD) To save money\nE) To impress his classmates', '6. What did Gage and Snell plot to do to Frank?\nA) Help him with his studies\nB) Trap him by exploiting his gambling losses\nC) Invite him to a party\nD) Offer him money\nE) Challenge him to a duel']|['B) Sneaking out of the room', 'B) He was out of money', 'C) Through the window', 'D) Burning down the boathouse', 'B) To avoid accusations of meanness', 'B) Trap him by exploiting his gambling losses']
Frank felt a surge of determination and strength as he walked away from Fardale Academy towards the grove behind Snodd's boarding house. The colorful leaves falling from the trees and the chattering squirrels provided a peaceful backdrop for his thoughts. Suddenly, three girls approached - Inza, Belinda Snodd, and Mabel Blossom. Gage tried to sow seeds of doubt about Frank to Inza, but Frank intervened. He swiftly confronted Gage, defending Inza and revealing the truth about Frank's family background. In a swift move, Frank punched Gage, defending his honor. This incident showed Frank's loyalty and courage in standing up for what is right, even in the face of false accusations.|"['1. What did the colorful leaves and chattering squirrels provide for Frank as he walked towards the grove?\nA) Fear\nB) Determination and strength\nC) Sadness\nD) Confusion\nE) Anger', ""2. Who approached Frank in the grove behind Snodd's boarding house?\nA) Three boys\nB) Three teachers\nC) Three girls\nD) Three squirrels\nE) Three strangers"", '3. What did Gage try to do to Inza regarding Frank?\nA) Defend her\nB) Compliment her\nC) Sow seeds of doubt\nD) Help her\nE) Ignore her', ""4. How did Frank respond to Gage's actions towards Inza?\nA) He ignored Gage\nB) He joined Gage\nC) He confronted Gage\nD) He laughed at Gage\nE) He ran away"", '5. What did Frank reveal about his family background to defend himself?\nA) He was poor\nB) He was a liar\nC) He was from a wealthy family\nD) He was an orphan\nE) He was a troublemaker', '6. What did Frank demonstrate by punching Gage in defense of his honor?\nA) Fear\nB) Disloyalty\nC) Dishonesty\nD) Loyalty and courage\nE) Indifference']"|['B) Determination and strength', 'C) Three girls', 'C) Sow seeds of doubt', 'C) He confronted Gage', 'C) He was from a wealthy family', 'D) Loyalty and courage']
