generated_passage|Question|Answer
A lively group gathered on the verandah of Colonel Hastings' grand bungalow in Poonah. The Colonel, leading a brigade due to his seniority as a native regiment colonel, hosted a pleasant tiffin with officers and ladies lounging in cane chairs. Miss Hastings, the Colonel's niece, expressed her disappointment over a small bear she saw at Mrs. Lyons' compound. The Colonel then shared a thrilling tale from his early army days, involving daring encounters with Dacoits in the Deccan region. These marauders caused chaos, seeking refuge in rocky fortresses, making it hard for authorities to capture them. The Colonel's story set the stage for the challenging times he faced, blending adventure with danger in the picturesque landscapes of the Ghauts.|"[""1. What was the reason for the lively gathering on Colonel Hastings' verandah?\nA) To celebrate a promotion\nB) To host a tiffin with fellow officers\nC) To discuss military strategies\nD) To plan a hunting expedition\nE) To attend a formal dinner"", ""2. Why did Miss Hastings express disappointment at Mrs. Lyons' compound?\nA) She lost a valuable item there\nB) She encountered a small bear\nC) She missed meeting a friend\nD) She disliked the decorations\nE) She was not served her favorite dish"", '3. What did Colonel Hastings share with the group on the verandah?\nA) A recipe for a traditional dish\nB) A thrilling tale from his early army days\nC) A plan for a military expedition\nD) A poem he wrote about the Deccan region\nE) A detailed account of his family history', ""4. Where did the Dacoits seek refuge according to the Colonel's story?\nA) In the city center\nB) In the Colonel's bungalow\nC) In rocky fortresses\nD) In the Deccan region\nE) In the Ghauts"", ""5. How did the Colonel's story blend adventure with danger?\nA) By involving a treasure hunt\nB) By including encounters with wild animals\nC) By featuring daring encounters with Dacoits\nD) By describing a peaceful journey through the countryside\nE) By sharing humorous anecdotes from military life"", ""6. What effect did the Colonel's story have on the group gathered on the verandah?\nA) It made them sleepy\nB) It made them hungry\nC) It entertained and intrigued them\nD) It made them anxious\nE) It made them nostalgic""]"|['B) To host a tiffin with fellow officers', 'B) She encountered a small bear', 'B) A thrilling tale from his early army days', 'C) In rocky fortresses', 'C) By featuring daring encounters with Dacoits', 'C) It entertained and intrigued them']
The colonel expressed his concern about going down the Ghauts, warning Hastings not to attempt it. Despite the warning, Hastings felt compelled to investigate reports of bears causing trouble for a nearby farmer. Determined, he set out early the next day, prepared to confront the bears. Upon arriving at the farmer's place, Hastings confirmed the bear sightings and the damage they had caused. Curious and eager, he decided to venture down the steep terrain to confront the bears. Despite the allure of hunting them, he realized it wouldn't be fair sport to shoot them while they were unsuspecting. Reluctantly, he chose to explore the area with his companion, Rahman, hoping to catch a glimpse of the elusive bears.|"['1. What did the colonel warn Hastings about?\nA) Investigating reports of bears\nB) Going down the Ghauts\nC) Confronting the bears\nD) Shooting the bears\nE) Bringing a companion along', '2. Why did Hastings feel compelled to investigate the reports of bears?\nA) The farmer asked him to\nB) The colonel encouraged him\nC) He wanted to go hunting\nD) He was curious about the bears\nE) He was bored and looking for adventure', ""3. What did Hastings do upon arriving at the farmer's place?\nA) Hunted the bears\nB) Ignored the damage caused by the bears\nC) Confirmed the bear sightings and damage\nD) Left immediately\nE) Called for reinforcements"", ""4. Why did Hastings decide not to shoot the bears?\nA) He was afraid of them\nB) It wouldn't be fair sport\nC) He didn't have a gun\nD) His companion advised against it\nE) He wanted to capture them alive"", '5. What did Hastings choose to do instead of hunting the bears?\nA) Leave the area\nB) Explore with his companion\nC) Call for help\nD) Set traps for the bears\nE) Confront the bears alone', '6. Who accompanied Hastings when he decided to explore the area?\nA) The farmer\nB) The colonel\nC) Rahman\nD) The bears\nE) Another hunter']"|"['B) Going down the Ghauts', 'D) He was curious about the bears', 'C) Confirmed the bear sightings and damage', ""B) It wouldn't be fair sport"", 'B) Explore with his companion', 'C) Rahman']"
I was certain we descended further down the Ghaut than when I spotted the bears, continuing downwards. However, my knowledge of Hindustani was limited, and I understood none of the women's language. Weakness overwhelmed me, hindering my ability to stand or think clearly. I drifted in and out of consciousness until we halted before a tent. Several old women and men emerged, engaging in animated conversations with the young women who had carried me. Despite some initial tension, calm eventually prevailed, and I was taken inside the tent. Stricken with fever and delirious for days, I later learned I had been unconscious for a fortnight. Thanks to the women's care and my resilient constitution, I gradually recovered. As my strength returned, I attempted to convey to the women that they would be rewarded for informing my camp of my whereabouts. However, they seemed to understand but refused, indicating my status as a captive. Though frustrating, I remained optimistic about escaping, particularly due to the kindness of the young women who had saved me. Just as I was regaining my strength and contemplating an escape, a group of armed men arrived, signaling for me to accompany them. Clearly a planned event, the girls were surprised but quickly ushered out. I was draped in native attire and swiftly escorted away. The journey to our destination, a natural rock fortress, took six hours due to my weakened state. Upon arrival, I encountered a man who appeared to be the chief of the bandits,|"[""1. What hindered the narrator's ability to stand or think clearly?\nA) Limited knowledge of Hindustani\nB) Weakness\nC) Delirium\nD) Consciousness\nE) Fever"", '2. What did the women do when several old women and men emerged from the tent?\nA) Engaged in animated conversations\nB) Fought with them\nC) Ignored them\nD) Ran away\nE) Started crying', '3. How long was the narrator unconscious for?\nA) A day\nB) A week\nC) A fortnight\nD) A month\nE) A year', ""4. Why did the young women refuse the narrator's offer of a reward?\nA) They did not understand\nB) They were not interested\nC) They were captives themselves\nD) They wanted a bigger reward\nE) They were afraid of the narrator"", '5. How did the armed men signal the narrator to accompany them?\nA) With a flag\nB) Through a messenger\nC) By shouting\nD) By waving\nE) With gestures', '6. How long did the journey to the natural rock fortress take?\nA) One hour\nB) Three hours\nC) Six hours\nD) Twelve hours\nE) Twenty-four hours']"|['B) Weakness**', 'A) Engaged in animated conversations**', 'C) A fortnight**', 'C) They were captives themselves**', 'E) With gestures**', 'C) Six hours**']
In the early morning, I was awakened and taken up to a rocky citadel. Two men hoisted me up with a rope tied around my body. The height of the rock was about a hundred feet, with a flat top that showed signs of being a fortress in the past. A cistern and a gallery were found on the top. The rock rose from the hillside about a thousand yards away from the plateau's edge. Troops armed with only muskets were trying to capture the Dacoits. I was made to sit behind a parapet with a guard armed to prevent me from escaping. The day passed quietly with distant sounds of gunfire. Sivajee and some Dacoits arrived in the evening. Sivajee handed me a letter from Major Knapp, offering mercy if Lieutenant Hastings was released. The Dacoits dispersed, hoping to avoid capture.|['1. What was the purpose of taking the narrator up to the rocky citadel?\nA) To show them the view from the top\nB) To imprison them in the cistern\nC) To offer them a letter from Major Knapp\nD) To prevent them from escaping\nE) To provide them with a guard armed with muskets', '2. How high was the rocky citadel that the narrator was taken to?\nA) Fifty feet\nB) One thousand yards\nC) One hundred feet\nD) Two hundred feet\nE) Five hundred yards', '3. What did the flat top of the rocky citadel show signs of being in the past?\nA) A marketplace\nB) A fortress\nC) A garden\nD) A temple\nE) A palace', '4. How did the troops try to capture the Dacoits on the plateau?\nA) With swords\nB) With muskets\nC) With bows and arrows\nD) With spears\nE) With cannons', '5. What did Sivajee hand to the narrator in the evening?\nA) A sword\nB) A map\nC) A letter from Major Knapp\nD) A bag of jewels\nE) A key to escape', '6. Why did the Dacoits disperse in the evening?\nA) To attack the citadel\nB) To capture the narrator\nC) To avoid being captured\nD) To seek shelter in the cistern\nE) To meet with the troops']|['D) To prevent them from escaping', 'C) One hundred feet', 'B) A fortress', 'B) With muskets', 'C) A letter from Major Knapp', 'C) To avoid being captured']
I was given food and allowed to walk freely on a small plateau. Two Dacoits stood guard at the path's steepest part while the others chatted nearby. As I looked around, I noticed the challenging terrain with steep drops and limited escape routes. Despite the odds, I found a potential escape plan on the western side. It was a risky ledge below, but it offered a slim chance. The Dacoits seemed unaware of my observations as they prepared for a possible attack. Soon, the police's intelligence led to a failed assault on the rock where I was held. Gunfire echoed, but the Dacoits defended fiercely. As the artillery fire missed, Sivajee Punt signaled for me to face the guns directly. Amid the tension, I braced for the uncertain outcome, hoping for a safe resolution.|"['1. What did the speaker notice about the terrain on the plateau?\nA) It was flat and easy to navigate\nB) It had steep drops and limited escape routes\nC) It was covered in dense vegetation\nD) It was surrounded by a deep moat\nE) It had clear paths for running away', '2. What did the speaker find on the western side of the plateau?\nA) A hidden treasure\nB) A secret passage to freedom\nC) A dangerous ledge offering a slim chance of escape\nD) A group of friendly villagers\nE) A map leading to safety', ""3. What led to a failed assault on the rock where the speaker was held?\nA) The Dacoits surrendered immediately\nB) The police's intelligence\nC) A sudden storm\nD) A distraction caused by wild animals\nE) The speaker's escape attempt"", '4. How did the Dacoits react when the police attempted an assault?\nA) They fled in fear\nB) They surrendered peacefully\nC) They defended fiercely\nD) They joined forces with the police\nE) They offered the speaker a chance to escape', '5. What did Sivajee Punt signal the speaker to do during the gunfire?\nA) Run towards the Dacoits\nB) Hide behind a rock\nC) Face the guns directly\nD) Scream for help\nE) Negotiate for a peaceful resolution', '6. How did the speaker feel as they braced for the uncertain outcome?\nA) Hopeful for a safe resolution\nB) Excited for the upcoming battle\nC) Resigned to their fate\nD) Angry at the Dacoits\nE) Confident in their escape plan']"|"['B) It had steep drops and limited escape routes', 'C) A dangerous ledge offering a slim chance of escape', ""B) The police's intelligence"", 'C) They defended fiercely', 'C) Face the guns directly', 'A) Hopeful for a safe resolution']"
I felt a sudden crash and fell backward, unharmed. The ball had hit the parapet near the guard, covering him with fragments. Unsure of his condition, I pretended to have fallen over the edge. Making it seem like an accident, I dropped my cap outside and ran to the other end of the platform. Waving my arms, I caught the attention of a face in a uniform cap from the jungle below. I signaled for them to come to the rock wall beneath me. Using the guard's turban as a rope, we established a way to communicate. After a tense hour, a rope ladder was lowered, and I held it for the first climber. More followed, and we secured the area. The Dacoits were defeated, and the prisoners faced justice.|"['1. What did the protagonist do after the ball hit the parapet near the guard?\nA) Ran away from the scene\nB) Pretended to have fallen over the edge\nC) Called for help\nD) Helped the guard immediately\nE) Ignored the situation', '2. How did the protagonist signal for help from the face in a uniform cap from the jungle below?\nA) Shouted loudly\nB) Used a flashlight\nC) Waved their arms\nD) Sent a text message\nE) Lit a fire', ""3. What did the protagonist use to establish a way to communicate with the face in the uniform cap?\nA) A mirror\nB) The guard's turban\nC) A walkie-talkie\nD) A flag\nE) A whistle"", ""4. How did the protagonist help the climbers reach the top of the platform?\nA) Threw a rope ladder\nB) Climbed down to assist them\nC) Pulled them up with their own strength\nD) Used the guard's turban as a rope\nE) Called for a helicopter rescue"", ""5. What was the outcome of the protagonist's actions on the platform?\nA) The Dacoits escaped\nB) The prisoners were rescued\nC) The guard was injured\nD) The protagonist was arrested\nE) The area remained unsecured"", '6. How did the protagonist help in defeating the Dacoits?\nA) By fighting them off alone\nB) By calling the police\nC) By pretending to be injured\nD) By establishing communication with help\nE) By hiding and waiting for help to arrive']"|"['B) Pretended to have fallen over the edge', 'C) Waved their arms', ""B) The guard's turban"", ""D) Used the guard's turban as a rope"", 'B) The prisoners were rescued', 'D) By establishing communication with help']"
Rahman falsely claimed I was dead, but a search party found no trace of me. They assumed I was taken away since natives used the path. I eventually located the village I was taken to, but it was deserted. Despite sending gifts, the women never returned. Crossing by steamer was necessary due to rough weather, although we preferred staying on the yacht. The captain suggested the wind was picking up, making it unsafe for us on the yacht. Despite our reluctance, we agreed to switch to the steamer for safety. The captain warned of potential rough seas, making it uncomfortable for us on the yacht. We decided to proceed with the change, hoping the weather would improve soon.|"['1. What did the search party find after Rahman falsely claimed the speaker was dead?\nA) The speaker was taken away by natives\nB) The speaker was hiding in the village\nC) The speaker was found dead\nD) The speaker was found injured\nE) The speaker was found with Rahman', '2. Why did the speaker eventually locate the village they were taken to?\nA) To send gifts to the women\nB) To confront Rahman\nC) To find a deserted place\nD) To escape rough weather\nE) To join the search party', '3. Why did the captain suggest switching from the yacht to the steamer?\nA) To avoid gifts from the women\nB) To enjoy rough weather\nC) To reach the village faster\nD) To escape potential rough seas\nE) To meet with the search party', ""4. What was the speaker's initial preference for crossing?\nA) By foot\nB) By helicopter\nC) By steamer\nD) By yacht\nE) By car"", ""5. What was the speaker's reaction to the captain's warning about rough seas?\nA) Reluctance\nB) Excitement\nC) Indifference\nD) Joy\nE) Anger"", ""6. What was the main reason for the speaker's decision to switch to the steamer?\nA) To meet the search party\nB) To avoid the wind picking up\nC) To enjoy uncomfortable weather\nD) To hope for improved weather conditions\nE) To confront Rahman""]"|['A) The speaker was taken away by natives', 'B) To confront Rahman', 'D) To escape potential rough seas', 'D) By yacht', 'A) Reluctance', 'D) To hope for improved weather conditions']
Mrs. Grantham urged Tom Virtue not to delay their plans for cruising among the Channel Islands and St. Malo. She expressed disappointment at the idea of being separated for a short while. Despite Miss Graham's protests about the change in plans, they eventually packed their belongings for the trip. Tom Virtue, a yachting enthusiast, had inherited a fortune and enjoyed sailing on his yacht, the _Seabird_. He usually sailed alone but this time had invited his friend Grantham and his family for a holiday. Grantham declined, preferring to spend time with his wife. Although initially hesitant about having lady passengers on board, Tom respected his friend's decision and prepared to set sail with his guests.|['1. What did Mrs. Grantham urge Tom Virtue not to delay?\nA) Shopping for new clothes\nB) Planning a trip to the mountains\nC) Cruising among the Channel Islands and St. Malo\nD) Visiting a museum in the city\nE) Going on a hiking expedition', '2. Why did Mrs. Grantham express disappointment?\nA) She lost her luggage\nB) Tom Virtue refused to go sailing\nC) She had to cancel the trip\nD) She had to be separated for a short while\nE) Her husband decided to go alone', '3. Who usually sailed alone on his yacht, the _Seabird_?\nA) Mr. Grantham\nB) Miss Graham\nC) Tom Virtue\nD) Mrs. Grantham\nE) Mr. Graham', '4. Why did Tom Virtue invite his friend Grantham and his family for a holiday?\nA) He needed someone to cook for him\nB) He wanted to show off his yacht\nC) He was lonely and wanted company\nD) He wanted to go on a cruise\nE) He wanted to learn how to sail', '5. What did Grantham decline in favor of spending time with his wife?\nA) Going on a hiking expedition\nB) Sailing on the _Seabird_\nC) Visiting a museum in the city\nD) Shopping for new clothes\nE) Cruising among the Channel Islands and St. Malo', '6. How did Tom Virtue feel about having lady passengers on board initially?\nA) Excited\nB) Anxious\nC) Indifferent\nD) Angry\nE) Relieved']|['C) Cruising among the Channel Islands and St. Malo', 'D) She had to be separated for a short while', 'C) Tom Virtue', 'C) He was lonely and wanted company', 'B) Sailing on the _Seabird_', 'B) Anxious']
"""Why not bring your wife?"" Tom suggested once he had made up his mind. ""It would be a nice change for her, and she mentioned she enjoys sailing. The accommodation isn't vast, but the after-cabin is quite spacious. I'll ensure she's comfortable. If she'd like another lady to accompany her, feel free to invite one. They can have the after-cabin, you can use the small state-room, and I'll sleep in the saloon.""

""That sounds delightful, James,"" Mrs. Grantham responded happily to the invitation. ""I'd love to go, and I think the rest, quiet, and sea air will do us good. It's kind of Tom to suggest having another lady on board. How about asking my cousin Minnie? She's lively and fun, and I believe she'd be a perfect match for Tom!""

Tom, upon receiving Mrs. Grantham's letter, thought to himself, ""Might as well go all in."" He decided to prepare the yacht for female passengers, ensuring the ladies' cabin was beautifully decorated in delicate shades of gray and gold. Mrs. Grantham and Minnie were thrilled with the elegant setup when they boarded the yacht at Ryde."|"['1. What does Tom suggest to James regarding bringing his wife on the trip?\nA) To leave his wife at home\nB) To bring his wife for a change\nC) To invite another gentleman to accompany his wife\nD) To stay in a small state-room\nE) To sleep in the saloon', '2. How does Mrs. Grantham feel about the invitation to go sailing with Tom?\nA) Annoyed\nB) Reluctant\nC) Indifferent\nD) Excited\nE) Disinterested', ""3. What does Mrs. Grantham suggest regarding having another lady on board?\nA) To invite a boring lady\nB) To ask Tom's sister\nC) To bring her cousin Minnie\nD) To exclude other women\nE) To keep the yacht empty"", ""4. How does Tom feel after receiving Mrs. Grantham's letter?\nA) Disinterested\nB) Annoyed\nC) Excited\nD) Indifferent\nE) Sad"", ""5. What did Tom decide to do after receiving Mrs. Grantham's letter?\nA) Cancel the trip\nB) Prepare the yacht for female passengers\nC) Invite more gentlemen\nD) Change the destination\nE) Sell the yacht"", '6. How did Mrs. Grantham and Minnie feel about the cabin setup on the yacht?\nA) Unhappy\nB) Displeased\nC) Thrilled\nD) Bored\nE) Annoyed']"|['B) To bring his wife for a change', 'D) Excited', 'C) To bring her cousin Minnie', 'C) Excited', 'B) Prepare the yacht for female passengers', 'C) Thrilled']
After two weeks of cruising along the coast to Plymouth and anchoring at night, the group returned to Southampton. They decided to spend the last part of their trip in the Channel Islands. The weather had been pleasant, but a change was noticed early one morning. The sky turned gray, clouds moved fast, and rough weather was expected. Tom Virtue suggested the ladies go ashore while he sailed to St. Helier's. Despite concerns, they set sail, preparing the boat for rough seas. The _Seabird_ faced strong winds and choppy waves in the Solent. Tom advised his friend to wear fisherman's gear for protection. As predicted, the boat encountered rough conditions, but they managed to keep things secure until they reached Hurst Castle.|"['1. What did the group decide to do for the last part of their trip?\nA) Sail to Plymouth\nB) Anchor at night\nC) Return to Southampton\nD) Spend time in the Channel Islands\nE) Explore the Solent', '2. What change in the weather did the group notice early one morning?\nA) Clear skies\nB) Gray sky and fast-moving clouds\nC) Calm seas\nD) Gentle breeze\nE) Sunny weather', ""3. Who suggested that the ladies go ashore while he sailed to St. Helier's?\nA) Tom Virtue\nB) The captain\nC) The group leader\nD) The weather forecaster\nE) The navigator"", ""4. What advice did Tom give his friend to prepare for the rough seas?\nA) Wear a suit\nB) Bring sunscreen\nC) Wear fisherman's gear\nD) Pack a picnic\nE) Stay below deck"", ""5. Where did the boat face strong winds and choppy waves in the Solent?\nA) Plymouth\nB) St. Helier's\nC) Southampton\nD) Hurst Castle\nE) Channel Islands"", '6. How did the group manage to keep things secure until they reached Hurst Castle?\nA) By abandoning the boat\nB) By seeking shelter in a cave\nC) By calling for help\nD) By anchoring the boat\nE) By swimming to shore']"|"['D) Spend time in the Channel Islands', 'B) Gray sky and fast-moving clouds', 'A) Tom Virtue', ""C) Wear fisherman's gear"", 'C) Southampton', 'D) By anchoring the boat']"
